"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"USC00327585" "TMIN" "1949" "7" "111" "156" "178" "128" "122" "133" "161" "117" "100" "111" "111" "161" "150" "144" "111" "150" "156" "139" "67" "106" "100" "78" "139" "167" "178" "117" "111" "133" "83" "122" "139"
"USC00327585" "TMIN" "1949" "8" "122" "89" "144" "139" "161" "144" "228" "206" "128" "122" "156" "172" "161" "144" "122" "167" "161" "150" "144" "150" "194" "156" "167" "194" "94" "128" "100" "72" "122" "50" "33"
"USC00327585" "TMIN" "1949" "9" "50" "89" "106" "89" "33" "50" "61" "67" "94" "122" "67" "28" "6" "-22" "0" "33" "72" "72" "6" "56" "28" "61" "28" "50" "106" "61" "39" "-28" "0" "56" NA
"USC00327585" "TMIN" "1949" "10" "78" "67" "39" "33" "72" "89" "6" "17" "-11" "17" "0" "22" "17" "-11" "6" "39" "28" "22" "-22" "-44" "-56" "-61" "-17" "-61" "-56" "-67" "-56" "17" "50" "-61" "-44"
"USC00327585" "TMIN" "1949" "11" "22" "-44" "-50" "0" "0" "11" "17" "-6" "0" "-11" "-6" "-39" "-17" "-22" "-56" "-39" "-94" "-83" "11" "-44" "-128" "-117" "-61" "-100" "-72" "-78" "-28" "-28" "-28" "-61" NA
"USC00327585" "TMIN" "1949" "12" "-61" "-61" "-17" "-61" "-111" "-117" "-189" "-233" "-239" "-111" "-133" "-222" "-256" "-289" "-261" "-194" "-178" "-178" "-156" "-244" "-244" "-239" "-244" "-272" "-217" "-228" "-200" "-206" "-217" "-200" "-233"
"USC00327585" "TMIN" "1950" "2" "-300" "-239" "-189" "-233" "-189" "-172" "-156" "-117" "-111" "-144" "-239" "-206" "-206" "-222" "-206" "-183" "-133" "-244" "-244" "-233" "-178" "-178" "-217" "-222" "-200" "-200" "-150" "-122" NA NA NA
"USC00327585" "TMIN" "1950" "3" "-206" "-261" "-167" "-22" "6" "-6" "-144" "-228" "-194" "-167" "-228" "-217" "-194" "-167" "-139" "-78" "-156" "-178" "-122" "-94" "-67" "-44" "0" "-11" "-50" "-22" "-61" "-111" "-150" "-78" "-56"
"USC00327585" "TMIN" "1950" "4" "-56" "-17" "-44" "-50" "-67" "-22" "-94" "-94" "-67" "-28" "-50" "-133" "-117" "-61" "0" "33" "11" "17" "-6" "-44" "6" "22" "17" "-22" "-61" "-100" "-78" "-67" "-39" "-50" NA
"USC00327585" "TMIN" "1950" "5" "-33" "-6" "-11" "-6" "-6" "0" "-39" "-11" "-11" "17" "33" "39" "56" "72" "44" "50" "33" "72" "50" "39" "61" "128" "128" "72" "28" "44" "56" "89" "83" "67" "67"
"USC00327585" "TMIN" "1950" "6" "89" "50" "11" "83" "128" "122" "72" "50" "28" "78" "94" "150" "161" "144" "122" "78" "89" "72" "122" "94" "106" "139" "133" "117" "94" "89" "117" "89" "100" "89" NA
"USC00327585" "TMIN" "1950" "7" "133" "128" "133" "72" "89" "117" "167" "194" "167" "178" "189" "89" "72" "94" "133" "94" "94" "111" "106" "139" "117" "83" "106" "111" "128" "128" "150" "161" "178" "111" "117"
"USC00327585" "TMIN" "1950" "8" "133" "117" "122" "133" "156" "189" "128" "117" "133" "122" "111" "111" "111" "156" "156" "139" "44" "111" "22" "56" "78" "128" "39" "83" "72" "111" "106" "111" "117" "100" "106"
"USC00327585" "TMIN" "1950" "9" "133" "111" "100" "128" "167" "183" "144" "94" "67" "61" "44" "11" "39" "11" "72" "78" "56" "67" "72" "106" "28" "100" "56" "94" "89" "100" "89" "28" "6" "17" NA
"USC00327585" "TMIN" "1950" "10" "11" "-17" "-44" "-28" "44" "89" "22" "50" "50" "0" "50" "17" "50" "33" "33" "0" "33" "28" "-17" "28" "-6" "-11" "-6" "-6" "-22" "-11" "-17" "22" "11" "33" "50"
"USC00327585" "TMIN" "1950" "11" "-28" "-44" "-72" "-11" "17" "-17" "-56" "-78" "-133" "-194" "-172" "-150" "-111" "-39" "-56" "-78" "-72" "-139" "-200" "-244" "-167" "-206" "-261" "-261" "-189" "-178" "-117" "-100" "-144" "-183" NA
"USC00327585" "TMIN" "1950" "12" "-150" "-222" "-239" "-194" "-272" "-317" "-233" "-217" "-72" "-111" "-56" "-89" "-72" "-167" "-194" "-183" "-150" "-122" "-133" "-144" "-100" "-100" "-28" "-156" "-200" "-306" "-206" "-189" "-189" "-133" "-111"
"USC00327585" "TMIN" "1951" "1" "-139" "-217" "-217" "-222" "-267" "-294" "-261" "-178" "-100" "-144" "-206" "-167" "-133" "-122" "-128" "-111" "-94" "-178" "-244" "-244" "-250" "-156" "-189" "-217" "-206" "-261" "-283" "-328" "-372" "-267" "-294"
"USC00327585" "TMIN" "1951" "2" "-300" "-178" "-106" "-206" "-206" "-256" "-294" "-228" "-211" "-106" "-194" "-267" "-289" "-206" "-122" "-117" "-128" "-150" "-111" "-156" "-167" "-94" "-83" "-44" "-44" "-117" "-183" "-128" NA NA NA
"USC00327585" "TMIN" "1951" "3" "-244" "-283" "-228" "-256" "-256" "-294" "-272" "-283" "-300" "-217" "-261" "-272" "-289" "-161" "-161" "-100" "-144" "-189" "-189" "-206" "-228" "-61" "-117" "-128" "-56" "-17" "-33" "-50" "-83" "-89" "-83"
"USC00327585" "TMIN" "1951" "4" "-67" "-72" "-67" "-28" "0" "-39" "-17" "-39" "-22" "-22" "-39" "-33" "-56" "-50" "-72" "-78" "-28" "-39" "-17" "-67" "-78" "-72" "-44" "-44" "-17" "17" "78" "33" "83" "133" NA
"USC00327585" "TMIN" "1951" "5" "106" "33" "61" "61" "39" "17" "28" "33" "28" "0" "28" "44" "111" "78" "83" "39" "78" "89" "117" "72" "33" "67" "117" "133" "78" "61" "33" "117" "67" "28" "28"
"USC00327585" "TMIN" "1951" "6" "28" "39" "28" "50" "61" "106" "111" "50" "89" "106" "83" "100" "122" "150" "139" "117" "100" "106" "122" "78" "100" "94" "89" "89" "111" "72" "83" "67" "83" "83" NA
"USC00327585" "TMIN" "1951" "7" "67" "89" "117" "78" "156" "156" "122" "128" "128" "61" "72" "100" "133" "150" "122" "111" "144" "100" "139" "167" "122" "117" "122" "161" "161" "172" "172" "217" "200" "161" "150"
"USC00327585" "TMIN" "1951" "8" "150" "178" "106" "167" "167" "133" "150" "117" "117" "100" "72" "106" "89" "83" "117" "89" "78" "139" "100" "94" "83" "94" "150" "144" "144" "94" "72" "111" "89" "122" "117"
"USC00327585" "TMIN" "1951" "9" "122" "122" "111" "106" "94" "94" "100" "100" "106" "117" "106" "61" "83" "61" "67" "33" "50" "56" "83" "67" "50" "11" "6" "-6" "0" "11" "-11" "-56" "44" "50" NA
"USC00327585" "TMIN" "1951" "10" "106" "111" "83" "67" "17" "17" "-17" "22" "28" "83" "6" "67" "94" "61" "28" "-22" "-17" "-50" "-11" "-11" "-28" "-56" "-50" "6" "-17" "-94" "-78" "0" "-28" "-50" "-111"
"USC00327585" "TMIN" "1951" "11" "-172" "-206" "-144" "-150" "-200" "-67" "-78" "-44" "-39" "-44" "-39" "-6" "-50" "-117" "-83" "-139" "-178" "-150" "-106" "-67" "-144" "-206" "-194" "-233" "-100" "-83" "-28" "-33" "-28" "-22" NA
"USC00327585" "TMIN" "1951" "12" "-33" "-28" "-11" "-50" "-44" "-11" "-94" "-128" "-189" "-94" "-189" "-178" "-228" "-250" "-278" "-300" "-306" "-344" "-272" "-278" "-322" "-250" "-289" "-233" "-206" "-194" "-233" "-194" "-133" "-172" "-239"
"USC00327585" "TMIN" "1952" "1" "-311" "-244" "-139" "-167" "-189" "-161" "-150" "-189" "-189" "-206" "-156" "-194" "-156" "-156" "-200" "-217" "-222" "-133" "-217" "-300" "-228" "-256" "-289" "-306" "-217" "-250" "-228" "-189" "-206" "-128" "-22"
"USC00327585" "TMIN" "1952" "2" "-67" "-72" "-72" "-78" "-106" "-128" "-61" "-94" "-117" "-11" "-78" "-78" "-50" "-56" "-78" "-83" "-150" "-206" "-139" "-178" "-256" "-200" "-200" "-244" "-161" "-83" "-72" "-100" "-172" NA NA
"USC00327585" "TMIN" "1952" "3" "-217" "-306" "-239" "-294" "-289" "-172" "-78" "-83" "-100" "-139" "-111" "-111" "-106" "-133" "-178" "-139" "-56" "-89" "-72" "-67" "-156" "-194" "-217" "-189" "-122" "-128" "-128" "-89" "-89" "-39" "-67"
"USC00327585" "TMIN" "1952" "4" "-22" "-50" "-56" "-56" "-56" "-22" "0" "-11" "-67" "-72" "-22" "-28" "6" "0" "0" "6" "33" "72" "72" "72" "44" "-22" "-11" "50" "44" "94" "128" "100" "144" "106" NA
"USC00327585" "TMIN" "1952" "5" "94" "100" "133" "133" "67" "67" "83" "39" "44" "-22" "-11" "11" "83" "67" "50" "44" "-6" "67" "44" "39" "56" "61" "89" "83" "78" "128" "50" "-6" "33" "72" "33"
"USC00327585" "TMIN" "1952" "6" "56" "122" "44" "111" "128" "139" "178" "89" "83" "122" "117" "111" "133" "94" "139" "133" "89" "78" "67" "111" "122" "133" "117" "111" "106" "94" "128" "122" "133" "150" NA
"USC00327585" "TMIN" "1952" "7" "128" "144" "122" "139" "178" "150" "89" "117" "150" "150" "117" "139" "122" "72" "128" "122" "139" "122" "139" "139" "128" "128" "78" "144" "167" "133" "172" "83" "122" "83" "111"
"USC00327585" "TMIN" "1952" "8" "139" "156" "122" "122" "111" "111" "150" "100" "89" "122" "61" "83" "128" "150" "106" "100" "78" "106" "128" "122" NA "89" "189" "189" "183" "150" "167" "89" "106" "122" "83"
"USC00327585" "TMIN" "1952" "9" "67" "61" "83" "139" "117" "56" "67" "133" "139" "150" "144" "144" "150" "72" "61" "83" "78" "61" "11" "28" "56" "11" "22" "44" "78" "94" "111" "83" "67" "94" NA
"USC00327585" "TMIN" "1952" "10" "78" "-11" "17" "-39" "-39" "-39" "-33" "-6" "6" "28" "-28" "6" "17" "-22" "-56" "-50" "-22" "-11" "-6" "-50" "-33" "-6" "17" "6" "22" "17" "-44" "-100" "-94" "-22" "11"
"USC00327585" "TMIN" "1952" "11" "22" "-39" "-44" "-17" "6" "-78" "-89" "-72" "-44" "-50" "-56" "-44" "-33" "-44" "-39" "-11" "0" "-17" "-72" "-67" "-56" "-78" "-139" "-122" "-83" "-106" "-183" "-183" "-161" "-133" NA
"USC00327585" "TMIN" "1952" "12" "-133" "-133" "-106" "-94" "-100" "-83" "-67" "-39" "-50" "-94" "-89" "-150" "-156" "-183" "-139" "-100" "-122" "-178" "-156" "-128" "-100" "-133" "-144" "-111" "-128" "-128" "-156" "-122" "-106" "-161" "-156"
"USC00327585" "TMIN" "1953" "1" "-83" "-94" "-117" "-100" "-106" "-272" "-278" "-161" "-161" "-61" "-133" "-111" "-144" "-206" "-294" "-294" "-161" "-161" "-156" "-183" "-56" "-111" "-94" "-122" "-139" "-89" "-144" "-156" "-139" "-133" "-183"
"USC00327585" "TMIN" "1953" "2" "-194" "-183" "-178" "-78" "-33" "-56" "-67" "-72" "-100" "-100" "-156" "-150" "-111" "-150" "-194" "-239" "-239" "-128" "-94" "-200" "-228" "-222" "-39" "-67" "-67" "-39" "-22" "-167" NA NA NA
"USC00327585" "TMIN" "1953" "3" "-161" "-144" "-167" "-178" "-167" "-256" "-239" "-144" "-72" "-44" "-17" "-133" "-128" "-61" "-133" "-117" "-94" "-28" "-56" "-33" "-11" "-33" "-117" "-111" "-100" "-72" "-33" "-17" "6" "-22" "-22"
"USC00327585" "TMIN" "1953" "4" "0" "-33" "-50" "-56" "-44" "-28" "-44" "-39" "-33" "-22" "-61" "-78" "-78" "-67" "-72" "-128" "-122" "-117" "-67" "-33" "33" "22" "33" "0" "-22" "-17" "11" "17" "33" "0" NA
"USC00327585" "TMIN" "1953" "5" "0" "0" "17" "33" "39" "44" "111" "133" "117" "50" "-28" "-39" "-33" "-33" "11" "22" "50" "33" "72" "11" "22" "50" "44" "100" "94" "61" "83" "122" "139" "78" "94"
"USC00327585" "TMIN" "1953" "6" "106" "150" "122" "111" "33" "22" "72" "83" "72" "122" "128" "167" "194" "161" "172" "106" "144" "150" "122" "106" "89" "72" "117" "128" "89" "72" "106" "106" "156" "156" NA
"USC00327585" "TMIN" "1953" "7" "161" "128" "150" "133" "122" "100" "100" "83" "94" "139" "172" "156" "133" "156" "161" "194" "100" "128" "167" "172" "139" "122" "89" "144" "133" "122" "156" "161" "106" "144" "167"
"USC00327585" "TMIN" "1953" "8" "172" "167" "150" "94" "122" "117" "89" "89" "150" "128" "117" "117" "133" "100" "94" "106" "133" "156" "133" "150" "167" "144" "161" "156" "161" "139" "150" "128" "156" "133" "167"
"USC00327585" "TMIN" "1953" "9" "111" "150" "89" "83" "89" "72" "72" "94" "117" "117" "83" "33" "72" "78" "72" "89" "89" "50" "72" "56" "-17" "22" "72" "78" "0" "39" "50" "39" "72" "0" NA
"USC00327585" "TMIN" "1953" "10" "56" "83" "22" "28" "50" "-56" "-22" "22" "39" "50" "50" "56" "11" "33" "56" "100" "89" "44" "33" "67" "72" "72" "-6" "-17" "0" "-28" "-28" "17" "33" "11" "-11"
"USC00327585" "TMIN" "1953" "11" "-6" "44" "-22" "-61" "-56" "-11" "-22" "-78" "-72" "-22" "-11" "-17" "-6" "17" "6" "17" "6" "-11" "-78" "-89" "-78" "-144" "-122" "-28" "-56" "-50" "-22" "-33" "-33" "-61" NA
"USC00327585" "TMIN" "1953" "12" "-72" "-33" "-50" "-128" "-128" "-83" "-33" "-122" "-122" "-128" "-61" "-61" "-28" "-111" "-111" "-167" "-206" "-200" "-111" "-11" "-150" "-189" "-167" "-56" "-33" "-94" "-128" "-133" "-211" "-217" "-111"
"USC00327585" "TMIN" "1954" "1" "-83" "-178" "-183" "-144" "-144" "-189" "-178" "-183" "-256" "-261" "-194" "-239" "-194" "-217" "-289" "-328" "-356" "-278" "-272" "-356" "-356" "-311" "-244" "-300" "-317" "-356" "-344" "-239" "-194" "-222" "-167"
"USC00327585" "TMIN" "1954" "2" "-61" "-17" "-17" "-6" "-33" "-39" "-39" "-11" "-28" "-72" "-206" "-211" "-139" "-67" "-117" "-117" "-28" "-6" "-28" "-61" "-56" "-44" "-50" "-6" "-11" "-11" "-44" "-78" NA NA NA
"USC00327585" "TMIN" "1954" "3" "-67" "-161" "-228" "-228" "-217" "-150" "-72" "-83" "-67" "-28" "-22" "-83" "-150" "-139" "-122" "-100" "-61" "-39" "-56" "-78" "-67" "-61" "-61" "-44" "-78" "-78" "-133" "-172" "-206" "-178" "-150"
"USC00327585" "TMIN" "1954" "4" "-150" "-206" "-189" "-144" "-11" "0" "-61" "-67" "-28" "-33" "-28" "-11" "44" "72" "11" "-17" "17" "11" "-33" "6" "-22" "-39" "0" "0" "22" "6" "17" "-6" "-44" "-83" NA
"USC00327585" "TMIN" "1954" "5" "-61" "-44" "-50" "-50" "-33" "6" "-17" "11" "-33" "-11" "17" "44" "106" "72" "50" "22" "-11" "22" "28" "111" "100" "100" "106" "28" "50" "50" "94" "67" "44" "39" "44"
"USC00327585" "TMIN" "1954" "6" "50" "39" "39" "50" "106" "117" "94" "83" "83" "100" "111" "122" "122" "144" "122" "128" "83" "94" "122" "89" "94" "106" "161" "161" "117" "89" "144" "167" "128" "83" NA
"USC00327585" "TMIN" "1954" "7" "56" "67" "100" "133" "139" "200" "156" "150" "172" "183" "194" "150" "161" "133" "161" "172" "133" "156" "167" "161" "167" "156" "100" "156" "139" "167" "167" "167" "139" "117" "106"
"USC00327585" "TMIN" "1954" "8" "133" "150" "133" "128" "111" "139" "156" "122" "133" "83" "111" "133" "133" "150" "139" "94" "106" "106" "100" "128" "161" "139" "128" "133" "150" "139" "156" "122" "89" "128" "144"
"USC00327585" "TMIN" "1954" "9" "156" "117" "100" "144" "89" "106" "33" "67" "94" "106" "94" "106" "94" "72" "67" "72" "83" "78" "61" "44" "6" "17" "56" "56" "83" "67" "67" "56" "39" "22" NA
"USC00327585" "TMIN" "1954" "10" "28" "-6" "17" "-11" "-11" "-94" "-56" "44" "83" "72" "44" "56" "11" "22" "-11" "0" "-6" "-6" "-11" "17" "-17" "11" "56" "33" "-11" "-28" "-28" "-6" "0" "-17" "-39"
"USC00327585" "TMIN" "1954" "11" "-128" "-122" "-72" "-72" "-67" "17" "0" "0" "-11" "-11" "-17" "-17" "11" "-106" "-67" "-6" "28" "-22" "-11" "0" "0" "-22" "0" "-22" "-94" "-78" "-11" NA "-94" "-144" NA
"USC00327585" "TMIN" "1954" "12" "-150" "-156" "-156" "-94" "-117" "-100" "-50" "-28" "-89" "-117" "-122" "-89" "-61" "-39" "-61" "-56" "-39" "-22" "-28" "-39" "-61" "-44" "-28" "-100" "-83" "-156" "-144" "-122" "-117" "-189" "-211"
"USC00327585" "TMIN" "1955" "1" "-122" "-156" "-150" "-150" "-144" "-150" "-144" "-128" "-122" "-161" "-178" "-189" "-189" "-117" "-122" "-206" "-217" "-167" "-156" "-156" "-133" "-150" "-172" "-161" "-172" "-272" "-283" "-239" "-239" "-133" "-78"
"USC00327585" "TMIN" "1955" "2" "-72" "-117" "-122" "-106" "-194" "-172" "-128" "-72" "-206" "-311" "-311" "-306" "-261" "-156" "-122" "-78" "-78" "-167" "-211" "-211" "-183" "-217" "-233" "-306" "-294" "-256" "-244" "-228" NA NA NA
"USC00327585" "TMIN" "1955" "3" "-183" "-183" "-172" "-156" "-267" "-261" "-256" "-83" "-22" "-11" "-28" "-67" "-50" "-94" "-128" "-183" "-161" "-128" "-128" "-172" "-178" "-139" "-178" "-206" "-211" "-200" "-156" "-117" "-33" "11" "6"
"USC00327585" "TMIN" "1955" "4" "0" "-6" "33" "0" "-11" "-50" "-28" "0" "11" "61" "50" "33" "-11" "0" "22" "-11" "-11" "39" "56" "44" "6" "-11" "17" "11" "44" "22" "28" "33" "0" "67" NA
"USC00327585" "TMIN" "1955" "5" "94" "133" "133" "28" "0" "106" "28" "-17" "39" "28" "44" "78" "94" "117" "139" "50" "61" "67" "111" "117" "111" "83" "61" "44" "50" "56" "72" "72" "78" "89" "117"
"USC00327585" "TMIN" "1955" "6" "83" "100" "111" "100" "78" "78" "61" "78" "67" "67" "67" "67" "61" "94" "144" "139" "156" "117" "111" "111" "94" "89" "100" "94" "122" "122" "156" "150" "156" "144" NA
"USC00327585" "TMIN" "1955" "7" "100" "106" "133" "133" "167" "172" "156" "133" "72" "117" "94" "183" "150" "167" "161" "128" "144" "161" "167" "183" "200" "178" "139" "122" "183" "161" "167" "178" "156" "156" "161"
"USC00327585" "TMIN" "1955" "8" "183" "189" "200" "144" "117" "139" "100" "150" "150" "106" "111" "172" "183" "161" "122" "167" "156" "144" "200" "150" "133" "117" "122" "144" "150" "161" "150" "144" "83" "111" "78"
"USC00327585" "TMIN" "1955" "9" "128" "139" "128" "111" "89" "72" "72" "61" "78" "28" "6" "44" "94" "50" "122" "44" "111" "133" "50" "100" "83" "28" "33" "28" "-6" "17" "33" "61" "44" "17" NA
"USC00327585" "TMIN" "1955" "10" "28" "22" "56" "106" "100" "72" "22" "39" "50" "61" "83" "44" "44" "-22" "17" "-11" "-6" "-6" "17" "0" "6" "28" "-22" "-72" "-17" "50" "56" "6" "0" "-61" "-61"
"USC00327585" "TMIN" "1955" "11" "-33" "-83" "-133" "-106" "0" "-89" "-94" "-89" "-22" "6" "-106" "-150" "-189" "-200" "-178" "-256" "-211" "-217" "-189" "-167" "-106" "-72" "-183" "-189" "-206" "-167" "-228" "-233" "-222" "-250" NA
"USC00327585" "TMIN" "1955" "12" "-217" "-139" "-189" "-206" "-206" "-178" "-167" "-211" "-244" "-211" "-183" "-161" "-178" "-183" "-233" "-222" "-200" "-289" "-328" "-256" "-189" "-167" "-111" "-167" "-172" "-156" "-156" "-211" "-222" "-211" "-111"
"USC00327585" "TMIN" "1956" "1" "-128" "-94" "-139" "-144" "-100" "-211" "-228" "-206" "-117" "-183" "-150" "-122" "-150" "-122" "-211" "-267" "-272" "-272" "-206" "-289" "-289" "-261" "-233" "-133" "-167" "-211" "-200" "-144" "-194" "-250" "-256"
"USC00327585" "TMIN" "1956" "2" "-278" "-267" "-161" "-133" "-78" "-78" "-89" "-122" "-117" "-106" "-117" "-122" "-150" "-233" "-239" "-228" "-294" "-244" "-233" "-244" "-239" "-217" "-172" "-139" "-211" "-217" "-239" "-211" "-189" NA NA
"USC00327585" "TMIN" "1956" "3" "-89" "-72" "-128" "-122" "-122" "-156" "-228" "-228" "-139" "-189" "-278" "-267" "-206" "-183" "-172" "-161" "-11" "-67" "-61" "-33" "-6" "-39" "-39" "-39" "-17" "0" "-17" "-61" "-117" "-106" "-78"
"USC00327585" "TMIN" "1956" "4" "-11" "-33" "-33" "-33" "-22" "-78" "-78" "-78" "-61" "-22" "-39" "-44" "-6" "-11" "-39" "-44" "-61" "-44" "-39" "-6" "33" "-56" "-56" "-50" "-61" "-61" "-83" "-83" "-50" "-22" NA
"USC00327585" "TMIN" "1956" "5" "11" "0" "-17" "-39" "-17" "22" "6" "67" "61" "33" "50" "61" "50" "44" "22" "50" "67" "106" "61" "78" "83" "106" "89" "56" "67" "94" "106" "139" "111" "100" "33"
"USC00327585" "TMIN" "1956" "6" "78" "117" "144" "128" "178" "156" "61" "117" "156" "178" "178" "178" "144" "139" "94" "100" "172" "161" "128" "133" "178" "111" "122" "94" "122" "117" "122" "117" "156" "128" NA
"USC00327585" "TMIN" "1956" "7" "122" "100" "122" "122" "122" "100" "117" "122" "133" "139" "144" "150" "106" "133" "161" "128" "150" "144" "122" "122" "100" "128" "161" "139" "172" "150" "100" "122" "122" "156" "128"
"USC00327585" "TMIN" "1956" "8" "144" "150" "161" "139" "139" "144" "161" "144" "128" "128" "89" "128" "144" "161" "144" "150" "89" "94" "50" "67" "106" "144" "144" "106" "150" "144" "161" "133" "106" "106" "100"
"USC00327585" "TMIN" "1956" "9" "50" "94" "61" "28" "44" "-17" "61" "39" "67" "78" "83" "111" "111" "22" "44" "78" "22" "61" "50" "67" "39" "67" "11" "22" "72" "83" "89" "33" "-28" "6" NA
"USC00327585" "TMIN" "1956" "10" "39" "33" "67" "0" "33" "39" "44" "39" "-78" "-28" "11" "39" "94" "-17" "22" "33" "22" "17" "33" "22" "22" "39" "-39" "-39" "6" "-17" "-6" "-28" "-61" "-50" "6"
"USC00327585" "TMIN" "1956" "11" "-6" "-6" "-11" "-6" "-28" "-11" "-72" "-111" "-128" "-111" "6" "-22" "-22" "-22" "-117" "-128" "-100" "-67" "-72" "-111" "-106" "-161" "-133" "-33" "-28" "-72" "-67" "-122" "-117" "-6" NA
"USC00327585" "TMIN" "1956" "12" "-39" "6" "-106" "-150" "-172" "-239" "-239" "-244" "-200" "-94" "-200" "-233" "-194" "-150" "-133" "-133" "-278" "-267" "-44" "-28" "-78" "-78" "-100" "-94" "-100" "-6" "-11" "-11" "-11" "-22" "-44"
"USC00327585" "TMIN" "1957" "1" "-144" "-128" "-100" "-167" "-167" "-144" "-117" "-217" "-267" "-267" "-250" "-217" "-272" "-267" "-189" "-244" "-183" "-122" "-156" "-111" "-194" "-283" "-294" "-311" "-311" "-278" "-228" "-183" "-350" "-339" "-200"
"USC00327585" "TMIN" "1957" "2" "-261" "-272" "-244" "-211" "-172" "-194" "-150" "-189" "-178" "-100" "-106" "-67" "-61" "-100" "-72" "-150" "-150" "-183" "-228" "-228" "-256" "-244" "-267" "-239" "-139" "-161" "-128" "-17" NA NA NA
"USC00327585" "TMIN" "1957" "3" "-83" "-150" "-150" "-122" "-150" "-139" "-144" "-133" "-150" "-117" "-39" "-111" "-106" "-139" "-167" "-167" "-133" "-89" "-83" "-50" "-11" "0" "-22" "-33" "-44" "-22" "-22" "-44" "-78" "-61" "-22"
"USC00327585" "TMIN" "1957" "4" "-33" "-89" "-72" "-17" "-17" "-44" "-44" "-28" "-83" "-56" "-156" "-139" "-89" "-50" "-11" "-6" "-11" "0" "6" "-6" "6" "50" "89" "61" "39" "6" "-6" "33" "67" "78" NA
"USC00327585" "TMIN" "1957" "5" "83" "94" "67" "22" "-11" "0" "61" "39" "11" "17" "44" "72" "17" "78" "33" "22" "44" "44" "39" "50" "50" "33" "17" "39" "117" "50" "44" "83" "106" "117" "94"
"USC00327585" "TMIN" "1957" "6" "72" "117" "100" "89" "100" "100" "72" "89" "117" "56" "67" "89" "100" "89" "89" "100" "94" "94" "122" "139" "139" "106" "117" "100" "128" "78" "128" "133" "100" "122" NA
"USC00327585" "TMIN" "1957" "7" "144" "161" "139" "122" "117" "128" "194" "111" "161" "150" "150" "150" "144" "144" "156" "183" "167" "172" "156" "122" "161" "150" "183" "183" "133" "139" "178" "161" "133" "172" "150"
