"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"RMC00913915" "TMIN" "2015" "4" "244" "250" "233" "256" "261" "256" "250" "244" "256" "233" "261" "228" "244" "250" "250" "244" "250" "233" "244" "250" "261" "261" "239" "250" "250" "256" "244" "244" "256" "261" NA
"RMC00913915" "TMIN" "2015" "5" "250" "244" "256" "261" "261" "250" "244" "239" "244" "239" "261" "261" "244" "239" "233" "228" "250" "233" "244" "256" "261" "261" "261" "250" "244" "239" "233" "261" "256" "256" "267"
"RMC00913915" "TMIN" "2015" "6" "272" "256" "250" "239" "261" "244" "261" "261" "261" "256" "261" "244" "256" "261" "244" "267" "244" "261" "256" "261" "228" "250" "261" "250" "261" "239" "239" "261" "239" "222" NA
"RMC00913915" "TMIN" "2015" "7" "244" "233" "233" "250" "256" "261" "272" "267" "272" "267" "250" "239" "244" "256" "267" "261" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"RMC00913915" "TMIN" "2015" "8" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "267" "272" "272" "272" "261" "222" "250" "250" "239" "267" "244" "244" "250" "261" "267" "256"
"RMC00913915" "TMIN" "2015" "9" "267" "256" "261" "261" "244" "261" "256" "272" "261" "239" "244" "256" "256" "239" "233" "233" "272" "267" "272" "272" "267" "278" "256" "228" "233" "267" "256" "233" "256" "256" NA
"RMC00913915" "TMIN" "2015" "10" "256" "267" "261" "256" "256" "272" "244" "239" "261" "261" "250" "228" "244" "267" "233" "250" "261" "261" "267" "272" "228" "267" "278" "256" "278" "267" "272" "256" "272" "272" "272"
"RMC00913915" "TMIN" "2015" "11" "278" "267" "278" "272" "267" "272" "272" "267" "244" "267" "250" "272" "261" "256" "267" "244" "256" "261" "261" "250" "278" "261" "267" "267" "267" "267" "267" "278" "267" "261" NA
"RMC00913915" "TMIN" "2015" "12" "267" "256" "256" "244" "239" "233" "256" "244" "250" "261" "261" "256" "267" "267" "239" "267" "261" "272" "267" "272" "239" "261" "261" "261" "256" "261" "250" "228" "239" "250" "261"
"RMC00913915" "TMIN" "2016" "1" "244" "233" "228" "250" "250" "256" "250" "244" "250" "250" "256" "261" "256" "256" "256" "244" "250" "256" "261" "261" "256" "256" "256" "256" "256" "250" "244" "256" "239" "256" "256"
"RMC00913915" "TMIN" "2016" "2" "250" "244" "261" "256" "250" "267" "261" "256" "261" "250" "256" "256" "250" "256" "233" "256" "256" "256" "250" "250" "261" "250" "256" "250" "261" "256" "261" "256" "244" NA NA
"RMC00913915" "TMIN" "2016" "3" "256" "250" "261" "261" "250" "261" "250" "256" "256" "261" "267" "261" "261" "272" "261" "256" "261" "272" "267" "267" "272" "272" "261" "250" "250" "250" "267" "261" "267" "244" "256"
"RMC00913915" "TMIN" "2016" "4" "272" "256" "261" "211" "256" "267" "261" "272" "256" "267" "261" "244" "267" "261" "261" "261" "272" "261" "272" "272" "272" "261" "272" "278" "272" "267" "256" "256" "267" "244" NA
"RMC00913915" "TMIN" "2016" "5" "244" "278" "267" "278" "272" "267" "261" "239" "239" "272" "267" "267" "272" "233" "244" "267" "272" "228" "272" "261" "261" "272" "278" "228" "267" "256" "272" "278" "261" "261" "256"
"RMC00913915" "TMIN" "2016" "6" "233" "244" "261" "233" "267" "267" "261" NA "272" "278" "267" "256" "267" "278" "267" NA NA "244" "261" "256" "267" "278" "272" "256" "261" "256" "256" "278" "283" "278" NA
"RMC00913915" "TMIN" "2016" "7" "233" "272" "267" "256" "239" "267" "267" "228" "256" "261" "267" "256" "272" "267" "250" "244" "267" "278" "278" "283" "283" "267" "267" "283" "278" "239" "261" "239" "222" "272" "283"
"RMC00913915" "TMIN" "2016" "8" "272" "278" "283" "244" "278" "283" "272" "283" "256" "272" "272" "278" "283" "283" "283" "267" "278" "267" "283" "250" "278" "244" "267" "289" "233" "222" "256" "283" "256" "283" "267"
"RMC00913915" "TMIN" "2016" "9" "256" "267" "283" "272" "261" "267" "267" "244" "261" "278" "272" "272" "239" "278" "283" "272" "261" "233" "272" "256" "278" "261" "283" "261" "272" "283" "283" "267" "278" "267" NA
"RMC00913915" "TMIN" "2016" "10" "267" "267" "267" "256" "267" "261" "278" "256" "267" "256" "267" "278" "239" "250" "267" "267" "278" "217" "239" "272" NA NA "244" "283" "256" NA "267" "278" "239" "283" "256"
"RMC00913915" "TMIN" "2016" "11" "250" "261" "294" "244" "278" "261" "250" "267" "272" "278" "272" "239" "244" "272" "256" "239" "278" "272" "272" "256" "217" "233" "239" "256" "278" "267" "272" "267" "228" "211" NA
"RMC00913915" "TMIN" "2016" "12" "267" "261" "239" "239" "267" "261" "267" "261" "261" "233" "256" "239" "233" "261" "261" "211" "244" "256" "228" "267" "256" "239" "228" "256" "250" "244" "233" "250" "244" "250" "256"
"RMC00913915" "TMIN" "2017" "1" "256" "261" "256" "278" "283" "272" "256" "272" "261" "244" "239" "256" "256" "250" "267" "211" "244" "244" "256" "261" "256" "256" "256" "228" "261" "256" NA "244" "256" "244" "267"
"RMC00913915" "TMIN" "2017" "2" "261" "244" "256" "250" "222" "256" "256" "228" "261" "278" "261" "239" "261" "261" "261" "267" "256" "261" "256" "261" "217" "261" "261" "256" "256" "261" "256" "256" NA NA NA
"RMC00913915" "TMIN" "2017" "3" "256" "256" "261" "250" "239" "239" "267" "261" "256" "256" "261" "256" "250" "272" "272" "261" "267" "261" "267" "239" "217" "267" "261" "267" "261" "272" "233" "244" "267" "261" "228"
"RMC00913915" "TMIN" "2017" "4" "222" "261" "272" "239" "256" "261" "267" "250" "239" "267" "261" "267" "256" "233" "267" "272" "256" "250" "239" "250" "272" "267" "256" "211" "239" "267" "256" "267" "256" "239" NA
"RMC00913915" "TMIN" "2017" "5" "267" "272" "272" "261" "267" "278" "272" "267" "261" "272" "256" "256" "239" "267" "261" "261" "261" "256" "250" "267" "256" "250" "250" "256" "261" "267" "228" "267" "267" "272" "233"
"RMC00913915" "TMIN" "2017" "6" NA NA NA "256" "267" "278" "278" "256" "267" "261" "267" "244" "261" "261" NA "261" "239" "217" "244" "256" "250" "283" "256" NA NA NA NA NA NA NA NA
