"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"FMW00040306" "TMIN" "1949" "7" "256" "261" "239" "261" "244" "261" "250" "250" "239" "250" "256" "250" "239" "239" "239" "239" "239" "228" "239" "256" "239" "244" "233" "239" "239" "239" "233" "256" "256" "239" "239"
"FMW00040306" "TMIN" "1949" "8" "239" "261" "256" "256" "250" "211" "261" "256" "233" "228" "256" "244" "250" "250" "250" "233" "239" "239" "228" "228" "256" "256" "244" "233" "233" "256" "228" "233" "239" "233" "244"
"FMW00040306" "TMIN" "1949" "9" "239" "250" "261" "256" "244" "244" "244" "244" "250" "256" "244" "239" "233" "250" "239" "250" "272" "233" "239" "239" "256" "228" "250" "239" "233" "233" "244" "239" "233" "233" NA
"FMW00040306" "TMIN" "1949" "10" "239" "250" "233" "233" "233" "239" "239" "244" "244" "250" "222" "267" "256" "228" "239" "244" "261" "239" "233" "233" "228" "244" "239" "256" "250" "250" "239" "261" "239" "233" "261"
"FMW00040306" "TMIN" "1949" "11" "244" "250" "239" "244" "256" "244" "239" "250" "244" "267" "256" "256" "261" "256" "239" "244" "256" "261" "267" "256" "250" "256" "261" "244" "256" "256" "250" "250" "261" "267" NA
"FMW00040306" "TMIN" "1949" "12" "244" "228" "272" "244" "228" "239" "228" "239" "244" "267" "261" "256" "250" "267" "239" "250" "244" "250" "256" "261" "250" "261" "256" "267" "239" "256" "261" "272" "267" "267" "250"
"FMW00040306" "TMIN" "1950" "1" "261" "239" "261" "256" "256" "256" "244" "250" "267" "228" "222" "256" "256" "250" "261" "250" "256" "261" "244" "250" "239" "239" "233" "239" "261" "239" "239" "250" "244" "239" "239"
"FMW00040306" "TMIN" "1950" "2" "261" "239" "228" "239" "250" "244" "256" "256" "267" "267" "261" "261" "244" "256" "261" "256" "250" "261" "233" "267" "217" "256" "244" "239" "228" "217" "256" "233" NA NA NA
"FMW00040306" "TMIN" "1950" "3" "244" "228" "244" "239" "239" "256" "261" "256" "267" "250" "233" "222" "250" "233" "233" "239" "233" "244" "256" "256" "256" "256" "239" "256" "256" "250" "244" "250" "256" "256" "261"
"FMW00040306" "TMIN" "1950" "4" "267" "261" "256" "239" "261" "250" "261" "244" "233" "239" "256" "261" "228" "217" "222" "233" "256" "250" "250" "250" "261" "239" "272" "261" "250" "239" "261" "250" "278" "267" NA
"FMW00040306" "TMIN" "1950" "5" "256" "244" "244" "256" "244" "250" "256" "256" "244" "250" "244" "244" "233" "228" "244" "267" "256" "250" "250" "267" "256" "244" "244" "250" "261" "250" NA "211" "250" "244" "256"
"FMW00040306" "TMIN" "1950" "6" "250" "222" "233" "239" "239" "250" "222" "228" "250" "244" "267" "261" "239" "250" "239" "233" "261" "244" "239" "239" "244" "250" "239" "244" "244" "239" "244" "239" "244" "239" NA
"FMW00040306" "TMIN" "1950" "7" "233" "239" "256" "244" "233" "222" "233" "239" "239" "244" "250" "244" "250" "244" "244" "239" "250" "244" "239" "244" "239" "239" "244" "244" "244" "228" "244" "239" "233" "244" "261"
"FMW00040306" "TMIN" "1950" "8" "256" "250" "250" "239" "239" "250" "256" "261" "239" "233" "244" "228" "256" "244" "233" "233" "222" "239" "228" "256" "250" "244" "250" "250" "256" "272" "228" "244" "250" "222" "244"
"FMW00040306" "TMIN" "1950" "9" "239" "244" "244" "239" "244" "239" "256" "261" "250" "256" "222" "228" "239" "239" "239" "239" "244" "256" "250" "244" "244" "244" "228" "244" "233" "233" "233" "228" "228" "256" NA
"FMW00040306" "TMIN" "1950" "10" "239" "250" "244" "244" "233" "244" "222" "233" "233" "239" "239" "239" "244" "233" "239" "239" "250" "239" "239" "244" "244" "244" "244" "244" "233" "239" "244" "267" "222" "233" "233"
"FMW00040306" "TMIN" "1950" "11" "239" "244" "233" "228" "222" "222" "233" "239" "228" "228" "239" "250" "250" "233" "239" "244" "261" "244" "244" "244" "250" "233" "228" "228" "244" "256" "261" "250" "261" "261" NA
"FMW00040306" "TMIN" "1950" "12" "239" "239" "261" "244" "244" "244" "256" "244" "244" "250" "256" "250" "250" "250" "250" "244" "256" "239" "239" "228" "233" "244" "239" "244" "233" "244" "244" "233" "233" "244" "244"
"FMW00040306" "TMIN" "1951" "1" "244" "233" "267" "261" "256" "233" "261" "261" "256" "239" "239" "239" "244" "256" "256" "250" "244" "233" "233" "256" "250" "244" "233" "228" NA "256" NA NA "233" NA "239"
"FMW00040306" "TMIN" "1951" "2" "239" "239" "239" "239" "244" "239" "222" "239" "228" "239" "244" "228" "233" "233" "233" "233" "239" "233" "233" "239" "261" "256" "239" "239" "244" "244" "267" "244" NA NA NA
"FMW00040306" "TMIN" "1951" "3" "244" "233" "233" "217" "233" "228" "261" "256" "244" "256" "250" "244" "228" "233" "233" "228" "239" "239" "239" "233" "250" "244" "228" "244" "233" "233" "228" "239" "233" "244" "256"
"FMW00040306" "TMIN" "1951" "4" "256" "250" "222" "250" "244" "244" "250" "239" "261" "239" "256" "256" "244" "250" "250" "250" "233" "239" "228" "233" "250" "239" "244" "267" "239" "256" "261" "239" "233" "228" NA
"FMW00040306" "TMIN" "1951" "5" "233" "222" "239" "244" "256" "256" "217" "233" "239" "233" "222" "233" "244" "239" "233" "261" "250" "261" "244" "244" "244" "233" "261" "267" "239" "256" "239" "239" "233" "256" "244"
"FMW00040306" "TMIN" "1951" "6" "239" NA "256" "256" "250" "256" "250" "228" "244" "261" "261" "244" "261" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
