"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"MX000020334" "TMIN" "1991" "2" "175" "160" "170" "180" "180" "175" "165" "160" "170" "185" "180" "190" "195" "200" "195" "190" "195" "210" "220" "220" "225" "220" "210" "210" "200" "210" "200" "200" NA NA NA
"MX000020334" "TMIN" "1991" "3" "195" "230" "235" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "200" "205" "200" "185" "195" "215" "220" "225" "215" "210" "215" "230" "245" "250"
"MX000020334" "TMIN" "1991" "4" "125" "115" "105" "120" "115" "120" "140" "110" "190" "220" "225" "225" "230" "240" "225" "230" "240" "240" "250" "230" "235" "220" "230" "245" "250" "240" "245" "240" NA NA NA
"MX000020334" "TMIN" "1991" "6" NA NA NA NA NA NA NA NA NA NA NA NA "190" "195" "200" "200" "205" "195" "210" "215" "210" "220" "215" "210" "220" "210" "205" "205" "210" "220" NA
"MX000020334" "TMIN" "1991" "7" "215" "210" "205" "210" "225" "220" "205" "200" "205" "200" "215" "220" "215" "205" "190" "195" "210" "215" "220" "200" "215" "225" "215" "210" "215" "205" "215" "205" "220" "225" "230"
"MX000020334" "TMIN" "1991" "8" "190" "200" "205" "195" "205" "200" "210" "180" "190" "185" "185" "195" "190" "195" "205" "200" "200" "190" "195" "205" "215" "190" "220" "200" "220" "210" "225" "200" "215" "220" "200"
"MX000020334" "TMIN" "1991" "9" "195" "180" "185" "195" "190" "180" "195" "190" "200" "185" "190" "195" "220" "225" "230" "225" "220" "215" "210" "215" "220" "225" "190" "180" "200" "205" "205" "225" "220" "225" NA
"MX000020334" "TMIN" "1991" "10" "180" "185" "195" "185" "180" "175" "180" "190" "180" "180" "190" "185" "180" "195" "190" "195" "190" "195" "190" "200" "200" "205" "195" "200" "205" "205" "200" "200" "205" "210" "220"
"MX000020334" "TMIN" "1991" "11" "190" "180" "185" "180" "170" "180" "185" "180" "170" "160" "160" "165" "160" "175" "170" "175" "180" "175" "180" "185" "180" "170" "175" "180" "170" "180" "185" "190" "190" "195" NA
"MX000020334" "TMIN" "1991" "12" "185" "190" "200" "205" "195" "185" "190" "175" "185" "190" "195" "195" "185" "190" "195" "190" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"MX000020334" "TMIN" "1992" "1" NA "170" "165" "160" "160" "155" "150" "165" "160" "165" "160" "155" "170" "160" "140" "145" "150" "140" "145" "155" "140" "135" "120" "140" "145" "140" "130" "120" "125" "120" "130"
"MX000020334" "TMIN" "1992" "2" "150" "155" "160" "180" "210" "210" "190" "180" "170" "175" "170" "180" "185" "180" "185" "190" "180" "185" "185" "185" "190" "170" "140" "150" "155" "160" "160" "170" "175" NA NA
"MX000020334" "TMIN" "1992" "3" "140" "150" "160" "165" "140" "155" "150" "150" "165" "165" "170" "160" "150" "140" "145" "145" "155" "150" "160" "155" "160" "160" "170" "155" "160" "150" "140" "145" "140" "145" "150"
"MX000020334" "TMIN" "1992" "4" NA NA NA NA NA NA NA NA NA NA NA NA "160" "165" "170" "180" "190" "195" "180" "170" "180" "140" "145" "150" "165" "165" "195" "190" "190" "180" NA
"MX000020334" "TMIN" "1992" "5" "170" "165" "175" "150" "155" "165" "170" "160" "155" "150" "155" "160" "165" "160" "165" "170" "165" "150" "155" "150" "165" "170" "165" "165" "160" "150" "145" "140" "145" "145" "140"
"MX000020334" "TMIN" "1992" "6" "170" "165" "165" "150" "150" "160" "165" "150" "155" "160" "170" "150" "155" "150" "140" "145" "145" "150" "160" "170" "180" "185" "185" "190" "205" "200" "205" "210" "215" "220" NA
"MX000020334" "TMIN" "1992" "7" "220" "205" "220" "220" "235" "220" "225" "215" "225" "200" "180" "185" "190" "200" "220" "230" "235" "225" "210" "190" "160" "165" "170" "175" "185" "180" "190" "195" "200" "205" "205"
"MX000020334" "TMIN" "1992" "8" "170" "195" "180" "190" "200" "210" "190" "185" "195" "190" "180" "175" "160" "140" "150" "150" "140" "145" "140" "150" "165" "160" "170" "175" "170" "180" "180" "190" "195" "195" "190"
"MX000020334" "TMIN" "1992" "9" "185" "180" "170" "150" "160" "170" "175" "185" "180" "195" "185" "180" "170" "165" "165" "160" "155" "150" "145" "150" "160" "170" "180" "170" "165" "160" "170" "180" "195" "190" NA
"MX000020334" "TMIN" "1992" "10" "180" "190" "195" "180" "195" "205" "200" "190" "195" "180" "170" "175" "180" "185" "195" "190" "180" "180" "185" "190" "190" "185" "185" "180" "185" "180" "190" "180" "180" "180" "170"
"MX000020334" "TMIN" "1992" "11" "170" "165" "165" "165" "160" "165" "170" "180" "195" "190" "200" "200" "205" "190" "200" "180" "195" "200" "195" "190" "190" "185" "180" "200" "210" "200" "190" "150" "150" "160" NA
"MX000020334" "TMIN" "1992" "12" "190" "185" "160" "175" "170" "160" "170" "180" "190" "185" "175" "170" "190" "200" "200" "205" "195" "170" "170" "185" "180" "160" "170" "160" "150" "140" "155" "150" "155" "155" "160"
"MX000020334" "TMIN" "1993" "1" "195" "170" "180" "175" "180" "190" "210" "190" "200" "190" "170" "175" "180" "190" "180" "195" "180" "160" "170" "190" "180" "190" "170" "180" "190" "160" "140" "130" "140" "130" "120"
"MX000020334" "TMIN" "1993" "2" "140" "160" "150" "145" "160" "130" "120" "140" "140" "160" "170" "160" "140" "120" "160" "170" "190" "190" "185" "190" "180" "190" "190" "190" "180" "190" "170" "170" NA NA NA
"MX000020334" "TMIN" "1993" "3" "170" "160" "190" "180" "170" "180" "160" "170" "180" "175" "170" "180" "160" "150" "155" "180" "190" "180" "170" "190" "180" "190" "200" "190" "210" "220" "205" "210" "225" "220" "220"
"MX000020334" "TMIN" "1993" "4" "200" "205" "205" "220" "220" "210" "200" "200" "190" "205" "210" "205" "210" "225" "220" "200" "190" "170" "180" "175" "180" "180" "160" "165" "180" "170" "160" "175" "180" "175" NA
"MX000020334" "TMIN" "1993" "5" "185" "220" "200" "215" "240" "230" "225" "230" "220" "195" "210" "200" "215" "200" "230" "200" "215" "225" "220" "220" "210" "225" "215" "230" "225" "230" "220" "180" "195" "200" "205"
"MX000020334" "TMIN" "1993" "6" "180" "170" "160" "165" "170" "180" "160" "170" "150" "165" "180" "210" "200" "180" "220" "220" "195" "170" "200" "205" "185" "170" "190" "180" "180" "170" "160" "160" "165" "210" NA
"MX000020334" "TMIN" "1993" "7" "220" "180" "220" "210" "200" "200" "200" "200" "170" "165" "175" "170" "160" "160" "200" "190" "170" "160" "185" "180" "175" "170" "165" "165" "160" "170" "155" "160" "150" "150" "145"
"MX000020334" "TMIN" "1993" "8" "160" "140" "150" "155" "155" "160" "165" "150" "160" "160" "150" "160" "150" "140" "130" "140" "150" "160" "150" "160" "150" "160" "170" "180" "170" "190" "180" "170" "180" "160" "150"
"MX000020334" "TMIN" "1993" "9" "160" "170" "180" "175" "175" "180" "180" "170" "165" "170" "170" "160" "150" "170" "175" "180" "160" "165" "175" "160" "165" "180" "185" "195" "180" "170" "160" "155" "150" "165" NA
"MX000020334" "TMIN" "1993" "10" "140" "160" "175" "165" "170" "165" "160" "150" "140" "140" "150" "160" "165" "195" "180" "190" "180" "160" "180" "210" "225" "200" "215" "205" "185" "190" "195" "195" "165" "170" "160"
"MX000020334" "TMIN" "1993" "12" "160" "170" "190" "180" "170" "150" "160" "150" "140" "160" "170" "165" "190" "180" "170" "165" "160" "145" "155" "140" "150" "155" "165" "150" "145" "140" "130" "160" "125" "150" "160"
"MX000020334" "TMIN" "1994" "1" "160" "170" "175" "180" "170" "150" "140" "135" "140" "140" "145" "150" "170" "175" "145" "125" "140" "185" "150" "155" "155" "165" "160" "180" "180" "190" "200" "220" "200" "180" "140"
"MX000020334" "TMIN" "1994" "2" "140" "145" "135" "140" "150" "160" "175" "140" "170" "160" "140" "130" "140" "145" "145" "160" "170" "170" "165" "170" "190" "195" "200" "180" "175" "170" "160" "180" NA NA NA
"MX000020334" "TMIN" "1994" "3" "185" "180" "140" "130" "140" "165" "195" "195" "280" "140" "130" "140" "160" "200" "180" "160" "170" "160" "180" "210" "215" "210" "210" "235" "200" "200" "215" "230" "150" "150" "160"
"MX000020334" "TMIN" "1994" "4" "175" "180" "185" "195" "205" "215" "175" "165" "185" "200" "210" "225" "215" "220" "230" "230" "190" "180" "175" "185" "220" "205" "200" "220" "210" "210" "240" "240" "240" "235" NA
"MX000020334" "TMIN" "1994" "5" "235" "225" "205" "200" "215" "220" "195" "210" "235" "235" "245" "240" "220" "240" "220" "220" "225" "225" "220" "230" "220" "200" "210" "220" "225" "210" "220" "225" "190" "195" "220"
"MX000020334" "TMIN" "1994" "6" "190" "200" "195" "200" "205" "195" "200" "205" "200" "180" "195" "185" "195" "200" "190" "215" "200" "205" "205" "200" "200" "195" "185" "180" "190" "190" "180" "195" "180" "190" NA
"MX000020334" "TMIN" "1994" "7" "195" "200" "215" "200" "205" "200" "190" "205" "225" "230" "220" "220" "225" "190" "205" "215" "200" "215" "220" "195" "195" "180" "190" "195" "195" "200" "205" "190" "200" "210" "195"
"MX000020334" "TMIN" "1994" "8" "190" "180" "185" "190" "180" "190" "185" "190" "195" "195" "195" "190" "190" "200" "205" "205" "215" "200" "190" "200" "200" "205" "200" "205" "210" "215" "205" "205" "200" "220" "210"
"MX000020334" "TMIN" "1994" "9" "190" "200" "195" "200" "195" "195" "225" "210" "225" "210" "220" "200" "195" "205" "195" "200" "195" "190" "195" "180" "190" "190" "195" "200" "205" "200" "195" "190" "205" "200" NA
"MX000020334" "TMIN" "1994" "10" "175" "170" "190" "195" "200" "190" "185" "190" "195" "180" "160" "170" "175" "180" "190" "200" "195" "175" "170" "180" "195" "185" "170" "195" "180" "180" "170" "200" "190" "180" "185"
"MX000020334" "TMIN" "1994" "11" "185" "185" "170" "180" "185" "195" "190" "220" "210" "205" "225" "190" "200" "190" "190" "210" "205" "200" "190" "180" "185" "170" "160" "165" "150" "165" "170" "165" "170" "180" NA
"MX000020334" "TMIN" "1994" "12" "180" "170" "195" "190" "195" "200" "210" "220" "190" "195" "185" "180" "170" "175" "185" "180" "165" "165" "160" "175" "170" "170" "160" "155" "160" "165" "160" "150" "160" "180" "140"
"MX000020334" "TMIN" "1995" "1" "170" "160" "165" "155" "150" "150" "145" "160" "140" "150" "165" "170" "160" "165" "170" "180" "175" "170" "180" "190" "160" "170" "180" "175" "170" "180" "170" "190" "160" "165" "170"
"MX000020334" "TMIN" "1995" "2" "160" "170" "165" "160" "145" "150" "155" "160" "165" "170" "175" "175" "160" "175" "170" "165" "160" "165" "175" "175" "170" "160" "160" "175" "170" "165" "160" "165" NA NA NA
"MX000020334" "TMIN" "1995" "3" "185" "180" "185" "190" "180" "185" "190" "180" "170" "185" "190" "200" "210" "210" "180" "195" "210" "180" "185" "190" "180" "180" "200" "190" "195" "180" "190" "180" "195" "200" "210"
"MX000020334" "TMIN" "1995" "4" "200" "190" "195" "180" "185" "190" "160" "165" "170" "180" "185" "190" "200" "210" "200" "200" "200" "195" "200" "210" "215" "200" "170" "160" "165" "175" "180" "210" "170" "175" NA
"MX000020334" "TMIN" "1995" "5" "185" "180" "190" "210" "205" "220" "230" "240" "250" "240" "220" "225" "230" "235" "200" "200" "215" "220" "225" "230" "225" "225" "235" "240" "180" "190" "195" "200" "210" "215" "220"
"MX000020334" "TMIN" "1995" "6" "220" "225" "240" "230" "240" "250" "255" "230" "220" "225" "250" "240" "235" "225" "220" "230" "225" "215" "205" "205" "210" "220" "225" "215" "220" "210" "215" "220" "215" "200" NA
"MX000020334" "TMIN" "1995" "7" "180" "185" "195" "190" "205" "200" "190" "180" "170" "185" "165" "170" "165" "175" "180" "175" "165" "170" "175" "180" "200" "210" "190" "195" "190" "195" "200" "210" "200" "225" "190"
"MX000020334" "TMIN" "1995" "8" "185" "185" "190" "230" "225" "225" "200" "195" "200" "190" "220" "202" "215" "190" "195" "195" "190" "185" "180" "185" "175" "180" "185" "180" "175" "170" "175" "180" "200" "210" "200"
"MX000020334" "TMIN" "1995" "9" "195" "185" "185" "180" "190" "185" "180" "185" "170" "180" "170" "180" "185" "190" "170" "180" "185" "190" "195" "180" "185" "175" "185" "185" "195" "190" "170" "175" "180" "185" NA
"MX000020334" "TMIN" "1995" "10" "195" "200" "190" "180" "195" "180" "195" "185" "180" "185" "180" "185" "170" "175" "185" "185" "190" "185" "185" "200" "190" "170" "175" "170" "180" "190" "210" "215" "210" "215" "220"
"MX000020334" "TMIN" "1995" "11" "150" "170" "160" "165" "160" "150" "160" "150" "140" "125" "125" "125" "130" "140" "145" "140" "125" "130" "135" "140" "135" "130" "140" "145" "130" "125" "130" "135" "125" "120" NA
"MX000020334" "TMIN" "1995" "12" "135" "140" "145" "140" "135" "160" "170" "175" "180" "185" "185" "180" "175" "160" "165" "170" "160" "175" "160" "140" "165" "155" "145" "135" "165" "140" "155" "180" "170" "175" "190"
"MX000020334" "TMIN" "1996" "1" "185" "185" "160" "150" "145" "140" "130" "120" "100" "105" "115" "115" "110" "120" "115" "110" "125" "120" "140" "120" "125" "100" "110" "140" "165" "155" "150" "150" "145" "145" "140"
"MX000020334" "TMIN" "1996" "2" "140" "130" "120" "140" "120" "130" "140" "150" "140" "145" "140" "150" "160" "165" "170" "180" "170" "165" "150" "160" "170" "165" "170" "160" "180" "180" "180" "180" "180" NA NA
"MX000020334" "TMIN" "1996" "3" "160" "180" "160" "140" "150" "160" "210" "115" "105" "120" "125" "120" "125" "125" "120" "120" "140" "140" "135" "140" "145" "150" "160" "165" "170" "160" "140" "150" "140" "190" "210"
"MX000020334" "TMIN" "1996" "4" "215" "200" "205" "190" "195" "180" "195" "210" "210" "205" "205" "210" "225" "220" "190" "195" "180" "195" "180" "185" "180" "195" "200" "200" "180" "180" "185" "175" "170" "175" NA
"MX000020334" "TMIN" "1996" "5" "180" "190" "185" "185" "190" "195" "200" "220" "215" "210" "225" "215" "210" "200" "190" "180" "185" "190" "200" "220" "230" "230" "220" "220" "215" "210" "225" "220" "230" "220" "225"
"MX000020334" "TMIN" "1996" "6" "230" "230" "220" "215" "215" "225" "220" "230" "220" "210" "200" "210" "215" "205" "180" "195" "185" "190" "180" "195" "190" "200" "220" "215" "225" "230" "230" "215" "220" "215" NA
"MX000020334" "TMIN" "1996" "7" "230" "240" "225" "235" "230" "235" "240" "240" "225" "225" "230" "240" "245" "225" "235" "230" "240" "210" "215" "225" "235" "220" "240" "235" "240" "245" "220" "210" "220" "215" "220"
"MX000020334" "TMIN" "1996" "8" "225" "220" "230" "235" "210" "240" "220" "200" "190" "195" "200" "205" "200" "210" "225" "230" "235" "200" "200" "195" "205" "200" "210" "200" "190" "210" "220" "240" "225" "220" "210"
"MX000020334" "TMIN" "1996" "9" "225" "230" "220" "210" "220" "215" "225" "220" "215" "200" "210" "215" "210" "225" "225" "235" "220" "225" "230" "235" "225" "210" "215" "220" "210" "200" "215" "220" "190" "195" NA
"MX000020334" "TMIN" "1996" "10" "220" "195" "190" "180" "225" "235" "240" "235" "230" "235" "240" "240" "230" "215" "210" "190" "185" "195" "190" "185" "180" "180" "205" "210" "220" "215" "200" "190" "195" "185" "180"
"MX000020334" "TMIN" "1996" "11" "195" "210" "205" "215" "220" "225" "205" "210" "190" "195" "170" "180" "185" "190" "195" "180" "185" "195" "210" "195" "200" "210" "195" "195" "200" "200" "190" "195" "195" "180" NA
"MX000020334" "TMIN" "1996" "12" "210" "190" "195" "190" "180" "185" "185" "185" "170" "170" "165" "165" "180" "195" "180" "170" "165" "160" "140" "145" "155" "155" "160" "165" "170" "165" "170" "175" "150" "165" "160"
"MX000020334" "TMIN" "1997" "1" "140" "145" "145" "150" "140" "150" "160" "165" "140" "130" "130" "140" "120" "120" "110" "100" "110" "120" "125" "130" "140" "140" "145" "140" "150" "140" "150" "155" "160" "165" "150"
"MX000020334" "TMIN" "1997" "2" "150" "160" "165" "160" "165" "145" "130" "140" "155" "145" "150" "150" "155" "150" "160" "165" "160" "170" "180" "185" "190" "190" "205" "210" "220" "210" "220" "220" NA NA NA
"MX000020334" "TMIN" "1997" "3" "210" "215" "220" "210" "215" "215" "190" "195" "180" "170" "175" "170" "170" "165" "160" "165" "160" "170" "175" "180" "185" "185" "190" "170" "175" "180" "185" "195" "195" "195" "190"
"MX000020334" "TMIN" "1997" "4" "195" "195" "200" "200" "210" "205" "215" "215" "220" "220" "215" "215" "220" "225" "225" "230" "230" "225" "225" "230" "230" "240" "230" "230" "235" "235" "245" "235" "230" "220" NA
"MX000020334" "TMIN" "1997" "5" "225" "200" "200" "205" "190" "195" "200" "205" "210" "210" "210" "215" "220" "200" "205" "210" "205" "215" "200" "200" "215" "220" "210" "205" "205" "205" "235" "230" "240" "245" "230"
"MX000020334" "TMIN" "1997" "6" "210" "215" "220" "225" "230" "235" "245" "235" "230" "210" "225" "205" "200" "190" "195" "225" "220" "215" "220" "195" "185" "170" "160" "145" "155" "170" "175" "160" "165" "180" NA
"MX000020334" "TMIN" "1997" "7" "180" "180" "180" "175" "175" "170" "170" "160" "165" "175" "170" "160" "160" "170" "170" "180" "180" "190" "185" "180" "185" "170" "175" "180" "180" "170" "165" "165" "160" "160" "180"
"MX000020334" "TMIN" "1997" "8" "160" "170" "175" "160" "145" "120" "125" "140" "140" "160" "170" "170" "180" "190" "180" "170" "180" "170" "160" "160" "170" "165" "170" "175" "165" "160" "170" "160" "165" "170" "160"
"MX000020334" "TMIN" "1997" "9" "165" "160" "170" "180" "180" "190" "200" "180" "175" "180" "180" "175" "170" "180" "160" "150" "155" "120" "110" "115" "120" "125" "130" "150" "170" "175" "180" "190" "195" "210" NA
"MX000020334" "TMIN" "1997" "10" "195" "200" "205" "195" "190" "170" "160" "165" "170" "170" "175" "165" "160" "175" "170" "170" "180" "180" "185" "185" "180" "160" "165" "175" "185" "180" "195" "180" "175" "170" "160"
"MX000020334" "TMIN" "1997" "11" "165" "180" "180" "170" "165" "170" "175" "180" "180" "170" "165" "140" "150" "155" "140" "150" "155" "155" "165" "170" "165" "165" "160" "150" "140" "120" "130" "130" "140" "160" NA
"MX000020334" "TMIN" "1997" "12" "165" "175" "180" "170" "140" "135" "120" "120" "130" "125" "115" "140" "110" "120" "100" "115" "115" "120" "125" "140" "145" "135" "140" "145" "150" "150" "145" "160" "160" "165" "165"
"MX000020334" "TMIN" "1998" "1" "170" "160" "160" "165" "170" "175" "160" "150" "160" "165" "170" "180" "190" "195" "205" "200" "210" "200" "170" "170" "155" "150" "140" "145" "150" "160" "165" "170" "170" "160" "165"
"MX000020334" "TMIN" "1998" "2" "140" "150" "150" "155" "145" "140" "135" "140" "130" "120" "100" "160" "150" "170" "190" "220" "205" "210" "225" "220" "215" "220" "220" "225" "230" "230" "235" "230" NA NA NA
"MX000020334" "TMIN" "1998" "3" "200" "215" "195" "180" "170" "175" "180" "190" "175" "185" "170" "175" "195" "180" "185" "185" "180" "170" "175" "160" "165" "165" "165" "170" "155" "150" "145" "145" "145" "140" "145"
"MX000020334" "TMIN" "1998" "4" "240" "235" "235" "240" "235" "235" "240" "245" "235" "235" "235" "240" "250" "255" "260" "265" "240" "235" "235" "240" "235" "240" "240" "235" "210" "215" "220" "230" "225" "230" NA
"MX000020334" "TMIN" "1998" "5" "210" "215" "225" "215" "210" "205" "200" "210" "210" "215" "210" "220" "225" "230" "235" "240" "245" "245" "250" "260" "250" "240" "235" "230" "230" "220" "215" "210" "215" "210" "200"
"MX000020334" "TMIN" "1998" "6" "185" "205" "195" "180" "195" "195" "205" "200" "190" "195" "185" "170" "175" "170" "185" "170" "190" "180" "195" "195" "180" "185" "180" "175" "165" "175" "175" "170" "165" "160" NA
"MX000020334" "TMIN" "1998" "7" "185" "180" "185" "175" "170" "160" "165" "165" "170" "175" "180" "185" "180" "195" "185" "185" "180" "185" "170" "175" "175" "170" "170" "180" "175" "175" "175" "170" "160" "165" "165"
"MX000020334" "TMIN" "1998" "8" "215" "215" "180" "165" "150" "145" "180" "170" "175" "160" "155" "145" "140" "145" "150" "185" "160" "170" "170" "165" "175" "180" "195" "185" "190" "190" "185" "180" "175" "170" "195"
"MX000020334" "TMIN" "1998" "9" "140" "145" "145" "150" "150" "160" "165" "170" "175" "170" "175" "175" "175" "180" "185" "180" "185" "195" "180" "190" "185" "170" "175" "175" "165" "160" "150" "145" "145" "140" NA
"MX000020334" "TMIN" "1998" "10" "170" "185" "180" "170" "165" "170" "175" "170" "165" "140" "145" "140" "135" "130" "140" "135" "130" "140" "150" "140" "135" "135" "130" "160" "150" "130" "140" "135" "130" "130" "140"
"MX000020334" "TMIN" "1998" "11" "170" "175" "190" "190" "180" "165" "170" "165" "190" "180" "165" "180" "170" "170" "165" "150" "120" "140" "150" "145" "145" "150" "140" "160" "160" "175" "170" "180" "175" "170" NA
"MX000020334" "TMIN" "1998" "12" "140" "145" "155" "160" "150" "165" "160" "140" "140" "135" "140" "145" "150" "160" "160" "150" "140" "140" "145" "145" "150" "155" "150" "160" "160" "165" "160" "150" "140" "145" "145"
