"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"MX000030033" "TMIN" "1953" "2" "200" "160" "150" "180" "150" "160" "200" "200" "190" "200" "210" "220" "210" "190" "190" "150" "180" "190" "170" "190" "200" "170" "160" "160" "190" "220" "210" "200" NA NA NA
"MX000030033" "TMIN" "1953" "3" "200" "230" "250" "250" "190" "180" "200" "210" "200" "180" "180" "190" "220" "190" "200" "220" "210" "200" "220" "240" "250" "250" "250" "160" "230" "220" "210" "190" "190" "190" "220"
"MX000030033" "TMIN" "1953" "4" "220" "220" "230" "240" "240" "250" "260" "260" "260" "260" "260" "260" "240" "210" "240" "240" "230" "250" "240" "210" "190" "210" "220" "250" "270" "260" "240" "210" "270" "260" NA
"MX000030033" "TMIN" "1953" "5" "260" "260" "270" "260" "230" "200" "200" "220" "240" "230" "270" "270" "270" "270" "270" "270" "280" "270" "270" "240" "240" "240" "240" "230" "250" "240" "240" "230" "200" "220" "220"
"MX000030033" "TMIN" "1953" "6" "230" "240" "230" "240" "250" "260" "260" "270" "250" "220" "220" "220" "220" "220" "230" "240" "230" "230" "230" "230" "240" "230" "230" "230" "250" "250" "240" "240" "230" "230" NA
"MX000030033" "TMIN" "1953" "7" "240" "220" "230" "240" "230" "230" "230" "220" "230" "230" "220" "230" "220" "240" "240" "240" "240" "230" "230" "230" "240" "220" "240" "240" "230" "230" "210" "230" "260" "220" "240"
"MX000030033" "TMIN" "1953" "8" "230" "220" "230" "220" "240" "230" "230" "230" "230" "230" "220" "220" "220" "230" "230" "230" "200" "230" "220" "220" "240" "240" "230" "240" "240" "230" "230" "250" "230" "240" "240"
"MX000030033" "TMIN" "1953" "9" "240" "230" "230" "230" "240" "220" "220" "210" "220" "210" "210" "220" "210" "220" "230" "230" "230" "240" "240" "230" "220" "230" "210" "210" "210" "230" "230" "210" "220" "210" NA
"MX000030033" "TMIN" "1953" "10" "200" "210" "230" "230" "230" "210" "200" "200" "190" "200" "220" "140" "200" "230" "210" "190" "210" "220" "220" "220" "220" "220" "220" "210" "230" "220" "230" "220" "210" "190" "190"
"MX000030033" "TMIN" "1953" "11" "190" "190" "200" "200" "190" "210" "200" "210" "150" "160" "180" "170" "170" "170" "190" "200" "200" "190" "200" "250" "230" "240" "210" "190" "210" "180" "130" "140" "160" "150" NA
"MX000030033" "TMIN" "1953" "12" "150" "170" "190" "210" "210" "220" "160" "170" "180" "160" "130" "210" "160" "150" "160" "120" "150" "150" "170" "170" "190" "210" "150" "120" "120" "130" "150" "190" "190" "180" "150"
"MX000030033" "TMIN" "1954" "1" "160" "180" "190" "180" "180" "180" "180" "150" "160" "180" "180" "150" "160" "180" "170" "190" "190" "150" "190" "190" "190" "160" "160" "180" "190" "200" "200" "200" "190" "160" "190"
"MX000030033" "TMIN" "1954" "2" "160" "160" "180" "170" "150" "160" "170" "150" "140" "120" "180" "190" "170" "160" "180" "180" "200" "190" "170" "200" "190" "200" "190" "160" "130" "160" "180" "230" NA NA NA
"MX000030033" "TMIN" "1954" "3" "140" "150" "180" "160" "170" "180" "160" "170" "150" "130" "170" "230" "240" "180" "160" "150" "160" "160" "190" "190" "200" "200" "200" "220" "250" "220" "220" "230" "210" "230" "250"
"MX000030033" "TMIN" "1954" "4" "210" "220" "180" "190" "200" "180" "210" "220" "220" "220" "210" "210" "200" "200" "220" "230" "190" "160" "160" "190" "200" "210" "190" "190" "210" "210" "220" "230" "240" "250" NA
"MX000030033" "TMIN" "1954" "5" "250" "250" "240" "190" "170" "190" "200" "220" "220" "220" "220" "260" "230" "240" "230" "240" "230" "210" "230" "230" "230" "230" "230" "230" "220" "220" "220" "240" "240" "250" "240"
"MX000030033" "TMIN" "1954" "6" "250" "250" "260" "220" "230" "230" "240" "230" "230" "230" "230" "230" "220" "240" "240" "250" "240" "220" "220" "230" "230" "230" "230" "240" "230" "230" "230" "220" "220" "220" NA
"MX000030033" "TMIN" "1954" "7" "210" "220" "240" "220" "230" "210" "220" "230" "220" "220" "230" "230" "220" "220" "210" "210" "210" "220" "230" "220" "230" "230" "210" "220" "230" "220" "220" "240" "250" "230" "240"
"MX000030033" "TMIN" "1954" "8" "220" "210" "220" "240" "230" "230" "220" "210" "220" "220" "230" "210" "220" "220" "230" "220" "230" "230" "230" "230" "230" "230" "230" "220" "230" "230" "230" "220" "230" "230" "230"
"MX000030033" "TMIN" "1954" "9" "230" "220" "210" "210" "220" "220" "210" "220" "210" "230" "220" "240" "240" "230" "230" "220" "220" "220" "230" "230" "220" "230" "230" "220" "230" "230" "230" "220" "230" "240" NA
"MX000030033" "TMIN" "1954" "10" "220" "230" "220" "220" "210" "220" "220" "230" "210" "210" "200" "210" "220" "210" "220" "190" "200" "190" "200" "190" "200" "170" "170" "180" "210" "200" "210" "220" "220" "220" "210"
"MX000030033" "TMIN" "1954" "11" "200" "200" "200" "170" "200" "180" "190" "190" "170" "190" "180" "180" "150" "170" "180" "190" "190" "200" "180" "160" "150" "150" "180" "130" "130" "130" "130" "160" "150" "180" NA
"MX000030033" "TMIN" "1954" "12" "200" "200" "200" "160" "150" "180" "140" "160" "160" "170" "160" "180" "160" "160" "170" "170" "150" "150" "140" "110" "110" "130" "120" "130" "160" "160" "150" "170" "170" "160" "180"
"MX000030033" "TMIN" "1955" "1" "190" "190" "180" "180" "160" "170" "150" "150" "150" "180" "180" "160" "180" "180" "160" "190" "190" "210" "150" "150" "130" "160" "190" "190" "130" "150" "150" "160" "160" "140" "130"
"MX000030033" "TMIN" "1955" "2" "160" "140" "160" "140" "180" "180" "190" "140" "140" "160" "170" "110" "120" "130" "140" "110" "140" "160" "160" "180" "180" "180" "160" "170" "190" "180" "160" "160" NA NA NA
"MX000030033" "TMIN" "1955" "3" "160" "170" "180" "190" "200" "190" "200" "200" "180" "160" "180" "170" "190" "200" "190" "180" "190" "190" "210" "230" "240" "210" "170" "190" "190" "200" "120" "130" "150" "170" "180"
"MX000030033" "TMIN" "1955" "4" "200" "200" "190" "210" "150" "230" "230" "210" "190" "190" "210" "230" "250" "200" "200" "190" "200" "190" "190" "210" "210" "200" "200" "250" "230" "240" "240" "250" "220" "200" NA
"MX000030033" "TMIN" "1955" "5" "220" "170" "180" "200" "200" "190" "180" "200" "200" "200" "210" "210" "220" "220" "230" "240" "250" "270" "270" "200" "230" "240" "230" "250" "250" "260" "270" "260" "240" "220" "230"
"MX000030033" "TMIN" "1955" "6" "220" "220" "210" "220" "240" "260" "240" "230" "210" "230" "220" "210" "210" "240" "230" "250" "230" "240" "220" "220" "230" "210" "220" "220" "240" "230" "230" "240" "220" "230" NA
"MX000030033" "TMIN" "1955" "7" "230" "230" "230" "200" "220" "210" "230" "250" "240" "230" "220" "230" "230" "220" "220" "220" "220" "220" "210" "210" "200" "210" "200" "210" "220" "220" "220" "220" "210" "210" "210"
"MX000030033" "TMIN" "1955" "8" "230" "230" "210" "230" "220" "210" "210" "220" "220" "230" "240" "230" "230" "230" "230" "230" "230" "230" "240" "230" "220" "220" "210" "220" "230" "230" "230" "230" "230" "220" "230"
"MX000030033" "TMIN" "1955" "9" "200" "200" "220" "230" "230" "230" "230" "230" "220" "230" "230" "230" "230" "230" "220" "220" "220" "230" "250" "240" "240" "220" "220" "220" "190" "210" "220" "220" "230" "240" NA
"MX000030033" "TMIN" "1955" "10" "230" "220" "210" "220" "200" "210" "220" "190" "120" "180" "210" "210" "190" "190" "190" "190" "210" "190" "160" "190" "180" "180" "190" "200" "200" "200" "200" "210" "220" "200" "190"
"MX000030033" "TMIN" "1955" "11" "200" "200" "220" "190" "180" "190" "190" "210" "170" "170" "190" "190" "200" "210" "200" "190" "190" "190" "190" "210" "200" "190" "170" "190" "200" "190" "170" "190" "170" "170" NA
"MX000030033" "TMIN" "1955" "12" "190" "200" "190" "200" "210" "210" "190" "220" "160" "170" "170" "160" "170" "180" "190" "160" "150" "180" "200" "190" "180" "180" "160" "190" "160" "160" "150" "150" "150" "170" "170"
"MX000030033" "TMIN" "1956" "1" "170" "180" "200" "170" "150" "120" "120" "120" "130" "160" "150" "130" "130" "120" "120" "180" "200" "190" "180" "160" "190" "220" "200" "170" "190" "190" "190" "160" "180" "170" "170"
"MX000030033" "TMIN" "1956" "2" "170" "170" "200" "170" "160" "150" "170" "160" "190" "200" "150" "160" "180" "180" "200" "200" "200" "240" "190" "180" "180" "170" "160" "160" "200" "200" "160" "200" "200" NA NA
"MX000030033" "TMIN" "1956" "3" "190" "180" "190" "190" "170" "190" "220" "150" "140" "160" "190" "210" "220" "220" "200" "210" "160" "160" "180" "160" "190" "200" "180" "160" "170" "180" "170" "190" "200" "200" "200"
"MX000030033" "TMIN" "1956" "4" "190" "210" "240" "240" "240" "240" "220" "210" "240" "220" "190" "200" "200" "210" "230" "230" "250" "190" "230" "230" "210" "210" "230" "230" "230" "220" "220" "220" "220" "230" NA
"MX000030033" "TMIN" "1956" "5" "230" "220" "220" "210" "200" "200" "220" "220" "200" "210" "230" "200" "200" "230" "230" "200" "200" "200" "200" "200" "210" "220" "210" "230" "220" "230" "210" "230" "220" "220" "210"
"MX000030033" "TMIN" "1956" "6" "210" "215" "210" "200" "220" "210" "200" "210" "220" "210" "210" "210" "215" "220" "240" "240" "240" "220" "220" "210" "220" "220" "230" "230" "230" "225" "230" "200" "200" "220" NA
"MX000030033" "TMIN" "1956" "7" "220" "240" "220" "230" "240" "230" "210" "220" "220" "220" "240" "220" "220" "220" "230" "190" "200" "220" "220" "230" "210" "220" "220" "220" "220" "220" "220" "230" "220" "230" "220"
"MX000030033" "TMIN" "1956" "8" "210" "220" "220" "220" "220" "230" "220" "220" "220" "230" "230" "240" "230" "220" "220" "220" "240" "240" "220" "230" "230" "220" "230" "230" "220" "230" "230" "230" "240" "240" "220"
"MX000030033" "TMIN" "1956" "9" "240" "220" "220" "230" "230" "230" "230" "220" "210" "220" "220" "220" "220" "210" "210" "220" "220" "230" "220" "230" "220" "220" "200" "210" "230" "220" "210" "200" "190" "200" NA
"MX000030033" "TMIN" "1956" "10" "200" "230" "210" "220" "220" "210" "200" "210" "200" "210" "210" "210" "210" "200" "200" "195" "200" "190" "210" "210" "230" "210" "200" "180" "160" "220" "210" "200" "190" "200" "210"
"MX000030033" "TMIN" "1956" "11" "230" "220" "210" "190" "210" "200" "200" "200" "180" "200" "160" "170" "180" "190" "200" "170" "190" "180" "180" "210" "140" "150" "160" "170" "170" "150" "130" "150" "160" "140" NA
"MX000030033" "TMIN" "1956" "12" "140" "180" "200" "190" "200" "180" "170" "180" "160" "180" "190" "180" "170" "160" "150" "190" "180" "170" "160" "190" "170" "170" "140" "170" "180" "170" "160" "150" "160" "190" "130"
"MX000030033" "TMIN" "1957" "1" "160" "130" "150" "130" "160" "190" "160" "150" "170" "170" "190" "180" "160" "160" "160" "170" "160" "120" "130" "150" "170" "180" "190" "190" "180" "200" "190" "190" "190" "200" "190"
"MX000030033" "TMIN" "1957" "2" "150" "180" "200" "190" "200" "180" "190" "190" "190" "190" "190" "190" "190" "190" "160" "170" "190" "170" "200" "210" "190" "180" "180" "190" "190" "220" "150" "130" NA NA NA
"MX000030033" "TMIN" "1957" "3" "140" "160" "210" "220" "210" "190" "200" "180" "150" "170" "200" "220" "210" "200" "220" "200" "180" "210" "200" "220" "220" "220" "220" "220" "180" "170" "180" "200" "180" "160" "180"
"MX000030033" "TMIN" "1957" "4" "230" "230" "240" "230" "210" "200" "200" "200" "200" "120" "210" "220" "220" "220" "210" "200" "210" "220" "210" "230" "220" "220" "220" "210" "220" "220" "200" "210" "230" "210" NA
"MX000030033" "TMIN" "1957" "5" "210" "200" "200" "220" "210" "200" "200" "200" "210" "210" "230" "250" "250" "230" "210" "220" "210" "250" "250" "250" "250" "250" "260" "250" "230" "220" "230" "230" "210" "210" "220"
"MX000030033" "TMIN" "1957" "6" "230" "220" "200" "210" "220" "230" "220" "240" "230" "240" "220" "230" "250" "250" "250" "230" "230" "220" "220" "200" "220" "230" "230" "230" "240" "230" "260" "250" "240" "150" NA
"MX000030033" "TMIN" "1957" "7" "220" "230" "220" "210" "220" "220" "210" "240" "240" "240" "220" "230" "250" "250" "230" "230" "220" "220" "200" "220" "230" "230" "230" "240" "220" "260" "250" "240" "220" "220" "210"
"MX000030033" "TMIN" "1957" "8" "220" "235" "245" "230" "235" "220" "220" "220" "235" "225" "230" "225" "220" "220" "220" "225" "220" "230" "220" "230" "230" "235" "230" "220" "220" "240" "230" "230" "220" "230" "225"
"MX000030033" "TMIN" "1957" "9" "220" "225" "220" "215" "220" "220" "220" "220" "230" "235" "220" "220" "225" "225" "225" "230" "230" "235" "230" "250" "260" "250" "240" "240" "225" "235" "225" "220" "210" "210" NA
"MX000030033" "TMIN" "1957" "10" "180" "180" "180" "180" "185" "205" "195" "200" "210" "210" "205" "205" "200" "210" "215" "220" "230" "230" "220" "215" "200" "220" "220" "225" "210" "210" "200" "190" "180" "170" "170"
"MX000030033" "TMIN" "1957" "11" "170" "190" "210" "200" "180" "210" "180" "190" "205" "200" "180" "215" "190" "200" "205" "220" "220" "240" "235" "210" "205" "210" "205" "180" "170" "170" "160" "170" "200" "180" NA
"MX000030033" "TMIN" "1957" "12" "135" "150" "150" "175" "170" "170" "180" "190" "170" "130" "130" "150" "150" "150" "180" "180" "170" "160" "160" "210" "200" "170" "190" "210" "210" "170" "160" "170" "190" "180" "200"
"MX000030033" "TMIN" "1958" "1" "180" "180" "150" "170" "190" "190" "150" "140" "140" "140" "170" "180" "150" "190" "190" "150" "150" "150" "170" "170" "180" "180" "200" "170" "170" "210" "180" "220" "210" "180" "160"
"MX000030033" "TMIN" "1958" "2" "170" "160" "150" "170" "160" "190" "180" "190" "150" "160" "170" "190" "160" "160" "200" "150" "150" "170" "180" "190" "190" "190" "210" "210" "200" "190" "230" "180" NA NA NA
"MX000030033" "TMIN" "1958" "3" "180" "150" "210" "210" "205" "230" "235" "260" "230" "215" "240" "230" "230" "180" "170" "180" "200" "220" "190" "180" "170" "165" "200" "220" "220" "210" "190" "210" "220" "200" "210"
"MX000030033" "TMIN" "1958" "4" "220" "220" "225" "250" "270" "230" "205" "210" "235" "230" "210" "200" "200" "220" "235" "190" "170" "185" "190" "230" "235" "255" "260" "260" "270" "240" "210" "280" "250" "245" NA
"MX000030033" "TMIN" "1958" "5" "220" "230" "220" "230" "230" "230" "180" "170" "230" "260" "230" "240" "235" "220" "225" "200" "225" "220" "225" "220" "210" "210" "200" "220" "210" "200" "210" "210" "220" "220" "230"
"MX000030033" "TMIN" "1958" "6" "240" "240" "230" "220" "230" "220" "220" "220" "230" "240" "230" "245" "240" "240" "240" "260" "260" "260" "240" "230" "240" "240" "260" "260" "250" "240" "240" "230" "230" "235" NA
"MX000030033" "TMIN" "1958" "7" "230" "230" "230" "225" "230" "240" "220" "235" "230" "230" "230" "230" "220" "225" "220" "235" "230" "225" "230" "230" "240" "240" "240" "225" "230" "230" "220" "240" "230" "225" "230"
"MX000030033" "TMIN" "1958" "8" "210" "220" "210" "220" "225" "220" "230" "230" "220" "230" "240" "230" "220" "235" "220" "230" "225" "245" "230" "225" "240" "240" "220" "240" "235" "230" "240" "240" "230" "230" "240"
"MX000030033" "TMIN" "1958" "9" "220" "230" "230" "240" "230" "240" "240" "240" "240" "230" "230" "240" "230" "230" "250" "240" "240" "240" "230" "250" "280" "250" "230" "230" "240" "230" "220" "210" "215" "220" NA
"MX000030033" "TMIN" "1958" "10" "230" "230" "220" "230" "230" "230" "220" "230" "230" "230" "230" "230" "220" "225" "230" "220" "225" "245" "230" "230" "220" "200" "180" "210" "205" "215" "195" "180" "210" "230" "200"
"MX000030033" "TMIN" "1958" "11" "200" "180" "190" "220" "225" "250" "230" "230" "240" "220" "215" "210" "220" "240" "205" "220" "225" "225" "210" "180" "180" "200" "190" "180" "190" "190" "205" "190" "180" "180" NA
"MX000030033" "TMIN" "1958" "12" "170" "180" "190" "190" "180" "205" "220" "210" "185" "180" "205" "170" "175" "170" "170" "180" "150" "170" "170" "180" "170" "180" "170" "180" "170" "180" "190" "170" "170" "190" "175"
"MX000030033" "TMIN" "1959" "1" "170" "150" "200" "200" "150" "160" "170" "180" "170" "160" "170" "180" "170" "180" "190" "190" "190" "190" "180" "200" "220" "190" "160" "170" "180" "190" "180" "190" "190" "190" "190"
"MX000030033" "TMIN" "1959" "2" "170" "190" "180" "190" "180" "180" "180" "180" "190" "180" "210" "200" "190" "180" "180" "170" "170" "200" "200" "190" "180" "180" "170" "180" "190" "190" "210" "200" NA NA NA
"MX000030033" "TMIN" "1959" "3" "200" "160" "160" "180" "200" "160" "160" "190" "190" "190" "200" "210" "150" "160" "170" "190" "150" "150" "150" "210" "205" "190" "190" "210" "200" "230" "200" "210" "220" "210" "210"
"MX000030033" "TMIN" "1959" "4" "220" "200" "150" "170" "170" "180" "210" "210" "210" "210" "190" "220" "170" "220" "190" "170" "190" "200" "230" "230" "230" "220" "190" "200" "185" "170" "160" "180" "205" "205" NA
"MX000030033" "TMIN" "1959" "5" "230" "230" "220" "220" "200" "210" "210" "190" "170" "195" "250" "230" "190" "190" "190" "200" "220" "220" "230" "250" "240" "220" "235" "235" "210" "210" "210" "220" "190" "210" "190"
"MX000030033" "TMIN" "1959" "6" "220" "230" "210" "220" "220" "225" "210" "250" "240" "240" "240" "230" "225" "230" "220" "220" "230" "225" "235" "230" "220" "220" "225" "220" "220" "230" "220" "240" "225" "220" NA
"MX000030033" "TMIN" "1959" "7" "220" "210" "210" "215" "220" "220" "205" "220" "210" "220" "215" "215" "210" "205" "210" "240" "210" "215" "220" "245" "220" "210" "210" "220" "220" "210" "220" "215" "215" "220" "230"
"MX000030033" "TMIN" "1959" "8" "210" "210" "220" "220" "220" "225" "225" "220" "210" "220" "220" "220" "220" "225" "215" "210" "220" "215" "220" "210" "220" "220" "225" "220" "225" "225" "220" "205" "220" "220" "210"
"MX000030033" "TMIN" "1959" "9" "245" "225" "225" "230" "220" "210" "215" "220" "210" "215" "220" "225" "210" "195" "200" "190" "200" "225" "210" "220" "220" "220" "220" "215" "230" "215" "240" "245" "239" "215" NA
"MX000030033" "TMIN" "1959" "10" "225" "235" "245" "245" "230" "225" "220" "215" "230" "220" "210" "220" "225" "225" "220" "200" "210" "195" "180" "200" "220" "210" "205" "210" "205" "200" "240" "205" "200" "215" "210"
"MX000030033" "TMIN" "1959" "11" "190" "200" "210" "195" "205" "160" "130" "155" "155" "170" "175" "170" "170" "185" "190" "190" "180" "150" "160" "170" "145" "190" "180" "190" "170" "150" "180" "140" "130" "140" NA
"MX000030033" "TMIN" "1959" "12" "135" "155" "160" "150" "145" "150" "140" "150" "160" "150" "160" "190" "170" "170" "180" "210" "200" "180" "170" "160" "150" "160" "130" "160" "155" "170" "160" "180" "180" "180" "190"
"MX000030033" "TMIN" "1960" "1" "170" "200" "170" "190" "170" "190" "175" "160" "180" "185" "180" "175" "185" "180" "185" "190" "190" "205" "140" "150" "140" "140" "140" "150" "130" "140" "160" "170" "160" "140" "140"
"MX000030033" "TMIN" "1960" "2" "145" "130" "120" "200" "150" "160" "140" "130" "160" "200" "200" "210" "120" "120" "100" "150" "140" "150" "140" "160" "140" "140" "180" "200" "150" "130" "150" "150" "160" NA NA
"MX000030033" "TMIN" "1960" "3" "185" "180" "195" "170" "170" "160" "165" "160" "145" "170" "190" "190" "170" "180" "200" "230" "230" "150" "130" "140" "150" "170" "120" "140" "170" "170" "190" "190" "210" "220" "190"
"MX000030033" "TMIN" "1960" "4" "220" "235" "220" "145" "110" "110" "130" "160" "175" "170" "185" "180" "180" "180" "180" "160" "160" "190" "200" "180" "190" "205" "210" "220" "220" "240" "235" "220" "215" "250" NA
"MX000030033" "TMIN" "1960" "5" "220" "220" "210" "240" "250" "260" "230" "180" "230" "200" "200" "200" "175" "170" "200" "200" "220" "250" "260" "240" "230" "210" "210" "220" "235" "240" "235" "200" "220" "210" "210"
"MX000030033" "TMIN" "1960" "6" "180" "210" "220" "240" "230" "230" "240" "220" "220" "205" "210" "220" "230" "230" "230" "230" "250" "230" "200" "230" "225" "220" "230" "280" "235" "220" "210" "215" "225" "210" NA
"MX000030033" "TMIN" "1960" "7" "220" "220" "210" "220" "230" "240" "230" "225" "210" "200" "210" "220" "235" "220" "210" "210" "220" "220" "225" "200" "220" "210" "210" "210" "210" "200" "220" "210" "221" "265" "245"
"MX000030033" "TMIN" "1960" "8" "225" "225" "215" "225" "230" "210" "200" "225" "250" "225" "210" "215" "225" "210" "225" "220" "230" "220" "220" "225" "230" "235" "245" "240" "230" "230" "230" "220" "230" "225" "210"
"MX000030033" "TMIN" "1960" "9" "220" "210" "215" "210" "220" "220" "225" "225" "230" "220" "220" "220" "220" "205" "190" "215" "230" "220" "210" "190" "220" "205" "210" "200" "190" "210" "210" "200" "200" "180" NA
"MX000030033" "TMIN" "1960" "10" "190" "195" "180" "200" "210" "220" "220" "200" "200" "210" "220" "215" "215" "225" "220" "240" "220" "220" "240" "190" "210" "190" "200" "210" "220" "230" "220" "210" "220" "210" "190"
"MX000030033" "TMIN" "1960" "11" "180" "200" "210" "205" "190" "190" "180" "190" "185" "215" "170" "170" "180" "180" "190" "190" "190" "180" "180" "190" "190" "195" "180" "170" "190" "190" "190" "180" "180" "160" NA
"MX000030033" "TMIN" "1960" "12" "150" "160" "160" "170" "160" "175" "180" "190" "180" "170" "180" "170" "160" "150" "170" "160" "165" "170" "160" "140" "140" "140" "140" "150" "160" "150" "160" "170" "160" "180" "180"
"MX000030033" "TMIN" "1961" "1" "185" "180" "170" "140" "160" "170" "170" "160" "140" "130" "140" "155" "150" "140" "140" "140" "150" "160" "140" "145" "140" "140" "145" "150" "170" "175" "160" "170" "160" "140" "140"
"MX000030033" "TMIN" "1961" "2" "160" "170" "170" "150" "150" "190" "160" "140" "150" "170" "150" "150" "130" "145" "180" "180" "180" "195" "195" "200" "190" "180" "170" "170" "170" "160" "170" "170" NA NA NA
"MX000030033" "TMIN" "1961" "3" "160" "170" "170" "180" "180" "185" "210" "210" "140" "140" "170" "180" "180" "195" "190" "200" "240" "230" "210" "210" "190" "190" "200" "200" "190" "200" "220" "240" "230" "270" "230"
"MX000030033" "TMIN" "1961" "4" "240" "250" "220" "200" "200" "230" "190" "170" "220" "210" "220" "260" "170" "200" "220" "180" "160" "170" "190" "200" "200" "180" "215" "210" "240" "250" "250" "220" "220" "200" NA
"MX000030033" "TMIN" "1961" "5" "240" "250" "220" "215" "225" "230" "220" "210" "240" "200" "155" "160" "225" "250" "235" "230" "210" "205" "195" "220" "210" "240" "235" "230" "215" "250" "225" "225" "220" "220" "220"
"MX000030033" "TMIN" "1961" "6" "210" "215" "220" "220" "210" "220" "220" "230" "220" "245" "250" "230" "220" "230" "225" "220" "225" "220" "225" "230" "190" "200" "220" "220" "210" "220" "210" "220" "225" "210" NA
"MX000030033" "TMIN" "1961" "7" "210" "210" "210" "210" "210" "220" "220" "215" "210" "215" "200" "210" "220" "210" "225" "220" "220" "215" "220" "220" "225" "240" "250" "230" "225" "230" "220" "220" "230" "235" "225"
"MX000030033" "TMIN" "1961" "8" "225" "220" "230" "230" "230" "235" "225" "230" "220" "230" "240" "230" "220" "230" "230" "220" "220" "240" "240" "230" "230" "230" "220" "220" "240" "230" "240" "230" "220" "230" "220"
"MX000030033" "TMIN" "1961" "9" "240" "240" "230" "230" "230" "230" "230" "220" "230" "230" "260" "265" "270" "260" "240" "220" "240" "220" "210" "210" "240" "240" "210" "210" "230" "230" "210" "230" "220" "220" NA
"MX000030033" "TMIN" "1961" "10" "230" "220" "200" "190" "190" "200" "210" "200" "220" "220" "220" "220" "200" "210" "190" "190" "180" "190" "190" "200" "200" "220" "190" "220" "205" "205" "210" "200" "200" "200" "230"
"MX000030033" "TMIN" "1961" "11" "230" "225" "240" "200" "190" "195" "180" "150" "160" "170" "205" "215" "220" "245" "230" "225" "220" "220" "215" "215" "190" "190" "200" "170" "175" "180" "180" "175" "195" "190" NA
"MX000030033" "TMIN" "1961" "12" "185" "185" "185" "180" "170" "190" "210" "210" "200" "220" "190" "240" "230" "210" "220" "220" "220" "220" "215" "225" "210" "200" "190" "195" "180" "175" "170" "150" "170" "160" "150"
"MX000030033" "TMIN" "1962" "1" "155" "145" "135" "150" "180" "150" "150" "150" "150" "150" "120" "110" "120" "140" "145" "140" "190" "180" "180" "200" "200" "190" "210" NA NA NA NA NA NA "160" "170"
"MX000030033" "TMIN" "1962" "2" "180" "170" "180" "190" "200" "180" "200" "185" "200" "195" "195" "170" "175" "170" "170" "210" "175" "190" "205" "200" "200" "210" "250" "235" "220" "230" "250" "250" NA NA NA
