"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"FJ000091650" "TMIN" "1979" "12" NA NA NA "190" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"FJ000091650" "TMIN" "1980" "1" NA "190" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"FJ000091650" "TMIN" "1980" "2" NA NA NA NA NA NA NA NA NA "190" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "260" NA NA
"FJ000091650" "TMIN" "1980" "3" NA NA NA NA NA NA NA NA "200" NA NA NA "190" NA "190" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"FJ000091650" "TMIN" "1980" "6" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "190" NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"FJ000091650" "TMIN" "1980" "7" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "190" NA NA NA NA NA NA "190" NA NA NA NA
"FJ000091650" "TMIN" "1980" "8" NA NA NA NA NA NA NA NA NA NA "190" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"FJ000091650" "TMIN" "1980" "9" NA NA NA NA NA NA NA NA NA NA NA NA NA "190" NA NA NA NA NA NA NA "190" NA NA NA NA NA NA NA NA NA
"FJ000091650" "TMIN" "1980" "10" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "170" NA NA NA NA NA "190" NA NA NA
"FJ000091650" "TMIN" "1980" "11" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "190" NA NA NA NA NA NA NA "190" NA NA NA NA NA NA
"FJ000091650" "TMIN" "1980" "12" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "120" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"FJ000091650" "TMIN" "1981" "1" NA NA NA NA NA NA NA NA NA "190" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"FJ000091650" "TMIN" "1981" "2" NA NA NA NA NA NA NA NA "190" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"FJ000091650" "TMIN" "1981" "4" NA NA NA NA NA NA "190" "190" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"FJ000091650" "TMIN" "1981" "5" "190" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"FJ000091650" "TMIN" "1981" "8" NA NA NA NA NA NA NA NA NA NA "120" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "230" NA
"FJ000091650" "TMIN" "1981" "11" NA NA NA NA NA NA NA NA NA NA NA "190" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "190" NA NA
"FJ000091650" "TMIN" "1981" "12" NA NA NA NA NA NA "190" "190" "190" NA NA NA NA NA NA "190" "190" NA "190" NA NA NA NA NA NA NA NA NA NA NA NA
"FJ000091650" "TMIN" "1983" "1" NA "234" "202" NA "248" NA NA "251" NA NA NA NA NA NA "238" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"FJ000091650" "TMIN" "1984" "2" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "249" NA NA
"FJ000091650" "TMIN" "1988" "2" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "270" NA NA
"FJ000091650" "TMIN" "1996" "2" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "260" NA NA
"FJ000091650" "TMIN" "1997" "10" NA NA NA NA NA NA NA NA NA NA NA NA "232" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"FJ000091650" "TMIN" "1998" "8" NA NA NA NA NA NA "245" NA NA NA "252" NA "233" NA NA NA "245" NA NA NA "243" NA "239" NA "235" NA "245" "251" "237" NA "233"
"FJ000091650" "TMIN" "1998" "9" NA "232" NA NA NA NA NA "246" "247" "237" "246" "240" "245" NA NA "240" "257" "251" "247" "245" "252" NA "246" "240" "256" "245" NA NA NA "237" NA
"FJ000091650" "TMIN" "1998" "10" "245" "255" "250" NA "260" "252" NA "210" "252" "202" "243" "252" "249" "248" "246" NA "242" NA "241" NA NA NA "245" NA "249" NA "249" NA "247" NA NA
"FJ000091650" "TMIN" "1998" "11" NA "253" NA "260" NA NA NA "253" NA "254" NA NA NA NA NA "216" NA NA NA NA NA "267" NA "243" NA "264" NA "246" NA "266" NA
"FJ000091650" "TMIN" "1998" "12" NA "243" "242" "244" NA "248" "256" "246" "250" NA "246" NA "257" NA "247" NA "244" NA "250" NA "240" NA "245" NA "229" NA "235" NA "234" NA NA
"FJ000091650" "TMIN" "1999" "1" NA "251" NA "249" NA "247" NA "254" NA NA NA "253" NA "253" NA "240" NA "233" NA NA NA NA NA "235" NA NA NA "227" NA "240" NA
"FJ000091650" "TMIN" "1999" "2" "234" NA "237" NA "241" NA "240" NA "245" NA "241" NA "239" NA NA NA NA NA "226" NA "235" NA "237" NA NA NA "230" NA NA NA NA
"FJ000091650" "TMIN" "1999" "3" "246" NA "239" NA "245" NA "243" NA "255" NA "256" NA "247" NA "256" NA "248" NA "255" NA "261" NA "244" NA "237" NA NA NA NA NA NA
"FJ000091650" "TMIN" "1999" "4" NA NA NA "242" NA NA NA "244" NA "246" NA "245" NA "247" NA "244" NA "247" NA "241" NA "257" NA NA NA "235" NA "225" NA "225" NA
"FJ000091650" "TMIN" "1999" "5" NA "251" NA NA NA NA NA "249" NA "254" NA NA NA NA NA "235" NA "225" NA "235" NA "253" NA "236" NA "238" NA "247" NA "256" NA
"FJ000091650" "TMIN" "1999" "6" NA "224" "232" "235" "235" "235" "239" "238" "225" "242" "242" "240" "240" "252" "256" "256" "254" "250" "241" "242" "235" "234" "237" "229" "226" "227" "234" "237" "232" "233" NA
"FJ000091650" "TMIN" "1999" "7" "206" "243" "225" "249" "249" "250" "246" "232" NA "240" "239" "234" "240" "234" "244" NA "244" NA "241" NA "239" NA "245" NA "248" NA "249" NA NA NA NA
"FJ000091650" "TMIN" "1999" "8" NA "244" NA "240" NA "228" NA "220" NA "240" NA NA NA "241" NA "226" NA "237" NA "236" NA "244" NA "250" NA "249" NA "257" NA "245" "225"
"FJ000091650" "TMIN" "1999" "9" NA "231" NA "241" NA NA NA "235" NA "226" NA "252" NA "226" NA "236" NA "232" NA "244" NA "230" NA "242" NA "243" NA "237" NA "232" NA
"FJ000091650" "TMIN" "1999" "10" NA "224" "229" "240" "233" "242" NA "245" "235" "239" NA "232" "245" "241" "241" "237" "244" "235" "230" "237" "244" "251" NA "234" "221" NA "244" NA "238" NA "232"
"FJ000091650" "TMIN" "1999" "11" NA "225" NA "255" NA NA NA NA NA "239" NA "230" NA "246" NA "248" NA "230" NA "253" NA "236" NA "238" "237" NA "234" NA "230" "224" NA
"FJ000091650" "TMIN" "1999" "12" NA "230" "235" "249" NA NA "244" "236" "226" "241" NA NA "254" NA "231" "244" "237" "232" "256" NA NA NA "262" NA "245" "244" "239" NA "240" "242" "244"
"FJ000091650" "TMIN" "2000" "1" "240" "243" "239" NA "245" NA "233" NA "223" NA "239" NA "245" NA NA NA "255" NA "250" NA NA NA "226" NA "237" NA "244" NA "244" NA "249"
"FJ000091650" "TMIN" "2000" "2" NA "239" NA "240" NA NA NA "215" NA "244" NA "239" NA "220" NA "246" NA "247" NA "235" "232" "241" NA "249" "229" NA NA "240" "246" NA NA
"FJ000091650" "TMIN" "2000" "3" "244" "235" "232" "239" "239" "254" "250" "240" "230" "238" "224" NA NA "234" "236" "240" NA NA NA NA "231" "240" "235" "244" NA "235" "237" "236" "259" "242" "240"
"FJ000091650" "TMIN" "2000" "4" "234" "240" "240" "235" "240" NA "231" NA "232" "240" "246" "231" "236" NA "249" "245" "239" "245" NA NA NA "247" "244" NA "240" "241" "247" NA "245" NA NA
"FJ000091650" "TMIN" "2000" "5" "233" "249" "249" "250" NA "228" "245" "245" "249" "245" "245" NA "230" "226" "238" "244" "235" "241" NA "260" "260" NA "248" NA "238" "238" "237" "242" "254" "256" "238"
"FJ000091650" "TMIN" "2000" "6" "252" "255" "261" "259" "258" "259" "255" NA "259" "262" NA NA "235" "258" "256" "253" "255" "250" "250" "255" "254" "233" "240" "229" "250" "243" "237" "240" "250" "245" NA
"FJ000091650" "TMIN" "2000" "7" NA "242" "248" "249" "251" NA "245" "249" NA "250" "242" "240" NA "210" "247" "236" NA "236" "246" "237" "232" "254" "247" "240" "235" "237" "239" "229" NA "245" "249"
"FJ000091650" "TMIN" "2000" "8" "240" "243" NA NA "210" "246" NA "224" NA "226" NA "240" NA "230" NA "239" NA NA NA NA NA "236" NA "246" NA NA NA NA NA NA NA
"FJ000091650" "TMIN" "2000" "9" NA NA NA "233" NA "256" NA "263" NA NA NA "248" NA "247" NA "242" NA NA "238" "241" "235" NA "244" NA "234" NA "238" NA "234" NA NA
"FJ000091650" "TMIN" "2000" "10" "225" "246" "255" "240" "244" NA "255" NA "227" "230" NA "235" NA NA "225" "255" NA "250" "239" "238" NA "242" NA "235" "245" "240" NA NA "238" "242" "248"
"FJ000091650" "TMIN" "2000" "11" "255" "245" NA "259" NA "239" NA NA "240" "245" "249" "244" "246" NA NA "250" "260" NA "245" "240" "238" "248" "246" "257" "244" "234" "245" "256" "252" "240" NA
"FJ000091650" "TMIN" "2000" "12" "250" "254" "251" NA NA "236" "245" "239" NA "246" "241" NA "245" "234" "245" "244" NA "247" "237" "255" NA "250" NA "244" NA "237" "250" "251" NA "248" "265"
"FJ000091650" "TMIN" "2001" "1" NA "229" "250" "255" NA NA "250" "251" "249" "244" "255" "249" "259" NA "240" "245" NA "240" "240" "245" "248" "242" "242" "233" "244" "265" NA NA "240" NA NA
"FJ000091650" "TMIN" "2001" "2" "251" NA "245" NA "231" "257" "249" NA "250" "252" "252" "254" "253" NA "253" "253" "250" "250" "245" "246" "244" "246" "255" "254" NA NA "235" "259" NA NA NA
"FJ000091650" "TMIN" "2001" "3" "255" "238" "236" "251" NA "242" "240" "251" "257" NA "243" "254" NA NA "236" "242" "240" "254" "251" "249" "251" "248" "250" "264" "243" "233" NA "255" NA NA "233"
"FJ000091650" "TMIN" "2001" "4" "236" "230" NA "243" NA "235" "243" "266" NA "240" "247" "259" NA "244" "254" "244" "252" NA NA "247" "266" "256" "260" "250" "263" NA NA "256" NA "261" NA
"FJ000091650" "TMIN" "2001" "5" NA "255" NA "224" NA "249" NA NA NA NA NA NA NA NA NA NA NA NA "240" NA "246" NA "250" NA "260" NA "252" NA NA NA "237"
"FJ000091650" "TMIN" "2001" "6" NA NA NA NA NA NA NA "243" NA "231" NA "236" NA NA NA "248" NA "254" NA "245" NA NA "236" NA NA "225" "251" "255" NA "240" NA
"FJ000091650" "TMIN" "2001" "7" NA "231" NA "225" "239" "233" "253" NA "237" "234" "256" NA "234" "231" NA "246" "250" NA "239" "252" "248" "233" "230" "246" NA "242" "235" "240" "246" "250" "254"
"FJ000091650" "TMIN" "2001" "8" "245" "245" "250" NA "263" NA "250" NA "244" "251" NA NA "240" NA "234" NA "227" NA "225" NA "245" NA "250" NA NA NA "255" NA NA NA NA
"FJ000091650" "TMIN" "2001" "9" "249" NA NA NA NA "249" NA "229" NA "246" NA "240" NA NA NA "247" NA "242" NA "233" NA "241" NA "243" NA "243" NA "240" NA NA NA
"FJ000091650" "TMIN" "2001" "10" "225" "219" "244" "239" "245" "252" NA NA NA "253" "250" "246" NA "229" "237" NA "230" "241" NA "251" "251" "256" "260" "248" "248" "257" "249" "241" "252" "249" "229"
"FJ000091650" "TMIN" "2001" "11" NA "241" NA "246" "272" "245" "253" "248" "262" "263" NA NA "259" NA "227" "244" "250" "246" "256" "246" "263" NA "226" "252" NA "241" NA "236" "228" NA NA
"FJ000091650" "TMIN" "2001" "12" "240" "256" NA NA NA NA "231" "235" "237" "240" "239" NA "240" "247" "253" NA "260" "267" "261" NA "233" "232" NA "236" "256" "272" "240" "276" "274" "260" NA
"FJ000091650" "TMIN" "2002" "1" "250" "254" NA "246" NA "260" "263" NA "239" "232" "240" "245" NA "251" "256" NA "235" NA "245" "256" NA "225" "248" "255" "252" "258" "244" "246" "252" "254" "254"
"FJ000091650" "TMIN" "2002" "2" "252" "255" "220" NA "240" "264" "255" NA "249" "254" NA "249" "259" "254" "257" NA "246" "250" "246" "249" "241" "255" NA "236" NA "248" "245" "249" NA NA NA
"FJ000091650" "TMIN" "2002" "3" "240" "245" "241" "240" "247" "245" "256" "249" "235" "245" NA NA "235" "249" "246" "247" "251" "275" NA "260" "254" "255" NA "224" "252" "240" "246" "240" "234" "235" "249"
"FJ000091650" "TMIN" "2002" "4" "265" NA "244" "256" "242" "238" "248" "249" NA "236" "244" NA "246" "242" "250" NA "240" "246" NA "249" "245" "245" "254" "261" NA "252" NA "241" "241" NA NA
"FJ000091650" "TMIN" "2002" "5" NA NA "245" "253" "259" NA "260" "250" "259" NA "250" "248" "246" NA NA "265" NA NA NA "242" NA "255" "257" NA NA NA NA NA "250" NA "256"
"FJ000091650" "TMIN" "2002" "6" NA "244" NA NA NA "233" NA "255" NA "240" NA "224" NA NA NA NA NA "269" NA "262" NA NA NA NA NA NA "239" NA "245" NA NA
"FJ000091650" "TMIN" "2002" "7" "250" NA "245" NA NA NA "259" NA "250" NA NA NA NA NA "239" NA "236" NA NA "257" NA NA "233" NA NA "253" NA "240" "231" NA "241"
"FJ000091650" "TMIN" "2002" "8" "240" "250" "254" "254" NA "250" NA NA "230" NA "238" "236" "248" "252" "254" "259" NA NA "244" "240" NA "251" "246" "250" "241" NA "244" NA NA NA NA
"FJ000091650" "TMIN" "2002" "9" NA NA NA NA NA NA NA NA "245" NA NA NA NA "239" "256" "264" "250" NA "254" "260" "247" NA NA NA "262" "260" NA NA NA "249" NA
"FJ000091650" "TMIN" "2002" "10" "260" NA NA NA NA NA NA "245" NA "235" "240" NA NA "252" "255" NA "245" "249" "245" "227" NA "255" NA "250" "249" NA NA "250" "260" "265" NA
"FJ000091650" "TMIN" "2002" "11" "249" "257" NA NA "239" "259" "268" "225" NA "261" "268" NA "239" NA "245" NA "252" "242" "255" "265" "271" NA NA NA NA "255" "251" "250" "246" "255" NA
"FJ000091650" "TMIN" "2002" "12" "258" "260" NA "239" NA NA "250" NA "256" "250" "244" "245" "251" NA "248" "242" "246" NA "263" "240" "252" "245" "240" "252" NA "250" "238" "238" "250" "240" NA
"FJ000091650" "TMIN" "2003" "1" "246" NA NA "235" "235" "229" "234" "255" "250" "260" "255" "244" "255" "241" "270" "248" "260" "253" "266" "268" NA NA "258" "252" "250" "241" "250" NA "242" "255" "260"
"FJ000091650" "TMIN" "2003" "2" "260" NA "245" "248" "240" NA "240" "255" NA NA "239" "255" NA "250" "245" "250" NA NA "245" "238" "255" "248" "235" "252" "255" "240" "250" "253" NA NA NA
"FJ000091650" "TMIN" "2003" "3" "259" NA "250" "245" NA "250" "260" "255" "252" "242" NA "248" "260" "255" "250" "246" "246" "250" "253" "258" "252" NA "244" "245" "252" "265" NA "250" "253" "255" NA
"FJ000091650" "TMIN" "2003" "4" NA "250" "248" "260" NA "242" "255" "257" "255" "250" NA "240" "248" NA NA NA "237" "250" "245" "265" NA "244" "265" NA "251" "236" NA NA "255" "255" NA
"FJ000091650" "TMIN" "2003" "5" "255" "245" "268" NA "235" "242" "260" "264" NA "250" "265" NA NA "240" "265" "270" NA "262" "255" NA "250" "244" "255" "250" NA "257" "255" NA "238" "253" "258"
"FJ000091650" "TMIN" "2003" "6" NA "255" "250" NA "226" "245" "241" NA NA NA "244" "240" NA NA "231" "235" "233" "238" "234" "250" "235" NA NA "240" "252" "252" "249" "240" "251" "240" NA
"FJ000091650" "TMIN" "2003" "7" "248" "255" "256" NA "245" "245" "247" "255" "245" "240" "245" NA NA "245" "237" "245" "245" NA "252" "255" NA "235" "240" "240" "245" "240" NA "225" "243" "240" "241"
"FJ000091650" "TMIN" "2003" "8" "250" "240" NA NA "240" "230" "240" "216" "228" "255" NA "254" "236" NA "225" "240" "250" "249" "250" "245" "240" NA "230" "231" NA "210" "232" "245" "238" NA "225"
"FJ000091650" "TMIN" "2003" "9" "230" "220" NA "238" "237" NA "244" "242" "244" NA NA NA "240" "252" "254" NA "255" NA "250" NA NA "225" NA NA NA "235" "255" "255" "250" NA NA
"FJ000091650" "TMIN" "2003" "10" NA NA NA NA "238" NA "250" NA "240" "243" NA "233" "225" "229" "227" "248" NA "232" "245" "243" "238" "247" "245" "244" NA "240" "245" "247" NA "233" NA
"FJ000091650" "TMIN" "2003" "11" "242" "245" "236" "250" "239" NA "235" NA "250" NA "243" NA "240" NA NA NA "224" NA "240" NA "237" NA "249" NA "260" NA "250" NA NA NA NA
"FJ000091650" "TMIN" "2003" "12" NA NA "234" "245" "220" "242" "235" "245" "248" "245" "225" NA "250" "245" "257" "255" NA "255" NA "255" "254" NA "259" "250" "244" "244" "255" "250" "250" "255" "259"
"FJ000091650" "TMIN" "2004" "1" "255" "263" NA "253" "265" NA "250" "244" "245" "240" "260" "256" "255" "242" "265" "250" "255" NA "245" "223" "245" "245" NA "247" "248" "245" NA "245" "265" "256" "248"
"FJ000091650" "TMIN" "2004" "2" "250" "260" "255" "245" "255" "250" NA "255" "237" "242" "233" NA "236" "240" "250" NA "252" "248" "254" "245" "246" "245" "250" "245" "228" "250" NA "240" "235" NA NA
"FJ000091650" "TMIN" "2004" "3" NA "260" NA "250" "245" "255" NA "230" "240" "235" NA "245" "250" "250" "242" "248" "260" "260" NA "252" "250" "252" "248" "267" NA "245" "245" "242" "242" "235" "250"
"FJ000091650" "TMIN" "2004" "4" "248" "245" NA "250" NA "235" "236" "250" "257" "250" "257" NA "255" "245" "245" "250" "248" "245" "218" "220" "233" "265" "260" NA "252" NA "245" NA "253" NA NA
"FJ000091650" "TMIN" "2004" "5" NA "230" "265" "260" "255" "255" "255" "255" "235" NA "232" "260" "259" "240" "224" "235" "235" "240" "238" "250" "262" "255" NA NA "241" "240" "251" "255" "248" "245" "243"
"FJ000091650" "TMIN" "2004" "6" "253" NA "216" "243" "250" NA NA "242" NA "227" "255" "249" "250" "257" NA "238" NA "238" "255" "255" NA NA NA "238" "250" "245" "250" "244" NA "250" NA
"FJ000091650" "TMIN" "2004" "7" "250" NA NA "223" "215" "230" "220" "242" NA "240" NA "237" "255" "253" "240" NA "240" NA "245" "238" NA "243" NA "236" "225" "248" NA "251" "255" "259" NA
"FJ000091650" "TMIN" "2004" "8" "250" "250" NA NA "242" "245" "244" NA "257" NA NA "232" "248" "245" "244" "245" "242" NA "245" NA NA "235" NA NA "230" "250" "241" NA NA "240" "245"
"FJ000091650" "TMIN" "2004" "9" "245" "250" "250" "257" NA "238" NA "244" "238" "253" "240" NA "244" NA "235" "232" "235" "245" "245" "248" NA "240" NA NA NA "237" NA NA NA NA NA
"FJ000091650" "TMIN" "2004" "10" "235" NA "253" "249" "250" "257" NA "236" "240" NA "249" NA "246" "255" "259" NA NA NA NA NA "245" NA NA NA "234" NA "230" NA "250" NA NA
"FJ000091650" "TMIN" "2004" "11" NA NA NA "254" NA NA NA NA NA "241" NA "237" NA "227" NA "255" NA NA NA "231" NA NA NA "249" NA NA NA NA NA "253" NA
"FJ000091650" "TMIN" "2004" "12" NA "250" NA NA NA NA NA "251" NA NA NA "250" NA "245" NA NA NA "250" NA "247" NA "245" "272" "270" NA "249" NA "238" "235" "262" "258"
"FJ000091650" "TMIN" "2005" "1" NA "272" NA NA "243" "246" "245" "270" NA "253" "275" NA NA "254" "254" NA "250" "254" "248" "253" NA NA NA NA "248" "251" "255" "250" NA "240" "244"
"FJ000091650" "TMIN" "2005" "2" NA "243" "251" NA "251" "257" NA "253" "253" "255" "255" NA "257" NA "250" "250" "247" "266" NA "240" "235" "267" "254" "253" "262" "260" "253" "256" NA NA NA
"FJ000091650" "TMIN" "2005" "3" NA "246" "245" NA "258" "255" "261" "251" NA "250" NA "243" "244" NA "248" "261" "261" "267" "264" "258" "267" "267" "260" "263" "262" NA "251" "260" "264" "263" NA
"FJ000091650" "TMIN" "2005" "4" "263" "266" "256" "258" NA "230" NA "258" NA NA "240" "246" "255" "256" NA "250" "258" NA "235" NA "245" "247" "254" "265" NA NA NA NA "240" "245" NA
"FJ000091650" "TMIN" "2005" "5" "237" "249" "249" "251" "266" NA "246" "235" NA "260" NA NA "239" "245" "252" NA "248" NA "248" NA "245" NA "235" "245" NA "255" "246" NA "250" "256" "250"
"FJ000091650" "TMIN" "2005" "6" "240" "243" "242" NA "230" "233" "236" NA "230" "230" "233" "226" NA "235" "230" NA NA NA NA "250" NA NA NA "246" NA NA NA "256" NA "250" NA
"FJ000091650" "TMIN" "2005" "7" NA "232" NA "232" NA "242" NA "243" NA "245" NA "252" NA "251" NA "249" NA "254" NA NA NA "240" NA "248" NA "250" "249" NA "244" "245" "253"
"FJ000091650" "TMIN" "2005" "8" NA "235" "239" "239" "239" "239" "247" NA "228" NA "232" "247" "258" "248" "248" "244" NA "230" NA "237" NA "230" NA "231" NA "237" NA "233" NA NA NA
"FJ000091650" "TMIN" "2005" "9" "245" NA "252" NA "248" NA "247" NA "248" NA "248" NA NA NA "258" NA "254" NA "254" NA "240" NA "244" NA "238" NA "240" NA NA NA NA
"FJ000091650" "TMIN" "2005" "10" "247" NA "253" NA "234" NA "244" NA "251" NA NA NA NA NA NA NA "234" NA "234" NA "225" NA NA NA "255" NA "235" NA NA NA NA
"FJ000091650" "TMIN" "2005" "11" NA "250" NA NA NA "237" NA NA NA "239" NA "234" NA "257" NA NA NA "245" NA "242" NA "255" NA "262" NA "244" NA "250" NA "232" NA
"FJ000091650" "TMIN" "2005" "12" NA "244" NA "250" NA "263" NA "265" NA "250" NA "255" NA "255" NA NA NA "259" NA "259" NA "249" NA "239" NA "244" NA "250" NA NA NA
"FJ000091650" "TMIN" "2006" "1" "231" NA "253" NA "254" NA "246" NA "231" NA "239" NA "235" NA "230" NA "258" NA "251" NA "250" NA "258" NA "254" NA "246" NA NA NA "236"
"FJ000091650" "TMIN" "2006" "2" NA NA NA "249" NA "249" NA "251" NA "243" NA NA NA "249" NA "249" NA "251" NA NA NA "244" NA "215" NA "264" NA "234" NA NA NA
"FJ000091650" "TMIN" "2006" "3" NA "255" NA "250" NA "245" NA "261" NA NA NA "242" NA "254" NA "249" NA "245" NA "245" NA "245" NA NA NA NA NA "254" NA NA NA
"FJ000091650" "TMIN" "2006" "4" NA NA "260" NA "230" NA "235" NA "254" NA "245" NA NA NA "248" NA "245" NA NA NA "245" NA NA NA "251" NA "264" NA "265" NA NA
"FJ000091650" "TMIN" "2006" "5" "260" NA "257" NA "246" NA "245" NA "248" NA NA NA NA NA "246" NA NA NA NA NA "246" NA "240" NA NA NA "230" NA "230" NA "238"
"FJ000091650" "TMIN" "2006" "6" NA "255" NA NA NA "265" NA "255" NA NA NA "255" NA NA NA "235" NA "255" NA NA NA "244" NA "249" NA "240" NA "236" NA "238" NA
"FJ000091650" "TMIN" "2006" "7" NA "240" NA "250" NA "259" NA NA NA "234" NA "230" NA "244" NA "231" NA "240" NA "241" NA NA NA "244" NA "238" NA "241" NA NA NA
"FJ000091650" "TMIN" "2006" "8" "240" NA "235" NA "243" NA "249" NA NA NA NA NA "250" NA "249" NA NA NA "238" NA "245" NA NA NA NA NA "243" NA "238" NA "235"
"FJ000091650" "TMIN" "2006" "9" NA NA NA "240" NA "240" NA "236" NA "246" NA "250" NA "254" NA "250" NA "250" NA "245" NA NA NA "240" NA "247" NA NA NA NA NA
"FJ000091650" "TMIN" "2006" "10" "249" NA "249" "259" "248" "248" NA "260" "259" NA NA NA NA "230" "244" "235" NA "250" NA "241" NA "235" NA NA NA "242" NA "254" NA NA NA
"FJ000091650" "TMIN" "2006" "11" "240" NA "234" NA "240" NA "249" NA "235" NA "249" NA "240" NA "254" NA "245" NA "247" NA "241" NA "256" NA NA NA "248" "252" "262" NA NA
"FJ000091650" "TMIN" "2006" "12" "246" "252" "251" "257" "252" "240" "250" "251" "252" NA "234" "242" "242" "253" "242" "252" "242" "226" NA "240" "250" "260" "251" "252" "260" "250" "249" "249" "255" "251" "251"
"FJ000091650" "TMIN" "2007" "1" "261" "261" "252" "262" "254" "264" "260" "251" "251" "257" "254" "256" "262" "252" "254" "261" "250" "240" NA "236" "247" "254" "248" "252" "251" "251" "252" "251" "255" "250" "257"
"FJ000091650" "TMIN" "2007" "2" "252" "255" "246" "246" "250" "251" "256" "245" "251" "245" "247" "240" "250" NA NA "236" "250" "251" "255" "255" "252" "257" "252" "246" "255" "261" "260" "254" NA NA NA
"FJ000091650" "TMIN" "2007" "3" "250" "240" "250" "250" "257" "260" "264" "254" NA "248" "238" "237" "250" "254" "250" "243" "250" NA NA "240" "240" "240" "239" "235" "243" "240" "237" "233" "241" "243" "245"
