"date","Year","Month","Day","value"
1974-04-15,1974,4,15,-6
1974-04-16,1974,4,16,0
1974-04-17,1974,4,17,17
1974-04-18,1974,4,18,11
1974-04-19,1974,4,19,33
1974-04-20,1974,4,20,-6
1974-04-21,1974,4,21,-6
1974-04-22,1974,4,22,-11
1974-04-23,1974,4,23,22
1974-04-24,1974,4,24,61
1974-04-25,1974,4,25,28
1974-04-26,1974,4,26,28
1974-04-27,1974,4,27,33
1974-04-28,1974,4,28,72
1974-04-29,1974,4,29,72
1974-04-30,1974,4,30,61
1974-05-01,1974,5,1,11
1974-05-02,1974,5,2,50
1974-05-03,1974,5,3,50
1974-05-04,1974,5,4,89
1974-05-05,1974,5,5,33
1974-05-06,1974,5,6,33
1974-05-07,1974,5,7,67
1974-05-08,1974,5,8,78
1974-05-09,1974,5,9,67
1974-05-10,1974,5,10,44
1974-05-11,1974,5,11,0
1974-05-12,1974,5,12,17
1974-05-13,1974,5,13,50
1974-05-14,1974,5,14,72
1974-05-15,1974,5,15,11
1974-05-16,1974,5,16,11
1974-05-17,1974,5,17,67
1974-05-18,1974,5,18,56
1974-05-19,1974,5,19,56
1974-05-20,1974,5,20,50
1974-05-21,1974,5,21,61
1974-05-22,1974,5,22,72
1974-05-23,1974,5,23,50
1974-05-24,1974,5,24,56
1974-05-25,1974,5,25,56
1974-05-26,1974,5,26,61
1974-05-27,1974,5,27,67
1974-05-28,1974,5,28,44
1974-05-29,1974,5,29,78
1974-05-30,1974,5,30,67
1974-05-31,1974,5,31,61
1974-06-01,1974,6,1,83
1974-06-02,1974,6,2,78
1974-06-03,1974,6,3,78
1974-06-04,1974,6,4,44
1974-06-05,1974,6,5,44
1974-06-06,1974,6,6,72
1974-06-07,1974,6,7,83
1974-06-08,1974,6,8,78
1974-06-09,1974,6,9,39
1974-06-10,1974,6,10,78
1974-06-11,1974,6,11,78
1974-06-12,1974,6,12,56
1974-06-13,1974,6,13,61
1974-06-14,1974,6,14,100
1974-06-15,1974,6,15,94
1974-06-16,1974,6,16,89
1974-06-17,1974,6,17,61
1974-06-18,1974,6,18,67
1974-06-19,1974,6,19,61
1974-06-20,1974,6,20,78
1974-06-21,1974,6,21,78
1974-06-22,1974,6,22,72
1974-06-23,1974,6,23,67
1974-06-24,1974,6,24,61
1974-06-25,1974,6,25,33
1974-06-26,1974,6,26,61
1974-06-27,1974,6,27,56
1974-06-28,1974,6,28,67
1974-06-29,1974,6,29,89
1974-06-30,1974,6,30,100
1974-07-01,1974,7,1,89
1974-07-02,1974,7,2,83
1974-07-03,1974,7,3,89
1974-07-04,1974,7,4,94
1974-07-05,1974,7,5,83
1974-07-06,1974,7,6,83
1974-07-07,1974,7,7,89
1974-07-08,1974,7,8,106
1974-07-09,1974,7,9,78
1974-07-10,1974,7,10,83
1974-07-11,1974,7,11,100
1974-07-12,1974,7,12,100
1974-07-13,1974,7,13,100
1974-07-14,1974,7,14,94
1974-07-15,1974,7,15,133
1974-07-16,1974,7,16,100
1974-07-17,1974,7,17,89
1974-07-18,1974,7,18,89
1974-07-19,1974,7,19,56
1974-07-20,1974,7,20,106
1974-07-21,1974,7,21,100
1974-07-22,1974,7,22,106
1974-07-23,1974,7,23,106
1974-07-24,1974,7,24,100
1974-07-25,1974,7,25,100
1974-07-26,1974,7,26,72
1974-07-27,1974,7,27,44
1974-07-28,1974,7,28,111
1974-07-29,1974,7,29,117
1974-07-30,1974,7,30,117
1974-07-31,1974,7,31,56
1974-08-01,1974,8,1,50
1974-08-02,1974,8,2,83
1974-08-03,1974,8,3,94
1974-08-04,1974,8,4,100
1974-08-05,1974,8,5,94
1974-08-06,1974,8,6,106
1974-08-07,1974,8,7,106
1974-08-08,1974,8,8,122
1974-08-09,1974,8,9,100
1974-08-10,1974,8,10,111
1974-08-11,1974,8,11,122
1974-08-12,1974,8,12,100
1974-08-13,1974,8,13,100
1974-08-14,1974,8,14,111
1974-08-15,1974,8,15,94
1974-08-16,1974,8,16,111
1974-08-17,1974,8,17,111
1974-08-18,1974,8,18,106
1974-08-19,1974,8,19,111
1974-08-20,1974,8,20,100
1974-08-21,1974,8,21,122
1974-08-22,1974,8,22,122
1974-08-23,1974,8,23,111
1974-08-24,1974,8,24,94
1974-08-25,1974,8,25,78
1974-08-26,1974,8,26,94
1974-08-27,1974,8,27,106
1974-08-28,1974,8,28,100
1974-08-29,1974,8,29,83
1974-08-30,1974,8,30,106
1974-08-31,1974,8,31,94
1974-09-01,1974,9,1,106
1974-09-02,1974,9,2,106
1974-09-03,1974,9,3,78
1974-09-04,1974,9,4,111
1974-09-05,1974,9,5,111
1974-09-06,1974,9,6,111
1974-09-07,1974,9,7,111
1974-09-08,1974,9,8,117
1974-09-09,1974,9,9,106
1974-09-10,1974,9,10,56
1974-09-11,1974,9,11,94
1974-09-12,1974,9,12,111
1974-09-13,1974,9,13,28
1974-09-14,1974,9,14,117
1974-09-15,1974,9,15,111
1974-09-16,1974,9,16,94
1974-09-17,1974,9,17,100
1974-09-18,1974,9,18,61
1974-09-19,1974,9,19,106
1974-09-20,1974,9,20,61
1974-09-21,1974,9,21,83
1974-09-22,1974,9,22,117
1974-09-23,1974,9,23,111
1974-09-24,1974,9,24,78
1974-09-25,1974,9,25,117
1974-09-26,1974,9,26,111
1974-09-27,1974,9,27,94
1974-09-28,1974,9,28,67
1974-09-29,1974,9,29,61
1974-09-30,1974,9,30,111
1974-10-01,1974,10,1,83
1974-10-02,1974,10,2,39
1974-10-03,1974,10,3,33
1974-10-04,1974,10,4,28
1974-10-05,1974,10,5,39
1974-10-06,1974,10,6,56
1974-10-07,1974,10,7,72
1974-10-08,1974,10,8,100
1974-10-09,1974,10,9,78
1974-10-10,1974,10,10,6
1974-10-11,1974,10,11,11
1974-10-12,1974,10,12,56
1974-10-13,1974,10,13,22
1974-10-14,1974,10,14,67
1974-10-15,1974,10,15,56
1974-10-16,1974,10,16,50
1974-10-17,1974,10,17,67
1974-10-18,1974,10,18,94
1974-10-19,1974,10,19,89
1974-10-20,1974,10,20,44
1974-10-21,1974,10,21,56
1974-10-22,1974,10,22,89
1974-10-23,1974,10,23,78
1974-10-24,1974,10,24,78
1974-10-25,1974,10,25,83
1974-10-26,1974,10,26,89
1974-10-27,1974,10,27,56
1974-10-28,1974,10,28,50
1974-10-29,1974,10,29,22
1974-10-30,1974,10,30,22
1974-10-31,1974,10,31,22
1974-11-01,1974,11,1,106
1974-11-02,1974,11,2,100
1974-11-03,1974,11,3,106
1974-11-04,1974,11,4,72
1974-11-05,1974,11,5,50
1974-11-06,1974,11,6,50
1974-11-07,1974,11,7,39
1974-11-08,1974,11,8,50
1974-11-09,1974,11,9,39
1974-11-10,1974,11,10,39
1974-11-11,1974,11,11,0
1974-11-12,1974,11,12,11
1974-11-13,1974,11,13,-22
1974-11-14,1974,11,14,-11
1974-11-15,1974,11,15,22
1974-11-16,1974,11,16,11
1974-11-17,1974,11,17,56
1974-11-18,1974,11,18,39
1974-11-19,1974,11,19,28
1974-11-20,1974,11,20,-28
1974-11-21,1974,11,21,-11
1974-11-22,1974,11,22,0
1974-11-23,1974,11,23,-17
1974-11-24,1974,11,24,17
1974-11-25,1974,11,25,11
1974-11-26,1974,11,26,44
1974-11-27,1974,11,27,50
1974-11-28,1974,11,28,56
1974-11-29,1974,11,29,22
1974-11-30,1974,11,30,-11
1974-12-01,1974,12,1,33
1974-12-02,1974,12,2,28
1974-12-03,1974,12,3,44
1974-12-04,1974,12,4,33
1974-12-05,1974,12,5,44
1974-12-06,1974,12,6,50
1974-12-07,1974,12,7,72
1974-12-08,1974,12,8,39
1974-12-09,1974,12,9,39
1974-12-10,1974,12,10,22
1974-12-11,1974,12,11,22
1974-12-12,1974,12,12,28
1974-12-13,1974,12,13,33
1974-12-14,1974,12,14,50
1974-12-15,1974,12,15,33
1974-12-16,1974,12,16,28
1974-12-17,1974,12,17,0
1974-12-18,1974,12,18,39
1974-12-19,1974,12,19,11
1974-12-20,1974,12,20,17
1974-12-21,1974,12,21,0
1974-12-22,1974,12,22,0
1974-12-23,1974,12,23,11
1974-12-24,1974,12,24,0
1974-12-25,1974,12,25,-6
1974-12-26,1974,12,26,6
1974-12-27,1974,12,27,6
1974-12-28,1974,12,28,-28
1974-12-29,1974,12,29,0
1974-12-30,1974,12,30,11
1974-12-31,1974,12,31,22
1975-01-01,1975,1,1,0
1975-01-02,1975,1,2,0
1975-01-03,1975,1,3,-39
1975-01-04,1975,1,4,11
1975-01-05,1975,1,5,0
1975-01-06,1975,1,6,-6
1975-01-07,1975,1,7,-44
1975-01-08,1975,1,8,-67
1975-01-09,1975,1,9,0
1975-01-10,1975,1,10,-50
1975-01-11,1975,1,11,50
1975-01-12,1975,1,12,-11
1975-01-13,1975,1,13,-22
1975-01-14,1975,1,14,-17
1975-01-15,1975,1,15,-17
1975-01-16,1975,1,16,-11
1975-01-17,1975,1,17,0
1975-01-18,1975,1,18,0
1975-01-19,1975,1,19,-6
1975-01-20,1975,1,20,0
1975-01-21,1975,1,21,-11
1975-01-22,1975,1,22,-22
1975-01-23,1975,1,23,-20
1975-01-24,1975,1,24,-6
1975-01-25,1975,1,25,-44
1975-01-26,1975,1,26,80
1975-01-27,1975,1,27,-220
1975-01-28,1975,1,28,20
1975-01-29,1975,1,29,-6
1975-01-30,1975,1,30,-17
1975-01-31,1975,1,31,-17
1975-02-01,1975,2,1,-39
1975-02-02,1975,2,2,-39
1975-02-03,1975,2,3,-44
1975-02-04,1975,2,4,-44
1975-02-05,1975,2,5,-33
1975-02-06,1975,2,6,59
1975-02-07,1975,2,7,-56
1975-02-08,1975,2,8,-83
1975-02-09,1975,2,9,-72
1975-02-10,1975,2,10,69
1975-02-11,1975,2,11,-83
1975-02-12,1975,2,12,-94
1975-02-13,1975,2,13,-111
1975-02-14,1975,2,14,-61
1975-02-15,1975,2,15,0
1975-02-16,1975,2,16,-44
1975-02-17,1975,2,17,-56
1975-02-18,1975,2,18,33
1975-02-19,1975,2,19,-22
1975-02-20,1975,2,20,-28
1975-02-21,1975,2,21,-21
1975-02-22,1975,2,22,-44
1975-02-23,1975,2,23,6
1975-02-24,1975,2,24,-56
1975-02-25,1975,2,25,0
1975-02-26,1975,2,26,50
1975-02-27,1975,2,27,-11
1975-02-28,1975,2,28,28
1975-03-01,1975,3,1,28
1975-03-02,1975,3,2,17
1975-03-03,1975,3,3,17
1975-03-04,1975,3,4,0
1975-03-05,1975,3,5,-6
1975-03-06,1975,3,6,-22
1975-03-07,1975,3,7,-18
1975-03-08,1975,3,8,-22
1975-03-09,1975,3,9,-6
1975-03-10,1975,3,10,-28
1975-03-11,1975,3,11,-28
1975-03-12,1975,3,12,6
1975-03-13,1975,3,13,2
1975-03-14,1975,3,14,22
1975-03-15,1975,3,15,-11
1975-03-16,1975,3,16,-17
1975-03-17,1975,3,17,-48
1975-03-18,1975,3,18,-6
1975-03-19,1975,3,19,-11
1975-03-20,1975,3,20,-33
1975-03-21,1975,3,21,-11
1975-03-22,1975,3,22,-8
1975-03-23,1975,3,23,32
1975-03-24,1975,3,24,-39
1975-03-25,1975,3,25,-22
1975-03-26,1975,3,26,-11
1975-03-27,1975,3,27,17
1975-03-28,1975,3,28,-48
1975-03-29,1975,3,29,-8
1975-03-30,1975,3,30,33
1975-03-31,1975,3,31,22
1975-04-01,1975,4,1,-19
1975-04-02,1975,4,2,28
1975-04-03,1975,4,3,-22
1975-04-04,1975,4,4,6
1975-04-05,1975,4,5,-17
1975-04-06,1975,4,6,33
1975-04-07,1975,4,7,17
1975-04-08,1975,4,8,11
1975-04-09,1975,4,9,11
1975-04-10,1975,4,10,39
1975-04-11,1975,4,11,33
1975-04-12,1975,4,12,11
1975-04-13,1975,4,13,-17
1975-04-14,1975,4,14,-17
1975-04-15,1975,4,15,-39
1975-04-16,1975,4,16,33
1975-04-17,1975,4,17,50
1975-04-18,1975,4,18,17
1975-04-19,1975,4,19,-17
1975-04-20,1975,4,20,6
1975-04-21,1975,4,21,11
1975-04-22,1975,4,22,33
1975-04-23,1975,4,23,33
1975-04-24,1975,4,24,28
1975-04-25,1975,4,25,-6
1975-04-26,1975,4,26,17
1975-04-27,1975,4,27,17
1975-04-28,1975,4,28,-6
1975-04-29,1975,4,29,-11
1975-04-30,1975,4,30,50
1975-05-01,1975,5,1,33
1975-05-02,1975,5,2,33
1975-05-03,1975,5,3,28
1975-05-04,1975,5,4,33
1975-05-05,1975,5,5,17
1975-05-06,1975,5,6,11
1975-05-07,1975,5,7,11
1975-05-08,1975,5,8,22
1975-05-09,1975,5,9,61
1975-05-10,1975,5,10,0
1975-05-11,1975,5,11,78
1975-05-12,1975,5,12,106
1975-05-13,1975,5,13,89
1975-05-14,1975,5,14,44
1975-05-15,1975,5,15,67
1975-05-16,1975,5,16,44
1975-05-17,1975,5,17,28
1975-05-18,1975,5,18,-6
1975-05-19,1975,5,19,44
1975-05-20,1975,5,20,11
1975-05-21,1975,5,21,39
1975-05-22,1975,5,22,33
1975-05-23,1975,5,23,11
1975-05-24,1975,5,24,11
1975-05-25,1975,5,25,-6
1975-05-26,1975,5,26,61
1975-05-27,1975,5,27,78
1975-05-28,1975,5,28,89
1975-05-29,1975,5,29,67
1975-05-30,1975,5,30,67
1975-05-31,1975,5,31,61
1975-06-01,1975,6,1,78
1975-06-02,1975,6,2,56
1975-06-03,1975,6,3,56
1975-06-04,1975,6,4,78
1975-06-05,1975,6,5,72
1975-06-06,1975,6,6,44
1975-06-07,1975,6,7,39
1975-06-08,1975,6,8,67
1975-06-09,1975,6,9,94
1975-06-10,1975,6,10,56
1975-06-11,1975,6,11,61
1975-06-12,1975,6,12,67
1975-06-13,1975,6,13,78
1975-06-14,1975,6,14,78
1975-06-15,1975,6,15,72
1975-06-16,1975,6,16,72
1975-06-17,1975,6,17,78
1975-06-18,1975,6,18,72
1975-06-19,1975,6,19,67
1975-06-20,1975,6,20,67
1975-06-21,1975,6,21,56
1975-06-22,1975,6,22,61
1975-06-23,1975,6,23,72
1975-06-24,1975,6,24,50
1975-06-25,1975,6,25,72
1975-06-26,1975,6,26,72
1975-06-27,1975,6,27,61
1975-06-28,1975,6,28,83
1975-06-29,1975,6,29,89
1975-06-30,1975,6,30,89
1975-07-01,1975,7,1,83
1975-07-02,1975,7,2,67
1975-07-03,1975,7,3,122
1975-07-04,1975,7,4,106
1975-07-05,1975,7,5,89
1975-07-06,1975,7,6,44
1975-07-07,1975,7,7,44
1975-07-08,1975,7,8,89
1975-07-09,1975,7,9,100
1975-07-10,1975,7,10,89
1975-07-11,1975,7,11,72
1975-07-12,1975,7,12,106
1975-07-13,1975,7,13,111
1975-07-14,1975,7,14,100
1975-07-15,1975,7,15,106
1975-07-16,1975,7,16,122
1975-07-17,1975,7,17,94
1975-07-18,1975,7,18,111
1975-07-19,1975,7,19,100
1975-07-20,1975,7,20,78
1975-07-21,1975,7,21,83
1975-07-22,1975,7,22,61
1975-07-23,1975,7,23,122
1975-07-24,1975,7,24,72
1975-07-25,1975,7,25,78
1975-07-26,1975,7,26,94
1975-07-27,1975,7,27,83
1975-07-28,1975,7,28,83
1975-07-29,1975,7,29,94
1975-07-30,1975,7,30,89
1975-07-31,1975,7,31,83
1975-08-01,1975,8,1,89
1975-08-02,1975,8,2,50
1975-08-03,1975,8,3,72
1975-08-04,1975,8,4,89
1975-08-05,1975,8,5,106
1975-08-06,1975,8,6,100
1975-08-07,1975,8,7,89
1975-08-08,1975,8,8,89
1975-08-09,1975,8,9,60
1975-08-10,1975,8,10,117
1975-08-11,1975,8,11,94
1975-08-12,1975,8,12,67
1975-08-13,1975,8,13,67
1975-08-14,1975,8,14,94
1975-08-15,1975,8,15,106
1975-08-16,1975,8,16,111
1975-08-17,1975,8,17,78
1975-08-18,1975,8,18,78
1975-08-19,1975,8,19,83
1975-08-20,1975,8,20,100
1975-08-21,1975,8,21,89
1975-08-22,1975,8,22,56
1975-08-23,1975,8,23,90
1975-08-24,1975,8,24,56
1975-08-25,1975,8,25,94
1975-08-26,1975,8,26,78
1975-08-27,1975,8,27,67
1975-08-28,1975,8,28,100
1975-08-29,1975,8,29,67
1975-08-30,1975,8,30,72
1975-08-31,1975,8,31,72
1975-09-01,1975,9,1,89
1975-09-02,1975,9,2,100
1975-09-03,1975,9,3,94
1975-09-04,1975,9,4,106
1975-09-05,1975,9,5,106
1975-09-06,1975,9,6,67
1975-09-07,1975,9,7,72
1975-09-08,1975,9,8,89
1975-09-09,1975,9,9,56
1975-09-10,1975,9,10,83
1975-09-11,1975,9,11,100
1975-09-12,1975,9,12,94
1975-09-13,1975,9,13,106
1975-09-14,1975,9,14,72
1975-09-15,1975,9,15,78
1975-09-16,1975,9,16,22
1975-09-17,1975,9,17,94
1975-09-18,1975,9,18,44
1975-09-19,1975,9,19,50
1975-09-20,1975,9,20,44
1975-09-21,1975,9,21,33
1975-09-22,1975,9,22,56
1975-09-23,1975,9,23,67
1975-09-24,1975,9,24,56
1975-09-25,1975,9,25,89
1975-09-26,1975,9,26,83
1975-09-27,1975,9,27,94
1975-09-28,1975,9,28,61
1975-09-29,1975,9,29,106
1975-09-30,1975,9,30,111
1975-10-01,1975,10,1,122
1975-10-02,1975,10,2,117
1975-10-03,1975,10,3,100
1975-10-04,1975,10,4,78
1975-10-05,1975,10,5,72
1975-10-06,1975,10,6,67
1975-10-07,1975,10,7,56
1975-10-08,1975,10,8,50
1975-10-09,1975,10,9,78
1975-10-10,1975,10,10,77
1975-10-11,1975,10,11,33
1975-10-12,1975,10,12,77
1975-10-13,1975,10,13,56
1975-10-14,1975,10,14,33
1975-10-15,1975,10,15,61
1975-10-16,1975,10,16,67
1975-10-17,1975,10,17,39
1975-10-18,1975,10,18,61
1975-10-19,1975,10,19,67
1975-10-20,1975,10,20,22
1975-10-21,1975,10,21,6
1975-10-22,1975,10,22,28
1975-10-23,1975,10,23,33
1975-10-24,1975,10,24,33
1975-10-25,1975,10,25,50
1975-10-26,1975,10,26,28
1975-10-27,1975,10,27,6
1975-10-28,1975,10,28,-22
1975-10-29,1975,10,29,-33
1975-10-30,1975,10,30,39
1975-10-31,1975,10,31,44
1975-11-01,1975,11,1,-6
1975-11-02,1975,11,2,11
1975-11-03,1975,11,3,33
1975-11-04,1975,11,4,11
1975-11-05,1975,11,5,-17
1975-11-06,1975,11,6,17
1975-11-07,1975,11,7,22
1975-11-08,1975,11,8,-6
1975-11-09,1975,11,9,-22
1975-11-10,1975,11,10,-11
1975-11-11,1975,11,11,28
1975-11-12,1975,11,12,28
1975-11-13,1975,11,13,-6
1975-11-14,1975,11,14,-6
1975-11-15,1975,11,15,0
1975-11-16,1975,11,16,-17
1975-11-17,1975,11,17,-17
1975-11-18,1975,11,18,0
1975-11-19,1975,11,19,17
1975-11-20,1975,11,20,0
1975-11-21,1975,11,21,50
1975-11-22,1975,11,22,44
1975-11-23,1975,11,23,17
1975-11-24,1975,11,24,0
1975-11-25,1975,11,25,6
1975-11-26,1975,11,26,33
1975-11-27,1975,11,27,6
1975-11-28,1975,11,28,11
1975-11-29,1975,11,29,6
1975-11-30,1975,11,30,-17
1975-12-01,1975,12,1,-11
1975-12-02,1975,12,2,-22
1975-12-03,1975,12,3,-39
1975-12-04,1975,12,4,-39
1975-12-05,1975,12,5,-28
1975-12-06,1975,12,6,-39
1975-12-07,1975,12,7,28
1975-12-08,1975,12,8,0
1975-12-09,1975,12,9,-17
1975-12-10,1975,12,10,-39
1975-12-11,1975,12,11,-28
1975-12-12,1975,12,12,-33
1975-12-13,1975,12,13,-17
1975-12-14,1975,12,14,-6
1975-12-15,1975,12,15,-6
1975-12-16,1975,12,16,11
1975-12-17,1975,12,17,39
1975-12-18,1975,12,18,28
1975-12-19,1975,12,19,22
1975-12-20,1975,12,20,28
1975-12-21,1975,12,21,22
1975-12-22,1975,12,22,44
1975-12-23,1975,12,23,33
1975-12-24,1975,12,24,17
1975-12-25,1975,12,25,50
1975-12-26,1975,12,26,78
1975-12-27,1975,12,27,11
1975-12-28,1975,12,28,56
1975-12-29,1975,12,29,44
1975-12-30,1975,12,30,39
1975-12-31,1975,12,31,67
1976-01-01,1976,1,1,39
1976-01-02,1976,1,2,22
1976-01-03,1976,1,3,33
1976-01-04,1976,1,4,-6
1976-01-05,1976,1,5,0
1976-01-06,1976,1,6,-44
1976-01-07,1976,1,7,-33
1976-01-08,1976,1,8,-11
1976-01-09,1976,1,9,-17
1976-01-10,1976,1,10,0
1976-01-11,1976,1,11,11
1976-01-12,1976,1,12,-6
1976-01-13,1976,1,13,-50
1976-01-14,1976,1,14,0
1976-01-15,1976,1,15,6
1976-01-16,1976,1,16,22
1976-01-17,1976,1,17,33
1976-01-18,1976,1,18,-33
1976-01-19,1976,1,19,22
1976-01-20,1976,1,20,72
1976-01-21,1976,1,21,61
1976-01-22,1976,1,22,40
1976-01-23,1976,1,23,-20
1976-01-24,1976,1,24,-20
1976-01-25,1976,1,25,-50
1976-01-26,1976,1,26,-40
1976-01-27,1976,1,27,60
1976-01-28,1976,1,28,60
1976-01-29,1976,1,29,10
1976-01-30,1976,1,30,-80
1976-01-31,1976,1,31,-30
1976-02-01,1976,2,1,17
1976-02-02,1976,2,2,6
1976-02-03,1976,2,3,-22
1976-02-04,1976,2,4,-44
1976-02-05,1976,2,5,-44
1976-02-06,1976,2,6,-44
1976-02-07,1976,2,7,0
1976-02-08,1976,2,8,-33
1976-02-09,1976,2,9,-28
1976-02-10,1976,2,10,-28
1976-02-11,1976,2,11,-44
1976-02-12,1976,2,12,-44
1976-02-13,1976,2,13,-28
1976-02-14,1976,2,14,-56
1976-02-15,1976,2,15,-44
1976-02-16,1976,2,16,-11
1976-02-17,1976,2,17,-11
1976-02-18,1976,2,18,28
1976-02-19,1976,2,19,6
1976-02-20,1976,2,20,6
1976-02-21,1976,2,21,11
1976-02-22,1976,2,22,11
1976-02-23,1976,2,23,-11
1976-02-24,1976,2,24,-11
1976-02-25,1976,2,25,-39
1976-02-26,1976,2,26,-22
1976-02-27,1976,2,27,-28
1976-02-28,1976,2,28,-28
1976-02-29,1976,2,29,-56
1976-03-01,1976,3,1,-78
1976-03-02,1976,3,2,-67
1976-03-03,1976,3,3,11
1976-03-04,1976,3,4,0
1976-03-05,1976,3,5,11
1976-03-06,1976,3,6,33
1976-03-07,1976,3,7,39
1976-03-08,1976,3,8,56
1976-03-09,1976,3,9,11
1976-03-10,1976,3,10,0
1976-03-11,1976,3,11,-6
1976-03-12,1976,3,12,0
1976-03-13,1976,3,13,-28
1976-03-14,1976,3,14,0
1976-03-15,1976,3,15,22
1976-03-16,1976,3,16,44
1976-03-17,1976,3,17,56
1976-03-18,1976,3,18,6
1976-03-19,1976,3,19,-11
1976-03-20,1976,3,20,11
1976-03-21,1976,3,21,0
1976-03-22,1976,3,22,39
1976-03-23,1976,3,23,6
1976-03-24,1976,3,24,0
1976-03-25,1976,3,25,0
1976-03-26,1976,3,26,6
1976-03-27,1976,3,27,0
1976-03-28,1976,3,28,11
1976-03-29,1976,3,29,0
1976-03-30,1976,3,30,-17
1976-03-31,1976,3,31,-6
1976-04-01,1976,4,1,-11
1976-04-02,1976,4,2,28
1976-04-03,1976,4,3,28
1976-04-04,1976,4,4,0
1976-04-05,1976,4,5,22
1976-04-06,1976,4,6,44
1976-04-07,1976,4,7,61
1976-04-08,1976,4,8,44
1976-04-09,1976,4,9,61
1976-04-10,1976,4,10,44
1976-04-11,1976,4,11,6
1976-04-12,1976,4,12,11
1976-04-13,1976,4,13,17
1976-04-14,1976,4,14,11
1976-04-15,1976,4,15,11
1976-04-16,1976,4,16,0
1976-04-17,1976,4,17,6
1976-04-18,1976,4,18,6
1976-04-19,1976,4,19,44
1976-04-20,1976,4,20,6
1976-04-21,1976,4,21,-6
1976-04-22,1976,4,22,-17
1976-04-23,1976,4,23,44
1976-04-24,1976,4,24,22
1976-04-25,1976,4,25,-28
1976-04-26,1976,4,26,33
1976-04-27,1976,4,27,0
1976-04-28,1976,4,28,11
1976-04-29,1976,4,29,28
1976-04-30,1976,4,30,33
1976-05-01,1976,5,1,83
1976-05-02,1976,5,2,78
1976-05-03,1976,5,3,56
1976-05-04,1976,5,4,56
1976-05-05,1976,5,5,83
1976-05-06,1976,5,6,83
1976-05-07,1976,5,7,61
1976-05-08,1976,5,8,50
1976-05-09,1976,5,9,39
1976-05-10,1976,5,10,72
1976-05-11,1976,5,11,39
1976-05-12,1976,5,12,50
1976-05-13,1976,5,13,28
1976-05-14,1976,5,14,17
1976-05-15,1976,5,15,39
1976-05-16,1976,5,16,22
1976-05-17,1976,5,17,50
1976-05-18,1976,5,18,33
1976-05-19,1976,5,19,0
1976-05-20,1976,5,20,0
1976-05-21,1976,5,21,44
1976-05-22,1976,5,22,28
1976-05-23,1976,5,23,22
1976-05-24,1976,5,24,44
1976-05-25,1976,5,25,44
1976-05-26,1976,5,26,44
1976-05-27,1976,5,27,39
1976-05-28,1976,5,28,39
1976-05-29,1976,5,29,44
1976-05-30,1976,5,30,39
1976-05-31,1976,5,31,67
1976-06-01,1976,6,1,61
1976-06-02,1976,6,2,56
1976-06-03,1976,6,3,39
1976-06-04,1976,6,4,56
1976-06-05,1976,6,5,56
1976-06-06,1976,6,6,72
1976-06-07,1976,6,7,61
1976-06-08,1976,6,8,67
1976-06-09,1976,6,9,56
1976-06-10,1976,6,10,56
1976-06-11,1976,6,11,28
1976-06-12,1976,6,12,78
1976-06-13,1976,6,13,56
1976-06-14,1976,6,14,72
1976-06-15,1976,6,15,89
1976-06-16,1976,6,16,89
1976-06-17,1976,6,17,83
1976-06-18,1976,6,18,67
1976-06-19,1976,6,19,78
1976-06-20,1976,6,20,72
1976-06-21,1976,6,21,83
1976-06-22,1976,6,22,83
1976-06-23,1976,6,23,94
1976-06-24,1976,6,24,44
1976-06-25,1976,6,25,44
1976-06-26,1976,6,26,78
1976-06-27,1976,6,27,61
1976-06-28,1976,6,28,89
1976-06-29,1976,6,29,89
1976-06-30,1976,6,30,94
1976-07-01,1976,7,1,94
1976-07-02,1976,7,2,89
1976-07-03,1976,7,3,100
1976-07-04,1976,7,4,100
1976-07-05,1976,7,5,117
1976-07-06,1976,7,6,117
1976-07-07,1976,7,7,117
1976-07-08,1976,7,8,100
1976-07-09,1976,7,9,100
1976-07-10,1976,7,10,106
1976-07-11,1976,7,11,100
1976-07-12,1976,7,12,100
1976-07-13,1976,7,13,100
1976-07-14,1976,7,14,106
1976-07-15,1976,7,15,94
1976-07-16,1976,7,16,83
1976-07-17,1976,7,17,89
1976-07-18,1976,7,18,72
1976-07-19,1976,7,19,100
1976-07-20,1976,7,20,94
1976-07-21,1976,7,21,100
1976-07-22,1976,7,22,106
1976-07-23,1976,7,23,94
1976-07-24,1976,7,24,83
1976-07-25,1976,7,25,78
1976-07-26,1976,7,26,94
1976-07-27,1976,7,27,106
1976-07-28,1976,7,28,106
1976-07-29,1976,7,29,100
1976-07-30,1976,7,30,94
1976-07-31,1976,7,31,94
1976-08-01,1976,8,1,100
1976-08-02,1976,8,2,117
1976-08-03,1976,8,3,94
1976-08-04,1976,8,4,100
1976-08-05,1976,8,5,106
1976-08-06,1976,8,6,111
1976-08-07,1976,8,7,106
1976-08-08,1976,8,8,144
1976-08-09,1976,8,9,133
1976-08-10,1976,8,10,128
1976-08-11,1976,8,11,128
1976-08-12,1976,8,12,122
1976-08-13,1976,8,13,83
1976-08-14,1976,8,14,67
1976-08-15,1976,8,15,100
1976-08-16,1976,8,16,78
1976-08-17,1976,8,17,89
1976-08-18,1976,8,18,100
1976-08-19,1976,8,19,111
1976-08-20,1976,8,20,100
1976-08-21,1976,8,21,94
1976-08-22,1976,8,22,100
1976-08-23,1976,8,23,94
1976-08-24,1976,8,24,89
1976-08-25,1976,8,25,89
