"date","Year","Month","Day","value"
2004-10-31,2004,10,31,-185
2004-11-01,2004,11,1,-194
2004-11-02,2004,11,2,-246
2004-11-03,2004,11,3,-242
2004-11-04,2004,11,4,-123
2004-11-05,2004,11,5,-84
2004-11-06,2004,11,6,-92
2004-11-07,2004,11,7,-224
2004-11-08,2004,11,8,-273
2004-11-09,2004,11,9,-275
2004-11-10,2004,11,10,-296
2004-11-11,2004,11,11,-181
2004-11-12,2004,11,12,-250
2004-11-13,2004,11,13,-272
2004-11-14,2004,11,14,-180
2004-11-15,2004,11,15,-241
2004-11-16,2004,11,16,-348
2004-11-17,2004,11,17,-331
2004-11-18,2004,11,18,-160
2004-11-19,2004,11,19,-187
2004-11-20,2004,11,20,-210
2004-11-21,2004,11,21,-206
2004-11-22,2004,11,22,-208
2004-11-23,2004,11,23,-191
2004-11-24,2004,11,24,-224
2004-11-25,2004,11,25,-322
2004-11-26,2004,11,26,-315
2004-11-27,2004,11,27,-304
2004-11-28,2004,11,28,-325
2004-11-29,2004,11,29,-341
2004-11-30,2004,11,30,-310
2004-12-01,2004,12,1,-316
2004-12-02,2004,12,2,-336
2004-12-03,2004,12,3,-305
2004-12-04,2004,12,4,-254
2004-12-05,2004,12,5,-303
2004-12-06,2004,12,6,-321
2004-12-07,2004,12,7,-279
2004-12-08,2004,12,8,-340
2004-12-09,2004,12,9,-354
2004-12-10,2004,12,10,-341
2004-12-11,2004,12,11,-349
2004-12-12,2004,12,12,-257
2004-12-13,2004,12,13,-293
2004-12-14,2004,12,14,-386
2004-12-15,2004,12,15,-392
2004-12-16,2004,12,16,-350
2004-12-17,2004,12,17,-381
2004-12-18,2004,12,18,-390
2004-12-19,2004,12,19,-401
2004-12-20,2004,12,20,-348
2004-12-21,2004,12,21,-329
2004-12-22,2004,12,22,-333
2004-12-23,2004,12,23,-214
2004-12-24,2004,12,24,-190
2004-12-25,2004,12,25,-281
2004-12-26,2004,12,26,-274
2004-12-27,2004,12,27,-203
2004-12-28,2004,12,28,-243
2004-12-29,2004,12,29,-256
2004-12-30,2004,12,30,-248
2004-12-31,2004,12,31,-290
2005-01-01,2005,1,1,-329
2005-01-02,2005,1,2,-329
2005-01-03,2005,1,3,-318
2005-01-04,2005,1,4,-169
2005-01-05,2005,1,5,-123
2005-01-06,2005,1,6,-172
2005-01-07,2005,1,7,-188
2005-01-08,2005,1,8,-229
2005-01-09,2005,1,9,-248
2005-01-10,2005,1,10,-245
2005-01-11,2005,1,11,-315
2005-01-12,2005,1,12,-403
2005-01-13,2005,1,13,-377
2005-01-14,2005,1,14,-373
2005-01-15,2005,1,15,-373
2005-01-16,2005,1,16,-335
2005-01-17,2005,1,17,-336
2005-01-18,2005,1,18,-328
2005-01-19,2005,1,19,-339
2005-01-20,2005,1,20,-321
2005-01-21,2005,1,21,-283
2005-01-22,2005,1,22,-331
2005-01-23,2005,1,23,-397
2005-01-24,2005,1,24,-411
2005-01-25,2005,1,25,-417
2005-01-26,2005,1,26,-409
2005-01-27,2005,1,27,-359
2005-01-28,2005,1,28,-297
2005-01-29,2005,1,29,-249
2005-01-30,2005,1,30,-277
2005-01-31,2005,1,31,-278
2005-02-01,2005,2,1,-379
2005-02-02,2005,2,2,-369
2005-02-03,2005,2,3,-367
2005-02-04,2005,2,4,-337
2005-02-05,2005,2,5,-292
2005-02-06,2005,2,6,-317
2005-02-07,2005,2,7,-341
2005-02-08,2005,2,8,-375
2005-02-09,2005,2,9,-358
2005-02-10,2005,2,10,-348
2005-02-11,2005,2,11,-382
2005-02-12,2005,2,12,-399
2005-02-13,2005,2,13,-356
2005-02-14,2005,2,14,-325
2005-02-15,2005,2,15,-348
2005-02-16,2005,2,16,-345
2005-02-17,2005,2,17,-360
2005-02-18,2005,2,18,-367
2005-02-19,2005,2,19,-355
2005-02-20,2005,2,20,-280
2005-02-21,2005,2,21,-257
2005-02-22,2005,2,22,-301
2005-02-23,2005,2,23,-363
2005-02-24,2005,2,24,-370
2005-02-25,2005,2,25,-340
2005-02-26,2005,2,26,-348
2005-02-27,2005,2,27,-358
2005-02-28,2005,2,28,-306
2005-03-01,2005,3,1,-309
2005-03-02,2005,3,2,-294
2005-03-03,2005,3,3,-382
2005-03-04,2005,3,4,-387
2005-03-05,2005,3,5,-389
2005-03-06,2005,3,6,-319
2005-03-07,2005,3,7,-251
2005-03-08,2005,3,8,-289
2005-03-09,2005,3,9,-360
2005-03-10,2005,3,10,-374
2005-03-11,2005,3,11,-393
2005-03-12,2005,3,12,-375
2005-03-13,2005,3,13,-278
2005-03-14,2005,3,14,-313
2005-03-15,2005,3,15,-288
2005-03-16,2005,3,16,-308
2005-03-17,2005,3,17,-300
2005-03-18,2005,3,18,-308
2005-03-19,2005,3,19,-275
2005-03-20,2005,3,20,-285
2005-03-21,2005,3,21,-303
2005-03-22,2005,3,22,-286
2005-03-23,2005,3,23,-167
2005-03-24,2005,3,24,-180
2005-03-25,2005,3,25,-273
2005-03-26,2005,3,26,-327
2005-03-27,2005,3,27,-342
2005-03-28,2005,3,28,-273
2005-03-29,2005,3,29,-151
2005-03-30,2005,3,30,-201
2005-03-31,2005,3,31,-291
2005-04-01,2005,4,1,-311
2005-04-02,2005,4,2,-251
2005-04-03,2005,4,3,-297
2005-04-04,2005,4,4,-178
2005-04-05,2005,4,5,-173
2005-04-06,2005,4,6,-168
2005-04-07,2005,4,7,-204
2005-04-08,2005,4,8,-101
2005-04-09,2005,4,9,-79
2005-04-10,2005,4,10,-173
2005-04-11,2005,4,11,-206
2005-04-12,2005,4,12,-170
2005-04-13,2005,4,13,-180
2005-04-14,2005,4,14,-119
2005-04-15,2005,4,15,-180
2005-04-16,2005,4,16,-239
2005-04-17,2005,4,17,-278
2005-04-18,2005,4,18,-274
2005-04-19,2005,4,19,-224
2005-04-20,2005,4,20,-209
2005-04-21,2005,4,21,-117
2005-04-22,2005,4,22,-95
2005-04-23,2005,4,23,-95
2005-04-24,2005,4,24,-44
2005-04-25,2005,4,25,-67
2005-04-26,2005,4,26,-89
2005-04-27,2005,4,27,-149
2005-04-28,2005,4,28,-184
2005-04-29,2005,4,29,-191
2005-04-30,2005,4,30,-159
2005-05-01,2005,5,1,-87
2005-05-02,2005,5,2,-105
2005-05-03,2005,5,3,-115
2005-05-04,2005,5,4,-135
2005-05-05,2005,5,5,-169
2005-05-06,2005,5,6,-142
2005-05-07,2005,5,7,-191
2005-05-08,2005,5,8,-178
2005-05-09,2005,5,9,-197
2005-05-10,2005,5,10,-179
2005-05-11,2005,5,11,-119
2005-05-12,2005,5,12,-127
2005-05-13,2005,5,13,-180
2005-05-14,2005,5,14,-158
2005-05-15,2005,5,15,-107
2005-05-16,2005,5,16,-124
2005-05-17,2005,5,17,-155
2005-05-18,2005,5,18,-142
2005-05-19,2005,5,19,-120
2005-05-20,2005,5,20,-137
2005-05-21,2005,5,21,-59
2005-05-22,2005,5,22,-67
2005-05-23,2005,5,23,-61
2005-05-24,2005,5,24,-49
2005-05-25,2005,5,25,-70
2005-05-26,2005,5,26,-61
2005-05-27,2005,5,27,28
2005-05-28,2005,5,28,59
2005-05-29,2005,5,29,19
2005-05-30,2005,5,30,5
2005-05-31,2005,5,31,-15
2005-06-01,2005,6,1,-25
2005-06-02,2005,6,2,-4
2005-06-03,2005,6,3,-9
2005-06-04,2005,6,4,-15
2005-06-05,2005,6,5,-23
2005-06-06,2005,6,6,-14
2005-06-07,2005,6,7,-27
2005-06-08,2005,6,8,7
2005-06-09,2005,6,9,-28
2005-06-10,2005,6,10,-26
2005-06-11,2005,6,11,9
2005-06-12,2005,6,12,52
2005-06-13,2005,6,13,31
2005-06-14,2005,6,14,11
2005-06-15,2005,6,15,13
2005-06-16,2005,6,16,23
2005-06-17,2005,6,17,7
2005-06-18,2005,6,18,-30
2005-06-19,2005,6,19,15
2005-06-20,2005,6,20,0
2005-06-21,2005,6,21,7
2005-06-22,2005,6,22,12
2005-06-23,2005,6,23,20
2005-06-24,2005,6,24,15
2005-06-25,2005,6,25,24
2005-06-26,2005,6,26,25
2005-06-27,2005,6,27,25
2005-06-28,2005,6,28,31
2005-06-29,2005,6,29,18
2005-06-30,2005,6,30,32
2005-07-01,2005,7,1,26
2005-07-02,2005,7,2,18
2005-07-03,2005,7,3,15
2005-07-04,2005,7,4,31
2005-07-05,2005,7,5,29
2005-07-06,2005,7,6,36
2005-07-07,2005,7,7,87
2005-07-08,2005,7,8,43
2005-07-09,2005,7,9,52
2005-07-10,2005,7,10,90
2005-07-11,2005,7,11,101
2005-07-12,2005,7,12,94
2005-07-13,2005,7,13,82
2005-07-14,2005,7,14,43
2005-07-15,2005,7,15,7
2005-07-16,2005,7,16,23
2005-07-17,2005,7,17,28
2005-07-18,2005,7,18,38
2005-07-19,2005,7,19,41
2005-07-20,2005,7,20,15
2005-07-21,2005,7,21,32
2005-07-22,2005,7,22,22
2005-07-23,2005,7,23,20
2005-07-24,2005,7,24,4
2005-07-25,2005,7,25,43
2005-07-26,2005,7,26,51
2005-07-27,2005,7,27,68
2005-07-28,2005,7,28,56
2005-07-29,2005,7,29,43
2005-07-30,2005,7,30,39
2005-07-31,2005,7,31,48
2005-08-01,2005,8,1,57
2005-08-02,2005,8,2,42
2005-08-03,2005,8,3,76
2005-08-04,2005,8,4,65
2005-08-05,2005,8,5,51
2005-08-06,2005,8,6,43
2005-08-07,2005,8,7,69
2005-08-08,2005,8,8,63
2005-08-09,2005,8,9,62
2005-08-10,2005,8,10,53
2005-08-11,2005,8,11,55
2005-08-12,2005,8,12,50
2005-08-13,2005,8,13,42
2005-08-14,2005,8,14,26
2005-08-15,2005,8,15,18
2005-08-16,2005,8,16,22
2005-08-17,2005,8,17,45
2005-08-18,2005,8,18,25
2005-08-19,2005,8,19,91
2005-08-20,2005,8,20,42
2005-08-21,2005,8,21,36
2005-08-22,2005,8,22,47
2005-08-23,2005,8,23,35
2005-08-24,2005,8,24,28
2005-08-25,2005,8,25,81
2005-08-26,2005,8,26,58
2005-08-27,2005,8,27,56
2005-08-28,2005,8,28,25
2005-08-29,2005,8,29,18
2005-08-30,2005,8,30,4
2005-08-31,2005,8,31,-25
2005-09-01,2005,9,1,25
2005-09-02,2005,9,2,-13
2005-09-03,2005,9,3,21
2005-09-04,2005,9,4,24
2005-09-05,2005,9,5,46
2005-09-06,2005,9,6,58
2005-09-07,2005,9,7,55
2005-09-08,2005,9,8,44
2005-09-09,2005,9,9,42
2005-09-10,2005,9,10,18
2005-09-11,2005,9,11,-16
2005-09-12,2005,9,12,-34
2005-09-13,2005,9,13,-10
2005-09-14,2005,9,14,-4
2005-09-15,2005,9,15,-15
2005-09-16,2005,9,16,-13
2005-09-17,2005,9,17,-14
2005-09-18,2005,9,18,-11
2005-09-19,2005,9,19,-13
2005-09-20,2005,9,20,-25
2005-09-21,2005,9,21,-25
2005-09-22,2005,9,22,-53
2005-09-23,2005,9,23,-54
2005-09-24,2005,9,24,-74
2005-09-25,2005,9,25,-58
2005-09-26,2005,9,26,-33
2005-09-27,2005,9,27,-54
2005-09-28,2005,9,28,-93
2005-09-29,2005,9,29,-56
2005-09-30,2005,9,30,-116
2005-10-01,2005,10,1,-122
2005-10-02,2005,10,2,-63
2005-10-03,2005,10,3,-61
2005-10-04,2005,10,4,-129
2005-10-05,2005,10,5,-110
2005-10-06,2005,10,6,-22
2005-10-07,2005,10,7,-23
2005-10-08,2005,10,8,-33
2005-10-09,2005,10,9,-55
2005-10-10,2005,10,10,-57
2005-10-11,2005,10,11,-74
2005-10-12,2005,10,12,-105
2005-10-13,2005,10,13,-107
2005-10-14,2005,10,14,-144
2005-10-15,2005,10,15,-64
2005-10-16,2005,10,16,-62
2005-10-17,2005,10,17,-192
2005-10-18,2005,10,18,-222
2005-10-19,2005,10,19,-141
2005-10-20,2005,10,20,-58
2005-10-21,2005,10,21,-97
2005-10-22,2005,10,22,-80
2005-10-23,2005,10,23,-53
2005-10-24,2005,10,24,-98
2005-10-25,2005,10,25,-121
2005-10-26,2005,10,26,-41
2005-10-27,2005,10,27,-37
2005-10-28,2005,10,28,-88
2005-10-29,2005,10,29,-137
2005-10-30,2005,10,30,-101
2005-10-31,2005,10,31,-106
2005-11-01,2005,11,1,-162
2005-11-02,2005,11,2,-143
2005-11-03,2005,11,3,-205
2005-11-04,2005,11,4,-171
2005-11-05,2005,11,5,-139
2005-11-06,2005,11,6,-139
2005-11-07,2005,11,7,-134
2005-11-08,2005,11,8,-130
2005-11-09,2005,11,9,-116
2005-11-10,2005,11,10,-124
2005-11-11,2005,11,11,-245
2005-11-12,2005,11,12,-274
2005-11-13,2005,11,13,-275
2005-11-14,2005,11,14,-286
2005-11-15,2005,11,15,-235
2005-11-16,2005,11,16,-274
2005-11-17,2005,11,17,-232
2005-11-18,2005,11,18,-303
2005-11-19,2005,11,19,-311
2005-11-20,2005,11,20,-343
2005-11-21,2005,11,21,-279
2005-11-22,2005,11,22,-298
2005-11-23,2005,11,23,-311
2005-11-24,2005,11,24,-121
2005-11-25,2005,11,25,-114
2005-11-26,2005,11,26,-164
2005-11-27,2005,11,27,-176
2005-11-28,2005,11,28,-169
2005-11-29,2005,11,29,-229
2005-11-30,2005,11,30,-269
2005-12-01,2005,12,1,-232
2005-12-02,2005,12,2,-301
2005-12-03,2005,12,3,-316
2005-12-04,2005,12,4,-236
2005-12-05,2005,12,5,-256
2005-12-06,2005,12,6,-308
2005-12-07,2005,12,7,-381
2005-12-08,2005,12,8,-378
2005-12-09,2005,12,9,-175
2005-12-10,2005,12,10,-162
2005-12-11,2005,12,11,-183
2005-12-12,2005,12,12,-180
2005-12-13,2005,12,13,-229
2005-12-14,2005,12,14,-304
2005-12-15,2005,12,15,-327
2005-12-16,2005,12,16,-180
2005-12-17,2005,12,17,-175
2005-12-18,2005,12,18,-271
2005-12-19,2005,12,19,-283
2005-12-20,2005,12,20,-280
2005-12-21,2005,12,21,-349
2005-12-22,2005,12,22,-350
2005-12-23,2005,12,23,-250
2005-12-24,2005,12,24,-201
2005-12-25,2005,12,25,-185
2005-12-26,2005,12,26,-330
2005-12-27,2005,12,27,-361
2005-12-28,2005,12,28,-340
2005-12-29,2005,12,29,-241
2005-12-30,2005,12,30,-212
2005-12-31,2005,12,31,-163
2006-01-01,2006,1,1,-172
2006-01-02,2006,1,2,-100
2006-01-03,2006,1,3,-108
2006-01-04,2006,1,4,-133
2006-01-05,2006,1,5,-183
2006-01-06,2006,1,6,-215
2006-01-07,2006,1,7,-291
2006-01-08,2006,1,8,-316
2006-01-09,2006,1,9,-351
2006-01-10,2006,1,10,-349
2006-01-11,2006,1,11,-234
2006-01-12,2006,1,12,-302
2006-01-13,2006,1,13,-313
2006-01-14,2006,1,14,-270
2006-01-15,2006,1,15,-267
2006-01-16,2006,1,16,-294
2006-01-17,2006,1,17,-269
2006-01-18,2006,1,18,-277
2006-01-19,2006,1,19,-331
2006-01-20,2006,1,20,-272
2006-01-21,2006,1,21,-260
2006-01-22,2006,1,22,-274
2006-01-23,2006,1,23,-295
2006-01-24,2006,1,24,-287
2006-01-25,2006,1,25,-389
2006-01-26,2006,1,26,-403
2006-01-27,2006,1,27,-403
2006-01-28,2006,1,28,-413
2006-01-29,2006,1,29,-413
2006-01-30,2006,1,30,-392
2006-01-31,2006,1,31,-409
2006-02-01,2006,2,1,-220
2006-02-02,2006,2,2,-168
2006-02-03,2006,2,3,-234
2006-02-04,2006,2,4,-311
2006-02-05,2006,2,5,-318
2006-02-06,2006,2,6,-274
2006-02-07,2006,2,7,-153
2006-02-08,2006,2,8,-121
2006-02-09,2006,2,9,-137
2006-02-10,2006,2,10,-279
2006-02-11,2006,2,11,-299
2006-02-12,2006,2,12,-244
2006-02-13,2006,2,13,-319
2006-02-14,2006,2,14,-314
2006-02-15,2006,2,15,-313
2006-02-16,2006,2,16,-205
2006-02-17,2006,2,17,-174
2006-02-18,2006,2,18,-151
2006-02-19,2006,2,19,-204
2006-02-20,2006,2,20,-141
2006-02-21,2006,2,21,-165
2006-02-22,2006,2,22,-267
2006-02-23,2006,2,23,-319
2006-02-24,2006,2,24,-326
2006-02-25,2006,2,25,-385
2006-02-26,2006,2,26,-425
2006-02-27,2006,2,27,-379
2006-02-28,2006,2,28,-380
2006-03-01,2006,3,1,-305
2006-03-02,2006,3,2,-297
2006-03-03,2006,3,3,-226
2006-03-04,2006,3,4,-275
2006-03-05,2006,3,5,-263
2006-03-06,2006,3,6,-178
2006-03-07,2006,3,7,-235
2006-03-08,2006,3,8,-262
2006-03-09,2006,3,9,-203
2006-03-10,2006,3,10,-218
2006-03-11,2006,3,11,-237
2006-03-12,2006,3,12,-308
2006-03-13,2006,3,13,-352
2006-03-14,2006,3,14,-376
2006-03-15,2006,3,15,-395
2006-03-16,2006,3,16,-360
2006-03-17,2006,3,17,-383
2006-03-18,2006,3,18,-349
2006-03-19,2006,3,19,-345
2006-03-20,2006,3,20,-221
2006-03-21,2006,3,21,-163
2006-03-22,2006,3,22,-182
2006-03-23,2006,3,23,-190
2006-03-24,2006,3,24,-206
2006-03-25,2006,3,25,-161
2006-03-26,2006,3,26,-168
2006-03-27,2006,3,27,-185
2006-03-28,2006,3,28,-207
2006-03-29,2006,3,29,-283
2006-03-30,2006,3,30,-322
2006-03-31,2006,3,31,-322
2006-04-01,2006,4,1,-269
2006-04-02,2006,4,2,-251
2006-04-03,2006,4,3,-302
2006-04-04,2006,4,4,-354
2006-04-05,2006,4,5,-296
2006-04-06,2006,4,6,-131
2006-04-07,2006,4,7,-161
2006-04-08,2006,4,8,-271
2006-04-09,2006,4,9,-326
2006-04-10,2006,4,10,-281
2006-04-11,2006,4,11,-283
2006-04-12,2006,4,12,-279
2006-04-13,2006,4,13,-180
2006-04-14,2006,4,14,-216
2006-04-15,2006,4,15,-248
2006-04-16,2006,4,16,-257
2006-04-17,2006,4,17,-172
2006-04-18,2006,4,18,-197
2006-04-19,2006,4,19,-234
2006-04-20,2006,4,20,-145
2006-04-21,2006,4,21,-200
2006-04-22,2006,4,22,-243
2006-04-23,2006,4,23,-219
2006-04-24,2006,4,24,-214
2006-04-25,2006,4,25,-167
2006-04-26,2006,4,26,-102
2006-04-27,2006,4,27,-130
2006-04-28,2006,4,28,-109
2006-04-29,2006,4,29,-147
2006-04-30,2006,4,30,-126
2006-05-01,2006,5,1,-158
2006-05-02,2006,5,2,-180
2006-05-03,2006,5,3,-218
2006-05-04,2006,5,4,-108
2006-05-05,2006,5,5,-88
2006-05-06,2006,5,6,3
2006-05-07,2006,5,7,-22
2006-05-08,2006,5,8,-40
2006-05-09,2006,5,9,-6
2006-05-10,2006,5,10,-10
2006-05-11,2006,5,11,-35
2006-05-12,2006,5,12,-48
2006-05-13,2006,5,13,-42
2006-05-14,2006,5,14,-35
2006-05-15,2006,5,15,-5
2006-05-16,2006,5,16,-17
2006-05-17,2006,5,17,-29
2006-05-18,2006,5,18,-35
2006-05-19,2006,5,19,-13
2006-05-20,2006,5,20,-3
2006-05-21,2006,5,21,-9
2006-05-22,2006,5,22,-36
2006-05-23,2006,5,23,-45
2006-05-24,2006,5,24,-37
2006-05-25,2006,5,25,-2
2006-05-26,2006,5,26,-16
2006-05-27,2006,5,27,-13
2006-05-28,2006,5,28,-16
2006-05-29,2006,5,29,-40
2006-05-30,2006,5,30,-31
2006-05-31,2006,5,31,-13
2006-06-01,2006,6,1,-3
2006-06-02,2006,6,2,4
2006-06-03,2006,6,3,-13
2006-06-04,2006,6,4,2
2006-06-05,2006,6,5,-32
2006-06-06,2006,6,6,-38
2006-06-07,2006,6,7,10
2006-06-08,2006,6,8,59
2006-06-09,2006,6,9,57
2006-06-10,2006,6,10,11
2006-06-11,2006,6,11,4
2006-06-12,2006,6,12,68
2006-06-13,2006,6,13,54
2006-06-14,2006,6,14,57
2006-06-15,2006,6,15,31
2006-06-16,2006,6,16,19
2006-06-17,2006,6,17,41
2006-06-18,2006,6,18,46
2006-06-19,2006,6,19,50
2006-06-20,2006,6,20,27
2006-06-21,2006,6,21,30
2006-06-22,2006,6,22,37
2006-06-23,2006,6,23,41
2006-06-24,2006,6,24,45
2006-06-25,2006,6,25,20
2006-06-26,2006,6,26,78
2006-06-27,2006,6,27,75
2006-06-28,2006,6,28,131
2006-06-29,2006,6,29,97
2006-06-30,2006,6,30,81
2006-07-01,2006,7,1,46
2006-07-02,2006,7,2,100
2006-07-03,2006,7,3,50
2006-07-04,2006,7,4,50
2006-07-05,2006,7,5,20
2006-07-06,2006,7,6,15
2006-07-07,2006,7,7,-3
2006-07-08,2006,7,8,43
2006-07-09,2006,7,9,27
2006-07-10,2006,7,10,22
2006-07-11,2006,7,11,63
2006-07-12,2006,7,12,87
2006-07-13,2006,7,13,97
2006-07-14,2006,7,14,97
2006-07-15,2006,7,15,115
2006-07-16,2006,7,16,87
2006-07-17,2006,7,17,92
2006-07-18,2006,7,18,93
2006-07-19,2006,7,19,103
2006-07-20,2006,7,20,104
2006-07-21,2006,7,21,118
2006-07-22,2006,7,22,73
2006-07-23,2006,7,23,47
2006-07-24,2006,7,24,31
2006-07-25,2006,7,25,49
2006-07-26,2006,7,26,33
2006-07-27,2006,7,27,41
2006-07-28,2006,7,28,71
2006-07-29,2006,7,29,41
2006-07-30,2006,7,30,49
2006-07-31,2006,7,31,63
2006-08-01,2006,8,1,78
2006-08-02,2006,8,2,95
2006-08-03,2006,8,3,90
2006-08-04,2006,8,4,100
2006-08-05,2006,8,5,115
2006-08-06,2006,8,6,110
2006-08-07,2006,8,7,100
2006-08-08,2006,8,8,99
2006-08-09,2006,8,9,94
2006-08-10,2006,8,10,90
2006-08-11,2006,8,11,61
2006-08-12,2006,8,12,34
2006-08-13,2006,8,13,52
2006-08-14,2006,8,14,50
2006-08-15,2006,8,15,54
2006-08-16,2006,8,16,55
2006-08-17,2006,8,17,77
2006-08-18,2006,8,18,91
2006-08-19,2006,8,19,37
2006-08-20,2006,8,20,50
2006-08-21,2006,8,21,74
2006-08-22,2006,8,22,96
2006-08-23,2006,8,23,101
2006-08-24,2006,8,24,91
2006-08-25,2006,8,25,83
2006-08-26,2006,8,26,60
2006-08-27,2006,8,27,50
2006-08-28,2006,8,28,39
2006-08-29,2006,8,29,25
2006-08-30,2006,8,30,36
2006-08-31,2006,8,31,42
2006-09-01,2006,9,1,34
2006-09-02,2006,9,2,24
2006-09-03,2006,9,3,27
2006-09-04,2006,9,4,-11
2006-09-05,2006,9,5,20
2006-09-06,2006,9,6,41
2006-09-07,2006,9,7,23
2006-09-08,2006,9,8,83
2006-09-09,2006,9,9,107
2006-09-10,2006,9,10,65
2006-09-11,2006,9,11,50
2006-09-12,2006,9,12,12
2006-09-13,2006,9,13,-5
2006-09-14,2006,9,14,-19
2006-09-15,2006,9,15,-28
2006-09-16,2006,9,16,22
2006-09-17,2006,9,17,4
2006-09-18,2006,9,18,31
2006-09-19,2006,9,19,14
2006-09-20,2006,9,20,19
2006-09-21,2006,9,21,-5
2006-09-22,2006,9,22,-10
2006-09-23,2006,9,23,40
2006-09-24,2006,9,24,27
2006-09-25,2006,9,25,2
2006-09-26,2006,9,26,-2
2006-09-27,2006,9,27,5
2006-09-28,2006,9,28,-12
2006-09-29,2006,9,29,-28
2006-09-30,2006,9,30,-29
2006-10-01,2006,10,1,-11
2006-10-02,2006,10,2,-29
2006-10-03,2006,10,3,1
2006-10-04,2006,10,4,-4
2006-10-05,2006,10,5,-43
2006-10-06,2006,10,6,-62
2006-10-07,2006,10,7,-94
2006-10-08,2006,10,8,-86
2006-10-09,2006,10,9,-98
2006-10-10,2006,10,10,-124
2006-10-11,2006,10,11,-100
2006-10-12,2006,10,12,-32
2006-10-13,2006,10,13,-28
2006-10-14,2006,10,14,-33
2006-10-15,2006,10,15,-89
2006-10-16,2006,10,16,-137
2006-10-17,2006,10,17,-77
2006-10-18,2006,10,18,-142
2006-10-19,2006,10,19,-150
2006-10-20,2006,10,20,-50
2006-10-21,2006,10,21,-57
2006-10-22,2006,10,22,-26
2006-10-23,2006,10,23,-26
2006-10-24,2006,10,24,-133
2006-10-25,2006,10,25,-150
2006-10-26,2006,10,26,-43
2006-10-27,2006,10,27,-50
2006-10-28,2006,10,28,-97
2006-10-29,2006,10,29,-212
2006-10-30,2006,10,30,-219
2006-10-31,2006,10,31,-185
2006-11-01,2006,11,1,-151
2006-11-02,2006,11,2,-162
2006-11-03,2006,11,3,-165
2006-11-04,2006,11,4,-194
2006-11-05,2006,11,5,-253
2006-11-06,2006,11,6,-158
2006-11-07,2006,11,7,-168
2006-11-08,2006,11,8,-220
2006-11-09,2006,11,9,-198
2006-11-10,2006,11,10,-209
2006-11-11,2006,11,11,-253
2006-11-12,2006,11,12,-240
2006-11-13,2006,11,13,-186
2006-11-14,2006,11,14,-189
2006-11-15,2006,11,15,-182
2006-11-16,2006,11,16,-139
2006-11-17,2006,11,17,-152
2006-11-18,2006,11,18,-192
2006-11-19,2006,11,19,-261
2006-11-20,2006,11,20,-215
2006-11-21,2006,11,21,-245
2006-11-22,2006,11,22,-248
2006-11-23,2006,11,23,-275
2006-11-24,2006,11,24,-237
2006-11-25,2006,11,25,-233
2006-11-26,2006,11,26,-193
2006-11-27,2006,11,27,-208
2006-11-28,2006,11,28,-228
2006-11-29,2006,11,29,-285
2006-11-30,2006,11,30,-190
2006-12-01,2006,12,1,-315
2006-12-02,2006,12,2,-206
2006-12-03,2006,12,3,-142
2006-12-04,2006,12,4,-239
2006-12-05,2006,12,5,-287
2006-12-06,2006,12,6,-254
2006-12-07,2006,12,7,-195
2006-12-08,2006,12,8,-256
2006-12-09,2006,12,9,-252
2006-12-10,2006,12,10,-149
2006-12-11,2006,12,11,-164
2006-12-12,2006,12,12,-168
2006-12-13,2006,12,13,-226
