"date","Year","Month","Day","value"
2009-08-01,2009,8,1,152
2009-08-02,2009,8,2,145
2009-08-03,2009,8,3,106
2009-08-04,2009,8,4,138
2009-08-05,2009,8,5,64
2009-08-06,2009,8,6,76
2009-08-07,2009,8,7,73
2009-08-08,2009,8,8,44
2009-08-09,2009,8,9,71
2009-08-10,2009,8,10,75
2009-08-11,2009,8,11,82
2009-08-12,2009,8,12,88
2009-08-13,2009,8,13,95
2009-08-14,2009,8,14,72
2009-08-15,2009,8,15,48
2009-08-16,2009,8,16,62
2009-08-17,2009,8,17,122
2009-08-18,2009,8,18,104
2009-08-19,2009,8,19,112
2009-08-20,2009,8,20,135
2009-08-21,2009,8,21,113
2009-08-22,2009,8,22,98
2009-08-23,2009,8,23,92
2009-08-24,2009,8,24,71
2009-08-25,2009,8,25,64
2009-08-26,2009,8,26,60
2009-08-27,2009,8,27,69
2009-08-28,2009,8,28,94
2009-08-29,2009,8,29,100
2009-08-30,2009,8,30,88
2009-08-31,2009,8,31,73
2009-09-01,2009,9,1,102
2009-09-02,2009,9,2,105
2009-09-03,2009,9,3,120
2009-09-04,2009,9,4,58
2009-09-05,2009,9,5,67
2009-09-06,2009,9,6,78
2009-09-07,2009,9,7,17
2009-09-08,2009,9,8,34
2009-09-09,2009,9,9,47
2009-09-10,2009,9,10,90
2009-09-11,2009,9,11,93
2009-09-12,2009,9,12,96
2009-09-13,2009,9,13,108
2009-09-14,2009,9,14,60
2009-09-15,2009,9,15,53
2009-09-16,2009,9,16,71
2009-09-17,2009,9,17,101
2009-09-18,2009,9,18,100
2009-09-19,2009,9,19,90
2009-09-20,2009,9,20,51
2009-09-21,2009,9,21,52
2009-09-22,2009,9,22,48
2009-09-23,2009,9,23,71
2009-09-24,2009,9,24,88
2009-09-25,2009,9,25,99
2009-09-26,2009,9,26,65
2009-09-27,2009,9,27,74
2009-09-28,2009,9,28,56
2009-09-29,2009,9,29,6
2009-09-30,2009,9,30,-12
2009-10-01,2009,10,1,-27
2009-10-02,2009,10,2,-15
2009-10-03,2009,10,3,-17
2009-10-04,2009,10,4,-6
2009-10-05,2009,10,5,2
2009-10-06,2009,10,6,-14
2009-10-07,2009,10,7,-28
2009-10-08,2009,10,8,4
2009-10-09,2009,10,9,-5
2009-10-10,2009,10,10,-3
2009-10-11,2009,10,11,-15
2009-10-12,2009,10,12,0
2009-10-13,2009,10,13,-43
2009-10-14,2009,10,14,72
2009-10-15,2009,10,15,54
2009-10-16,2009,10,16,24
2009-10-17,2009,10,17,63
2009-10-18,2009,10,18,43
2009-10-19,2009,10,19,13
2009-10-20,2009,10,20,11
2009-10-21,2009,10,21,21
2009-10-22,2009,10,22,29
2009-10-23,2009,10,23,25
2009-10-24,2009,10,24,20
2009-10-25,2009,10,25,-19
2009-10-26,2009,10,26,2
2009-10-27,2009,10,27,-17
2009-10-28,2009,10,28,-43
2009-10-29,2009,10,29,-6
2009-10-30,2009,10,30,21
2009-10-31,2009,10,31,-1
2009-11-01,2009,11,1,-10
2009-11-02,2009,11,2,-30
2009-11-03,2009,11,3,-8
2009-11-04,2009,11,4,-9
2009-11-05,2009,11,5,62
2009-11-06,2009,11,6,27
2009-11-07,2009,11,7,-12
2009-11-08,2009,11,8,-35
2009-11-09,2009,11,9,-39
2009-11-10,2009,11,10,-27
2009-11-11,2009,11,11,2
2009-11-12,2009,11,12,-67
2009-11-13,2009,11,13,-85
2009-11-14,2009,11,14,-80
2009-11-15,2009,11,15,-76
2009-11-16,2009,11,16,3
2009-11-17,2009,11,17,-13
2009-11-18,2009,11,18,-85
2009-11-19,2009,11,19,-69
2009-11-20,2009,11,20,-18
2009-11-21,2009,11,21,-52
2009-11-22,2009,11,22,-51
2009-11-23,2009,11,23,-83
2009-11-24,2009,11,24,-39
2009-11-25,2009,11,25,-35
2009-11-26,2009,11,26,-25
2009-11-27,2009,11,27,-14
2009-11-28,2009,11,28,-44
2009-11-29,2009,11,29,-49
2009-11-30,2009,11,30,-46
2009-12-01,2009,12,1,-47
2009-12-02,2009,12,2,-53
2009-12-03,2009,12,3,-79
2009-12-04,2009,12,4,-84
2009-12-05,2009,12,5,-127
2009-12-06,2009,12,6,-140
2009-12-07,2009,12,7,-168
2009-12-08,2009,12,8,-199
2009-12-09,2009,12,9,-197
2009-12-10,2009,12,10,-168
2009-12-11,2009,12,11,-109
2009-12-12,2009,12,12,-1
2009-12-13,2009,12,13,-94
2009-12-14,2009,12,14,-93
2009-12-15,2009,12,15,11
2009-12-16,2009,12,16,-2
2009-12-17,2009,12,17,-21
2009-12-18,2009,12,18,-16
2009-12-19,2009,12,19,-11
2009-12-20,2009,12,20,24
2009-12-21,2009,12,21,-54
2009-12-22,2009,12,22,-116
2009-12-23,2009,12,23,-126
2009-12-24,2009,12,24,-103
2009-12-25,2009,12,25,-100
2009-12-26,2009,12,26,-95
2009-12-27,2009,12,27,-24
2009-12-28,2009,12,28,-78
2009-12-29,2009,12,29,-140
2009-12-30,2009,12,30,-88
2009-12-31,2009,12,31,-41
2010-01-01,2010,1,1,6
2010-01-02,2010,1,2,-31
2010-01-03,2010,1,3,-61
2010-01-04,2010,1,4,-61
2010-01-05,2010,1,5,18
2010-01-06,2010,1,6,18
2010-01-07,2010,1,7,2
2010-01-08,2010,1,8,9
2010-01-09,2010,1,9,8
2010-01-10,2010,1,10,5
2010-01-11,2010,1,11,48
2010-01-12,2010,1,12,32
2010-01-13,2010,1,13,-1
2010-01-14,2010,1,14,-4
2010-01-15,2010,1,15,18
2010-01-16,2010,1,16,21
2010-01-17,2010,1,17,14
2010-01-18,2010,1,18,16
2010-01-19,2010,1,19,-1
2010-01-20,2010,1,20,-3
2010-01-21,2010,1,21,-3
2010-01-22,2010,1,22,-36
2010-01-23,2010,1,23,-49
2010-01-24,2010,1,24,-15
2010-01-25,2010,1,25,-5
2010-01-26,2010,1,26,-35
2010-01-27,2010,1,27,-68
2010-01-28,2010,1,28,-90
2010-01-29,2010,1,29,-14
2010-01-30,2010,1,30,-16
2010-01-31,2010,1,31,-24
2010-02-01,2010,2,1,-68
2010-02-02,2010,2,2,-11
2010-02-03,2010,2,3,-2
2010-02-04,2010,2,4,4
2010-02-05,2010,2,5,7
2010-02-06,2010,2,6,-4
2010-02-07,2010,2,7,-12
2010-02-08,2010,2,8,-4
2010-02-09,2010,2,9,-20
2010-02-10,2010,2,10,-81
2010-02-11,2010,2,11,6
2010-02-12,2010,2,12,6
2010-02-13,2010,2,13,23
2010-02-14,2010,2,14,21
2010-02-15,2010,2,15,4
2010-02-16,2010,2,16,-2
2010-02-17,2010,2,17,-23
2010-02-18,2010,2,18,-12
2010-02-19,2010,2,19,-37
2010-02-20,2010,2,20,-44
2010-02-21,2010,2,21,-61
2010-02-22,2010,2,22,-85
2010-02-23,2010,2,23,-22
2010-02-24,2010,2,24,-5
2010-02-25,2010,2,25,-12
2010-02-26,2010,2,26,16
2010-02-27,2010,2,27,-13
2010-02-28,2010,2,28,-27
2010-03-01,2010,3,1,-1
2010-03-02,2010,3,2,19
2010-03-03,2010,3,3,-29
2010-03-04,2010,3,4,-25
2010-03-05,2010,3,5,-11
2010-03-06,2010,3,6,-6
2010-03-07,2010,3,7,-29
2010-03-08,2010,3,8,-49
2010-03-09,2010,3,9,-82
2010-03-10,2010,3,10,-88
2010-03-11,2010,3,11,-22
2010-03-12,2010,3,12,-51
2010-03-13,2010,3,13,-95
2010-03-14,2010,3,14,-70
2010-03-15,2010,3,15,-24
2010-03-16,2010,3,16,28
2010-03-17,2010,3,17,-4
2010-03-18,2010,3,18,-17
2010-03-19,2010,3,19,-36
2010-03-20,2010,3,20,-17
2010-03-21,2010,3,21,23
2010-03-22,2010,3,22,-17
2010-03-23,2010,3,23,-37
2010-03-24,2010,3,24,9
2010-03-25,2010,3,25,-19
2010-03-26,2010,3,26,-19
2010-03-27,2010,3,27,-38
2010-03-28,2010,3,28,49
2010-03-29,2010,3,29,16
2010-03-30,2010,3,30,-23
2010-03-31,2010,3,31,-42
2010-04-01,2010,4,1,-53
2010-04-02,2010,4,2,-45
2010-04-03,2010,4,3,-55
2010-04-04,2010,4,4,-57
2010-04-05,2010,4,5,-85
2010-04-06,2010,4,6,-16
2010-04-07,2010,4,7,-27
2010-04-08,2010,4,8,-22
2010-04-09,2010,4,9,-54
2010-04-10,2010,4,10,-3
2010-04-11,2010,4,11,-2
2010-04-12,2010,4,12,-3
2010-04-13,2010,4,13,7
2010-04-14,2010,4,14,-7
2010-04-15,2010,4,15,-16
2010-04-16,2010,4,16,30
2010-04-17,2010,4,17,32
2010-04-18,2010,4,18,-4
2010-04-19,2010,4,19,43
2010-04-20,2010,4,20,14
2010-04-21,2010,4,21,-10
2010-04-22,2010,4,22,11
2010-04-23,2010,4,23,-9
2010-04-24,2010,4,24,11
2010-04-25,2010,4,25,-11
2010-04-26,2010,4,26,8
2010-04-27,2010,4,27,-2
2010-04-28,2010,4,28,-9
2010-04-29,2010,4,29,-23
2010-04-30,2010,4,30,-28
2010-05-01,2010,5,1,9
2010-05-02,2010,5,2,-20
2010-05-03,2010,5,3,-4
2010-05-04,2010,5,4,-33
2010-05-05,2010,5,5,-22
2010-05-06,2010,5,6,-51
2010-05-07,2010,5,7,-23
2010-05-08,2010,5,8,27
2010-05-09,2010,5,9,43
2010-05-10,2010,5,10,12
2010-05-11,2010,5,11,2
2010-05-12,2010,5,12,3
2010-05-13,2010,5,13,26
2010-05-14,2010,5,14,28
2010-05-15,2010,5,15,45
2010-05-16,2010,5,16,79
2010-05-17,2010,5,17,50
2010-05-18,2010,5,18,48
2010-05-19,2010,5,19,29
2010-05-20,2010,5,20,-11
2010-05-21,2010,5,21,-13
2010-05-22,2010,5,22,-31
2010-05-23,2010,5,23,-17
2010-05-24,2010,5,24,22
2010-05-25,2010,5,25,32
2010-05-26,2010,5,26,20
2010-05-27,2010,5,27,0
2010-05-28,2010,5,28,27
2010-05-29,2010,5,29,16
2010-05-30,2010,5,30,27
2010-05-31,2010,5,31,87
2010-06-01,2010,6,1,84
2010-06-02,2010,6,2,66
2010-06-03,2010,6,3,66
2010-06-04,2010,6,4,93
2010-06-05,2010,6,5,72
2010-06-06,2010,6,6,109
2010-06-07,2010,6,7,72
2010-06-08,2010,6,8,61
2010-06-09,2010,6,9,69
2010-06-10,2010,6,10,38
2010-06-11,2010,6,11,12
2010-06-12,2010,6,12,61
2010-06-13,2010,6,13,58
2010-06-14,2010,6,14,89
2010-06-15,2010,6,15,32
2010-06-16,2010,6,16,5
2010-06-17,2010,6,17,22
2010-06-18,2010,6,18,55
2010-06-19,2010,6,19,68
2010-06-20,2010,6,20,50
2010-06-21,2010,6,21,32
2010-06-22,2010,6,22,72
2010-06-23,2010,6,23,96
2010-06-24,2010,6,24,133
2010-06-25,2010,6,25,89
2010-06-26,2010,6,26,83
2010-06-27,2010,6,27,102
2010-06-28,2010,6,28,97
2010-06-29,2010,6,29,101
2010-06-30,2010,6,30,75
2010-07-01,2010,7,1,57
2010-07-02,2010,7,2,64
2010-07-03,2010,7,3,25
2010-07-04,2010,7,4,76
2010-07-05,2010,7,5,87
2010-07-06,2010,7,6,106
2010-07-07,2010,7,7,109
2010-07-08,2010,7,8,130
2010-07-09,2010,7,9,124
2010-07-10,2010,7,10,109
2010-07-11,2010,7,11,128
2010-07-12,2010,7,12,116
2010-07-13,2010,7,13,96
2010-07-14,2010,7,14,64
2010-07-15,2010,7,15,113
2010-07-16,2010,7,16,129
2010-07-17,2010,7,17,128
2010-07-18,2010,7,18,110
2010-07-19,2010,7,19,99
2010-07-20,2010,7,20,101
2010-07-21,2010,7,21,107
2010-07-22,2010,7,22,105
2010-07-23,2010,7,23,116
2010-07-24,2010,7,24,132
2010-07-25,2010,7,25,141
2010-07-26,2010,7,26,111
2010-07-27,2010,7,27,98
2010-07-28,2010,7,28,125
2010-07-29,2010,7,29,74
2010-07-30,2010,7,30,111
2010-07-31,2010,7,31,115
2010-08-01,2010,8,1,75
2010-08-02,2010,8,2,97
2010-08-03,2010,8,3,101
2010-08-04,2010,8,4,103
2010-08-05,2010,8,5,120
2010-08-06,2010,8,6,107
2010-08-07,2010,8,7,105
2010-08-08,2010,8,8,99
2010-08-09,2010,8,9,94
2010-08-10,2010,8,10,101
2010-08-11,2010,8,11,85
2010-08-12,2010,8,12,58
2010-08-13,2010,8,13,88
2010-08-14,2010,8,14,147
2010-08-15,2010,8,15,135
2010-08-16,2010,8,16,112
2010-08-17,2010,8,17,136
2010-08-18,2010,8,18,73
2010-08-19,2010,8,19,94
2010-08-20,2010,8,20,82
2010-08-21,2010,8,21,92
2010-08-22,2010,8,22,82
2010-08-23,2010,8,23,43
2010-08-24,2010,8,24,97
2010-08-25,2010,8,25,83
2010-08-26,2010,8,26,109
2010-08-27,2010,8,27,70
2010-08-28,2010,8,28,67
2010-08-29,2010,8,29,49
2010-08-30,2010,8,30,44
2010-08-31,2010,8,31,17
2010-09-01,2010,9,1,53
2010-09-02,2010,9,2,104
2010-09-03,2010,9,3,87
2010-09-04,2010,9,4,87
2010-09-05,2010,9,5,58
2010-09-06,2010,9,6,27
2010-09-07,2010,9,7,32
2010-09-08,2010,9,8,53
2010-09-09,2010,9,9,44
2010-09-10,2010,9,10,-12
2010-09-11,2010,9,11,16
2010-09-12,2010,9,12,45
2010-09-13,2010,9,13,45
2010-09-14,2010,9,14,53
2010-09-15,2010,9,15,43
2010-09-16,2010,9,16,63
2010-09-17,2010,9,17,69
2010-09-18,2010,9,18,101
2010-09-19,2010,9,19,53
2010-09-20,2010,9,20,38
2010-09-21,2010,9,21,17
2010-09-22,2010,9,22,40
2010-09-23,2010,9,23,3
2010-09-24,2010,9,24,21
2010-09-25,2010,9,25,33
2010-09-26,2010,9,26,32
2010-09-27,2010,9,27,75
2010-09-28,2010,9,28,53
2010-09-29,2010,9,29,77
2010-09-30,2010,9,30,53
2010-10-01,2010,10,1,73
2010-10-02,2010,10,2,70
2010-10-03,2010,10,3,90
2010-10-04,2010,10,4,42
2010-10-05,2010,10,5,18
2010-10-06,2010,10,6,50
2010-10-07,2010,10,7,43
2010-10-08,2010,10,8,38
2010-10-09,2010,10,9,81
2010-10-10,2010,10,10,52
2010-10-11,2010,10,11,30
2010-10-12,2010,10,12,-1
2010-10-13,2010,10,13,13
2010-10-14,2010,10,14,16
2010-10-15,2010,10,15,51
2010-10-16,2010,10,16,53
2010-10-17,2010,10,17,42
2010-10-18,2010,10,18,40
2010-10-19,2010,10,19,11
2010-10-20,2010,10,20,-2
2010-10-21,2010,10,21,20
2010-10-22,2010,10,22,27
2010-10-23,2010,10,23,36
2010-10-24,2010,10,24,6
2010-10-25,2010,10,25,-7
2010-10-26,2010,10,26,-32
2010-10-27,2010,10,27,-59
2010-10-28,2010,10,28,21
2010-10-29,2010,10,29,33
2010-10-30,2010,10,30,48
2010-10-31,2010,10,31,41
2010-11-01,2010,11,1,30
2010-11-02,2010,11,2,9
2010-11-03,2010,11,3,27
2010-11-04,2010,11,4,13
2010-11-05,2010,11,5,67
2010-11-06,2010,11,6,89
2010-11-07,2010,11,7,-5
2010-11-08,2010,11,8,-38
2010-11-09,2010,11,9,-51
2010-11-10,2010,11,10,-36
2010-11-11,2010,11,11,-66
2010-11-12,2010,11,12,-24
2010-11-13,2010,11,13,-39
2010-11-14,2010,11,14,26
2010-11-15,2010,11,15,32
2010-11-16,2010,11,16,-18
2010-11-17,2010,11,17,-33
2010-11-18,2010,11,18,-10
2010-11-19,2010,11,19,-23
2010-11-20,2010,11,20,-23
2010-11-21,2010,11,21,-42
2010-11-22,2010,11,22,-41
2010-11-23,2010,11,23,-160
2010-11-24,2010,11,24,-243
2010-11-25,2010,11,25,-188
2010-11-26,2010,11,26,-118
2010-11-27,2010,11,27,-87
2010-11-28,2010,11,28,-136
2010-11-29,2010,11,29,-205
2010-11-30,2010,11,30,-17
2010-12-01,2010,12,1,-14
2010-12-02,2010,12,2,2
2010-12-03,2010,12,3,-19
2010-12-04,2010,12,4,13
2010-12-05,2010,12,5,13
2010-12-06,2010,12,6,18
2010-12-07,2010,12,7,8
2010-12-08,2010,12,8,13
2010-12-09,2010,12,9,0
2010-12-10,2010,12,10,12
2010-12-11,2010,12,11,14
2010-12-12,2010,12,12,41
2010-12-13,2010,12,13,46
2010-12-14,2010,12,14,-30
2010-12-15,2010,12,15,-60
2010-12-16,2010,12,16,-84
2010-12-17,2010,12,17,-77
2010-12-18,2010,12,18,2
2010-12-19,2010,12,19,-20
2010-12-20,2010,12,20,-15
2010-12-21,2010,12,21,-13
2010-12-22,2010,12,22,-19
2010-12-23,2010,12,23,-45
2010-12-24,2010,12,24,2
2010-12-25,2010,12,25,-23
2010-12-26,2010,12,26,-15
2010-12-27,2010,12,27,-15
2010-12-28,2010,12,28,3
2010-12-29,2010,12,29,-89
2010-12-30,2010,12,30,-198
2010-12-31,2010,12,31,-254
2011-01-01,2011,1,1,-80
2011-01-02,2011,1,2,-131
2011-01-03,2011,1,3,-170
2011-01-04,2011,1,4,-179
2011-01-05,2011,1,5,-131
2011-01-06,2011,1,6,-106
2011-01-07,2011,1,7,-102
2011-01-08,2011,1,8,-130
2011-01-09,2011,1,9,-193
2011-01-10,2011,1,10,-226
2011-01-11,2011,1,11,-154
2011-01-12,2011,1,12,0
2011-01-13,2011,1,13,15
2011-01-14,2011,1,14,5
2011-01-15,2011,1,15,-12
2011-01-16,2011,1,16,30
2011-01-17,2011,1,17,-22
2011-01-18,2011,1,18,-36
2011-01-19,2011,1,19,-37
2011-01-20,2011,1,20,-59
2011-01-21,2011,1,21,-29
2011-01-22,2011,1,22,-41
2011-01-23,2011,1,23,-59
2011-01-24,2011,1,24,-21
2011-01-25,2011,1,25,-45
2011-01-26,2011,1,26,-42
2011-01-27,2011,1,27,-38
2011-01-28,2011,1,28,-19
2011-01-29,2011,1,29,-24
2011-01-30,2011,1,30,-22
2011-01-31,2011,1,31,-41
2011-02-01,2011,2,1,-59
2011-02-02,2011,2,2,-95
2011-02-03,2011,2,3,-52
2011-02-04,2011,2,4,-24
2011-02-05,2011,2,5,12
2011-02-06,2011,2,6,-21
2011-02-07,2011,2,7,-24
2011-02-08,2011,2,8,-42
2011-02-09,2011,2,9,-57
2011-02-10,2011,2,10,-72
2011-02-11,2011,2,11,-39
2011-02-12,2011,2,12,3
2011-02-13,2011,2,13,19
2011-02-14,2011,2,14,2
2011-02-15,2011,2,15,-11
2011-02-16,2011,2,16,-59
2011-02-17,2011,2,17,-60
2011-02-18,2011,2,18,-35
2011-02-19,2011,2,19,-27
2011-02-20,2011,2,20,-53
2011-02-21,2011,2,21,-80
2011-02-22,2011,2,22,-109
2011-02-23,2011,2,23,-101
2011-02-24,2011,2,24,-71
2011-02-25,2011,2,25,-134
2011-02-26,2011,2,26,-205
2011-02-27,2011,2,27,-79
2011-02-28,2011,2,28,-20
2011-03-01,2011,3,1,-20
2011-03-02,2011,3,2,4
2011-03-03,2011,3,3,-25
2011-03-04,2011,3,4,-10
2011-03-05,2011,3,5,11
2011-03-06,2011,3,6,10
2011-03-07,2011,3,7,-19
2011-03-08,2011,3,8,-6
2011-03-09,2011,3,9,27
2011-03-10,2011,3,10,-13
2011-03-11,2011,3,11,-23
2011-03-12,2011,3,12,-23
2011-03-13,2011,3,13,12
2011-03-14,2011,3,14,-16
2011-03-15,2011,3,15,9
2011-03-16,2011,3,16,-36
2011-03-17,2011,3,17,-35
2011-03-18,2011,3,18,-21
2011-03-19,2011,3,19,-27
2011-03-20,2011,3,20,-7
2011-03-21,2011,3,21,-20
2011-03-22,2011,3,22,-25
2011-03-23,2011,3,23,-1
2011-03-24,2011,3,24,-19
2011-03-25,2011,3,25,-17
2011-03-26,2011,3,26,-35
2011-03-27,2011,3,27,-42
2011-03-28,2011,3,28,-43
2011-03-29,2011,3,29,5
2011-03-30,2011,3,30,24
2011-03-31,2011,3,31,-2
2011-04-01,2011,4,1,5
2011-04-02,2011,4,2,-21
2011-04-03,2011,4,3,-45
2011-04-04,2011,4,4,5
2011-04-05,2011,4,5,-7
2011-04-06,2011,4,6,-25
2011-04-07,2011,4,7,-59
2011-04-08,2011,4,8,-35
2011-04-09,2011,4,9,-39
2011-04-10,2011,4,10,-10
2011-04-11,2011,4,11,4
2011-04-12,2011,4,12,-23
2011-04-13,2011,4,13,-11
2011-04-14,2011,4,14,-15
2011-04-15,2011,4,15,10
2011-04-16,2011,4,16,50
2011-04-17,2011,4,17,46
2011-04-18,2011,4,18,-8
2011-04-19,2011,4,19,-31
2011-04-20,2011,4,20,11
2011-04-21,2011,4,21,-11
2011-04-22,2011,4,22,-34
2011-04-23,2011,4,23,-6
2011-04-24,2011,4,24,25
2011-04-25,2011,4,25,-15
2011-04-26,2011,4,26,-18
2011-04-27,2011,4,27,-13
2011-04-28,2011,4,28,-23
2011-04-29,2011,4,29,-41
2011-04-30,2011,4,30,-29
2011-05-01,2011,5,1,-17
2011-05-02,2011,5,2,27
2011-05-03,2011,5,3,-5
2011-05-04,2011,5,4,6
2011-05-05,2011,5,5,22
2011-05-06,2011,5,6,38
2011-05-07,2011,5,7,43
2011-05-08,2011,5,8,8
2011-05-09,2011,5,9,-12
2011-05-10,2011,5,10,2
2011-05-11,2011,5,11,36
2011-05-12,2011,5,12,45
2011-05-13,2011,5,13,32
2011-05-14,2011,5,14,34
2011-05-15,2011,5,15,-1
2011-05-16,2011,5,16,-26
2011-05-17,2011,5,17,12
2011-05-18,2011,5,18,11
2011-05-19,2011,5,19,15
2011-05-20,2011,5,20,25
2011-05-21,2011,5,21,58
2011-05-22,2011,5,22,26
2011-05-23,2011,5,23,16
2011-05-24,2011,5,24,-8
2011-05-25,2011,5,25,2
2011-05-26,2011,5,26,2
2011-05-27,2011,5,27,24
2011-05-28,2011,5,28,4
2011-05-29,2011,5,29,2
2011-05-30,2011,5,30,-4
2011-05-31,2011,5,31,31
2011-06-01,2011,6,1,11
2011-06-02,2011,6,2,7
2011-06-03,2011,6,3,4
2011-06-04,2011,6,4,53
2011-06-05,2011,6,5,55
2011-06-06,2011,6,6,46
2011-06-07,2011,6,7,15
2011-06-08,2011,6,8,15
2011-06-09,2011,6,9,36
2011-06-10,2011,6,10,86
2011-06-11,2011,6,11,68
2011-06-12,2011,6,12,48
2011-06-13,2011,6,13,92
2011-06-14,2011,6,14,41
2011-06-15,2011,6,15,40
2011-06-16,2011,6,16,31
2011-06-17,2011,6,17,48
2011-06-18,2011,6,18,74
2011-06-19,2011,6,19,56
2011-06-20,2011,6,20,72
2011-06-21,2011,6,21,92
2011-06-22,2011,6,22,96
2011-06-23,2011,6,23,82
2011-06-24,2011,6,24,60
2011-06-25,2011,6,25,47
2011-06-26,2011,6,26,80
2011-06-27,2011,6,27,87
2011-06-28,2011,6,28,97
2011-06-29,2011,6,29,80
2011-06-30,2011,6,30,44
2011-07-01,2011,7,1,62
2011-07-02,2011,7,2,99
2011-07-03,2011,7,3,90
2011-07-04,2011,7,4,113
2011-07-05,2011,7,5,140
2011-07-06,2011,7,6,127
2011-07-07,2011,7,7,128
2011-07-08,2011,7,8,81
2011-07-09,2011,7,9,97
2011-07-10,2011,7,10,91
2011-07-11,2011,7,11,93
2011-07-12,2011,7,12,105
2011-07-13,2011,7,13,102
2011-07-14,2011,7,14,90
2011-07-15,2011,7,15,71
2011-07-16,2011,7,16,90
2011-07-17,2011,7,17,98
2011-07-18,2011,7,18,111
2011-07-19,2011,7,19,86
2011-07-20,2011,7,20,54
2011-07-21,2011,7,21,80
2011-07-22,2011,7,22,83
2011-07-23,2011,7,23,90
2011-07-24,2011,7,24,106
2011-07-25,2011,7,25,85
2011-07-26,2011,7,26,96
2011-07-27,2011,7,27,85
2011-07-28,2011,7,28,98
2011-07-29,2011,7,29,117
2011-07-30,2011,7,30,125
2011-07-31,2011,7,31,119
2011-08-01,2011,8,1,108
2011-08-02,2011,8,2,81
2011-08-03,2011,8,3,87
2011-08-04,2011,8,4,76
2011-08-05,2011,8,5,110
2011-08-06,2011,8,6,109
2011-08-07,2011,8,7,112
2011-08-08,2011,8,8,116
2011-08-09,2011,8,9,110
2011-08-10,2011,8,10,82
2011-08-11,2011,8,11,81
2011-08-12,2011,8,12,101
2011-08-13,2011,8,13,103
2011-08-14,2011,8,14,98
2011-08-15,2011,8,15,58
2011-08-16,2011,8,16,90
2011-08-17,2011,8,17,109
2011-08-18,2011,8,18,107
2011-08-19,2011,8,19,125
2011-08-20,2011,8,20,132
2011-08-21,2011,8,21,106
2011-08-22,2011,8,22,115
2011-08-23,2011,8,23,99
2011-08-24,2011,8,24,101
2011-08-25,2011,8,25,91
2011-08-26,2011,8,26,78
2011-08-27,2011,8,27,88
2011-08-28,2011,8,28,93
2011-08-29,2011,8,29,96
2011-08-30,2011,8,30,85
2011-08-31,2011,8,31,60
2011-09-01,2011,9,1,45
2011-09-02,2011,9,2,56
2011-09-03,2011,9,3,115
2011-09-04,2011,9,4,93
2011-09-05,2011,9,5,100
2011-09-06,2011,9,6,87
2011-09-07,2011,9,7,98
2011-09-08,2011,9,8,97
2011-09-09,2011,9,9,147
2011-09-10,2011,9,10,128
2011-09-11,2011,9,11,113
2011-09-12,2011,9,12,78
2011-09-13,2011,9,13,72
2011-09-14,2011,9,14,82
2011-09-15,2011,9,15,80
2011-09-16,2011,9,16,38
2011-09-17,2011,9,17,9
2011-09-18,2011,9,18,33
2011-09-19,2011,9,19,56
2011-09-20,2011,9,20,46
2011-09-21,2011,9,21,69
2011-09-22,2011,9,22,65
2011-09-23,2011,9,23,56
2011-09-24,2011,9,24,72
2011-09-25,2011,9,25,73
2011-09-26,2011,9,26,18
2011-09-27,2011,9,27,47
2011-09-28,2011,9,28,57
2011-09-29,2011,9,29,58
2011-09-30,2011,9,30,79
2011-10-01,2011,10,1,98
2011-10-02,2011,10,2,57
2011-10-03,2011,10,3,65
2011-10-04,2011,10,4,34
2011-10-05,2011,10,5,6
2011-10-06,2011,10,6,5
2011-10-07,2011,10,7,18
2011-10-08,2011,10,8,-7
2011-10-09,2011,10,9,-6
2011-10-10,2011,10,10,73
2011-10-11,2011,10,11,15
2011-10-12,2011,10,12,-3
2011-10-13,2011,10,13,11
2011-10-14,2011,10,14,34
2011-10-15,2011,10,15,51
2011-10-16,2011,10,16,44
2011-10-17,2011,10,17,2
2011-10-18,2011,10,18,16
2011-10-19,2011,10,19,36
2011-10-20,2011,10,20,9
2011-10-21,2011,10,21,4
2011-10-22,2011,10,22,4
2011-10-23,2011,10,23,24
2011-10-24,2011,10,24,15
2011-10-25,2011,10,25,-32
2011-10-26,2011,10,26,-72
2011-10-27,2011,10,27,-32
2011-10-28,2011,10,28,-30
2011-10-29,2011,10,29,9
2011-10-30,2011,10,30,-1
2011-10-31,2011,10,31,-9
2011-11-01,2011,11,1,-39
2011-11-02,2011,11,2,-71
2011-11-03,2011,11,3,-21
2011-11-04,2011,11,4,-61
2011-11-05,2011,11,5,-83
2011-11-06,2011,11,6,-35
2011-11-07,2011,11,7,-64
2011-11-08,2011,11,8,-80
2011-11-09,2011,11,9,-51
2011-11-10,2011,11,10,-49
2011-11-11,2011,11,11,-24
2011-11-12,2011,11,12,9
2011-11-13,2011,11,13,-6
2011-11-14,2011,11,14,-42
2011-11-15,2011,11,15,13
2011-11-16,2011,11,16,26
2011-11-17,2011,11,17,13
2011-11-18,2011,11,18,-62
2011-11-19,2011,11,19,-67
2011-11-20,2011,11,20,-21
2011-11-21,2011,11,21,-21
2011-11-22,2011,11,22,20
2011-11-23,2011,11,23,15
2011-11-24,2011,11,24,11
2011-11-25,2011,11,25,-21
2011-11-26,2011,11,26,-33
2011-11-27,2011,11,27,22
2011-11-28,2011,11,28,-14
2011-11-29,2011,11,29,-26
2011-11-30,2011,11,30,-22
