"date","Year","Month","Day","value"
1959-02-07,1959,2,7,11
1959-02-08,1959,2,8,11
1959-02-09,1959,2,9,0
1959-02-10,1959,2,10,0
1959-02-11,1959,2,11,-11
1959-02-12,1959,2,12,-6
1959-02-13,1959,2,13,-6
1959-02-14,1959,2,14,-17
1959-02-15,1959,2,15,28
1959-02-16,1959,2,16,0
1959-02-17,1959,2,17,6
1959-02-18,1959,2,18,-6
1959-02-19,1959,2,19,33
1959-02-20,1959,2,20,11
1959-02-21,1959,2,21,-11
1959-02-22,1959,2,22,39
1959-02-23,1959,2,23,50
1959-02-24,1959,2,24,28
1959-02-25,1959,2,25,0
1959-02-26,1959,2,26,-11
1959-02-27,1959,2,27,6
1959-02-28,1959,2,28,0
1959-03-01,1959,3,1,33
1959-03-02,1959,3,2,22
1959-03-03,1959,3,3,6
1959-03-04,1959,3,4,22
1959-03-05,1959,3,5,-11
1959-03-06,1959,3,6,6
1959-03-07,1959,3,7,17
1959-03-08,1959,3,8,17
1959-03-09,1959,3,9,67
1959-03-10,1959,3,10,72
1959-03-11,1959,3,11,78
1959-03-12,1959,3,12,144
1959-03-13,1959,3,13,117
1959-03-14,1959,3,14,111
1959-03-15,1959,3,15,139
1959-03-16,1959,3,16,128
1959-03-17,1959,3,17,89
1959-03-18,1959,3,18,89
1959-03-19,1959,3,19,56
1959-03-20,1959,3,20,44
1959-03-21,1959,3,21,100
1959-03-22,1959,3,22,67
1959-03-23,1959,3,23,50
1959-03-24,1959,3,24,39
1959-03-25,1959,3,25,56
1959-03-26,1959,3,26,67
1959-03-27,1959,3,27,94
1959-03-28,1959,3,28,83
1959-03-29,1959,3,29,89
1959-03-30,1959,3,30,100
1959-03-31,1959,3,31,100
1959-04-01,1959,4,1,100
1959-04-02,1959,4,2,100
1959-04-03,1959,4,3,150
1959-04-04,1959,4,4,128
1959-04-05,1959,4,5,89
1959-04-06,1959,4,6,56
1959-04-07,1959,4,7,83
1959-04-08,1959,4,8,83
1959-04-09,1959,4,9,83
1959-04-10,1959,4,10,144
1959-04-11,1959,4,11,161
1959-04-12,1959,4,12,139
1959-04-13,1959,4,13,106
1959-04-14,1959,4,14,89
1959-04-15,1959,4,15,117
1959-04-16,1959,4,16,111
1959-04-17,1959,4,17,106
1959-04-18,1959,4,18,89
1959-04-19,1959,4,19,100
1959-04-20,1959,4,20,122
1959-04-21,1959,4,21,122
1959-04-22,1959,4,22,117
1959-04-23,1959,4,23,161
1959-04-24,1959,4,24,139
1959-04-25,1959,4,25,117
1959-04-26,1959,4,26,100
1959-04-27,1959,4,27,122
1959-04-28,1959,4,28,172
1959-04-29,1959,4,29,144
1959-04-30,1959,4,30,106
1959-05-01,1959,5,1,100
1959-05-02,1959,5,2,117
1959-05-03,1959,5,3,122
1959-05-04,1959,5,4,128
1959-05-05,1959,5,5,139
1959-05-06,1959,5,6,122
1959-05-07,1959,5,7,117
1959-05-08,1959,5,8,122
1959-05-09,1959,5,9,122
1959-05-10,1959,5,10,128
1959-05-11,1959,5,11,139
1959-05-12,1959,5,12,156
1959-05-13,1959,5,13,144
1959-05-14,1959,5,14,122
1959-05-15,1959,5,15,128
1959-05-16,1959,5,16,144
1959-05-17,1959,5,17,150
1959-05-18,1959,5,18,150
1959-05-19,1959,5,19,133
1959-05-20,1959,5,20,144
1959-05-21,1959,5,21,144
1959-05-22,1959,5,22,150
1959-05-23,1959,5,23,150
1959-05-24,1959,5,24,167
1959-05-25,1959,5,25,167
1959-05-26,1959,5,26,167
1959-05-27,1959,5,27,172
1959-05-28,1959,5,28,167
1959-05-29,1959,5,29,161
1959-05-30,1959,5,30,144
1959-05-31,1959,5,31,183
1959-06-01,1959,6,1,178
1959-06-02,1959,6,2,178
1959-06-03,1959,6,3,167
1959-06-04,1959,6,4,156
1959-06-05,1959,6,5,144
1959-06-06,1959,6,6,172
1959-06-07,1959,6,7,156
1959-06-08,1959,6,8,144
1959-06-09,1959,6,9,178
1959-06-10,1959,6,10,178
1959-06-11,1959,6,11,178
1959-06-12,1959,6,12,178
1959-06-13,1959,6,13,183
1959-06-14,1959,6,14,183
1959-06-15,1959,6,15,178
1959-06-16,1959,6,16,194
1959-06-17,1959,6,17,183
1959-06-18,1959,6,18,172
1959-06-19,1959,6,19,178
1959-06-20,1959,6,20,200
1959-06-21,1959,6,21,200
1959-06-22,1959,6,22,200
1959-06-23,1959,6,23,194
1959-06-24,1959,6,24,194
1959-06-25,1959,6,25,211
1959-06-26,1959,6,26,194
1959-06-27,1959,6,27,228
1959-06-28,1959,6,28,206
1959-06-29,1959,6,29,206
1959-06-30,1959,6,30,189
1959-07-01,1959,7,1,206
1959-07-02,1959,7,2,228
1959-07-03,1959,7,3,217
1959-07-04,1959,7,4,178
1959-07-05,1959,7,5,183
1959-07-06,1959,7,6,183
1959-07-07,1959,7,7,189
1959-07-08,1959,7,8,206
1959-07-09,1959,7,9,200
1959-07-10,1959,7,10,200
1959-07-11,1959,7,11,217
1959-07-12,1959,7,12,206
1959-07-13,1959,7,13,211
1959-07-14,1959,7,14,211
1959-07-15,1959,7,15,217
1959-07-16,1959,7,16,200
1959-07-17,1959,7,17,228
1959-07-18,1959,7,18,239
1959-07-19,1959,7,19,222
1959-07-20,1959,7,20,244
1959-07-21,1959,7,21,239
1959-07-22,1959,7,22,239
1959-07-23,1959,7,23,239
1959-07-24,1959,7,24,250
1959-07-25,1959,7,25,244
1959-07-26,1959,7,26,228
1959-07-27,1959,7,27,222
1959-07-28,1959,7,28,222
1959-07-29,1959,7,29,244
1959-07-30,1959,7,30,244
1959-07-31,1959,7,31,228
1959-08-01,1959,8,1,239
1959-08-02,1959,8,2,233
1959-08-03,1959,8,3,233
1959-08-04,1959,8,4,244
1959-08-05,1959,8,5,206
1959-08-06,1959,8,6,222
1959-08-07,1959,8,7,239
1959-08-08,1959,8,8,228
1959-08-09,1959,8,9,211
1959-08-10,1959,8,10,200
1959-08-11,1959,8,11,200
1959-08-12,1959,8,12,211
1959-08-13,1959,8,13,217
1959-08-14,1959,8,14,217
1959-08-15,1959,8,15,244
1959-08-16,1959,8,16,217
1959-08-17,1959,8,17,233
1959-08-18,1959,8,18,228
1959-08-19,1959,8,19,200
1959-08-20,1959,8,20,217
1959-08-21,1959,8,21,222
1959-08-22,1959,8,22,211
1959-08-23,1959,8,23,206
1959-08-24,1959,8,24,211
1959-08-25,1959,8,25,222
1959-08-26,1959,8,26,222
1959-08-27,1959,8,27,178
1959-08-28,1959,8,28,200
1959-08-29,1959,8,29,194
1959-08-30,1959,8,30,206
1959-08-31,1959,8,31,206
1959-09-01,1959,9,1,206
1959-09-02,1959,9,2,228
1959-09-03,1959,9,3,211
1959-09-04,1959,9,4,194
1959-09-05,1959,9,5,183
1959-09-06,1959,9,6,178
1959-09-07,1959,9,7,172
1959-09-08,1959,9,8,217
1959-09-09,1959,9,9,217
1959-09-10,1959,9,10,206
1959-09-11,1959,9,11,172
1959-09-12,1959,9,12,167
1959-09-13,1959,9,13,167
1959-09-14,1959,9,14,167
1959-09-15,1959,9,15,183
1959-09-16,1959,9,16,172
1959-09-17,1959,9,17,167
1959-09-18,1959,9,18,167
1959-09-19,1959,9,19,172
1959-09-20,1959,9,20,172
1959-09-21,1959,9,21,156
1959-09-22,1959,9,22,139
1959-09-23,1959,9,23,156
1959-09-24,1959,9,24,144
1959-09-25,1959,9,25,178
1959-09-26,1959,9,26,178
1959-09-27,1959,9,27,172
1959-09-28,1959,9,28,167
1959-09-29,1959,9,29,183
1959-09-30,1959,9,30,189
1959-10-01,1959,10,1,172
1959-10-02,1959,10,2,156
1959-10-03,1959,10,3,128
1959-10-04,1959,10,4,117
1959-10-05,1959,10,5,117
1959-10-06,1959,10,6,144
1959-10-07,1959,10,7,150
1959-10-08,1959,10,8,133
1959-10-09,1959,10,9,156
1959-10-10,1959,10,10,156
1959-10-11,1959,10,11,156
1959-10-12,1959,10,12,150
1959-10-13,1959,10,13,161
1959-10-14,1959,10,14,156
1959-10-15,1959,10,15,144
1959-10-16,1959,10,16,139
1959-10-17,1959,10,17,144
1959-10-18,1959,10,18,133
1959-10-19,1959,10,19,122
1959-10-20,1959,10,20,106
1959-10-21,1959,10,21,117
1959-10-22,1959,10,22,122
1959-10-23,1959,10,23,122
1959-10-24,1959,10,24,139
1959-10-25,1959,10,25,144
1959-10-26,1959,10,26,156
1959-10-27,1959,10,27,133
1959-10-28,1959,10,28,100
1959-10-29,1959,10,29,128
1959-10-30,1959,10,30,122
1959-10-31,1959,10,31,122
1959-11-01,1959,11,1,144
1959-11-02,1959,11,2,156
1959-11-03,1959,11,3,161
1959-11-04,1959,11,4,156
1959-11-05,1959,11,5,139
1959-11-06,1959,11,6,122
1959-11-07,1959,11,7,122
1959-11-08,1959,11,8,122
1959-11-09,1959,11,9,161
1959-11-10,1959,11,10,178
1959-11-11,1959,11,11,128
1959-11-12,1959,11,12,111
1959-11-13,1959,11,13,100
1959-11-14,1959,11,14,89
1959-11-15,1959,11,15,128
1959-11-16,1959,11,16,89
1959-11-17,1959,11,17,106
1959-11-18,1959,11,18,106
1959-11-19,1959,11,19,94
1959-11-20,1959,11,20,72
1959-11-21,1959,11,21,67
1959-11-22,1959,11,22,89
1959-11-23,1959,11,23,56
1959-11-24,1959,11,24,56
1959-11-25,1959,11,25,44
1959-11-26,1959,11,26,17
1959-11-27,1959,11,27,39
1959-11-28,1959,11,28,61
1959-11-29,1959,11,29,44
1959-11-30,1959,11,30,39
1959-12-01,1959,12,1,44
1959-12-02,1959,12,2,61
1959-12-03,1959,12,3,44
1959-12-04,1959,12,4,78
1959-12-05,1959,12,5,106
1959-12-06,1959,12,6,94
1959-12-07,1959,12,7,122
1959-12-08,1959,12,8,94
1959-12-09,1959,12,9,72
1959-12-10,1959,12,10,72
1959-12-11,1959,12,11,56
1959-12-12,1959,12,12,56
1959-12-13,1959,12,13,39
1959-12-14,1959,12,14,61
1959-12-15,1959,12,15,100
1959-12-16,1959,12,16,122
1959-12-17,1959,12,17,94
1959-12-18,1959,12,18,56
1959-12-19,1959,12,19,78
1959-12-20,1959,12,20,83
1959-12-21,1959,12,21,94
1959-12-22,1959,12,22,89
1959-12-23,1959,12,23,94
1959-12-24,1959,12,24,78
1959-12-25,1959,12,25,44
1959-12-26,1959,12,26,50
1959-12-27,1959,12,27,83
1959-12-28,1959,12,28,61
1959-12-29,1959,12,29,78
1959-12-30,1959,12,30,83
1959-12-31,1959,12,31,94
1960-01-01,1960,1,1,83
1960-01-02,1960,1,2,78
1960-01-03,1960,1,3,83
1960-01-04,1960,1,4,94
1960-01-05,1960,1,5,106
1960-01-06,1960,1,6,94
1960-01-07,1960,1,7,56
1960-01-08,1960,1,8,94
1960-01-09,1960,1,9,39
1960-01-10,1960,1,10,39
1960-01-11,1960,1,11,89
1960-01-12,1960,1,12,83
1960-01-13,1960,1,13,111
1960-01-14,1960,1,14,117
1960-01-15,1960,1,15,100
1960-01-16,1960,1,16,117
1960-01-17,1960,1,17,100
1960-01-18,1960,1,18,111
1960-01-19,1960,1,19,122
1960-01-20,1960,1,20,72
1960-01-21,1960,1,21,83
1960-01-22,1960,1,22,28
1960-01-23,1960,1,23,-6
1960-01-24,1960,1,24,6
1960-01-25,1960,1,25,22
1960-01-26,1960,1,26,0
1960-01-27,1960,1,27,-11
1960-01-28,1960,1,28,17
1960-01-29,1960,1,29,22
1960-01-30,1960,1,30,56
1960-01-31,1960,1,31,50
1960-02-01,1960,2,1,78
1960-02-02,1960,2,2,61
1960-02-03,1960,2,3,22
1960-02-04,1960,2,4,0
1960-02-05,1960,2,5,0
1960-02-06,1960,2,6,-17
1960-02-07,1960,2,7,50
1960-02-08,1960,2,8,44
1960-02-09,1960,2,9,44
1960-02-10,1960,2,10,39
1960-02-11,1960,2,11,39
1960-02-12,1960,2,12,50
1960-02-13,1960,2,13,39
1960-02-14,1960,2,14,39
1960-02-15,1960,2,15,61
1960-02-16,1960,2,16,122
1960-02-17,1960,2,17,133
1960-02-18,1960,2,18,111
1960-02-19,1960,2,19,117
1960-02-20,1960,2,20,117
1960-02-21,1960,2,21,100
1960-02-22,1960,2,22,72
1960-02-23,1960,2,23,94
1960-02-24,1960,2,24,100
1960-02-25,1960,2,25,106
1960-02-26,1960,2,26,83
1960-02-27,1960,2,27,94
1960-02-28,1960,2,28,83
1960-02-29,1960,2,29,22
1960-03-01,1960,3,1,33
1960-03-02,1960,3,2,44
1960-03-03,1960,3,3,89
1960-03-04,1960,3,4,83
1960-03-05,1960,3,5,94
1960-03-06,1960,3,6,83
1960-03-07,1960,3,7,89
1960-03-08,1960,3,8,44
1960-03-09,1960,3,9,39
1960-03-10,1960,3,10,83
1960-03-11,1960,3,11,61
1960-03-12,1960,3,12,33
1960-03-13,1960,3,13,28
1960-03-14,1960,3,14,56
1960-03-15,1960,3,15,50
1960-03-16,1960,3,16,61
1960-03-17,1960,3,17,78
1960-03-18,1960,3,18,89
1960-03-19,1960,3,19,117
1960-03-20,1960,3,20,161
1960-03-21,1960,3,21,128
1960-03-22,1960,3,22,111
1960-03-23,1960,3,23,94
1960-03-24,1960,3,24,72
1960-03-25,1960,3,25,44
1960-03-26,1960,3,26,94
1960-03-27,1960,3,27,89
1960-03-28,1960,3,28,122
1960-03-29,1960,3,29,133
1960-03-30,1960,3,30,161
1960-03-31,1960,3,31,106
1960-04-01,1960,4,1,83
1960-04-02,1960,4,2,122
1960-04-03,1960,4,3,144
1960-04-04,1960,4,4,106
1960-04-05,1960,4,5,94
1960-04-06,1960,4,6,111
1960-04-07,1960,4,7,106
1960-04-08,1960,4,8,111
1960-04-09,1960,4,9,106
1960-04-10,1960,4,10,83
1960-04-11,1960,4,11,100
1960-04-12,1960,4,12,100
1960-04-13,1960,4,13,83
1960-04-14,1960,4,14,106
1960-04-15,1960,4,15,122
1960-04-16,1960,4,16,161
1960-04-17,1960,4,17,156
1960-04-18,1960,4,18,133
1960-04-19,1960,4,19,100
1960-04-20,1960,4,20,122
1960-04-21,1960,4,21,133
1960-04-22,1960,4,22,133
1960-04-23,1960,4,23,150
1960-04-24,1960,4,24,150
1960-04-25,1960,4,25,144
1960-04-26,1960,4,26,139
1960-04-27,1960,4,27,117
1960-04-28,1960,4,28,100
1960-04-29,1960,4,29,117
1960-04-30,1960,4,30,139
1960-05-01,1960,5,1,133
1960-05-02,1960,5,2,161
1960-05-03,1960,5,3,156
1960-05-04,1960,5,4,156
1960-05-05,1960,5,5,178
1960-05-06,1960,5,6,183
1960-05-07,1960,5,7,156
1960-05-08,1960,5,8,172
1960-05-09,1960,5,9,200
1960-05-10,1960,5,10,161
1960-05-11,1960,5,11,161
1960-05-12,1960,5,12,150
1960-05-13,1960,5,13,128
1960-05-14,1960,5,14,133
1960-05-15,1960,5,15,133
1960-05-16,1960,5,16,139
1960-05-17,1960,5,17,122
1960-05-18,1960,5,18,139
1960-05-19,1960,5,19,128
1960-05-20,1960,5,20,167
1960-05-21,1960,5,21,183
1960-05-22,1960,5,22,194
1960-05-23,1960,5,23,178
1960-05-24,1960,5,24,183
1960-05-25,1960,5,25,167
1960-05-26,1960,5,26,178
1960-05-27,1960,5,27,161
1960-05-28,1960,5,28,156
1960-05-29,1960,5,29,183
1960-05-30,1960,5,30,172
1960-05-31,1960,5,31,172
1960-06-01,1960,6,1,178
1960-06-02,1960,6,2,200
1960-06-03,1960,6,3,172
1960-06-04,1960,6,4,156
1960-06-05,1960,6,5,133
1960-06-06,1960,6,6,178
1960-06-07,1960,6,7,200
1960-06-08,1960,6,8,189
1960-06-09,1960,6,9,150
1960-06-10,1960,6,10,172
1960-06-11,1960,6,11,183
1960-06-12,1960,6,12,194
1960-06-13,1960,6,13,189
1960-06-14,1960,6,14,178
1960-06-15,1960,6,15,167
1960-06-16,1960,6,16,183
1960-06-17,1960,6,17,189
1960-06-18,1960,6,18,194
1960-06-19,1960,6,19,206
1960-06-20,1960,6,20,217
1960-06-21,1960,6,21,183
1960-06-22,1960,6,22,178
1960-06-23,1960,6,23,183
1960-06-24,1960,6,24,178
1960-06-25,1960,6,25,161
1960-06-26,1960,6,26,172
1960-06-27,1960,6,27,194
1960-06-28,1960,6,28,178
1960-06-29,1960,6,29,189
1960-06-30,1960,6,30,211
1960-07-01,1960,7,1,211
1960-07-02,1960,7,2,200
1960-07-03,1960,7,3,211
1960-07-04,1960,7,4,233
1960-07-05,1960,7,5,244
1960-07-06,1960,7,6,222
1960-07-07,1960,7,7,200
1960-07-08,1960,7,8,189
1960-07-09,1960,7,9,189
1960-07-10,1960,7,10,211
1960-07-11,1960,7,11,217
1960-07-12,1960,7,12,211
1960-07-13,1960,7,13,222
1960-07-14,1960,7,14,206
1960-07-15,1960,7,15,233
1960-07-16,1960,7,16,211
1960-07-17,1960,7,17,206
1960-07-18,1960,7,18,200
1960-07-19,1960,7,19,211
1960-07-20,1960,7,20,239
1960-07-21,1960,7,21,244
1960-07-22,1960,7,22,211
1960-07-23,1960,7,23,222
1960-07-24,1960,7,24,217
1960-07-25,1960,7,25,233
1960-07-26,1960,7,26,228
1960-07-27,1960,7,27,211
1960-07-28,1960,7,28,211
1960-07-29,1960,7,29,217
1960-07-30,1960,7,30,222
1960-07-31,1960,7,31,217
1960-08-01,1960,8,1,228
1960-08-02,1960,8,2,239
1960-08-03,1960,8,3,228
1960-08-04,1960,8,4,222
1960-08-05,1960,8,5,233
1960-08-06,1960,8,6,222
1960-08-07,1960,8,7,211
1960-08-08,1960,8,8,222
1960-08-09,1960,8,9,239
1960-08-10,1960,8,10,239
1960-08-11,1960,8,11,233
1960-08-12,1960,8,12,222
1960-08-13,1960,8,13,183
1960-08-14,1960,8,14,194
1960-08-15,1960,8,15,206
1960-08-16,1960,8,16,217
1960-08-17,1960,8,17,222
1960-08-18,1960,8,18,222
1960-08-19,1960,8,19,217
1960-08-20,1960,8,20,200
1960-08-21,1960,8,21,222
1960-08-22,1960,8,22,239
1960-08-23,1960,8,23,228
1960-08-24,1960,8,24,194
1960-08-25,1960,8,25,167
1960-08-26,1960,8,26,200
1960-08-27,1960,8,27,206
1960-08-28,1960,8,28,206
1960-08-29,1960,8,29,206
1960-08-30,1960,8,30,200
1960-08-31,1960,8,31,200
1960-09-01,1960,9,1,183
1960-09-02,1960,9,2,194
1960-09-03,1960,9,3,206
1960-09-04,1960,9,4,211
1960-09-05,1960,9,5,217
1960-09-06,1960,9,6,206
1960-09-07,1960,9,7,211
1960-09-08,1960,9,8,217
1960-09-09,1960,9,9,211
1960-09-10,1960,9,10,211
1960-09-11,1960,9,11,194
1960-09-12,1960,9,12,194
1960-09-13,1960,9,13,222
1960-09-14,1960,9,14,211
1960-09-15,1960,9,15,206
1960-09-16,1960,9,16,194
1960-09-17,1960,9,17,200
1960-09-18,1960,9,18,189
1960-09-19,1960,9,19,178
1960-09-20,1960,9,20,172
1960-09-21,1960,9,21,178
1960-09-22,1960,9,22,183
1960-09-23,1960,9,23,189
1960-09-24,1960,9,24,200
1960-09-25,1960,9,25,189
1960-09-26,1960,9,26,178
1960-09-27,1960,9,27,167
1960-09-28,1960,9,28,150
1960-09-29,1960,9,29,161
1960-09-30,1960,9,30,172
1960-10-01,1960,10,1,178
1960-10-02,1960,10,2,167
1960-10-03,1960,10,3,167
1960-10-04,1960,10,4,161
1960-10-05,1960,10,5,194
1960-10-06,1960,10,6,144
1960-10-07,1960,10,7,128
1960-10-08,1960,10,8,161
1960-10-09,1960,10,9,189
1960-10-10,1960,10,10,167
1960-10-11,1960,10,11,172
1960-10-12,1960,10,12,167
1960-10-13,1960,10,13,161
1960-10-14,1960,10,14,172
1960-10-15,1960,10,15,178
1960-10-16,1960,10,16,172
1960-10-17,1960,10,17,156
1960-10-18,1960,10,18,161
1960-10-19,1960,10,19,172
1960-10-20,1960,10,20,144
1960-10-21,1960,10,21,128
1960-10-22,1960,10,22,111
1960-10-23,1960,10,23,122
1960-10-24,1960,10,24,128
1960-10-25,1960,10,25,144
1960-10-26,1960,10,26,150
1960-10-27,1960,10,27,156
1960-10-28,1960,10,28,156
1960-10-29,1960,10,29,150
1960-10-30,1960,10,30,194
1960-10-31,1960,10,31,178
1960-11-01,1960,11,1,144
1960-11-02,1960,11,2,144
1960-11-03,1960,11,3,156
1960-11-04,1960,11,4,167
1960-11-05,1960,11,5,144
1960-11-06,1960,11,6,156
1960-11-07,1960,11,7,150
1960-11-08,1960,11,8,139
1960-11-09,1960,11,9,133
1960-11-10,1960,11,10,133
1960-11-11,1960,11,11,133
1960-11-12,1960,11,12,133
1960-11-13,1960,11,13,144
1960-11-14,1960,11,14,156
1960-11-15,1960,11,15,161
1960-11-16,1960,11,16,172
1960-11-17,1960,11,17,139
1960-11-18,1960,11,18,100
1960-11-19,1960,11,19,83
1960-11-20,1960,11,20,83
1960-11-21,1960,11,21,89
1960-11-22,1960,11,22,89
1960-11-23,1960,11,23,72
1960-11-24,1960,11,24,83
1960-11-25,1960,11,25,139
1960-11-26,1960,11,26,150
1960-11-27,1960,11,27,106
1960-11-28,1960,11,28,100
1960-11-29,1960,11,29,117
1960-11-30,1960,11,30,133
1960-12-01,1960,12,1,100
1960-12-02,1960,12,2,83
1960-12-03,1960,12,3,67
1960-12-04,1960,12,4,106
1960-12-05,1960,12,5,117
1960-12-06,1960,12,6,106
1960-12-07,1960,12,7,83
1960-12-08,1960,12,8,78
1960-12-09,1960,12,9,94
1960-12-10,1960,12,10,94
1960-12-11,1960,12,11,83
1960-12-12,1960,12,12,89
1960-12-13,1960,12,13,111
1960-12-14,1960,12,14,128
1960-12-15,1960,12,15,100
1960-12-16,1960,12,16,83
1960-12-17,1960,12,17,78
1960-12-18,1960,12,18,72
1960-12-19,1960,12,19,56
1960-12-20,1960,12,20,56
1960-12-21,1960,12,21,61
1960-12-22,1960,12,22,44
1960-12-23,1960,12,23,72
1960-12-24,1960,12,24,106
1960-12-25,1960,12,25,111
1960-12-26,1960,12,26,111
1960-12-27,1960,12,27,117
1960-12-28,1960,12,28,117
1960-12-29,1960,12,29,100
1960-12-30,1960,12,30,100
1960-12-31,1960,12,31,117
1961-01-01,1961,1,1,83
1961-01-02,1961,1,2,50
1961-01-03,1961,1,3,44
1961-01-04,1961,1,4,61
1961-01-05,1961,1,5,56
1961-01-06,1961,1,6,50
1961-01-07,1961,1,7,56
1961-01-08,1961,1,8,72
1961-01-09,1961,1,9,50
1961-01-10,1961,1,10,56
1961-01-11,1961,1,11,50
1961-01-12,1961,1,12,33
1961-01-13,1961,1,13,56
1961-01-14,1961,1,14,78
1961-01-15,1961,1,15,33
1961-01-16,1961,1,16,56
1961-01-17,1961,1,17,50
1961-01-18,1961,1,18,44
1961-01-19,1961,1,19,67
1961-01-20,1961,1,20,33
1961-01-21,1961,1,21,-6
1961-01-22,1961,1,22,-17
1961-01-23,1961,1,23,17
1961-01-24,1961,1,24,28
1961-01-25,1961,1,25,44
1961-01-26,1961,1,26,50
1961-01-27,1961,1,27,78
1961-01-28,1961,1,28,83
1961-01-29,1961,1,29,72
1961-01-30,1961,1,30,22
1961-01-31,1961,1,31,-6
1961-02-01,1961,2,1,39
1961-02-02,1961,2,2,6
1961-02-03,1961,2,3,78
1961-02-04,1961,2,4,78
1961-02-05,1961,2,5,89
1961-02-06,1961,2,6,89
1961-02-07,1961,2,7,78
1961-02-08,1961,2,8,83
1961-02-09,1961,2,9,89
1961-02-10,1961,2,10,89
1961-02-11,1961,2,11,78
1961-02-12,1961,2,12,78
1961-02-13,1961,2,13,72
1961-02-14,1961,2,14,78
1961-02-15,1961,2,15,72
1961-02-16,1961,2,16,50
1961-02-17,1961,2,17,39
1961-02-18,1961,2,18,44
1961-02-19,1961,2,19,44
1961-02-20,1961,2,20,17
1961-02-21,1961,2,21,17
1961-02-22,1961,2,22,28
1961-02-23,1961,2,23,50
1961-02-24,1961,2,24,50
1961-02-25,1961,2,25,44
1961-02-26,1961,2,26,39
1961-02-27,1961,2,27,-17
1961-02-28,1961,2,28,-39
1961-03-01,1961,3,1,-17
1961-03-02,1961,3,2,-11
1961-03-03,1961,3,3,17
1961-03-04,1961,3,4,44
1961-03-05,1961,3,5,44
1961-03-06,1961,3,6,50
1961-03-07,1961,3,7,50
1961-03-08,1961,3,8,33
1961-03-09,1961,3,9,33
1961-03-10,1961,3,10,33
1961-03-11,1961,3,11,67
1961-03-12,1961,3,12,33
1961-03-13,1961,3,13,78
1961-03-14,1961,3,14,78
1961-03-15,1961,3,15,39
1961-03-16,1961,3,16,11
1961-03-17,1961,3,17,39
1961-03-18,1961,3,18,78
1961-03-19,1961,3,19,89
1961-03-20,1961,3,20,72
1961-03-21,1961,3,21,89
1961-03-22,1961,3,22,106
1961-03-23,1961,3,23,117
1961-03-24,1961,3,24,106
1961-03-25,1961,3,25,83
1961-03-26,1961,3,26,39
1961-03-27,1961,3,27,44
1961-03-28,1961,3,28,139
1961-03-29,1961,3,29,111
1961-03-30,1961,3,30,78
1961-03-31,1961,3,31,50
1961-04-01,1961,4,1,56
1961-04-02,1961,4,2,72
1961-04-03,1961,4,3,100
1961-04-04,1961,4,4,150
1961-04-05,1961,4,5,150
1961-04-06,1961,4,6,117
1961-04-07,1961,4,7,133
1961-04-08,1961,4,8,111
1961-04-09,1961,4,9,139
1961-04-10,1961,4,10,128
1961-04-11,1961,4,11,128
1961-04-12,1961,4,12,139
1961-04-13,1961,4,13,117
1961-04-14,1961,4,14,100
1961-04-15,1961,4,15,67
1961-04-16,1961,4,16,94
1961-04-17,1961,4,17,89
1961-04-18,1961,4,18,106
1961-04-19,1961,4,19,122
1961-04-20,1961,4,20,122
1961-04-21,1961,4,21,111
1961-04-22,1961,4,22,122
1961-04-23,1961,4,23,144
1961-04-24,1961,4,24,133
1961-04-25,1961,4,25,133
1961-04-26,1961,4,26,139
1961-04-27,1961,4,27,133
1961-04-28,1961,4,28,117
1961-04-29,1961,4,29,139
1961-04-30,1961,4,30,133
1961-05-01,1961,5,1,122
1961-05-02,1961,5,2,183
1961-05-03,1961,5,3,133
1961-05-04,1961,5,4,111
1961-05-05,1961,5,5,122
1961-05-06,1961,5,6,139
1961-05-07,1961,5,7,133
1961-05-08,1961,5,8,128
1961-05-09,1961,5,9,117
1961-05-10,1961,5,10,122
1961-05-11,1961,5,11,167
1961-05-12,1961,5,12,172
1961-05-13,1961,5,13,150
1961-05-14,1961,5,14,161
1961-05-15,1961,5,15,139
1961-05-16,1961,5,16,133
1961-05-17,1961,5,17,133
1961-05-18,1961,5,18,139
1961-05-19,1961,5,19,128
1961-05-20,1961,5,20,144
1961-05-21,1961,5,21,156
1961-05-22,1961,5,22,150
1961-05-23,1961,5,23,128
1961-05-24,1961,5,24,144
1961-05-25,1961,5,25,161
1961-05-26,1961,5,26,144
1961-05-27,1961,5,27,150
1961-05-28,1961,5,28,144
1961-05-29,1961,5,29,189
1961-05-30,1961,5,30,167
1961-05-31,1961,5,31,172
1961-06-01,1961,6,1,172
1961-06-02,1961,6,2,172
1961-06-03,1961,6,3,172
1961-06-04,1961,6,4,167
1961-06-05,1961,6,5,178
1961-06-06,1961,6,6,167
1961-06-07,1961,6,7,194
1961-06-08,1961,6,8,172
1961-06-09,1961,6,9,194
1961-06-10,1961,6,10,189
1961-06-11,1961,6,11,161
1961-06-12,1961,6,12,178
1961-06-13,1961,6,13,178
1961-06-14,1961,6,14,167
1961-06-15,1961,6,15,183
1961-06-16,1961,6,16,178
1961-06-17,1961,6,17,183
1961-06-18,1961,6,18,194
1961-06-19,1961,6,19,206
1961-06-20,1961,6,20,194
1961-06-21,1961,6,21,183
1961-06-22,1961,6,22,183
1961-06-23,1961,6,23,194
1961-06-24,1961,6,24,200
1961-06-25,1961,6,25,206
1961-06-26,1961,6,26,211
1961-06-27,1961,6,27,211
