"date","Year","Month","Day","value"
1956-10-01,1956,10,1,-89.661
1956-10-02,1956,10,2,-43.661
1956-10-03,1956,10,3,-62.373
1956-10-04,1956,10,4,-23.39
1956-10-05,1956,10,5,-15.593
1956-10-06,1956,10,6,10.915
1956-10-07,1956,10,7,-2.339
1956-10-08,1956,10,8,-41.322
1956-10-09,1956,10,9,-113.83
1956-10-10,1956,10,10,-91.22
1956-10-11,1956,10,11,-39.763
1956-10-12,1956,10,12,-49.898
1956-10-13,1956,10,13,-45.22
1956-10-14,1956,10,14,-52.237
1956-10-15,1956,10,15,-9.356
1956-10-16,1956,10,16,-5.458
1956-10-17,1956,10,17,-13.254
1956-10-18,1956,10,18,-4.678
1956-10-19,1956,10,19,-39
1956-10-20,1956,10,20,-27.288
1956-10-21,1956,10,21,-59.254
1956-10-22,1956,10,22,-49.898
1956-10-23,1956,10,23,-139
1956-10-24,1956,10,24,-60.034
1956-10-25,1956,10,25,-24.949
1956-10-26,1956,10,26,0
1956-10-27,1956,10,27,-222
1956-10-28,1956,10,28,-81.864
1956-10-29,1956,10,29,-47.559
1956-10-30,1956,10,30,-150
1956-10-31,1956,10,31,-161
1956-11-01,1956,11,1,-78.746
1956-11-02,1956,11,2,-130.203
1956-11-03,1956,11,3,-133.322
1956-11-04,1956,11,4,-125.525
1956-11-05,1956,11,5,-133.322
1956-11-06,1956,11,6,-105.254
1956-11-07,1956,11,7,-78.746
1956-11-08,1956,11,8,-173.864
1956-11-09,1956,11,9,-189.457
1956-11-10,1956,11,10,-195.695
1956-11-11,1956,11,11,-194.915
1956-11-12,1956,11,12,-148.915
1956-11-13,1956,11,13,-175.423
1956-11-14,1956,11,14,-180.101
1956-11-15,1956,11,15,-162.169
1956-11-16,1956,11,16,-159.83
1956-11-17,1956,11,17,-186.339
1956-11-18,1956,11,18,-194.915
1956-11-19,1956,11,19,-162.949
1956-11-20,1956,11,20,-208.949
1956-11-21,1956,11,21,-250.271
1956-11-22,1956,11,22,-247.932
1956-11-23,1956,11,23,-262.745
1956-11-24,1956,11,24,-272.881
1956-11-25,1956,11,25,-248.711
1956-11-26,1956,11,26,-276
1956-11-27,1956,11,27,-278
1956-11-28,1956,11,28,-254.169
1956-11-29,1956,11,29,-249.491
1956-11-30,1956,11,30,-271.322
1956-12-01,1956,12,1,-263.525
1956-12-02,1956,12,2,-231.559
1956-12-03,1956,12,3,-244.034
1956-12-04,1956,12,4,-244.034
1956-12-05,1956,12,5,-215.966
1956-12-06,1956,12,6,-267.423
1956-12-07,1956,12,7,-291.593
1956-12-08,1956,12,8,-226.881
1956-12-09,1956,12,9,-215.966
1956-12-10,1956,12,10,-286.915
1956-12-11,1956,12,11,-283.796
1956-12-12,1956,12,12,-322.779
1956-12-13,1956,12,13,-328.237
1956-12-14,1956,12,14,-338.372
1956-12-15,1956,12,15,-342.271
1956-12-16,1956,12,16,-350.847
1956-12-17,1956,12,17,-340.711
1956-12-18,1956,12,18,-338.372
1956-12-19,1956,12,19,-358.643
1956-12-20,1956,12,20,-361.762
1956-12-21,1956,12,21,-364.101
1956-12-22,1956,12,22,-372.677
1956-12-23,1956,12,23,-308.745
1956-12-24,1956,12,24,-327.457
1956-12-25,1956,12,25,-276
1956-12-26,1956,12,26,-300.169
1956-12-27,1956,12,27,-297.83
1956-12-28,1956,12,28,-261
1956-12-29,1956,12,29,-272
1956-12-30,1956,12,30,-287.694
1956-12-31,1956,12,31,-297.83
1957-01-01,1957,1,1,-321.22
1957-01-02,1957,1,2,-335.254
1957-01-03,1957,1,3,-354.745
1957-01-04,1957,1,4,-345.389
1957-01-05,1957,1,5,-350.847
1957-01-06,1957,1,6,-364.881
1957-01-07,1957,1,7,-372
1957-01-08,1957,1,8,-338.372
1957-01-09,1957,1,9,-374.237
1957-01-10,1957,1,10,-378
1957-01-11,1957,1,11,-361
1957-01-12,1957,1,12,-373.457
1957-01-13,1957,1,13,-322
1957-01-14,1957,1,14,-358.643
1957-01-15,1957,1,15,-372
1957-01-16,1957,1,16,-335.254
1957-01-17,1957,1,17,-300
1957-01-18,1957,1,18,-310.305
1957-01-19,1957,1,19,-298.61
1957-01-20,1957,1,20,-335.254
1957-01-21,1957,1,21,-346.169
1957-01-22,1957,1,22,-339.932
1957-01-23,1957,1,23,-258.067
1957-01-24,1957,1,24,-250
1957-01-25,1957,1,25,-322.779
1957-01-26,1957,1,26,-300.169
1957-01-27,1957,1,27,-290.033
1957-01-28,1957,1,28,-291.593
1957-01-29,1957,1,29,-372
1957-01-30,1957,1,30,-322.779
1957-01-31,1957,1,31,-304.847
1957-02-01,1957,2,1,-301.728
1957-02-02,1957,2,2,-307.966
1957-02-03,1957,2,3,-334.474
1957-02-04,1957,2,4,-289
1957-02-05,1957,2,5,-311.864
1957-02-06,1957,2,6,-344.61
1957-02-07,1957,2,7,-422
1957-02-08,1957,2,8,-371.898
1957-02-09,1957,2,9,-384.372
1957-02-10,1957,2,10,-315.762
1957-02-11,1957,2,11,-357.864
1957-02-12,1957,2,12,-326.677
1957-02-13,1957,2,13,-328
1957-02-14,1957,2,14,-283.016
1957-02-15,1957,2,15,-260.406
1957-02-16,1957,2,16,-247.152
1957-02-17,1957,2,17,-269.762
1957-02-18,1957,2,18,-237.796
1957-02-19,1957,2,19,-311
1957-02-20,1957,2,20,-226.881
1957-02-21,1957,2,21,-311
1957-02-22,1957,2,22,-222
1957-02-23,1957,2,23,-259.627
1957-02-24,1957,2,24,-339
1957-02-25,1957,2,25,-350
1957-02-26,1957,2,26,-311
1957-02-27,1957,2,27,-191.017
1957-02-28,1957,2,28,-238.576
1957-03-01,1957,3,1,-186.339
1957-03-02,1957,3,2,-236.237
1957-03-03,1957,3,3,-339
1957-03-04,1957,3,4,-350
1957-03-05,1957,3,5,-278
1957-03-06,1957,3,6,-291.593
1957-03-07,1957,3,7,-259.627
1957-03-08,1957,3,8,-215.186
1957-03-09,1957,3,9,-254.169
1957-03-10,1957,3,10,-251.83
1957-03-11,1957,3,11,-227.661
1957-03-12,1957,3,12,-240.135
1957-03-13,1957,3,13,-211
1957-03-14,1957,3,14,-223.762
1957-03-15,1957,3,15,-189
1957-03-16,1957,3,16,-194.915
1957-03-17,1957,3,17,-150
1957-03-18,1957,3,18,-172
1957-03-19,1957,3,19,-219.084
1957-03-20,1957,3,20,-204.271
1957-03-21,1957,3,21,-204.271
1957-03-22,1957,3,22,-212.067
1957-03-23,1957,3,23,-150
1957-03-24,1957,3,24,-196.474
1957-03-25,1957,3,25,-139
1957-03-26,1957,3,26,-122
1957-03-27,1957,3,27,-145.017
1957-03-28,1957,3,28,-122.407
1957-03-29,1957,3,29,-111
1957-03-30,1957,3,30,-172.305
1957-03-31,1957,3,31,-132.542
1957-04-01,1957,4,1,-147.356
1957-04-02,1957,4,2,-105.254
1957-04-03,1957,4,3,-106.034
1957-04-04,1957,4,4,-88.881
1957-04-05,1957,4,5,-71.729
1957-04-06,1957,4,6,-63.152
1957-04-07,1957,4,7,-74.847
1957-04-08,1957,4,8,-157.491
1957-04-09,1957,4,9,-109.932
1957-04-10,1957,4,10,-92
1957-04-11,1957,4,11,-44.441
1957-04-12,1957,4,12,-29.627
1957-04-13,1957,4,13,-13.254
1957-04-14,1957,4,14,-17.153
1957-04-15,1957,4,15,-10.136
1957-04-16,1957,4,16,0.78
1957-04-17,1957,4,17,-38.983
1957-04-18,1957,4,18,-54.576
1957-04-19,1957,4,19,-55.356
1957-04-20,1957,4,20,-41.322
1957-04-21,1957,4,21,-63.932
1957-04-22,1957,4,22,-34.305
1957-04-23,1957,4,23,-56.136
1957-04-24,1957,4,24,-45.22
1957-04-25,1957,4,25,-60.813
1957-04-26,1957,4,26,-36.644
1957-04-27,1957,4,27,-10.136
1957-04-28,1957,4,28,-42.102
1957-04-29,1957,4,29,-36.644
1957-04-30,1957,4,30,-61
1957-05-01,1957,5,1,-26.508
1957-05-02,1957,5,2,-55.356
1957-05-03,1957,5,3,-52.237
1957-05-04,1957,5,4,-38.203
1957-05-05,1957,5,5,-21.051
1957-05-06,1957,5,6,2.339
1957-05-07,1957,5,7,-21.051
1957-05-08,1957,5,8,17.932
1957-05-09,1957,5,9,-7.797
1957-05-10,1957,5,10,3.898
1957-05-11,1957,5,11,56.136
1957-05-12,1957,5,12,66.271
1957-05-13,1957,5,13,-15.593
1957-05-14,1957,5,14,-35.864
1957-05-15,1957,5,15,-14.034
1957-05-16,1957,5,16,-35.864
1957-05-17,1957,5,17,-4.678
1957-05-18,1957,5,18,17.153
1957-05-19,1957,5,19,43.661
1957-05-20,1957,5,20,39.763
1957-05-21,1957,5,21,-32.746
1957-05-22,1957,5,22,42.102
1957-05-23,1957,5,23,25.729
1957-05-24,1957,5,24,-6.237
1957-05-25,1957,5,25,-47.559
1957-05-26,1957,5,26,17.153
1957-05-27,1957,5,27,39.763
1957-05-28,1957,5,28,48.339
1957-05-29,1957,5,29,-31.966
1957-05-30,1957,5,30,14.034
1957-05-31,1957,5,31,72.508
1957-06-01,1957,6,1,37.424
1957-06-02,1957,6,2,-2.339
1957-06-03,1957,6,3,42.102
1957-06-04,1957,6,4,64.712
1957-06-05,1957,6,5,88.102
1957-06-06,1957,6,6,50
1957-06-07,1957,6,7,98.237
1957-06-08,1957,6,8,81.085
1957-06-09,1957,6,9,93.559
1957-06-10,1957,6,10,79.525
1957-06-11,1957,6,11,81.085
1957-06-12,1957,6,12,57.695
1957-06-13,1957,6,13,92.78
1957-06-14,1957,6,14,42.881
1957-06-15,1957,6,15,93.559
1957-06-16,1957,6,16,49.898
1957-06-17,1957,6,17,49.119
1957-06-18,1957,6,18,30.407
1957-06-19,1957,6,19,33.525
1957-06-20,1957,6,20,65.491
1957-06-21,1957,6,21,69.39
1957-06-22,1957,6,22,95.118
1957-06-23,1957,6,23,90.441
1957-06-24,1957,6,24,81.085
1957-06-25,1957,6,25,89.661
1957-06-26,1957,6,26,89
1957-06-27,1957,6,27,66.271
1957-06-28,1957,6,28,110.712
1957-06-29,1957,6,29,92
1957-06-30,1957,6,30,63.152
1957-07-01,1957,7,1,110.712
1957-07-02,1957,7,2,116.949
1957-07-03,1957,7,3,110.712
1957-07-04,1957,7,4,78.746
1957-07-05,1957,7,5,90.441
1957-07-06,1957,7,6,94.339
1957-07-07,1957,7,7,87.322
1957-07-08,1957,7,8,95.118
1957-07-09,1957,7,9,96.678
1957-07-10,1957,7,10,55.356
1957-07-11,1957,7,11,76.407
1957-07-12,1957,7,12,42.102
1957-07-13,1957,7,13,77.186
1957-07-14,1957,7,14,69.39
1957-07-15,1957,7,15,39.763
1957-07-16,1957,7,16,20.271
1957-07-17,1957,7,17,51.458
1957-07-18,1957,7,18,77.186
1957-07-19,1957,7,19,94.339
1957-07-20,1957,7,20,139
1957-07-21,1957,7,21,94.339
1957-07-22,1957,7,22,57.695
1957-07-23,1957,7,23,81.864
1957-07-24,1957,7,24,60.813
1957-07-25,1957,7,25,87.322
1957-07-26,1957,7,26,46.78
1957-07-27,1957,7,27,81.864
1957-07-28,1957,7,28,57.695
1957-07-29,1957,7,29,93.559
1957-07-30,1957,7,30,81.085
1957-07-31,1957,7,31,88.881
1957-08-01,1957,8,1,89.661
1957-08-02,1957,8,2,49.898
1957-08-03,1957,8,3,75.627
1957-08-04,1957,8,4,67.051
1957-08-05,1957,8,5,81.085
1957-08-06,1957,8,6,81.864
1957-08-07,1957,8,7,81.085
1957-08-08,1957,8,8,82.644
1957-08-09,1957,8,9,69.39
1957-08-10,1957,8,10,49.119
1957-08-11,1957,8,11,77.186
1957-08-12,1957,8,12,88.881
1957-08-13,1957,8,13,70.169
1957-08-14,1957,8,14,64.712
1957-08-15,1957,8,15,67.83
1957-08-16,1957,8,16,70.949
1957-08-17,1957,8,17,70.169
1957-08-18,1957,8,18,101.356
1957-08-19,1957,8,19,76.407
1957-08-20,1957,8,20,60.813
1957-08-21,1957,8,21,46
1957-08-22,1957,8,22,73.288
1957-08-23,1957,8,23,34.305
1957-08-24,1957,8,24,46
1957-08-25,1957,8,25,55.356
1957-08-26,1957,8,26,49.119
1957-08-27,1957,8,27,53.797
1957-08-28,1957,8,28,2.339
1957-08-29,1957,8,29,-1.559
1957-08-30,1957,8,30,10.136
1957-08-31,1957,8,31,17.932
1957-09-01,1957,9,1,18.712
1957-09-02,1957,9,2,46.78
1957-09-03,1957,9,3,21.83
1957-09-04,1957,9,4,2.339
1957-09-05,1957,9,5,53.797
1957-09-06,1957,9,6,3.119
1957-09-07,1957,9,7,11
1957-09-08,1957,9,8,35.085
1957-09-09,1957,9,9,25.729
1957-09-10,1957,9,10,29.627
1957-09-11,1957,9,11,65.491
1957-09-12,1957,9,12,75.627
1957-09-13,1957,9,13,29.627
1957-09-14,1957,9,14,23.39
1957-09-15,1957,9,15,10.915
1957-09-16,1957,9,16,14.814
1957-09-17,1957,9,17,28.068
1957-09-18,1957,9,18,28.847
1957-09-19,1957,9,19,45.22
1957-09-20,1957,9,20,14.034
1957-09-21,1957,9,21,-44.441
1957-09-22,1957,9,22,-70.949
1957-09-23,1957,9,23,-49.119
1957-09-24,1957,9,24,-27.288
1957-09-25,1957,9,25,-17.153
1957-09-26,1957,9,26,-17.153
1957-09-27,1957,9,27,-55.356
1957-09-28,1957,9,28,-21.051
1957-09-29,1957,9,29,-27.288
1957-09-30,1957,9,30,-14.814
1957-10-01,1957,10,1,-11.695
1957-10-02,1957,10,2,-2.339
1957-10-03,1957,10,3,-16.373
1957-10-04,1957,10,4,-35.085
1957-10-05,1957,10,5,-35.085
1957-10-06,1957,10,6,17.932
1957-10-07,1957,10,7,-32.746
1957-10-08,1957,10,8,-20.271
1957-10-09,1957,10,9,38.203
1957-10-10,1957,10,10,-8.576
1957-10-11,1957,10,11,42.881
1957-10-12,1957,10,12,17.153
1957-10-13,1957,10,13,17.932
1957-10-14,1957,10,14,-101.356
1957-10-15,1957,10,15,-135.661
1957-10-16,1957,10,16,-113.83
1957-10-17,1957,10,17,-96.678
1957-10-18,1957,10,18,-77.966
1957-10-19,1957,10,19,-82.644
1957-10-20,1957,10,20,-56.136
1957-10-21,1957,10,21,-98.237
1957-10-22,1957,10,22,-88.881
1957-10-23,1957,10,23,-64.712
1957-10-24,1957,10,24,-63.152
1957-10-25,1957,10,25,-123.966
1957-10-26,1957,10,26,-97.457
1957-10-27,1957,10,27,-104.474
1957-10-28,1957,10,28,-135.661
1957-10-29,1957,10,29,-127.085
1957-10-30,1957,10,30,-113.051
1957-10-31,1957,10,31,-66.271
1957-11-01,1957,11,1,-154.373
1957-11-02,1957,11,2,-152.813
1957-11-03,1957,11,3,-99.796
1957-11-04,1957,11,4,-91.22
1957-11-05,1957,11,5,-94.339
1957-11-06,1957,11,6,-116.949
1957-11-07,1957,11,7,-120.847
1957-11-08,1957,11,8,-81.864
1957-11-09,1957,11,9,-109.152
1957-11-10,1957,11,10,-165.288
1957-11-11,1957,11,11,-127.085
1957-11-12,1957,11,12,-149.695
1957-11-13,1957,11,13,-146.576
1957-11-14,1957,11,14,-150.474
1957-11-15,1957,11,15,-148.135
1957-11-16,1957,11,16,-64.712
1957-11-17,1957,11,17,-173.864
1957-11-18,1957,11,18,-162.949
1957-11-19,1957,11,19,-184.779
1957-11-20,1957,11,20,-145.017
1957-11-21,1957,11,21,-180.881
1957-11-22,1957,11,22,-205.83
1957-11-23,1957,11,23,-161
1957-11-24,1957,11,24,-199.593
1957-11-25,1957,11,25,-212.067
1957-11-26,1957,11,26,-208.949
1957-11-27,1957,11,27,-233.118
1957-11-28,1957,11,28,-224.542
1957-11-29,1957,11,29,-228.44
1957-11-30,1957,11,30,-226.881
1957-12-01,1957,12,1,-208.169
1957-12-02,1957,12,2,-210.508
1957-12-03,1957,12,3,-239.356
1957-12-04,1957,12,4,-235.457
1957-12-05,1957,12,5,-235.457
1957-12-06,1957,12,6,-230.779
1957-12-07,1957,12,7,-235.457
1957-12-08,1957,12,8,-256.508
1957-12-09,1957,12,9,-251.05
1957-12-10,1957,12,10,-190.237
1957-12-11,1957,12,11,-230.779
1957-12-12,1957,12,12,-175.423
1957-12-13,1957,12,13,-229.22
1957-12-14,1957,12,14,-231.559
1957-12-15,1957,12,15,-241.695
1957-12-16,1957,12,16,-244.813
1957-12-17,1957,12,17,-247.152
1957-12-18,1957,12,18,-262.745
1957-12-19,1957,12,19,-247.152
1957-12-20,1957,12,20,-283.796
1957-12-21,1957,12,21,-278.339
1957-12-22,1957,12,22,-230.779
1957-12-23,1957,12,23,-276.779
1957-12-24,1957,12,24,-275.22
1957-12-25,1957,12,25,-304.847
1957-12-26,1957,12,26,-263.525
1957-12-27,1957,12,27,-276
1957-12-28,1957,12,28,-288.474
1957-12-29,1957,12,29,-306.406
1957-12-30,1957,12,30,-281.457
1957-12-31,1957,12,31,-267.423
1958-01-01,1958,1,1,-307.966
1958-01-02,1958,1,2,-311.084
1958-01-03,1958,1,3,-298.61
1958-01-04,1958,1,4,-317.322
1958-01-05,1958,1,5,-321.999
1958-01-06,1958,1,6,-313.423
1958-01-07,1958,1,7,-261.966
1958-01-08,1958,1,8,-304.067
1958-01-09,1958,1,9,-326.677
1958-01-10,1958,1,10,-253.389
1958-01-11,1958,1,11,-228.44
1958-01-12,1958,1,12,-288.474
1958-01-13,1958,1,13,-315.762
1958-01-14,1958,1,14,-337.593
1958-01-15,1958,1,15,-355.525
1958-01-16,1958,1,16,-357.084
1958-01-17,1958,1,17,-310.305
1958-01-18,1958,1,18,-320.44
1958-01-19,1958,1,19,-327.457
1958-01-20,1958,1,20,-324.338
1958-01-21,1958,1,21,-332.135
1958-01-22,1958,1,22,-372
1958-01-23,1958,1,23,-279.898
1958-01-24,1958,1,24,-295.491
1958-01-25,1958,1,25,-326.677
1958-01-26,1958,1,26,-318.101
1958-01-27,1958,1,27,-314.203
1958-01-28,1958,1,28,-336.033
1958-01-29,1958,1,29,-319.661
1958-01-30,1958,1,30,-364.881
1958-01-31,1958,1,31,-360.982
1958-02-01,1958,2,1,-340.711
1958-02-02,1958,2,2,-286.915
1958-02-03,1958,2,3,-305.627
1958-02-04,1958,2,4,-298.61
1958-02-05,1958,2,5,-314.983
1958-02-06,1958,2,6,-306.406
1958-02-07,1958,2,7,-269.762
1958-02-08,1958,2,8,-300.169
1958-02-09,1958,2,9,-273.661
1958-02-10,1958,2,10,-264.305
1958-02-11,1958,2,11,-306.406
1958-02-12,1958,2,12,-315.762
1958-02-13,1958,2,13,-310.305
1958-02-14,1958,2,14,-280.678
1958-02-15,1958,2,15,-306.406
1958-02-16,1958,2,16,-334.474
1958-02-17,1958,2,17,-293.932
1958-02-18,1958,2,18,-239.356
1958-02-19,1958,2,19,-307.186
1958-02-20,1958,2,20,-284.576
1958-02-21,1958,2,21,-245.593
1958-02-22,1958,2,22,-254.169
1958-02-23,1958,2,23,-180.881
1958-02-24,1958,2,24,-126.305
1958-02-25,1958,2,25,-284.576
1958-02-26,1958,2,26,-287.694
1958-02-27,1958,2,27,-322.779
1958-02-28,1958,2,28,-312.644
1958-03-01,1958,3,1,-313.423
1958-03-02,1958,3,2,-293.152
1958-03-03,1958,3,3,-254.949
1958-03-04,1958,3,4,-268.983
1958-03-05,1958,3,5,-254.949
1958-03-06,1958,3,6,-261.966
1958-03-07,1958,3,7,-278.339
1958-03-08,1958,3,8,-265.864
1958-03-09,1958,3,9,-256.508
1958-03-10,1958,3,10,-261.966
1958-03-11,1958,3,11,-180.881
1958-03-12,1958,3,12,-265.864
1958-03-13,1958,3,13,-280.678
1958-03-14,1958,3,14,-246.372
1958-03-15,1958,3,15,-283.796
1958-03-16,1958,3,16,-249.491
1958-03-17,1958,3,17,-238.576
1958-03-18,1958,3,18,-228.44
1958-03-19,1958,3,19,-183.22
1958-03-20,1958,3,20,-199.593
1958-03-21,1958,3,21,-152.034
1958-03-22,1958,3,22,-173.864
1958-03-23,1958,3,23,-207.39
1958-03-24,1958,3,24,-228.44
1958-03-25,1958,3,25,-268.203
1958-03-26,1958,3,26,-266.644
1958-03-27,1958,3,27,-268.203
1958-03-28,1958,3,28,-246.372
1958-03-29,1958,3,29,-210.508
1958-03-30,1958,3,30,-208.169
1958-03-31,1958,3,31,-182.44
1958-04-01,1958,4,1,-169.186
1958-04-02,1958,4,2,-102.915
1958-04-03,1958,4,3,-107.593
1958-04-04,1958,4,4,-99.796
1958-04-05,1958,4,5,-220.644
1958-04-06,1958,4,6,-144.237
1958-04-07,1958,4,7,-184
1958-04-08,1958,4,8,-183.22
1958-04-09,1958,4,9,-138.779
1958-04-10,1958,4,10,-167.627
1958-04-11,1958,4,11,-143.457
1958-04-12,1958,4,12,-130.983
1958-04-13,1958,4,13,-129.424
1958-04-14,1958,4,14,-85.763
1958-04-15,1958,4,15,-49.898
1958-04-16,1958,4,16,-43.661
1958-04-17,1958,4,17,11
1958-04-18,1958,4,18,-36.644
1958-04-19,1958,4,19,3.898
1958-04-20,1958,4,20,-16.373
1958-04-21,1958,4,21,6.237
1958-04-22,1958,4,22,20.271
1958-04-23,1958,4,23,11.695
1958-04-24,1958,4,24,-6.237
1958-04-25,1958,4,25,-22.61
1958-04-26,1958,4,26,-12.475
1958-04-27,1958,4,27,-19.491
1958-04-28,1958,4,28,-26.508
1958-04-29,1958,4,29,-70.169
1958-04-30,1958,4,30,-88.102
1958-05-01,1958,5,1,-43.661
1958-05-02,1958,5,2,-39.763
1958-05-03,1958,5,3,-14.034
1958-05-04,1958,5,4,3.898
1958-05-05,1958,5,5,9.356
1958-05-06,1958,5,6,50.678
1958-05-07,1958,5,7,-5.458
1958-05-08,1958,5,8,-39.763
1958-05-09,1958,5,9,-22.61
1958-05-10,1958,5,10,-5.458
1958-05-11,1958,5,11,25.729
1958-05-12,1958,5,12,40.542
1958-05-13,1958,5,13,49.898
1958-05-14,1958,5,14,25.729
1958-05-15,1958,5,15,10.915
1958-05-16,1958,5,16,35.864
1958-05-17,1958,5,17,35.085
1958-05-18,1958,5,18,45.22
1958-05-19,1958,5,19,-3.119
1958-05-20,1958,5,20,25.729
1958-05-21,1958,5,21,-16.373
1958-05-22,1958,5,22,17.153
1958-05-23,1958,5,23,51.458
1958-05-24,1958,5,24,73.288
1958-05-25,1958,5,25,75.627
1958-05-26,1958,5,26,63.932
1958-05-27,1958,5,27,63.152
1958-05-28,1958,5,28,63.152
1958-05-29,1958,5,29,35.864
1958-05-30,1958,5,30,37.424
1958-05-31,1958,5,31,1.559
1958-06-01,1958,6,1,0.78
1958-06-02,1958,6,2,46
1958-06-03,1958,6,3,56.136
1958-06-04,1958,6,4,67.051
1958-06-05,1958,6,5,31.966
1958-06-06,1958,6,6,-15.593
1958-06-07,1958,6,7,-3.898
1958-06-08,1958,6,8,34.305
1958-06-09,1958,6,9,47.559
1958-06-10,1958,6,10,28.068
1958-06-11,1958,6,11,43.661
1958-06-12,1958,6,12,66.271
1958-06-13,1958,6,13,84.203
1958-06-14,1958,6,14,115.39
1958-06-15,1958,6,15,99.017
1958-06-16,1958,6,16,59.254
1958-06-17,1958,6,17,64.712
1958-06-18,1958,6,18,84.203
1958-06-19,1958,6,19,79.525
1958-06-20,1958,6,20,42.881
1958-06-21,1958,6,21,70.949
1958-06-22,1958,6,22,75.627
1958-06-23,1958,6,23,102.915
1958-06-24,1958,6,24,99.017
1958-06-25,1958,6,25,67.83
1958-06-26,1958,6,26,102.915
1958-06-27,1958,6,27,77.186
1958-06-28,1958,6,28,72.508
1958-06-29,1958,6,29,63.152
1958-06-30,1958,6,30,21.83
1958-07-01,1958,7,1,63.932
1958-07-02,1958,7,2,43.661
1958-07-03,1958,7,3,49.898
1958-07-04,1958,7,4,3.898
1958-07-05,1958,7,5,67.83
1958-07-06,1958,7,6,75.627
1958-07-07,1958,7,7,106.813
1958-07-08,1958,7,8,102.915
1958-07-09,1958,7,9,93.559
1958-07-10,1958,7,10,75.627
1958-07-11,1958,7,11,102.915
1958-07-12,1958,7,12,86.542
1958-07-13,1958,7,13,70.949
1958-07-14,1958,7,14,82.644
1958-07-15,1958,7,15,97.457
1958-07-16,1958,7,16,113.051
1958-07-17,1958,7,17,106.034
1958-07-18,1958,7,18,139.559
1958-07-19,1958,7,19,118.508
1958-07-20,1958,7,20,87.322
1958-07-21,1958,7,21,102.915
1958-07-22,1958,7,22,95.898
1958-07-23,1958,7,23,99.796
1958-07-24,1958,7,24,69.39
1958-07-25,1958,7,25,90.441
1958-07-26,1958,7,26,87.322
1958-07-27,1958,7,27,81.085
1958-07-28,1958,7,28,101.356
1958-07-29,1958,7,29,88.102
1958-07-30,1958,7,30,108.373
1958-07-31,1958,7,31,49.119
1958-08-01,1958,8,1,78.746
1958-08-02,1958,8,2,99.796
1958-08-03,1958,8,3,98.237
1958-08-04,1958,8,4,69.39
1958-08-05,1958,8,5,60.034
1958-08-06,1958,8,6,56.915
1958-08-07,1958,8,7,38.203
1958-08-08,1958,8,8,64.712
1958-08-09,1958,8,9,90.441
1958-08-10,1958,8,10,110.712
1958-08-11,1958,8,11,108.373
1958-08-12,1958,8,12,101.356
1958-08-13,1958,8,13,91.22
1958-08-14,1958,8,14,90.441
1958-08-15,1958,8,15,104.474
1958-08-16,1958,8,16,81.864
1958-08-17,1958,8,17,109.152
1958-08-18,1958,8,18,85.763
1958-08-19,1958,8,19,88.881
1958-08-20,1958,8,20,85.763
1958-08-21,1958,8,21,89.661
1958-08-22,1958,8,22,105.254
1958-08-23,1958,8,23,69.39
1958-08-24,1958,8,24,83.424
1958-08-25,1958,8,25,98.237
1958-08-26,1958,8,26,98.237
1958-08-27,1958,8,27,99.017
1958-08-28,1958,8,28,106.813
1958-08-29,1958,8,29,87.322
1958-08-30,1958,8,30,67.051
1958-08-31,1958,8,31,83.424
1958-09-01,1958,9,1,80.305
1958-09-02,1958,9,2,65.491
1958-09-03,1958,9,3,17.153
1958-09-04,1958,9,4,53.797
1958-09-05,1958,9,5,65.491
1958-09-06,1958,9,6,66.271
1958-09-07,1958,9,7,83.424
1958-09-08,1958,9,8,54.576
1958-09-09,1958,9,9,42.881
1958-09-10,1958,9,10,48.339
1958-09-11,1958,9,11,18.712
1958-09-12,1958,9,12,21.83
1958-09-13,1958,9,13,32.746
1958-09-14,1958,9,14,-14.814
1958-09-15,1958,9,15,-12.475
1958-09-16,1958,9,16,17.932
1958-09-17,1958,9,17,10.915
1958-09-18,1958,9,18,34.305
1958-09-19,1958,9,19,48.339
1958-09-20,1958,9,20,24.949
1958-09-21,1958,9,21,3.119
1958-09-22,1958,9,22,53.017
1958-09-23,1958,9,23,31.186
1958-09-24,1958,9,24,-6.237
1958-09-25,1958,9,25,1.559
1958-09-26,1958,9,26,-27.288
1958-09-27,1958,9,27,-71.729
1958-09-28,1958,9,28,-18.712
1958-09-29,1958,9,29,-24.169
1958-09-30,1958,9,30,-32.746
1958-10-01,1958,10,1,3.898
1958-10-02,1958,10,2,-0.78
1958-10-03,1958,10,3,14.034
1958-10-04,1958,10,4,30.407
1958-10-05,1958,10,5,19.491
1958-10-06,1958,10,6,28.847
1958-10-07,1958,10,7,4.678
1958-10-08,1958,10,8,-33.525
1958-10-09,1958,10,9,-106.813
1958-10-10,1958,10,10,-98.237
1958-10-11,1958,10,11,-67.051
1958-10-12,1958,10,12,-74.068
1958-10-13,1958,10,13,-60.034
1958-10-14,1958,10,14,-42.102
1958-10-15,1958,10,15,-54.576
1958-10-16,1958,10,16,-56.915
1958-10-17,1958,10,17,-51.458
1958-10-18,1958,10,18,-81.085
1958-10-19,1958,10,19,-81.864
1958-10-20,1958,10,20,-117.729
1958-10-21,1958,10,21,-94.339
1958-10-22,1958,10,22,-89.661
1958-10-23,1958,10,23,-81.864
1958-10-24,1958,10,24,-97.457
1958-10-25,1958,10,25,-78.746
1958-10-26,1958,10,26,-119.288
