"","Year","Month","Day","value"
"2634",1958,3,6,161
"3159",1958,3,7,161
"3684",1958,3,8,139
"4209",1958,3,9,122
"4734",1958,3,10,128
"5259",1958,3,11,128
"5784",1958,3,12,172
"6309",1958,3,13,200
"6834",1958,3,14,228
"7359",1958,3,15,222
"7884",1958,3,16,211
"8409",1958,3,17,222
"8934",1958,3,18,239
"9459",1958,3,19,272
"9984",1958,3,20,222
"10509",1958,3,21,228
"11034",1958,3,22,228
"11559",1958,3,23,250
"12084",1958,3,24,261
"12609",1958,3,25,250
"13134",1958,3,26,239
"13659",1958,3,27,239
"14184",1958,3,28,-99.9
"14708",1958,3,29,-99.9
"15200",1958,3,30,261
"15680",1958,3,31,222
"10",1958,4,1,211
"535",1958,4,2,211
"1060",1958,4,3,222
"1585",1958,4,4,222
"2110",1958,4,5,222
"2635",1958,4,6,239
"3160",1958,4,7,228
"3685",1958,4,8,272
"4210",1958,4,9,278
"4735",1958,4,10,272
"5260",1958,4,11,261
"5785",1958,4,12,250
"6310",1958,4,13,261
"6835",1958,4,14,261
"7360",1958,4,15,278
"7885",1958,4,16,250
"8410",1958,4,17,239
"8935",1958,4,18,239
"9460",1958,4,19,239
"9985",1958,4,20,261
"10510",1958,4,21,250
"11035",1958,4,22,250
"11560",1958,4,23,300
"12085",1958,4,24,289
"12610",1958,4,25,300
"13135",1958,4,26,289
"13660",1958,4,27,250
"14185",1958,4,28,228
"14709",1958,4,29,228
"15201",1958,4,30,228
"11",1958,5,1,250
"536",1958,5,2,250
"1061",1958,5,3,261
"1586",1958,5,4,222
"2111",1958,5,5,278
"2636",1958,5,6,261
"3161",1958,5,7,261
"3686",1958,5,8,228
"4211",1958,5,9,250
"4736",1958,5,10,272
"5261",1958,5,11,239
"5786",1958,5,12,239
"6311",1958,5,13,239
"6836",1958,5,14,278
"7361",1958,5,15,239
"7886",1958,5,16,250
"8411",1958,5,17,250
"8936",1958,5,18,228
"9461",1958,5,19,239
"9986",1958,5,20,278
"10511",1958,5,21,278
"11036",1958,5,22,289
"11561",1958,5,23,278
"12086",1958,5,24,261
"12611",1958,5,25,278
"13136",1958,5,26,278
"13661",1958,5,27,278
"14186",1958,5,28,289
"14710",1958,5,29,278
"15202",1958,5,30,278
"15681",1958,5,31,278
"12",1958,6,1,272
"537",1958,6,2,278
"1062",1958,6,3,289
"1587",1958,6,4,278
"2112",1958,6,5,272
"2637",1958,6,6,272
"3162",1958,6,7,272
"3687",1958,6,8,261
"4212",1958,6,9,278
"4737",1958,6,10,278
"5262",1958,6,11,272
"5787",1958,6,12,272
"6312",1958,6,13,278
"6837",1958,6,14,250
"7362",1958,6,15,272
"7887",1958,6,16,261
"8412",1958,6,17,278
"8937",1958,6,18,200
"9462",1958,6,19,250
"9987",1958,6,20,250
"10512",1958,6,21,272
"11037",1958,6,22,222
"11562",1958,6,23,261
"12087",1958,6,24,272
"12612",1958,6,25,278
"13137",1958,6,26,261
"13662",1958,6,27,278
"14187",1958,6,28,289
"14711",1958,6,29,278
"15203",1958,6,30,272
"13",1958,7,1,272
"538",1958,7,2,228
"1063",1958,7,3,278
"1588",1958,7,4,250
"2113",1958,7,5,272
"2638",1958,7,6,272
"3163",1958,7,7,239
"3688",1958,7,8,261
"4213",1958,7,9,239
"4738",1958,7,10,272
"5263",1958,7,11,222
"5788",1958,7,12,250
"6313",1958,7,13,261
"6838",1958,7,14,261
"7363",1958,7,15,272
"7888",1958,7,16,278
"8413",1958,7,17,261
"8938",1958,7,18,211
"9463",1958,7,19,261
"9988",1958,7,20,228
"10513",1958,7,21,239
"11038",1958,7,22,250
"11563",1958,7,23,239
"12088",1958,7,24,261
"12613",1958,7,25,261
"13138",1958,7,26,239
"13663",1958,7,27,250
"14188",1958,7,28,250
"14712",1958,7,29,261
"15204",1958,7,30,222
"15682",1958,7,31,239
"14",1958,8,1,228
"539",1958,8,2,222
"1064",1958,8,3,261
"1589",1958,8,4,261
"2114",1958,8,5,222
"2639",1958,8,6,250
"3164",1958,8,7,211
"3689",1958,8,8,239
"4214",1958,8,9,261
"4739",1958,8,10,250
"5264",1958,8,11,261
"5789",1958,8,12,250
"6314",1958,8,13,-99.9
"6839",1958,8,14,228
"7364",1958,8,15,250
"7889",1958,8,16,222
"8414",1958,8,17,228
"8939",1958,8,18,211
"9464",1958,8,19,228
"9989",1958,8,20,239
"10514",1958,8,21,250
"11039",1958,8,22,250
"11564",1958,8,23,239
"12089",1958,8,24,239
"12614",1958,8,25,228
"13139",1958,8,26,261
"13664",1958,8,27,239
"14189",1958,8,28,250
"14713",1958,8,29,261
"15205",1958,8,30,261
"15683",1958,8,31,272
"15",1958,9,1,272
"540",1958,9,2,250
"1065",1958,9,3,239
"1590",1958,9,4,228
"2115",1958,9,5,250
"2640",1958,9,6,272
"3165",1958,9,7,250
"3690",1958,9,8,250
"4215",1958,9,9,-99.9
"4740",1958,9,10,-99.9
"5265",1958,9,11,250
"5790",1958,9,12,228
"6315",1958,9,13,-99.9
"6840",1958,9,14,228
"7365",1958,9,15,261
"7890",1958,9,16,250
"8415",1958,9,17,261
"8940",1958,9,18,272
"9465",1958,9,19,261
"9990",1958,9,20,239
"10515",1958,9,21,261
"11040",1958,9,22,239
"11565",1958,9,23,228
"12090",1958,9,24,261
"12615",1958,9,25,261
"13140",1958,9,26,261
"13665",1958,9,27,239
"14190",1958,9,28,239
"14714",1958,9,29,272
"15206",1958,9,30,239
"16",1958,10,1,250
"541",1958,10,2,239
"1066",1958,10,3,250
"1591",1958,10,4,250
"2116",1958,10,5,261
"2641",1958,10,6,239
"3166",1958,10,7,239
"3691",1958,10,8,261
"4216",1958,10,9,228
"4741",1958,10,10,228
"5266",1958,10,11,239
"5791",1958,10,12,222
"6316",1958,10,13,228
"6841",1958,10,14,228
"7366",1958,10,15,200
"7891",1958,10,16,228
"8416",1958,10,17,222
"8941",1958,10,18,228
"9466",1958,10,19,228
"9991",1958,10,20,228
"10516",1958,10,21,222
"11041",1958,10,22,211
"11566",1958,10,23,189
"12091",1958,10,24,228
"12616",1958,10,25,222
"13141",1958,10,26,222
"13666",1958,10,27,228
"14191",1958,10,28,228
"14715",1958,10,29,239
"15207",1958,10,30,222
"15684",1958,10,31,211
"17",1958,11,1,200
"542",1958,11,2,200
"1067",1958,11,3,239
"1592",1958,11,4,228
"2117",1958,11,5,228
"2642",1958,11,6,250
"3167",1958,11,7,211
"3692",1958,11,8,172
"4217",1958,11,9,150
"4742",1958,11,10,150
"5267",1958,11,11,172
"5792",1958,11,12,178
"6317",1958,11,13,178
"6842",1958,11,14,189
"7367",1958,11,15,200
"7892",1958,11,16,189
"8417",1958,11,17,189
"8942",1958,11,18,200
"9467",1958,11,19,189
"9992",1958,11,20,200
"10517",1958,11,21,211
"11042",1958,11,22,211
"11567",1958,11,23,189
"12092",1958,11,24,178
"12617",1958,11,25,200
"13142",1958,11,26,211
"13667",1958,11,27,178
"14192",1958,11,28,139
"14716",1958,11,29,161
"15208",1958,11,30,150
"18",1958,12,1,178
"543",1958,12,2,189
"1068",1958,12,3,211
"1593",1958,12,4,200
"2118",1958,12,5,200
"2643",1958,12,6,200
"3168",1958,12,7,200
"3693",1958,12,8,172
"4218",1958,12,9,150
"4743",1958,12,10,139
"5268",1958,12,11,128
"5793",1958,12,12,128
"6318",1958,12,13,-99.9
"6843",1958,12,14,172
"7368",1958,12,15,111
"7893",1958,12,16,-99.9
"8418",1958,12,17,111
"8943",1958,12,18,111
"9468",1958,12,19,128
"9993",1958,12,20,128
"10518",1958,12,21,161
"11043",1958,12,22,161
"11568",1958,12,23,150
"12093",1958,12,24,139
"12618",1958,12,25,128
"13143",1958,12,26,111
"13668",1958,12,27,100
"14193",1958,12,28,89
"14717",1958,12,29,72
"15209",1958,12,30,72
"15685",1958,12,31,78
"19",1959,9,1,-99.9
"544",1959,9,2,-99.9
"1069",1959,9,3,-99.9
"1594",1959,9,4,-99.9
"2119",1959,9,5,-99.9
"2644",1959,9,6,-99.9
"3169",1959,9,7,-99.9
"3694",1959,9,8,-99.9
"4219",1959,9,9,200
"4744",1959,9,10,-99.9
"5269",1959,9,11,-99.9
"5794",1959,9,12,-99.9
"6319",1959,9,13,-99.9
"6844",1959,9,14,-99.9
"7369",1959,9,15,-99.9
"7894",1959,9,16,-99.9
"8419",1959,9,17,-99.9
"8944",1959,9,18,-99.9
"9469",1959,9,19,-99.9
"9994",1959,9,20,-99.9
"10519",1959,9,21,-99.9
"11044",1959,9,22,-99.9
"11569",1959,9,23,-99.9
"12094",1959,9,24,-99.9
"12619",1959,9,25,-99.9
"13144",1959,9,26,-99.9
"13669",1959,9,27,-99.9
"14194",1959,9,28,-99.9
"14718",1959,9,29,-99.9
"15210",1959,9,30,-99.9
"20",1960,1,1,-99.9
"545",1960,1,2,-99.9
"1070",1960,1,3,178
"1595",1960,1,4,-99.9
"2120",1960,1,5,-99.9
"2645",1960,1,6,-99.9
"3170",1960,1,7,-99.9
"3695",1960,1,8,-99.9
"4220",1960,1,9,-99.9
"4745",1960,1,10,-99.9
"5270",1960,1,11,-99.9
"5795",1960,1,12,-99.9
"6320",1960,1,13,-99.9
"6845",1960,1,14,-99.9
"7370",1960,1,15,-99.9
"7895",1960,1,16,-99.9
"8420",1960,1,17,-99.9
"8945",1960,1,18,-99.9
"9470",1960,1,19,-99.9
"9995",1960,1,20,-99.9
"10520",1960,1,21,-99.9
"11045",1960,1,22,-99.9
"11570",1960,1,23,-99.9
"12095",1960,1,24,-99.9
"12620",1960,1,25,-99.9
"13145",1960,1,26,-99.9
"13670",1960,1,27,-99.9
"14195",1960,1,28,-99.9
"14719",1960,1,29,-99.9
"15211",1960,1,30,-99.9
"15686",1960,1,31,-99.9
"21",1961,3,1,-99.9
"546",1961,3,2,-99.9
"1071",1961,3,3,-99.9
"1596",1961,3,4,-99.9
"2121",1961,3,5,-99.9
"2646",1961,3,6,-99.9
"3171",1961,3,7,-99.9
"3696",1961,3,8,-99.9
"4221",1961,3,9,-99.9
"4746",1961,3,10,-99.9
"5271",1961,3,11,-99.9
"5796",1961,3,12,-99.9
"6321",1961,3,13,-99.9
"6846",1961,3,14,-99.9
"7371",1961,3,15,-99.9
"7896",1961,3,16,-99.9
"8421",1961,3,17,-99.9
"8946",1961,3,18,-99.9
"9471",1961,3,19,-99.9
"9996",1961,3,20,189
"10521",1961,3,21,-99.9
"11046",1961,3,22,-99.9
"11571",1961,3,23,-99.9
"12096",1961,3,24,-99.9
"12621",1961,3,25,-99.9
"13146",1961,3,26,-99.9
"13671",1961,3,27,-99.9
"14196",1961,3,28,-99.9
"14720",1961,3,29,-99.9
"15212",1961,3,30,-99.9
"15687",1961,3,31,-99.9
"22",1964,1,1,-99.9
"547",1964,1,2,128
"1072",1964,1,3,139
"1597",1964,1,4,-99.9
"2122",1964,1,5,-99.9
"2647",1964,1,6,161
"3172",1964,1,7,-99.9
"3697",1964,1,8,-99.9
"4222",1964,1,9,-99.9
"4747",1964,1,10,128
"5272",1964,1,11,-99.9
"5797",1964,1,12,128
"6322",1964,1,13,-99.9
"6847",1964,1,14,128
"7372",1964,1,15,128
"7897",1964,1,16,128
"8422",1964,1,17,-99.9
"8947",1964,1,18,-99.9
"9472",1964,1,19,139
"9997",1964,1,20,139
"10522",1964,1,21,-99.9
"11047",1964,1,22,-99.9
"11572",1964,1,23,150
"12097",1964,1,24,139
"12622",1964,1,25,-99.9
"13147",1964,1,26,-99.9
"13672",1964,1,27,-99.9
"14197",1964,1,28,-99.9
"14721",1964,1,29,-99.9
"15213",1964,1,30,100
"15688",1964,1,31,-99.9
"23",1964,2,1,-99.9
"548",1964,2,2,-99.9
"1073",1964,2,3,139
"1598",1964,2,4,-99.9
"2123",1964,2,5,128
"2648",1964,2,6,-99.9
"3173",1964,2,7,139
"3698",1964,2,8,150
"4223",1964,2,9,139
"4748",1964,2,10,161
"5273",1964,2,11,161
"5798",1964,2,12,-99.9
"6323",1964,2,13,-99.9
"6848",1964,2,14,178
"7373",1964,2,15,178
"7898",1964,2,16,200
"8423",1964,2,17,-99.9
"8948",1964,2,18,-99.9
"9473",1964,2,19,178
"9998",1964,2,20,-99.9
"10523",1964,2,21,-99.9
"11048",1964,2,22,189
"11573",1964,2,23,178
"12098",1964,2,24,172
"12623",1964,2,25,189
"13148",1964,2,26,178
"13673",1964,2,27,-99.9
"14198",1964,2,28,-99.9
"14722",1964,2,29,200
"24",1964,3,1,189
"549",1964,3,2,-99.9
"1074",1964,3,3,200
"1599",1964,3,4,200
"2124",1964,3,5,178
"2649",1964,3,6,172
"3174",1964,3,7,178
"3699",1964,3,8,200
"4224",1964,3,9,222
"4749",1964,3,10,211
"5274",1964,3,11,222
"5799",1964,3,12,239
"6324",1964,3,13,222
"6849",1964,3,14,-99.9
"7374",1964,3,15,200
"7899",1964,3,16,211
"8424",1964,3,17,211
"8949",1964,3,18,211
"9474",1964,3,19,222
"9999",1964,3,20,200
"10524",1964,3,21,-99.9
"11049",1964,3,22,211
"11574",1964,3,23,222
"12099",1964,3,24,222
"12624",1964,3,25,222
"13149",1964,3,26,200
"13674",1964,3,27,-99.9
"14199",1964,3,28,178
"14723",1964,3,29,189
"15214",1964,3,30,-99.9
"15689",1964,3,31,189
"25",1964,4,1,211
"550",1964,4,2,211
"1075",1964,4,3,239
"1600",1964,4,4,189
"2125",1964,4,5,200
"2650",1964,4,6,189
"3175",1964,4,7,211
"3700",1964,4,8,-99.9
"4225",1964,4,9,-99.9
"4750",1964,4,10,178
"5275",1964,4,11,178
"5800",1964,4,12,172
"6325",1964,4,13,178
"6850",1964,4,14,211
"7375",1964,4,15,178
"7900",1964,4,16,239
"8425",1964,4,17,-99.9
"8950",1964,4,18,261
"9475",1964,4,19,-99.9
"10000",1964,4,20,300
"10525",1964,4,21,-99.9
"11050",1964,4,22,272
"11575",1964,4,23,272
"12100",1964,4,24,272
"12625",1964,4,25,239
"13150",1964,4,26,261
"13675",1964,4,27,228
"14200",1964,4,28,-99.9
"14724",1964,4,29,222
"15215",1964,4,30,239
"26",1964,5,1,222
"551",1964,5,2,250
"1076",1964,5,3,239
"1601",1964,5,4,261
"2126",1964,5,5,-99.9
"2651",1964,5,6,272
"3176",1964,5,7,289
"3701",1964,5,8,-99.9
"4226",1964,5,9,-99.9
"4751",1964,5,10,-99.9
"5276",1964,5,11,261
"5801",1964,5,12,239
"6326",1964,5,13,-99.9
"6851",1964,5,14,272
"7376",1964,5,15,250
"7901",1964,5,16,261
"8426",1964,5,17,250
"8951",1964,5,18,-99.9
"9476",1964,5,19,289
"10001",1964,5,20,278
"10526",1964,5,21,278
"11051",1964,5,22,261
"11576",1964,5,23,272
"12101",1964,5,24,278
"12626",1964,5,25,-99.9
"13151",1964,5,26,-99.9
"13676",1964,5,27,-99.9
"14201",1964,5,28,-99.9
"14725",1964,5,29,-99.9
"15216",1964,5,30,300
"15690",1964,5,31,278
"27",1964,6,1,-99.9
"552",1964,6,2,-99.9
"1077",1964,6,3,-99.9
"1602",1964,6,4,278
"2127",1964,6,5,300
"2652",1964,6,6,-99.9
"3177",1964,6,7,300
"3702",1964,6,8,228
"4227",1964,6,9,250
"4752",1964,6,10,-99.9
"5277",1964,6,11,200
"5802",1964,6,12,272
"6327",1964,6,13,-99.9
"6852",1964,6,14,272
"7377",1964,6,15,239
"7902",1964,6,16,289
"8427",1964,6,17,278
"8952",1964,6,18,250
"9477",1964,6,19,278
"10002",1964,6,20,250
"10527",1964,6,21,289
"11052",1964,6,22,261
"11577",1964,6,23,289
"12102",1964,6,24,261
"12627",1964,6,25,272
"13152",1964,6,26,261
"13677",1964,6,27,250
"14202",1964,6,28,-99.9
"14726",1964,6,29,261
"15217",1964,6,30,-99.9
"28",1964,7,1,261
"553",1964,7,2,272
"1078",1964,7,3,289
"1603",1964,7,4,272
"2128",1964,7,5,261
"2653",1964,7,6,289
"3178",1964,7,7,278
"3703",1964,7,8,272
"4228",1964,7,9,-99.9
"4753",1964,7,10,272
"5278",1964,7,11,250
"5803",1964,7,12,-99.9
"6328",1964,7,13,250
"6853",1964,7,14,-99.9
"7378",1964,7,15,289
"7903",1964,7,16,289
"8428",1964,7,17,-99.9
"8953",1964,7,18,-99.9
"9478",1964,7,19,261
"10003",1964,7,20,228
"10528",1964,7,21,222
"11053",1964,7,22,228
"11578",1964,7,23,272
"12103",1964,7,24,-99.9
"12628",1964,7,25,-99.9
"13153",1964,7,26,239
"13678",1964,7,27,-99.9
"14203",1964,7,28,272
"14727",1964,7,29,278
"15218",1964,7,30,261
"15691",1964,7,31,272
"29",1964,8,1,261
"554",1964,8,2,261
"1079",1964,8,3,211
"1604",1964,8,4,250
"2129",1964,8,5,-99.9
"2654",1964,8,6,250
"3179",1964,8,7,-99.9
"3704",1964,8,8,261
"4229",1964,8,9,-99.9
"4754",1964,8,10,222
"5279",1964,8,11,250
"5804",1964,8,12,239
"6329",1964,8,13,239
"6854",1964,8,14,-99.9
"7379",1964,8,15,250
"7904",1964,8,16,-99.9
"8429",1964,8,17,-99.9
"8954",1964,8,18,261
"9479",1964,8,19,278
"10004",1964,8,20,261
"10529",1964,8,21,-99.9
"11054",1964,8,22,-99.9
"11579",1964,8,23,-99.9
"12104",1964,8,24,228
"12629",1964,8,25,228
"13154",1964,8,26,228
"13679",1964,8,27,250
"14204",1964,8,28,222
"14728",1964,8,29,239
"15219",1964,8,30,-99.9
"15692",1964,8,31,-99.9
"30",1964,9,1,239
"555",1964,9,2,228
"1080",1964,9,3,-99.9
"1605",1964,9,4,250
"2130",1964,9,5,228
"2655",1964,9,6,239
"3180",1964,9,7,250
"3705",1964,9,8,261
"4230",1964,9,9,228
"4755",1964,9,10,-99.9
"5280",1964,9,11,278
"5805",1964,9,12,239
"6330",1964,9,13,250
"6855",1964,9,14,-99.9
"7380",1964,9,15,-99.9
"7905",1964,9,16,-99.9
"8430",1964,9,17,250
"8955",1964,9,18,250
"9480",1964,9,19,250
"10005",1964,9,20,228
"10530",1964,9,21,222
"11055",1964,9,22,228
"11580",1964,9,23,239
"12105",1964,9,24,-99.9
"12630",1964,9,25,239
"13155",1964,9,26,-99.9
"13680",1964,9,27,250
"14205",1964,9,28,261
"14729",1964,9,29,239
"15220",1964,9,30,239
"31",1964,10,1,239
"556",1964,10,2,239
"1081",1964,10,3,200
"1606",1964,10,4,228
"2131",1964,10,5,-99.9
"2656",1964,10,6,222
"3181",1964,10,7,-99.9
"3706",1964,10,8,239
"4231",1964,10,9,-99.9
"4756",1964,10,10,-99.9
"5281",1964,10,11,250
"5806",1964,10,12,239
"6331",1964,10,13,228
"6856",1964,10,14,228
"7381",1964,10,15,-99.9
"7906",1964,10,16,211
"8431",1964,10,17,239
"8956",1964,10,18,-99.9
"9481",1964,10,19,-99.9
"10006",1964,10,20,-99.9
"10531",1964,10,21,222
"11056",1964,10,22,211
"11581",1964,10,23,-99.9
"12106",1964,10,24,-99.9
"12631",1964,10,25,211
"13156",1964,10,26,-99.9
"13681",1964,10,27,211
"14206",1964,10,28,-99.9
"14730",1964,10,29,-99.9
"15221",1964,10,30,-99.9
"15693",1964,10,31,200
"32",1964,11,1,-99.9
"557",1964,11,2,189
"1082",1964,11,3,-99.9
"1607",1964,11,4,211
"2132",1964,11,5,189
"2657",1964,11,6,200
"3182",1964,11,7,211
"3707",1964,11,8,200
"4232",1964,11,9,-99.9
"4757",1964,11,10,200
"5282",1964,11,11,-99.9
"5807",1964,11,12,189
"6332",1964,11,13,-99.9
"6857",1964,11,14,-99.9
"7382",1964,11,15,178
"7907",1964,11,16,172
"8432",1964,11,17,172
"8957",1964,11,18,150
"9482",1964,11,19,-99.9
"10007",1964,11,20,161
"10532",1964,11,21,-99.9
"11057",1964,11,22,161
"11582",1964,11,23,-99.9
"12107",1964,11,24,-99.9
"12632",1964,11,25,-99.9
"13157",1964,11,26,-99.9
"13682",1964,11,27,172
"14207",1964,11,28,-99.9
"14731",1964,11,29,172
"15222",1964,11,30,-99.9
"33",1964,12,1,-99.9
"558",1964,12,2,189
"1083",1964,12,3,-99.9
"1608",1964,12,4,-99.9
"2133",1964,12,5,150
"2658",1964,12,6,-99.9
"3183",1964,12,7,-99.9
"3708",1964,12,8,-99.9
"4233",1964,12,9,200
"4758",1964,12,10,189
"5283",1964,12,11,-99.9
"5808",1964,12,12,-99.9
"6333",1964,12,13,-99.9
"6858",1964,12,14,-99.9
"7383",1964,12,15,-99.9
"7908",1964,12,16,-99.9
"8433",1964,12,17,-99.9
"8958",1964,12,18,-99.9
"9483",1964,12,19,-99.9
"10008",1964,12,20,-99.9
"10533",1964,12,21,-99.9
"11058",1964,12,22,-99.9
"11583",1964,12,23,-99.9
"12108",1964,12,24,-99.9
"12633",1964,12,25,200
"13158",1964,12,26,-99.9
"13683",1964,12,27,-99.9
"14208",1964,12,28,172
"14732",1964,12,29,-99.9
"15223",1964,12,30,-99.9
"15694",1964,12,31,161
"34",1965,1,1,-99.9
"559",1965,1,2,-99.9
"1084",1965,1,3,-99.9
"1609",1965,1,4,-99.9
"2134",1965,1,5,111
"2659",1965,1,6,-99.9
"3184",1965,1,7,-99.9
"3709",1965,1,8,-99.9
"4234",1965,1,9,139
"4759",1965,1,10,150
"5284",1965,1,11,-99.9
"5809",1965,1,12,-99.9
"6334",1965,1,13,-99.9
"6859",1965,1,14,-99.9
