"","Year","Month","Day","value"
"9979",1962,5,16,67
"10644",1962,5,17,62
"11309",1962,5,18,72
"11974",1962,5,19,90
"12639",1962,5,20,121
"13304",1962,5,21,119
"13969",1962,5,22,116
"14634",1962,5,23,121
"15299",1962,5,24,99
"15964",1962,5,25,81
"16629",1962,5,26,49
"17294",1962,5,27,58
"17959",1962,5,28,68
"18623",1962,5,29,54
"19246",1962,5,30,107
"19854",1962,5,31,157
"5",1962,6,1,107
"670",1962,6,2,103
"1335",1962,6,3,93
"2000",1962,6,4,82
"2665",1962,6,5,43
"3330",1962,6,6,72
"3995",1962,6,7,46
"4660",1962,6,8,73
"5325",1962,6,9,84
"5990",1962,6,10,28
"6655",1962,6,11,59
"7320",1962,6,12,67
"7985",1962,6,13,12
"8650",1962,6,14,52
"9315",1962,6,15,42
"9980",1962,6,16,40
"10645",1962,6,17,11
"11310",1962,6,18,80
"11975",1962,6,19,33
"12640",1962,6,20,60
"13305",1962,6,21,124
"13970",1962,6,22,107
"14635",1962,6,23,71
"15300",1962,6,24,96
"15965",1962,6,25,22
"16630",1962,6,26,58
"17295",1962,6,27,107
"17960",1962,6,28,95
"18624",1962,6,29,59
"19247",1962,6,30,69
"6",1962,7,1,2
"671",1962,7,2,41
"1336",1962,7,3,18
"2001",1962,7,4,86
"2666",1962,7,5,23
"3331",1962,7,6,28
"3996",1962,7,7,70
"4661",1962,7,8,78
"5326",1962,7,9,99
"5991",1962,7,10,108
"6656",1962,7,11,81
"7321",1962,7,12,73
"7986",1962,7,13,78
"8651",1962,7,14,95
"9316",1962,7,15,109
"9981",1962,7,16,41
"10646",1962,7,17,78
"11311",1962,7,18,83
"11976",1962,7,19,86
"12641",1962,7,20,8
"13306",1962,7,21,43
"13971",1962,7,22,17
"14636",1962,7,23,6
"15301",1962,7,24,51
"15966",1962,7,25,50
"16631",1962,7,26,56
"17296",1962,7,27,79
"17961",1962,7,28,109
"18625",1962,7,29,51
"19248",1962,7,30,66
"19855",1962,7,31,44
"7",1962,8,1,79
"672",1962,8,2,129
"1337",1962,8,3,52
"2002",1962,8,4,57
"2667",1962,8,5,66
"3332",1962,8,6,88
"3997",1962,8,7,54
"4662",1962,8,8,23
"5327",1962,8,9,49
"5992",1962,8,10,93
"6657",1962,8,11,66
"7322",1962,8,12,73
"7987",1962,8,13,43
"8652",1962,8,14,53
"9317",1962,8,15,18
"9982",1962,8,16,2
"10647",1962,8,17,65
"11312",1962,8,18,76
"11977",1962,8,19,47
"12642",1962,8,20,36
"13307",1962,8,21,120
"13972",1962,8,22,62
"14637",1962,8,23,82
"15302",1962,8,24,86
"15967",1962,8,25,37
"16632",1962,8,26,22
"17297",1962,8,27,61
"17962",1962,8,28,50
"18626",1962,8,29,68
"19249",1962,8,30,95
"19856",1962,8,31,118
"8",1962,9,1,87
"673",1962,9,2,67
"1338",1962,9,3,14
"2003",1962,9,4,83
"2668",1962,9,5,34
"3333",1962,9,6,117
"3998",1962,9,7,42
"4663",1962,9,8,107
"5328",1962,9,9,39
"5993",1962,9,10,33
"6658",1962,9,11,17
"7323",1962,9,12,47
"7988",1962,9,13,54
"8653",1962,9,14,89
"9318",1962,9,15,62
"9983",1962,9,16,32
"10648",1962,9,17,67
"11313",1962,9,18,66
"11978",1962,9,19,20
"12643",1962,9,20,78
"13308",1962,9,21,90
"13973",1962,9,22,110
"14638",1962,9,23,119
"15303",1962,9,24,88
"15968",1962,9,25,80
"16633",1962,9,26,38
"17298",1962,9,27,47
"17963",1962,9,28,83
"18627",1962,9,29,44
"19250",1962,9,30,78
"9",1962,10,1,153
"674",1962,10,2,94
"1339",1962,10,3,46
"2004",1962,10,4,102
"2669",1962,10,5,119
"3334",1962,10,6,109
"3999",1962,10,7,127
"4664",1962,10,8,77
"5329",1962,10,9,80
"5994",1962,10,10,37
"6659",1962,10,11,117
"7324",1962,10,12,64
"7989",1962,10,13,52
"8654",1962,10,14,59
"9319",1962,10,15,146
"9984",1962,10,16,77
"10649",1962,10,17,65
"11314",1962,10,18,87
"11979",1962,10,19,52
"12644",1962,10,20,72
"13309",1962,10,21,44
"13974",1962,10,22,104
"14639",1962,10,23,156
"15304",1962,10,24,170
"15969",1962,10,25,156
"16634",1962,10,26,113
"17299",1962,10,27,118
"17964",1962,10,28,78
"18628",1962,10,29,76
"19251",1962,10,30,89
"19857",1962,10,31,118
"10",1962,11,1,133
"675",1962,11,2,126
"1340",1962,11,3,112
"2005",1962,11,4,104
"2670",1962,11,5,95
"3335",1962,11,6,91
"4000",1962,11,7,64
"4665",1962,11,8,124
"5330",1962,11,9,50
"5995",1962,11,10,72
"6660",1962,11,11,50
"7325",1962,11,12,44
"7990",1962,11,13,61
"8655",1962,11,14,58
"9320",1962,11,15,113
"9985",1962,11,16,62
"10650",1962,11,17,94
"11315",1962,11,18,134
"11980",1962,11,19,64
"12645",1962,11,20,72
"13310",1962,11,21,61
"13975",1962,11,22,89
"14640",1962,11,23,106
"15305",1962,11,24,91
"15970",1962,11,25,147
"16635",1962,11,26,59
"17300",1962,11,27,91
"17965",1962,11,28,102
"18629",1962,11,29,133
"19252",1962,11,30,136
"11",1962,12,1,109
"676",1962,12,2,146
"1341",1962,12,3,176
"2006",1962,12,4,158
"2671",1962,12,5,110
"3336",1962,12,6,146
"4001",1962,12,7,75
"4666",1962,12,8,73
"5331",1962,12,9,124
"5996",1962,12,10,95
"6661",1962,12,11,142
"7326",1962,12,12,146
"7991",1962,12,13,122
"8656",1962,12,14,146
"9321",1962,12,15,146
"9986",1962,12,16,96
"10651",1962,12,17,144
"11316",1962,12,18,140
"11981",1962,12,19,143
"12646",1962,12,20,161
"13311",1962,12,21,102
"13976",1962,12,22,104
"14641",1962,12,23,120
"15306",1962,12,24,47
"15971",1962,12,25,153
"16636",1962,12,26,64
"17301",1962,12,27,78
"17966",1962,12,28,109
"18630",1962,12,29,79
"19253",1962,12,30,68
"19858",1962,12,31,94
"12",1963,1,1,156
"677",1963,1,2,99
"1342",1963,1,3,99
"2007",1963,1,4,173
"2672",1963,1,5,166
"3337",1963,1,6,177
"4002",1963,1,7,197
"4667",1963,1,8,172
"5332",1963,1,9,187
"5997",1963,1,10,134
"6662",1963,1,11,114
"7327",1963,1,12,106
"7992",1963,1,13,89
"8657",1963,1,14,118
"9322",1963,1,15,155
"9987",1963,1,16,123
"10652",1963,1,17,147
"11317",1963,1,18,139
"11982",1963,1,19,124
"12647",1963,1,20,104
"13312",1963,1,21,101
"13977",1963,1,22,61
"14642",1963,1,23,133
"15307",1963,1,24,161
"15972",1963,1,25,136
"16637",1963,1,26,86
"17302",1963,1,27,139
"17967",1963,1,28,146
"18631",1963,1,29,117
"19254",1963,1,30,107
"19859",1963,1,31,99
"13",1963,2,1,117
"678",1963,2,2,100
"1343",1963,2,3,109
"2008",1963,2,4,113
"2673",1963,2,5,143
"3338",1963,2,6,147
"4003",1963,2,7,164
"4668",1963,2,8,144
"5333",1963,2,9,142
"5998",1963,2,10,136
"6663",1963,2,11,167
"7328",1963,2,12,145
"7993",1963,2,13,117
"8658",1963,2,14,128
"9323",1963,2,15,142
"9988",1963,2,16,171
"10653",1963,2,17,187
"11318",1963,2,18,172
"11983",1963,2,19,121
"12648",1963,2,20,182
"13313",1963,2,21,153
"13978",1963,2,22,139
"14643",1963,2,23,98
"15308",1963,2,24,133
"15973",1963,2,25,97
"16638",1963,2,26,84
"17303",1963,2,27,134
"17968",1963,2,28,146
"14",1963,3,1,154
"679",1963,3,2,130
"1344",1963,3,3,164
"2009",1963,3,4,164
"2674",1963,3,5,131
"3339",1963,3,6,167
"4004",1963,3,7,166
"4669",1963,3,8,122
"5334",1963,3,9,83
"5999",1963,3,10,84
"6664",1963,3,11,118
"7329",1963,3,12,82
"7994",1963,3,13,57
"8659",1963,3,14,73
"9324",1963,3,15,145
"9989",1963,3,16,161
"10654",1963,3,17,160
"11319",1963,3,18,109
"11984",1963,3,19,67
"12649",1963,3,20,67
"13314",1963,3,21,124
"13979",1963,3,22,52
"14644",1963,3,23,65
"15309",1963,3,24,84
"15974",1963,3,25,124
"16639",1963,3,26,150
"17304",1963,3,27,193
"17969",1963,3,28,137
"18632",1963,3,29,143
"19255",1963,3,30,126
"19860",1963,3,31,146
"15",1963,4,1,124
"680",1963,4,2,66
"1345",1963,4,3,43
"2010",1963,4,4,39
"2675",1963,4,5,44
"3340",1963,4,6,48
"4005",1963,4,7,73
"4670",1963,4,8,72
"5335",1963,4,9,105
"6000",1963,4,10,101
"6665",1963,4,11,116
"7330",1963,4,12,78
"7995",1963,4,13,70
"8660",1963,4,14,132
"9325",1963,4,15,144
"9990",1963,4,16,126
"10655",1963,4,17,77
"11320",1963,4,18,64
"11985",1963,4,19,47
"12650",1963,4,20,56
"13315",1963,4,21,28
"13980",1963,4,22,51
"14645",1963,4,23,60
"15310",1963,4,24,102
"15975",1963,4,25,116
"16640",1963,4,26,117
"17305",1963,4,27,81
"17970",1963,4,28,70
"18633",1963,4,29,18
"19256",1963,4,30,17
"16",1963,5,1,72
"681",1963,5,2,157
"1346",1963,5,3,92
"2011",1963,5,4,76
"2676",1963,5,5,36
"3341",1963,5,6,23
"4006",1963,5,7,12
"4671",1963,5,8,21
"5336",1963,5,9,87
"6001",1963,5,10,59
"6666",1963,5,11,55
"7331",1963,5,12,107
"7996",1963,5,13,66
"8661",1963,5,14,38
"9326",1963,5,15,71
"9991",1963,5,16,61
"10656",1963,5,17,78
"11321",1963,5,18,55
"11986",1963,5,19,67
"12651",1963,5,20,74
"13316",1963,5,21,75
"13981",1963,5,22,52
"14646",1963,5,23,32
"15311",1963,5,24,64
"15976",1963,5,25,96
"16641",1963,5,26,54
"17306",1963,5,27,66
"17971",1963,5,28,58
"18634",1963,5,29,103
"19257",1963,5,30,44
"19861",1963,5,31,64
"17",1963,6,1,64
"682",1963,6,2,109
"1347",1963,6,3,101
"2012",1963,6,4,68
"2677",1963,6,5,73
"3342",1963,6,6,142
"4007",1963,6,7,67
"4672",1963,6,8,43
"5337",1963,6,9,64
"6002",1963,6,10,87
"6667",1963,6,11,30
"7332",1963,6,12,68
"7997",1963,6,13,68
"8662",1963,6,14,14
"9327",1963,6,15,6
"9992",1963,6,16,15
"10657",1963,6,17,20
"11322",1963,6,18,52
"11987",1963,6,19,19
"12652",1963,6,20,80
"13317",1963,6,21,53
"13982",1963,6,22,12
"14647",1963,6,23,56
"15312",1963,6,24,24
"15977",1963,6,25,31
"16642",1963,6,26,26
"17307",1963,6,27,53
"17972",1963,6,28,76
"18635",1963,6,29,61
"19258",1963,6,30,53
"18",1963,7,1,57
"683",1963,7,2,77
"1348",1963,7,3,116
"2013",1963,7,4,71
"2678",1963,7,5,81
"3343",1963,7,6,63
"4008",1963,7,7,29
"4673",1963,7,8,68
"5338",1963,7,9,56
"6003",1963,7,10,11
"6668",1963,7,11,1
"7333",1963,7,12,26
"7998",1963,7,13,60
"8663",1963,7,14,53
"9328",1963,7,15,55
"9993",1963,7,16,96
"10658",1963,7,17,29
"11323",1963,7,18,81
"11988",1963,7,19,73
"12653",1963,7,20,94
"13318",1963,7,21,36
"13983",1963,7,22,33
"14648",1963,7,23,74
"15313",1963,7,24,59
"15978",1963,7,25,39
"16643",1963,7,26,20
"17308",1963,7,27,32
"17973",1963,7,28,-4
"18636",1963,7,29,-14
"19259",1963,7,30,36
"19862",1963,7,31,53
"19",1963,8,1,61
"684",1963,8,2,11
"1349",1963,8,3,13
"2014",1963,8,4,-11
"2679",1963,8,5,11
"3344",1963,8,6,96
"4009",1963,8,7,83
"4674",1963,8,8,39
"5339",1963,8,9,59
"6004",1963,8,10,17
"6669",1963,8,11,22
"7334",1963,8,12,57
"7999",1963,8,13,-10
"8664",1963,8,14,-6
"9329",1963,8,15,-13
"9994",1963,8,16,12
"10659",1963,8,17,32
"11324",1963,8,18,37
"11989",1963,8,19,24
"12654",1963,8,20,73
"13319",1963,8,21,23
"13984",1963,8,22,27
"14649",1963,8,23,57
"15314",1963,8,24,56
"15979",1963,8,25,-9
"16644",1963,8,26,-9
"17309",1963,8,27,99
"17974",1963,8,28,88
"18637",1963,8,29,22
"19260",1963,8,30,38
"19863",1963,8,31,100
"20",1963,9,1,88
"685",1963,9,2,91
"1350",1963,9,3,46
"2015",1963,9,4,70
"2680",1963,9,5,80
"3345",1963,9,6,37
"4010",1963,9,7,33
"4675",1963,9,8,52
"5340",1963,9,9,80
"6005",1963,9,10,38
"6670",1963,9,11,64
"7335",1963,9,12,107
"8000",1963,9,13,111
"8665",1963,9,14,88
"9330",1963,9,15,11
"9995",1963,9,16,76
"10660",1963,9,17,28
"11325",1963,9,18,33
"11990",1963,9,19,75
"12655",1963,9,20,56
"13320",1963,9,21,92
"13985",1963,9,22,36
"14650",1963,9,23,107
"15315",1963,9,24,55
"15980",1963,9,25,28
"16645",1963,9,26,83
"17310",1963,9,27,23
"17975",1963,9,28,34
"18638",1963,9,29,37
"19261",1963,9,30,103
"21",1963,10,1,88
"686",1963,10,2,39
"1351",1963,10,3,82
"2016",1963,10,4,77
"2681",1963,10,5,102
"3346",1963,10,6,17
"4011",1963,10,7,53
"4676",1963,10,8,112
"5341",1963,10,9,99
"6006",1963,10,10,94
"6671",1963,10,11,14
"7336",1963,10,12,105
"8001",1963,10,13,36
"8666",1963,10,14,82
"9331",1963,10,15,95
"9996",1963,10,16,61
"10661",1963,10,17,21
"11326",1963,10,18,29
"11991",1963,10,19,84
"12656",1963,10,20,93
"13321",1963,10,21,106
"13986",1963,10,22,72
"14651",1963,10,23,122
"15316",1963,10,24,77
"15981",1963,10,25,84
"16646",1963,10,26,77
"17311",1963,10,27,72
"17976",1963,10,28,97
"18639",1963,10,29,103
"19262",1963,10,30,129
"19864",1963,10,31,122
"22",1963,11,1,81
"687",1963,11,2,81
"1352",1963,11,3,63
"2017",1963,11,4,131
"2682",1963,11,5,84
"3347",1963,11,6,67
"4012",1963,11,7,96
"4677",1963,11,8,106
"5342",1963,11,9,109
"6007",1963,11,10,63
"6672",1963,11,11,28
"7337",1963,11,12,78
"8002",1963,11,13,83
"8667",1963,11,14,123
"9332",1963,11,15,116
"9997",1963,11,16,118
"10662",1963,11,17,133
"11327",1963,11,18,19
"11992",1963,11,19,93
"12657",1963,11,20,85
"13322",1963,11,21,67
"13987",1963,11,22,97
"14652",1963,11,23,73
"15317",1963,11,24,73
"15982",1963,11,25,142
"16647",1963,11,26,89
"17312",1963,11,27,134
"17977",1963,11,28,109
"18640",1963,11,29,119
"19263",1963,11,30,131
"23",1963,12,1,129
"688",1963,12,2,120
"1353",1963,12,3,104
"2018",1963,12,4,114
"2683",1963,12,5,123
"3348",1963,12,6,59
"4013",1963,12,7,156
"4678",1963,12,8,156
"5343",1963,12,9,149
"6008",1963,12,10,107
"6673",1963,12,11,118
"7338",1963,12,12,127
"8003",1963,12,13,105
"8668",1963,12,14,134
"9333",1963,12,15,75
"9998",1963,12,16,83
"10663",1963,12,17,116
"11328",1963,12,18,155
"11993",1963,12,19,144
"12658",1963,12,20,88
"13323",1963,12,21,51
"13988",1963,12,22,102
"14653",1963,12,23,128
"15318",1963,12,24,89
"15983",1963,12,25,96
"16648",1963,12,26,161
"17313",1963,12,27,133
"17978",1963,12,28,87
"18641",1963,12,29,184
"19264",1963,12,30,165
"19865",1963,12,31,122
"24",1964,1,1,164
"689",1964,1,2,111
"1354",1964,1,3,119
"2019",1964,1,4,117
"2684",1964,1,5,119
"3349",1964,1,6,67
"4014",1964,1,7,179
"4679",1964,1,8,130
"5344",1964,1,9,149
"6009",1964,1,10,184
"6674",1964,1,11,99
"7339",1964,1,12,77
"8004",1964,1,13,56
"8669",1964,1,14,46
"9334",1964,1,15,149
"9999",1964,1,16,123
"10664",1964,1,17,96
"11329",1964,1,18,90
"11994",1964,1,19,129
"12659",1964,1,20,79
"13324",1964,1,21,169
"13989",1964,1,22,68
"14654",1964,1,23,129
"15319",1964,1,24,142
"15984",1964,1,25,112
"16649",1964,1,26,102
"17314",1964,1,27,166
"17979",1964,1,28,122
"18642",1964,1,29,108
"19265",1964,1,30,146
"19866",1964,1,31,101
"25",1964,2,1,158
"690",1964,2,2,104
"1355",1964,2,3,54
"2020",1964,2,4,118
"2685",1964,2,5,154
"3350",1964,2,6,137
"4015",1964,2,7,104
"4680",1964,2,8,79
"5345",1964,2,9,119
"6010",1964,2,10,173
"6675",1964,2,11,118
"7340",1964,2,12,85
"8005",1964,2,13,92
"8670",1964,2,14,91
"9335",1964,2,15,136
"10000",1964,2,16,122
"10665",1964,2,17,121
"11330",1964,2,18,156
"11995",1964,2,19,119
"12660",1964,2,20,104
"13325",1964,2,21,72
"13990",1964,2,22,77
"14655",1964,2,23,54
"15320",1964,2,24,53
"15985",1964,2,25,126
"16650",1964,2,26,108
"17315",1964,2,27,156
"17980",1964,2,28,165
"18643",1964,2,29,121
"26",1964,3,1,111
"691",1964,3,2,112
"1356",1964,3,3,148
"2021",1964,3,4,135
"2686",1964,3,5,106
"3351",1964,3,6,137
"4016",1964,3,7,133
"4681",1964,3,8,72
"5346",1964,3,9,127
"6011",1964,3,10,178
"6676",1964,3,11,157
"7341",1964,3,12,146
"8006",1964,3,13,164
"8671",1964,3,14,182
"9336",1964,3,15,46
"10001",1964,3,16,68
"10666",1964,3,17,85
"11331",1964,3,18,144
"11996",1964,3,19,112
"12661",1964,3,20,122
"13326",1964,3,21,140
"13991",1964,3,22,46
"14656",1964,3,23,126
"15321",1964,3,24,162
"15986",1964,3,25,118
"16651",1964,3,26,72
"17316",1964,3,27,48
"17981",1964,3,28,67
"18644",1964,3,29,87
"19266",1964,3,30,124
"19867",1964,3,31,103
"27",1964,4,1,76
"692",1964,4,2,70
"1357",1964,4,3,92
"2022",1964,4,4,74
"2687",1964,4,5,72
"3352",1964,4,6,98
"4017",1964,4,7,78
"4682",1964,4,8,114
"5347",1964,4,9,150
"6012",1964,4,10,157
"6677",1964,4,11,156
"7342",1964,4,12,140
"8007",1964,4,13,107
"8672",1964,4,14,112
"9337",1964,4,15,60
"10002",1964,4,16,119
"10667",1964,4,17,114
"11332",1964,4,18,71
"11997",1964,4,19,77
"12662",1964,4,20,78
"13327",1964,4,21,75
"13992",1964,4,22,31
"14657",1964,4,23,20
"15322",1964,4,24,52
"15987",1964,4,25,104
"16652",1964,4,26,112
"17317",1964,4,27,117
"17982",1964,4,28,61
"18645",1964,4,29,116
"19267",1964,4,30,117
"28",1964,5,1,45
"693",1964,5,2,55
"1358",1964,5,3,39
"2023",1964,5,4,151
"2688",1964,5,5,114
"3353",1964,5,6,94
"4018",1964,5,7,94
"4683",1964,5,8,81
"5348",1964,5,9,53
"6013",1964,5,10,39
"6678",1964,5,11,33
"7343",1964,5,12,72
"8008",1964,5,13,131
"8673",1964,5,14,34
"9338",1964,5,15,99
"10003",1964,5,16,32
"10668",1964,5,17,19
"11333",1964,5,18,23
"11998",1964,5,19,18
"12663",1964,5,20,46
"13328",1964,5,21,57
"13993",1964,5,22,60
"14658",1964,5,23,54
"15323",1964,5,24,55
"15988",1964,5,25,76
"16653",1964,5,26,75
"17318",1964,5,27,47
"17983",1964,5,28,76
"18646",1964,5,29,92
"19268",1964,5,30,54
"19868",1964,5,31,50
"29",1964,6,1,12
"694",1964,6,2,42
"1359",1964,6,3,90
"2024",1964,6,4,21
"2689",1964,6,5,-2
"3354",1964,6,6,32
"4019",1964,6,7,62
"4684",1964,6,8,0
"5349",1964,6,9,61
"6014",1964,6,10,21
"6679",1964,6,11,-24
"7344",1964,6,12,12
"8009",1964,6,13,84
"8674",1964,6,14,74
"9339",1964,6,15,34
"10004",1964,6,16,44
"10669",1964,6,17,53
"11334",1964,6,18,92
"11999",1964,6,19,83
"12664",1964,6,20,53
"13329",1964,6,21,68
"13994",1964,6,22,96
"14659",1964,6,23,101
"15324",1964,6,24,24
"15989",1964,6,25,64
"16654",1964,6,26,31
"17319",1964,6,27,21
"17984",1964,6,28,52
"18647",1964,6,29,92
"19269",1964,6,30,50
"30",1964,7,1,46
"695",1964,7,2,18
"1360",1964,7,3,11
"2025",1964,7,4,23
"2690",1964,7,5,72
"3355",1964,7,6,95
"4020",1964,7,7,96
"4685",1964,7,8,32
"5350",1964,7,9,17
"6015",1964,7,10,22
"6680",1964,7,11,4
"7345",1964,7,12,29
"8010",1964,7,13,132
"8675",1964,7,14,109
"9340",1964,7,15,118
"10005",1964,7,16,71
"10670",1964,7,17,110
"11335",1964,7,18,65
"12000",1964,7,19,43
"12665",1964,7,20,74
"13330",1964,7,21,76
"13995",1964,7,22,42
"14660",1964,7,23,60
"15325",1964,7,24,84
"15990",1964,7,25,1
"16655",1964,7,26,51
"17320",1964,7,27,17
"17985",1964,7,28,24
"18648",1964,7,29,46
"19270",1964,7,30,48
"19869",1964,7,31,-3
"31",1964,8,1,22
"696",1964,8,2,89
"1361",1964,8,3,97
"2026",1964,8,4,96
"2691",1964,8,5,72
"3356",1964,8,6,84
"4021",1964,8,7,44
"4686",1964,8,8,1
"5351",1964,8,9,75
"6016",1964,8,10,94
"6681",1964,8,11,122
"7346",1964,8,12,92
"8011",1964,8,13,68
"8676",1964,8,14,60
"9341",1964,8,15,28
"10006",1964,8,16,32
"10671",1964,8,17,48
"11336",1964,8,18,68
"12001",1964,8,19,39
"12666",1964,8,20,66
"13331",1964,8,21,14
"13996",1964,8,22,28
"14661",1964,8,23,111
"15326",1964,8,24,33
"15991",1964,8,25,24
"16656",1964,8,26,100
"17321",1964,8,27,5
"17986",1964,8,28,29
"18649",1964,8,29,9
"19271",1964,8,30,8
"19870",1964,8,31,73
"32",1964,9,1,38
"697",1964,9,2,16
"1362",1964,9,3,58
"2027",1964,9,4,28
"2692",1964,9,5,-2
"3357",1964,9,6,75
"4022",1964,9,7,44
"4687",1964,9,8,91
"5352",1964,9,9,47
"6017",1964,9,10,18
"6682",1964,9,11,26
"7347",1964,9,12,34
"8012",1964,9,13,116
"8677",1964,9,14,123
"9342",1964,9,15,130
"10007",1964,9,16,61
"10672",1964,9,17,116
"11337",1964,9,18,71
"12002",1964,9,19,68
"12667",1964,9,20,41
"13332",1964,9,21,118
"13997",1964,9,22,39
"14662",1964,9,23,122
"15327",1964,9,24,106
"15992",1964,9,25,56
"16657",1964,9,26,82
"17322",1964,9,27,35
"17987",1964,9,28,43
"18650",1964,9,29,85
"19272",1964,9,30,145
"33",1964,10,1,103
"698",1964,10,2,39
"1363",1964,10,3,98
"2028",1964,10,4,105
"2693",1964,10,5,96
"3358",1964,10,6,57
"4023",1964,10,7,33
"4688",1964,10,8,63
"5353",1964,10,9,24
"6018",1964,10,10,66
"6683",1964,10,11,21
"7348",1964,10,12,117
"8013",1964,10,13,123
"8678",1964,10,14,93
"9343",1964,10,15,67
"10008",1964,10,16,104
"10673",1964,10,17,72
"11338",1964,10,18,83
"12003",1964,10,19,78
"12668",1964,10,20,110
"13333",1964,10,21,98
"13998",1964,10,22,34
"14663",1964,10,23,144
"15328",1964,10,24,171
"15993",1964,10,25,80
"16658",1964,10,26,46
"17323",1964,10,27,42
"17988",1964,10,28,60
"18651",1964,10,29,34
"19273",1964,10,30,42
"19871",1964,10,31,113
"34",1964,11,1,116
"699",1964,11,2,125
"1364",1964,11,3,71
"2029",1964,11,4,101
"2694",1964,11,5,127
"3359",1964,11,6,72
"4024",1964,11,7,104
"4689",1964,11,8,104
"5354",1964,11,9,69
"6019",1964,11,10,45
"6684",1964,11,11,113
"7349",1964,11,12,50
"8014",1964,11,13,85
"8679",1964,11,14,55
"9344",1964,11,15,83
"10009",1964,11,16,151
"10674",1964,11,17,96
"11339",1964,11,18,56
"12004",1964,11,19,90
"12669",1964,11,20,140
"13334",1964,11,21,183
"13999",1964,11,22,89
"14664",1964,11,23,103
"15329",1964,11,24,100
"15994",1964,11,25,83
"16659",1964,11,26,129
"17324",1964,11,27,167
"17989",1964,11,28,132
"18652",1964,11,29,94
"19274",1964,11,30,52
"35",1964,12,1,54
"700",1964,12,2,85
"1365",1964,12,3,158
"2030",1964,12,4,133
"2695",1964,12,5,80
"3360",1964,12,6,114
"4025",1964,12,7,150
"4690",1964,12,8,106
"5355",1964,12,9,69
"6020",1964,12,10,107
"6685",1964,12,11,108
"7350",1964,12,12,149
"8015",1964,12,13,134
"8680",1964,12,14,117
"9345",1964,12,15,109
"10010",1964,12,16,141
"10675",1964,12,17,152
"11340",1964,12,18,137
"12005",1964,12,19,177
"12670",1964,12,20,140
"13335",1964,12,21,101
"14000",1964,12,22,90
"14665",1964,12,23,107
"15330",1964,12,24,113
"15995",1964,12,25,98
"16660",1964,12,26,103
"17325",1964,12,27,89
"17990",1964,12,28,126
"18653",1964,12,29,149
"19275",1964,12,30,106
"19872",1964,12,31,123
"36",1965,1,1,141
"701",1965,1,2,132
"1366",1965,1,3,89
"2031",1965,1,4,154
"2696",1965,1,5,117
"3361",1965,1,6,146
"4026",1965,1,7,127
"4691",1965,1,8,93
"5356",1965,1,9,140
"6021",1965,1,10,162
"6686",1965,1,11,141
"7351",1965,1,12,106
"8016",1965,1,13,147
"8681",1965,1,14,139
