"","Year","Month","Day","value"
"8431",1953,1,14,20
"9079",1953,1,15,45
"9727",1953,1,16,17
"10375",1953,1,17,86
"11023",1953,1,18,45
"11671",1953,1,19,47
"12319",1953,1,20,70
"12967",1953,1,21,35
"13615",1953,1,22,45
"14263",1953,1,23,15
"14911",1953,1,24,0
"15559",1953,1,25,7
"16207",1953,1,26,17
"16855",1953,1,27,30
"17503",1953,1,28,20
"18151",1953,1,29,16
"18758",1953,1,30,30
"19349",1953,1,31,20
"8",1953,2,1,16
"656",1953,2,2,18
"1304",1953,2,3,5
"1952",1953,2,4,20
"2600",1953,2,5,16
"3248",1953,2,6,14
"3896",1953,2,7,10
"4544",1953,2,8,0
"5192",1953,2,9,12
"5840",1953,2,10,10
"6488",1953,2,11,4
"7136",1953,2,12,30
"7784",1953,2,13,-99.9
"8432",1953,2,14,-99.9
"9080",1953,2,15,-99.9
"9728",1953,2,16,-99.9
"10376",1953,2,17,-99.9
"11024",1953,2,18,-99.9
"11672",1953,2,19,-99.9
"12320",1953,2,20,-99.9
"12968",1953,2,21,-99.9
"13616",1953,2,22,-99.9
"14264",1953,2,23,-99.9
"14912",1953,2,24,-99.9
"15560",1953,2,25,-99.9
"16208",1953,2,26,-99.9
"16856",1953,2,27,-99.9
"17504",1953,2,28,-99.9
"9",1953,5,1,150
"657",1953,5,2,145
"1305",1953,5,3,126
"1953",1953,5,4,112
"2601",1953,5,5,150
"3249",1953,5,6,132
"3897",1953,5,7,100
"4545",1953,5,8,90
"5193",1953,5,9,95
"5841",1953,5,10,95
"6489",1953,5,11,82
"7137",1953,5,12,72
"7785",1953,5,13,82
"8433",1953,5,14,100
"9081",1953,5,15,136
"9729",1953,5,16,116
"10377",1953,5,17,136
"11025",1953,5,18,132
"11673",1953,5,19,165
"12321",1953,5,20,130
"12969",1953,5,21,122
"13617",1953,5,22,140
"14265",1953,5,23,114
"14913",1953,5,24,106
"15561",1953,5,25,100
"16209",1953,5,26,120
"16857",1953,5,27,94
"17505",1953,5,28,92
"18152",1953,5,29,140
"18759",1953,5,30,94
"19350",1953,5,31,100
"10",1953,6,1,118
"658",1953,6,2,115
"1306",1953,6,3,145
"1954",1953,6,4,126
"2602",1953,6,5,126
"3250",1953,6,6,128
"3898",1953,6,7,155
"4546",1953,6,8,150
"5194",1953,6,9,150
"5842",1953,6,10,135
"6490",1953,6,11,143
"7138",1953,6,12,135
"7786",1953,6,13,140
"8434",1953,6,14,115
"9082",1953,6,15,136
"9730",1953,6,16,140
"10378",1953,6,17,120
"11026",1953,6,18,107
"11674",1953,6,19,150
"12322",1953,6,20,135
"12970",1953,6,21,142
"13618",1953,6,22,140
"14266",1953,6,23,120
"14914",1953,6,24,142
"15562",1953,6,25,125
"16210",1953,6,26,128
"16858",1953,6,27,148
"17506",1953,6,28,134
"18153",1953,6,29,146
"18760",1953,6,30,145
"11",1953,7,1,145
"659",1953,7,2,140
"1307",1953,7,3,116
"1955",1953,7,4,146
"2603",1953,7,5,145
"3251",1953,7,6,100
"3899",1953,7,7,125
"4547",1953,7,8,149
"5195",1953,7,9,142
"5843",1953,7,10,100
"6491",1953,7,11,148
"7139",1953,7,12,144
"7787",1953,7,13,130
"8435",1953,7,14,140
"9083",1953,7,15,145
"9731",1953,7,16,100
"10379",1953,7,17,115
"11027",1953,7,18,134
"11675",1953,7,19,132
"12323",1953,7,20,140
"12971",1953,7,21,140
"13619",1953,7,22,135
"14267",1953,7,23,140
"14915",1953,7,24,145
"15563",1953,7,25,135
"16211",1953,7,26,145
"16859",1953,7,27,145
"17507",1953,7,28,150
"18154",1953,7,29,139
"18761",1953,7,30,154
"19351",1953,7,31,133
"12",1953,8,1,140
"660",1953,8,2,155
"1308",1953,8,3,132
"1956",1953,8,4,152
"2604",1953,8,5,133
"3252",1953,8,6,150
"3900",1953,8,7,145
"4548",1953,8,8,162
"5196",1953,8,9,150
"5844",1953,8,10,135
"6492",1953,8,11,125
"7140",1953,8,12,150
"7788",1953,8,13,150
"8436",1953,8,14,150
"9084",1953,8,15,125
"9732",1953,8,16,132
"10380",1953,8,17,146
"11028",1953,8,18,145
"11676",1953,8,19,150
"12324",1953,8,20,140
"12972",1953,8,21,150
"13620",1953,8,22,150
"14268",1953,8,23,135
"14916",1953,8,24,116
"15564",1953,8,25,146
"16212",1953,8,26,145
"16860",1953,8,27,85
"17508",1953,8,28,100
"18155",1953,8,29,133
"18762",1953,8,30,140
"19352",1953,8,31,135
"13",1953,9,1,125
"661",1953,9,2,124
"1309",1953,9,3,109
"1957",1953,9,4,110
"2605",1953,9,5,135
"3253",1953,9,6,126
"3901",1953,9,7,125
"4549",1953,9,8,125
"5197",1953,9,9,125
"5845",1953,9,10,144
"6493",1953,9,11,125
"7141",1953,9,12,128
"7789",1953,9,13,150
"8437",1953,9,14,144
"9085",1953,9,15,155
"9733",1953,9,16,110
"10381",1953,9,17,141
"11029",1953,9,18,130
"11677",1953,9,19,120
"12325",1953,9,20,145
"12973",1953,9,21,140
"13621",1953,9,22,144
"14269",1953,9,23,140
"14917",1953,9,24,155
"15565",1953,9,25,150
"16213",1953,9,26,152
"16861",1953,9,27,133
"17509",1953,9,28,108
"18156",1953,9,29,125
"18763",1953,9,30,120
"14",1953,10,1,113
"662",1953,10,2,105
"1310",1953,10,3,125
"1958",1953,10,4,135
"2606",1953,10,5,131
"3254",1953,10,6,119
"3902",1953,10,7,107
"4550",1953,10,8,103
"5198",1953,10,9,98
"5846",1953,10,10,135
"6494",1953,10,11,104
"7142",1953,10,12,99
"7790",1953,10,13,102
"8438",1953,10,14,128
"9086",1953,10,15,124
"9734",1953,10,16,103
"10382",1953,10,17,106
"11030",1953,10,18,131
"11678",1953,10,19,123
"12326",1953,10,20,99
"12974",1953,10,21,86
"13622",1953,10,22,99
"14270",1953,10,23,90
"14918",1953,10,24,66
"15566",1953,10,25,75
"16214",1953,10,26,147
"16862",1953,10,27,142
"17510",1953,10,28,138
"18157",1953,10,29,128
"18764",1953,10,30,114
"19353",1953,10,31,146
"15",1953,11,1,110
"663",1953,11,2,123
"1311",1953,11,3,105
"1959",1953,11,4,98
"2607",1953,11,5,116
"3255",1953,11,6,103
"3903",1953,11,7,101
"4551",1953,11,8,83
"5199",1953,11,9,46
"5847",1953,11,10,52
"6495",1953,11,11,50
"7143",1953,11,12,59
"7791",1953,11,13,36
"8439",1953,11,14,40
"9087",1953,11,15,41
"9735",1953,11,16,64
"10383",1953,11,17,82
"11031",1953,11,18,129
"11679",1953,11,19,142
"12327",1953,11,20,130
"12975",1953,11,21,112
"13623",1953,11,22,137
"14271",1953,11,23,103
"14919",1953,11,24,125
"15567",1953,11,25,103
"16215",1953,11,26,71
"16863",1953,11,27,75
"17511",1953,11,28,63
"18158",1953,11,29,118
"18765",1953,11,30,41
"16",1953,12,1,67
"664",1953,12,2,112
"1312",1953,12,3,78
"1960",1953,12,4,112
"2608",1953,12,5,98
"3256",1953,12,6,122
"3904",1953,12,7,150
"4552",1953,12,8,84
"5200",1953,12,9,63
"5848",1953,12,10,69
"6496",1953,12,11,94
"7144",1953,12,12,79
"7792",1953,12,13,91
"8440",1953,12,14,132
"9088",1953,12,15,115
"9736",1953,12,16,135
"10384",1953,12,17,98
"11032",1953,12,18,96
"11680",1953,12,19,137
"12328",1953,12,20,139
"12976",1953,12,21,129
"13624",1953,12,22,125
"14272",1953,12,23,151
"14920",1953,12,24,118
"15568",1953,12,25,99
"16216",1953,12,26,71
"16864",1953,12,27,68
"17512",1953,12,28,1
"18159",1953,12,29,7
"18766",1953,12,30,8
"19354",1953,12,31,0
"17",1954,4,1,145
"665",1954,4,2,150
"1313",1954,4,3,140
"1961",1954,4,4,150
"2609",1954,4,5,150
"3257",1954,4,6,80
"3905",1954,4,7,50
"4553",1954,4,8,50
"5201",1954,4,9,85
"5849",1954,4,10,90
"6497",1954,4,11,100
"7145",1954,4,12,115
"7793",1954,4,13,155
"8441",1954,4,14,150
"9089",1954,4,15,100
"9737",1954,4,16,125
"10385",1954,4,17,125
"11033",1954,4,18,120
"11681",1954,4,19,100
"12329",1954,4,20,80
"12977",1954,4,21,75
"13625",1954,4,22,90
"14273",1954,4,23,80
"14921",1954,4,24,95
"15569",1954,4,25,85
"16217",1954,4,26,110
"16865",1954,4,27,110
"17513",1954,4,28,115
"18160",1954,4,29,130
"18767",1954,4,30,140
"18",1954,5,1,160
"666",1954,5,2,120
"1314",1954,5,3,120
"1962",1954,5,4,140
"2610",1954,5,5,120
"3258",1954,5,6,150
"3906",1954,5,7,130
"4554",1954,5,8,140
"5202",1954,5,9,150
"5850",1954,5,10,150
"6498",1954,5,11,140
"7146",1954,5,12,110
"7794",1954,5,13,90
"8442",1954,5,14,100
"9090",1954,5,15,120
"9738",1954,5,16,130
"10386",1954,5,17,100
"11034",1954,5,18,100
"11682",1954,5,19,70
"12330",1954,5,20,80
"12978",1954,5,21,150
"13626",1954,5,22,80
"14274",1954,5,23,140
"14922",1954,5,24,120
"15570",1954,5,25,120
"16218",1954,5,26,140
"16866",1954,5,27,130
"17514",1954,5,28,130
"18161",1954,5,29,130
"18768",1954,5,30,130
"19355",1954,5,31,130
"19",1954,6,1,126
"667",1954,6,2,141
"1315",1954,6,3,130
"1963",1954,6,4,145
"2611",1954,6,5,148
"3259",1954,6,6,134
"3907",1954,6,7,135
"4555",1954,6,8,125
"5203",1954,6,9,136
"5851",1954,6,10,135
"6499",1954,6,11,142
"7147",1954,6,12,136
"7795",1954,6,13,140
"8443",1954,6,14,126
"9091",1954,6,15,145
"9739",1954,6,16,120
"10387",1954,6,17,120
"11035",1954,6,18,140
"11683",1954,6,19,146
"12331",1954,6,20,140
"12979",1954,6,21,135
"13627",1954,6,22,135
"14275",1954,6,23,105
"14923",1954,6,24,110
"15571",1954,6,25,145
"16219",1954,6,26,118
"16867",1954,6,27,125
"17515",1954,6,28,150
"18162",1954,6,29,125
"18769",1954,6,30,135
"20",1954,7,1,114
"668",1954,7,2,112
"1316",1954,7,3,140
"1964",1954,7,4,134
"2612",1954,7,5,130
"3260",1954,7,6,120
"3908",1954,7,7,134
"4556",1954,7,8,146
"5204",1954,7,9,144
"5852",1954,7,10,142
"6500",1954,7,11,150
"7148",1954,7,12,112
"7796",1954,7,13,115
"8444",1954,7,14,135
"9092",1954,7,15,140
"9740",1954,7,16,130
"10388",1954,7,17,144
"11036",1954,7,18,138
"11684",1954,7,19,136
"12332",1954,7,20,140
"12980",1954,7,21,145
"13628",1954,7,22,135
"14276",1954,7,23,134
"14924",1954,7,24,100
"15572",1954,7,25,145
"16220",1954,7,26,140
"16868",1954,7,27,130
"17516",1954,7,28,124
"18163",1954,7,29,130
"18770",1954,7,30,116
"19356",1954,7,31,120
"21",1954,8,1,130
"669",1954,8,2,126
"1317",1954,8,3,147
"1965",1954,8,4,144
"2613",1954,8,5,135
"3261",1954,8,6,133
"3909",1954,8,7,125
"4557",1954,8,8,132
"5205",1954,8,9,145
"5853",1954,8,10,132
"6501",1954,8,11,140
"7149",1954,8,12,145
"7797",1954,8,13,145
"8445",1954,8,14,145
"9093",1954,8,15,149
"9741",1954,8,16,126
"10389",1954,8,17,150
"11037",1954,8,18,130
"11685",1954,8,19,136
"12333",1954,8,20,127
"12981",1954,8,21,145
"13629",1954,8,22,126
"14277",1954,8,23,145
"14925",1954,8,24,142
"15573",1954,8,25,110
"16221",1954,8,26,115
"16869",1954,8,27,133
"17517",1954,8,28,130
"18164",1954,8,29,120
"18771",1954,8,30,135
"19357",1954,8,31,123
"22",1954,9,1,143
"670",1954,9,2,125
"1318",1954,9,3,145
"1966",1954,9,4,144
"2614",1954,9,5,140
"3262",1954,9,6,150
"3910",1954,9,7,150
"4558",1954,9,8,142
"5206",1954,9,9,132
"5854",1954,9,10,150
"6502",1954,9,11,140
"7150",1954,9,12,120
"7798",1954,9,13,143
"8446",1954,9,14,140
"9094",1954,9,15,142
"9742",1954,9,16,120
"10390",1954,9,17,135
"11038",1954,9,18,126
"11686",1954,9,19,135
"12334",1954,9,20,145
"12982",1954,9,21,135
"13630",1954,9,22,135
"14278",1954,9,23,120
"14926",1954,9,24,120
"15574",1954,9,25,140
"16222",1954,9,26,135
"16870",1954,9,27,135
"17518",1954,9,28,145
"18165",1954,9,29,145
"18772",1954,9,30,141
"23",1954,10,1,135
"671",1954,10,2,140
"1319",1954,10,3,145
"1967",1954,10,4,149
"2615",1954,10,5,125
"3263",1954,10,6,126
"3911",1954,10,7,147
"4559",1954,10,8,80
"5207",1954,10,9,92
"5855",1954,10,10,95
"6503",1954,10,11,115
"7151",1954,10,12,97
"7799",1954,10,13,90
"8447",1954,10,14,75
"9095",1954,10,15,80
"9743",1954,10,16,85
"10391",1954,10,17,75
"11039",1954,10,18,70
"11687",1954,10,19,100
"12335",1954,10,20,115
"12983",1954,10,21,100
"13631",1954,10,22,65
"14279",1954,10,23,72
"14927",1954,10,24,75
"15575",1954,10,25,57
"16223",1954,10,26,44
"16871",1954,10,27,50
"17519",1954,10,28,50
"18166",1954,10,29,38
"18773",1954,10,30,70
"19358",1954,10,31,80
"24",1954,11,1,65
"672",1954,11,2,80
"1320",1954,11,3,30
"1968",1954,11,4,30
"2616",1954,11,5,25
"3264",1954,11,6,12
"3912",1954,11,7,10
"4560",1954,11,8,30
"5208",1954,11,9,26
"5856",1954,11,10,20
"6504",1954,11,11,18
"7152",1954,11,12,25
"7800",1954,11,13,45
"8448",1954,11,14,104
"9096",1954,11,15,98
"9744",1954,11,16,59
"10392",1954,11,17,65
"11040",1954,11,18,25
"11688",1954,11,19,40
"12336",1954,11,20,20
"12984",1954,11,21,44
"13632",1954,11,22,104
"14280",1954,11,23,119
"14928",1954,11,24,58
"15576",1954,11,25,119
"16224",1954,11,26,110
"16872",1954,11,27,61
"17520",1954,11,28,86
"18167",1954,11,29,104
"18774",1954,11,30,107
"25",1954,12,1,115
"673",1954,12,2,95
"1321",1954,12,3,86
"1969",1954,12,4,101
"2617",1954,12,5,75
"3265",1954,12,6,102
"3913",1954,12,7,100
"4561",1954,12,8,122
"5209",1954,12,9,88
"5857",1954,12,10,72
"6505",1954,12,11,44
"7153",1954,12,12,35
"7801",1954,12,13,93
"8449",1954,12,14,101
"9097",1954,12,15,65
"9745",1954,12,16,43
"10393",1954,12,17,38
"11041",1954,12,18,50
"11689",1954,12,19,58
"12337",1954,12,20,40
"12985",1954,12,21,14
"13633",1954,12,22,0
"14281",1954,12,23,0
"14929",1954,12,24,0
"15577",1954,12,25,6
"16225",1954,12,26,3
"16873",1954,12,27,35
"17521",1954,12,28,38
"18168",1954,12,29,54
"18775",1954,12,30,55
"19359",1954,12,31,85
"26",1955,1,1,126
"674",1955,1,2,129
"1322",1955,1,3,86
"1970",1955,1,4,121
"2618",1955,1,5,102
"3266",1955,1,6,72
"3914",1955,1,7,68
"4562",1955,1,8,68
"5210",1955,1,9,69
"5858",1955,1,10,79
"6506",1955,1,11,34
"7154",1955,1,12,26
"7802",1955,1,13,30
"8450",1955,1,14,20
"9098",1955,1,15,37
"9746",1955,1,16,98
"10394",1955,1,17,77
"11042",1955,1,18,134
"11690",1955,1,19,120
"12338",1955,1,20,99
"12986",1955,1,21,92
"13634",1955,1,22,112
"14282",1955,1,23,130
"14930",1955,1,24,140
"15578",1955,1,25,110
"16226",1955,1,26,81
"16874",1955,1,27,98
"17522",1955,1,28,83
"18169",1955,1,29,100
"18776",1955,1,30,95
"19360",1955,1,31,105
"27",1955,2,1,96
"675",1955,2,2,122
"1323",1955,2,3,130
"1971",1955,2,4,104
"2619",1955,2,5,120
"3267",1955,2,6,86
"3915",1955,2,7,78
"4563",1955,2,8,30
"5211",1955,2,9,60
"5859",1955,2,10,59
"6507",1955,2,11,54
"7155",1955,2,12,24
"7803",1955,2,13,55
"8451",1955,2,14,63
"9099",1955,2,15,50
"9747",1955,2,16,12
"10395",1955,2,17,5
"11043",1955,2,18,40
"11691",1955,2,19,56
"12339",1955,2,20,46
"12987",1955,2,21,56
"13635",1955,2,22,76
"14283",1955,2,23,88
"14931",1955,2,24,130
"15579",1955,2,25,80
"16227",1955,2,26,136
"16875",1955,2,27,100
"17523",1955,2,28,61
"28",1955,3,1,90
"676",1955,3,2,13
"1324",1955,3,3,0
"1972",1955,3,4,0
"2620",1955,3,5,15
"3268",1955,3,6,89
"3916",1955,3,7,102
"4564",1955,3,8,106
"5212",1955,3,9,105
"5860",1955,3,10,140
"6508",1955,3,11,101
"7156",1955,3,12,105
"7804",1955,3,13,119
"8452",1955,3,14,125
"9100",1955,3,15,120
"9748",1955,3,16,117
"10396",1955,3,17,133
"11044",1955,3,18,68
"11692",1955,3,19,60
"12340",1955,3,20,55
"12988",1955,3,21,45
"13636",1955,3,22,73
"14284",1955,3,23,90
"14932",1955,3,24,130
"15580",1955,3,25,90
"16228",1955,3,26,120
"16876",1955,3,27,131
"17524",1955,3,28,132
"18170",1955,3,29,134
"18777",1955,3,30,140
"19361",1955,3,31,140
"29",1955,4,1,85
"677",1955,4,2,130
"1325",1955,4,3,90
"1973",1955,4,4,90
"2621",1955,4,5,95
"3269",1955,4,6,83
"3917",1955,4,7,140
"4565",1955,4,8,136
"5213",1955,4,9,98
"5861",1955,4,10,90
"6509",1955,4,11,105
"7157",1955,4,12,110
"7805",1955,4,13,95
"8453",1955,4,14,135
"9101",1955,4,15,145
"9749",1955,4,16,84
"10397",1955,4,17,70
"11045",1955,4,18,95
"11693",1955,4,19,60
"12341",1955,4,20,50
"12989",1955,4,21,75
"13637",1955,4,22,127
"14285",1955,4,23,130
"14933",1955,4,24,141
"15581",1955,4,25,105
"16229",1955,4,26,116
"16877",1955,4,27,126
"17525",1955,4,28,108
"18171",1955,4,29,135
"18778",1955,4,30,119
"30",1955,5,1,140
"678",1955,5,2,140
"1326",1955,5,3,132
"1974",1955,5,4,125
"2622",1955,5,5,112
"3270",1955,5,6,132
"3918",1955,5,7,66
"4566",1955,5,8,92
"5214",1955,5,9,65
"5862",1955,5,10,114
"6510",1955,5,11,111
"7158",1955,5,12,95
"7806",1955,5,13,105
"8454",1955,5,14,80
"9102",1955,5,15,110
"9750",1955,5,16,114
"10398",1955,5,17,132
"11046",1955,5,18,105
"11694",1955,5,19,100
"12342",1955,5,20,122
"12990",1955,5,21,136
"13638",1955,5,22,110
"14286",1955,5,23,110
"14934",1955,5,24,95
"15582",1955,5,25,90
"16230",1955,5,26,80
"16878",1955,5,27,98
"17526",1955,5,28,109
"18172",1955,5,29,100
"18779",1955,5,30,110
"19362",1955,5,31,106
"31",1955,6,1,102
"679",1955,6,2,125
"1327",1955,6,3,119
"1975",1955,6,4,105
"2623",1955,6,5,110
"3271",1955,6,6,120
"3919",1955,6,7,110
"4567",1955,6,8,122
"5215",1955,6,9,124
"5863",1955,6,10,110
"6511",1955,6,11,105
"7159",1955,6,12,125
"7807",1955,6,13,122
"8455",1955,6,14,115
"9103",1955,6,15,126
"9751",1955,6,16,135
"10399",1955,6,17,119
"11047",1955,6,18,118
"11695",1955,6,19,119
"12343",1955,6,20,127
"12991",1955,6,21,105
"13639",1955,6,22,104
"14287",1955,6,23,125
"14935",1955,6,24,127
"15583",1955,6,25,134
"16231",1955,6,26,138
"16879",1955,6,27,124
"17527",1955,6,28,126
"18173",1955,6,29,129
"18780",1955,6,30,135
"32",1955,7,1,120
"680",1955,7,2,130
"1328",1955,7,3,130
"1976",1955,7,4,109
"2624",1955,7,5,136
"3272",1955,7,6,130
"3920",1955,7,7,120
"4568",1955,7,8,124
"5216",1955,7,9,134
"5864",1955,7,10,127
"6512",1955,7,11,135
"7160",1955,7,12,98
"7808",1955,7,13,118
"8456",1955,7,14,119
"9104",1955,7,15,135
"9752",1955,7,16,132
"10400",1955,7,17,135
"11048",1955,7,18,126
"11696",1955,7,19,115
"12344",1955,7,20,120
"12992",1955,7,21,117
"13640",1955,7,22,115
"14288",1955,7,23,128
"14936",1955,7,24,116
"15584",1955,7,25,124
"16232",1955,7,26,125
"16880",1955,7,27,126
"17528",1955,7,28,117
"18174",1955,7,29,130
"18781",1955,7,30,100
"19363",1955,7,31,115
"33",1955,8,1,136
"681",1955,8,2,128
"1329",1955,8,3,139
"1977",1955,8,4,115
"2625",1955,8,5,128
"3273",1955,8,6,145
"3921",1955,8,7,130
"4569",1955,8,8,140
"5217",1955,8,9,131
"5865",1955,8,10,120
"6513",1955,8,11,135
"7161",1955,8,12,105
"7809",1955,8,13,120
"8457",1955,8,14,102
"9105",1955,8,15,110
"9753",1955,8,16,100
"10401",1955,8,17,107
"11049",1955,8,18,143
"11697",1955,8,19,126
"12345",1955,8,20,110
"12993",1955,8,21,126
"13641",1955,8,22,105
"14289",1955,8,23,137
"14937",1955,8,24,128
"15585",1955,8,25,129
"16233",1955,8,26,138
"16881",1955,8,27,143
"17529",1955,8,28,141
"18175",1955,8,29,130
"18782",1955,8,30,134
"19364",1955,8,31,135
"34",1955,9,1,122
"682",1955,9,2,118
"1330",1955,9,3,120
"1978",1955,9,4,115
"2626",1955,9,5,143
"3274",1955,9,6,140
"3922",1955,9,7,134
"4570",1955,9,8,142
"5218",1955,9,9,144
"5866",1955,9,10,136
"6514",1955,9,11,140
"7162",1955,9,12,129
"7810",1955,9,13,140
"8458",1955,9,14,133
"9106",1955,9,15,146
"9754",1955,9,16,128
"10402",1955,9,17,126
"11050",1955,9,18,139
"11698",1955,9,19,130
"12346",1955,9,20,135
"12994",1955,9,21,130
"13642",1955,9,22,135
"14290",1955,9,23,132
"14938",1955,9,24,136
"15586",1955,9,25,123
"16234",1955,9,26,145
"16882",1955,9,27,115
"17530",1955,9,28,137
"18176",1955,9,29,135
"18783",1955,9,30,125
"35",1955,10,1,112
"683",1955,10,2,125
"1331",1955,10,3,128
"1979",1955,10,4,118
"2627",1955,10,5,135
"3275",1955,10,6,125
"3923",1955,10,7,138
"4571",1955,10,8,142
"5219",1955,10,9,136
"5867",1955,10,10,115
"6515",1955,10,11,100
"7163",1955,10,12,120
"7811",1955,10,13,110
"8459",1955,10,14,106
"9107",1955,10,15,100
"9755",1955,10,16,101
"10403",1955,10,17,85
"11051",1955,10,18,74
"11699",1955,10,19,53
"12347",1955,10,20,50
"12995",1955,10,21,50
"13643",1955,10,22,56
"14291",1955,10,23,68
"14939",1955,10,24,75
"15587",1955,10,25,93
"16235",1955,10,26,122
"16883",1955,10,27,113
"17531",1955,10,28,107
"18177",1955,10,29,78
"18784",1955,10,30,68
"19365",1955,10,31,63
