"","Year","Month","Day","value"
"1538",1945,6,14,233
"1656",1945,6,15,233
"1774",1945,6,16,228
"1892",1945,6,17,239
"2010",1945,6,18,244
"2128",1945,6,19,-99.9
"2246",1945,6,20,228
"2364",1945,6,21,222
"2482",1945,6,22,233
"2600",1945,6,23,239
"2718",1945,6,24,244
"2836",1945,6,25,244
"2954",1945,6,26,239
"3072",1945,6,27,-99.9
"3190",1945,6,28,211
"3308",1945,6,29,239
"3419",1945,6,30,233
"5",1945,7,1,239
"123",1945,7,2,239
"241",1945,7,3,222
"359",1945,7,4,228
"477",1945,7,5,222
"595",1945,7,6,261
"713",1945,7,7,244
"831",1945,7,8,239
"949",1945,7,9,233
"1067",1945,7,10,233
"1185",1945,7,11,-99.9
"1303",1945,7,12,239
"1421",1945,7,13,239
"1539",1945,7,14,239
"1657",1945,7,15,239
"1775",1945,7,16,222
"1893",1945,7,17,239
"2011",1945,7,18,239
"2129",1945,7,19,239
"2247",1945,7,20,239
"2365",1945,7,21,244
"2483",1945,7,22,233
"2601",1945,7,23,239
"2719",1945,7,24,233
"2837",1945,7,25,233
"2955",1945,7,26,239
"3073",1945,7,27,239
"3191",1945,7,28,233
"3309",1945,7,29,244
"3420",1945,7,30,239
"3527",1945,7,31,233
"6",1945,8,1,239
"124",1945,8,2,239
"242",1945,8,3,233
"360",1945,8,4,233
"478",1945,8,5,233
"596",1945,8,6,239
"714",1945,8,7,256
"832",1945,8,8,239
"950",1945,8,9,233
"1068",1945,8,10,239
"1186",1945,8,11,239
"1304",1945,8,12,244
"1422",1945,8,13,256
"1540",1945,8,14,239
"1658",1945,8,15,239
"1776",1945,8,16,239
"1894",1945,8,17,250
"2012",1945,8,18,239
"2130",1945,8,19,239
"2248",1945,8,20,239
"2366",1945,8,21,233
"2484",1945,8,22,233
"2602",1945,8,23,233
"2720",1945,8,24,239
"2838",1945,8,25,239
"2956",1945,8,26,239
"3074",1945,8,27,239
"3192",1945,8,28,239
"3310",1945,8,29,233
"3421",1945,8,30,228
"3528",1945,8,31,239
"7",1945,9,1,244
"125",1945,9,2,239
"243",1945,9,3,239
"361",1945,9,4,256
"479",1945,9,5,244
"597",1945,9,6,233
"715",1945,9,7,244
"833",1945,9,8,233
"951",1945,9,9,233
"1069",1945,9,10,244
"1187",1945,9,11,233
"1305",1945,9,12,244
"1423",1945,9,13,244
"1541",1945,9,14,239
"1659",1945,9,15,256
"1777",1945,9,16,239
"1895",1945,9,17,233
"2013",1945,9,18,244
"2131",1945,9,19,239
"2249",1945,9,20,244
"2367",1945,9,21,239
"2485",1945,9,22,239
"2603",1945,9,23,233
"2721",1945,9,24,239
"2839",1945,9,25,239
"2957",1945,9,26,233
"3075",1945,9,27,239
"3193",1945,9,28,239
"3311",1945,9,29,239
"3422",1945,9,30,239
"8",1945,10,1,239
"126",1945,10,2,244
"244",1945,10,3,239
"362",1945,10,4,228
"480",1945,10,5,250
"598",1945,10,6,256
"716",1945,10,7,239
"834",1945,10,8,239
"952",1945,10,9,239
"1070",1945,10,10,228
"1188",1945,10,11,228
"1306",1945,10,12,228
"1424",1945,10,13,217
"1542",1945,10,14,239
"1660",1945,10,15,250
"1778",1945,10,16,233
"1896",1945,10,17,239
"2014",1945,10,18,233
"2132",1945,10,19,239
"2250",1945,10,20,233
"2368",1945,10,21,244
"2486",1945,10,22,244
"2604",1945,10,23,228
"2722",1945,10,24,222
"2840",1945,10,25,228
"2958",1945,10,26,233
"3076",1945,10,27,250
"3194",1945,10,28,239
"3312",1945,10,29,244
"3423",1945,10,30,233
"3529",1945,10,31,233
"9",1945,11,1,228
"127",1945,11,2,228
"245",1945,11,3,239
"363",1945,11,4,239
"481",1945,11,5,244
"599",1945,11,6,239
"717",1945,11,7,239
"835",1945,11,8,228
"953",1945,11,9,228
"1071",1945,11,10,244
"1189",1945,11,11,222
"1307",1945,11,12,239
"1425",1945,11,13,239
"1543",1945,11,14,233
"1661",1945,11,15,233
"1779",1945,11,16,233
"1897",1945,11,17,239
"2015",1945,11,18,233
"2133",1945,11,19,228
"2251",1945,11,20,239
"2369",1945,11,21,228
"2487",1945,11,22,244
"2605",1945,11,23,222
"2723",1945,11,24,244
"2841",1945,11,25,228
"2959",1945,11,26,233
"3077",1945,11,27,228
"3195",1945,11,28,233
"3313",1945,11,29,233
"3424",1945,11,30,250
"10",1945,12,1,239
"128",1945,12,2,233
"246",1945,12,3,228
"364",1945,12,4,233
"482",1945,12,5,228
"600",1945,12,6,228
"718",1945,12,7,222
"836",1945,12,8,222
"954",1945,12,9,228
"1072",1945,12,10,222
"1190",1945,12,11,228
"1308",1945,12,12,222
"1426",1945,12,13,233
"1544",1945,12,14,239
"1662",1945,12,15,239
"1780",1945,12,16,244
"1898",1945,12,17,250
"2016",1945,12,18,228
"2134",1945,12,19,228
"2252",1945,12,20,217
"2370",1945,12,21,228
"2488",1945,12,22,222
"2606",1945,12,23,233
"2724",1945,12,24,228
"2842",1945,12,25,228
"2960",1945,12,26,228
"3078",1945,12,27,233
"3196",1945,12,28,250
"3314",1945,12,29,233
"3425",1945,12,30,222
"3530",1945,12,31,217
"11",1946,1,1,222
"129",1946,1,2,222
"247",1946,1,3,222
"365",1946,1,4,222
"483",1946,1,5,-99.9
"601",1946,1,6,-99.9
"719",1946,1,7,222
"837",1946,1,8,-99.9
"955",1946,1,9,222
"1073",1946,1,10,206
"1191",1946,1,11,-99.9
"1309",1946,1,12,-99.9
"1427",1946,1,13,228
"1545",1946,1,14,217
"1663",1946,1,15,222
"1781",1946,1,16,222
"1899",1946,1,17,-99.9
"2017",1946,1,18,-99.9
"2135",1946,1,19,211
"2253",1946,1,20,-99.9
"2371",1946,1,21,-99.9
"2489",1946,1,22,228
"2607",1946,1,23,228
"2725",1946,1,24,233
"2843",1946,1,25,217
"2961",1946,1,26,233
"3079",1946,1,27,217
"3197",1946,1,28,222
"3315",1946,1,29,222
"3426",1946,1,30,222
"3531",1946,1,31,222
"12",1946,3,1,-99.9
"130",1946,3,2,-99.9
"248",1946,3,3,-99.9
"366",1946,3,4,-99.9
"484",1946,3,5,-99.9
"602",1946,3,6,-99.9
"720",1946,3,7,-99.9
"838",1946,3,8,217
"956",1946,3,9,233
"1074",1946,3,10,233
"1192",1946,3,11,250
"1310",1946,3,12,222
"1428",1946,3,13,228
"1546",1946,3,14,211
"1664",1946,3,15,217
"1782",1946,3,16,217
"1900",1946,3,17,-99.9
"2018",1946,3,18,-99.9
"2136",1946,3,19,222
"2254",1946,3,20,228
"2372",1946,3,21,-99.9
"2490",1946,3,22,217
"2608",1946,3,23,211
"2726",1946,3,24,233
"2844",1946,3,25,217
"2962",1946,3,26,233
"3080",1946,3,27,244
"3198",1946,3,28,239
"3316",1946,3,29,217
"3427",1946,3,30,233
"3532",1946,3,31,-99.9
"13",1946,4,1,222
"131",1946,4,2,239
"249",1946,4,3,222
"367",1946,4,4,233
"485",1946,4,5,233
"603",1946,4,6,244
"721",1946,4,7,-99.9
"839",1946,4,8,233
"957",1946,4,9,222
"1075",1946,4,10,217
"1193",1946,4,11,222
"1311",1946,4,12,239
"1429",1946,4,13,233
"1547",1946,4,14,-99.9
"1665",1946,4,15,250
"1783",1946,4,16,250
"1901",1946,4,17,239
"2019",1946,4,18,244
"2137",1946,4,19,233
"2255",1946,4,20,233
"2373",1946,4,21,-99.9
"2491",1946,4,22,217
"2609",1946,4,23,-99.9
"2727",1946,4,24,239
"2845",1946,4,25,239
"2963",1946,4,26,233
"3081",1946,4,27,267
"3199",1946,4,28,-99.9
"3317",1946,4,29,256
"3428",1946,4,30,233
"14",1946,10,1,228
"132",1946,10,2,239
"250",1946,10,3,217
"368",1946,10,4,194
"486",1946,10,5,244
"604",1946,10,6,244
"722",1946,10,7,222
"840",1946,10,8,250
"958",1946,10,9,233
"1076",1946,10,10,244
"1194",1946,10,11,211
"1312",1946,10,12,217
"1430",1946,10,13,239
"1548",1946,10,14,239
"1666",1946,10,15,217
"1784",1946,10,16,222
"1902",1946,10,17,222
"2020",1946,10,18,244
"2138",1946,10,19,244
"2256",1946,10,20,250
"2374",1946,10,21,233
"2492",1946,10,22,244
"2610",1946,10,23,239
"2728",1946,10,24,239
"2846",1946,10,25,250
"2964",1946,10,26,233
"3082",1946,10,27,244
"3200",1946,10,28,233
"3318",1946,10,29,233
"3429",1946,10,30,250
"3533",1946,10,31,250
"15",1946,11,1,256
"133",1946,11,2,256
"251",1946,11,3,250
"369",1946,11,4,250
"487",1946,11,5,250
"605",1946,11,6,239
"723",1946,11,7,256
"841",1946,11,8,244
"959",1946,11,9,261
"1077",1946,11,10,244
"1195",1946,11,11,239
"1313",1946,11,12,233
"1431",1946,11,13,233
"1549",1946,11,14,239
"1667",1946,11,15,250
"1785",1946,11,16,239
"1903",1946,11,17,233
"2021",1946,11,18,239
"2139",1946,11,19,244
"2257",1946,11,20,239
"2375",1946,11,21,244
"2493",1946,11,22,239
"2611",1946,11,23,233
"2729",1946,11,24,233
"2847",1946,11,25,-99.9
"2965",1946,11,26,244
"3083",1946,11,27,233
"3201",1946,11,28,233
"3319",1946,11,29,233
"3430",1946,11,30,239
"16",1946,12,1,228
"134",1946,12,2,239
"252",1946,12,3,233
"370",1946,12,4,239
"488",1946,12,5,239
"606",1946,12,6,233
"724",1946,12,7,228
"842",1946,12,8,239
"960",1946,12,9,228
"1078",1946,12,10,211
"1196",1946,12,11,239
"1314",1946,12,12,239
"1432",1946,12,13,244
"1550",1946,12,14,250
"1668",1946,12,15,233
"1786",1946,12,16,239
"1904",1946,12,17,233
"2022",1946,12,18,239
"2140",1946,12,19,222
"2258",1946,12,20,244
"2376",1946,12,21,233
"2494",1946,12,22,222
"2612",1946,12,23,222
"2730",1946,12,24,239
"2848",1946,12,25,239
"2966",1946,12,26,239
"3084",1946,12,27,239
"3202",1946,12,28,244
"3320",1946,12,29,239
"3431",1946,12,30,244
"3534",1946,12,31,233
"17",1947,1,1,233
"135",1947,1,2,233
"253",1947,1,3,239
"371",1947,1,4,222
"489",1947,1,5,228
"607",1947,1,6,233
"725",1947,1,7,222
"843",1947,1,8,239
"961",1947,1,9,233
"1079",1947,1,10,233
"1197",1947,1,11,228
"1315",1947,1,12,228
"1433",1947,1,13,222
"1551",1947,1,14,233
"1669",1947,1,15,228
"1787",1947,1,16,228
"1905",1947,1,17,228
"2023",1947,1,18,233
"2141",1947,1,19,228
"2259",1947,1,20,222
"2377",1947,1,21,217
"2495",1947,1,22,217
"2613",1947,1,23,228
"2731",1947,1,24,222
"2849",1947,1,25,239
"2967",1947,1,26,228
"3085",1947,1,27,211
"3203",1947,1,28,211
"3321",1947,1,29,217
"3432",1947,1,30,228
"3535",1947,1,31,228
"18",1947,2,1,239
"136",1947,2,2,217
"254",1947,2,3,217
"372",1947,2,4,222
"490",1947,2,5,222
"608",1947,2,6,233
"726",1947,2,7,228
"844",1947,2,8,222
"962",1947,2,9,211
"1080",1947,2,10,233
"1198",1947,2,11,228
"1316",1947,2,12,222
"1434",1947,2,13,217
"1552",1947,2,14,228
"1670",1947,2,15,228
"1788",1947,2,16,239
"1906",1947,2,17,233
"2024",1947,2,18,222
"2142",1947,2,19,222
"2260",1947,2,20,222
"2378",1947,2,21,228
"2496",1947,2,22,244
"2614",1947,2,23,239
"2732",1947,2,24,233
"2850",1947,2,25,217
"2968",1947,2,26,233
"3086",1947,2,27,228
"3204",1947,2,28,228
"19",1947,3,1,233
"137",1947,3,2,228
"255",1947,3,3,233
"373",1947,3,4,228
"491",1947,3,5,222
"609",1947,3,6,233
"727",1947,3,7,239
"845",1947,3,8,233
"963",1947,3,9,244
"1081",1947,3,10,233
"1199",1947,3,11,239
"1317",1947,3,12,222
"1435",1947,3,13,228
"1553",1947,3,14,228
"1671",1947,3,15,228
"1789",1947,3,16,222
"1907",1947,3,17,222
"2025",1947,3,18,228
"2143",1947,3,19,228
"2261",1947,3,20,222
"2379",1947,3,21,217
"2497",1947,3,22,222
"2615",1947,3,23,228
"2733",1947,3,24,222
"2851",1947,3,25,217
"2969",1947,3,26,217
"3087",1947,3,27,233
"3205",1947,3,28,233
"3322",1947,3,29,233
"3433",1947,3,30,233
"3536",1947,3,31,233
"20",1947,4,1,228
"138",1947,4,2,222
"256",1947,4,3,233
"374",1947,4,4,228
"492",1947,4,5,228
"610",1947,4,6,228
"728",1947,4,7,233
"846",1947,4,8,239
"964",1947,4,9,222
"1082",1947,4,10,233
"1200",1947,4,11,233
"1318",1947,4,12,233
"1436",1947,4,13,250
"1554",1947,4,14,222
"1672",1947,4,15,233
"1790",1947,4,16,239
"1908",1947,4,17,222
"2026",1947,4,18,228
"2144",1947,4,19,256
"2262",1947,4,20,250
"2380",1947,4,21,228
"2498",1947,4,22,228
"2616",1947,4,23,233
"2734",1947,4,24,233
"2852",1947,4,25,228
"2970",1947,4,26,239
"3088",1947,4,27,233
"3206",1947,4,28,228
"3323",1947,4,29,228
"3434",1947,4,30,217
"21",1947,5,1,233
"139",1947,5,2,222
"257",1947,5,3,228
"375",1947,5,4,228
"493",1947,5,5,228
"611",1947,5,6,233
"729",1947,5,7,228
"847",1947,5,8,233
"965",1947,5,9,233
"1083",1947,5,10,250
"1201",1947,5,11,239
"1319",1947,5,12,233
"1437",1947,5,13,233
"1555",1947,5,14,239
"1673",1947,5,15,233
"1791",1947,5,16,239
"1909",1947,5,17,239
"2027",1947,5,18,239
"2145",1947,5,19,228
"2263",1947,5,20,228
"2381",1947,5,21,244
"2499",1947,5,22,239
"2617",1947,5,23,244
"2735",1947,5,24,239
"2853",1947,5,25,250
"2971",1947,5,26,239
"3089",1947,5,27,239
"3207",1947,5,28,239
"3324",1947,5,29,239
"3435",1947,5,30,239
"3537",1947,5,31,239
"22",1947,6,1,233
"140",1947,6,2,239
"258",1947,6,3,239
"376",1947,6,4,233
"494",1947,6,5,244
"612",1947,6,6,233
"730",1947,6,7,228
"848",1947,6,8,233
"966",1947,6,9,244
"1084",1947,6,10,239
"1202",1947,6,11,233
"1320",1947,6,12,233
"1438",1947,6,13,228
"1556",1947,6,14,256
"1674",1947,6,15,244
"1792",1947,6,16,239
"1910",1947,6,17,239
"2028",1947,6,18,239
"2146",1947,6,19,233
"2264",1947,6,20,233
"2382",1947,6,21,233
"2500",1947,6,22,239
"2618",1947,6,23,228
"2736",1947,6,24,228
"2854",1947,6,25,239
"2972",1947,6,26,239
"3090",1947,6,27,233
"3208",1947,6,28,244
"3325",1947,6,29,244
"3436",1947,6,30,233
"23",1947,7,1,267
"141",1947,7,2,261
"259",1947,7,3,239
"377",1947,7,4,239
"495",1947,7,5,239
"613",1947,7,6,228
"731",1947,7,7,228
"849",1947,7,8,211
"967",1947,7,9,233
"1085",1947,7,10,250
"1203",1947,7,11,239
"1321",1947,7,12,233
"1439",1947,7,13,239
"1557",1947,7,14,239
"1675",1947,7,15,233
"1793",1947,7,16,228
"1911",1947,7,17,228
"2029",1947,7,18,228
"2147",1947,7,19,239
"2265",1947,7,20,239
"2383",1947,7,21,233
"2501",1947,7,22,244
"2619",1947,7,23,250
"2737",1947,7,24,239
"2855",1947,7,25,239
"2973",1947,7,26,244
"3091",1947,7,27,233
"3209",1947,7,28,233
"3326",1947,7,29,228
"3437",1947,7,30,228
"3538",1947,7,31,228
"24",1947,8,1,239
"142",1947,8,2,233
"260",1947,8,3,233
"378",1947,8,4,222
"496",1947,8,5,244
"614",1947,8,6,239
"732",1947,8,7,239
"850",1947,8,8,233
"968",1947,8,9,244
"1086",1947,8,10,228
"1204",1947,8,11,233
"1322",1947,8,12,233
"1440",1947,8,13,228
"1558",1947,8,14,233
"1676",1947,8,15,233
"1794",1947,8,16,228
"1912",1947,8,17,233
"2030",1947,8,18,239
"2148",1947,8,19,244
"2266",1947,8,20,233
"2384",1947,8,21,233
"2502",1947,8,22,244
"2620",1947,8,23,239
"2738",1947,8,24,272
"2856",1947,8,25,239
"2974",1947,8,26,239
"3092",1947,8,27,239
"3210",1947,8,28,256
"3327",1947,8,29,256
"3438",1947,8,30,244
"3539",1947,8,31,239
"25",1947,9,1,244
"143",1947,9,2,250
"261",1947,9,3,239
"379",1947,9,4,239
"497",1947,9,5,239
"615",1947,9,6,239
"733",1947,9,7,217
"851",1947,9,8,233
"969",1947,9,9,244
"1087",1947,9,10,244
"1205",1947,9,11,256
"1323",1947,9,12,250
"1441",1947,9,13,250
"1559",1947,9,14,244
"1677",1947,9,15,233
"1795",1947,9,16,239
"1913",1947,9,17,239
"2031",1947,9,18,256
"2149",1947,9,19,244
"2267",1947,9,20,250
"2385",1947,9,21,256
"2503",1947,9,22,256
"2621",1947,9,23,233
"2739",1947,9,24,233
"2857",1947,9,25,239
"2975",1947,9,26,239
"3093",1947,9,27,239
"3211",1947,9,28,256
"3328",1947,9,29,261
"3439",1947,9,30,239
"26",1947,10,1,239
"144",1947,10,2,244
"262",1947,10,3,256
"380",1947,10,4,244
"498",1947,10,5,239
"616",1947,10,6,239
"734",1947,10,7,233
"852",1947,10,8,233
"970",1947,10,9,217
"1088",1947,10,10,239
"1206",1947,10,11,239
"1324",1947,10,12,211
"1442",1947,10,13,217
"1560",1947,10,14,228
"1678",1947,10,15,228
"1796",1947,10,16,239
"1914",1947,10,17,244
"2032",1947,10,18,233
"2150",1947,10,19,239
"2268",1947,10,20,239
"2386",1947,10,21,228
"2504",1947,10,22,233
"2622",1947,10,23,239
"2740",1947,10,24,233
"2858",1947,10,25,239
"2976",1947,10,26,233
"3094",1947,10,27,228
"3212",1947,10,28,256
"3329",1947,10,29,250
"3440",1947,10,30,261
"3540",1947,10,31,233
"27",1947,11,1,239
"145",1947,11,2,233
"263",1947,11,3,244
"381",1947,11,4,233
"499",1947,11,5,233
"617",1947,11,6,222
"735",1947,11,7,228
"853",1947,11,8,222
"971",1947,11,9,233
"1089",1947,11,10,233
"1207",1947,11,11,233
"1325",1947,11,12,228
"1443",1947,11,13,228
"1561",1947,11,14,222
"1679",1947,11,15,222
"1797",1947,11,16,239
"1915",1947,11,17,294
"2033",1947,11,18,233
"2151",1947,11,19,228
"2269",1947,11,20,228
"2387",1947,11,21,233
"2505",1947,11,22,244
"2623",1947,11,23,267
"2741",1947,11,24,222
"2859",1947,11,25,233
"2977",1947,11,26,222
"3095",1947,11,27,228
"3213",1947,11,28,228
"3330",1947,11,29,211
"3441",1947,11,30,211
"28",1947,12,1,217
"146",1947,12,2,222
"264",1947,12,3,222
"382",1947,12,4,228
"500",1947,12,5,222
"618",1947,12,6,228
"736",1947,12,7,222
"854",1947,12,8,228
"972",1947,12,9,233
"1090",1947,12,10,217
"1208",1947,12,11,228
"1326",1947,12,12,233
"1444",1947,12,13,217
"1562",1947,12,14,233
"1680",1947,12,15,222
"1798",1947,12,16,233
"1916",1947,12,17,228
"2034",1947,12,18,222
"2152",1947,12,19,217
"2270",1947,12,20,228
"2388",1947,12,21,239
"2506",1947,12,22,228
"2624",1947,12,23,228
"2742",1947,12,24,217
"2860",1947,12,25,228
"2978",1947,12,26,228
"3096",1947,12,27,217
"3214",1947,12,28,222
"3331",1947,12,29,217
"3442",1947,12,30,239
"3541",1947,12,31,222
"29",1948,1,1,228
"147",1948,1,2,217
"265",1948,1,3,206
"383",1948,1,4,206
"501",1948,1,5,211
"619",1948,1,6,222
"737",1948,1,7,239
"855",1948,1,8,228
"973",1948,1,9,206
"1091",1948,1,10,222
"1209",1948,1,11,217
"1327",1948,1,12,211
"1445",1948,1,13,211
"1563",1948,1,14,217
"1681",1948,1,15,-99.9
"1799",1948,1,16,217
"1917",1948,1,17,211
"2035",1948,1,18,217
"2153",1948,1,19,283
"2271",1948,1,20,222
"2389",1948,1,21,222
"2507",1948,1,22,206
"2625",1948,1,23,211
"2743",1948,1,24,217
"2861",1948,1,25,228
"2979",1948,1,26,228
"3097",1948,1,27,222
"3215",1948,1,28,222
"3332",1948,1,29,228
"3443",1948,1,30,217
"3542",1948,1,31,222
"30",1948,2,1,228
"148",1948,2,2,239
"266",1948,2,3,222
"384",1948,2,4,233
"502",1948,2,5,233
"620",1948,2,6,228
"738",1948,2,7,222
"856",1948,2,8,228
"974",1948,2,9,222
"1092",1948,2,10,222
"1210",1948,2,11,228
"1328",1948,2,12,228
"1446",1948,2,13,217
"1564",1948,2,14,211
"1682",1948,2,15,222
"1800",1948,2,16,228
"1918",1948,2,17,206
"2036",1948,2,18,211
"2154",1948,2,19,222
"2272",1948,2,20,222
"2390",1948,2,21,211
"2508",1948,2,22,228
"2626",1948,2,23,222
"2744",1948,2,24,233
"2862",1948,2,25,222
"2980",1948,2,26,211
"3098",1948,2,27,233
"3216",1948,2,28,239
"3333",1948,2,29,239
"31",1948,3,1,233
"149",1948,3,2,228
"267",1948,3,3,222
"385",1948,3,4,222
"503",1948,3,5,217
"621",1948,3,6,211
"739",1948,3,7,233
"857",1948,3,8,200
"975",1948,3,9,211
"1093",1948,3,10,233
"1211",1948,3,11,217
"1329",1948,3,12,228
"1447",1948,3,13,217
"1565",1948,3,14,211
"1683",1948,3,15,222
"1801",1948,3,16,211
"1919",1948,3,17,228
"2037",1948,3,18,222
"2155",1948,3,19,239
"2273",1948,3,20,239
"2391",1948,3,21,239
"2509",1948,3,22,239
"2627",1948,3,23,222
"2745",1948,3,24,222
"2863",1948,3,25,217
"2981",1948,3,26,233
"3099",1948,3,27,217
"3217",1948,3,28,222
"3334",1948,3,29,217
"3444",1948,3,30,233
"3543",1948,3,31,217
"32",1948,4,1,217
"150",1948,4,2,228
"268",1948,4,3,222
"386",1948,4,4,228
"504",1948,4,5,233
"622",1948,4,6,233
"740",1948,4,7,239
"858",1948,4,8,233
"976",1948,4,9,222
"1094",1948,4,10,222
"1212",1948,4,11,239
"1330",1948,4,12,222
"1448",1948,4,13,239
"1566",1948,4,14,239
"1684",1948,4,15,239
"1802",1948,4,16,211
"1920",1948,4,17,222
"2038",1948,4,18,222
"2156",1948,4,19,217
"2274",1948,4,20,206
"2392",1948,4,21,217
"2510",1948,4,22,228
"2628",1948,4,23,233
"2746",1948,4,24,244
"2864",1948,4,25,228
"2982",1948,4,26,228
"3100",1948,4,27,233
"3218",1948,4,28,228
"3335",1948,4,29,222
"3445",1948,4,30,228
"33",1948,5,1,233
"151",1948,5,2,222
"269",1948,5,3,217
"387",1948,5,4,233
"505",1948,5,5,228
"623",1948,5,6,211
"741",1948,5,7,233
"859",1948,5,8,233
"977",1948,5,9,222
"1095",1948,5,10,222
"1213",1948,5,11,217
"1331",1948,5,12,233
"1449",1948,5,13,233
"1567",1948,5,14,239
"1685",1948,5,15,233
"1803",1948,5,16,228
"1921",1948,5,17,244
"2039",1948,5,18,222
"2157",1948,5,19,233
"2275",1948,5,20,233
"2393",1948,5,21,239
"2511",1948,5,22,244
"2629",1948,5,23,233
"2747",1948,5,24,250
"2865",1948,5,25,244
"2983",1948,5,26,239
"3101",1948,5,27,250
"3219",1948,5,28,239
"3336",1948,5,29,239
"3446",1948,5,30,233
"3544",1948,5,31,239
"34",1948,6,1,233
"152",1948,6,2,233
"270",1948,6,3,228
"388",1948,6,4,222
"506",1948,6,5,239
"624",1948,6,6,233
"742",1948,6,7,228
"860",1948,6,8,233
"978",1948,6,9,250
"1096",1948,6,10,233
"1214",1948,6,11,228
"1332",1948,6,12,233
"1450",1948,6,13,222
"1568",1948,6,14,228
"1686",1948,6,15,222
"1804",1948,6,16,228
"1922",1948,6,17,222
"2040",1948,6,18,228
"2158",1948,6,19,233
"2276",1948,6,20,228
"2394",1948,6,21,222
"2512",1948,6,22,217
"2630",1948,6,23,228
"2748",1948,6,24,222
"2866",1948,6,25,222
"2984",1948,6,26,228
"3102",1948,6,27,222
"3220",1948,6,28,228
"3337",1948,6,29,228
"3447",1948,6,30,222
"35",1948,7,1,228
"153",1948,7,2,228
"271",1948,7,3,228
"389",1948,7,4,222
"507",1948,7,5,228
"625",1948,7,6,222
"743",1948,7,7,228
"861",1948,7,8,217
"979",1948,7,9,233
"1097",1948,7,10,233
"1215",1948,7,11,228
"1333",1948,7,12,244
"1451",1948,7,13,228
"1569",1948,7,14,228
"1687",1948,7,15,222
"1805",1948,7,16,228
"1923",1948,7,17,244
"2041",1948,7,18,228
"2159",1948,7,19,233
"2277",1948,7,20,239
"2395",1948,7,21,228
"2513",1948,7,22,222
"2631",1948,7,23,228
"2749",1948,7,24,228
"2867",1948,7,25,233
"2985",1948,7,26,228
"3103",1948,7,27,222
"3221",1948,7,28,222
"3338",1948,7,29,222
"3448",1948,7,30,222
"3545",1948,7,31,222
"36",1948,8,1,228
"154",1948,8,2,244
"272",1948,8,3,233
"390",1948,8,4,239
"508",1948,8,5,233
"626",1948,8,6,233
"744",1948,8,7,239
"862",1948,8,8,222
"980",1948,8,9,233
"1098",1948,8,10,228
"1216",1948,8,11,222
"1334",1948,8,12,228
"1452",1948,8,13,222
"1570",1948,8,14,244
"1688",1948,8,15,239
"1806",1948,8,16,228
"1924",1948,8,17,233
"2042",1948,8,18,233
"2160",1948,8,19,233
"2278",1948,8,20,233
"2396",1948,8,21,228
"2514",1948,8,22,222
"2632",1948,8,23,217
"2750",1948,8,24,228
