"","Year","Month","Day","value"
"1",1945,4,1,189
"864",1945,4,2,217
"1727",1945,4,3,189
"2590",1945,4,4,200
"3453",1945,4,5,206
"4316",1945,4,6,200
"5179",1945,4,7,200
"6042",1945,4,8,194
"6905",1945,4,9,189
"7768",1945,4,10,206
"8631",1945,4,11,217
"9494",1945,4,12,233
"10357",1945,4,13,211
"11220",1945,4,14,211
"12083",1945,4,15,200
"12946",1945,4,16,200
"13809",1945,4,17,211
"14672",1945,4,18,217
"15535",1945,4,19,222
"16398",1945,4,20,233
"17261",1945,4,21,206
"18124",1945,4,22,217
"18987",1945,4,23,217
"19850",1945,4,24,228
"20713",1945,4,25,222
"21576",1945,4,26,211
"22439",1945,4,27,228
"23302",1945,4,28,233
"24165",1945,4,29,217
"24975",1945,4,30,-99.9
"2",1945,5,1,244
"865",1945,5,2,233
"1728",1945,5,3,228
"2591",1945,5,4,233
"3454",1945,5,5,222
"4317",1945,5,6,233
"5180",1945,5,7,222
"6043",1945,5,8,200
"6906",1945,5,9,194
"7769",1945,5,10,206
"8632",1945,5,11,211
"9495",1945,5,12,250
"10358",1945,5,13,217
"11221",1945,5,14,222
"12084",1945,5,15,222
"12947",1945,5,16,239
"13810",1945,5,17,239
"14673",1945,5,18,222
"15536",1945,5,19,228
"16399",1945,5,20,211
"17262",1945,5,21,211
"18125",1945,5,22,289
"18988",1945,5,23,233
"19851",1945,5,24,222
"20714",1945,5,25,222
"21577",1945,5,26,211
"22440",1945,5,27,228
"23303",1945,5,28,233
"24166",1945,5,29,261
"24976",1945,5,30,217
"25767",1945,5,31,239
"3",1945,6,1,244
"866",1945,6,2,233
"1729",1945,6,3,217
"2592",1945,6,4,256
"3455",1945,6,5,233
"4318",1945,6,6,239
"5181",1945,6,7,222
"6044",1945,6,8,239
"6907",1945,6,9,239
"7770",1945,6,10,239
"8633",1945,6,11,233
"9496",1945,6,12,239
"10359",1945,6,13,217
"11222",1945,6,14,233
"12085",1945,6,15,-99.9
"12948",1945,6,16,228
"13811",1945,6,17,244
"14674",1945,6,18,244
"15537",1945,6,19,239
"16400",1945,6,20,250
"17263",1945,6,21,267
"18126",1945,6,22,239
"18989",1945,6,23,233
"19852",1945,6,24,244
"20715",1945,6,25,233
"21578",1945,6,26,244
"22441",1945,6,27,244
"23304",1945,6,28,250
"24167",1945,6,29,239
"24977",1945,6,30,228
"4",1945,7,1,222
"867",1945,7,2,222
"1730",1945,7,3,228
"2593",1945,7,4,233
"3456",1945,7,5,233
"4319",1945,7,6,244
"5182",1945,7,7,239
"6045",1945,7,8,233
"6908",1945,7,9,222
"7771",1945,7,10,239
"8634",1945,7,11,233
"9497",1945,7,12,239
"10360",1945,7,13,233
"11223",1945,7,14,239
"12086",1945,7,15,239
"12949",1945,7,16,233
"13812",1945,7,17,228
"14675",1945,7,18,233
"15538",1945,7,19,228
"16401",1945,7,20,228
"17264",1945,7,21,244
"18127",1945,7,22,244
"18990",1945,7,23,239
"19853",1945,7,24,244
"20716",1945,7,25,239
"21579",1945,7,26,239
"22442",1945,7,27,239
"23305",1945,7,28,239
"24168",1945,7,29,233
"24978",1945,7,30,244
"25768",1945,7,31,239
"5",1945,8,1,244
"868",1945,8,2,233
"1731",1945,8,3,233
"2594",1945,8,4,228
"3457",1945,8,5,233
"4320",1945,8,6,228
"5183",1945,8,7,233
"6046",1945,8,8,233
"6909",1945,8,9,233
"7772",1945,8,10,244
"8635",1945,8,11,217
"9498",1945,8,12,250
"10361",1945,8,13,250
"11224",1945,8,14,239
"12087",1945,8,15,233
"12950",1945,8,16,233
"13813",1945,8,17,233
"14676",1945,8,18,239
"15539",1945,8,19,228
"16402",1945,8,20,233
"17265",1945,8,21,244
"18128",1945,8,22,233
"18991",1945,8,23,239
"19854",1945,8,24,233
"20717",1945,8,25,233
"21580",1945,8,26,239
"22443",1945,8,27,233
"23306",1945,8,28,233
"24169",1945,8,29,239
"24979",1945,8,30,233
"25769",1945,8,31,250
"6",1945,9,1,233
"869",1945,9,2,244
"1732",1945,9,3,261
"2595",1945,9,4,272
"3458",1945,9,5,244
"4321",1945,9,6,233
"5184",1945,9,7,267
"6047",1945,9,8,250
"6910",1945,9,9,244
"7773",1945,9,10,233
"8636",1945,9,11,233
"9499",1945,9,12,278
"10362",1945,9,13,233
"11225",1945,9,14,250
"12088",1945,9,15,278
"12951",1945,9,16,239
"13814",1945,9,17,239
"14677",1945,9,18,239
"15540",1945,9,19,222
"16403",1945,9,20,233
"17266",1945,9,21,239
"18129",1945,9,22,233
"18992",1945,9,23,233
"19855",1945,9,24,222
"20718",1945,9,25,239
"21581",1945,9,26,233
"22444",1945,9,27,233
"23307",1945,9,28,228
"24170",1945,9,29,233
"24980",1945,9,30,233
"7",1945,10,1,239
"870",1945,10,2,244
"1733",1945,10,3,233
"2596",1945,10,4,217
"3459",1945,10,5,228
"4322",1945,10,6,222
"5185",1945,10,7,222
"6048",1945,10,8,228
"6911",1945,10,9,233
"7774",1945,10,10,233
"8637",1945,10,11,239
"9500",1945,10,12,250
"10363",1945,10,13,233
"11226",1945,10,14,233
"12089",1945,10,15,233
"12952",1945,10,16,239
"13815",1945,10,17,233
"14678",1945,10,18,222
"15541",1945,10,19,228
"16404",1945,10,20,233
"17267",1945,10,21,228
"18130",1945,10,22,233
"18993",1945,10,23,222
"19856",1945,10,24,222
"20719",1945,10,25,222
"21582",1945,10,26,233
"22445",1945,10,27,222
"23308",1945,10,28,217
"24171",1945,10,29,222
"24981",1945,10,30,211
"25770",1945,10,31,222
"8",1945,11,1,211
"871",1945,11,2,228
"1734",1945,11,3,211
"2597",1945,11,4,211
"3460",1945,11,5,228
"4323",1945,11,6,228
"5186",1945,11,7,222
"6049",1945,11,8,222
"6912",1945,11,9,200
"7775",1945,11,10,244
"8638",1945,11,11,200
"9501",1945,11,12,217
"10364",1945,11,13,222
"11227",1945,11,14,217
"12090",1945,11,15,222
"12953",1945,11,16,217
"13816",1945,11,17,233
"14679",1945,11,18,217
"15542",1945,11,19,211
"16405",1945,11,20,211
"17268",1945,11,21,206
"18131",1945,11,22,211
"18994",1945,11,23,206
"19857",1945,11,24,206
"20720",1945,11,25,200
"21583",1945,11,26,211
"22446",1945,11,27,200
"23309",1945,11,28,206
"24172",1945,11,29,200
"24982",1945,11,30,222
"9",1945,12,1,200
"872",1945,12,2,189
"1735",1945,12,3,156
"2598",1945,12,4,172
"3461",1945,12,5,194
"4324",1945,12,6,200
"5187",1945,12,7,200
"6050",1945,12,8,211
"6913",1945,12,9,217
"7776",1945,12,10,211
"8639",1945,12,11,206
"9502",1945,12,12,194
"10365",1945,12,13,183
"11228",1945,12,14,194
"12091",1945,12,15,200
"12954",1945,12,16,206
"13817",1945,12,17,200
"14680",1945,12,18,211
"15543",1945,12,19,189
"16406",1945,12,20,172
"17269",1945,12,21,194
"18132",1945,12,22,189
"18995",1945,12,23,200
"19858",1945,12,24,194
"20721",1945,12,25,211
"21584",1945,12,26,200
"22447",1945,12,27,200
"23310",1945,12,28,206
"24173",1945,12,29,189
"24983",1945,12,30,200
"25771",1945,12,31,200
"10",1946,1,1,206
"873",1946,1,2,206
"1736",1946,1,3,194
"2599",1946,1,4,206
"3462",1946,1,5,217
"4325",1946,1,6,217
"5188",1946,1,7,206
"6051",1946,1,8,189
"6914",1946,1,9,189
"7777",1946,1,10,167
"8640",1946,1,11,206
"9503",1946,1,12,200
"10366",1946,1,13,206
"11229",1946,1,14,200
"12092",1946,1,15,211
"12955",1946,1,16,194
"13818",1946,1,17,189
"14681",1946,1,18,206
"15544",1946,1,19,200
"16407",1946,1,20,200
"17270",1946,1,21,211
"18133",1946,1,22,211
"18996",1946,1,23,217
"19859",1946,1,24,200
"20722",1946,1,25,217
"21585",1946,1,26,206
"22448",1946,1,27,194
"23311",1946,1,28,206
"24174",1946,1,29,200
"24984",1946,1,30,194
"25772",1946,1,31,200
"11",1946,2,1,200
"874",1946,2,2,200
"1737",1946,2,3,217
"2600",1946,2,4,222
"3463",1946,2,5,200
"4326",1946,2,6,172
"5189",1946,2,7,228
"6052",1946,2,8,189
"6915",1946,2,9,189
"7778",1946,2,10,189
"8641",1946,2,11,211
"9504",1946,2,12,206
"10367",1946,2,13,200
"11230",1946,2,14,194
"12093",1946,2,15,211
"12956",1946,2,16,211
"13819",1946,2,17,200
"14682",1946,2,18,194
"15545",1946,2,19,189
"16408",1946,2,20,200
"17271",1946,2,21,200
"18134",1946,2,22,211
"18997",1946,2,23,200
"19860",1946,2,24,206
"20723",1946,2,25,200
"21586",1946,2,26,189
"22449",1946,2,27,200
"23312",1946,2,28,222
"12",1946,3,1,233
"875",1946,3,2,222
"1738",1946,3,3,222
"2601",1946,3,4,217
"3464",1946,3,5,211
"4327",1946,3,6,211
"5190",1946,3,7,206
"6053",1946,3,8,217
"6916",1946,3,9,183
"7779",1946,3,10,183
"8642",1946,3,11,194
"9505",1946,3,12,200
"10368",1946,3,13,211
"11231",1946,3,14,206
"12094",1946,3,15,206
"12957",1946,3,16,211
"13820",1946,3,17,217
"14683",1946,3,18,217
"15546",1946,3,19,217
"16409",1946,3,20,211
"17272",1946,3,21,183
"18135",1946,3,22,178
"18998",1946,3,23,183
"19861",1946,3,24,200
"20724",1946,3,25,211
"21587",1946,3,26,206
"22450",1946,3,27,211
"23313",1946,3,28,206
"24175",1946,3,29,217
"24985",1946,3,30,217
"25773",1946,3,31,228
"13",1946,4,1,183
"876",1946,4,2,189
"1739",1946,4,3,194
"2602",1946,4,4,200
"3465",1946,4,5,206
"4328",1946,4,6,194
"5191",1946,4,7,194
"6054",1946,4,8,217
"6917",1946,4,9,200
"7780",1946,4,10,206
"8643",1946,4,11,206
"9506",1946,4,12,211
"10369",1946,4,13,211
"11232",1946,4,14,200
"12095",1946,4,15,206
"12958",1946,4,16,206
"13821",1946,4,17,211
"14684",1946,4,18,228
"15547",1946,4,19,233
"16410",1946,4,20,217
"17273",1946,4,21,217
"18136",1946,4,22,217
"18999",1946,4,23,222
"19862",1946,4,24,200
"20725",1946,4,25,211
"21588",1946,4,26,217
"22451",1946,4,27,239
"23314",1946,4,28,222
"24176",1946,4,29,228
"24986",1946,4,30,211
"14",1946,5,1,217
"877",1946,5,2,206
"1740",1946,5,3,217
"2603",1946,5,4,222
"3466",1946,5,5,222
"4329",1946,5,6,233
"5192",1946,5,7,222
"6055",1946,5,8,233
"6918",1946,5,9,233
"7781",1946,5,10,239
"8644",1946,5,11,222
"9507",1946,5,12,239
"10370",1946,5,13,228
"11233",1946,5,14,228
"12096",1946,5,15,228
"12959",1946,5,16,222
"13822",1946,5,17,228
"14685",1946,5,18,228
"15548",1946,5,19,228
"16411",1946,5,20,222
"17274",1946,5,21,233
"18137",1946,5,22,228
"19000",1946,5,23,217
"19863",1946,5,24,211
"20726",1946,5,25,222
"21589",1946,5,26,222
"22452",1946,5,27,239
"23315",1946,5,28,244
"24177",1946,5,29,239
"24987",1946,5,30,233
"25774",1946,5,31,228
"15",1946,6,1,239
"878",1946,6,2,239
"1741",1946,6,3,239
"2604",1946,6,4,239
"3467",1946,6,5,239
"4330",1946,6,6,233
"5193",1946,6,7,233
"6056",1946,6,8,233
"6919",1946,6,9,217
"7782",1946,6,10,228
"8645",1946,6,11,228
"9508",1946,6,12,228
"10371",1946,6,13,222
"11234",1946,6,14,233
"12097",1946,6,15,233
"12960",1946,6,16,244
"13823",1946,6,17,206
"14686",1946,6,18,233
"15549",1946,6,19,222
"16412",1946,6,20,222
"17275",1946,6,21,228
"18138",1946,6,22,233
"19001",1946,6,23,211
"19864",1946,6,24,228
"20727",1946,6,25,233
"21590",1946,6,26,228
"22453",1946,6,27,228
"23316",1946,6,28,233
"24178",1946,6,29,222
"24988",1946,6,30,239
"16",1946,7,1,233
"879",1946,7,2,239
"1742",1946,7,3,239
"2605",1946,7,4,250
"3468",1946,7,5,244
"4331",1946,7,6,239
"5194",1946,7,7,239
"6057",1946,7,8,244
"6920",1946,7,9,244
"7783",1946,7,10,233
"8646",1946,7,11,233
"9509",1946,7,12,239
"10372",1946,7,13,233
"11235",1946,7,14,222
"12098",1946,7,15,233
"12961",1946,7,16,233
"13824",1946,7,17,278
"14687",1946,7,18,300
"15550",1946,7,19,300
"16413",1946,7,20,233
"17276",1946,7,21,233
"18139",1946,7,22,233
"19002",1946,7,23,233
"19865",1946,7,24,233
"20728",1946,7,25,239
"21591",1946,7,26,233
"22454",1946,7,27,239
"23317",1946,7,28,250
"24179",1946,7,29,233
"24989",1946,7,30,233
"25775",1946,7,31,244
"17",1946,8,1,244
"880",1946,8,2,244
"1743",1946,8,3,250
"2606",1946,8,4,233
"3469",1946,8,5,239
"4332",1946,8,6,239
"5195",1946,8,7,233
"6058",1946,8,8,244
"6921",1946,8,9,239
"7784",1946,8,10,233
"8647",1946,8,11,222
"9510",1946,8,12,239
"10373",1946,8,13,239
"11236",1946,8,14,233
"12099",1946,8,15,233
"12962",1946,8,16,222
"13825",1946,8,17,239
"14688",1946,8,18,233
"15551",1946,8,19,239
"16414",1946,8,20,233
"17277",1946,8,21,233
"18140",1946,8,22,233
"19003",1946,8,23,222
"19866",1946,8,24,228
"20729",1946,8,25,244
"21592",1946,8,26,239
"22455",1946,8,27,233
"23318",1946,8,28,239
"24180",1946,8,29,233
"24990",1946,8,30,244
"25776",1946,8,31,250
"18",1946,9,1,239
"881",1946,9,2,233
"1744",1946,9,3,239
"2607",1946,9,4,211
"3470",1946,9,5,239
"4333",1946,9,6,244
"5196",1946,9,7,228
"6059",1946,9,8,228
"6922",1946,9,9,228
"7785",1946,9,10,239
"8648",1946,9,11,228
"9511",1946,9,12,211
"10374",1946,9,13,239
"11237",1946,9,14,211
"12100",1946,9,15,233
"12963",1946,9,16,239
"13826",1946,9,17,222
"14689",1946,9,18,228
"15552",1946,9,19,239
"16415",1946,9,20,228
"17278",1946,9,21,256
"18141",1946,9,22,239
"19004",1946,9,23,239
"19867",1946,9,24,239
"20730",1946,9,25,228
"21593",1946,9,26,228
"22456",1946,9,27,228
"23319",1946,9,28,233
"24181",1946,9,29,228
"24991",1946,9,30,233
"19",1946,10,1,239
"882",1946,10,2,239
"1745",1946,10,3,228
"2608",1946,10,4,222
"3471",1946,10,5,222
"4334",1946,10,6,233
"5197",1946,10,7,267
"6060",1946,10,8,244
"6923",1946,10,9,239
"7786",1946,10,10,239
"8649",1946,10,11,239
"9512",1946,10,12,239
"10375",1946,10,13,233
"11238",1946,10,14,239
"12101",1946,10,15,233
"12964",1946,10,16,222
"13827",1946,10,17,239
"14690",1946,10,18,250
"15553",1946,10,19,233
"16416",1946,10,20,228
"17279",1946,10,21,228
"18142",1946,10,22,222
"19005",1946,10,23,222
"19868",1946,10,24,222
"20731",1946,10,25,211
"21594",1946,10,26,217
"22457",1946,10,27,233
"23320",1946,10,28,233
"24182",1946,10,29,222
"24992",1946,10,30,228
"25777",1946,10,31,211
"20",1946,11,1,222
"883",1946,11,2,217
"1746",1946,11,3,217
"2609",1946,11,4,228
"3472",1946,11,5,217
"4335",1946,11,6,206
"5198",1946,11,7,206
"6061",1946,11,8,222
"6924",1946,11,9,228
"7787",1946,11,10,217
"8650",1946,11,11,222
"9513",1946,11,12,200
"10376",1946,11,13,194
"11239",1946,11,14,189
"12102",1946,11,15,172
"12965",1946,11,16,183
"13828",1946,11,17,206
"14691",1946,11,18,211
"15554",1946,11,19,217
"16417",1946,11,20,211
"17280",1946,11,21,217
"18143",1946,11,22,200
"19006",1946,11,23,200
"19869",1946,11,24,206
"20732",1946,11,25,222
"21595",1946,11,26,222
"22458",1946,11,27,222
"23321",1946,11,28,222
"24183",1946,11,29,222
"24993",1946,11,30,211
"21",1946,12,1,206
"884",1946,12,2,211
"1747",1946,12,3,217
"2610",1946,12,4,211
"3473",1946,12,5,211
"4336",1946,12,6,183
"5199",1946,12,7,194
"6062",1946,12,8,206
"6925",1946,12,9,200
"7788",1946,12,10,189
"8651",1946,12,11,206
"9514",1946,12,12,194
"10377",1946,12,13,222
"11240",1946,12,14,211
"12103",1946,12,15,194
"12966",1946,12,16,222
"13829",1946,12,17,217
"14692",1946,12,18,211
"15555",1946,12,19,217
"16418",1946,12,20,206
"17281",1946,12,21,200
"18144",1946,12,22,206
"19007",1946,12,23,200
"19870",1946,12,24,194
"20733",1946,12,25,194
"21596",1946,12,26,206
"22459",1946,12,27,200
"23322",1946,12,28,194
"24184",1946,12,29,189
"24994",1946,12,30,194
"25778",1946,12,31,183
"22",1947,1,1,200
"885",1947,1,2,200
"1748",1947,1,3,206
"2611",1947,1,4,217
"3474",1947,1,5,206
"4337",1947,1,6,206
"5200",1947,1,7,206
"6063",1947,1,8,206
"6926",1947,1,9,194
"7789",1947,1,10,211
"8652",1947,1,11,189
"9515",1947,1,12,194
"10378",1947,1,13,206
"11241",1947,1,14,206
"12104",1947,1,15,206
"12967",1947,1,16,189
"13830",1947,1,17,189
"14693",1947,1,18,200
"15556",1947,1,19,194
"16419",1947,1,20,200
"17282",1947,1,21,211
"18145",1947,1,22,211
"19008",1947,1,23,200
"19871",1947,1,24,206
"20734",1947,1,25,206
"21597",1947,1,26,211
"22460",1947,1,27,211
"23323",1947,1,28,211
"24185",1947,1,29,206
"24995",1947,1,30,194
"25779",1947,1,31,200
"23",1947,2,1,200
"886",1947,2,2,211
"1749",1947,2,3,206
"2612",1947,2,4,194
"3475",1947,2,5,211
"4338",1947,2,6,194
"5201",1947,2,7,178
"6064",1947,2,8,217
"6927",1947,2,9,206
"7790",1947,2,10,211
"8653",1947,2,11,200
"9516",1947,2,12,206
"10379",1947,2,13,211
"11242",1947,2,14,194
"12105",1947,2,15,194
"12968",1947,2,16,183
"13831",1947,2,17,172
"14694",1947,2,18,167
"15557",1947,2,19,178
"16420",1947,2,20,194
"17283",1947,2,21,200
"18146",1947,2,22,222
"19009",1947,2,23,206
"19872",1947,2,24,206
"20735",1947,2,25,206
"21598",1947,2,26,183
"22461",1947,2,27,167
"23324",1947,2,28,167
"24",1947,3,1,194
"887",1947,3,2,200
"1750",1947,3,3,194
"2613",1947,3,4,183
"3476",1947,3,5,178
"4339",1947,3,6,194
"5202",1947,3,7,194
"6065",1947,3,8,194
"6928",1947,3,9,206
"7791",1947,3,10,211
"8654",1947,3,11,211
"9517",1947,3,12,211
"10380",1947,3,13,206
"11243",1947,3,14,211
"12106",1947,3,15,222
"12969",1947,3,16,211
"13832",1947,3,17,217
"14695",1947,3,18,217
"15558",1947,3,19,222
"16421",1947,3,20,206
"17284",1947,3,21,206
"18147",1947,3,22,211
"19010",1947,3,23,194
"19873",1947,3,24,183
"20736",1947,3,25,194
"21599",1947,3,26,233
"22462",1947,3,27,217
"23325",1947,3,28,206
"24186",1947,3,29,211
"24996",1947,3,30,211
"25780",1947,3,31,233
"25",1947,4,1,211
"888",1947,4,2,217
"1751",1947,4,3,211
"2614",1947,4,4,222
"3477",1947,4,5,211
"4340",1947,4,6,228
"5203",1947,4,7,222
"6066",1947,4,8,217
"6929",1947,4,9,211
"7792",1947,4,10,217
"8655",1947,4,11,239
"9518",1947,4,12,222
"10381",1947,4,13,222
"11244",1947,4,14,222
"12107",1947,4,15,217
"12970",1947,4,16,217
"13833",1947,4,17,217
"14696",1947,4,18,228
"15559",1947,4,19,217
"16422",1947,4,20,222
"17285",1947,4,21,217
"18148",1947,4,22,206
"19011",1947,4,23,217
"19874",1947,4,24,222
"20737",1947,4,25,211
"21600",1947,4,26,217
"22463",1947,4,27,217
"23326",1947,4,28,228
"24187",1947,4,29,222
"24997",1947,4,30,200
"26",1947,5,1,250
"889",1947,5,2,222
"1752",1947,5,3,233
"2615",1947,5,4,217
"3478",1947,5,5,228
"4341",1947,5,6,217
"5204",1947,5,7,228
"6067",1947,5,8,233
"6930",1947,5,9,228
"7793",1947,5,10,217
"8656",1947,5,11,244
"9519",1947,5,12,228
"10382",1947,5,13,211
"11245",1947,5,14,217
"12108",1947,5,15,217
"12971",1947,5,16,222
"13834",1947,5,17,250
"14697",1947,5,18,222
"15560",1947,5,19,200
"16423",1947,5,20,211
"17286",1947,5,21,222
"18149",1947,5,22,233
"19012",1947,5,23,239
"19875",1947,5,24,244
"20738",1947,5,25,250
"21601",1947,5,26,222
"22464",1947,5,27,228
"23327",1947,5,28,211
"24188",1947,5,29,233
"24998",1947,5,30,222
"25781",1947,5,31,244
"27",1947,6,1,233
"890",1947,6,2,228
"1753",1947,6,3,222
"2616",1947,6,4,239
"3479",1947,6,5,228
"4342",1947,6,6,239
"5205",1947,6,7,239
"6068",1947,6,8,-99.9
"6931",1947,6,9,239
"7794",1947,6,10,228
"8657",1947,6,11,244
"9520",1947,6,12,239
"10383",1947,6,13,233
"11246",1947,6,14,244
"12109",1947,6,15,239
"12972",1947,6,16,228
"13835",1947,6,17,239
"14698",1947,6,18,-99.9
"15561",1947,6,19,239
"16424",1947,6,20,250
"17287",1947,6,21,239
"18150",1947,6,22,244
"19013",1947,6,23,244
"19876",1947,6,24,233
"20739",1947,6,25,239
"21602",1947,6,26,244
"22465",1947,6,27,233
"23328",1947,6,28,233
"24189",1947,6,29,239
"24999",1947,6,30,233
"28",1947,7,1,239
"891",1947,7,2,233
"1754",1947,7,3,228
"2617",1947,7,4,233
"3480",1947,7,5,239
"4343",1947,7,6,222
"5206",1947,7,7,233
"6069",1947,7,8,239
"6932",1947,7,9,233
"7795",1947,7,10,233
"8658",1947,7,11,244
"9521",1947,7,12,211
"10384",1947,7,13,239
"11247",1947,7,14,-99.9
"12110",1947,7,15,250
"12973",1947,7,16,250
"13836",1947,7,17,244
"14699",1947,7,18,256
"15562",1947,7,19,250
"16425",1947,7,20,239
"17288",1947,7,21,250
"18151",1947,7,22,250
"19014",1947,7,23,244
"19877",1947,7,24,233
"20740",1947,7,25,233
"21603",1947,7,26,256
"22466",1947,7,27,222
"23329",1947,7,28,256
"24190",1947,7,29,250
"25000",1947,7,30,256
"25782",1947,7,31,250
"29",1947,8,1,228
"892",1947,8,2,239
"1755",1947,8,3,261
"2618",1947,8,4,256
"3481",1947,8,5,239
"4344",1947,8,6,244
"5207",1947,8,7,244
"6070",1947,8,8,250
"6933",1947,8,9,239
"7796",1947,8,10,233
"8659",1947,8,11,256
"9522",1947,8,12,244
"10385",1947,8,13,239
"11248",1947,8,14,250
"12111",1947,8,15,250
"12974",1947,8,16,239
"13837",1947,8,17,211
"14700",1947,8,18,256
"15563",1947,8,19,244
"16426",1947,8,20,250
"17289",1947,8,21,256
"18152",1947,8,22,-99.9
"19015",1947,8,23,250
"19878",1947,8,24,239
"20741",1947,8,25,239
"21604",1947,8,26,244
"22467",1947,8,27,244
"23330",1947,8,28,239
"24191",1947,8,29,250
"25001",1947,8,30,233
"25783",1947,8,31,239
"30",1947,9,1,244
"893",1947,9,2,256
"1756",1947,9,3,244
"2619",1947,9,4,239
"3482",1947,9,5,256
"4345",1947,9,6,244
"5208",1947,9,7,233
"6071",1947,9,8,233
"6934",1947,9,9,239
"7797",1947,9,10,244
"8660",1947,9,11,244
"9523",1947,9,12,233
"10386",1947,9,13,244
"11249",1947,9,14,239
"12112",1947,9,15,244
"12975",1947,9,16,278
"13838",1947,9,17,256
"14701",1947,9,18,244
"15564",1947,9,19,239
"16427",1947,9,20,233
"17290",1947,9,21,239
"18153",1947,9,22,222
"19016",1947,9,23,228
"19879",1947,9,24,239
"20742",1947,9,25,244
"21605",1947,9,26,233
"22468",1947,9,27,233
"23331",1947,9,28,244
"24192",1947,9,29,261
"25002",1947,9,30,250
"31",1947,10,1,233
"894",1947,10,2,256
"1757",1947,10,3,239
"2620",1947,10,4,233
"3483",1947,10,5,244
"4346",1947,10,6,244
"5209",1947,10,7,244
"6072",1947,10,8,239
"6935",1947,10,9,233
"7798",1947,10,10,256
"8661",1947,10,11,239
"9524",1947,10,12,233
"10387",1947,10,13,244
"11250",1947,10,14,250
"12113",1947,10,15,228
"12976",1947,10,16,228
"13839",1947,10,17,256
"14702",1947,10,18,244
"15565",1947,10,19,233
"16428",1947,10,20,244
"17291",1947,10,21,233
"18154",1947,10,22,261
"19017",1947,10,23,233
"19880",1947,10,24,233
"20743",1947,10,25,233
"21606",1947,10,26,222
"22469",1947,10,27,222
"23332",1947,10,28,217
"24193",1947,10,29,222
"25003",1947,10,30,228
"25784",1947,10,31,261
"32",1947,11,1,233
"895",1947,11,2,239
"1758",1947,11,3,239
"2621",1947,11,4,244
"3484",1947,11,5,233
"4347",1947,11,6,228
"5210",1947,11,7,228
"6073",1947,11,8,228
"6936",1947,11,9,217
"7799",1947,11,10,211
"8662",1947,11,11,222
"9525",1947,11,12,222
"10388",1947,11,13,211
"11251",1947,11,14,211
"12114",1947,11,15,222
"12977",1947,11,16,228
"13840",1947,11,17,211
"14703",1947,11,18,217
"15566",1947,11,19,222
"16429",1947,11,20,211
"17292",1947,11,21,222
"18155",1947,11,22,222
"19018",1947,11,23,222
"19881",1947,11,24,222
"20744",1947,11,25,217
"21607",1947,11,26,239
"22470",1947,11,27,222
"23333",1947,11,28,222
"24194",1947,11,29,211
"25004",1947,11,30,200
"33",1947,12,1,217
"896",1947,12,2,222
"1759",1947,12,3,217
"2622",1947,12,4,211
"3485",1947,12,5,200
"4348",1947,12,6,217
"5211",1947,12,7,200
"6074",1947,12,8,194
"6937",1947,12,9,-99.9
"7800",1947,12,10,217
"8663",1947,12,11,200
"9526",1947,12,12,211
"10389",1947,12,13,189
"11252",1947,12,14,194
"12115",1947,12,15,206
"12978",1947,12,16,217
"13841",1947,12,17,206
"14704",1947,12,18,206
"15567",1947,12,19,200
"16430",1947,12,20,206
"17293",1947,12,21,200
"18156",1947,12,22,194
"19019",1947,12,23,206
"19882",1947,12,24,194
"20745",1947,12,25,206
"21608",1947,12,26,206
"22471",1947,12,27,206
"23334",1947,12,28,211
"24195",1947,12,29,194
"25005",1947,12,30,211
"25785",1947,12,31,194
"34",1948,1,1,211
"897",1948,1,2,206
"1760",1948,1,3,194
"2623",1948,1,4,200
"3486",1948,1,5,194
"4349",1948,1,6,206
"5212",1948,1,7,189
"6075",1948,1,8,222
"6938",1948,1,9,200
"7801",1948,1,10,206
"8664",1948,1,11,200
"9527",1948,1,12,200
"10390",1948,1,13,206
"11253",1948,1,14,206
"12116",1948,1,15,194
"12979",1948,1,16,183
"13842",1948,1,17,211
"14705",1948,1,18,200
"15568",1948,1,19,200
"16431",1948,1,20,194
"17294",1948,1,21,178
"18157",1948,1,22,194
"19020",1948,1,23,189
"19883",1948,1,24,200
"20746",1948,1,25,206
"21609",1948,1,26,206
"22472",1948,1,27,189
"23335",1948,1,28,200
"24196",1948,1,29,194
"25006",1948,1,30,206
"25786",1948,1,31,233
"35",1948,2,1,228
"898",1948,2,2,222
"1761",1948,2,3,228
"2624",1948,2,4,211
"3487",1948,2,5,211
"4350",1948,2,6,217
"5213",1948,2,7,206
"6076",1948,2,8,206
"6939",1948,2,9,206
"7802",1948,2,10,206
"8665",1948,2,11,200
"9528",1948,2,12,200
"10391",1948,2,13,194
"11254",1948,2,14,194
"12117",1948,2,15,-99.9
"12980",1948,2,16,211
"13843",1948,2,17,206
"14706",1948,2,18,200
"15569",1948,2,19,200
"16432",1948,2,20,189
"17295",1948,2,21,189
"18158",1948,2,22,178
"19021",1948,2,23,183
"19884",1948,2,24,200
"20747",1948,2,25,194
"21610",1948,2,26,178
"22473",1948,2,27,178
"23336",1948,2,28,172
"24197",1948,2,29,183
"36",1948,3,1,200
"899",1948,3,2,183
"1762",1948,3,3,189
"2625",1948,3,4,194
"3488",1948,3,5,189
"4351",1948,3,6,183
"5214",1948,3,7,222
"6077",1948,3,8,194
"6940",1948,3,9,200
"7803",1948,3,10,228
"8666",1948,3,11,206
"9529",1948,3,12,189
"10392",1948,3,13,211
"11255",1948,3,14,217
