"","Year","Month","Day","value"
"2443",2006,9,28,56
"2532",2006,9,29,72
"2615",2006,9,30,17
"14",2008,7,1,56
"104",2008,7,2,67
"194",2008,7,3,-99.9
"284",2008,7,4,-99.9
"374",2008,7,5,-99.9
"464",2008,7,6,-99.9
"554",2008,7,7,-99.9
"644",2008,7,8,-99.9
"734",2008,7,9,-99.9
"824",2008,7,10,-99.9
"914",2008,7,11,-99.9
"1004",2008,7,12,-99.9
"1094",2008,7,13,-99.9
"1184",2008,7,14,-99.9
"1274",2008,7,15,-99.9
"1364",2008,7,16,-99.9
"1454",2008,7,17,-99.9
"1544",2008,7,18,-99.9
"1634",2008,7,19,-99.9
"1724",2008,7,20,-99.9
"1814",2008,7,21,-99.9
"1904",2008,7,22,-99.9
"1994",2008,7,23,-99.9
"2084",2008,7,24,-99.9
"2174",2008,7,25,-99.9
"2264",2008,7,26,-99.9
"2354",2008,7,27,-99.9
"2444",2008,7,28,-99.9
"2533",2008,7,29,-99.9
"2616",2008,7,30,-99.9
"2695",2008,7,31,-99.9
"15",2008,9,1,94
"105",2008,9,2,94
"195",2008,9,3,89
"285",2008,9,4,94
"375",2008,9,5,94
"465",2008,9,6,83
"555",2008,9,7,100
"645",2008,9,8,94
"735",2008,9,9,89
"825",2008,9,10,89
"915",2008,9,11,78
"1005",2008,9,12,89
"1095",2008,9,13,78
"1185",2008,9,14,72
"1275",2008,9,15,83
"1365",2008,9,16,78
"1455",2008,9,17,94
"1545",2008,9,18,78
"1635",2008,9,19,67
"1725",2008,9,20,67
"1815",2008,9,21,50
"1905",2008,9,22,11
"1995",2008,9,23,22
"2085",2008,9,24,50
"2175",2008,9,25,61
"2265",2008,9,26,50
"2355",2008,9,27,61
"2445",2008,9,28,44
"2534",2008,9,29,-6
"2617",2008,9,30,44
"16",2008,10,1,22
"106",2008,10,2,22
"196",2008,10,3,6
"286",2008,10,4,39
"376",2008,10,5,33
"466",2008,10,6,6
"556",2008,10,7,6
"646",2008,10,8,-6
"736",2008,10,9,0
"826",2008,10,10,28
"916",2008,10,11,44
"1006",2008,10,12,56
"1096",2008,10,13,17
"1186",2008,10,14,11
"1276",2008,10,15,33
"1366",2008,10,16,28
"1456",2008,10,17,0
"1546",2008,10,18,0
"1636",2008,10,19,6
"1726",2008,10,20,0
"1816",2008,10,21,17
"1906",2008,10,22,-99.9
"1996",2008,10,23,22
"2086",2008,10,24,-28
"2176",2008,10,25,-78
"2266",2008,10,26,-78
"2356",2008,10,27,0
"2446",2008,10,28,-99.9
"2535",2008,10,29,-99.9
"2618",2008,10,30,-99.9
"2696",2008,10,31,-99.9
"17",2008,12,1,-22
"107",2008,12,2,-22
"197",2008,12,3,-22
"287",2008,12,4,6
"377",2008,12,5,28
"467",2008,12,6,17
"557",2008,12,7,22
"647",2008,12,8,28
"737",2008,12,9,17
"827",2008,12,10,6
"917",2008,12,11,-11
"1007",2008,12,12,-50
"1097",2008,12,13,-67
"1187",2008,12,14,-67
"1277",2008,12,15,-61
"1367",2008,12,16,-50
"1457",2008,12,17,-72
"1547",2008,12,18,-72
"1637",2008,12,19,-61
"1727",2008,12,20,-44
"1817",2008,12,21,-61
"1907",2008,12,22,-72
"1997",2008,12,23,-33
"2087",2008,12,24,-44
"2177",2008,12,25,-100
"2267",2008,12,26,-22
"2357",2008,12,27,-50
"2447",2008,12,28,-61
"2536",2008,12,29,-111
"2619",2008,12,30,-139
"2697",2008,12,31,-150
"18",2009,1,1,-150
"108",2009,1,2,-150
"198",2009,1,3,-150
"288",2009,1,4,-99.9
"378",2009,1,5,-150
"468",2009,1,6,-167
"558",2009,1,7,-189
"648",2009,1,8,-128
"738",2009,1,9,-99.9
"828",2009,1,10,-117
"918",2009,1,11,-89
"1008",2009,1,12,0
"1098",2009,1,13,-33
"1188",2009,1,14,-50
"1278",2009,1,15,33
"1368",2009,1,16,28
"1458",2009,1,17,22
"1548",2009,1,18,0
"1638",2009,1,19,39
"1728",2009,1,20,22
"1818",2009,1,21,-22
"1908",2009,1,22,-39
"1998",2009,1,23,-22
"2088",2009,1,24,-50
"2178",2009,1,25,0
"2268",2009,1,26,-22
"2358",2009,1,27,-72
"2448",2009,1,28,-67
"2537",2009,1,29,0
"2620",2009,1,30,-28
"2698",2009,1,31,-83
"19",2009,2,1,-89
"109",2009,2,2,-99.9
"199",2009,2,3,-89
"289",2009,2,4,-111
"379",2009,2,5,-83
"469",2009,2,6,-44
"559",2009,2,7,-83
"649",2009,2,8,-117
"739",2009,2,9,-133
"829",2009,2,10,-89
"919",2009,2,11,-106
"1009",2009,2,12,-39
"1099",2009,2,13,-50
"1189",2009,2,14,-67
"1279",2009,2,15,-61
"1369",2009,2,16,0
"1459",2009,2,17,6
"1549",2009,2,18,0
"1639",2009,2,19,-6
"1729",2009,2,20,-6
"1819",2009,2,21,-22
"1909",2009,2,22,-67
"1999",2009,2,23,-67
"2089",2009,2,24,-61
"2179",2009,2,25,-67
"2269",2009,2,26,-17
"2359",2009,2,27,-61
"2449",2009,2,28,-67
"20",2009,3,1,-28
"110",2009,3,2,-106
"200",2009,3,3,-122
"290",2009,3,4,-89
"380",2009,3,5,-28
"470",2009,3,6,-6
"560",2009,3,7,-94
"650",2009,3,8,-106
"740",2009,3,9,-72
"830",2009,3,10,-44
"920",2009,3,11,-6
"1010",2009,3,12,-6
"1100",2009,3,13,-33
"1190",2009,3,14,-67
"1280",2009,3,15,-50
"1370",2009,3,16,-39
"1460",2009,3,17,-11
"1550",2009,3,18,-61
"1640",2009,3,19,-50
"1730",2009,3,20,-56
"1820",2009,3,21,-33
"1910",2009,3,22,-22
"2000",2009,3,23,-11
"2090",2009,3,24,6
"2180",2009,3,25,-6
"2270",2009,3,26,-6
"2360",2009,3,27,-11
"2450",2009,3,28,-22
"2538",2009,3,29,-22
"2621",2009,3,30,-17
"2699",2009,3,31,-28
"21",2009,4,1,-83
"111",2009,4,2,11
"201",2009,4,3,-33
"291",2009,4,4,-22
"381",2009,4,5,0
"471",2009,4,6,0
"561",2009,4,7,-6
"651",2009,4,8,-22
"741",2009,4,9,-11
"831",2009,4,10,0
"921",2009,4,11,6
"1011",2009,4,12,0
"1101",2009,4,13,-11
"1191",2009,4,14,0
"1281",2009,4,15,0
"1371",2009,4,16,6
"1461",2009,4,17,-11
"1551",2009,4,18,-6
"1641",2009,4,19,22
"1731",2009,4,20,-11
"1821",2009,4,21,-11
"1911",2009,4,22,-6
"2001",2009,4,23,11
"2091",2009,4,24,6
"2181",2009,4,25,-11
"2271",2009,4,26,22
"2361",2009,4,27,17
"2451",2009,4,28,22
"2539",2009,4,29,0
"2622",2009,4,30,17
"22",2009,5,1,22
"112",2009,5,2,11
"202",2009,5,3,22
"292",2009,5,4,56
"382",2009,5,5,44
"472",2009,5,6,44
"562",2009,5,7,39
"652",2009,5,8,50
"742",2009,5,9,44
"832",2009,5,10,39
"922",2009,5,11,28
"1012",2009,5,12,39
"1102",2009,5,13,28
"1192",2009,5,14,28
"1282",2009,5,15,28
"1372",2009,5,16,28
"1462",2009,5,17,83
"1552",2009,5,18,33
"1642",2009,5,19,28
"1732",2009,5,20,28
"1822",2009,5,21,50
"1912",2009,5,22,61
"2002",2009,5,23,39
"2092",2009,5,24,61
"2182",2009,5,25,67
"2272",2009,5,26,67
"2362",2009,5,27,72
"2452",2009,5,28,56
"2540",2009,5,29,61
"2623",2009,5,30,61
"2700",2009,5,31,61
"23",2009,6,1,50
"113",2009,6,2,56
"203",2009,6,3,78
"293",2009,6,4,83
"383",2009,6,5,94
"473",2009,6,6,89
"563",2009,6,7,72
"653",2009,6,8,94
"743",2009,6,9,83
"833",2009,6,10,94
"923",2009,6,11,83
"1013",2009,6,12,83
"1103",2009,6,13,56
"1193",2009,6,14,72
"1283",2009,6,15,78
"1373",2009,6,16,94
"1463",2009,6,17,89
"1553",2009,6,18,83
"1643",2009,6,19,50
"1733",2009,6,20,94
"1823",2009,6,21,56
"1913",2009,6,22,44
"2003",2009,6,23,50
"2093",2009,6,24,56
"2183",2009,6,25,44
"2273",2009,6,26,78
"2363",2009,6,27,56
"2453",2009,6,28,83
"2541",2009,6,29,106
"2624",2009,6,30,111
"24",2009,7,1,111
"114",2009,7,2,106
"204",2009,7,3,106
"294",2009,7,4,100
"384",2009,7,5,111
"474",2009,7,6,122
"564",2009,7,7,122
"654",2009,7,8,161
"744",2009,7,9,117
"834",2009,7,10,117
"924",2009,7,11,117
"1014",2009,7,12,117
"1104",2009,7,13,122
"1194",2009,7,14,122
"1284",2009,7,15,122
"1374",2009,7,16,128
"1464",2009,7,17,122
"1554",2009,7,18,-99.9
"1644",2009,7,19,117
"1734",2009,7,20,111
"1824",2009,7,21,111
"1914",2009,7,22,100
"2004",2009,7,23,94
"2094",2009,7,24,100
"2184",2009,7,25,100
"2274",2009,7,26,117
"2364",2009,7,27,128
"2454",2009,7,28,128
"2542",2009,7,29,111
"2625",2009,7,30,117
"2701",2009,7,31,106
"25",2009,8,1,106
"115",2009,8,2,106
"205",2009,8,3,89
"295",2009,8,4,106
"385",2009,8,5,111
"475",2009,8,6,117
"565",2009,8,7,117
"655",2009,8,8,111
"745",2009,8,9,106
"835",2009,8,10,111
"925",2009,8,11,106
"1015",2009,8,12,89
"1105",2009,8,13,106
"1195",2009,8,14,111
"1285",2009,8,15,111
"1375",2009,8,16,122
"1465",2009,8,17,106
"1555",2009,8,18,117
"1645",2009,8,19,94
"1735",2009,8,20,83
"1825",2009,8,21,117
"1915",2009,8,22,117
"2005",2009,8,23,94
"2095",2009,8,24,94
"2185",2009,8,25,89
"2275",2009,8,26,100
"2365",2009,8,27,-99.9
"2455",2009,8,28,78
"2543",2009,8,29,78
"2626",2009,8,30,78
"2702",2009,8,31,89
"26",2009,9,1,144
"116",2009,9,2,106
"206",2009,9,3,72
"296",2009,9,4,72
"386",2009,9,5,83
"476",2009,9,6,72
"566",2009,9,7,106
"656",2009,9,8,-99.9
"746",2009,9,9,100
"836",2009,9,10,100
"926",2009,9,11,94
"1016",2009,9,12,-99.9
"1106",2009,9,13,-99.9
"1196",2009,9,14,-99.9
"1286",2009,9,15,-99.9
"1376",2009,9,16,-99.9
"1466",2009,9,17,-99.9
"1556",2009,9,18,100
"1646",2009,9,19,78
"1736",2009,9,20,89
"1826",2009,9,21,78
"1916",2009,9,22,89
"2006",2009,9,23,67
"2096",2009,9,24,22
"2186",2009,9,25,-99.9
"2276",2009,9,26,72
"2366",2009,9,27,50
"2456",2009,9,28,17
"2544",2009,9,29,6
"2627",2009,9,30,44
"27",2009,10,1,61
"117",2009,10,2,6
"207",2009,10,3,-99.9
"297",2009,10,4,-99.9
"387",2009,10,5,50
"477",2009,10,6,33
"567",2009,10,7,61
"657",2009,10,8,72
"747",2009,10,9,50
"837",2009,10,10,100
"927",2009,10,11,100
"1017",2009,10,12,78
"1107",2009,10,13,61
"1197",2009,10,14,67
"1287",2009,10,15,28
"1377",2009,10,16,44
"1467",2009,10,17,44
"1557",2009,10,18,-99.9
"1647",2009,10,19,50
"1737",2009,10,20,56
"1827",2009,10,21,28
"1917",2009,10,22,61
"2007",2009,10,23,61
"2097",2009,10,24,22
"2187",2009,10,25,33
"2277",2009,10,26,44
"2367",2009,10,27,28
"2457",2009,10,28,28
"2545",2009,10,29,-6
"2628",2009,10,30,-22
"2703",2009,10,31,-33
"28",2009,11,1,-22
"118",2009,11,2,-22
"208",2009,11,3,0
"298",2009,11,4,22
"388",2009,11,5,-99.9
"478",2009,11,6,39
"568",2009,11,7,-11
"658",2009,11,8,-11
"748",2009,11,9,-11
"838",2009,11,10,-11
"928",2009,11,11,-39
"1018",2009,11,12,11
"1108",2009,11,13,-78
"1198",2009,11,14,-28
"1288",2009,11,15,-99.9
"1378",2009,11,16,-56
"1468",2009,11,17,-83
"1558",2009,11,18,-61
"1648",2009,11,19,-72
"1738",2009,11,20,-83
"1828",2009,11,21,-83
"1918",2009,11,22,-33
"2008",2009,11,23,0
"2098",2009,11,24,17
"2188",2009,11,25,0
"2278",2009,11,26,6
"2368",2009,11,27,0
"2458",2009,11,28,-99.9
"2546",2009,11,29,-99.9
"2629",2009,11,30,-61
"29",2009,12,1,-56
"119",2009,12,2,-56
"209",2009,12,3,-39
"299",2009,12,4,-17
"389",2009,12,5,-17
"479",2009,12,6,-28
"569",2009,12,7,-39
"659",2009,12,8,-39
"749",2009,12,9,-39
"839",2009,12,10,-39
"929",2009,12,11,-39
"1019",2009,12,12,-56
"1109",2009,12,13,-61
"1199",2009,12,14,-22
"1289",2009,12,15,-6
"1379",2009,12,16,-6
"1469",2009,12,17,-56
"1559",2009,12,18,-100
"1649",2009,12,19,-111
"1739",2009,12,20,-44
"1829",2009,12,21,-28
"1919",2009,12,22,-28
"2009",2009,12,23,-28
"2099",2009,12,24,-28
"2189",2009,12,25,-28
"2279",2009,12,26,-28
"2369",2009,12,27,-28
"2459",2009,12,28,-28
"2547",2009,12,29,-28
"2630",2009,12,30,-50
"2704",2009,12,31,-56
"30",2010,1,1,-78
"120",2010,1,2,-83
"210",2010,1,3,-44
"300",2010,1,4,-6
"390",2010,1,5,-17
"480",2010,1,6,-17
"570",2010,1,7,-17
"660",2010,1,8,-17
"750",2010,1,9,-17
"840",2010,1,10,11
"930",2010,1,11,-22
"1020",2010,1,12,-39
"1110",2010,1,13,-39
"1200",2010,1,14,-39
"1290",2010,1,15,-39
"1380",2010,1,16,-39
"1470",2010,1,17,-39
"1560",2010,1,18,-39
"1650",2010,1,19,-39
"1740",2010,1,20,-39
"1830",2010,1,21,-39
"1920",2010,1,22,-39
"2010",2010,1,23,-50
"2100",2010,1,24,-44
"2190",2010,1,25,-50
"2280",2010,1,26,-39
"2370",2010,1,27,-50
"2460",2010,1,28,-50
"2548",2010,1,29,-50
"2631",2010,1,30,-44
"2705",2010,1,31,0
"31",2010,2,1,17
"121",2010,2,2,-6
"211",2010,2,3,-11
"301",2010,2,4,-17
"391",2010,2,5,-17
"481",2010,2,6,-17
"571",2010,2,7,-33
"661",2010,2,8,-39
"751",2010,2,9,-39
"841",2010,2,10,-28
"931",2010,2,11,-39
"1021",2010,2,12,-39
"1111",2010,2,13,-33
"1201",2010,2,14,-33
"1291",2010,2,15,28
"1381",2010,2,16,11
"1471",2010,2,17,11
"1561",2010,2,18,11
"1651",2010,2,19,11
"1741",2010,2,20,17
"1831",2010,2,21,-11
"1921",2010,2,22,-17
"2011",2010,2,23,-22
"2101",2010,2,24,-22
"2191",2010,2,25,-17
"2281",2010,2,26,0
"2371",2010,2,27,-11
"2461",2010,2,28,0
"32",2010,3,1,22
"122",2010,3,2,61
"212",2010,3,3,0
"302",2010,3,4,-6
"392",2010,3,5,-22
"482",2010,3,6,-22
"572",2010,3,7,-61
"662",2010,3,8,-67
"752",2010,3,9,-67
"842",2010,3,10,-78
"932",2010,3,11,-106
"1022",2010,3,12,-106
"1112",2010,3,13,-106
"1202",2010,3,14,-106
"1292",2010,3,15,-106
"1382",2010,3,16,-106
"1472",2010,3,17,-106
"1562",2010,3,18,-106
"1652",2010,3,19,-106
"1742",2010,3,20,-106
"1832",2010,3,21,-33
"1922",2010,3,22,-17
"2012",2010,3,23,-17
"2102",2010,3,24,-17
"2192",2010,3,25,-17
"2282",2010,3,26,-33
"2372",2010,3,27,-33
"2462",2010,3,28,6
"2549",2010,3,29,11
"2632",2010,3,30,-11
"2706",2010,3,31,-11
"33",2010,7,1,83
"123",2010,7,2,83
"213",2010,7,3,83
"303",2010,7,4,-99.9
"393",2010,7,5,78
"483",2010,7,6,83
"573",2010,7,7,94
"663",2010,7,8,100
"753",2010,7,9,94
"843",2010,7,10,83
"933",2010,7,11,78
"1023",2010,7,12,67
"1113",2010,7,13,100
"1203",2010,7,14,89
"1293",2010,7,15,100
"1383",2010,7,16,100
"1473",2010,7,17,100
"1563",2010,7,18,94
"1653",2010,7,19,94
"1743",2010,7,20,106
"1833",2010,7,21,100
"1923",2010,7,22,100
"2013",2010,7,23,94
"2103",2010,7,24,100
"2193",2010,7,25,94
"2283",2010,7,26,106
"2373",2010,7,27,106
"2463",2010,7,28,100
"2550",2010,7,29,100
"2633",2010,7,30,111
"2707",2010,7,31,111
"34",2011,1,1,11
"124",2011,1,2,28
"214",2011,1,3,33
"304",2011,1,4,28
"394",2011,1,5,11
"484",2011,1,6,-22
"574",2011,1,7,-39
"664",2011,1,8,-44
"754",2011,1,9,-56
"844",2011,1,10,-50
"934",2011,1,11,-44
"1024",2011,1,12,-22
"1114",2011,1,13,-94
"1204",2011,1,14,-106
"1294",2011,1,15,-139
"1384",2011,1,16,-156
"1474",2011,1,17,-144
"1564",2011,1,18,-100
"1654",2011,1,19,-94
"1744",2011,1,20,-39
"1834",2011,1,21,-44
"1924",2011,1,22,0
"2014",2011,1,23,-17
"2104",2011,1,24,6
"2194",2011,1,25,6
"2284",2011,1,26,-6
"2374",2011,1,27,-6
"2464",2011,1,28,-39
"2551",2011,1,29,-56
"2634",2011,1,30,-50
"2708",2011,1,31,-6
"35",2011,2,1,33
"125",2011,2,2,11
"215",2011,2,3,0
"305",2011,2,4,-44
"395",2011,2,5,-56
"485",2011,2,6,-50
"575",2011,2,7,-67
"665",2011,2,8,-50
"755",2011,2,9,17
"845",2011,2,10,11
"935",2011,2,11,6
"1025",2011,2,12,-17
"1115",2011,2,13,-22
"1205",2011,2,14,-83
"1295",2011,2,15,-78
"1385",2011,2,16,-111
"1475",2011,2,17,-111
"1565",2011,2,18,-106
"1655",2011,2,19,-78
"1745",2011,2,20,-83
"1835",2011,2,21,-94
"1925",2011,2,22,-111
"2015",2011,2,23,-100
"2105",2011,2,24,-89
"2195",2011,2,25,-67
"2285",2011,2,26,-50
