"","Year","Month","Day","value"
"14217",1937,7,17,154
"15105",1937,7,18,155
"15993",1937,7,19,143
"16881",1937,7,20,102
"17769",1937,7,21,145
"18657",1937,7,22,137
"19545",1937,7,23,114
"20433",1937,7,24,111
"21321",1937,7,25,114
"22209",1937,7,26,104
"23097",1937,7,27,107
"23985",1937,7,28,79
"24872",1937,7,29,109
"25703",1937,7,30,125
"26513",1937,7,31,157
"10",1937,8,1,154
"898",1937,8,2,151
"1786",1937,8,3,164
"2674",1937,8,4,152
"3562",1937,8,5,119
"4450",1937,8,6,127
"5338",1937,8,7,114
"6226",1937,8,8,131
"7114",1937,8,9,99
"8002",1937,8,10,131
"8890",1937,8,11,147
"9778",1937,8,12,142
"10666",1937,8,13,143
"11554",1937,8,14,119
"12442",1937,8,15,139
"13330",1937,8,16,127
"14218",1937,8,17,129
"15106",1937,8,18,95
"15994",1937,8,19,109
"16882",1937,8,20,127
"17770",1937,8,21,114
"18658",1937,8,22,107
"19546",1937,8,23,69
"20434",1937,8,24,129
"21322",1937,8,25,119
"22210",1937,8,26,129
"23098",1937,8,27,69
"23986",1937,8,28,97
"24873",1937,8,29,104
"25704",1937,8,30,134
"26514",1937,8,31,-99.9
"11",1937,9,1,124
"899",1937,9,2,139
"1787",1937,9,3,137
"2675",1937,9,4,97
"3563",1937,9,5,65
"4451",1937,9,6,79
"5339",1937,9,7,69
"6227",1937,9,8,102
"7115",1937,9,9,80
"8003",1937,9,10,59
"8891",1937,9,11,79
"9779",1937,9,12,110
"10667",1937,9,13,124
"11555",1937,9,14,99
"12443",1937,9,15,109
"13331",1937,9,16,129
"14219",1937,9,17,134
"15107",1937,9,18,113
"15995",1937,9,19,113
"16883",1937,9,20,117
"17771",1937,9,21,87
"18659",1937,9,22,14
"19547",1937,9,23,36
"20435",1937,9,24,44
"21323",1937,9,25,24
"22211",1937,9,26,69
"23099",1937,9,27,78
"23987",1937,9,28,39
"24874",1937,9,29,29
"25705",1937,9,30,45
"12",1937,10,1,48
"900",1937,10,2,23
"1788",1937,10,3,14
"2676",1937,10,4,14
"3564",1937,10,5,11
"4452",1937,10,6,8
"5340",1937,10,7,-8
"6228",1937,10,8,9
"7116",1937,10,9,1
"8004",1937,10,10,0
"8892",1937,10,11,31
"9780",1937,10,12,73
"10668",1937,10,13,40
"11556",1937,10,14,-14
"12444",1937,10,15,33
"13332",1937,10,16,4
"14220",1937,10,17,-27
"15108",1937,10,18,-27
"15996",1937,10,19,11
"16884",1937,10,20,-36
"17772",1937,10,21,-42
"18660",1937,10,22,-51
"19548",1937,10,23,-37
"20436",1937,10,24,-20
"21324",1937,10,25,4
"22212",1937,10,26,37
"23100",1937,10,27,-14
"23988",1937,10,28,-26
"24875",1937,10,29,-2
"25706",1937,10,30,-60
"26515",1937,10,31,-65
"13",1937,11,1,-7
"901",1937,11,2,-12
"1789",1937,11,3,-91
"2677",1937,11,4,-113
"3565",1937,11,5,-76
"4453",1937,11,6,-46
"5341",1937,11,7,-86
"6229",1937,11,8,-105
"7117",1937,11,9,-72
"8005",1937,11,10,-64
"8893",1937,11,11,-59
"9781",1937,11,12,-67
"10669",1937,11,13,-117
"11557",1937,11,14,-78
"12445",1937,11,15,-57
"13333",1937,11,16,-116
"14221",1937,11,17,-167
"15109",1937,11,18,-190
"15997",1937,11,19,-180
"16885",1937,11,20,-180
"17773",1937,11,21,-176
"18661",1937,11,22,-177
"19549",1937,11,23,-153
"20437",1937,11,24,-173
"21325",1937,11,25,-196
"22213",1937,11,26,-198
"23101",1937,11,27,-167
"23989",1937,11,28,-147
"24876",1937,11,29,-120
"25707",1937,11,30,-102
"14",1937,12,1,-98
"902",1937,12,2,-188
"1790",1937,12,3,-227
"2678",1937,12,4,-247
"3566",1937,12,5,-287
"4454",1937,12,6,-245
"5342",1937,12,7,-232
"6230",1937,12,8,-267
"7118",1937,12,9,-263
"8006",1937,12,10,-288
"8894",1937,12,11,-197
"9782",1937,12,12,-56
"10670",1937,12,13,-164
"11558",1937,12,14,-73
"12446",1937,12,15,-57
"13334",1937,12,16,-52
"14222",1937,12,17,-65
"15110",1937,12,18,-185
"15998",1937,12,19,-192
"16886",1937,12,20,-194
"17774",1937,12,21,-249
"18662",1937,12,22,-292
"19550",1937,12,23,-308
"20438",1937,12,24,-307
"21326",1937,12,25,-329
"22214",1937,12,26,-290
"23102",1937,12,27,-280
"23990",1937,12,28,-348
"24877",1937,12,29,-268
"25708",1937,12,30,-292
"26516",1937,12,31,-295
"15",1938,1,1,-272
"903",1938,1,2,-202
"1791",1938,1,3,-217
"2679",1938,1,4,-236
"3567",1938,1,5,-129
"4455",1938,1,6,-168
"5343",1938,1,7,-196
"6231",1938,1,8,-237
"7119",1938,1,9,-295
"8007",1938,1,10,-308
"8895",1938,1,11,-317
"9783",1938,1,12,-271
"10671",1938,1,13,-254
"11559",1938,1,14,-231
"12447",1938,1,15,-222
"13335",1938,1,16,-233
"14223",1938,1,17,-248
"15111",1938,1,18,-268
"15999",1938,1,19,-252
"16887",1938,1,20,-241
"17775",1938,1,21,-238
"18663",1938,1,22,-257
"19551",1938,1,23,-282
"20439",1938,1,24,-287
"21327",1938,1,25,-320
"22215",1938,1,26,-337
"23103",1938,1,27,-291
"23991",1938,1,28,-269
"24878",1938,1,29,-214
"25709",1938,1,30,-302
"26517",1938,1,31,-270
"16",1938,2,1,-201
"904",1938,2,2,-163
"1792",1938,2,3,-196
"2680",1938,2,4,-178
"3568",1938,2,5,-211
"4456",1938,2,6,-287
"5344",1938,2,7,-282
"6232",1938,2,8,-241
"7120",1938,2,9,-302
"8008",1938,2,10,-302
"8896",1938,2,11,-191
"9784",1938,2,12,-216
"10672",1938,2,13,-155
"11560",1938,2,14,-169
"12448",1938,2,15,-193
"13336",1938,2,16,-257
"14224",1938,2,17,-279
"15112",1938,2,18,-201
"16000",1938,2,19,-123
"16888",1938,2,20,-119
"17776",1938,2,21,-126
"18664",1938,2,22,-101
"19552",1938,2,23,-166
"20440",1938,2,24,-159
"21328",1938,2,25,-186
"22216",1938,2,26,-235
"23104",1938,2,27,-121
"23992",1938,2,28,-157
"17",1938,3,1,-195
"905",1938,3,2,-262
"1793",1938,3,3,-173
"2681",1938,3,4,-241
"3569",1938,3,5,-171
"4457",1938,3,6,-226
"5345",1938,3,7,-191
"6233",1938,3,8,-252
"7121",1938,3,9,-99.9
"8009",1938,3,10,-216
"8897",1938,3,11,-241
"9785",1938,3,12,-186
"10673",1938,3,13,-171
"11561",1938,3,14,-197
"12449",1938,3,15,-196
"13337",1938,3,16,-192
"14225",1938,3,17,-203
"15113",1938,3,18,-157
"16001",1938,3,19,-153
"16889",1938,3,20,-100
"17777",1938,3,21,-119
"18665",1938,3,22,-156
"19553",1938,3,23,-133
"20441",1938,3,24,-78
"21329",1938,3,25,-76
"22217",1938,3,26,-91
"23105",1938,3,27,-109
"23993",1938,3,28,-57
"24879",1938,3,29,-31
"25710",1938,3,30,-69
"26518",1938,3,31,-91
"18",1938,4,1,-72
"906",1938,4,2,-71
"1794",1938,4,3,-39
"2682",1938,4,4,-97
"3570",1938,4,5,-75
"4458",1938,4,6,-129
"5346",1938,4,7,-121
"6234",1938,4,8,-143
"7122",1938,4,9,-65
"8010",1938,4,10,-101
"8898",1938,4,11,-86
"9786",1938,4,12,-14
"10674",1938,4,13,-29
"11562",1938,4,14,-21
"12450",1938,4,15,-31
"13338",1938,4,16,-17
"14226",1938,4,17,-21
"15114",1938,4,18,-53
"16002",1938,4,19,-31
"16890",1938,4,20,-11
"17778",1938,4,21,-25
"18666",1938,4,22,-53
"19554",1938,4,23,-34
"20442",1938,4,24,-26
"21330",1938,4,25,-52
"22218",1938,4,26,-51
"23106",1938,4,27,-76
"23994",1938,4,28,-34
"24880",1938,4,29,-11
"25711",1938,4,30,-6
"19",1938,5,1,-2
"907",1938,5,2,-6
"1795",1938,5,3,-12
"2683",1938,5,4,-2
"3571",1938,5,5,-2
"4459",1938,5,6,-17
"5347",1938,5,7,-22
"6235",1938,5,8,-22
"7123",1938,5,9,-35
"8011",1938,5,10,-22
"8899",1938,5,11,-17
"9787",1938,5,12,-57
"10675",1938,5,13,-99.9
"11563",1938,5,14,-16
"12451",1938,5,15,-10
"13339",1938,5,16,-12
"14227",1938,5,17,-5
"15115",1938,5,18,-20
"16003",1938,5,19,-17
"16891",1938,5,20,-32
"17779",1938,5,21,-2
"18667",1938,5,22,-2
"19555",1938,5,23,7
"20443",1938,5,24,6
"21331",1938,5,25,18
"22219",1938,5,26,5
"23107",1938,5,27,21
"23995",1938,5,28,28
"24881",1938,5,29,35
"25712",1938,5,30,56
"26519",1938,5,31,62
"20",1938,6,1,74
"908",1938,6,2,60
"1796",1938,6,3,1
"2684",1938,6,4,21
"3572",1938,6,5,59
"4460",1938,6,6,44
"5348",1938,6,7,37
"6236",1938,6,8,97
"7124",1938,6,9,84
"8012",1938,6,10,84
"8900",1938,6,11,93
"9788",1938,6,12,91
"10676",1938,6,13,61
"11564",1938,6,14,52
"12452",1938,6,15,30
"13340",1938,6,16,65
"14228",1938,6,17,77
"15116",1938,6,18,113
"16004",1938,6,19,109
"16892",1938,6,20,102
"17780",1938,6,21,114
"18668",1938,6,22,102
"19556",1938,6,23,107
"20444",1938,6,24,99
"21332",1938,6,25,103
"22220",1938,6,26,120
"23108",1938,6,27,99
"23996",1938,6,28,94
"24882",1938,6,29,105
"25713",1938,6,30,111
"21",1938,7,1,114
"909",1938,7,2,90
"1797",1938,7,3,134
"2685",1938,7,4,139
"3573",1938,7,5,134
"4461",1938,7,6,149
"5349",1938,7,7,141
"6237",1938,7,8,144
"7125",1938,7,9,134
"8013",1938,7,10,150
"8901",1938,7,11,149
"9789",1938,7,12,146
"10677",1938,7,13,149
"11565",1938,7,14,153
"12453",1938,7,15,152
"13341",1938,7,16,159
"14229",1938,7,17,159
"15117",1938,7,18,157
"16005",1938,7,19,159
"16893",1938,7,20,161
"17781",1938,7,21,123
"18669",1938,7,22,129
"19557",1938,7,23,155
"20445",1938,7,24,148
"21333",1938,7,25,159
"22221",1938,7,26,165
"23109",1938,7,27,143
"23997",1938,7,28,124
"24883",1938,7,29,111
"25714",1938,7,30,129
"26520",1938,7,31,169
"22",1938,8,1,169
"910",1938,8,2,175
"1798",1938,8,3,165
"2686",1938,8,4,170
"3574",1938,8,5,144
"4462",1938,8,6,149
"5350",1938,8,7,154
"6238",1938,8,8,145
"7126",1938,8,9,127
"8014",1938,8,10,145
"8902",1938,8,11,149
"9790",1938,8,12,149
"10678",1938,8,13,129
"11566",1938,8,14,115
"12454",1938,8,15,92
"13342",1938,8,16,154
"14230",1938,8,17,169
"15118",1938,8,18,149
"16006",1938,8,19,125
"16894",1938,8,20,94
"17782",1938,8,21,138
"18670",1938,8,22,141
"19558",1938,8,23,151
"20446",1938,8,24,169
"21334",1938,8,25,169
"22222",1938,8,26,140
"23110",1938,8,27,169
"23998",1938,8,28,175
"24884",1938,8,29,164
"25715",1938,8,30,137
"26521",1938,8,31,179
"23",1938,9,1,142
"911",1938,9,2,153
"1799",1938,9,3,114
"2687",1938,9,4,95
"3575",1938,9,5,114
"4463",1938,9,6,125
"5351",1938,9,7,119
"6239",1938,9,8,98
"7127",1938,9,9,114
"8015",1938,9,10,81
"8903",1938,9,11,103
"9791",1938,9,12,104
"10679",1938,9,13,106
"11567",1938,9,14,94
"12455",1938,9,15,69
"13343",1938,9,16,46
"14231",1938,9,17,51
"15119",1938,9,18,51
"16007",1938,9,19,55
"16895",1938,9,20,44
"17783",1938,9,21,29
"18671",1938,9,22,60
"19559",1938,9,23,65
"20447",1938,9,24,75
"21335",1938,9,25,44
"22223",1938,9,26,39
"23111",1938,9,27,76
"23999",1938,9,28,86
"24885",1938,9,29,34
"25716",1938,9,30,-7
"24",1938,10,1,33
"912",1938,10,2,43
"1800",1938,10,3,30
"2688",1938,10,4,59
"3576",1938,10,5,65
"4464",1938,10,6,34
"5352",1938,10,7,42
"6240",1938,10,8,27
"7128",1938,10,9,41
"8016",1938,10,10,41
"8904",1938,10,11,29
"9792",1938,10,12,-19
"10680",1938,10,13,-3
"11568",1938,10,14,-16
"12456",1938,10,15,-25
"13344",1938,10,16,-2
"14232",1938,10,17,-44
"15120",1938,10,18,-58
"16008",1938,10,19,-48
"16896",1938,10,20,-31
"17784",1938,10,21,-58
"18672",1938,10,22,-71
"19560",1938,10,23,-11
"20448",1938,10,24,7
"21336",1938,10,25,-4
"22224",1938,10,26,3
"23112",1938,10,27,-5
"24000",1938,10,28,-21
"24886",1938,10,29,15
"25717",1938,10,30,-21
"26522",1938,10,31,-23
"25",1938,11,1,-76
"913",1938,11,2,-104
"1801",1938,11,3,-60
"2689",1938,11,4,-75
"3577",1938,11,5,-95
"4465",1938,11,6,-81
"5353",1938,11,7,-30
"6241",1938,11,8,-20
"7129",1938,11,9,-99.9
"8017",1938,11,10,-9
"8905",1938,11,11,-12
"9793",1938,11,12,-31
"10681",1938,11,13,-36
"11569",1938,11,14,-41
"12457",1938,11,15,-68
"13345",1938,11,16,-56
"14233",1938,11,17,-88
"15121",1938,11,18,-111
"16009",1938,11,19,-130
"16897",1938,11,20,-137
"17785",1938,11,21,-111
"18673",1938,11,22,-122
"19561",1938,11,23,-111
"20449",1938,11,24,-123
"21337",1938,11,25,-113
"22225",1938,11,26,-139
"23113",1938,11,27,-139
"24001",1938,11,28,-170
"24887",1938,11,29,-216
"25718",1938,11,30,-205
"26",1939,1,1,-249
"914",1939,1,2,-268
"1802",1939,1,3,-265
"2690",1939,1,4,-303
"3578",1939,1,5,-293
"4466",1939,1,6,-303
"5354",1939,1,7,-278
"6242",1939,1,8,-290
"7130",1939,1,9,-325
"8018",1939,1,10,-323
"8906",1939,1,11,-313
"9794",1939,1,12,-328
"10682",1939,1,13,-298
"11570",1939,1,14,-232
"12458",1939,1,15,-140
"13346",1939,1,16,-172
"14234",1939,1,17,-242
"15122",1939,1,18,-232
"16010",1939,1,19,-255
"16898",1939,1,20,-182
"17786",1939,1,21,-137
"18674",1939,1,22,-142
"19562",1939,1,23,-199
"20450",1939,1,24,-232
"21338",1939,1,25,-268
"22226",1939,1,26,-287
"23114",1939,1,27,-234
"24002",1939,1,28,-173
"24888",1939,1,29,-192
"25719",1939,1,30,-190
"26523",1939,1,31,-227
"27",1939,2,1,-236
"915",1939,2,2,-231
"1803",1939,2,3,-220
"2691",1939,2,4,-221
"3579",1939,2,5,-272
"4467",1939,2,6,-289
"5355",1939,2,7,-260
"6243",1939,2,8,-252
"7131",1939,2,9,-234
"8019",1939,2,10,-212
"8907",1939,2,11,-222
"9795",1939,2,12,-226
"10683",1939,2,13,-183
"11571",1939,2,14,-187
"12459",1939,2,15,-183
"13347",1939,2,16,-196
"14235",1939,2,17,-231
"15123",1939,2,18,-239
"16011",1939,2,19,-193
"16899",1939,2,20,-217
"17787",1939,2,21,-161
"18675",1939,2,22,-111
"19563",1939,2,23,-111
"20451",1939,2,24,-151
"21339",1939,2,25,-160
"22227",1939,2,26,-151
"23115",1939,2,27,-167
"24003",1939,2,28,-211
"28",1939,3,1,-119
"916",1939,3,2,-140
"1804",1939,3,3,-162
"2692",1939,3,4,-239
"3580",1939,3,5,-182
"4468",1939,3,6,-155
"5356",1939,3,7,-211
"6244",1939,3,8,-217
"7132",1939,3,9,-203
"8020",1939,3,10,-113
"8908",1939,3,11,-116
"9796",1939,3,12,-114
"10684",1939,3,13,-115
"11572",1939,3,14,-62
"12460",1939,3,15,-90
"13348",1939,3,16,-101
"14236",1939,3,17,-141
"15124",1939,3,18,-97
"16012",1939,3,19,-47
"16900",1939,3,20,-71
"17788",1939,3,21,-57
"18676",1939,3,22,-36
"19564",1939,3,23,-42
"20452",1939,3,24,-51
"21340",1939,3,25,-41
"22228",1939,3,26,-57
"23116",1939,3,27,-87
"24004",1939,3,28,-167
"24889",1939,3,29,-132
"25720",1939,3,30,-109
"26524",1939,3,31,-109
"29",1939,4,1,-177
"917",1939,4,2,-151
"1805",1939,4,3,-172
"2693",1939,4,4,-170
"3581",1939,4,5,-202
"4469",1939,4,6,-92
"5357",1939,4,7,-22
"6245",1939,4,8,-47
"7133",1939,4,9,-91
"8021",1939,4,10,-151
"8909",1939,4,11,-88
"9797",1939,4,12,-82
"10685",1939,4,13,-98
"11573",1939,4,14,-74
"12461",1939,4,15,-86
"13349",1939,4,16,-70
"14237",1939,4,17,-46
"15125",1939,4,18,-10
"16013",1939,4,19,-44
"16901",1939,4,20,-3
"17789",1939,4,21,-7
"18677",1939,4,22,-59
"19565",1939,4,23,-86
"20453",1939,4,24,-37
"21341",1939,4,25,-42
"22229",1939,4,26,-27
"23117",1939,4,27,-37
"24005",1939,4,28,-32
"24890",1939,4,29,-24
"25721",1939,4,30,-14
"30",1939,5,1,-40
"918",1939,5,2,-3
"1806",1939,5,3,0
"2694",1939,5,4,-2
"3582",1939,5,5,0
"4470",1939,5,6,3
"5358",1939,5,7,-6
"6246",1939,5,8,-22
"7134",1939,5,9,-20
"8022",1939,5,10,0
"8910",1939,5,11,-24
"9798",1939,5,12,-17
"10686",1939,5,13,-7
"11574",1939,5,14,-13
"12462",1939,5,15,-14
"13350",1939,5,16,28
"14238",1939,5,17,-7
"15126",1939,5,18,12
"16014",1939,5,19,13
"16902",1939,5,20,0
"17790",1939,5,21,-9
"18678",1939,5,22,-16
"19566",1939,5,23,24
"20454",1939,5,24,44
"21342",1939,5,25,50
"22230",1939,5,26,22
"23118",1939,5,27,13
"24006",1939,5,28,16
"24891",1939,5,29,32
"25722",1939,5,30,38
"26525",1939,5,31,63
"31",1939,6,1,38
"919",1939,6,2,52
"1807",1939,6,3,54
"2695",1939,6,4,34
"3583",1939,6,5,47
"4471",1939,6,6,62
"5359",1939,6,7,88
"6247",1939,6,8,84
"7135",1939,6,9,-99.9
"8023",1939,6,10,100
"8911",1939,6,11,97
"9799",1939,6,12,73
"10687",1939,6,13,93
"11575",1939,6,14,60
"12463",1939,6,15,53
"13351",1939,6,16,54
"14239",1939,6,17,83
"15127",1939,6,18,66
"16015",1939,6,19,73
"16903",1939,6,20,67
"17791",1939,6,21,92
"18679",1939,6,22,107
"19567",1939,6,23,110
"20455",1939,6,24,94
"21343",1939,6,25,113
"22231",1939,6,26,94
"23119",1939,6,27,102
"24007",1939,6,28,88
"24892",1939,6,29,98
"25723",1939,6,30,103
"32",1939,7,1,94
"920",1939,7,2,92
"1808",1939,7,3,123
"2696",1939,7,4,120
"3584",1939,7,5,78
"4472",1939,7,6,110
"5360",1939,7,7,109
"6248",1939,7,8,113
"7136",1939,7,9,123
"8024",1939,7,10,147
"8912",1939,7,11,138
"9800",1939,7,12,138
"10688",1939,7,13,125
"11576",1939,7,14,148
"12464",1939,7,15,146
"13352",1939,7,16,133
"14240",1939,7,17,105
"15128",1939,7,18,173
"16016",1939,7,19,150
"16904",1939,7,20,133
"17792",1939,7,21,154
"18680",1939,7,22,121
"19568",1939,7,23,120
"20456",1939,7,24,150
"21344",1939,7,25,148
"22232",1939,7,26,158
"23120",1939,7,27,178
"24008",1939,7,28,176
"24893",1939,7,29,153
"25724",1939,7,30,124
"26526",1939,7,31,133
"33",1939,8,1,141
"921",1939,8,2,-99.9
"1809",1939,8,3,94
"2697",1939,8,4,-99.9
"3585",1939,8,5,168
"4473",1939,8,6,-99.9
"5361",1939,8,7,141
"6249",1939,8,8,133
"7137",1939,8,9,122
"8025",1939,8,10,162
"8913",1939,8,11,120
"9801",1939,8,12,74
"10689",1939,8,13,104
"11577",1939,8,14,141
"12465",1939,8,15,157
"13353",1939,8,16,169
"14241",1939,8,17,135
"15129",1939,8,18,149
"16017",1939,8,19,155
"16905",1939,8,20,164
"17793",1939,8,21,150
"18681",1939,8,22,115
"19569",1939,8,23,150
"20457",1939,8,24,132
"21345",1939,8,25,140
"22233",1939,8,26,104
"23121",1939,8,27,109
"24009",1939,8,28,103
"24894",1939,8,29,155
"25725",1939,8,30,153
"26527",1939,8,31,137
"34",1939,9,1,126
"922",1939,9,2,110
"1810",1939,9,3,94
"2698",1939,9,4,91
"3586",1939,9,5,94
"4474",1939,9,6,144
"5362",1939,9,7,119
"6250",1939,9,8,76
"7138",1939,9,9,133
"8026",1939,9,10,123
"8914",1939,9,11,119
"9802",1939,9,12,109
"10690",1939,9,13,87
"11578",1939,9,14,79
"12466",1939,9,15,105
"13354",1939,9,16,94
"14242",1939,9,17,93
"15130",1939,9,18,71
"16018",1939,9,19,108
"16906",1939,9,20,74
"17794",1939,9,21,73
"18682",1939,9,22,105
"19570",1939,9,23,106
"20458",1939,9,24,75
"21346",1939,9,25,49
"22234",1939,9,26,49
"23122",1939,9,27,64
"24010",1939,9,28,43
