"","Year","Month","Day","value"
"2535",1967,12,18,250
"2682",1967,12,19,217
"2829",1967,12,20,217
"2976",1967,12,21,239
"3123",1967,12,22,250
"3270",1967,12,23,222
"3417",1967,12,24,239
"3564",1967,12,25,252
"3711",1967,12,26,230
"3858",1967,12,27,239
"4005",1967,12,28,239
"4149",1967,12,29,239
"4287",1967,12,30,234
"4411",1967,12,31,225
"37",1968,1,1,245
"184",1968,1,2,244
"331",1968,1,3,233
"478",1968,1,4,244
"625",1968,1,5,233
"772",1968,1,6,250
"919",1968,1,7,251
"1066",1968,1,8,233
"1213",1968,1,9,228
"1360",1968,1,10,239
"1507",1968,1,11,-99.9
"1654",1968,1,12,217
"1801",1968,1,13,239
"1948",1968,1,14,224
"2095",1968,1,15,244
"2242",1968,1,16,222
"2389",1968,1,17,267
"2536",1968,1,18,217
"2683",1968,1,19,222
"2830",1968,1,20,223
"2977",1968,1,21,236
"3124",1968,1,22,250
"3271",1968,1,23,256
"3418",1968,1,24,239
"3565",1968,1,25,228
"3712",1968,1,26,222
"3859",1968,1,27,223
"4006",1968,1,28,217
"4150",1968,1,29,222
"4288",1968,1,30,228
"4412",1968,1,31,217
"38",1968,2,1,217
"185",1968,2,2,217
"332",1968,2,3,228
"479",1968,2,4,233
"626",1968,2,5,233
"773",1968,2,6,228
"920",1968,2,7,222
"1067",1968,2,8,222
"1214",1968,2,9,211
"1361",1968,2,10,-99.9
"1508",1968,2,11,-99.9
"1655",1968,2,12,-99.9
"1802",1968,2,13,-99.9
"1949",1968,2,14,-99.9
"2096",1968,2,15,217
"2243",1968,2,16,228
"2390",1968,2,17,-99.9
"2537",1968,2,18,239
"2684",1968,2,19,-99.9
"2831",1968,2,20,233
"2978",1968,2,21,244
"3125",1968,2,22,222
"3272",1968,2,23,217
"3419",1968,2,24,211
"3566",1968,2,25,217
"3713",1968,2,26,222
"3860",1968,2,27,239
"4007",1968,2,28,228
"4151",1968,2,29,244
"39",1968,3,1,233
"186",1968,3,2,-99.9
"333",1968,3,3,-99.9
"480",1968,3,4,222
"627",1968,3,5,-99.9
"774",1968,3,6,-99.9
"921",1968,3,7,-99.9
"1068",1968,3,8,233
"1215",1968,3,9,222
"1362",1968,3,10,-99.9
"1509",1968,3,11,222
"1656",1968,3,12,231
"1803",1968,3,13,240
"1950",1968,3,14,239
"2097",1968,3,15,233
"2244",1968,3,16,228
"2391",1968,3,17,239
"2538",1968,3,18,234
"2685",1968,3,19,233
"2832",1968,3,20,239
"2979",1968,3,21,239
"3126",1968,3,22,245
"3273",1968,3,23,239
"3420",1968,3,24,-99.9
"3567",1968,3,25,-99.9
"3714",1968,3,26,237
"3861",1968,3,27,-99.9
"4008",1968,3,28,-99.9
"4152",1968,3,29,-99.9
"4289",1968,3,30,-99.9
"4413",1968,3,31,-99.9
"40",1968,4,1,251
"187",1968,4,2,221
"334",1968,4,3,223
"481",1968,4,4,226
"628",1968,4,5,226
"775",1968,4,6,229
"922",1968,4,7,-99.9
"1069",1968,4,8,-99.9
"1216",1968,4,9,224
"1363",1968,4,10,229
"1510",1968,4,11,229
"1657",1968,4,12,223
"1804",1968,4,13,-99.9
"1951",1968,4,14,-99.9
"2098",1968,4,15,-99.9
"2245",1968,4,16,-99.9
"2392",1968,4,17,228
"2539",1968,4,18,228
"2686",1968,4,19,231
"2833",1968,4,20,-99.9
"2980",1968,4,21,-99.9
"3127",1968,4,22,-99.9
"3274",1968,4,23,224
"3421",1968,4,24,233
"3568",1968,4,25,-99.9
"3715",1968,4,26,-99.9
"3862",1968,4,27,-99.9
"4009",1968,4,28,-99.9
"4153",1968,4,29,-99.9
"4290",1968,4,30,239
"41",1968,5,1,250
"188",1968,5,2,236
"335",1968,5,3,239
"482",1968,5,4,239
"629",1968,5,5,-99.9
"776",1968,5,6,-99.9
"923",1968,5,7,-99.9
"1070",1968,5,8,219
"1217",1968,5,9,228
"1364",1968,5,10,228
"1511",1968,5,11,228
"1658",1968,5,12,-99.9
"1805",1968,5,13,-99.9
"1952",1968,5,14,230
"2099",1968,5,15,217
"2246",1968,5,16,228
"2393",1968,5,17,228
"2540",1968,5,18,-99.9
"2687",1968,5,19,-99.9
"2834",1968,5,20,-99.9
"2981",1968,5,21,223
"3128",1968,5,22,228
"3275",1968,5,23,228
"3422",1968,5,24,233
"3569",1968,5,25,236
"3716",1968,5,26,-99.9
"3863",1968,5,27,-99.9
"4010",1968,5,28,196
"4154",1968,5,29,179
"4291",1968,5,30,193
"4414",1968,5,31,201
"42",1968,6,1,-99.9
"189",1968,6,2,-99.9
"336",1968,6,3,-99.9
"483",1968,6,4,206
"630",1968,6,5,217
"777",1968,6,6,218
"924",1968,6,7,206
"1071",1968,6,8,187
"1218",1968,6,9,-99.9
"1365",1968,6,10,-99.9
"1512",1968,6,11,-99.9
"1659",1968,6,12,188
"1806",1968,6,13,194
"1953",1968,6,14,196
"2100",1968,6,15,211
"2247",1968,6,16,-99.9
"2394",1968,6,17,-99.9
"2541",1968,6,18,211
"2688",1968,6,19,221
"2835",1968,6,20,202
"2982",1968,6,21,206
"3129",1968,6,22,-99.9
"3276",1968,6,23,-99.9
"3423",1968,6,24,-99.9
"3570",1968,6,25,146
"3717",1968,6,26,190
"3864",1968,6,27,199
"4011",1968,6,28,199
"4155",1968,6,29,199
"4292",1968,6,30,183
"43",1968,7,1,206
"190",1968,7,2,212
"337",1968,7,3,212
"484",1968,7,4,238
"631",1968,7,5,222
"778",1968,7,6,211
"925",1968,7,7,212
"1072",1968,7,8,207
"1219",1968,7,9,191
"1366",1968,7,10,192
"1513",1968,7,11,201
"1660",1968,7,12,203
"1807",1968,7,13,191
"1954",1968,7,14,177
"2101",1968,7,15,174
"2248",1968,7,16,199
"2395",1968,7,17,204
"2542",1968,7,18,205
"2689",1968,7,19,228
"2836",1968,7,20,203
"2983",1968,7,21,-99.9
"3130",1968,7,22,-99.9
"3277",1968,7,23,156
"3424",1968,7,24,157
"3571",1968,7,25,167
"3718",1968,7,26,158
"3865",1968,7,27,173
"4012",1968,7,28,162
"4156",1968,7,29,173
"4293",1968,7,30,156
"4415",1968,7,31,173
"44",1968,8,1,167
"191",1968,8,2,169
"338",1968,8,3,162
"485",1968,8,4,186
"632",1968,8,5,162
"779",1968,8,6,184
"926",1968,8,7,186
"1073",1968,8,8,206
"1220",1968,8,9,207
"1367",1968,8,10,205
"1514",1968,8,11,206
"1661",1968,8,12,205
"1808",1968,8,13,210
"1955",1968,8,14,212
"2102",1968,8,15,169
"2249",1968,8,16,173
"2396",1968,8,17,162
"2543",1968,8,18,163
"2690",1968,8,19,173
"2837",1968,8,20,183
"2984",1968,8,21,197
"3131",1968,8,22,219
"3278",1968,8,23,212
"3425",1968,8,24,211
"3572",1968,8,25,212
"3719",1968,8,26,223
"3866",1968,8,27,212
"4013",1968,8,28,212
"4157",1968,8,29,208
"4294",1968,8,30,213
"4416",1968,8,31,201
"45",1968,9,1,201
"192",1968,9,2,200
"339",1968,9,3,201
"486",1968,9,4,205
"633",1968,9,5,212
"780",1968,9,6,208
"927",1968,9,7,210
"1074",1968,9,8,228
"1221",1968,9,9,208
"1368",1968,9,10,201
"1515",1968,9,11,208
"1662",1968,9,12,211
"1809",1968,9,13,214
"1956",1968,9,14,212
"2103",1968,9,15,208
"2250",1968,9,16,212
"2397",1968,9,17,208
"2544",1968,9,18,214
"2691",1968,9,19,219
"2838",1968,9,20,228
"2985",1968,9,21,228
"3132",1968,9,22,231
"3279",1968,9,23,211
"3426",1968,9,24,221
"3573",1968,9,25,234
"3720",1968,9,26,218
"3867",1968,9,27,218
"4014",1968,9,28,208
"4158",1968,9,29,224
"4295",1968,9,30,217
"46",1968,10,1,225
"193",1968,10,2,222
"340",1968,10,3,226
"487",1968,10,4,225
"634",1968,10,5,228
"781",1968,10,6,234
"928",1968,10,7,233
"1075",1968,10,8,234
"1222",1968,10,9,229
"1369",1968,10,10,242
"1516",1968,10,11,231
"1663",1968,10,12,233
"1810",1968,10,13,239
"1957",1968,10,14,239
"2104",1968,10,15,229
"2251",1968,10,16,234
"2398",1968,10,17,231
"2545",1968,10,18,228
"2692",1968,10,19,231
"2839",1968,10,20,238
"2986",1968,10,21,225
"3133",1968,10,22,222
"3280",1968,10,23,224
"3427",1968,10,24,219
"3574",1968,10,25,224
"3721",1968,10,26,228
"3868",1968,10,27,235
"4015",1968,10,28,231
"4159",1968,10,29,231
"4296",1968,10,30,231
"4417",1968,10,31,236
"47",1968,11,1,234
"194",1968,11,2,239
"341",1968,11,3,257
"488",1968,11,4,227
"635",1968,11,5,228
"782",1968,11,6,228
"929",1968,11,7,229
"1076",1968,11,8,225
"1223",1968,11,9,238
"1370",1968,11,10,245
"1517",1968,11,11,241
"1664",1968,11,12,239
"1811",1968,11,13,239
"1958",1968,11,14,228
"2105",1968,11,15,239
"2252",1968,11,16,241
"2399",1968,11,17,228
"2546",1968,11,18,-99.9
"2693",1968,11,19,-99.9
"2840",1968,11,20,-99.9
"2987",1968,11,21,-99.9
"3134",1968,11,22,-99.9
"3281",1968,11,23,-99.9
"3428",1968,11,24,-99.9
"3575",1968,11,25,-99.9
"3722",1968,11,26,256
"3869",1968,11,27,245
"4016",1968,11,28,251
"4160",1968,11,29,239
"4297",1968,11,30,234
"48",1968,12,1,239
"195",1968,12,2,250
"342",1968,12,3,234
"489",1968,12,4,245
"636",1968,12,5,234
"783",1968,12,6,234
"930",1968,12,7,233
"1077",1968,12,8,233
"1224",1968,12,9,233
"1371",1968,12,10,240
"1518",1968,12,11,243
"1665",1968,12,12,235
"1812",1968,12,13,238
"1959",1968,12,14,242
"2106",1968,12,15,246
"2253",1968,12,16,239
"2400",1968,12,17,239
"2547",1968,12,18,250
"2694",1968,12,19,240
"2841",1968,12,20,239
"2988",1968,12,21,233
"3135",1968,12,22,228
"3282",1968,12,23,249
"3429",1968,12,24,244
"3576",1968,12,25,244
"3723",1968,12,26,233
"3870",1968,12,27,231
"4017",1968,12,28,247
"4161",1968,12,29,218
"4298",1968,12,30,245
"4418",1968,12,31,245
"49",1969,1,1,240
"196",1969,1,2,244
"343",1969,1,3,243
"490",1969,1,4,219
"637",1969,1,5,238
"784",1969,1,6,239
"931",1969,1,7,239
"1078",1969,1,8,242
"1225",1969,1,9,246
"1372",1969,1,10,256
"1519",1969,1,11,242
"1666",1969,1,12,241
"1813",1969,1,13,234
"1960",1969,1,14,240
"2107",1969,1,15,253
"2254",1969,1,16,239
"2401",1969,1,17,239
"2548",1969,1,18,239
"2695",1969,1,19,242
"2842",1969,1,20,222
"2989",1969,1,21,218
"3136",1969,1,22,239
"3283",1969,1,23,247
"3430",1969,1,24,244
"3577",1969,1,25,245
"3724",1969,1,26,250
"3871",1969,1,27,246
"4018",1969,1,28,223
"4162",1969,1,29,251
"4299",1969,1,30,247
"4419",1969,1,31,237
"50",1969,2,1,233
"197",1969,2,2,234
"344",1969,2,3,235
"491",1969,2,4,234
"638",1969,2,5,228
"785",1969,2,6,239
"932",1969,2,7,246
"1079",1969,2,8,241
"1226",1969,2,9,245
"1373",1969,2,10,233
"1520",1969,2,11,239
"1667",1969,2,12,239
"1814",1969,2,13,239
"1961",1969,2,14,243
"2108",1969,2,15,245
"2255",1969,2,16,245
"2402",1969,2,17,250
"2549",1969,2,18,244
"2696",1969,2,19,247
"2843",1969,2,20,233
"2990",1969,2,21,239
"3137",1969,2,22,229
"3284",1969,2,23,242
"3431",1969,2,24,234
"3578",1969,2,25,228
"3725",1969,2,26,228
"3872",1969,2,27,229
"4019",1969,2,28,228
"51",1969,3,1,228
"198",1969,3,2,228
"345",1969,3,3,211
"492",1969,3,4,211
"639",1969,3,5,211
"786",1969,3,6,239
"933",1969,3,7,251
"1080",1969,3,8,250
"1227",1969,3,9,228
"1374",1969,3,10,239
"1521",1969,3,11,239
"1668",1969,3,12,239
"1815",1969,3,13,246
"1962",1969,3,14,237
"2109",1969,3,15,244
"2256",1969,3,16,244
"2403",1969,3,17,242
"2550",1969,3,18,239
"2697",1969,3,19,231
"2844",1969,3,20,244
"2991",1969,3,21,244
"3138",1969,3,22,244
"3285",1969,3,23,251
"3432",1969,3,24,244
"3579",1969,3,25,242
"3726",1969,3,26,244
"3873",1969,3,27,242
"4020",1969,3,28,247
"4163",1969,3,29,234
"4300",1969,3,30,-99.9
"4420",1969,3,31,233
"52",1969,4,1,239
"199",1969,4,2,233
"346",1969,4,3,228
"493",1969,4,4,228
"640",1969,4,5,222
"787",1969,4,6,217
"934",1969,4,7,219
"1081",1969,4,8,217
"1228",1969,4,9,243
"1375",1969,4,10,248
"1522",1969,4,11,239
"1669",1969,4,12,233
"1816",1969,4,13,239
"1963",1969,4,14,234
"2110",1969,4,15,231
"2257",1969,4,16,206
"2404",1969,4,17,189
"2551",1969,4,18,178
"2698",1969,4,19,190
"2845",1969,4,20,183
"2992",1969,4,21,191
"3139",1969,4,22,194
"3286",1969,4,23,218
"3433",1969,4,24,228
"3580",1969,4,25,218
"3727",1969,4,26,212
"3874",1969,4,27,208
"4021",1969,4,28,228
"4164",1969,4,29,228
"4301",1969,4,30,224
"53",1969,5,1,245
"200",1969,5,2,234
"347",1969,5,3,222
"494",1969,5,4,212
"641",1969,5,5,206
"788",1969,5,6,211
"935",1969,5,7,218
"1082",1969,5,8,222
"1229",1969,5,9,212
"1376",1969,5,10,223
"1523",1969,5,11,218
"1670",1969,5,12,205
"1817",1969,5,13,212
"1964",1969,5,14,201
"2111",1969,5,15,202
"2258",1969,5,16,192
"2405",1969,5,17,217
"2552",1969,5,18,196
"2699",1969,5,19,190
"2846",1969,5,20,178
"2993",1969,5,21,184
"3140",1969,5,22,204
"3287",1969,5,23,202
"3434",1969,5,24,212
"3581",1969,5,25,206
"3728",1969,5,26,217
"3875",1969,5,27,214
"4022",1969,5,28,201
"4165",1969,5,29,201
"4302",1969,5,30,189
"4421",1969,5,31,178
"54",1969,6,1,178
"201",1969,6,2,174
"348",1969,6,3,196
"495",1969,6,4,191
"642",1969,6,5,181
"789",1969,6,6,178
"936",1969,6,7,172
"1083",1969,6,8,168
"1230",1969,6,9,146
"1377",1969,6,10,156
"1524",1969,6,11,156
"1671",1969,6,12,153
"1818",1969,6,13,188
"1965",1969,6,14,190
"2112",1969,6,15,189
"2259",1969,6,16,192
"2406",1969,6,17,197
"2553",1969,6,18,201
"2700",1969,6,19,207
"2847",1969,6,20,189
"2994",1969,6,21,192
"3141",1969,6,22,189
"3288",1969,6,23,192
"3435",1969,6,24,178
"3582",1969,6,25,195
"3729",1969,6,26,194
"3876",1969,6,27,189
"4023",1969,6,28,192
"4166",1969,6,29,184
"4303",1969,6,30,175
"55",1969,7,1,183
"202",1969,7,2,200
"349",1969,7,3,217
"496",1969,7,4,212
"643",1969,7,5,207
"790",1969,7,6,189
"937",1969,7,7,172
"1084",1969,7,8,173
"1231",1969,7,9,208
"1378",1969,7,10,201
"1525",1969,7,11,207
"1672",1969,7,12,207
"1819",1969,7,13,201
"1966",1969,7,14,211
"2113",1969,7,15,201
"2260",1969,7,16,196
"2407",1969,7,17,200
"2554",1969,7,18,202
"2701",1969,7,19,197
"2848",1969,7,20,190
"2995",1969,7,21,206
"3142",1969,7,22,223
"3289",1969,7,23,183
"3436",1969,7,24,167
"3583",1969,7,25,177
"3730",1969,7,26,184
"3877",1969,7,27,168
"4024",1969,7,28,168
"4167",1969,7,29,-99.9
"4304",1969,7,30,196
"4422",1969,7,31,195
"56",1969,8,1,184
"203",1969,8,2,197
"350",1969,8,3,183
"497",1969,8,4,184
"644",1969,8,5,173
"791",1969,8,6,184
"938",1969,8,7,178
"1085",1969,8,8,178
"1232",1969,8,9,173
"1379",1969,8,10,189
"1526",1969,8,11,201
"1673",1969,8,12,201
"1820",1969,8,13,197
"1967",1969,8,14,200
"2114",1969,8,15,190
"2261",1969,8,16,183
"2408",1969,8,17,189
"2555",1969,8,18,201
"2702",1969,8,19,184
"2849",1969,8,20,179
"2996",1969,8,21,197
"3143",1969,8,22,201
"3290",1969,8,23,203
"3437",1969,8,24,-99.9
"3584",1969,8,25,200
"3731",1969,8,26,194
"3878",1969,8,27,212
"4025",1969,8,28,211
"4168",1969,8,29,199
"4305",1969,8,30,-99.9
"4423",1969,8,31,-99.9
"57",1969,9,1,206
"204",1969,9,2,206
"351",1969,9,3,205
"498",1969,9,4,201
"645",1969,9,5,217
"792",1969,9,6,217
"939",1969,9,7,217
"1086",1969,9,8,222
"1233",1969,9,9,222
"1380",1969,9,10,205
"1527",1969,9,11,183
"1674",1969,9,12,178
"1821",1969,9,13,173
"1968",1969,9,14,217
"2115",1969,9,15,217
"2262",1969,9,16,222
"2409",1969,9,17,217
"2556",1969,9,18,217
"2703",1969,9,19,212
"2850",1969,9,20,207
"2997",1969,9,21,184
"3144",1969,9,22,172
"3291",1969,9,23,172
"3438",1969,9,24,174
"3585",1969,9,25,189
"3732",1969,9,26,183
"3879",1969,9,27,178
"4026",1969,9,28,179
"4169",1969,9,29,201
"4306",1969,9,30,200
"58",1969,10,1,199
"205",1969,10,2,201
"352",1969,10,3,202
"499",1969,10,4,184
"646",1969,10,5,181
"793",1969,10,6,211
"940",1969,10,7,216
"1087",1969,10,8,206
"1234",1969,10,9,206
"1381",1969,10,10,197
"1528",1969,10,11,222
"1675",1969,10,12,226
"1822",1969,10,13,218
"1969",1969,10,14,212
"2116",1969,10,15,206
"2263",1969,10,16,217
"2410",1969,10,17,218
"2557",1969,10,18,222
"2704",1969,10,19,217
"2851",1969,10,20,194
"2998",1969,10,21,207
"3145",1969,10,22,218
"3292",1969,10,23,231
"3439",1969,10,24,228
"3586",1969,10,25,225
"3733",1969,10,26,217
"3880",1969,10,27,233
"4027",1969,10,28,233
"4170",1969,10,29,229
"4307",1969,10,30,241
"4424",1969,10,31,240
"59",1969,11,1,224
"206",1969,11,2,223
"353",1969,11,3,228
"500",1969,11,4,237
"647",1969,11,5,239
"794",1969,11,6,239
"941",1969,11,7,241
"1088",1969,11,8,229
"1235",1969,11,9,228
"1382",1969,11,10,228
"1529",1969,11,11,228
"1676",1969,11,12,239
"1823",1969,11,13,233
"1970",1969,11,14,244
"2117",1969,11,15,234
"2264",1969,11,16,225
"2411",1969,11,17,-99.9
"2558",1969,11,18,-99.9
"2705",1969,11,19,219
"2852",1969,11,20,239
"2999",1969,11,21,239
"3146",1969,11,22,240
"3293",1969,11,23,239
"3440",1969,11,24,234
"3587",1969,11,25,-99.9
"3734",1969,11,26,231
"3881",1969,11,27,229
"4028",1969,11,28,228
"4171",1969,11,29,223
"4308",1969,11,30,230
"60",1969,12,1,214
"207",1969,12,2,242
"354",1969,12,3,239
"501",1969,12,4,239
"648",1969,12,5,242
"795",1969,12,6,238
"942",1969,12,7,234
"1089",1969,12,8,241
"1236",1969,12,9,239
"1383",1969,12,10,236
"1530",1969,12,11,258
"1677",1969,12,12,239
"1824",1969,12,13,247
"1971",1969,12,14,247
"2118",1969,12,15,239
"2265",1969,12,16,234
"2412",1969,12,17,239
"2559",1969,12,18,242
"2706",1969,12,19,229
"2853",1969,12,20,242
"3000",1969,12,21,239
"3147",1969,12,22,228
"3294",1969,12,23,242
"3441",1969,12,24,239
"3588",1969,12,25,239
"3735",1969,12,26,231
"3882",1969,12,27,-99.9
"4029",1969,12,28,217
"4172",1969,12,29,214
"4309",1969,12,30,239
"4425",1969,12,31,239
"61",1970,1,1,211
"208",1970,1,2,206
"355",1970,1,3,206
"502",1970,1,4,201
"649",1970,1,5,197
"796",1970,1,6,197
"943",1970,1,7,194
"1090",1970,1,8,239
"1237",1970,1,9,247
"1384",1970,1,10,249
"1531",1970,1,11,242
"1678",1970,1,12,236
"1825",1970,1,13,256
"1972",1970,1,14,238
"2119",1970,1,15,225
"2266",1970,1,16,225
"2413",1970,1,17,228
"2560",1970,1,18,-99.9
"2707",1970,1,19,228
"2854",1970,1,20,219
"3001",1970,1,21,220
"3148",1970,1,22,217
"3295",1970,1,23,217
"3442",1970,1,24,212
"3589",1970,1,25,-99.9
"3736",1970,1,26,-99.9
"3883",1970,1,27,212
"4030",1970,1,28,211
"4173",1970,1,29,242
"4310",1970,1,30,242
"4426",1970,1,31,239
"62",1970,3,1,225
"209",1970,3,2,245
"356",1970,3,3,239
"503",1970,3,4,239
"650",1970,3,5,244
"797",1970,3,6,239
"944",1970,3,7,229
"1091",1970,3,8,236
"1238",1970,3,9,234
"1385",1970,3,10,228
"1532",1970,3,11,228
"1679",1970,3,12,239
"1826",1970,3,13,240
"1973",1970,3,14,239
"2120",1970,3,15,242
"2267",1970,3,16,241
"2414",1970,3,17,224
"2561",1970,3,18,252
"2708",1970,3,19,250
"2855",1970,3,20,251
"3002",1970,3,21,239
"3149",1970,3,22,245
"3296",1970,3,23,242
"3443",1970,3,24,218
"3590",1970,3,25,206
"3737",1970,3,26,228
"3884",1970,3,27,222
"4031",1970,3,28,234
"4174",1970,3,29,229
"4311",1970,3,30,233
"4427",1970,3,31,229
"63",1970,4,1,218
"210",1970,4,2,189
"357",1970,4,3,206
"504",1970,4,4,217
"651",1970,4,5,212
"798",1970,4,6,231
"945",1970,4,7,218
"1092",1970,4,8,219
"1239",1970,4,9,219
"1386",1970,4,10,212
"1533",1970,4,11,239
"1680",1970,4,12,233
"1827",1970,4,13,233
"1974",1970,4,14,239
"2121",1970,4,15,244
"2268",1970,4,16,246
"2415",1970,4,17,239
"2562",1970,4,18,251
"2709",1970,4,19,246
"2856",1970,4,20,251
"3003",1970,4,21,248
"3150",1970,4,22,251
"3297",1970,4,23,251
"3444",1970,4,24,242
"3591",1970,4,25,244
"3738",1970,4,26,239
"3885",1970,4,27,239
"4032",1970,4,28,239
"4175",1970,4,29,233
"4312",1970,4,30,233
"64",1970,5,1,228
"211",1970,5,2,239
"358",1970,5,3,239
"505",1970,5,4,-99.9
"652",1970,5,5,224
"799",1970,5,6,222
"946",1970,5,7,249
"1093",1970,5,8,251
"1240",1970,5,9,224
"1387",1970,5,10,222
"1534",1970,5,11,222
"1681",1970,5,12,219
"1828",1970,5,13,211
"1975",1970,5,14,212
"2122",1970,5,15,211
"2269",1970,5,16,211
"2416",1970,5,17,-99.9
"2563",1970,5,18,211
"2710",1970,5,19,190
"2857",1970,5,20,202
"3004",1970,5,21,201
"3151",1970,5,22,212
"3298",1970,5,23,188
"3445",1970,5,24,211
"3592",1970,5,25,212
"3739",1970,5,26,217
"3886",1970,5,27,211
"4033",1970,5,28,207
"4176",1970,5,29,212
"4313",1970,5,30,196
"4428",1970,5,31,217
"65",1970,6,1,211
"212",1970,6,2,206
"359",1970,6,3,212
"506",1970,6,4,212
"653",1970,6,5,208
"800",1970,6,6,212
"947",1970,6,7,196
"1094",1970,6,8,195
"1241",1970,6,9,189
"1388",1970,6,10,207
"1535",1970,6,11,207
"1682",1970,6,12,201
"1829",1970,6,13,200
"1976",1970,6,14,201
"2123",1970,6,15,197
"2270",1970,6,16,189
"2417",1970,6,17,219
"2564",1970,6,18,206
"2711",1970,6,19,210
"2858",1970,6,20,211
"3005",1970,6,21,208
"3152",1970,6,22,218
"3299",1970,6,23,202
"3446",1970,6,24,200
"3593",1970,6,25,195
"3740",1970,6,26,190
"3887",1970,6,27,189
"4034",1970,6,28,183
"4177",1970,6,29,184
"4314",1970,6,30,183
"66",1970,7,1,186
"213",1970,7,2,186
"360",1970,7,3,190
"507",1970,7,4,184
"654",1970,7,5,173
"801",1970,7,6,162
"948",1970,7,7,160
"1095",1970,7,8,190
"1242",1970,7,9,189
"1389",1970,7,10,184
"1536",1970,7,11,183
"1683",1970,7,12,167
"1830",1970,7,13,161
"1977",1970,7,14,162
"2124",1970,7,15,199
"2271",1970,7,16,195
"2418",1970,7,17,167
"2565",1970,7,18,173
"2712",1970,7,19,168
"2859",1970,7,20,168
"3006",1970,7,21,197
"3153",1970,7,22,168
"3300",1970,7,23,146
"3447",1970,7,24,135
"3594",1970,7,25,135
"3741",1970,7,26,167
"3888",1970,7,27,168
"4035",1970,7,28,167
"4178",1970,7,29,169
"4315",1970,7,30,169
"4429",1970,7,31,184
"67",1970,8,1,-99.9
"214",1970,8,2,-99.9
"361",1970,8,3,179
"508",1970,8,4,174
"655",1970,8,5,179
"802",1970,8,6,183
"949",1970,8,7,168
"1096",1970,8,8,186
"1243",1970,8,9,178
"1390",1970,8,10,168
"1537",1970,8,11,168
"1684",1970,8,12,173
"1831",1970,8,13,179
"1978",1970,8,14,182
"2125",1970,8,15,179
"2272",1970,8,16,175
"2419",1970,8,17,172
"2566",1970,8,18,184
"2713",1970,8,19,178
"2860",1970,8,20,167
"3007",1970,8,21,167
"3154",1970,8,22,168
"3301",1970,8,23,167
"3448",1970,8,24,164
"3595",1970,8,25,201
"3742",1970,8,26,203
"3889",1970,8,27,200
"4036",1970,8,28,185
"4179",1970,8,29,194
"4316",1970,8,30,203
"4430",1970,8,31,211
"68",1970,9,1,173
"215",1970,9,2,177
"362",1970,9,3,173
"509",1970,9,4,207
"656",1970,9,5,206
"803",1970,9,6,206
"950",1970,9,7,209
"1097",1970,9,8,204
"1244",1970,9,9,201
"1391",1970,9,10,204
"1538",1970,9,11,196
"1685",1970,9,12,219
"1832",1970,9,13,212
"1979",1970,9,14,212
"2126",1970,9,15,212
"2273",1970,9,16,216
"2420",1970,9,17,228
"2567",1970,9,18,232
"2714",1970,9,19,231
"2861",1970,9,20,224
"3008",1970,9,21,225
"3155",1970,9,22,225
"3302",1970,9,23,228
"3449",1970,9,24,233
"3596",1970,9,25,229
"3743",1970,9,26,224
"3890",1970,9,27,222
"4037",1970,9,28,218
"4180",1970,9,29,-99.9
"4317",1970,9,30,207
"69",1970,10,1,231
"216",1970,10,2,-99.9
"363",1970,10,3,-99.9
"510",1970,10,4,-99.9
"657",1970,10,5,-99.9
"804",1970,10,6,222
"951",1970,10,7,246
"1098",1970,10,8,245
"1245",1970,10,9,258
"1392",1970,10,10,-99.9
"1539",1970,10,11,-99.9
"1686",1970,10,12,228
"1833",1970,10,13,227
"1980",1970,10,14,228
"2127",1970,10,15,236
"2274",1970,10,16,219
"2421",1970,10,17,-99.9
"2568",1970,10,18,-99.9
"2715",1970,10,19,228
"2862",1970,10,20,228
"3009",1970,10,21,239
"3156",1970,10,22,238
"3303",1970,10,23,233
"3450",1970,10,24,-99.9
"3597",1970,10,25,-99.9
"3744",1970,10,26,231
"3891",1970,10,27,229
"4038",1970,10,28,239
"4181",1970,10,29,236
"4318",1970,10,30,242
"4431",1970,10,31,253
"70",1970,11,1,239
"217",1970,11,2,233
"364",1970,11,3,239
"511",1970,11,4,236
"658",1970,11,5,253
"805",1970,11,6,244
"952",1970,11,7,236
"1099",1970,11,8,244
"1246",1970,11,9,245
"1393",1970,11,10,242
"1540",1970,11,11,242
"1687",1970,11,12,244
"1834",1970,11,13,239
"1981",1970,11,14,239
"2128",1970,11,15,234
"2275",1970,11,16,228
"2422",1970,11,17,251
"2569",1970,11,18,246
"2716",1970,11,19,246
"2863",1970,11,20,244
"3010",1970,11,21,244
"3157",1970,11,22,234
"3304",1970,11,23,239
"3451",1970,11,24,235
"3598",1970,11,25,253
"3745",1970,11,26,239
"3892",1970,11,27,239
"4039",1970,11,28,239
"4182",1970,11,29,239
"4319",1970,11,30,239
"71",1970,12,1,240
"218",1970,12,2,242
"365",1970,12,3,251
"512",1970,12,4,250
"659",1970,12,5,237
"806",1970,12,6,246
"953",1970,12,7,239
"1100",1970,12,8,237
"1247",1970,12,9,239
"1394",1970,12,10,-99.9
"1541",1970,12,11,-99.9
"1688",1970,12,12,-99.9
"1835",1970,12,13,-99.9
"1982",1970,12,14,222
"2129",1970,12,15,242
"2276",1970,12,16,252
"2423",1970,12,17,250
"2570",1970,12,18,-99.9
"2717",1970,12,19,241
"2864",1970,12,20,239
"3011",1970,12,21,258
