"","Year","Month","Day","value"
"21523",1962,7,28,243
"22306",1962,7,29,237
"23046",1962,7,30,236
"23726",1962,7,31,257
"140",1962,8,1,260
"932",1962,8,2,249
"1724",1962,8,3,241
"2516",1962,8,4,236
"3308",1962,8,5,239
"4100",1962,8,6,244
"4892",1962,8,7,250
"5684",1962,8,8,243
"6476",1962,8,9,250
"7268",1962,8,10,231
"8060",1962,8,11,244
"8852",1962,8,12,236
"9644",1962,8,13,242
"10436",1962,8,14,233
"11228",1962,8,15,233
"12020",1962,8,16,241
"12812",1962,8,17,229
"13604",1962,8,18,234
"14396",1962,8,19,234
"15188",1962,8,20,239
"15980",1962,8,21,238
"16772",1962,8,22,243
"17564",1962,8,23,250
"18356",1962,8,24,244
"19148",1962,8,25,244
"19940",1962,8,26,247
"20732",1962,8,27,244
"21524",1962,8,28,244
"22307",1962,8,29,239
"23047",1962,8,30,230
"23727",1962,8,31,239
"141",1962,9,1,242
"933",1962,9,2,250
"1725",1962,9,3,262
"2517",1962,9,4,239
"3309",1962,9,5,256
"4101",1962,9,6,238
"4893",1962,9,7,247
"5685",1962,9,8,245
"6477",1962,9,9,249
"7269",1962,9,10,243
"8061",1962,9,11,238
"8853",1962,9,12,249
"9645",1962,9,13,250
"10437",1962,9,14,236
"11229",1962,9,15,246
"12021",1962,9,16,254
"12813",1962,9,17,242
"13605",1962,9,18,244
"14397",1962,9,19,242
"15189",1962,9,20,235
"15981",1962,9,21,238
"16773",1962,9,22,245
"17565",1962,9,23,247
"18357",1962,9,24,249
"19149",1962,9,25,242
"19941",1962,9,26,239
"20733",1962,9,27,239
"21525",1962,9,28,245
"22308",1962,9,29,242
"23048",1962,9,30,244
"142",1962,10,1,239
"934",1962,10,2,236
"1726",1962,10,3,237
"2518",1962,10,4,247
"3310",1962,10,5,244
"4102",1962,10,6,251
"4894",1962,10,7,244
"5686",1962,10,8,239
"6478",1962,10,9,244
"7270",1962,10,10,239
"8062",1962,10,11,238
"8854",1962,10,12,233
"9646",1962,10,13,233
"10438",1962,10,14,241
"11230",1962,10,15,232
"12022",1962,10,16,241
"12814",1962,10,17,247
"13606",1962,10,18,252
"14398",1962,10,19,251
"15190",1962,10,20,239
"15982",1962,10,21,241
"16774",1962,10,22,241
"17566",1962,10,23,232
"18358",1962,10,24,230
"19150",1962,10,25,230
"19942",1962,10,26,239
"20734",1962,10,27,233
"21526",1962,10,28,233
"22309",1962,10,29,222
"23049",1962,10,30,233
"23728",1962,10,31,217
"143",1962,11,1,209
"935",1962,11,2,223
"1727",1962,11,3,214
"2519",1962,11,4,213
"3311",1962,11,5,224
"4103",1962,11,6,227
"4895",1962,11,7,233
"5687",1962,11,8,233
"6479",1962,11,9,222
"7271",1962,11,10,228
"8063",1962,11,11,213
"8855",1962,11,12,222
"9647",1962,11,13,236
"10439",1962,11,14,234
"11231",1962,11,15,211
"12023",1962,11,16,213
"12815",1962,11,17,219
"13607",1962,11,18,198
"14399",1962,11,19,206
"15191",1962,11,20,198
"15983",1962,11,21,220
"16775",1962,11,22,241
"17567",1962,11,23,229
"18359",1962,11,24,238
"19151",1962,11,25,220
"19943",1962,11,26,227
"20735",1962,11,27,229
"21527",1962,11,28,219
"22310",1962,11,29,224
"23050",1962,11,30,222
"144",1962,12,1,226
"936",1962,12,2,191
"1728",1962,12,3,206
"2520",1962,12,4,206
"3312",1962,12,5,191
"4104",1962,12,6,183
"4896",1962,12,7,163
"5688",1962,12,8,174
"6480",1962,12,9,187
"7272",1962,12,10,191
"8064",1962,12,11,190
"8856",1962,12,12,188
"9648",1962,12,13,198
"10440",1962,12,14,209
"11232",1962,12,15,217
"12024",1962,12,16,199
"12816",1962,12,17,211
"13608",1962,12,18,216
"14400",1962,12,19,230
"15192",1962,12,20,221
"15984",1962,12,21,210
"16776",1962,12,22,212
"17568",1962,12,23,219
"18360",1962,12,24,203
"19152",1962,12,25,209
"19944",1962,12,26,212
"20736",1962,12,27,224
"21528",1962,12,28,224
"22311",1962,12,29,230
"23051",1962,12,30,220
"23729",1962,12,31,213
"145",1963,1,1,192
"937",1963,1,2,200
"1729",1963,1,3,186
"2521",1963,1,4,183
"3313",1963,1,5,189
"4105",1963,1,6,178
"4897",1963,1,7,161
"5689",1963,1,8,156
"6481",1963,1,9,156
"7273",1963,1,10,161
"8065",1963,1,11,169
"8857",1963,1,12,167
"9649",1963,1,13,158
"10441",1963,1,14,157
"11233",1963,1,15,171
"12025",1963,1,16,174
"12817",1963,1,17,174
"13609",1963,1,18,180
"14401",1963,1,19,193
"15193",1963,1,20,193
"15985",1963,1,21,192
"16777",1963,1,22,178
"17569",1963,1,23,174
"18361",1963,1,24,174
"19153",1963,1,25,158
"19945",1963,1,26,163
"20737",1963,1,27,163
"21529",1963,1,28,164
"22312",1963,1,29,173
"23052",1963,1,30,180
"23730",1963,1,31,180
"146",1963,2,1,182
"938",1963,2,2,168
"1730",1963,2,3,178
"2522",1963,2,4,177
"3314",1963,2,5,177
"4106",1963,2,6,174
"4898",1963,2,7,174
"5690",1963,2,8,166
"6482",1963,2,9,189
"7274",1963,2,10,203
"8066",1963,2,11,208
"8858",1963,2,12,189
"9650",1963,2,13,191
"10442",1963,2,14,182
"11234",1963,2,15,194
"12026",1963,2,16,183
"12818",1963,2,17,184
"13610",1963,2,18,200
"14402",1963,2,19,186
"15194",1963,2,20,180
"15986",1963,2,21,183
"16778",1963,2,22,194
"17570",1963,2,23,194
"18362",1963,2,24,189
"19154",1963,2,25,197
"19946",1963,2,26,202
"20738",1963,2,27,187
"21530",1963,2,28,137
"147",1963,3,1,150
"939",1963,3,2,158
"1731",1963,3,3,161
"2523",1963,3,4,181
"3315",1963,3,5,200
"4107",1963,3,6,211
"4899",1963,3,7,194
"5691",1963,3,8,200
"6483",1963,3,9,191
"7275",1963,3,10,182
"8067",1963,3,11,192
"8859",1963,3,12,212
"9651",1963,3,13,212
"10443",1963,3,14,211
"11235",1963,3,15,217
"12027",1963,3,16,222
"12819",1963,3,17,210
"13611",1963,3,18,194
"14403",1963,3,19,211
"15195",1963,3,20,200
"15987",1963,3,21,211
"16779",1963,3,22,210
"17571",1963,3,23,230
"18363",1963,3,24,224
"19155",1963,3,25,224
"19947",1963,3,26,224
"20739",1963,3,27,211
"21531",1963,3,28,217
"22313",1963,3,29,199
"23053",1963,3,30,197
"23731",1963,3,31,191
"148",1963,4,1,192
"940",1963,4,2,194
"1732",1963,4,3,161
"2524",1963,4,4,172
"3316",1963,4,5,183
"4108",1963,4,6,213
"4900",1963,4,7,224
"5692",1963,4,8,199
"6484",1963,4,9,191
"7276",1963,4,10,206
"8068",1963,4,11,219
"8860",1963,4,12,207
"9652",1963,4,13,202
"10444",1963,4,14,220
"11236",1963,4,15,224
"12028",1963,4,16,228
"12820",1963,4,17,228
"13612",1963,4,18,228
"14404",1963,4,19,213
"15196",1963,4,20,229
"15988",1963,4,21,224
"16780",1963,4,22,222
"17572",1963,4,23,217
"18364",1963,4,24,222
"19156",1963,4,25,250
"19948",1963,4,26,224
"20740",1963,4,27,228
"21532",1963,4,28,237
"22314",1963,4,29,228
"23054",1963,4,30,222
"149",1963,5,1,222
"941",1963,5,2,218
"1733",1963,5,3,229
"2525",1963,5,4,240
"3317",1963,5,5,228
"4109",1963,5,6,238
"4901",1963,5,7,246
"5693",1963,5,8,247
"6485",1963,5,9,244
"7277",1963,5,10,256
"8069",1963,5,11,252
"8861",1963,5,12,244
"9653",1963,5,13,250
"10445",1963,5,14,248
"11237",1963,5,15,249
"12029",1963,5,16,239
"12821",1963,5,17,237
"13613",1963,5,18,239
"14405",1963,5,19,243
"15197",1963,5,20,246
"15989",1963,5,21,250
"16781",1963,5,22,228
"17573",1963,5,23,229
"18365",1963,5,24,238
"19157",1963,5,25,248
"19949",1963,5,26,255
"20741",1963,5,27,244
"21533",1963,5,28,247
"22315",1963,5,29,252
"23055",1963,5,30,244
"23732",1963,5,31,246
"150",1963,6,1,239
"942",1963,6,2,256
"1734",1963,6,3,258
"2526",1963,6,4,238
"3318",1963,6,5,250
"4110",1963,6,6,241
"4902",1963,6,7,239
"5694",1963,6,8,239
"6486",1963,6,9,211
"7278",1963,6,10,222
"8070",1963,6,11,227
"8862",1963,6,12,232
"9654",1963,6,13,236
"10446",1963,6,14,246
"11238",1963,6,15,246
"12030",1963,6,16,253
"12822",1963,6,17,247
"13614",1963,6,18,228
"14406",1963,6,19,241
"15198",1963,6,20,246
"15990",1963,6,21,241
"16782",1963,6,22,251
"17574",1963,6,23,247
"18366",1963,6,24,252
"19158",1963,6,25,252
"19950",1963,6,26,261
"20742",1963,6,27,242
"21534",1963,6,28,240
"22316",1963,6,29,249
"23056",1963,6,30,236
"151",1963,7,1,234
"943",1963,7,2,242
"1735",1963,7,3,239
"2527",1963,7,4,245
"3319",1963,7,5,245
"4111",1963,7,6,249
"4903",1963,7,7,256
"5695",1963,7,8,244
"6487",1963,7,9,239
"7279",1963,7,10,237
"8071",1963,7,11,239
"8863",1963,7,12,255
"9655",1963,7,13,242
"10447",1963,7,14,245
"11239",1963,7,15,256
"12031",1963,7,16,250
"12823",1963,7,17,259
"13615",1963,7,18,247
"14407",1963,7,19,249
"15199",1963,7,20,236
"15991",1963,7,21,243
"16783",1963,7,22,251
"17575",1963,7,23,246
"18367",1963,7,24,240
"19159",1963,7,25,244
"19951",1963,7,26,252
"20743",1963,7,27,249
"21535",1963,7,28,229
"22317",1963,7,29,246
"23057",1963,7,30,248
"23733",1963,7,31,242
"152",1963,8,1,244
"944",1963,8,2,246
"1736",1963,8,3,252
"2528",1963,8,4,244
"3320",1963,8,5,258
"4112",1963,8,6,247
"4904",1963,8,7,253
"5696",1963,8,8,240
"6488",1963,8,9,249
"7280",1963,8,10,236
"8072",1963,8,11,247
"8864",1963,8,12,248
"9656",1963,8,13,263
"10448",1963,8,14,253
"11240",1963,8,15,257
"12032",1963,8,16,256
"12824",1963,8,17,247
"13616",1963,8,18,240
"14408",1963,8,19,244
"15200",1963,8,20,250
"15992",1963,8,21,238
"16784",1963,8,22,242
"17576",1963,8,23,252
"18368",1963,8,24,242
"19160",1963,8,25,247
"19952",1963,8,26,257
"20744",1963,8,27,256
"21536",1963,8,28,244
"22318",1963,8,29,256
"23058",1963,8,30,257
"23734",1963,8,31,246
"153",1963,9,1,253
"945",1963,9,2,253
"1737",1963,9,3,248
"2529",1963,9,4,213
"3321",1963,9,5,229
"4113",1963,9,6,241
"4905",1963,9,7,247
"5697",1963,9,8,239
"6489",1963,9,9,250
"7281",1963,9,10,261
"8073",1963,9,11,258
"8865",1963,9,12,268
"9657",1963,9,13,264
"10449",1963,9,14,247
"11241",1963,9,15,240
"12033",1963,9,16,253
"12825",1963,9,17,231
"13617",1963,9,18,250
"14409",1963,9,19,258
"15201",1963,9,20,242
"15993",1963,9,21,242
"16785",1963,9,22,244
"17577",1963,9,23,244
"18369",1963,9,24,241
"19161",1963,9,25,239
"19953",1963,9,26,239
"20745",1963,9,27,247
"21537",1963,9,28,244
"22319",1963,9,29,242
"23059",1963,9,30,246
"154",1963,10,1,242
"946",1963,10,2,240
"1738",1963,10,3,238
"2530",1963,10,4,236
"3322",1963,10,5,239
"4114",1963,10,6,230
"4906",1963,10,7,238
"5698",1963,10,8,227
"6490",1963,10,9,236
"7282",1963,10,10,220
"8074",1963,10,11,247
"8866",1963,10,12,241
"9658",1963,10,13,233
"10450",1963,10,14,232
"11242",1963,10,15,223
"12034",1963,10,16,228
"12826",1963,10,17,236
"13618",1963,10,18,229
"14410",1963,10,19,208
"15202",1963,10,20,222
"15994",1963,10,21,236
"16786",1963,10,22,230
"17578",1963,10,23,233
"18370",1963,10,24,229
"19162",1963,10,25,237
"19954",1963,10,26,234
"20746",1963,10,27,228
"21538",1963,10,28,246
"22320",1963,10,29,248
"23060",1963,10,30,247
"23735",1963,10,31,243
"155",1963,11,1,231
"947",1963,11,2,231
"1739",1963,11,3,228
"2531",1963,11,4,228
"3323",1963,11,5,229
"4115",1963,11,6,208
"4907",1963,11,7,194
"5699",1963,11,8,202
"6491",1963,11,9,224
"7283",1963,11,10,224
"8075",1963,11,11,208
"8867",1963,11,12,196
"9659",1963,11,13,216
"10451",1963,11,14,212
"11243",1963,11,15,230
"12035",1963,11,16,236
"12827",1963,11,17,221
"13619",1963,11,18,230
"14411",1963,11,19,229
"15203",1963,11,20,236
"15995",1963,11,21,247
"16787",1963,11,22,250
"17579",1963,11,23,230
"18371",1963,11,24,236
"19163",1963,11,25,241
"19955",1963,11,26,224
"20747",1963,11,27,219
"21539",1963,11,28,234
"22321",1963,11,29,231
"23061",1963,11,30,236
"156",1963,12,1,222
"948",1963,12,2,228
"1740",1963,12,3,239
"2532",1963,12,4,222
"3324",1963,12,5,222
"4116",1963,12,6,219
"4908",1963,12,7,226
"5700",1963,12,8,239
"6492",1963,12,9,224
"7284",1963,12,10,228
"8076",1963,12,11,220
"8868",1963,12,12,224
"9660",1963,12,13,226
"10452",1963,12,14,236
"11244",1963,12,15,233
"12036",1963,12,16,239
"12828",1963,12,17,230
"13620",1963,12,18,207
"14412",1963,12,19,199
"15204",1963,12,20,192
"15996",1963,12,21,189
"16788",1963,12,22,197
"17580",1963,12,23,206
"18372",1963,12,24,220
"19164",1963,12,25,224
"19956",1963,12,26,209
"20748",1963,12,27,195
"21540",1963,12,28,189
"22322",1963,12,29,194
"23062",1963,12,30,197
"23736",1963,12,31,206
"157",1964,1,1,217
"949",1964,1,2,224
"1741",1964,1,3,239
"2533",1964,1,4,224
"3325",1964,1,5,224
"4117",1964,1,6,217
"4909",1964,1,7,221
"5701",1964,1,8,226
"6493",1964,1,9,218
"7285",1964,1,10,217
"8077",1964,1,11,206
"8869",1964,1,12,197
"9661",1964,1,13,201
"10453",1964,1,14,210
"11245",1964,1,15,224
"12037",1964,1,16,212
"12829",1964,1,17,219
"13621",1964,1,18,221
"14413",1964,1,19,224
"15205",1964,1,20,189
"15997",1964,1,21,200
"16789",1964,1,22,215
"17581",1964,1,23,218
"18373",1964,1,24,222
"19165",1964,1,25,224
"19957",1964,1,26,202
"20749",1964,1,27,206
"21541",1964,1,28,214
"22323",1964,1,29,209
"23063",1964,1,30,213
"23737",1964,1,31,223
"158",1964,2,1,197
"950",1964,2,2,197
"1742",1964,2,3,200
"2534",1964,2,4,167
"3326",1964,2,5,172
"4118",1964,2,6,197
"4910",1964,2,7,204
"5702",1964,2,8,199
"6494",1964,2,9,200
"7286",1964,2,10,217
"8078",1964,2,11,217
"8870",1964,2,12,207
"9662",1964,2,13,201
"10454",1964,2,14,203
"11246",1964,2,15,211
"12038",1964,2,16,218
"12830",1964,2,17,220
"13622",1964,2,18,204
"14414",1964,2,19,192
"15206",1964,2,20,203
"15998",1964,2,21,217
"16790",1964,2,22,201
"17582",1964,2,23,203
"18374",1964,2,24,219
"19166",1964,2,25,213
"19958",1964,2,26,220
"20750",1964,2,27,222
"21542",1964,2,28,219
"22324",1964,2,29,224
"159",1964,3,1,226
"951",1964,3,2,237
"1743",1964,3,3,231
"2535",1964,3,4,239
"3327",1964,3,5,240
"4119",1964,3,6,241
"4911",1964,3,7,241
"5703",1964,3,8,229
"6495",1964,3,9,202
"7287",1964,3,10,214
"8079",1964,3,11,194
"8871",1964,3,12,193
"9663",1964,3,13,184
"10455",1964,3,14,181
"11247",1964,3,15,190
"12039",1964,3,16,196
"12831",1964,3,17,216
"13623",1964,3,18,206
"14415",1964,3,19,230
"15207",1964,3,20,226
"15999",1964,3,21,240
"16791",1964,3,22,224
"17583",1964,3,23,217
"18375",1964,3,24,229
"19167",1964,3,25,213
"19959",1964,3,26,210
"20751",1964,3,27,212
"21543",1964,3,28,221
"22325",1964,3,29,222
"23064",1964,3,30,212
"23738",1964,3,31,228
"160",1964,4,1,227
"952",1964,4,2,227
"1744",1964,4,3,220
"2536",1964,4,4,230
"3328",1964,4,5,231
"4120",1964,4,6,220
"4912",1964,4,7,228
"5704",1964,4,8,220
"6496",1964,4,9,219
"7288",1964,4,10,233
"8080",1964,4,11,227
"8872",1964,4,12,218
"9664",1964,4,13,209
"10456",1964,4,14,207
"11248",1964,4,15,200
"12040",1964,4,16,201
"12832",1964,4,17,233
"13624",1964,4,18,238
"14416",1964,4,19,244
"15208",1964,4,20,236
"16000",1964,4,21,236
"16792",1964,4,22,239
"17584",1964,4,23,232
"18376",1964,4,24,248
"19168",1964,4,25,226
"19960",1964,4,26,228
"20752",1964,4,27,234
"21544",1964,4,28,240
"22326",1964,4,29,236
"23065",1964,4,30,231
"161",1964,5,1,236
"953",1964,5,2,230
"1745",1964,5,3,239
"2537",1964,5,4,248
"3329",1964,5,5,228
"4121",1964,5,6,247
"4913",1964,5,7,249
"5705",1964,5,8,250
"6497",1964,5,9,246
"7289",1964,5,10,252
"8081",1964,5,11,250
"8873",1964,5,12,253
"9665",1964,5,13,257
"10457",1964,5,14,242
"11249",1964,5,15,231
"12041",1964,5,16,232
"12833",1964,5,17,242
"13625",1964,5,18,233
"14417",1964,5,19,242
"15209",1964,5,20,256
"16001",1964,5,21,253
"16793",1964,5,22,256
"17585",1964,5,23,250
"18377",1964,5,24,247
"19169",1964,5,25,238
"19961",1964,5,26,239
"20753",1964,5,27,250
"21545",1964,5,28,247
"22327",1964,5,29,256
"23066",1964,5,30,234
"23739",1964,5,31,239
"162",1964,6,1,248
"954",1964,6,2,244
"1746",1964,6,3,250
"2538",1964,6,4,250
"3330",1964,6,5,243
"4122",1964,6,6,244
"4914",1964,6,7,244
"5706",1964,6,8,250
"6498",1964,6,9,244
"7290",1964,6,10,244
"8082",1964,6,11,251
"8874",1964,6,12,240
"9666",1964,6,13,259
"10458",1964,6,14,247
"11250",1964,6,15,228
"12042",1964,6,16,239
"12834",1964,6,17,247
"13626",1964,6,18,244
"14418",1964,6,19,234
"15210",1964,6,20,254
"16002",1964,6,21,240
"16794",1964,6,22,247
"17586",1964,6,23,258
"18378",1964,6,24,254
"19170",1964,6,25,242
"19962",1964,6,26,248
"20754",1964,6,27,256
"21546",1964,6,28,260
"22328",1964,6,29,268
"23067",1964,6,30,256
"163",1964,7,1,242
"955",1964,7,2,242
"1747",1964,7,3,239
"2539",1964,7,4,242
"3331",1964,7,5,254
"4123",1964,7,6,248
"4915",1964,7,7,248
"5707",1964,7,8,256
"6499",1964,7,9,252
"7291",1964,7,10,252
"8083",1964,7,11,254
"8875",1964,7,12,242
"9667",1964,7,13,247
"10459",1964,7,14,246
"11251",1964,7,15,243
"12043",1964,7,16,247
"12835",1964,7,17,248
"13627",1964,7,18,252
"14419",1964,7,19,256
"15211",1964,7,20,228
"16003",1964,7,21,248
"16795",1964,7,22,254
"17587",1964,7,23,251
"18379",1964,7,24,255
"19171",1964,7,25,250
"19963",1964,7,26,239
"20755",1964,7,27,240
"21547",1964,7,28,252
"22329",1964,7,29,241
"23068",1964,7,30,251
"23740",1964,7,31,248
"164",1964,8,1,244
"956",1964,8,2,231
"1748",1964,8,3,259
"2540",1964,8,4,251
"3332",1964,8,5,256
"4124",1964,8,6,246
"4916",1964,8,7,246
"5708",1964,8,8,245
"6500",1964,8,9,238
"7292",1964,8,10,233
"8084",1964,8,11,233
"8876",1964,8,12,235
"9668",1964,8,13,222
"10460",1964,8,14,225
"11252",1964,8,15,257
"12044",1964,8,16,263
"12836",1964,8,17,261
"13628",1964,8,18,245
"14420",1964,8,19,246
"15212",1964,8,20,243
"16004",1964,8,21,239
"16796",1964,8,22,249
"17588",1964,8,23,241
"18380",1964,8,24,241
"19172",1964,8,25,256
"19964",1964,8,26,254
"20756",1964,8,27,254
"21548",1964,8,28,247
"22330",1964,8,29,239
"23069",1964,8,30,233
"23741",1964,8,31,251
"165",1964,9,1,252
"957",1964,9,2,244
"1749",1964,9,3,229
"2541",1964,9,4,238
"3333",1964,9,5,248
"4125",1964,9,6,248
"4917",1964,9,7,269
"5709",1964,9,8,224
"6501",1964,9,9,229
"7293",1964,9,10,240
"8085",1964,9,11,248
"8877",1964,9,12,249
"9669",1964,9,13,247
"10461",1964,9,14,248
"11253",1964,9,15,240
"12045",1964,9,16,240
"12837",1964,9,17,241
"13629",1964,9,18,239
"14421",1964,9,19,235
"15213",1964,9,20,236
"16005",1964,9,21,246
"16797",1964,9,22,240
"17589",1964,9,23,239
"18381",1964,9,24,248
"19173",1964,9,25,239
"19965",1964,9,26,248
"20757",1964,9,27,241
"21549",1964,9,28,241
"22331",1964,9,29,248
"23070",1964,9,30,246
"166",1964,10,1,249
"958",1964,10,2,237
"1750",1964,10,3,244
"2542",1964,10,4,249
"3334",1964,10,5,241
"4126",1964,10,6,240
"4918",1964,10,7,238
"5710",1964,10,8,233
"6502",1964,10,9,239
"7294",1964,10,10,254
"8086",1964,10,11,248
"8878",1964,10,12,234
"9670",1964,10,13,239
"10462",1964,10,14,236
"11254",1964,10,15,236
"12046",1964,10,16,239
"12838",1964,10,17,239
"13630",1964,10,18,246
"14422",1964,10,19,228
"15214",1964,10,20,239
"16006",1964,10,21,241
"16798",1964,10,22,241
"17590",1964,10,23,237
"18382",1964,10,24,246
"19174",1964,10,25,250
"19966",1964,10,26,242
"20758",1964,10,27,239
"21550",1964,10,28,242
"22332",1964,10,29,256
"23071",1964,10,30,237
"23742",1964,10,31,234
"167",1964,11,1,231
"959",1964,11,2,233
"1751",1964,11,3,236
"2543",1964,11,4,242
"3335",1964,11,5,242
"4127",1964,11,6,238
"4919",1964,11,7,238
"5711",1964,11,8,233
"6503",1964,11,9,239
"7295",1964,11,10,236
"8087",1964,11,11,228
"8879",1964,11,12,237
"9671",1964,11,13,215
"10463",1964,11,14,238
"11255",1964,11,15,228
"12047",1964,11,16,217
"12839",1964,11,17,217
"13631",1964,11,18,233
"14423",1964,11,19,222
"15215",1964,11,20,222
"16007",1964,11,21,230
"16799",1964,11,22,228
"17591",1964,11,23,223
"18383",1964,11,24,227
"19175",1964,11,25,227
"19967",1964,11,26,231
"20759",1964,11,27,218
"21551",1964,11,28,220
"22333",1964,11,29,222
"23072",1964,11,30,226
"168",1964,12,1,209
"960",1964,12,2,217
"1752",1964,12,3,199
"2544",1964,12,4,219
"3336",1964,12,5,197
"4128",1964,12,6,213
"4920",1964,12,7,221
"5712",1964,12,8,220
"6504",1964,12,9,217
"7296",1964,12,10,222
"8088",1964,12,11,228
"8880",1964,12,12,226
"9672",1964,12,13,233
"10464",1964,12,14,222
"11256",1964,12,15,228
"12048",1964,12,16,219
"12840",1964,12,17,221
"13632",1964,12,18,199
"14424",1964,12,19,199
"15216",1964,12,20,208
"16008",1964,12,21,214
"16800",1964,12,22,208
"17592",1964,12,23,217
"18384",1964,12,24,190
"19176",1964,12,25,200
"19968",1964,12,26,186
"20760",1964,12,27,199
"21552",1964,12,28,209
"22334",1964,12,29,217
"23073",1964,12,30,210
"23743",1964,12,31,210
"169",1965,1,1,202
"961",1965,1,2,202
"1753",1965,1,3,186
"2545",1965,1,4,199
"3337",1965,1,5,189
"4129",1965,1,6,200
"4921",1965,1,7,203
"5713",1965,1,8,179
"6505",1965,1,9,179
"7297",1965,1,10,184
"8089",1965,1,11,174
"8881",1965,1,12,174
"9673",1965,1,13,200
"10465",1965,1,14,173
"11257",1965,1,15,188
"12049",1965,1,16,202
"12841",1965,1,17,188
"13633",1965,1,18,189
"14425",1965,1,19,197
"15217",1965,1,20,208
"16009",1965,1,21,200
"16801",1965,1,22,212
"17593",1965,1,23,222
"18385",1965,1,24,205
"19177",1965,1,25,214
"19969",1965,1,26,217
"20761",1965,1,27,206
"21553",1965,1,28,194
"22335",1965,1,29,191
"23074",1965,1,30,211
"23744",1965,1,31,236
"170",1965,2,1,235
"962",1965,2,2,199
"1754",1965,2,3,200
"2546",1965,2,4,184
"3338",1965,2,5,183
"4130",1965,2,6,200
"4922",1965,2,7,189
"5714",1965,2,8,202
"6506",1965,2,9,213
"7298",1965,2,10,202
"8090",1965,2,11,197
"8882",1965,2,12,203
"9674",1965,2,13,213
"10466",1965,2,14,228
"11258",1965,2,15,194
"12050",1965,2,16,194
"12842",1965,2,17,197
"13634",1965,2,18,191
"14426",1965,2,19,198
"15218",1965,2,20,199
"16010",1965,2,21,202
"16802",1965,2,22,214
"17594",1965,2,23,231
"18386",1965,2,24,226
"19178",1965,2,25,204
"19970",1965,2,26,203
"20762",1965,2,27,200
"21554",1965,2,28,238
"171",1965,3,1,209
"963",1965,3,2,213
"1755",1965,3,3,202
"2547",1965,3,4,213
"3339",1965,3,5,210
"4131",1965,3,6,211
"4923",1965,3,7,212
"5715",1965,3,8,233
"6507",1965,3,9,221
"7299",1965,3,10,208
"8091",1965,3,11,211
"8883",1965,3,12,192
"9675",1965,3,13,189
"10467",1965,3,14,213
"11259",1965,3,15,209
"12051",1965,3,16,210
"12843",1965,3,17,202
"13635",1965,3,18,201
"14427",1965,3,19,213
"15219",1965,3,20,208
"16011",1965,3,21,209
"16803",1965,3,22,213
"17595",1965,3,23,203
"18387",1965,3,24,208
"19179",1965,3,25,212
"19971",1965,3,26,238
"20763",1965,3,27,229
"21555",1965,3,28,213
"22336",1965,3,29,222
"23075",1965,3,30,216
"23745",1965,3,31,240
"172",1965,4,1,221
"964",1965,4,2,238
"1756",1965,4,3,228
"2548",1965,4,4,247
"3340",1965,4,5,240
"4132",1965,4,6,226
"4924",1965,4,7,223
"5716",1965,4,8,230
"6508",1965,4,9,225
"7300",1965,4,10,237
"8092",1965,4,11,227
"8884",1965,4,12,220
"9676",1965,4,13,233
"10468",1965,4,14,229
"11260",1965,4,15,239
"12052",1965,4,16,239
"12844",1965,4,17,237
"13636",1965,4,18,234
"14428",1965,4,19,239
"15220",1965,4,20,230
"16012",1965,4,21,224
"16804",1965,4,22,231
"17596",1965,4,23,239
"18388",1965,4,24,247
"19180",1965,4,25,241
"19972",1965,4,26,251
"20764",1965,4,27,244
"21556",1965,4,28,230
"22337",1965,4,29,242
"23076",1965,4,30,242
"173",1965,5,1,229
"965",1965,5,2,257
"1757",1965,5,3,224
"2549",1965,5,4,236
"3341",1965,5,5,248
"4133",1965,5,6,239
"4925",1965,5,7,241
"5717",1965,5,8,241
"6509",1965,5,9,245
"7301",1965,5,10,239
"8093",1965,5,11,239
"8885",1965,5,12,246
"9677",1965,5,13,241
"10469",1965,5,14,244
"11261",1965,5,15,245
"12053",1965,5,16,248
"12845",1965,5,17,243
"13637",1965,5,18,252
"14429",1965,5,19,246
"15221",1965,5,20,253
"16013",1965,5,21,253
"16805",1965,5,22,245
"17597",1965,5,23,258
"18389",1965,5,24,254
"19181",1965,5,25,248
"19973",1965,5,26,253
"20765",1965,5,27,240
"21557",1965,5,28,243
"22338",1965,5,29,243
"23077",1965,5,30,237
"23746",1965,5,31,246
"174",1965,6,1,248
"966",1965,6,2,246
"1758",1965,6,3,246
"2550",1965,6,4,239
"3342",1965,6,5,244
"4134",1965,6,6,238
"4926",1965,6,7,241
"5718",1965,6,8,242
"6510",1965,6,9,244
"7302",1965,6,10,253
"8094",1965,6,11,258
"8886",1965,6,12,250
"9678",1965,6,13,233
"10470",1965,6,14,247
"11262",1965,6,15,246
"12054",1965,6,16,251
"12846",1965,6,17,232
"13638",1965,6,18,239
"14430",1965,6,19,250
"15222",1965,6,20,246
"16014",1965,6,21,245
"16806",1965,6,22,256
"17598",1965,6,23,251
"18390",1965,6,24,246
"19182",1965,6,25,250
"19974",1965,6,26,262
"20766",1965,6,27,251
"21558",1965,6,28,241
"22339",1965,6,29,244
"23078",1965,6,30,244
"175",1965,7,1,237
"967",1965,7,2,247
"1759",1965,7,3,246
"2551",1965,7,4,239
"3343",1965,7,5,239
"4135",1965,7,6,242
"4927",1965,7,7,246
"5719",1965,7,8,250
"6511",1965,7,9,237
"7303",1965,7,10,246
"8095",1965,7,11,244
"8887",1965,7,12,244
