"","Year","Month","Day","value"
"8604",1945,5,21,235
"9034",1945,5,22,240
"9464",1945,5,23,250
"9894",1945,5,24,254
"10324",1945,5,25,258
"10754",1945,5,26,234
"11184",1945,5,27,218
"11614",1945,5,28,218
"12043",1945,5,29,196
"12446",1945,5,30,220
"12839",1945,5,31,240
"5",1945,6,1,215
"435",1945,6,2,215
"865",1945,6,3,202
"1295",1945,6,4,230
"1725",1945,6,5,236
"2155",1945,6,6,240
"2585",1945,6,7,267
"3015",1945,6,8,235
"3445",1945,6,9,270
"3875",1945,6,10,265
"4305",1945,6,11,290
"4735",1945,6,12,261
"5165",1945,6,13,270
"5595",1945,6,14,275
"6025",1945,6,15,230
"6455",1945,6,16,249
"6885",1945,6,17,238
"7315",1945,6,18,215
"7745",1945,6,19,212
"8175",1945,6,20,214
"8605",1945,6,21,215
"9035",1945,6,22,253
"9465",1945,6,23,242
"9895",1945,6,24,198
"10325",1945,6,25,227
"10755",1945,6,26,204
"11185",1945,6,27,202
"11615",1945,6,28,220
"12044",1945,6,29,218
"12447",1945,6,30,220
"6",1945,7,1,215
"436",1945,7,2,240
"866",1945,7,3,245
"1296",1945,7,4,260
"1726",1945,7,5,235
"2156",1945,7,6,255
"2586",1945,7,7,235
"3016",1945,7,8,257
"3446",1945,7,9,265
"3876",1945,7,10,254
"4306",1945,7,11,215
"4736",1945,7,12,248
"5166",1945,7,13,235
"5596",1945,7,14,248
"6026",1945,7,15,220
"6456",1945,7,16,220
"6886",1945,7,17,248
"7316",1945,7,18,246
"7746",1945,7,19,225
"8176",1945,7,20,224
"8606",1945,7,21,216
"9036",1945,7,22,232
"9466",1945,7,23,230
"9896",1945,7,24,249
"10326",1945,7,25,262
"10756",1945,7,26,234
"11186",1945,7,27,242
"11616",1945,7,28,233
"12045",1945,7,29,236
"12448",1945,7,30,238
"12840",1945,7,31,260
"7",1945,8,1,218
"437",1945,8,2,252
"867",1945,8,3,250
"1297",1945,8,4,254
"1727",1945,8,5,253
"2157",1945,8,6,230
"2587",1945,8,7,236
"3017",1945,8,8,215
"3447",1945,8,9,227
"3877",1945,8,10,230
"4307",1945,8,11,208
"4737",1945,8,12,224
"5167",1945,8,13,240
"5597",1945,8,14,216
"6027",1945,8,15,230
"6457",1945,8,16,238
"6887",1945,8,17,215
"7317",1945,8,18,227
"7747",1945,8,19,198
"8177",1945,8,20,210
"8607",1945,8,21,224
"9037",1945,8,22,215
"9467",1945,8,23,245
"9897",1945,8,24,236
"10327",1945,8,25,240
"10757",1945,8,26,224
"11187",1945,8,27,234
"11617",1945,8,28,222
"12046",1945,8,29,234
"12449",1945,8,30,264
"12841",1945,8,31,238
"8",1945,9,1,220
"438",1945,9,2,214
"868",1945,9,3,226
"1298",1945,9,4,248
"1728",1945,9,5,230
"2158",1945,9,6,261
"2588",1945,9,7,235
"3018",1945,9,8,228
"3448",1945,9,9,235
"3878",1945,9,10,226
"4308",1945,9,11,238
"4738",1945,9,12,214
"5168",1945,9,13,223
"5598",1945,9,14,246
"6028",1945,9,15,247
"6458",1945,9,16,249
"6888",1945,9,17,246
"7318",1945,9,18,247
"7748",1945,9,19,214
"8178",1945,9,20,216
"8608",1945,9,21,219
"9038",1945,9,22,223
"9468",1945,9,23,208
"9898",1945,9,24,172
"10328",1945,9,25,185
"10758",1945,9,26,178
"11188",1945,9,27,192
"11618",1945,9,28,200
"12047",1945,9,29,190
"12450",1945,9,30,254
"9",1945,10,1,250
"439",1945,10,2,266
"869",1945,10,3,188
"1299",1945,10,4,202
"1729",1945,10,5,228
"2159",1945,10,6,217
"2589",1945,10,7,202
"3019",1945,10,8,216
"3449",1945,10,9,202
"3879",1945,10,10,196
"4309",1945,10,11,236
"4739",1945,10,12,246
"5169",1945,10,13,214
"5599",1945,10,14,210
"6029",1945,10,15,199
"6459",1945,10,16,218
"6889",1945,10,17,182
"7319",1945,10,18,188
"7749",1945,10,19,216
"8179",1945,10,20,190
"8609",1945,10,21,192
"9039",1945,10,22,176
"9469",1945,10,23,172
"9899",1945,10,24,180
"10329",1945,10,25,190
"10759",1945,10,26,184
"11189",1945,10,27,183
"11619",1945,10,28,184
"12048",1945,10,29,186
"12451",1945,10,30,152
"12842",1945,10,31,176
"10",1945,11,1,149
"440",1945,11,2,162
"870",1945,11,3,-99.9
"1300",1945,11,4,126
"1730",1945,11,5,120
"2160",1945,11,6,166
"2590",1945,11,7,145
"3020",1945,11,8,138
"3450",1945,11,9,130
"3880",1945,11,10,148
"4310",1945,11,11,144
"4740",1945,11,12,142
"5170",1945,11,13,136
"5600",1945,11,14,158
"6030",1945,11,15,132
"6460",1945,11,16,138
"6890",1945,11,17,124
"7320",1945,11,18,102
"7750",1945,11,19,126
"8180",1945,11,20,147
"8610",1945,11,21,119
"9040",1945,11,22,103
"9470",1945,11,23,114
"9900",1945,11,24,120
"10330",1945,11,25,140
"10760",1945,11,26,130
"11190",1945,11,27,144
"11620",1945,11,28,140
"12049",1945,11,29,126
"12452",1945,11,30,133
"11",1945,12,1,124
"441",1945,12,2,128
"871",1945,12,3,108
"1301",1945,12,4,97
"1731",1945,12,5,89
"2161",1945,12,6,85
"2591",1945,12,7,88
"3021",1945,12,8,98
"3451",1945,12,9,112
"3881",1945,12,10,103
"4311",1945,12,11,105
"4741",1945,12,12,100
"5171",1945,12,13,110
"5601",1945,12,14,125
"6031",1945,12,15,94
"6461",1945,12,16,106
"6891",1945,12,17,112
"7321",1945,12,18,80
"7751",1945,12,19,75
"8181",1945,12,20,92
"8611",1945,12,21,42
"9041",1945,12,22,79
"9471",1945,12,23,53
"9901",1945,12,24,70
"10331",1945,12,25,67
"10761",1945,12,26,78
"11191",1945,12,27,80
"11621",1945,12,28,-99.9
"12050",1945,12,29,-99.9
"12453",1945,12,30,40
"12843",1945,12,31,60
"12",1946,1,1,50
"442",1946,1,2,70
"872",1946,1,3,110
"1302",1946,1,4,90
"1732",1946,1,5,80
"2162",1946,1,6,108
"2592",1946,1,7,99
"3022",1946,1,8,109
"3452",1946,1,9,118
"3882",1946,1,10,110
"4312",1946,1,11,128
"4742",1946,1,12,160
"5172",1946,1,13,160
"5602",1946,1,14,110
"6032",1946,1,15,114
"6462",1946,1,16,90
"6892",1946,1,17,110
"7322",1946,1,18,-99.9
"7752",1946,1,19,106
"8182",1946,1,20,105
"8612",1946,1,21,109
"9042",1946,1,22,118
"9472",1946,1,23,105
"9902",1946,1,24,90
"10332",1946,1,25,140
"10762",1946,1,26,130
"11192",1946,1,27,140
"11622",1946,1,28,126
"12051",1946,1,29,98
"12454",1946,1,30,112
"12844",1946,1,31,138
"13",1946,2,1,130
"443",1946,2,2,160
"873",1946,2,3,120
"1303",1946,2,4,110
"1733",1946,2,5,176
"2163",1946,2,6,138
"2593",1946,2,7,134
"3023",1946,2,8,98
"3453",1946,2,9,146
"3883",1946,2,10,116
"4313",1946,2,11,120
"4743",1946,2,12,118
"5173",1946,2,13,146
"5603",1946,2,14,74
"6033",1946,2,15,78
"6463",1946,2,16,130
"6893",1946,2,17,100
"7323",1946,2,18,99
"7753",1946,2,19,86
"8183",1946,2,20,118
"8613",1946,2,21,96
"9043",1946,2,22,108
"9473",1946,2,23,110
"9903",1946,2,24,138
"10333",1946,2,25,164
"10763",1946,2,26,129
"11193",1946,2,27,129
"11623",1946,2,28,170
"14",1946,3,1,130
"444",1946,3,2,130
"874",1946,3,3,136
"1304",1946,3,4,140
"1734",1946,3,5,170
"2164",1946,3,6,180
"2594",1946,3,7,182
"3024",1946,3,8,204
"3454",1946,3,9,220
"3884",1946,3,10,258
"4314",1946,3,11,210
"4744",1946,3,12,234
"5174",1946,3,13,152
"5604",1946,3,14,190
"6034",1946,3,15,202
"6464",1946,3,16,202
"6894",1946,3,17,215
"7324",1946,3,18,230
"7754",1946,3,19,220
"8184",1946,3,20,236
"8614",1946,3,21,196
"9044",1946,3,22,135
"9474",1946,3,23,100
"9904",1946,3,24,135
"10334",1946,3,25,140
"10764",1946,3,26,110
"11194",1946,3,27,150
"11624",1946,3,28,150
"12052",1946,3,29,110
"12455",1946,3,30,148
"12845",1946,3,31,150
"15",1946,4,1,160
"445",1946,4,2,150
"875",1946,4,3,180
"1305",1946,4,4,180
"1735",1946,4,5,200
"2165",1946,4,6,204
"2595",1946,4,7,190
"3025",1946,4,8,195
"3455",1946,4,9,172
"3885",1946,4,10,160
"4315",1946,4,11,160
"4745",1946,4,12,212
"5175",1946,4,13,220
"5605",1946,4,14,228
"6035",1946,4,15,210
"6465",1946,4,16,196
"6895",1946,4,17,216
"7325",1946,4,18,202
"7755",1946,4,19,260
"8185",1946,4,20,240
"8615",1946,4,21,250
"9045",1946,4,22,266
"9475",1946,4,23,252
"9905",1946,4,24,198
"10335",1946,4,25,190
"10765",1946,4,26,206
"11195",1946,4,27,200
"11625",1946,4,28,200
"12053",1946,4,29,210
"12456",1946,4,30,200
"16",1946,5,1,240
"446",1946,5,2,238
"876",1946,5,3,250
"1306",1946,5,4,250
"1736",1946,5,5,240
"2166",1946,5,6,236
"2596",1946,5,7,252
"3026",1946,5,8,260
"3456",1946,5,9,230
"3886",1946,5,10,240
"4316",1946,5,11,222
"4746",1946,5,12,242
"5176",1946,5,13,270
"5606",1946,5,14,268
"6036",1946,5,15,278
"6466",1946,5,16,250
"6896",1946,5,17,280
"7326",1946,5,18,252
"7756",1946,5,19,258
"8186",1946,5,20,210
"8616",1946,5,21,255
"9046",1946,5,22,228
"9476",1946,5,23,216
"9906",1946,5,24,222
"10336",1946,5,25,230
"10766",1946,5,26,240
"11196",1946,5,27,252
"11626",1946,5,28,278
"12054",1946,5,29,245
"12457",1946,5,30,260
"12846",1946,5,31,228
"17",1946,6,1,250
"447",1946,6,2,240
"877",1946,6,3,245
"1307",1946,6,4,228
"1737",1946,6,5,222
"2167",1946,6,6,225
"2597",1946,6,7,250
"3027",1946,6,8,225
"3457",1946,6,9,266
"3887",1946,6,10,228
"4317",1946,6,11,250
"4747",1946,6,12,246
"5177",1946,6,13,235
"5607",1946,6,14,258
"6037",1946,6,15,250
"6467",1946,6,16,230
"6897",1946,6,17,250
"7327",1946,6,18,250
"7757",1946,6,19,238
"8187",1946,6,20,236
"8617",1946,6,21,230
"9047",1946,6,22,230
"9477",1946,6,23,230
"9907",1946,6,24,250
"10337",1946,6,25,220
"10767",1946,6,26,250
"11197",1946,6,27,225
"11627",1946,6,28,218
"12055",1946,6,29,250
"12458",1946,6,30,226
"18",1946,7,1,250
"448",1946,7,2,230
"878",1946,7,3,240
"1308",1946,7,4,225
"1738",1946,7,5,230
"2168",1946,7,6,230
"2598",1946,7,7,220
"3028",1946,7,8,240
"3458",1946,7,9,222
"3888",1946,7,10,220
"4318",1946,7,11,250
"4748",1946,7,12,230
"5178",1946,7,13,270
"5608",1946,7,14,238
"6038",1946,7,15,240
"6468",1946,7,16,220
"6898",1946,7,17,240
"7328",1946,7,18,240
"7758",1946,7,19,230
"8188",1946,7,20,210
"8618",1946,7,21,220
"9048",1946,7,22,230
"9478",1946,7,23,240
"9908",1946,7,24,220
"10338",1946,7,25,230
"10768",1946,7,26,220
"11198",1946,7,27,220
"11628",1946,7,28,250
"12056",1946,7,29,250
"12459",1946,7,30,210
"12847",1946,7,31,204
"19",1946,8,1,210
"449",1946,8,2,230
"879",1946,8,3,220
"1309",1946,8,4,224
"1739",1946,8,5,230
"2169",1946,8,6,230
"2599",1946,8,7,230
"3029",1946,8,8,240
"3459",1946,8,9,235
"3889",1946,8,10,220
"4319",1946,8,11,228
"4749",1946,8,12,220
"5179",1946,8,13,248
"5609",1946,8,14,200
"6039",1946,8,15,230
"6469",1946,8,16,220
"6899",1946,8,17,230
"7329",1946,8,18,210
"7759",1946,8,19,210
"8189",1946,8,20,222
"8619",1946,8,21,238
"9049",1946,8,22,250
"9479",1946,8,23,238
"9909",1946,8,24,248
"10339",1946,8,25,238
"10769",1946,8,26,216
"11199",1946,8,27,240
"11629",1946,8,28,230
"12057",1946,8,29,230
"12460",1946,8,30,200
"12848",1946,8,31,230
"20",1946,9,1,240
"450",1946,9,2,230
"880",1946,9,3,230
"1310",1946,9,4,210
"1740",1946,9,5,230
"2170",1946,9,6,220
"2600",1946,9,7,230
"3030",1946,9,8,210
"3460",1946,9,9,215
"3890",1946,9,10,240
"4320",1946,9,11,240
"4750",1946,9,12,240
"5180",1946,9,13,230
"5610",1946,9,14,230
"6040",1946,9,15,240
"6470",1946,9,16,200
"6900",1946,9,17,240
"7330",1946,9,18,220
"7760",1946,9,19,240
"8190",1946,9,20,225
"8620",1946,9,21,220
"9050",1946,9,22,226
"9480",1946,9,23,228
"9910",1946,9,24,210
"10340",1946,9,25,210
"10770",1946,9,26,230
"11200",1946,9,27,248
"11630",1946,9,28,230
"12058",1946,9,29,240
"12461",1946,9,30,240
"21",1946,10,1,220
"451",1946,10,2,240
"881",1946,10,3,260
"1311",1946,10,4,210
"1741",1946,10,5,200
"2171",1946,10,6,240
"2601",1946,10,7,230
"3031",1946,10,8,230
"3461",1946,10,9,210
"3891",1946,10,10,220
"4321",1946,10,11,190
"4751",1946,10,12,190
"5181",1946,10,13,210
"5611",1946,10,14,186
"6041",1946,10,15,228
"6471",1946,10,16,180
"6901",1946,10,17,180
"7331",1946,10,18,190
"7761",1946,10,19,198
"8191",1946,10,20,220
"8621",1946,10,21,180
"9051",1946,10,22,170
"9481",1946,10,23,170
"9911",1946,10,24,170
"10341",1946,10,25,150
"10771",1946,10,26,130
"11201",1946,10,27,162
"11631",1946,10,28,180
"12059",1946,10,29,170
"12462",1946,10,30,152
"12849",1946,10,31,170
"22",1946,11,1,180
"452",1946,11,2,160
"882",1946,11,3,120
"1312",1946,11,4,130
"1742",1946,11,5,158
"2172",1946,11,6,130
"2602",1946,11,7,132
"3032",1946,11,8,128
"3462",1946,11,9,140
"3892",1946,11,10,160
"4322",1946,11,11,188
"4752",1946,11,12,130
"5182",1946,11,13,130
"5612",1946,11,14,140
"6042",1946,11,15,160
"6472",1946,11,16,120
"6902",1946,11,17,140
"7332",1946,11,18,120
"7762",1946,11,19,140
"8192",1946,11,20,130
"8622",1946,11,21,150
"9052",1946,11,22,138
"9482",1946,11,23,130
"9912",1946,11,24,140
"10342",1946,11,25,160
"10772",1946,11,26,160
"11202",1946,11,27,120
"11632",1946,11,28,128
"12060",1946,11,29,130
"12463",1946,11,30,148
"23",1946,12,1,120
"453",1946,12,2,90
"883",1946,12,3,80
"1313",1946,12,4,70
"1743",1946,12,5,102
"2173",1946,12,6,100
"2603",1946,12,7,100
"3033",1946,12,8,104
"3463",1946,12,9,108
"3893",1946,12,10,70
"4323",1946,12,11,80
"4753",1946,12,12,90
"5183",1946,12,13,80
"5613",1946,12,14,67
"6043",1946,12,15,65
"6473",1946,12,16,86
"6903",1946,12,17,78
"7333",1946,12,18,140
"7763",1946,12,19,90
"8193",1946,12,20,120
"8623",1946,12,21,130
"9053",1946,12,22,120
"9483",1946,12,23,130
"9913",1946,12,24,120
"10343",1946,12,25,136
"10773",1946,12,26,118
"11203",1946,12,27,100
"11633",1946,12,28,90
"12061",1946,12,29,52
"12464",1946,12,30,100
"12850",1946,12,31,58
"24",1947,1,1,78
"454",1947,1,2,50
"884",1947,1,3,70
"1314",1947,1,4,70
"1744",1947,1,5,60
"2174",1947,1,6,80
"2604",1947,1,7,80
"3034",1947,1,8,90
"3464",1947,1,9,90
"3894",1947,1,10,100
"4324",1947,1,11,-99.9
"4754",1947,1,12,-99.9
"5184",1947,1,13,-99.9
"5614",1947,1,14,-99.9
"6044",1947,1,15,-99.9
"6474",1947,1,16,-99.9
"6904",1947,1,17,80
"7334",1947,1,18,120
"7764",1947,1,19,28
"8194",1947,1,20,20
"8624",1947,1,21,30
"9054",1947,1,22,48
"9484",1947,1,23,72
"9914",1947,1,24,80
"10344",1947,1,25,110
"10774",1947,1,26,140
"11204",1947,1,27,126
"11634",1947,1,28,140
"12062",1947,1,29,130
"12465",1947,1,30,140
"12851",1947,1,31,148
"25",1947,2,1,140
"455",1947,2,2,128
"885",1947,2,3,145
"1315",1947,2,4,148
"1745",1947,2,5,160
"2175",1947,2,6,170
"2605",1947,2,7,162
"3035",1947,2,8,160
"3465",1947,2,9,168
"3895",1947,2,10,180
"4325",1947,2,11,150
"4755",1947,2,12,160
"5185",1947,2,13,220
"5615",1947,2,14,160
"6045",1947,2,15,130
"6475",1947,2,16,130
"6905",1947,2,17,110
"7335",1947,2,18,120
"7765",1947,2,19,128
"8195",1947,2,20,152
"8625",1947,2,21,138
"9055",1947,2,22,150
"9485",1947,2,23,130
"9915",1947,2,24,150
"10345",1947,2,25,138
"10775",1947,2,26,150
"11205",1947,2,27,158
"11635",1947,2,28,148
"26",1947,3,1,150
"456",1947,3,2,148
"886",1947,3,3,150
"1316",1947,3,4,158
"1746",1947,3,5,166
"2176",1947,3,6,152
"2606",1947,3,7,150
"3036",1947,3,8,120
"3466",1947,3,9,138
"3896",1947,3,10,160
"4326",1947,3,11,190
"4756",1947,3,12,190
"5186",1947,3,13,140
"5616",1947,3,14,112
"6046",1947,3,15,150
"6476",1947,3,16,120
"6906",1947,3,17,140
"7336",1947,3,18,140
"7766",1947,3,19,125
"8196",1947,3,20,170
"8626",1947,3,21,142
"9056",1947,3,22,180
"9486",1947,3,23,170
"9916",1947,3,24,190
"10346",1947,3,25,178
"10776",1947,3,26,220
"11206",1947,3,27,130
"11636",1947,3,28,178
"12063",1947,3,29,138
"12466",1947,3,30,170
"12852",1947,3,31,200
"27",1947,4,1,188
"457",1947,4,2,190
"887",1947,4,3,184
"1317",1947,4,4,230
"1747",1947,4,5,220
"2177",1947,4,6,210
"2607",1947,4,7,238
"3037",1947,4,8,230
"3467",1947,4,9,168
"3897",1947,4,10,180
"4327",1947,4,11,178
"4757",1947,4,12,190
"5187",1947,4,13,220
"5617",1947,4,14,238
"6047",1947,4,15,168
"6477",1947,4,16,230
"6907",1947,4,17,220
"7337",1947,4,18,173
"7767",1947,4,19,210
"8197",1947,4,20,188
"8627",1947,4,21,160
"9057",1947,4,22,180
"9487",1947,4,23,202
"9917",1947,4,24,240
"10347",1947,4,25,210
"10777",1947,4,26,218
"11207",1947,4,27,228
"11637",1947,4,28,192
"12064",1947,4,29,202
"12467",1947,4,30,218
"28",1947,5,1,200
"458",1947,5,2,200
"888",1947,5,3,160
"1318",1947,5,4,190
"1748",1947,5,5,210
"2178",1947,5,6,188
"2608",1947,5,7,180
"3038",1947,5,8,210
"3468",1947,5,9,200
"3898",1947,5,10,200
"4328",1947,5,11,202
"4758",1947,5,12,220
"5188",1947,5,13,222
"5618",1947,5,14,250
"6048",1947,5,15,250
"6478",1947,5,16,288
"6908",1947,5,17,268
"7338",1947,5,18,270
"7768",1947,5,19,270
"8198",1947,5,20,260
"8628",1947,5,21,268
"9058",1947,5,22,252
"9488",1947,5,23,260
"9918",1947,5,24,232
"10348",1947,5,25,228
"10778",1947,5,26,228
"11208",1947,5,27,270
"11638",1947,5,28,270
"12065",1947,5,29,252
"12468",1947,5,30,170
"12853",1947,5,31,234
"29",1947,6,1,240
"459",1947,6,2,240
"889",1947,6,3,278
"1319",1947,6,4,232
"1749",1947,6,5,260
"2179",1947,6,6,238
"2609",1947,6,7,240
"3039",1947,6,8,288
"3469",1947,6,9,230
"3899",1947,6,10,280
"4329",1947,6,11,292
"4759",1947,6,12,280
"5189",1947,6,13,260
"5619",1947,6,14,218
"6049",1947,6,15,230
"6479",1947,6,16,202
"6909",1947,6,17,220
"7339",1947,6,18,238
"7769",1947,6,19,230
"8199",1947,6,20,218
"8629",1947,6,21,216
"9059",1947,6,22,238
"9489",1947,6,23,228
"9919",1947,6,24,260
"10349",1947,6,25,240
"10779",1947,6,26,250
"11209",1947,6,27,238
"11639",1947,6,28,240
"12066",1947,6,29,216
"12469",1947,6,30,268
"30",1947,7,1,250
"460",1947,7,2,260
"890",1947,7,3,234
"1320",1947,7,4,254
"1750",1947,7,5,260
"2180",1947,7,6,220
"2610",1947,7,7,242
"3040",1947,7,8,250
"3470",1947,7,9,272
"3900",1947,7,10,250
"4330",1947,7,11,230
"4760",1947,7,12,228
"5190",1947,7,13,238
"5620",1947,7,14,252
"6050",1947,7,15,240
"6480",1947,7,16,260
"6910",1947,7,17,216
"7340",1947,7,18,246
"7770",1947,7,19,250
"8200",1947,7,20,240
"8630",1947,7,21,220
"9060",1947,7,22,274
"9490",1947,7,23,230
"9920",1947,7,24,230
"10350",1947,7,25,250
"10780",1947,7,26,260
"11210",1947,7,27,210
"11640",1947,7,28,240
"12067",1947,7,29,240
"12470",1947,7,30,220
"12854",1947,7,31,210
"31",1947,8,1,240
"461",1947,8,2,210
"891",1947,8,3,240
"1321",1947,8,4,210
"1751",1947,8,5,218
"2181",1947,8,6,220
"2611",1947,8,7,232
"3041",1947,8,8,216
"3471",1947,8,9,210
"3901",1947,8,10,204
"4331",1947,8,11,228
"4761",1947,8,12,240
"5191",1947,8,13,228
"5621",1947,8,14,196
"6051",1947,8,15,218
"6481",1947,8,16,218
"6911",1947,8,17,220
"7341",1947,8,18,220
"7771",1947,8,19,238
"8201",1947,8,20,210
"8631",1947,8,21,230
"9061",1947,8,22,218
"9491",1947,8,23,220
"9921",1947,8,24,250
"10351",1947,8,25,220
"10781",1947,8,26,226
"11211",1947,8,27,240
"11641",1947,8,28,230
"12068",1947,8,29,220
"12471",1947,8,30,224
"12855",1947,8,31,240
"32",1947,9,1,230
"462",1947,9,2,238
"892",1947,9,3,256
"1322",1947,9,4,230
"1752",1947,9,5,250
"2182",1947,9,6,240
"2612",1947,9,7,230
"3042",1947,9,8,236
"3472",1947,9,9,240
"3902",1947,9,10,236
"4332",1947,9,11,228
"4762",1947,9,12,218
"5192",1947,9,13,248
"5622",1947,9,14,216
"6052",1947,9,15,230
"6482",1947,9,16,228
"6912",1947,9,17,210
"7342",1947,9,18,220
"7772",1947,9,19,226
"8202",1947,9,20,228
"8632",1947,9,21,200
"9062",1947,9,22,210
"9492",1947,9,23,200
"9922",1947,9,24,194
"10352",1947,9,25,192
"10782",1947,9,26,200
"11212",1947,9,27,200
"11642",1947,9,28,178
"12069",1947,9,29,228
"12472",1947,9,30,278
"33",1947,10,1,240
"463",1947,10,2,192
"893",1947,10,3,188
"1323",1947,10,4,200
"1753",1947,10,5,210
"2183",1947,10,6,192
"2613",1947,10,7,160
"3043",1947,10,8,190
"3473",1947,10,9,210
"3903",1947,10,10,208
"4333",1947,10,11,190
"4763",1947,10,12,178
"5193",1947,10,13,200
"5623",1947,10,14,200
"6053",1947,10,15,200
"6483",1947,10,16,180
"6913",1947,10,17,200
"7343",1947,10,18,140
"7773",1947,10,19,160
"8203",1947,10,20,178
"8633",1947,10,21,178
"9063",1947,10,22,220
"9493",1947,10,23,210
"9923",1947,10,24,160
"10353",1947,10,25,170
"10783",1947,10,26,170
"11213",1947,10,27,150
"11643",1947,10,28,148
"12070",1947,10,29,178
"12473",1947,10,30,178
"12856",1947,10,31,188
"34",1947,11,1,160
"464",1947,11,2,154
"894",1947,11,3,180
"1324",1947,11,4,160
"1754",1947,11,5,178
"2184",1947,11,6,200
"2614",1947,11,7,190
"3044",1947,11,8,204
"3474",1947,11,9,172
"3904",1947,11,10,110
"4334",1947,11,11,136
"4764",1947,11,12,130
"5194",1947,11,13,105
"5624",1947,11,14,110
"6054",1947,11,15,140
"6484",1947,11,16,140
"6914",1947,11,17,140
"7344",1947,11,18,150
"7774",1947,11,19,132
"8204",1947,11,20,130
"8634",1947,11,21,108
"9064",1947,11,22,90
"9494",1947,11,23,174
"9924",1947,11,24,170
"10354",1947,11,25,122
"10784",1947,11,26,100
"11214",1947,11,27,110
"11644",1947,11,28,132
"12071",1947,11,29,140
"12474",1947,11,30,128
"35",1947,12,1,138
"465",1947,12,2,130
"895",1947,12,3,120
"1325",1947,12,4,136
"1755",1947,12,5,150
"2185",1947,12,6,138
"2615",1947,12,7,140
"3045",1947,12,8,110
"3475",1947,12,9,110
"3905",1947,12,10,104
"4335",1947,12,11,154
"4765",1947,12,12,120
"5195",1947,12,13,130
"5625",1947,12,14,150
"6055",1947,12,15,60
"6485",1947,12,16,110
"6915",1947,12,17,80
"7345",1947,12,18,120
"7775",1947,12,19,100
"8205",1947,12,20,88
"8635",1947,12,21,110
"9065",1947,12,22,110
"9495",1947,12,23,126
"9925",1947,12,24,108
"10355",1947,12,25,120
"10785",1947,12,26,110
"11215",1947,12,27,92
"11645",1947,12,28,102
"12072",1947,12,29,90
"12475",1947,12,30,88
"12857",1947,12,31,70
"36",1948,1,1,50
"466",1948,1,2,80
"896",1948,1,3,80
"1326",1948,1,4,58
"1756",1948,1,5,60
"2186",1948,1,6,52
"2616",1948,1,7,52
"3046",1948,1,8,50
"3476",1948,1,9,70
"3906",1948,1,10,50
"4336",1948,1,11,84
"4766",1948,1,12,100
"5196",1948,1,13,80
"5626",1948,1,14,90
