"","Year","Month","Day","value"
"19330",1898,7,23,133
"20208",1898,7,24,128
"21086",1898,7,25,139
"21964",1898,7,26,144
"22842",1898,7,27,144
"23720",1898,7,28,139
"24597",1898,7,29,133
"25419",1898,7,30,144
"26219",1898,7,31,144
"15",1898,8,1,139
"893",1898,8,2,144
"1771",1898,8,3,139
"2649",1898,8,4,133
"3527",1898,8,5,122
"4405",1898,8,6,133
"5283",1898,8,7,144
"6161",1898,8,8,139
"7039",1898,8,9,133
"7917",1898,8,10,144
"8795",1898,8,11,139
"9673",1898,8,12,144
"10551",1898,8,13,144
"11429",1898,8,14,133
"12307",1898,8,15,133
"13185",1898,8,16,122
"14063",1898,8,17,83
"14941",1898,8,18,89
"15819",1898,8,19,94
"16697",1898,8,20,100
"17575",1898,8,21,122
"18453",1898,8,22,122
"19331",1898,8,23,128
"20209",1898,8,24,117
"21087",1898,8,25,122
"21965",1898,8,26,139
"22843",1898,8,27,133
"23721",1898,8,28,122
"24598",1898,8,29,122
"25420",1898,8,30,133
"26220",1898,8,31,122
"16",1898,11,1,33
"894",1898,11,2,50
"1772",1898,11,3,67
"2650",1898,11,4,78
"3528",1898,11,5,67
"4406",1898,11,6,72
"5284",1898,11,7,17
"6162",1898,11,8,39
"7040",1898,11,9,72
"7918",1898,11,10,100
"8796",1898,11,11,39
"9674",1898,11,12,44
"10552",1898,11,13,39
"11430",1898,11,14,44
"12308",1898,11,15,44
"13186",1898,11,16,44
"14064",1898,11,17,44
"14942",1898,11,18,11
"15820",1898,11,19,-11
"16698",1898,11,20,-22
"17576",1898,11,21,0
"18454",1898,11,22,0
"19332",1898,11,23,-6
"20210",1898,11,24,44
"21088",1898,11,25,11
"21966",1898,11,26,0
"22844",1898,11,27,-11
"23722",1898,11,28,-44
"24599",1898,11,29,-22
"25421",1898,11,30,-17
"17",1898,12,1,-11
"895",1898,12,2,0
"1773",1898,12,3,0
"2651",1898,12,4,6
"3529",1898,12,5,0
"4407",1898,12,6,6
"5285",1898,12,7,11
"6163",1898,12,8,11
"7041",1898,12,9,6
"7919",1898,12,10,61
"8797",1898,12,11,67
"9675",1898,12,12,78
"10553",1898,12,13,89
"11431",1898,12,14,67
"12309",1898,12,15,50
"13187",1898,12,16,39
"14065",1898,12,17,28
"14943",1898,12,18,0
"15821",1898,12,19,22
"16699",1898,12,20,17
"17577",1898,12,21,22
"18455",1898,12,22,11
"19333",1898,12,23,6
"20211",1898,12,24,11
"21089",1898,12,25,11
"21967",1898,12,26,28
"22845",1898,12,27,33
"23723",1898,12,28,0
"24600",1898,12,29,-22
"25422",1898,12,30,-33
"26221",1898,12,31,-44
"18",1899,1,1,-17
"896",1899,1,2,-22
"1774",1899,1,3,-22
"2652",1899,1,4,-17
"3530",1899,1,5,-28
"4408",1899,1,6,-33
"5286",1899,1,7,-17
"6164",1899,1,8,-11
"7042",1899,1,9,-6
"7920",1899,1,10,6
"8798",1899,1,11,6
"9676",1899,1,12,6
"10554",1899,1,13,11
"11432",1899,1,14,0
"12310",1899,1,15,6
"13188",1899,1,16,11
"14066",1899,1,17,0
"14944",1899,1,18,0
"15822",1899,1,19,6
"16700",1899,1,20,-11
"17578",1899,1,21,11
"18456",1899,1,22,17
"19334",1899,1,23,11
"20212",1899,1,24,11
"21090",1899,1,25,17
"21968",1899,1,26,11
"22846",1899,1,27,11
"23724",1899,1,28,0
"24601",1899,1,29,6
"25423",1899,1,30,-50
"26222",1899,1,31,-61
"19",1899,2,1,-61
"897",1899,2,2,-11
"1775",1899,2,3,0
"2653",1899,2,4,6
"3531",1899,2,5,11
"4409",1899,2,6,6
"5287",1899,2,7,6
"6165",1899,2,8,-6
"7043",1899,2,9,0
"7921",1899,2,10,6
"8799",1899,2,11,6
"9677",1899,2,12,11
"10555",1899,2,13,11
"11433",1899,2,14,11
"12311",1899,2,15,11
"13189",1899,2,16,0
"14067",1899,2,17,11
"14945",1899,2,18,11
"15823",1899,2,19,0
"16701",1899,2,20,-22
"17579",1899,2,21,-6
"18457",1899,2,22,-11
"19335",1899,2,23,-11
"20213",1899,2,24,-22
"21091",1899,2,25,-22
"21969",1899,2,26,-28
"22847",1899,2,27,-44
"23725",1899,2,28,-33
"20",1899,3,1,-22
"898",1899,3,2,6
"1776",1899,3,3,11
"2654",1899,3,4,11
"3532",1899,3,5,22
"4410",1899,3,6,22
"5288",1899,3,7,-6
"6166",1899,3,8,-6
"7044",1899,3,9,-11
"7922",1899,3,10,-11
"8800",1899,3,11,-6
"9678",1899,3,12,0
"10556",1899,3,13,-6
"11434",1899,3,14,-6
"12312",1899,3,15,-6
"13190",1899,3,16,-11
"14068",1899,3,17,-17
"14946",1899,3,18,-6
"15824",1899,3,19,-6
"16702",1899,3,20,-11
"17580",1899,3,21,-11
"18458",1899,3,22,-11
"19336",1899,3,23,-6
"20214",1899,3,24,-17
"21092",1899,3,25,-6
"21970",1899,3,26,-11
"22848",1899,3,27,11
"23726",1899,3,28,11
"24602",1899,3,29,22
"25424",1899,3,30,11
"26223",1899,3,31,11
"21",1899,4,1,22
"899",1899,4,2,28
"1777",1899,4,3,11
"2655",1899,4,4,17
"3533",1899,4,5,22
"4411",1899,4,6,11
"5289",1899,4,7,22
"6167",1899,4,8,28
"7045",1899,4,9,11
"7923",1899,4,10,28
"8801",1899,4,11,33
"9679",1899,4,12,17
"10557",1899,4,13,22
"11435",1899,4,14,11
"12313",1899,4,15,11
"13191",1899,4,16,6
"14069",1899,4,17,17
"14947",1899,4,18,22
"15825",1899,4,19,11
"16703",1899,4,20,11
"17581",1899,4,21,11
"18459",1899,4,22,11
"19337",1899,4,23,22
"20215",1899,4,24,28
"21093",1899,4,25,11
"21971",1899,4,26,22
"22849",1899,4,27,28
"23727",1899,4,28,28
"24603",1899,4,29,22
"25425",1899,4,30,11
"22",1899,8,1,139
"900",1899,8,2,122
"1778",1899,8,3,122
"2656",1899,8,4,117
"3534",1899,8,5,122
"4412",1899,8,6,117
"5290",1899,8,7,133
"6168",1899,8,8,144
"7046",1899,8,9,122
"7924",1899,8,10,133
"8802",1899,8,11,144
"9680",1899,8,12,122
"10558",1899,8,13,133
"11436",1899,8,14,133
"12314",1899,8,15,122
"13192",1899,8,16,122
"14070",1899,8,17,133
"14948",1899,8,18,122
"15826",1899,8,19,133
"16704",1899,8,20,133
"17582",1899,8,21,122
"18460",1899,8,22,122
"19338",1899,8,23,122
"20216",1899,8,24,133
"21094",1899,8,25,122
"21972",1899,8,26,117
"22850",1899,8,27,117
"23728",1899,8,28,122
"24604",1899,8,29,122
"25426",1899,8,30,122
"26224",1899,8,31,133
"23",1899,9,1,117
"901",1899,9,2,111
"1779",1899,9,3,106
"2657",1899,9,4,111
"3535",1899,9,5,122
"4413",1899,9,6,111
"5291",1899,9,7,122
"6169",1899,9,8,122
"7047",1899,9,9,111
"7925",1899,9,10,122
"8803",1899,9,11,122
"9681",1899,9,12,122
"10559",1899,9,13,106
"11437",1899,9,14,106
"12315",1899,9,15,94
"13193",1899,9,16,83
"14071",1899,9,17,67
"14949",1899,9,18,72
"15827",1899,9,19,67
"16705",1899,9,20,50
"17583",1899,9,21,56
"18461",1899,9,22,56
"19339",1899,9,23,50
"20217",1899,9,24,44
"21095",1899,9,25,33
"21973",1899,9,26,56
"22851",1899,9,27,39
"23729",1899,9,28,50
"24605",1899,9,29,56
"25427",1899,9,30,33
"24",1899,10,1,61
"902",1899,10,2,33
"1780",1899,10,3,28
"2658",1899,10,4,33
"3536",1899,10,5,28
"4414",1899,10,6,22
"5292",1899,10,7,17
"6170",1899,10,8,28
"7048",1899,10,9,11
"7926",1899,10,10,0
"8804",1899,10,11,-22
"9682",1899,10,12,-28
"10560",1899,10,13,-33
"11438",1899,10,14,11
"12316",1899,10,15,11
"13194",1899,10,16,33
"14072",1899,10,17,39
"14950",1899,10,18,44
"15828",1899,10,19,33
"16706",1899,10,20,44
"17584",1899,10,21,22
"18462",1899,10,22,33
"19340",1899,10,23,28
"20218",1899,10,24,33
"21096",1899,10,25,33
"21974",1899,10,26,28
"22852",1899,10,27,22
"23730",1899,10,28,28
"24606",1899,10,29,22
"25428",1899,10,30,22
"26225",1899,10,31,22
"25",1899,11,1,28
"903",1899,11,2,22
"1781",1899,11,3,17
"2659",1899,11,4,11
"3537",1899,11,5,11
"4415",1899,11,6,6
"5293",1899,11,7,0
"6171",1899,11,8,0
"7049",1899,11,9,11
"7927",1899,11,10,11
"8805",1899,11,11,33
"9683",1899,11,12,28
"10561",1899,11,13,39
"11439",1899,11,14,22
"12317",1899,11,15,28
"13195",1899,11,16,11
"14073",1899,11,17,11
"14951",1899,11,18,22
"15829",1899,11,19,22
"16707",1899,11,20,28
"17585",1899,11,21,22
"18463",1899,11,22,33
"19341",1899,11,23,11
"20219",1899,11,24,6
"21097",1899,11,25,11
"21975",1899,11,26,56
"22853",1899,11,27,50
"23731",1899,11,28,22
"24607",1899,11,29,33
"25429",1899,11,30,33
"26",1899,12,1,11
"904",1899,12,2,28
"1782",1899,12,3,22
"2660",1899,12,4,22
"3538",1899,12,5,11
"4416",1899,12,6,22
"5294",1899,12,7,28
"6172",1899,12,8,0
"7050",1899,12,9,6
"7928",1899,12,10,11
"8806",1899,12,11,0
"9684",1899,12,12,-6
"10562",1899,12,13,-17
"11440",1899,12,14,-22
"12318",1899,12,15,-28
"13196",1899,12,16,-17
"14074",1899,12,17,-11
"14952",1899,12,18,11
"15830",1899,12,19,22
"16708",1899,12,20,17
"17586",1899,12,21,11
"18464",1899,12,22,11
"19342",1899,12,23,11
"20220",1899,12,24,6
"21098",1899,12,25,6
"21976",1899,12,26,6
"22854",1899,12,27,11
"23732",1899,12,28,0
"24608",1899,12,29,11
"25430",1899,12,30,0
"26226",1899,12,31,-6
"27",1900,1,1,-11
"905",1900,1,2,-11
"1783",1900,1,3,-17
"2661",1900,1,4,-6
"3539",1900,1,5,0
"4417",1900,1,6,11
"5295",1900,1,7,11
"6173",1900,1,8,6
"7051",1900,1,9,11
"7929",1900,1,10,17
"8807",1900,1,11,17
"9685",1900,1,12,11
"10563",1900,1,13,22
"11441",1900,1,14,6
"12319",1900,1,15,11
"13197",1900,1,16,17
"14075",1900,1,17,22
"14953",1900,1,18,11
"15831",1900,1,19,22
"16709",1900,1,20,0
"17587",1900,1,21,11
"18465",1900,1,22,0
"19343",1900,1,23,-6
"20221",1900,1,24,-6
"21099",1900,1,25,-11
"21977",1900,1,26,11
"22855",1900,1,27,11
"23733",1900,1,28,0
"24609",1900,1,29,6
"25431",1900,1,30,11
"26227",1900,1,31,6
"28",1900,2,1,22
"906",1900,2,2,17
"1784",1900,2,3,28
"2662",1900,2,4,28
"3540",1900,2,5,22
"4418",1900,2,6,11
"5296",1900,2,7,-6
"6174",1900,2,8,0
"7052",1900,2,9,6
"7930",1900,2,10,-6
"8808",1900,2,11,-11
"9686",1900,2,12,6
"10564",1900,2,13,11
"11442",1900,2,14,-11
"12320",1900,2,15,-28
"13198",1900,2,16,-22
"14076",1900,2,17,-28
"14954",1900,2,18,-17
"15832",1900,2,19,11
"16710",1900,2,20,6
"17588",1900,2,21,17
"18466",1900,2,22,0
"19344",1900,2,23,6
"20222",1900,2,24,22
"21100",1900,2,25,28
"21978",1900,2,26,28
"22856",1900,2,27,33
"23734",1900,2,28,11
"29",1900,3,1,-6
"907",1900,3,2,0
"1785",1900,3,3,-6
"2663",1900,3,4,-6
"3541",1900,3,5,-11
"4419",1900,3,6,-11
"5297",1900,3,7,-6
"6175",1900,3,8,6
"7053",1900,3,9,11
"7931",1900,3,10,-6
"8809",1900,3,11,11
"9687",1900,3,12,17
"10565",1900,3,13,22
"11443",1900,3,14,0
"12321",1900,3,15,0
"13199",1900,3,16,11
"14077",1900,3,17,39
"14955",1900,3,18,22
"15833",1900,3,19,28
"16711",1900,3,20,33
"17589",1900,3,21,11
"18467",1900,3,22,11
"19345",1900,3,23,0
"20223",1900,3,24,0
"21101",1900,3,25,-6
"21979",1900,3,26,-11
"22857",1900,3,27,-6
"23735",1900,3,28,22
"24610",1900,3,29,28
"25432",1900,3,30,0
"26228",1900,3,31,22
"30",1900,4,1,17
"908",1900,4,2,6
"1786",1900,4,3,0
"2664",1900,4,4,6
"3542",1900,4,5,0
"4420",1900,4,6,-6
"5298",1900,4,7,-22
"6176",1900,4,8,6
"7054",1900,4,9,33
"7932",1900,4,10,28
"8810",1900,4,11,22
"9688",1900,4,12,28
"10566",1900,4,13,22
"11444",1900,4,14,17
"12322",1900,4,15,22
"13200",1900,4,16,11
"14078",1900,4,17,11
"14956",1900,4,18,11
"15834",1900,4,19,17
"16712",1900,4,20,0
"17590",1900,4,21,-6
"18468",1900,4,22,0
"19346",1900,4,23,22
"20224",1900,4,24,33
"21102",1900,4,25,6
"21980",1900,4,26,33
"22858",1900,4,27,28
"23736",1900,4,28,22
"24611",1900,4,29,33
"25433",1900,4,30,28
"31",1900,5,1,33
"909",1900,5,2,33
"1787",1900,5,3,28
"2665",1900,5,4,33
"3543",1900,5,5,22
"4421",1900,5,6,33
"5299",1900,5,7,28
"6177",1900,5,8,33
"7055",1900,5,9,39
"7933",1900,5,10,22
"8811",1900,5,11,28
"9689",1900,5,12,33
"10567",1900,5,13,22
"11445",1900,5,14,33
"12323",1900,5,15,33
"13201",1900,5,16,28
"14079",1900,5,17,33
"14957",1900,5,18,33
"15835",1900,5,19,39
"16713",1900,5,20,39
"17591",1900,5,21,50
"18469",1900,5,22,44
"19347",1900,5,23,56
"20225",1900,5,24,78
"21103",1900,5,25,44
"21981",1900,5,26,56
"22859",1900,5,27,67
"23737",1900,5,28,50
"24612",1900,5,29,61
"25434",1900,5,30,67
"26229",1900,5,31,56
"32",1900,6,1,50
"910",1900,6,2,56
"1788",1900,6,3,50
"2666",1900,6,4,56
"3544",1900,6,5,50
"4422",1900,6,6,61
"5300",1900,6,7,67
"6178",1900,6,8,67
"7056",1900,6,9,78
"7934",1900,6,10,78
"8812",1900,6,11,89
"9690",1900,6,12,83
"10568",1900,6,13,83
"11446",1900,6,14,78
"12324",1900,6,15,83
"13202",1900,6,16,78
"14080",1900,6,17,83
"14958",1900,6,18,89
"15836",1900,6,19,83
"16714",1900,6,20,89
"17592",1900,6,21,89
"18470",1900,6,22,83
"19348",1900,6,23,78
"20226",1900,6,24,83
"21104",1900,6,25,83
"21982",1900,6,26,94
"22860",1900,6,27,89
"23738",1900,6,28,83
"24613",1900,6,29,83
"25435",1900,6,30,94
"33",1900,7,1,94
"911",1900,7,2,94
"1789",1900,7,3,89
"2667",1900,7,4,89
"3545",1900,7,5,89
"4423",1900,7,6,83
"5301",1900,7,7,83
"6179",1900,7,8,94
"7057",1900,7,9,94
"7935",1900,7,10,83
"8813",1900,7,11,83
"9691",1900,7,12,94
"10569",1900,7,13,83
"11447",1900,7,14,83
"12325",1900,7,15,89
"13203",1900,7,16,94
"14081",1900,7,17,94
"14959",1900,7,18,100
"15837",1900,7,19,106
"16715",1900,7,20,111
"17593",1900,7,21,106
"18471",1900,7,22,122
"19349",1900,7,23,128
"20227",1900,7,24,117
"21105",1900,7,25,111
"21983",1900,7,26,106
"22861",1900,7,27,106
"23739",1900,7,28,100
"24614",1900,7,29,94
"25436",1900,7,30,89
"26230",1900,7,31,94
"34",1900,8,1,67
"912",1900,8,2,78
"1790",1900,8,3,83
"2668",1900,8,4,100
"3546",1900,8,5,106
"4424",1900,8,6,94
"5302",1900,8,7,94
"6180",1900,8,8,94
"7058",1900,8,9,83
"7936",1900,8,10,72
"8814",1900,8,11,83
"9692",1900,8,12,94
"10570",1900,8,13,94
"11448",1900,8,14,89
"12326",1900,8,15,94
"13204",1900,8,16,72
"14082",1900,8,17,78
"14960",1900,8,18,83
"15838",1900,8,19,72
"16716",1900,8,20,83
"17594",1900,8,21,83
"18472",1900,8,22,78
"19350",1900,8,23,89
"20228",1900,8,24,83
"21106",1900,8,25,89
"21984",1900,8,26,83
"22862",1900,8,27,89
"23740",1900,8,28,83
"24615",1900,8,29,83
"25437",1900,8,30,78
"26231",1900,8,31,83
"35",1900,9,1,94
"913",1900,9,2,89
"1791",1900,9,3,100
"2669",1900,9,4,100
"3547",1900,9,5,100
"4425",1900,9,6,89
"5303",1900,9,7,83
"6181",1900,9,8,94
"7059",1900,9,9,56
"7937",1900,9,10,78
"8815",1900,9,11,94
"9693",1900,9,12,61
"10571",1900,9,13,100
"11449",1900,9,14,89
"12327",1900,9,15,61
"13205",1900,9,16,39
"14083",1900,9,17,56
"14961",1900,9,18,61
"15839",1900,9,19,39
"16717",1900,9,20,44
"17595",1900,9,21,50
"18473",1900,9,22,44
"19351",1900,9,23,56
"20229",1900,9,24,67
"21107",1900,9,25,72
"21985",1900,9,26,56
"22863",1900,9,27,50
"23741",1900,9,28,44
"24616",1900,9,29,33
"25438",1900,9,30,11
"36",1900,10,1,0
"914",1900,10,2,6
