"","Year","Month","Day","value"
"10487",1989,10,28,-99.9
"10868",1989,10,29,-99.9
"11228",1989,10,30,-99.9
"11551",1989,10,31,-99.9
"93",1990,1,1,-99.9
"478",1990,1,2,-99.9
"863",1990,1,3,-99.9
"1248",1990,1,4,-99.9
"1633",1990,1,5,-99.9
"2018",1990,1,6,-99.9
"2403",1990,1,7,-99.9
"2788",1990,1,8,-99.9
"3173",1990,1,9,-99.9
"3558",1990,1,10,-99.9
"3943",1990,1,11,-99.9
"4328",1990,1,12,-99.9
"4713",1990,1,13,-99.9
"5098",1990,1,14,-99.9
"5483",1990,1,15,-99.9
"5868",1990,1,16,-99.9
"6253",1990,1,17,-99.9
"6638",1990,1,18,-99.9
"7023",1990,1,19,-99.9
"7408",1990,1,20,-99.9
"7793",1990,1,21,-99.9
"8178",1990,1,22,235
"8563",1990,1,23,-99.9
"8948",1990,1,24,-99.9
"9333",1990,1,25,-99.9
"9718",1990,1,26,-99.9
"10103",1990,1,27,-99.9
"10488",1990,1,28,-99.9
"10869",1990,1,29,-99.9
"11229",1990,1,30,-99.9
"11552",1990,1,31,-99.9
"94",1990,7,1,-99.9
"479",1990,7,2,-99.9
"864",1990,7,3,-99.9
"1249",1990,7,4,-99.9
"1634",1990,7,5,-99.9
"2019",1990,7,6,-99.9
"2404",1990,7,7,-99.9
"2789",1990,7,8,-99.9
"3174",1990,7,9,-99.9
"3559",1990,7,10,-99.9
"3944",1990,7,11,-99.9
"4329",1990,7,12,225
"4714",1990,7,13,-99.9
"5099",1990,7,14,-99.9
"5484",1990,7,15,-99.9
"5869",1990,7,16,-99.9
"6254",1990,7,17,-99.9
"6639",1990,7,18,-99.9
"7024",1990,7,19,-99.9
"7409",1990,7,20,-99.9
"7794",1990,7,21,-99.9
"8179",1990,7,22,-99.9
"8564",1990,7,23,-99.9
"8949",1990,7,24,-99.9
"9334",1990,7,25,-99.9
"9719",1990,7,26,-99.9
"10104",1990,7,27,-99.9
"10489",1990,7,28,-99.9
"10870",1990,7,29,-99.9
"11230",1990,7,30,-99.9
"11553",1990,7,31,-99.9
"95",1990,8,1,-99.9
"480",1990,8,2,-99.9
"865",1990,8,3,-99.9
"1250",1990,8,4,-99.9
"1635",1990,8,5,-99.9
"2020",1990,8,6,-99.9
"2405",1990,8,7,-99.9
"2790",1990,8,8,-99.9
"3175",1990,8,9,-99.9
"3560",1990,8,10,-99.9
"3945",1990,8,11,-99.9
"4330",1990,8,12,-99.9
"4715",1990,8,13,232
"5100",1990,8,14,-99.9
"5485",1990,8,15,-99.9
"5870",1990,8,16,-99.9
"6255",1990,8,17,-99.9
"6640",1990,8,18,-99.9
"7025",1990,8,19,-99.9
"7410",1990,8,20,-99.9
"7795",1990,8,21,-99.9
"8180",1990,8,22,-99.9
"8565",1990,8,23,-99.9
"8950",1990,8,24,-99.9
"9335",1990,8,25,-99.9
"9720",1990,8,26,-99.9
"10105",1990,8,27,-99.9
"10490",1990,8,28,-99.9
"10871",1990,8,29,226
"11231",1990,8,30,-99.9
"11554",1990,8,31,-99.9
"96",1990,9,1,-99.9
"481",1990,9,2,-99.9
"866",1990,9,3,-99.9
"1251",1990,9,4,-99.9
"1636",1990,9,5,-99.9
"2021",1990,9,6,-99.9
"2406",1990,9,7,-99.9
"2791",1990,9,8,-99.9
"3176",1990,9,9,-99.9
"3561",1990,9,10,-99.9
"3946",1990,9,11,-99.9
"4331",1990,9,12,-99.9
"4716",1990,9,13,221
"5101",1990,9,14,-99.9
"5486",1990,9,15,-99.9
"5871",1990,9,16,-99.9
"6256",1990,9,17,-99.9
"6641",1990,9,18,-99.9
"7026",1990,9,19,-99.9
"7411",1990,9,20,-99.9
"7796",1990,9,21,-99.9
"8181",1990,9,22,-99.9
"8566",1990,9,23,-99.9
"8951",1990,9,24,-99.9
"9336",1990,9,25,-99.9
"9721",1990,9,26,-99.9
"10106",1990,9,27,-99.9
"10491",1990,9,28,-99.9
"10872",1990,9,29,-99.9
"11232",1990,9,30,-99.9
"97",1991,1,1,-99.9
"482",1991,1,2,-99.9
"867",1991,1,3,-99.9
"1252",1991,1,4,-99.9
"1637",1991,1,5,-99.9
"2022",1991,1,6,-99.9
"2407",1991,1,7,-99.9
"2792",1991,1,8,-99.9
"3177",1991,1,9,-99.9
"3562",1991,1,10,-99.9
"3947",1991,1,11,-99.9
"4332",1991,1,12,-99.9
"4717",1991,1,13,-99.9
"5102",1991,1,14,-99.9
"5487",1991,1,15,-99.9
"5872",1991,1,16,-99.9
"6257",1991,1,17,-99.9
"6642",1991,1,18,-99.9
"7027",1991,1,19,232
"7412",1991,1,20,-99.9
"7797",1991,1,21,-99.9
"8182",1991,1,22,-99.9
"8567",1991,1,23,-99.9
"8952",1991,1,24,-99.9
"9337",1991,1,25,-99.9
"9722",1991,1,26,-99.9
"10107",1991,1,27,-99.9
"10492",1991,1,28,-99.9
"10873",1991,1,29,-99.9
"11233",1991,1,30,-99.9
"11555",1991,1,31,-99.9
"98",1991,2,1,-99.9
"483",1991,2,2,-99.9
"868",1991,2,3,-99.9
"1253",1991,2,4,-99.9
"1638",1991,2,5,-99.9
"2023",1991,2,6,-99.9
"2408",1991,2,7,-99.9
"2793",1991,2,8,-99.9
"3178",1991,2,9,-99.9
"3563",1991,2,10,-99.9
"3948",1991,2,11,-99.9
"4333",1991,2,12,-99.9
"4718",1991,2,13,-99.9
"5103",1991,2,14,-99.9
"5488",1991,2,15,-99.9
"5873",1991,2,16,-99.9
"6258",1991,2,17,-99.9
"6643",1991,2,18,-99.9
"7028",1991,2,19,-99.9
"7413",1991,2,20,-99.9
"7798",1991,2,21,-99.9
"8183",1991,2,22,-99.9
"8568",1991,2,23,-99.9
"8953",1991,2,24,-99.9
"9338",1991,2,25,-99.9
"9723",1991,2,26,235
"10108",1991,2,27,-99.9
"10493",1991,2,28,-99.9
"99",1991,8,1,-99.9
"484",1991,8,2,-99.9
"869",1991,8,3,-99.9
"1254",1991,8,4,-99.9
"1639",1991,8,5,-99.9
"2024",1991,8,6,-99.9
"2409",1991,8,7,-99.9
"2794",1991,8,8,-99.9
"3179",1991,8,9,-99.9
"3564",1991,8,10,-99.9
"3949",1991,8,11,-99.9
"4334",1991,8,12,-99.9
"4719",1991,8,13,-99.9
"5104",1991,8,14,-99.9
"5489",1991,8,15,-99.9
"5874",1991,8,16,-99.9
"6259",1991,8,17,235
"6644",1991,8,18,-99.9
"7029",1991,8,19,-99.9
"7414",1991,8,20,-99.9
"7799",1991,8,21,-99.9
"8184",1991,8,22,219
"8569",1991,8,23,-99.9
"8954",1991,8,24,-99.9
"9339",1991,8,25,-99.9
"9724",1991,8,26,-99.9
"10109",1991,8,27,-99.9
"10494",1991,8,28,-99.9
"10874",1991,8,29,-99.9
"11234",1991,8,30,-99.9
"11556",1991,8,31,-99.9
"100",1991,10,1,229
"485",1991,10,2,-99.9
"870",1991,10,3,-99.9
"1255",1991,10,4,-99.9
"1640",1991,10,5,-99.9
"2025",1991,10,6,-99.9
"2410",1991,10,7,-99.9
"2795",1991,10,8,-99.9
"3180",1991,10,9,-99.9
"3565",1991,10,10,-99.9
"3950",1991,10,11,237
"4335",1991,10,12,-99.9
"4720",1991,10,13,-99.9
"5105",1991,10,14,219
"5490",1991,10,15,-99.9
"5875",1991,10,16,-99.9
"6260",1991,10,17,-99.9
"6645",1991,10,18,-99.9
"7030",1991,10,19,-99.9
"7415",1991,10,20,-99.9
"7800",1991,10,21,-99.9
"8185",1991,10,22,-99.9
"8570",1991,10,23,-99.9
"8955",1991,10,24,-99.9
"9340",1991,10,25,-99.9
"9725",1991,10,26,-99.9
"10110",1991,10,27,-99.9
"10495",1991,10,28,-99.9
"10875",1991,10,29,-99.9
"11235",1991,10,30,-99.9
"11557",1991,10,31,-99.9
"101",1991,12,1,-99.9
"486",1991,12,2,-99.9
"871",1991,12,3,-99.9
"1256",1991,12,4,-99.9
"1641",1991,12,5,-99.9
"2026",1991,12,6,-99.9
"2411",1991,12,7,-99.9
"2796",1991,12,8,-99.9
"3181",1991,12,9,-99.9
"3566",1991,12,10,-99.9
"3951",1991,12,11,-99.9
"4336",1991,12,12,-99.9
"4721",1991,12,13,-99.9
"5106",1991,12,14,-99.9
"5491",1991,12,15,-99.9
"5876",1991,12,16,240
"6261",1991,12,17,-99.9
"6646",1991,12,18,-99.9
"7031",1991,12,19,-99.9
"7416",1991,12,20,234
"7801",1991,12,21,-99.9
"8186",1991,12,22,-99.9
"8571",1991,12,23,-99.9
"8956",1991,12,24,-99.9
"9341",1991,12,25,-99.9
"9726",1991,12,26,-99.9
"10111",1991,12,27,-99.9
"10496",1991,12,28,-99.9
"10876",1991,12,29,-99.9
"11236",1991,12,30,-99.9
"11558",1991,12,31,-99.9
"102",1992,1,1,-99.9
"487",1992,1,2,-99.9
"872",1992,1,3,-99.9
"1257",1992,1,4,-99.9
"1642",1992,1,5,-99.9
"2027",1992,1,6,-99.9
"2412",1992,1,7,-99.9
"2797",1992,1,8,-99.9
"3182",1992,1,9,-99.9
"3567",1992,1,10,-99.9
"3952",1992,1,11,-99.9
"4337",1992,1,12,-99.9
"4722",1992,1,13,-99.9
"5107",1992,1,14,-99.9
"5492",1992,1,15,-99.9
"5877",1992,1,16,-99.9
"6262",1992,1,17,-99.9
"6647",1992,1,18,-99.9
"7032",1992,1,19,-99.9
"7417",1992,1,20,-99.9
"7802",1992,1,21,-99.9
"8187",1992,1,22,-99.9
"8572",1992,1,23,230
"8957",1992,1,24,-99.9
"9342",1992,1,25,-99.9
"9727",1992,1,26,-99.9
"10112",1992,1,27,-99.9
"10497",1992,1,28,-99.9
"10877",1992,1,29,-99.9
"11237",1992,1,30,-99.9
"11559",1992,1,31,-99.9
"103",1992,2,1,-99.9
"488",1992,2,2,-99.9
"873",1992,2,3,-99.9
"1258",1992,2,4,-99.9
"1643",1992,2,5,-99.9
"2028",1992,2,6,-99.9
"2413",1992,2,7,-99.9
"2798",1992,2,8,-99.9
"3183",1992,2,9,-99.9
"3568",1992,2,10,-99.9
"3953",1992,2,11,-99.9
"4338",1992,2,12,-99.9
"4723",1992,2,13,-99.9
"5108",1992,2,14,-99.9
"5493",1992,2,15,-99.9
"5878",1992,2,16,-99.9
"6263",1992,2,17,-99.9
"6648",1992,2,18,-99.9
"7033",1992,2,19,-99.9
"7418",1992,2,20,-99.9
"7803",1992,2,21,-99.9
"8188",1992,2,22,-99.9
"8573",1992,2,23,-99.9
"8958",1992,2,24,233
"9343",1992,2,25,-99.9
"9728",1992,2,26,226
"10113",1992,2,27,-99.9
"10498",1992,2,28,-99.9
"10878",1992,2,29,-99.9
"104",1992,6,1,-99.9
"489",1992,6,2,-99.9
"874",1992,6,3,-99.9
"1259",1992,6,4,-99.9
"1644",1992,6,5,205
"2029",1992,6,6,-99.9
"2414",1992,6,7,-99.9
"2799",1992,6,8,-99.9
"3184",1992,6,9,-99.9
"3569",1992,6,10,-99.9
"3954",1992,6,11,-99.9
"4339",1992,6,12,-99.9
"4724",1992,6,13,-99.9
"5109",1992,6,14,-99.9
"5494",1992,6,15,-99.9
"5879",1992,6,16,-99.9
"6264",1992,6,17,-99.9
"6649",1992,6,18,-99.9
"7034",1992,6,19,-99.9
"7419",1992,6,20,-99.9
"7804",1992,6,21,-99.9
"8189",1992,6,22,-99.9
"8574",1992,6,23,-99.9
"8959",1992,6,24,-99.9
"9344",1992,6,25,-99.9
"9729",1992,6,26,-99.9
"10114",1992,6,27,-99.9
"10499",1992,6,28,-99.9
"10879",1992,6,29,-99.9
"11238",1992,6,30,-99.9
"105",1992,7,1,-99.9
"490",1992,7,2,-99.9
"875",1992,7,3,-99.9
"1260",1992,7,4,-99.9
"1645",1992,7,5,-99.9
"2030",1992,7,6,-99.9
"2415",1992,7,7,223
"2800",1992,7,8,-99.9
"3185",1992,7,9,-99.9
"3570",1992,7,10,-99.9
"3955",1992,7,11,231
"4340",1992,7,12,-99.9
"4725",1992,7,13,-99.9
"5110",1992,7,14,-99.9
"5495",1992,7,15,-99.9
"5880",1992,7,16,-99.9
"6265",1992,7,17,-99.9
"6650",1992,7,18,-99.9
"7035",1992,7,19,-99.9
"7420",1992,7,20,-99.9
"7805",1992,7,21,-99.9
"8190",1992,7,22,-99.9
"8575",1992,7,23,-99.9
"8960",1992,7,24,-99.9
"9345",1992,7,25,-99.9
"9730",1992,7,26,-99.9
"10115",1992,7,27,-99.9
"10500",1992,7,28,-99.9
"10880",1992,7,29,-99.9
"11239",1992,7,30,-99.9
"11560",1992,7,31,-99.9
"106",1992,9,1,-99.9
"491",1992,9,2,-99.9
"876",1992,9,3,-99.9
"1261",1992,9,4,-99.9
"1646",1992,9,5,-99.9
"2031",1992,9,6,-99.9
"2416",1992,9,7,-99.9
"2801",1992,9,8,-99.9
"3186",1992,9,9,-99.9
"3571",1992,9,10,-99.9
"3956",1992,9,11,-99.9
"4341",1992,9,12,-99.9
"4726",1992,9,13,-99.9
"5111",1992,9,14,-99.9
"5496",1992,9,15,-99.9
"5881",1992,9,16,-99.9
"6266",1992,9,17,-99.9
"6651",1992,9,18,-99.9
"7036",1992,9,19,-99.9
"7421",1992,9,20,-99.9
"7806",1992,9,21,-99.9
"8191",1992,9,22,-99.9
"8576",1992,9,23,222
"8961",1992,9,24,-99.9
"9346",1992,9,25,-99.9
"9731",1992,9,26,218
"10116",1992,9,27,-99.9
"10501",1992,9,28,-99.9
"10881",1992,9,29,-99.9
"11240",1992,9,30,247
"107",1992,10,1,239
"492",1992,10,2,-99.9
"877",1992,10,3,-99.9
"1262",1992,10,4,235
"1647",1992,10,5,209
"2032",1992,10,6,-99.9
"2417",1992,10,7,-99.9
"2802",1992,10,8,-99.9
"3187",1992,10,9,-99.9
"3572",1992,10,10,-99.9
"3957",1992,10,11,209
"4342",1992,10,12,-99.9
"4727",1992,10,13,-99.9
"5112",1992,10,14,-99.9
"5497",1992,10,15,-99.9
"5882",1992,10,16,-99.9
"6267",1992,10,17,-99.9
"6652",1992,10,18,-99.9
"7037",1992,10,19,-99.9
"7422",1992,10,20,-99.9
"7807",1992,10,21,-99.9
"8192",1992,10,22,-99.9
"8577",1992,10,23,-99.9
"8962",1992,10,24,-99.9
"9347",1992,10,25,-99.9
"9732",1992,10,26,-99.9
"10117",1992,10,27,-99.9
"10502",1992,10,28,-99.9
"10882",1992,10,29,-99.9
"11241",1992,10,30,-99.9
"11561",1992,10,31,-99.9
"108",1992,11,1,-99.9
"493",1992,11,2,-99.9
"878",1992,11,3,-99.9
"1263",1992,11,4,-99.9
"1648",1992,11,5,-99.9
"2033",1992,11,6,242
"2418",1992,11,7,-99.9
"2803",1992,11,8,-99.9
"3188",1992,11,9,-99.9
"3573",1992,11,10,231
"3958",1992,11,11,-99.9
"4343",1992,11,12,-99.9
"4728",1992,11,13,227
"5113",1992,11,14,-99.9
"5498",1992,11,15,-99.9
"5883",1992,11,16,221
"6268",1992,11,17,232
"6653",1992,11,18,-99.9
"7038",1992,11,19,-99.9
"7423",1992,11,20,225
"7808",1992,11,21,-99.9
"8193",1992,11,22,235
"8578",1992,11,23,243
"8963",1992,11,24,208
"9348",1992,11,25,-99.9
"9733",1992,11,26,-99.9
"10118",1992,11,27,-99.9
"10503",1992,11,28,-99.9
"10883",1992,11,29,194
"11242",1992,11,30,221
"109",1992,12,1,235
"494",1992,12,2,238
"879",1992,12,3,-99.9
"1264",1992,12,4,-99.9
"1649",1992,12,5,-99.9
"2034",1992,12,6,235
"2419",1992,12,7,-99.9
"2804",1992,12,8,231
"3189",1992,12,9,-99.9
"3574",1992,12,10,-99.9
"3959",1992,12,11,227
"4344",1992,12,12,-99.9
"4729",1992,12,13,-99.9
"5114",1992,12,14,229
"5499",1992,12,15,227
"5884",1992,12,16,-99.9
"6269",1992,12,17,-99.9
"6654",1992,12,18,231
"7039",1992,12,19,-99.9
"7424",1992,12,20,-99.9
"7809",1992,12,21,-99.9
"8194",1992,12,22,212
"8579",1992,12,23,-99.9
"8964",1992,12,24,241
"9349",1992,12,25,-99.9
"9734",1992,12,26,214
"10119",1992,12,27,-99.9
"10504",1992,12,28,-99.9
"10884",1992,12,29,-99.9
"11243",1992,12,30,239
"11562",1992,12,31,-99.9
"110",1993,1,1,-99.9
"495",1993,1,2,-99.9
"880",1993,1,3,-99.9
"1265",1993,1,4,-99.9
"1650",1993,1,5,231
"2035",1993,1,6,203
"2420",1993,1,7,-99.9
"2805",1993,1,8,-99.9
"3190",1993,1,9,236
"3575",1993,1,10,234
"3960",1993,1,11,-99.9
"4345",1993,1,12,-99.9
"4730",1993,1,13,-99.9
"5115",1993,1,14,-99.9
"5500",1993,1,15,-99.9
"5885",1993,1,16,-99.9
"6270",1993,1,17,-99.9
"6655",1993,1,18,-99.9
"7040",1993,1,19,-99.9
"7425",1993,1,20,-99.9
"7810",1993,1,21,-99.9
"8195",1993,1,22,-99.9
"8580",1993,1,23,-99.9
"8965",1993,1,24,-99.9
"9350",1993,1,25,236
"9735",1993,1,26,211
"10120",1993,1,27,-99.9
"10505",1993,1,28,-99.9
"10885",1993,1,29,233
"11244",1993,1,30,-99.9
"11563",1993,1,31,-99.9
"111",1993,2,1,238
"496",1993,2,2,-99.9
"881",1993,2,3,221
"1266",1993,2,4,227
"1651",1993,2,5,202
"2036",1993,2,6,-99.9
"2421",1993,2,7,-99.9
"2806",1993,2,8,-99.9
"3191",1993,2,9,-99.9
"3576",1993,2,10,204
"3961",1993,2,11,-99.9
"4346",1993,2,12,-99.9
"4731",1993,2,13,-99.9
"5116",1993,2,14,-99.9
"5501",1993,2,15,-99.9
"5886",1993,2,16,-99.9
"6271",1993,2,17,225
"6656",1993,2,18,231
"7041",1993,2,19,-99.9
"7426",1993,2,20,202
"7811",1993,2,21,-99.9
"8196",1993,2,22,-99.9
"8581",1993,2,23,-99.9
"8966",1993,2,24,-99.9
"9351",1993,2,25,-99.9
"9736",1993,2,26,-99.9
"10121",1993,2,27,-99.9
"10506",1993,2,28,-99.9
"112",1993,3,1,-99.9
"497",1993,3,2,205
"882",1993,3,3,228
"1267",1993,3,4,-99.9
"1652",1993,3,5,-99.9
"2037",1993,3,6,223
"2422",1993,3,7,-99.9
"2807",1993,3,8,-99.9
"3192",1993,3,9,-99.9
"3577",1993,3,10,-99.9
"3962",1993,3,11,225
"4347",1993,3,12,-99.9
"4732",1993,3,13,234
"5117",1993,3,14,-99.9
"5502",1993,3,15,-99.9
"5887",1993,3,16,-99.9
"6272",1993,3,17,-99.9
"6657",1993,3,18,-99.9
"7042",1993,3,19,-99.9
"7427",1993,3,20,-99.9
"7812",1993,3,21,-99.9
"8197",1993,3,22,-99.9
"8582",1993,3,23,-99.9
"8967",1993,3,24,-99.9
"9352",1993,3,25,-99.9
"9737",1993,3,26,239
"10122",1993,3,27,-99.9
"10507",1993,3,28,190
"10886",1993,3,29,-99.9
"11245",1993,3,30,231
"11564",1993,3,31,-99.9
"113",1993,4,1,203
"498",1993,4,2,-99.9
"883",1993,4,3,-99.9
"1268",1993,4,4,-99.9
"1653",1993,4,5,-99.9
"2038",1993,4,6,-99.9
"2423",1993,4,7,-99.9
"2808",1993,4,8,-99.9
"3193",1993,4,9,-99.9
"3578",1993,4,10,233
"3963",1993,4,11,-99.9
"4348",1993,4,12,-99.9
"4733",1993,4,13,-99.9
"5118",1993,4,14,231
"5503",1993,4,15,-99.9
"5888",1993,4,16,209
"6273",1993,4,17,-99.9
"6658",1993,4,18,-99.9
"7043",1993,4,19,-99.9
"7428",1993,4,20,-99.9
"7813",1993,4,21,-99.9
"8198",1993,4,22,251
"8583",1993,4,23,-99.9
"8968",1993,4,24,-99.9
"9353",1993,4,25,-99.9
"9738",1993,4,26,188
"10123",1993,4,27,-99.9
"10508",1993,4,28,229
"10887",1993,4,29,-99.9
"11246",1993,4,30,-99.9
"114",1993,5,1,-99.9
"499",1993,5,2,229
"884",1993,5,3,-99.9
"1269",1993,5,4,-99.9
"1654",1993,5,5,-99.9
"2039",1993,5,6,210
"2424",1993,5,7,-99.9
"2809",1993,5,8,-99.9
"3194",1993,5,9,241
"3579",1993,5,10,-99.9
"3964",1993,5,11,-99.9
"4349",1993,5,12,-99.9
"4734",1993,5,13,-99.9
"5119",1993,5,14,-99.9
"5504",1993,5,15,-99.9
"5889",1993,5,16,-99.9
"6274",1993,5,17,-99.9
"6659",1993,5,18,-99.9
"7044",1993,5,19,-99.9
"7429",1993,5,20,-99.9
"7814",1993,5,21,-99.9
"8199",1993,5,22,237
"8584",1993,5,23,-99.9
"8969",1993,5,24,-99.9
"9354",1993,5,25,233
"9739",1993,5,26,219
"10124",1993,5,27,-99.9
"10509",1993,5,28,-99.9
"10888",1993,5,29,-99.9
"11247",1993,5,30,239
"11565",1993,5,31,-99.9
"115",1993,6,1,-99.9
"500",1993,6,2,-99.9
"885",1993,6,3,-99.9
"1270",1993,6,4,-99.9
"1655",1993,6,5,-99.9
"2040",1993,6,6,-99.9
"2425",1993,6,7,-99.9
"2810",1993,6,8,-99.9
"3195",1993,6,9,-99.9
"3580",1993,6,10,-99.9
"3965",1993,6,11,216
"4350",1993,6,12,-99.9
"4735",1993,6,13,-99.9
"5120",1993,6,14,-99.9
"5505",1993,6,15,-99.9
"5890",1993,6,16,-99.9
"6275",1993,6,17,220
"6660",1993,6,18,-99.9
"7045",1993,6,19,-99.9
"7430",1993,6,20,-99.9
"7815",1993,6,21,228
"8200",1993,6,22,-99.9
"8585",1993,6,23,-99.9
"8970",1993,6,24,-99.9
"9355",1993,6,25,-99.9
"9740",1993,6,26,-99.9
"10125",1993,6,27,-99.9
"10510",1993,6,28,-99.9
"10889",1993,6,29,-99.9
"11248",1993,6,30,235
"116",1993,7,1,-99.9
"501",1993,7,2,-99.9
"886",1993,7,3,-99.9
"1271",1993,7,4,235
"1656",1993,7,5,-99.9
"2041",1993,7,6,-99.9
"2426",1993,7,7,-99.9
"2811",1993,7,8,-99.9
"3196",1993,7,9,237
"3581",1993,7,10,-99.9
"3966",1993,7,11,235
"4351",1993,7,12,-99.9
"4736",1993,7,13,-99.9
"5121",1993,7,14,-99.9
"5506",1993,7,15,-99.9
"5891",1993,7,16,-99.9
"6276",1993,7,17,227
"6661",1993,7,18,-99.9
"7046",1993,7,19,-99.9
"7431",1993,7,20,-99.9
"7816",1993,7,21,-99.9
"8201",1993,7,22,-99.9
"8586",1993,7,23,-99.9
"8971",1993,7,24,-99.9
"9356",1993,7,25,-99.9
"9741",1993,7,26,-99.9
"10126",1993,7,27,-99.9
"10511",1993,7,28,238
"10890",1993,7,29,229
"11249",1993,7,30,-99.9
"11566",1993,7,31,-99.9
"117",1993,8,1,-99.9
"502",1993,8,2,221
"887",1993,8,3,-99.9
"1272",1993,8,4,-99.9
"1657",1993,8,5,231
"2042",1993,8,6,-99.9
"2427",1993,8,7,-99.9
"2812",1993,8,8,-99.9
"3197",1993,8,9,232
"3582",1993,8,10,-99.9
"3967",1993,8,11,-99.9
"4352",1993,8,12,-99.9
"4737",1993,8,13,209
"5122",1993,8,14,-99.9
"5507",1993,8,15,-99.9
"5892",1993,8,16,-99.9
"6277",1993,8,17,-99.9
"6662",1993,8,18,-99.9
"7047",1993,8,19,-99.9
"7432",1993,8,20,-99.9
"7817",1993,8,21,-99.9
"8202",1993,8,22,-99.9
"8587",1993,8,23,-99.9
"8972",1993,8,24,-99.9
"9357",1993,8,25,-99.9
"9742",1993,8,26,-99.9
"10127",1993,8,27,-99.9
"10512",1993,8,28,-99.9
"10891",1993,8,29,-99.9
"11250",1993,8,30,-99.9
"11567",1993,8,31,-99.9
"118",1993,9,1,-99.9
"503",1993,9,2,-99.9
"888",1993,9,3,-99.9
"1273",1993,9,4,-99.9
"1658",1993,9,5,217
"2043",1993,9,6,-99.9
"2428",1993,9,7,-99.9
"2813",1993,9,8,-99.9
"3198",1993,9,9,-99.9
"3583",1993,9,10,-99.9
"3968",1993,9,11,-99.9
"4353",1993,9,12,-99.9
"4738",1993,9,13,-99.9
"5123",1993,9,14,-99.9
"5508",1993,9,15,-99.9
"5893",1993,9,16,-99.9
"6278",1993,9,17,-99.9
"6663",1993,9,18,-99.9
"7048",1993,9,19,-99.9
"7433",1993,9,20,-99.9
"7818",1993,9,21,-99.9
"8203",1993,9,22,-99.9
"8588",1993,9,23,-99.9
"8973",1993,9,24,-99.9
"9358",1993,9,25,-99.9
"9743",1993,9,26,-99.9
"10128",1993,9,27,-99.9
"10513",1993,9,28,-99.9
"10892",1993,9,29,-99.9
"11251",1993,9,30,-99.9
"119",1993,12,1,-99.9
"504",1993,12,2,-99.9
"889",1993,12,3,-99.9
"1274",1993,12,4,-99.9
"1659",1993,12,5,-99.9
"2044",1993,12,6,-99.9
"2429",1993,12,7,200
"2814",1993,12,8,-99.9
"3199",1993,12,9,-99.9
"3584",1993,12,10,-99.9
"3969",1993,12,11,-99.9
"4354",1993,12,12,-99.9
"4739",1993,12,13,-99.9
"5124",1993,12,14,224
"5509",1993,12,15,-99.9
"5894",1993,12,16,-99.9
"6279",1993,12,17,-99.9
"6664",1993,12,18,-99.9
"7049",1993,12,19,-99.9
"7434",1993,12,20,-99.9
"7819",1993,12,21,-99.9
"8204",1993,12,22,-99.9
"8589",1993,12,23,-99.9
"8974",1993,12,24,-99.9
"9359",1993,12,25,-99.9
"9744",1993,12,26,-99.9
"10129",1993,12,27,-99.9
"10514",1993,12,28,-99.9
"10893",1993,12,29,-99.9
"11252",1993,12,30,-99.9
"11568",1993,12,31,-99.9
"120",1995,3,1,-99.9
"505",1995,3,2,-99.9
"890",1995,3,3,-99.9
"1275",1995,3,4,-99.9
"1660",1995,3,5,-99.9
"2045",1995,3,6,-99.9
"2430",1995,3,7,-99.9
"2815",1995,3,8,-99.9
"3200",1995,3,9,-99.9
"3585",1995,3,10,-99.9
"3970",1995,3,11,-99.9
"4355",1995,3,12,-99.9
"4740",1995,3,13,-99.9
"5125",1995,3,14,-99.9
"5510",1995,3,15,-99.9
"5895",1995,3,16,-99.9
"6280",1995,3,17,-99.9
"6665",1995,3,18,-99.9
"7050",1995,3,19,-99.9
"7435",1995,3,20,-99.9
"7820",1995,3,21,-99.9
"8205",1995,3,22,227
"8590",1995,3,23,229
"8975",1995,3,24,-99.9
"9360",1995,3,25,229
"9745",1995,3,26,-99.9
"10130",1995,3,27,-99.9
"10515",1995,3,28,-99.9
"10894",1995,3,29,-99.9
"11253",1995,3,30,234
"11569",1995,3,31,-99.9
"121",1995,4,1,-99.9
"506",1995,4,2,235
"891",1995,4,3,-99.9
"1276",1995,4,4,245
"1661",1995,4,5,242
"2046",1995,4,6,201
"2431",1995,4,7,-99.9
"2816",1995,4,8,-99.9
"3201",1995,4,9,229
"3586",1995,4,10,-99.9
"3971",1995,4,11,224
"4356",1995,4,12,215
"4741",1995,4,13,-99.9
"5126",1995,4,14,-99.9
"5511",1995,4,15,-99.9
"5896",1995,4,16,-99.9
"6281",1995,4,17,224
"6666",1995,4,18,217
"7051",1995,4,19,-99.9
"7436",1995,4,20,225
"7821",1995,4,21,223
"8206",1995,4,22,241
"8591",1995,4,23,-99.9
"8976",1995,4,24,-99.9
"9361",1995,4,25,224
"9746",1995,4,26,-99.9
"10131",1995,4,27,-99.9
"10516",1995,4,28,236
"10895",1995,4,29,-99.9
"11254",1995,4,30,-99.9
"122",1995,5,1,227
"507",1995,5,2,217
"892",1995,5,3,-99.9
"1277",1995,5,4,-99.9
"1662",1995,5,5,240
"2047",1995,5,6,-99.9
"2432",1995,5,7,-99.9
"2817",1995,5,8,-99.9
"3202",1995,5,9,-99.9
"3587",1995,5,10,235
"3972",1995,5,11,-99.9
"4357",1995,5,12,-99.9
"4742",1995,5,13,244
"5127",1995,5,14,-99.9
"5512",1995,5,15,-99.9
"5897",1995,5,16,-99.9
