"","Year","Month","Day","value"
"8934",1909,9,18,220
"9459",1909,9,19,200
"9984",1909,9,20,200
"10509",1909,9,21,200
"11034",1909,9,22,200
"11559",1909,9,23,200
"12084",1909,9,24,190
"12609",1909,9,25,180
"13134",1909,9,26,190
"13659",1909,9,27,180
"14184",1909,9,28,190
"14708",1909,9,29,180
"15199",1909,9,30,180
"10",1909,10,1,190
"535",1909,10,2,200
"1060",1909,10,3,180
"1585",1909,10,4,200
"2110",1909,10,5,190
"2635",1909,10,6,190
"3160",1909,10,7,190
"3685",1909,10,8,180
"4210",1909,10,9,180
"4735",1909,10,10,170
"5260",1909,10,11,160
"5785",1909,10,12,160
"6310",1909,10,13,160
"6835",1909,10,14,170
"7360",1909,10,15,170
"7885",1909,10,16,180
"8410",1909,10,17,180
"8935",1909,10,18,160
"9460",1909,10,19,160
"9985",1909,10,20,160
"10510",1909,10,21,160
"11035",1909,10,22,180
"11560",1909,10,23,150
"12085",1909,10,24,150
"12610",1909,10,25,170
"13135",1909,10,26,200
"13660",1909,10,27,180
"14185",1909,10,28,160
"14709",1909,10,29,140
"15200",1909,10,30,150
"15677",1909,10,31,140
"11",1909,11,1,150
"536",1909,11,2,160
"1061",1909,11,3,170
"1586",1909,11,4,170
"2111",1909,11,5,170
"2636",1909,11,6,210
"3161",1909,11,7,150
"3686",1909,11,8,150
"4211",1909,11,9,150
"4736",1909,11,10,160
"5261",1909,11,11,140
"5786",1909,11,12,130
"6311",1909,11,13,130
"6836",1909,11,14,130
"7361",1909,11,15,120
"7886",1909,11,16,110
"8411",1909,11,17,140
"8936",1909,11,18,130
"9461",1909,11,19,140
"9986",1909,11,20,160
"10511",1909,11,21,150
"11036",1909,11,22,130
"11561",1909,11,23,120
"12086",1909,11,24,120
"12611",1909,11,25,130
"13136",1909,11,26,150
"13661",1909,11,27,110
"14186",1909,11,28,90
"14710",1909,11,29,120
"15201",1909,11,30,120
"12",1909,12,1,140
"537",1909,12,2,120
"1062",1909,12,3,140
"1587",1909,12,4,150
"2112",1909,12,5,120
"2637",1909,12,6,120
"3162",1909,12,7,120
"3687",1909,12,8,110
"4212",1909,12,9,110
"4737",1909,12,10,90
"5262",1909,12,11,110
"5787",1909,12,12,100
"6312",1909,12,13,120
"6837",1909,12,14,120
"7362",1909,12,15,90
"7887",1909,12,16,100
"8412",1909,12,17,110
"8937",1909,12,18,100
"9462",1909,12,19,110
"9987",1909,12,20,100
"10512",1909,12,21,100
"11037",1909,12,22,90
"11562",1909,12,23,90
"12087",1909,12,24,90
"12612",1909,12,25,100
"13137",1909,12,26,100
"13662",1909,12,27,80
"14187",1909,12,28,90
"14711",1909,12,29,100
"15202",1909,12,30,80
"15678",1909,12,31,110
"13",1910,1,1,80
"538",1910,1,2,90
"1063",1910,1,3,60
"1588",1910,1,4,80
"2113",1910,1,5,80
"2638",1910,1,6,90
"3163",1910,1,7,80
"3688",1910,1,8,70
"4213",1910,1,9,80
"4738",1910,1,10,80
"5263",1910,1,11,40
"5788",1910,1,12,20
"6313",1910,1,13,-10
"6838",1910,1,14,10
"7363",1910,1,15,60
"7888",1910,1,16,60
"8413",1910,1,17,60
"8938",1910,1,18,70
"9463",1910,1,19,90
"9988",1910,1,20,90
"10513",1910,1,21,90
"11038",1910,1,22,80
"11563",1910,1,23,50
"12088",1910,1,24,80
"12613",1910,1,25,70
"13138",1910,1,26,70
"13663",1910,1,27,50
"14188",1910,1,28,50
"14712",1910,1,29,50
"15203",1910,1,30,60
"15679",1910,1,31,60
"14",1910,2,1,50
"539",1910,2,2,40
"1064",1910,2,3,60
"1589",1910,2,4,70
"2114",1910,2,5,80
"2639",1910,2,6,110
"3164",1910,2,7,70
"3689",1910,2,8,80
"4214",1910,2,9,80
"4739",1910,2,10,70
"5264",1910,2,11,60
"5789",1910,2,12,60
"6314",1910,2,13,90
"6839",1910,2,14,110
"7364",1910,2,15,90
"7889",1910,2,16,60
"8414",1910,2,17,80
"8939",1910,2,18,100
"9464",1910,2,19,60
"9989",1910,2,20,80
"10514",1910,2,21,90
"11039",1910,2,22,60
"11564",1910,2,23,60
"12089",1910,2,24,80
"12614",1910,2,25,90
"13139",1910,2,26,80
"13664",1910,2,27,70
"14189",1910,2,28,60
"15",1910,3,1,60
"540",1910,3,2,70
"1065",1910,3,3,80
"1590",1910,3,4,90
"2115",1910,3,5,80
"2640",1910,3,6,90
"3165",1910,3,7,90
"3690",1910,3,8,120
"4215",1910,3,9,80
"4740",1910,3,10,60
"5265",1910,3,11,40
"5790",1910,3,12,60
"6315",1910,3,13,70
"6840",1910,3,14,40
"7365",1910,3,15,60
"7890",1910,3,16,60
"8415",1910,3,17,50
"8940",1910,3,18,60
"9465",1910,3,19,70
"9990",1910,3,20,100
"10515",1910,3,21,130
"11040",1910,3,22,160
"11565",1910,3,23,130
"12090",1910,3,24,110
"12615",1910,3,25,120
"13140",1910,3,26,120
"13665",1910,3,27,100
"14190",1910,3,28,90
"14713",1910,3,29,80
"15204",1910,3,30,80
"15680",1910,3,31,90
"16",1910,4,1,100
"541",1910,4,2,120
"1066",1910,4,3,120
"1591",1910,4,4,130
"2116",1910,4,5,150
"2641",1910,4,6,160
"3166",1910,4,7,180
"3691",1910,4,8,200
"4216",1910,4,9,160
"4741",1910,4,10,170
"5266",1910,4,11,120
"5791",1910,4,12,140
"6316",1910,4,13,110
"6841",1910,4,14,110
"7366",1910,4,15,100
"7891",1910,4,16,120
"8416",1910,4,17,130
"8941",1910,4,18,170
"9466",1910,4,19,130
"9991",1910,4,20,140
"10516",1910,4,21,140
"11041",1910,4,22,160
"11566",1910,4,23,120
"12091",1910,4,24,120
"12616",1910,4,25,120
"13141",1910,4,26,150
"13666",1910,4,27,120
"14191",1910,4,28,130
"14714",1910,4,29,130
"15205",1910,4,30,150
"17",1910,5,1,160
"542",1910,5,2,170
"1067",1910,5,3,200
"1592",1910,5,4,150
"2117",1910,5,5,160
"2642",1910,5,6,170
"3167",1910,5,7,190
"3692",1910,5,8,150
"4217",1910,5,9,130
"4742",1910,5,10,130
"5267",1910,5,11,150
"5792",1910,5,12,150
"6317",1910,5,13,190
"6842",1910,5,14,230
"7367",1910,5,15,170
"7892",1910,5,16,150
"8417",1910,5,17,140
"8942",1910,5,18,150
"9467",1910,5,19,200
"9992",1910,5,20,200
"10517",1910,5,21,170
"11042",1910,5,22,210
"11567",1910,5,23,170
"12092",1910,5,24,180
"12617",1910,5,25,190
"13142",1910,5,26,170
"13667",1910,5,27,170
"14192",1910,5,28,160
"14715",1910,5,29,150
"15206",1910,5,30,160
"15681",1910,5,31,180
"18",1910,6,1,240
"543",1910,6,2,200
"1068",1910,6,3,180
"1593",1910,6,4,170
"2118",1910,6,5,170
"2643",1910,6,6,180
"3168",1910,6,7,190
"3693",1910,6,8,200
"4218",1910,6,9,180
"4743",1910,6,10,190
"5268",1910,6,11,180
"5793",1910,6,12,180
"6318",1910,6,13,190
"6843",1910,6,14,200
"7368",1910,6,15,200
"7893",1910,6,16,190
"8418",1910,6,17,190
"8943",1910,6,18,200
"9468",1910,6,19,190
"9993",1910,6,20,210
"10518",1910,6,21,190
"11043",1910,6,22,210
"11568",1910,6,23,170
"12093",1910,6,24,190
"12618",1910,6,25,170
"13143",1910,6,26,170
"13668",1910,6,27,180
"14193",1910,6,28,190
"14716",1910,6,29,190
"15207",1910,6,30,210
"19",1910,7,1,190
"544",1910,7,2,200
"1069",1910,7,3,190
"1594",1910,7,4,180
"2119",1910,7,5,210
"2644",1910,7,6,190
"3169",1910,7,7,220
"3694",1910,7,8,180
"4219",1910,7,9,180
"4744",1910,7,10,180
"5269",1910,7,11,200
"5794",1910,7,12,200
"6319",1910,7,13,220
"6844",1910,7,14,200
"7369",1910,7,15,200
"7894",1910,7,16,210
"8419",1910,7,17,210
"8944",1910,7,18,200
"9469",1910,7,19,220
"9994",1910,7,20,220
"10519",1910,7,21,210
"11044",1910,7,22,230
"11569",1910,7,23,240
"12094",1910,7,24,220
"12619",1910,7,25,220
"13144",1910,7,26,230
"13669",1910,7,27,230
"14194",1910,7,28,220
"14717",1910,7,29,220
"15208",1910,7,30,210
"15682",1910,7,31,220
"20",1910,8,1,220
"545",1910,8,2,220
"1070",1910,8,3,220
"1595",1910,8,4,210
"2120",1910,8,5,210
"2645",1910,8,6,230
"3170",1910,8,7,230
"3695",1910,8,8,230
"4220",1910,8,9,240
"4745",1910,8,10,220
"5270",1910,8,11,230
"5795",1910,8,12,210
"6320",1910,8,13,230
"6845",1910,8,14,220
"7370",1910,8,15,210
"7895",1910,8,16,220
"8420",1910,8,17,230
"8945",1910,8,18,200
"9470",1910,8,19,210
"9995",1910,8,20,220
"10520",1910,8,21,210
"11045",1910,8,22,200
"11570",1910,8,23,220
"12095",1910,8,24,220
"12620",1910,8,25,210
"13145",1910,8,26,230
"13670",1910,8,27,200
"14195",1910,8,28,210
"14718",1910,8,29,210
"15209",1910,8,30,210
"15683",1910,8,31,200
"21",1910,9,1,220
"546",1910,9,2,200
"1071",1910,9,3,220
"1596",1910,9,4,210
"2121",1910,9,5,200
"2646",1910,9,6,190
"3171",1910,9,7,190
"3696",1910,9,8,190
"4221",1910,9,9,200
"4746",1910,9,10,200
"5271",1910,9,11,180
"5796",1910,9,12,180
"6321",1910,9,13,190
"6846",1910,9,14,220
"7371",1910,9,15,200
"7896",1910,9,16,190
"8421",1910,9,17,190
"8946",1910,9,18,190
"9471",1910,9,19,180
"9996",1910,9,20,200
"10521",1910,9,21,200
"11046",1910,9,22,170
"11571",1910,9,23,170
"12096",1910,9,24,160
"12621",1910,9,25,180
"13146",1910,9,26,180
"13671",1910,9,27,200
"14196",1910,9,28,210
"14719",1910,9,29,190
"15210",1910,9,30,200
"22",1910,10,1,180
"547",1910,10,2,180
"1072",1910,10,3,180
"1597",1910,10,4,170
"2122",1910,10,5,180
"2647",1910,10,6,170
"3172",1910,10,7,160
"3697",1910,10,8,150
"4222",1910,10,9,160
"4747",1910,10,10,160
"5272",1910,10,11,170
"5797",1910,10,12,170
"6322",1910,10,13,180
"6847",1910,10,14,180
"7372",1910,10,15,170
"7897",1910,10,16,160
"8422",1910,10,17,170
"8947",1910,10,18,170
"9472",1910,10,19,180
"9997",1910,10,20,150
"10522",1910,10,21,140
"11047",1910,10,22,180
"11572",1910,10,23,160
"12097",1910,10,24,150
"12622",1910,10,25,150
"13147",1910,10,26,150
"13672",1910,10,27,140
"14197",1910,10,28,160
"14720",1910,10,29,140
"15211",1910,10,30,150
"15684",1910,10,31,130
"23",1910,11,1,130
"548",1910,11,2,130
"1073",1910,11,3,140
"1598",1910,11,4,170
"2123",1910,11,5,130
"2648",1910,11,6,160
"3173",1910,11,7,150
"3698",1910,11,8,160
"4223",1910,11,9,160
"4748",1910,11,10,140
"5273",1910,11,11,140
"5798",1910,11,12,120
"6323",1910,11,13,130
"6848",1910,11,14,140
"7373",1910,11,15,100
"7898",1910,11,16,80
"8423",1910,11,17,90
"8948",1910,11,18,120
"9473",1910,11,19,110
"9998",1910,11,20,120
"10523",1910,11,21,100
"11048",1910,11,22,120
"11573",1910,11,23,120
"12098",1910,11,24,110
"12623",1910,11,25,120
"13148",1910,11,26,120
"13673",1910,11,27,80
"14198",1910,11,28,80
"14721",1910,11,29,110
"15212",1910,11,30,100
"24",1910,12,1,100
"549",1910,12,2,130
"1074",1910,12,3,90
"1599",1910,12,4,110
"2124",1910,12,5,100
"2649",1910,12,6,90
"3174",1910,12,7,120
"3699",1910,12,8,130
"4224",1910,12,9,80
"4749",1910,12,10,80
"5274",1910,12,11,90
"5799",1910,12,12,70
"6324",1910,12,13,70
"6849",1910,12,14,50
"7374",1910,12,15,90
"7899",1910,12,16,90
"8424",1910,12,17,70
"8949",1910,12,18,80
"9474",1910,12,19,80
"9999",1910,12,20,90
"10524",1910,12,21,60
"11049",1910,12,22,60
"11574",1910,12,23,80
"12099",1910,12,24,70
"12624",1910,12,25,80
"13149",1910,12,26,90
"13674",1910,12,27,70
"14199",1910,12,28,60
"14722",1910,12,29,50
"15213",1910,12,30,60
"15685",1910,12,31,60
"25",1911,1,1,70
"550",1911,1,2,50
"1075",1911,1,3,70
"1600",1911,1,4,60
"2125",1911,1,5,70
"2650",1911,1,6,-99.9
"3175",1911,1,7,60
"3700",1911,1,8,60
"4225",1911,1,9,60
"4750",1911,1,10,70
"5275",1911,1,11,70
"5800",1911,1,12,110
"6325",1911,1,13,130
"6850",1911,1,14,110
"7375",1911,1,15,80
"7900",1911,1,16,70
"8425",1911,1,17,90
"8950",1911,1,18,30
"9475",1911,1,19,50
"10000",1911,1,20,70
"10525",1911,1,21,40
"11050",1911,1,22,80
"11575",1911,1,23,60
"12100",1911,1,24,40
"12625",1911,1,25,50
"13150",1911,1,26,60
"13675",1911,1,27,40
"14200",1911,1,28,80
"14723",1911,1,29,60
"15214",1911,1,30,80
"15686",1911,1,31,80
"26",1911,2,1,80
"551",1911,2,2,90
"1076",1911,2,3,80
"1601",1911,2,4,60
"2126",1911,2,5,50
"2651",1911,2,6,40
"3176",1911,2,7,40
"3701",1911,2,8,90
"4226",1911,2,9,60
"4751",1911,2,10,60
"5276",1911,2,11,50
"5801",1911,2,12,60
"6326",1911,2,13,30
"6851",1911,2,14,50
"7376",1911,2,15,40
"7901",1911,2,16,70
"8426",1911,2,17,60
"8951",1911,2,18,60
"9476",1911,2,19,70
"10001",1911,2,20,70
"10526",1911,2,21,80
"11051",1911,2,22,90
"11576",1911,2,23,100
"12101",1911,2,24,50
"12626",1911,2,25,50
"13151",1911,2,26,100
"13676",1911,2,27,90
"14201",1911,2,28,110
"27",1911,3,1,110
"552",1911,3,2,90
"1077",1911,3,3,70
"1602",1911,3,4,80
"2127",1911,3,5,100
"2652",1911,3,6,80
"3177",1911,3,7,110
"3702",1911,3,8,90
"4227",1911,3,9,80
"4752",1911,3,10,100
"5277",1911,3,11,110
"5802",1911,3,12,90
"6327",1911,3,13,120
"6852",1911,3,14,100
"7377",1911,3,15,80
"7902",1911,3,16,80
"8427",1911,3,17,80
"8952",1911,3,18,150
"9477",1911,3,19,100
"10002",1911,3,20,80
"10527",1911,3,21,80
"11052",1911,3,22,80
"11577",1911,3,23,80
"12102",1911,3,24,90
"12627",1911,3,25,120
"13152",1911,3,26,120
"13677",1911,3,27,110
"14202",1911,3,28,110
"14724",1911,3,29,100
"15215",1911,3,30,100
"15687",1911,3,31,-99.9
"28",1911,4,1,120
"553",1911,4,2,100
"1078",1911,4,3,110
"1603",1911,4,4,110
"2128",1911,4,5,160
"2653",1911,4,6,200
"3178",1911,4,7,240
"3703",1911,4,8,130
"4228",1911,4,9,-99.9
"4753",1911,4,10,160
"5278",1911,4,11,180
"5803",1911,4,12,170
"6328",1911,4,13,200
"6853",1911,4,14,150
"7378",1911,4,15,150
"7903",1911,4,16,130
"8428",1911,4,17,110
"8953",1911,4,18,100
"9478",1911,4,19,80
"10003",1911,4,20,120
"10528",1911,4,21,120
"11053",1911,4,22,120
"11578",1911,4,23,140
"12103",1911,4,24,170
"12628",1911,4,25,190
"13153",1911,4,26,170
"13678",1911,4,27,120
"14203",1911,4,28,120
"14725",1911,4,29,120
"15216",1911,4,30,150
"29",1911,5,1,130
"554",1911,5,2,130
"1079",1911,5,3,160
"1604",1911,5,4,140
"2129",1911,5,5,140
"2654",1911,5,6,150
"3179",1911,5,7,160
"3704",1911,5,8,180
"4229",1911,5,9,180
"4754",1911,5,10,150
"5279",1911,5,11,150
"5804",1911,5,12,220
"6329",1911,5,13,190
"6854",1911,5,14,180
"7379",1911,5,15,190
"7904",1911,5,16,230
"8429",1911,5,17,170
"8954",1911,5,18,160
"9479",1911,5,19,170
"10004",1911,5,20,230
"10529",1911,5,21,160
"11054",1911,5,22,180
"11579",1911,5,23,210
"12104",1911,5,24,220
"12629",1911,5,25,160
"13154",1911,5,26,170
"13679",1911,5,27,140
"14204",1911,5,28,-99.9
"14726",1911,5,29,140
"15217",1911,5,30,160
"15688",1911,5,31,160
"30",1911,6,1,180
"555",1911,6,2,200
"1080",1911,6,3,210
"1605",1911,6,4,180
"2130",1911,6,5,190
"2655",1911,6,6,160
"3180",1911,6,7,180
"3705",1911,6,8,180
"4230",1911,6,9,180
"4755",1911,6,10,180
"5280",1911,6,11,170
"5805",1911,6,12,160
"6330",1911,6,13,170
"6855",1911,6,14,200
"7380",1911,6,15,200
"7905",1911,6,16,200
"8430",1911,6,17,200
"8955",1911,6,18,180
"9480",1911,6,19,180
"10005",1911,6,20,180
"10530",1911,6,21,160
"11055",1911,6,22,170
"11580",1911,6,23,180
"12105",1911,6,24,180
"12630",1911,6,25,200
"13155",1911,6,26,210
"13680",1911,6,27,210
"14205",1911,6,28,210
"14727",1911,6,29,210
"15218",1911,6,30,210
"31",1911,7,1,210
"556",1911,7,2,220
"1081",1911,7,3,190
"1606",1911,7,4,190
"2131",1911,7,5,210
"2656",1911,7,6,210
"3181",1911,7,7,230
"3706",1911,7,8,220
"4231",1911,7,9,220
"4756",1911,7,10,190
"5281",1911,7,11,190
"5806",1911,7,12,210
"6331",1911,7,13,240
"6856",1911,7,14,220
"7381",1911,7,15,200
"7906",1911,7,16,200
"8431",1911,7,17,210
"8956",1911,7,18,210
"9481",1911,7,19,200
"10006",1911,7,20,220
"10531",1911,7,21,210
"11056",1911,7,22,220
"11581",1911,7,23,210
"12106",1911,7,24,210
"12631",1911,7,25,230
"13156",1911,7,26,200
"13681",1911,7,27,210
"14206",1911,7,28,210
"14728",1911,7,29,210
"15219",1911,7,30,210
"15689",1911,7,31,210
"32",1911,8,1,210
"557",1911,8,2,210
"1082",1911,8,3,220
"1607",1911,8,4,210
"2132",1911,8,5,180
"2657",1911,8,6,190
"3182",1911,8,7,220
"3707",1911,8,8,210
"4232",1911,8,9,220
"4757",1911,8,10,200
"5282",1911,8,11,200
"5807",1911,8,12,210
"6332",1911,8,13,220
"6857",1911,8,14,230
"7382",1911,8,15,220
"7907",1911,8,16,210
"8432",1911,8,17,200
"8957",1911,8,18,220
"9482",1911,8,19,210
"10007",1911,8,20,190
"10532",1911,8,21,200
"11057",1911,8,22,210
"11582",1911,8,23,200
"12107",1911,8,24,210
"12632",1911,8,25,200
"13157",1911,8,26,210
"13682",1911,8,27,220
"14207",1911,8,28,230
"14729",1911,8,29,220
"15220",1911,8,30,230
"15690",1911,8,31,230
"33",1911,9,1,210
"558",1911,9,2,210
"1083",1911,9,3,200
"1608",1911,9,4,220
"2133",1911,9,5,210
"2658",1911,9,6,210
"3183",1911,9,7,190
"3708",1911,9,8,190
"4233",1911,9,9,200
"4758",1911,9,10,180
"5283",1911,9,11,190
"5808",1911,9,12,190
"6333",1911,9,13,180
"6858",1911,9,14,190
"7383",1911,9,15,180
"7908",1911,9,16,190
"8433",1911,9,17,170
"8958",1911,9,18,170
"9483",1911,9,19,170
"10008",1911,9,20,170
"10533",1911,9,21,160
"11058",1911,9,22,180
"11583",1911,9,23,170
"12108",1911,9,24,180
"12633",1911,9,25,180
"13158",1911,9,26,190
"13683",1911,9,27,190
"14208",1911,9,28,190
"14730",1911,9,29,190
"15221",1911,9,30,-99.9
"34",1911,10,1,180
"559",1911,10,2,180
"1084",1911,10,3,170
"1609",1911,10,4,170
"2134",1911,10,5,160
"2659",1911,10,6,180
"3184",1911,10,7,200
"3709",1911,10,8,180
"4234",1911,10,9,180
"4759",1911,10,10,190
"5284",1911,10,11,220
"5809",1911,10,12,200
"6334",1911,10,13,170
"6859",1911,10,14,200
"7384",1911,10,15,170
"7909",1911,10,16,170
"8434",1911,10,17,160
"8959",1911,10,18,160
"9484",1911,10,19,150
"10009",1911,10,20,160
"10534",1911,10,21,150
"11059",1911,10,22,150
"11584",1911,10,23,150
"12109",1911,10,24,160
"12634",1911,10,25,160
"13159",1911,10,26,160
"13684",1911,10,27,160
"14209",1911,10,28,150
"14731",1911,10,29,150
"15222",1911,10,30,170
"15691",1911,10,31,170
"35",1911,11,1,180
"560",1911,11,2,170
"1085",1911,11,3,160
"1610",1911,11,4,160
"2135",1911,11,5,150
"2660",1911,11,6,170
"3185",1911,11,7,140
"3710",1911,11,8,140
"4235",1911,11,9,150
"4760",1911,11,10,150
"5285",1911,11,11,130
"5810",1911,11,12,120
"6335",1911,11,13,110
"6860",1911,11,14,120
"7385",1911,11,15,110
"7910",1911,11,16,120
"8435",1911,11,17,130
"8960",1911,11,18,130
"9485",1911,11,19,140
"10010",1911,11,20,130
"10535",1911,11,21,120
"11060",1911,11,22,120
"11585",1911,11,23,130
"12110",1911,11,24,150
"12635",1911,11,25,150
"13160",1911,11,26,150
"13685",1911,11,27,130
"14210",1911,11,28,120
"14732",1911,11,29,110
"15223",1911,11,30,100
"36",1911,12,1,100
"561",1911,12,2,90
"1086",1911,12,3,110
"1611",1911,12,4,130
"2136",1911,12,5,120
"2661",1911,12,6,110
"3186",1911,12,7,100
"3711",1911,12,8,100
"4236",1911,12,9,110
"4761",1911,12,10,130
"5286",1911,12,11,120
"5811",1911,12,12,120
