"","Year","Month","Day","value"
"14354",1968,8,31,216
"93",1968,9,1,206
"572",1968,9,2,218
"1051",1968,9,3,222
"1530",1968,9,4,213
"2009",1968,9,5,221
"2488",1968,9,6,213
"2967",1968,9,7,224
"3446",1968,9,8,217
"3925",1968,9,9,228
"4404",1968,9,10,222
"4883",1968,9,11,229
"5362",1968,9,12,229
"5841",1968,9,13,222
"6320",1968,9,14,222
"6799",1968,9,15,217
"7278",1968,9,16,214
"7757",1968,9,17,210
"8236",1968,9,18,216
"8715",1968,9,19,233
"9194",1968,9,20,219
"9673",1968,9,21,217
"10152",1968,9,22,219
"10631",1968,9,23,230
"11110",1968,9,24,214
"11589",1968,9,25,220
"12068",1968,9,26,220
"12547",1968,9,27,224
"13026",1968,9,28,210
"13499",1968,9,29,216
"13946",1968,9,30,217
"94",1968,10,1,220
"573",1968,10,2,217
"1052",1968,10,3,223
"1531",1968,10,4,218
"2010",1968,10,5,216
"2489",1968,10,6,222
"2968",1968,10,7,223
"3447",1968,10,8,213
"3926",1968,10,9,219
"4405",1968,10,10,211
"4884",1968,10,11,225
"5363",1968,10,12,226
"5842",1968,10,13,218
"6321",1968,10,14,214
"6800",1968,10,15,221
"7279",1968,10,16,222
"7758",1968,10,17,222
"8237",1968,10,18,216
"8716",1968,10,19,221
"9195",1968,10,20,223
"9674",1968,10,21,228
"10153",1968,10,22,215
"10632",1968,10,23,224
"11111",1968,10,24,212
"11590",1968,10,25,215
"12069",1968,10,26,229
"12548",1968,10,27,222
"13027",1968,10,28,219
"13500",1968,10,29,218
"13947",1968,10,30,225
"14355",1968,10,31,223
"95",1968,11,1,218
"574",1968,11,2,209
"1053",1968,11,3,217
"1532",1968,11,4,215
"2011",1968,11,5,216
"2490",1968,11,6,219
"2969",1968,11,7,215
"3448",1968,11,8,217
"3927",1968,11,9,218
"4406",1968,11,10,214
"4885",1968,11,11,216
"5364",1968,11,12,220
"5843",1968,11,13,214
"6322",1968,11,14,218
"6801",1968,11,15,215
"7280",1968,11,16,212
"7759",1968,11,17,208
"8238",1968,11,18,217
"8717",1968,11,19,210
"9196",1968,11,20,214
"9675",1968,11,21,215
"10154",1968,11,22,220
"10633",1968,11,23,218
"11112",1968,11,24,225
"11591",1968,11,25,218
"12070",1968,11,26,223
"12549",1968,11,27,214
"13028",1968,11,28,202
"13501",1968,11,29,214
"13948",1968,11,30,210
"96",1968,12,1,211
"575",1968,12,2,216
"1054",1968,12,3,216
"1533",1968,12,4,216
"2012",1968,12,5,216
"2491",1968,12,6,219
"2970",1968,12,7,215
"3449",1968,12,8,223
"3928",1968,12,9,220
"4407",1968,12,10,219
"4886",1968,12,11,218
"5365",1968,12,12,214
"5844",1968,12,13,219
"6323",1968,12,14,213
"6802",1968,12,15,210
"7281",1968,12,16,221
"7760",1968,12,17,220
"8239",1968,12,18,216
"8718",1968,12,19,209
"9197",1968,12,20,222
"9676",1968,12,21,221
"10155",1968,12,22,226
"10634",1968,12,23,222
"11113",1968,12,24,226
"11592",1968,12,25,225
"12071",1968,12,26,216
"12550",1968,12,27,214
"13029",1968,12,28,200
"13502",1968,12,29,216
"13949",1968,12,30,209
"14356",1968,12,31,209
"97",1969,1,1,193
"576",1969,1,2,208
"1055",1969,1,3,216
"1534",1969,1,4,216
"2013",1969,1,5,206
"2492",1969,1,6,217
"2971",1969,1,7,202
"3450",1969,1,8,206
"3929",1969,1,9,218
"4408",1969,1,10,217
"4887",1969,1,11,212
"5366",1969,1,12,208
"5845",1969,1,13,226
"6324",1969,1,14,224
"6803",1969,1,15,224
"7282",1969,1,16,227
"7761",1969,1,17,224
"8240",1969,1,18,207
"8719",1969,1,19,212
"9198",1969,1,20,210
"9677",1969,1,21,213
"10156",1969,1,22,213
"10635",1969,1,23,215
"11114",1969,1,24,215
"11593",1969,1,25,215
"12072",1969,1,26,220
"12551",1969,1,27,207
"13030",1969,1,28,218
"13503",1969,1,29,220
"13950",1969,1,30,222
"14357",1969,1,31,220
"98",1969,2,1,212
"577",1969,2,2,211
"1056",1969,2,3,216
"1535",1969,2,4,212
"2014",1969,2,5,220
"2493",1969,2,6,218
"2972",1969,2,7,212
"3451",1969,2,8,219
"3930",1969,2,9,216
"4409",1969,2,10,206
"4888",1969,2,11,220
"5367",1969,2,12,212
"5846",1969,2,13,207
"6325",1969,2,14,212
"6804",1969,2,15,213
"7283",1969,2,16,204
"7762",1969,2,17,197
"8241",1969,2,18,220
"8720",1969,2,19,227
"9199",1969,2,20,226
"9678",1969,2,21,217
"10157",1969,2,22,214
"10636",1969,2,23,217
"11115",1969,2,24,216
"11594",1969,2,25,230
"12073",1969,2,26,234
"12552",1969,2,27,229
"13031",1969,2,28,228
"99",1969,3,1,224
"578",1969,3,2,229
"1057",1969,3,3,232
"1536",1969,3,4,230
"2015",1969,3,5,217
"2494",1969,3,6,223
"2973",1969,3,7,220
"3452",1969,3,8,225
"3931",1969,3,9,205
"4410",1969,3,10,207
"4889",1969,3,11,210
"5368",1969,3,12,215
"5847",1969,3,13,218
"6326",1969,3,14,207
"6805",1969,3,15,198
"7284",1969,3,16,216
"7763",1969,3,17,215
"8242",1969,3,18,212
"8721",1969,3,19,215
"9200",1969,3,20,198
"9679",1969,3,21,196
"10158",1969,3,22,212
"10637",1969,3,23,212
"11116",1969,3,24,218
"11595",1969,3,25,222
"12074",1969,3,26,224
"12553",1969,3,27,216
"13032",1969,3,28,225
"13504",1969,3,29,213
"13951",1969,3,30,233
"14358",1969,3,31,215
"100",1969,4,1,226
"579",1969,4,2,226
"1058",1969,4,3,213
"1537",1969,4,4,218
"2016",1969,4,5,217
"2495",1969,4,6,205
"2974",1969,4,7,215
"3453",1969,4,8,222
"3932",1969,4,9,225
"4411",1969,4,10,227
"4890",1969,4,11,224
"5369",1969,4,12,229
"5848",1969,4,13,223
"6327",1969,4,14,220
"6806",1969,4,15,231
"7285",1969,4,16,218
"7764",1969,4,17,228
"8243",1969,4,18,232
"8722",1969,4,19,227
"9201",1969,4,20,230
"9680",1969,4,21,226
"10159",1969,4,22,212
"10638",1969,4,23,223
"11117",1969,4,24,225
"11596",1969,4,25,215
"12075",1969,4,26,225
"12554",1969,4,27,224
"13033",1969,4,28,224
"13505",1969,4,29,223
"13952",1969,4,30,232
"101",1969,5,1,229
"580",1969,5,2,214
"1059",1969,5,3,232
"1538",1969,5,4,227
"2017",1969,5,5,222
"2496",1969,5,6,226
"2975",1969,5,7,230
"3454",1969,5,8,220
"3933",1969,5,9,233
"4412",1969,5,10,224
"4891",1969,5,11,220
"5370",1969,5,12,227
"5849",1969,5,13,224
"6328",1969,5,14,220
"6807",1969,5,15,224
"7286",1969,5,16,224
"7765",1969,5,17,227
"8244",1969,5,18,221
"8723",1969,5,19,225
"9202",1969,5,20,230
"9681",1969,5,21,227
"10160",1969,5,22,223
"10639",1969,5,23,234
"11118",1969,5,24,233
"11597",1969,5,25,226
"12076",1969,5,26,229
"12555",1969,5,27,235
"13034",1969,5,28,231
"13506",1969,5,29,233
"13953",1969,5,30,228
"14359",1969,5,31,235
"102",1969,6,1,230
"581",1969,6,2,231
"1060",1969,6,3,233
"1539",1969,6,4,233
"2018",1969,6,5,233
"2497",1969,6,6,233
"2976",1969,6,7,227
"3455",1969,6,8,230
"3934",1969,6,9,227
"4413",1969,6,10,219
"4892",1969,6,11,217
"5371",1969,6,12,224
"5850",1969,6,13,224
"6329",1969,6,14,215
"6808",1969,6,15,230
"7287",1969,6,16,224
"7766",1969,6,17,234
"8245",1969,6,18,229
"8724",1969,6,19,225
"9203",1969,6,20,223
"9682",1969,6,21,221
"10161",1969,6,22,228
"10640",1969,6,23,230
"11119",1969,6,24,226
"11598",1969,6,25,219
"12077",1969,6,26,223
"12556",1969,6,27,224
"13035",1969,6,28,216
"13507",1969,6,29,223
"13954",1969,6,30,223
"103",1969,7,1,221
"582",1969,7,2,220
"1061",1969,7,3,216
"1540",1969,7,4,229
"2019",1969,7,5,225
"2498",1969,7,6,227
"2977",1969,7,7,222
"3456",1969,7,8,228
"3935",1969,7,9,220
"4414",1969,7,10,222
"4893",1969,7,11,215
"5372",1969,7,12,224
"5851",1969,7,13,210
"6330",1969,7,14,228
"6809",1969,7,15,221
"7288",1969,7,16,226
"7767",1969,7,17,220
"8246",1969,7,18,230
"8725",1969,7,19,227
"9204",1969,7,20,225
"9683",1969,7,21,220
"10162",1969,7,22,231
"10641",1969,7,23,224
"11120",1969,7,24,220
"11599",1969,7,25,217
"12078",1969,7,26,213
"12557",1969,7,27,221
"13036",1969,7,28,228
"13508",1969,7,29,217
"13955",1969,7,30,228
"14360",1969,7,31,236
"104",1969,8,1,230
"583",1969,8,2,228
"1062",1969,8,3,230
"1541",1969,8,4,229
"2020",1969,8,5,221
"2499",1969,8,6,224
"2978",1969,8,7,234
"3457",1969,8,8,226
"3936",1969,8,9,231
"4415",1969,8,10,223
"4894",1969,8,11,218
"5373",1969,8,12,226
"5852",1969,8,13,228
"6331",1969,8,14,226
"6810",1969,8,15,222
"7289",1969,8,16,213
"7768",1969,8,17,214
"8247",1969,8,18,214
"8726",1969,8,19,231
"9205",1969,8,20,236
"9684",1969,8,21,229
"10163",1969,8,22,221
"10642",1969,8,23,231
"11121",1969,8,24,226
"11600",1969,8,25,228
"12079",1969,8,26,229
"12558",1969,8,27,222
"13037",1969,8,28,221
"13509",1969,8,29,222
"13956",1969,8,30,219
"14361",1969,8,31,211
"105",1969,9,1,231
"584",1969,9,2,223
"1063",1969,9,3,219
"1542",1969,9,4,224
"2021",1969,9,5,225
"2500",1969,9,6,223
"2979",1969,9,7,231
"3458",1969,9,8,228
"3937",1969,9,9,221
"4416",1969,9,10,229
"4895",1969,9,11,227
"5374",1969,9,12,222
"5853",1969,9,13,220
"6332",1969,9,14,230
"6811",1969,9,15,226
"7290",1969,9,16,232
"7769",1969,9,17,223
"8248",1969,9,18,231
"8727",1969,9,19,220
"9206",1969,9,20,210
"9685",1969,9,21,226
"10164",1969,9,22,232
"10643",1969,9,23,238
"11122",1969,9,24,239
"11601",1969,9,25,227
"12080",1969,9,26,208
"12559",1969,9,27,220
"13038",1969,9,28,230
"13510",1969,9,29,233
"13957",1969,9,30,233
"106",1969,10,1,231
"585",1969,10,2,228
"1064",1969,10,3,227
"1543",1969,10,4,227
"2022",1969,10,5,232
"2501",1969,10,6,234
"2980",1969,10,7,232
"3459",1969,10,8,227
"3938",1969,10,9,243
"4417",1969,10,10,231
"4896",1969,10,11,226
"5375",1969,10,12,229
"5854",1969,10,13,219
"6333",1969,10,14,221
"6812",1969,10,15,219
"7291",1969,10,16,227
"7770",1969,10,17,223
"8249",1969,10,18,225
"8728",1969,10,19,224
"9207",1969,10,20,217
"9686",1969,10,21,218
"10165",1969,10,22,224
"10644",1969,10,23,230
"11123",1969,10,24,224
"11602",1969,10,25,226
"12081",1969,10,26,224
"12560",1969,10,27,224
"13039",1969,10,28,227
"13511",1969,10,29,220
"13958",1969,10,30,217
"14362",1969,10,31,224
"107",1969,11,1,223
"586",1969,11,2,237
"1065",1969,11,3,223
"1544",1969,11,4,242
"2023",1969,11,5,230
"2502",1969,11,6,233
"2981",1969,11,7,217
"3460",1969,11,8,214
"3939",1969,11,9,226
"4418",1969,11,10,231
"4897",1969,11,11,228
"5376",1969,11,12,210
"5855",1969,11,13,223
"6334",1969,11,14,238
"6813",1969,11,15,233
"7292",1969,11,16,227
"7771",1969,11,17,227
"8250",1969,11,18,228
"8729",1969,11,19,221
"9208",1969,11,20,227
"9687",1969,11,21,227
"10166",1969,11,22,224
"10645",1969,11,23,217
"11124",1969,11,24,228
"11603",1969,11,25,227
"12082",1969,11,26,226
"12561",1969,11,27,225
"13040",1969,11,28,228
"13512",1969,11,29,224
"13959",1969,11,30,224
"108",1969,12,1,227
"587",1969,12,2,234
"1066",1969,12,3,221
"1545",1969,12,4,228
"2024",1969,12,5,225
"2503",1969,12,6,224
"2982",1969,12,7,222
"3461",1969,12,8,220
"3940",1969,12,9,217
"4419",1969,12,10,222
"4898",1969,12,11,217
"5377",1969,12,12,229
"5856",1969,12,13,226
"6335",1969,12,14,227
"6814",1969,12,15,224
"7293",1969,12,16,223
"7772",1969,12,17,214
"8251",1969,12,18,223
"8730",1969,12,19,223
"9209",1969,12,20,217
"9688",1969,12,21,231
"10167",1969,12,22,231
"10646",1969,12,23,227
"11125",1969,12,24,229
"11604",1969,12,25,214
"12083",1969,12,26,201
"12562",1969,12,27,224
"13041",1969,12,28,228
"13513",1969,12,29,224
"13960",1969,12,30,218
"14363",1969,12,31,222
"109",1970,1,1,221
"588",1970,1,2,216
"1067",1970,1,3,213
"1546",1970,1,4,222
"2025",1970,1,5,220
"2504",1970,1,6,221
"2983",1970,1,7,223
"3462",1970,1,8,228
"3941",1970,1,9,226
"4420",1970,1,10,222
"4899",1970,1,11,224
"5378",1970,1,12,225
"5857",1970,1,13,214
"6336",1970,1,14,205
"6815",1970,1,15,222
"7294",1970,1,16,223
"7773",1970,1,17,219
"8252",1970,1,18,223
"8731",1970,1,19,221
"9210",1970,1,20,207
"9689",1970,1,21,220
"10168",1970,1,22,221
"10647",1970,1,23,215
"11126",1970,1,24,222
"11605",1970,1,25,223
"12084",1970,1,26,217
"12563",1970,1,27,221
"13042",1970,1,28,212
"13514",1970,1,29,208
"13961",1970,1,30,221
"14364",1970,1,31,208
"110",1970,2,1,210
"589",1970,2,2,224
"1068",1970,2,3,221
"1547",1970,2,4,216
"2026",1970,2,5,204
"2505",1970,2,6,207
"2984",1970,2,7,220
"3463",1970,2,8,217
"3942",1970,2,9,223
"4421",1970,2,10,223
"4900",1970,2,11,217
"5379",1970,2,12,220
"5858",1970,2,13,211
"6337",1970,2,14,216
"6816",1970,2,15,218
"7295",1970,2,16,217
"7774",1970,2,17,216
"8253",1970,2,18,225
"8732",1970,2,19,209
"9211",1970,2,20,210
"9690",1970,2,21,222
"10169",1970,2,22,222
"10648",1970,2,23,221
"11127",1970,2,24,220
"11606",1970,2,25,216
"12085",1970,2,26,212
"12564",1970,2,27,197
"13043",1970,2,28,213
"111",1970,3,1,207
"590",1970,3,2,199
"1069",1970,3,3,209
"1548",1970,3,4,210
"2027",1970,3,5,212
"2506",1970,3,6,214
"2985",1970,3,7,215
"3464",1970,3,8,218
"3943",1970,3,9,209
"4422",1970,3,10,205
"4901",1970,3,11,209
"5380",1970,3,12,203
"5859",1970,3,13,192
"6338",1970,3,14,204
"6817",1970,3,15,210
"7296",1970,3,16,223
"7775",1970,3,17,213
"8254",1970,3,18,223
"8733",1970,3,19,220
"9212",1970,3,20,211
"9691",1970,3,21,218
"10170",1970,3,22,227
"10649",1970,3,23,231
"11128",1970,3,24,224
"11607",1970,3,25,237
"12086",1970,3,26,225
"12565",1970,3,27,228
"13044",1970,3,28,225
"13515",1970,3,29,211
"13962",1970,3,30,224
"14365",1970,3,31,210
"112",1970,4,1,175
"591",1970,4,2,200
"1070",1970,4,3,214
"1549",1970,4,4,219
"2028",1970,4,5,223
"2507",1970,4,6,217
"2986",1970,4,7,224
"3465",1970,4,8,220
"3944",1970,4,9,225
"4423",1970,4,10,216
"4902",1970,4,11,195
"5381",1970,4,12,223
"5860",1970,4,13,226
"6339",1970,4,14,213
"6818",1970,4,15,223
"7297",1970,4,16,213
"7776",1970,4,17,220
"8255",1970,4,18,224
"8734",1970,4,19,214
"9213",1970,4,20,206
"9692",1970,4,21,210
"10171",1970,4,22,206
"10650",1970,4,23,197
"11129",1970,4,24,210
"11608",1970,4,25,213
"12087",1970,4,26,213
"12566",1970,4,27,214
"13045",1970,4,28,224
"13516",1970,4,29,213
"13963",1970,4,30,210
"113",1970,5,1,209
"592",1970,5,2,227
"1071",1970,5,3,214
"1550",1970,5,4,221
"2029",1970,5,5,212
"2508",1970,5,6,215
"2987",1970,5,7,224
"3466",1970,5,8,227
"3945",1970,5,9,225
"4424",1970,5,10,225
"4903",1970,5,11,218
"5382",1970,5,12,218
"5861",1970,5,13,222
"6340",1970,5,14,218
"6819",1970,5,15,215
"7298",1970,5,16,221
"7777",1970,5,17,218
"8256",1970,5,18,226
"8735",1970,5,19,228
"9214",1970,5,20,229
"9693",1970,5,21,231
"10172",1970,5,22,219
"10651",1970,5,23,227
"11130",1970,5,24,225
"11609",1970,5,25,225
"12088",1970,5,26,229
"12567",1970,5,27,216
"13046",1970,5,28,208
"13517",1970,5,29,205
"13964",1970,5,30,220
"14366",1970,5,31,212
"114",1970,6,1,213
"593",1970,6,2,221
"1072",1970,6,3,222
"1551",1970,6,4,222
"2030",1970,6,5,224
"2509",1970,6,6,218
"2988",1970,6,7,217
"3467",1970,6,8,222
"3946",1970,6,9,224
"4425",1970,6,10,222
"4904",1970,6,11,218
"5383",1970,6,12,214
"5862",1970,6,13,216
"6341",1970,6,14,222
"6820",1970,6,15,214
"7299",1970,6,16,228
"7778",1970,6,17,227
"8257",1970,6,18,220
"8736",1970,6,19,215
"9215",1970,6,20,224
"9694",1970,6,21,225
"10173",1970,6,22,222
"10652",1970,6,23,214
"11131",1970,6,24,219
"11610",1970,6,25,221
"12089",1970,6,26,216
"12568",1970,6,27,214
"13047",1970,6,28,222
"13518",1970,6,29,209
"13965",1970,6,30,215
"115",1970,7,1,211
"594",1970,7,2,211
"1073",1970,7,3,218
"1552",1970,7,4,215
"2031",1970,7,5,225
"2510",1970,7,6,215
"2989",1970,7,7,219
"3468",1970,7,8,216
"3947",1970,7,9,216
"4426",1970,7,10,227
"4905",1970,7,11,224
"5384",1970,7,12,220
"5863",1970,7,13,207
"6342",1970,7,14,227
"6821",1970,7,15,223
"7300",1970,7,16,223
"7779",1970,7,17,208
"8258",1970,7,18,216
"8737",1970,7,19,219
"9216",1970,7,20,219
"9695",1970,7,21,213
"10174",1970,7,22,207
"10653",1970,7,23,218
"11132",1970,7,24,221
"11611",1970,7,25,215
"12090",1970,7,26,212
"12569",1970,7,27,221
"13048",1970,7,28,212
"13519",1970,7,29,212
"13966",1970,7,30,207
"14367",1970,7,31,212
"116",1970,8,1,222
"595",1970,8,2,208
"1074",1970,8,3,213
"1553",1970,8,4,210
"2032",1970,8,5,216
"2511",1970,8,6,209
"2990",1970,8,7,214
"3469",1970,8,8,214
"3948",1970,8,9,209
"4427",1970,8,10,208
"4906",1970,8,11,216
"5385",1970,8,12,211
"5864",1970,8,13,216
"6343",1970,8,14,216
"6822",1970,8,15,211
"7301",1970,8,16,219
"7780",1970,8,17,226
"8259",1970,8,18,226
"8738",1970,8,19,222
"9217",1970,8,20,214
"9696",1970,8,21,226
"10175",1970,8,22,218
"10654",1970,8,23,213
"11133",1970,8,24,224
"11612",1970,8,25,213
"12091",1970,8,26,225
"12570",1970,8,27,218
"13049",1970,8,28,222
"13520",1970,8,29,227
"13967",1970,8,30,225
"14368",1970,8,31,223
"117",1970,9,1,226
"596",1970,9,2,224
"1075",1970,9,3,218
"1554",1970,9,4,221
"2033",1970,9,5,214
"2512",1970,9,6,219
"2991",1970,9,7,208
"3470",1970,9,8,215
"3949",1970,9,9,205
"4428",1970,9,10,211
"4907",1970,9,11,208
"5386",1970,9,12,206
"5865",1970,9,13,210
"6344",1970,9,14,215
"6823",1970,9,15,212
"7302",1970,9,16,212
"7781",1970,9,17,218
"8260",1970,9,18,226
"8739",1970,9,19,215
"9218",1970,9,20,212
"9697",1970,9,21,204
"10176",1970,9,22,218
"10655",1970,9,23,223
"11134",1970,9,24,215
"11613",1970,9,25,216
"12092",1970,9,26,220
"12571",1970,9,27,215
"13050",1970,9,28,224
"13521",1970,9,29,224
"13968",1970,9,30,216
"118",1970,10,1,222
"597",1970,10,2,228
"1076",1970,10,3,212
"1555",1970,10,4,228
"2034",1970,10,5,215
"2513",1970,10,6,215
"2992",1970,10,7,213
"3471",1970,10,8,216
"3950",1970,10,9,209
"4429",1970,10,10,214
"4908",1970,10,11,206
"5387",1970,10,12,217
"5866",1970,10,13,221
"6345",1970,10,14,211
"6824",1970,10,15,224
"7303",1970,10,16,219
"7782",1970,10,17,230
"8261",1970,10,18,220
"8740",1970,10,19,223
"9219",1970,10,20,226
"9698",1970,10,21,225
"10177",1970,10,22,219
"10656",1970,10,23,224
"11135",1970,10,24,226
"11614",1970,10,25,227
"12093",1970,10,26,228
"12572",1970,10,27,225
"13051",1970,10,28,214
"13522",1970,10,29,210
"13969",1970,10,30,230
"14369",1970,10,31,222
"119",1970,11,1,224
"598",1970,11,2,218
"1077",1970,11,3,223
"1556",1970,11,4,223
"2035",1970,11,5,212
"2514",1970,11,6,214
"2993",1970,11,7,220
"3472",1970,11,8,226
"3951",1970,11,9,218
"4430",1970,11,10,225
"4909",1970,11,11,213
"5388",1970,11,12,214
"5867",1970,11,13,217
"6346",1970,11,14,224
"6825",1970,11,15,226
"7304",1970,11,16,212
"7783",1970,11,17,201
"8262",1970,11,18,210
"8741",1970,11,19,216
"9220",1970,11,20,211
"9699",1970,11,21,204
"10178",1970,11,22,214
"10657",1970,11,23,220
"11136",1970,11,24,223
"11615",1970,11,25,217
"12094",1970,11,26,215
"12573",1970,11,27,225
"13052",1970,11,28,213
"13523",1970,11,29,213
"13970",1970,11,30,218
"120",1970,12,1,217
"599",1970,12,2,214
"1078",1970,12,3,215
"1557",1970,12,4,225
"2036",1970,12,5,219
"2515",1970,12,6,220
"2994",1970,12,7,222
"3473",1970,12,8,218
"3952",1970,12,9,224
"4431",1970,12,10,210
"4910",1970,12,11,197
"5389",1970,12,12,224
"5868",1970,12,13,221
"6347",1970,12,14,215
"6826",1970,12,15,216
"7305",1970,12,16,209
"7784",1970,12,17,215
"8263",1970,12,18,211
"8742",1970,12,19,196
"9221",1970,12,20,202
"9700",1970,12,21,207
"10179",1970,12,22,206
"10658",1970,12,23,201
"11137",1970,12,24,194
"11616",1970,12,25,204
"12095",1970,12,26,210
"12574",1970,12,27,212
"13053",1970,12,28,212
"13524",1970,12,29,215
"13971",1970,12,30,214
"14370",1970,12,31,210
"121",1971,1,1,222
"600",1971,1,2,214
"1079",1971,1,3,216
"1558",1971,1,4,224
"2037",1971,1,5,214
"2516",1971,1,6,204
"2995",1971,1,7,206
"3474",1971,1,8,215
"3953",1971,1,9,217
"4432",1971,1,10,214
"4911",1971,1,11,210
"5390",1971,1,12,204
"5869",1971,1,13,221
"6348",1971,1,14,213
"6827",1971,1,15,192
"7306",1971,1,16,200
"7785",1971,1,17,211
"8264",1971,1,18,217
"8743",1971,1,19,210
"9222",1971,1,20,202
"9701",1971,1,21,203
"10180",1971,1,22,199
"10659",1971,1,23,186
"11138",1971,1,24,213
"11617",1971,1,25,198
"12096",1971,1,26,203
"12575",1971,1,27,210
"13054",1971,1,28,205
"13525",1971,1,29,204
"13972",1971,1,30,212
"14371",1971,1,31,215
"122",1971,2,1,211
"601",1971,2,2,213
"1080",1971,2,3,213
"1559",1971,2,4,208
"2038",1971,2,5,194
"2517",1971,2,6,193
"2996",1971,2,7,193
"3475",1971,2,8,207
"3954",1971,2,9,181
"4433",1971,2,10,186
"4912",1971,2,11,204
"5391",1971,2,12,212
"5870",1971,2,13,199
"6349",1971,2,14,194
"6828",1971,2,15,191
"7307",1971,2,16,202
"7786",1971,2,17,186
"8265",1971,2,18,204
"8744",1971,2,19,208
"9223",1971,2,20,212
"9702",1971,2,21,207
"10181",1971,2,22,214
"10660",1971,2,23,209
"11139",1971,2,24,205
"11618",1971,2,25,191
"12097",1971,2,26,208
"12576",1971,2,27,203
"13055",1971,2,28,199
"123",1971,3,1,186
"602",1971,3,2,212
"1081",1971,3,3,206
"1560",1971,3,4,202
"2039",1971,3,5,199
"2518",1971,3,6,193
"2997",1971,3,7,196
"3476",1971,3,8,210
"3955",1971,3,9,210
"4434",1971,3,10,206
"4913",1971,3,11,203
"5392",1971,3,12,216
"5871",1971,3,13,221
"6350",1971,3,14,214
"6829",1971,3,15,210
"7308",1971,3,16,199
"7787",1971,3,17,209
"8266",1971,3,18,225
"8745",1971,3,19,221
"9224",1971,3,20,212
"9703",1971,3,21,219
"10182",1971,3,22,201
"10661",1971,3,23,187
"11140",1971,3,24,193
"11619",1971,3,25,212
"12098",1971,3,26,213
"12577",1971,3,27,200
"13056",1971,3,28,204
"13526",1971,3,29,214
"13973",1971,3,30,207
"14372",1971,3,31,215
"124",1971,4,1,214
"603",1971,4,2,205
"1082",1971,4,3,191
"1561",1971,4,4,192
"2040",1971,4,5,195
"2519",1971,4,6,216
"2998",1971,4,7,215
"3477",1971,4,8,212
"3956",1971,4,9,199
"4435",1971,4,10,204
"4914",1971,4,11,204
"5393",1971,4,12,214
"5872",1971,4,13,218
"6351",1971,4,14,210
"6830",1971,4,15,220
"7309",1971,4,16,215
"7788",1971,4,17,226
"8267",1971,4,18,211
"8746",1971,4,19,216
"9225",1971,4,20,222
"9704",1971,4,21,215
"10183",1971,4,22,218
"10662",1971,4,23,210
"11141",1971,4,24,201
"11620",1971,4,25,202
"12099",1971,4,26,208
"12578",1971,4,27,202
"13057",1971,4,28,207
"13527",1971,4,29,220
"13974",1971,4,30,211
"125",1971,5,1,202
"604",1971,5,2,207
"1083",1971,5,3,213
"1562",1971,5,4,225
"2041",1971,5,5,218
"2520",1971,5,6,225
"2999",1971,5,7,213
"3478",1971,5,8,214
"3957",1971,5,9,221
"4436",1971,5,10,216
"4915",1971,5,11,221
"5394",1971,5,12,223
"5873",1971,5,13,222
"6352",1971,5,14,222
"6831",1971,5,15,219
"7310",1971,5,16,212
"7789",1971,5,17,223
"8268",1971,5,18,220
"8747",1971,5,19,225
"9226",1971,5,20,225
"9705",1971,5,21,223
"10184",1971,5,22,220
"10663",1971,5,23,215
"11142",1971,5,24,221
"11621",1971,5,25,224
"12100",1971,5,26,212
"12579",1971,5,27,224
"13058",1971,5,28,224
"13528",1971,5,29,223
"13975",1971,5,30,220
"14373",1971,5,31,209
"126",1971,6,1,209
"605",1971,6,2,212
"1084",1971,6,3,214
"1563",1971,6,4,216
"2042",1971,6,5,218
"2521",1971,6,6,216
"3000",1971,6,7,224
"3479",1971,6,8,208
"3958",1971,6,9,213
"4437",1971,6,10,208
"4916",1971,6,11,222
"5395",1971,6,12,224
"5874",1971,6,13,217
"6353",1971,6,14,213
"6832",1971,6,15,216
"7311",1971,6,16,218
"7790",1971,6,17,222
"8269",1971,6,18,223
"8748",1971,6,19,213
"9227",1971,6,20,216
"9706",1971,6,21,218
"10185",1971,6,22,221
"10664",1971,6,23,215
"11143",1971,6,24,216
"11622",1971,6,25,217
"12101",1971,6,26,218
"12580",1971,6,27,211
"13059",1971,6,28,217
"13529",1971,6,29,216
"13976",1971,6,30,215
"127",1971,7,1,222
"606",1971,7,2,212
"1085",1971,7,3,216
"1564",1971,7,4,222
"2043",1971,7,5,218
"2522",1971,7,6,215
"3001",1971,7,7,213
"3480",1971,7,8,215
"3959",1971,7,9,224
"4438",1971,7,10,221
"4917",1971,7,11,223
"5396",1971,7,12,222
"5875",1971,7,13,219
"6354",1971,7,14,213
"6833",1971,7,15,214
"7312",1971,7,16,218
"7791",1971,7,17,213
"8270",1971,7,18,222
"8749",1971,7,19,214
"9228",1971,7,20,212
"9707",1971,7,21,213
"10186",1971,7,22,210
"10665",1971,7,23,217
"11144",1971,7,24,223
"11623",1971,7,25,220
"12102",1971,7,26,207
"12581",1971,7,27,215
"13060",1971,7,28,210
"13530",1971,7,29,212
"13977",1971,7,30,215
"14374",1971,7,31,209
"128",1971,8,1,213
"607",1971,8,2,212
"1086",1971,8,3,205
"1565",1971,8,4,217
"2044",1971,8,5,217
"2523",1971,8,6,215
"3002",1971,8,7,205
"3481",1971,8,8,212
"3960",1971,8,9,217
"4439",1971,8,10,215
"4918",1971,8,11,215
"5397",1971,8,12,224
"5876",1971,8,13,212
"6355",1971,8,14,212
"6834",1971,8,15,222
"7313",1971,8,16,202
