"","Year","Month","Day","value"
"14544",1900,4,24,72
"15176",1900,4,25,56
"15808",1900,4,26,56
"16440",1900,4,27,61
"17072",1900,4,28,39
"17703",1900,4,29,56
"18295",1900,4,30,72
"9",1900,5,1,83
"641",1900,5,2,72
"1273",1900,5,3,78
"1905",1900,5,4,122
"2537",1900,5,5,144
"3169",1900,5,6,156
"3801",1900,5,7,161
"4433",1900,5,8,150
"5065",1900,5,9,161
"5697",1900,5,10,156
"6329",1900,5,11,144
"6961",1900,5,12,150
"7593",1900,5,13,106
"8225",1900,5,14,133
"8857",1900,5,15,139
"9489",1900,5,16,144
"10121",1900,5,17,144
"10753",1900,5,18,156
"11385",1900,5,19,161
"12017",1900,5,20,156
"12649",1900,5,21,156
"13281",1900,5,22,161
"13913",1900,5,23,156
"14545",1900,5,24,167
"15177",1900,5,25,161
"15809",1900,5,26,167
"16441",1900,5,27,172
"17073",1900,5,28,172
"17704",1900,5,29,172
"18296",1900,5,30,172
"18871",1900,5,31,194
"10",1900,6,1,161
"642",1900,6,2,161
"1274",1900,6,3,167
"1906",1900,6,4,172
"2538",1900,6,5,178
"3170",1900,6,6,172
"3802",1900,6,7,189
"4434",1900,6,8,194
"5066",1900,6,9,161
"5698",1900,6,10,172
"6330",1900,6,11,172
"6962",1900,6,12,167
"7594",1900,6,13,167
"8226",1900,6,14,161
"8858",1900,6,15,167
"9490",1900,6,16,167
"10122",1900,6,17,172
"10754",1900,6,18,178
"11386",1900,6,19,189
"12018",1900,6,20,211
"12650",1900,6,21,206
"13282",1900,6,22,211
"13914",1900,6,23,222
"14546",1900,6,24,194
"15178",1900,6,25,189
"15810",1900,6,26,200
"16442",1900,6,27,217
"17074",1900,6,28,222
"17705",1900,6,29,233
"18297",1900,6,30,228
"11",1900,7,1,239
"643",1900,7,2,200
"1275",1900,7,3,211
"1907",1900,7,4,178
"2539",1900,7,5,183
"3171",1900,7,6,194
"3803",1900,7,7,222
"4435",1900,7,8,217
"5067",1900,7,9,222
"5699",1900,7,10,222
"6331",1900,7,11,217
"6963",1900,7,12,256
"7595",1900,7,13,256
"8227",1900,7,14,256
"8859",1900,7,15,256
"9491",1900,7,16,200
"10123",1900,7,17,222
"10755",1900,7,18,228
"11387",1900,7,19,228
"12019",1900,7,20,244
"12651",1900,7,21,211
"13283",1900,7,22,228
"13915",1900,7,23,211
"14547",1900,7,24,244
"15179",1900,7,25,217
"15811",1900,7,26,222
"16443",1900,7,27,206
"17075",1900,7,28,206
"17706",1900,7,29,228
"18298",1900,7,30,217
"18872",1900,7,31,239
"12",1900,8,1,228
"644",1900,8,2,233
"1276",1900,8,3,-99.9
"1908",1900,8,4,-99.9
"2540",1900,8,5,-99.9
"3172",1900,8,6,206
"3804",1900,8,7,-99.9
"4436",1900,8,8,-99.9
"5068",1900,8,9,-99.9
"5700",1900,8,10,-99.9
"6332",1900,8,11,-99.9
"6964",1900,8,12,183
"7596",1900,8,13,183
"8228",1900,8,14,183
"8860",1900,8,15,183
"9492",1900,8,16,167
"10124",1900,8,17,200
"10756",1900,8,18,178
"11388",1900,8,19,178
"12020",1900,8,20,183
"12652",1900,8,21,194
"13284",1900,8,22,178
"13916",1900,8,23,167
"14548",1900,8,24,178
"15180",1900,8,25,178
"15812",1900,8,26,178
"16444",1900,8,27,172
"17076",1900,8,28,172
"17707",1900,8,29,172
"18299",1900,8,30,178
"18873",1900,8,31,206
"13",1900,9,1,189
"645",1900,9,2,178
"1277",1900,9,3,172
"1909",1900,9,4,156
"2541",1900,9,5,156
"3173",1900,9,6,172
"3805",1900,9,7,172
"4437",1900,9,8,167
"5069",1900,9,9,172
"5701",1900,9,10,161
"6333",1900,9,11,144
"6965",1900,9,12,156
"7597",1900,9,13,150
"8229",1900,9,14,139
"8861",1900,9,15,150
"9493",1900,9,16,156
"10125",1900,9,17,161
"10757",1900,9,18,133
"11389",1900,9,19,117
"12021",1900,9,20,128
"12653",1900,9,21,133
"13285",1900,9,22,161
"13917",1900,9,23,172
"14549",1900,9,24,100
"15181",1900,9,25,67
"15813",1900,9,26,94
"16445",1900,9,27,94
"17077",1900,9,28,72
"17708",1900,9,29,83
"18300",1900,9,30,100
"14",1900,10,1,117
"646",1900,10,2,128
"1278",1900,10,3,150
"1910",1900,10,4,139
"2542",1900,10,5,133
"3174",1900,10,6,117
"3806",1900,10,7,78
"4438",1900,10,8,67
"5070",1900,10,9,106
"5702",1900,10,10,128
"6334",1900,10,11,133
"6966",1900,10,12,144
"7598",1900,10,13,117
"8230",1900,10,14,100
"8862",1900,10,15,122
"9494",1900,10,16,111
"10126",1900,10,17,117
"10758",1900,10,18,128
"11390",1900,10,19,122
"12022",1900,10,20,78
"12654",1900,10,21,89
"13286",1900,10,22,117
"13918",1900,10,23,89
"14550",1900,10,24,89
"15182",1900,10,25,83
"15814",1900,10,26,100
"16446",1900,10,27,89
"17078",1900,10,28,83
"17709",1900,10,29,111
"18301",1900,10,30,22
"18874",1900,10,31,17
"15",1900,11,1,50
"647",1900,11,2,61
"1279",1900,11,3,56
"1911",1900,11,4,61
"2543",1900,11,5,61
"3175",1900,11,6,56
"3807",1900,11,7,61
"4439",1900,11,8,61
"5071",1900,11,9,61
"5703",1900,11,10,61
"6335",1900,11,11,56
"6967",1900,11,12,44
"7599",1900,11,13,44
"8231",1900,11,14,61
"8863",1900,11,15,67
"9495",1900,11,16,61
"10127",1900,11,17,89
"10759",1900,11,18,72
"11391",1900,11,19,78
"12023",1900,11,20,61
"12655",1900,11,21,56
"13287",1900,11,22,72
"13919",1900,11,23,83
"14551",1900,11,24,33
"15183",1900,11,25,28
"15815",1900,11,26,56
"16447",1900,11,27,22
"17079",1900,11,28,17
"17710",1900,11,29,6
"18302",1900,11,30,6
"16",1900,12,1,11
"648",1900,12,2,-6
"1280",1900,12,3,-6
"1912",1900,12,4,6
"2544",1900,12,5,11
"3176",1900,12,6,11
"3808",1900,12,7,6
"4440",1900,12,8,17
"5072",1900,12,9,-6
"5704",1900,12,10,6
"6336",1900,12,11,6
"6968",1900,12,12,6
"7600",1900,12,13,11
"8232",1900,12,14,-6
"8864",1900,12,15,6
"9496",1900,12,16,6
"10128",1900,12,17,6
"10760",1900,12,18,-17
"11392",1900,12,19,0
"12024",1900,12,20,11
"12656",1900,12,21,17
"13288",1900,12,22,-39
"13920",1900,12,23,-28
"14552",1900,12,24,0
"15184",1900,12,25,-28
"15816",1900,12,26,-17
"16448",1900,12,27,-28
"17080",1900,12,28,-39
"17711",1900,12,29,-67
"18303",1900,12,30,-17
"18875",1900,12,31,-89
"17",1901,1,1,-89
"649",1901,1,2,-94
"1281",1901,1,3,-72
"1913",1901,1,4,-28
"2545",1901,1,5,0
"3177",1901,1,6,17
"3809",1901,1,7,61
"4441",1901,1,8,44
"5073",1901,1,9,-17
"5705",1901,1,10,-72
"6337",1901,1,11,-83
"6969",1901,1,12,-56
"7601",1901,1,13,-39
"8233",1901,1,14,-22
"8865",1901,1,15,-11
"9497",1901,1,16,-28
"10129",1901,1,17,-44
"10761",1901,1,18,-44
"11393",1901,1,19,-33
"12025",1901,1,20,-6
"12657",1901,1,21,-6
"13289",1901,1,22,28
"13921",1901,1,23,0
"14553",1901,1,24,-11
"15185",1901,1,25,11
"15817",1901,1,26,-6
"16449",1901,1,27,0
"17081",1901,1,28,28
"17712",1901,1,29,17
"18304",1901,1,30,-39
"18876",1901,1,31,-61
"18",1901,2,1,-6
"650",1901,2,2,-56
"1282",1901,2,3,-39
"1914",1901,2,4,-6
"2546",1901,2,5,-50
"3178",1901,2,6,-22
"3810",1901,2,7,-50
"4442",1901,2,8,-78
"5074",1901,2,9,-28
"5706",1901,2,10,-39
"6338",1901,2,11,-39
"6970",1901,2,12,-67
"7602",1901,2,13,-61
"8234",1901,2,14,-39
"8866",1901,2,15,-22
"9498",1901,2,16,-11
"10130",1901,2,17,44
"10762",1901,2,18,100
"11394",1901,2,19,106
"12026",1901,2,20,72
"12658",1901,2,21,83
"13290",1901,2,22,94
"13922",1901,2,23,61
"14554",1901,2,24,111
"15186",1901,2,25,72
"15818",1901,2,26,83
"16450",1901,2,27,72
"17082",1901,2,28,72
"19",1901,3,1,94
"651",1901,3,2,100
"1283",1901,3,3,117
"1915",1901,3,4,72
"2547",1901,3,5,72
"3179",1901,3,6,83
"3811",1901,3,7,83
"4443",1901,3,8,67
"5075",1901,3,9,83
"5707",1901,3,10,44
"6339",1901,3,11,94
"6971",1901,3,12,39
"7603",1901,3,13,22
"8235",1901,3,14,17
"8867",1901,3,15,33
"9499",1901,3,16,50
"10131",1901,3,17,67
"10763",1901,3,18,83
"11395",1901,3,19,39
"12027",1901,3,20,44
"12659",1901,3,21,56
"13291",1901,3,22,67
"13923",1901,3,23,78
"14555",1901,3,24,28
"15187",1901,3,25,17
"15819",1901,3,26,72
"16451",1901,3,27,33
"17083",1901,3,28,61
"17713",1901,3,29,33
"18305",1901,3,30,39
"18877",1901,3,31,17
"20",1901,4,1,17
"652",1901,4,2,50
"1284",1901,4,3,106
"1916",1901,4,4,28
"2548",1901,4,5,22
"3180",1901,4,6,72
"3812",1901,4,7,78
"4444",1901,4,8,17
"5076",1901,4,9,78
"5708",1901,4,10,50
"6340",1901,4,11,56
"6972",1901,4,12,50
"7604",1901,4,13,100
"8236",1901,4,14,94
"8868",1901,4,15,111
"9500",1901,4,16,78
"10132",1901,4,17,50
"10764",1901,4,18,67
"11396",1901,4,19,106
"12028",1901,4,20,111
"12660",1901,4,21,106
"13292",1901,4,22,117
"13924",1901,4,23,122
"14556",1901,4,24,133
"15188",1901,4,25,128
"15820",1901,4,26,139
"16452",1901,4,27,133
"17084",1901,4,28,133
"17714",1901,4,29,133
"18306",1901,4,30,128
"21",1901,5,1,161
"653",1901,5,2,100
"1285",1901,5,3,122
"1917",1901,5,4,106
"2549",1901,5,5,117
"3181",1901,5,6,133
"3813",1901,5,7,133
"4445",1901,5,8,156
"5077",1901,5,9,144
"5709",1901,5,10,139
"6341",1901,5,11,139
"6973",1901,5,12,156
"7605",1901,5,13,161
"8237",1901,5,14,161
"8869",1901,5,15,167
"9501",1901,5,16,167
"10133",1901,5,17,172
"10765",1901,5,18,183
"11397",1901,5,19,189
"12029",1901,5,20,200
"12661",1901,5,21,167
"13293",1901,5,22,122
"13925",1901,5,23,128
"14557",1901,5,24,156
"15189",1901,5,25,172
"15821",1901,5,26,178
"16453",1901,5,27,183
"17085",1901,5,28,133
"17715",1901,5,29,167
"18307",1901,5,30,161
"18878",1901,5,31,161
"22",1901,6,1,156
"654",1901,6,2,161
"1286",1901,6,3,183
"1918",1901,6,4,156
"2550",1901,6,5,161
"3182",1901,6,6,161
"3814",1901,6,7,161
"4446",1901,6,8,178
"5078",1901,6,9,178
"5710",1901,6,10,161
"6342",1901,6,11,156
"6974",1901,6,12,161
"7606",1901,6,13,100
"8238",1901,6,14,100
"8870",1901,6,15,100
"9502",1901,6,16,100
"10134",1901,6,17,156
"10766",1901,6,18,161
"11398",1901,6,19,172
"12030",1901,6,20,172
"12662",1901,6,21,183
"13294",1901,6,22,183
"13926",1901,6,23,189
"14558",1901,6,24,189
"15190",1901,6,25,194
"15822",1901,6,26,172
"16454",1901,6,27,178
"17086",1901,6,28,183
"17716",1901,6,29,189
"18308",1901,6,30,194
"23",1901,7,1,194
"655",1901,7,2,194
"1287",1901,7,3,200
"1919",1901,7,4,183
"2551",1901,7,5,189
"3183",1901,7,6,194
"3815",1901,7,7,194
"4447",1901,7,8,194
"5079",1901,7,9,200
"5711",1901,7,10,194
"6343",1901,7,11,200
"6975",1901,7,12,200
"7607",1901,7,13,206
"8239",1901,7,14,183
"8871",1901,7,15,206
"9503",1901,7,16,211
"10135",1901,7,17,211
"10767",1901,7,18,211
"11399",1901,7,19,200
"12031",1901,7,20,200
"12663",1901,7,21,206
"13295",1901,7,22,206
"13927",1901,7,23,206
"14559",1901,7,24,211
"15191",1901,7,25,206
"15823",1901,7,26,211
"16455",1901,7,27,211
"17087",1901,7,28,217
"17717",1901,7,29,217
"18309",1901,7,30,217
"18879",1901,7,31,217
"24",1901,8,1,217
"656",1901,8,2,217
"1288",1901,8,3,217
"1920",1901,8,4,217
"2552",1901,8,5,217
"3184",1901,8,6,211
"3816",1901,8,7,211
"4448",1901,8,8,217
"5080",1901,8,9,211
"5712",1901,8,10,217
"6344",1901,8,11,217
"6976",1901,8,12,217
"7608",1901,8,13,211
"8240",1901,8,14,217
"8872",1901,8,15,217
"9504",1901,8,16,194
"10136",1901,8,17,183
"10768",1901,8,18,183
"11400",1901,8,19,183
"12032",1901,8,20,178
"12664",1901,8,21,178
"13296",1901,8,22,183
"13928",1901,8,23,178
"14560",1901,8,24,183
"15192",1901,8,25,183
"15824",1901,8,26,183
"16456",1901,8,27,189
"17088",1901,8,28,189
"17718",1901,8,29,189
"18310",1901,8,30,194
"18880",1901,8,31,194
"25",1901,9,1,189
"657",1901,9,2,189
"1289",1901,9,3,183
"1921",1901,9,4,167
"2553",1901,9,5,167
"3185",1901,9,6,167
"3817",1901,9,7,161
"4449",1901,9,8,161
"5081",1901,9,9,161
"5713",1901,9,10,167
"6345",1901,9,11,156
"6977",1901,9,12,122
"7609",1901,9,13,156
"8241",1901,9,14,156
"8873",1901,9,15,156
"9505",1901,9,16,161
"10137",1901,9,17,156
"10769",1901,9,18,156
"11401",1901,9,19,150
"12033",1901,9,20,150
"12665",1901,9,21,144
"13297",1901,9,22,144
"13929",1901,9,23,144
"14561",1901,9,24,111
"15193",1901,9,25,144
"15825",1901,9,26,111
"16457",1901,9,27,100
"17089",1901,9,28,100
"17719",1901,9,29,106
"18311",1901,9,30,194
"26",1907,12,1,17
"658",1907,12,2,33
"1290",1907,12,3,22
"1922",1907,12,4,28
"2554",1907,12,5,67
"3186",1907,12,6,33
"3818",1907,12,7,44
"4450",1907,12,8,56
"5082",1907,12,9,39
"5714",1907,12,10,39
"6346",1907,12,11,67
"6978",1907,12,12,22
"7610",1907,12,13,17
"8242",1907,12,14,-11
"8874",1907,12,15,22
"9506",1907,12,16,11
"10138",1907,12,17,-11
"10770",1907,12,18,0
"11402",1907,12,19,6
"12034",1907,12,20,-6
"12666",1907,12,21,-11
"13298",1907,12,22,0
"13930",1907,12,23,17
"14562",1907,12,24,28
"15194",1907,12,25,33
"15826",1907,12,26,22
"16458",1907,12,27,33
"17090",1907,12,28,33
"17720",1907,12,29,17
"18312",1907,12,30,28
"18881",1907,12,31,44
"27",1908,1,1,17
"659",1908,1,2,17
"1291",1908,1,3,39
"1923",1908,1,4,28
"2555",1908,1,5,28
"3187",1908,1,6,0
"3819",1908,1,7,6
"4451",1908,1,8,6
"5083",1908,1,9,11
"5715",1908,1,10,0
"6347",1908,1,11,11
"6979",1908,1,12,0
"7611",1908,1,13,6
"8243",1908,1,14,11
"8875",1908,1,15,11
"9507",1908,1,16,6
"10139",1908,1,17,11
"10771",1908,1,18,17
"11403",1908,1,19,11
"12035",1908,1,20,17
"12667",1908,1,21,11
"13299",1908,1,22,33
"13931",1908,1,23,39
"14563",1908,1,24,33
"15195",1908,1,25,39
"15827",1908,1,26,44
"16459",1908,1,27,39
"17091",1908,1,28,11
"17721",1908,1,29,6
"18313",1908,1,30,28
"18882",1908,1,31,0
"28",1908,2,1,17
"660",1908,2,2,22
"1292",1908,2,3,17
"1924",1908,2,4,22
"2556",1908,2,5,22
"3188",1908,2,6,11
"3820",1908,2,7,22
"4452",1908,2,8,28
"5084",1908,2,9,28
"5716",1908,2,10,28
"6348",1908,2,11,11
"6980",1908,2,12,-6
"7612",1908,2,13,-17
"8244",1908,2,14,-17
"8876",1908,2,15,-11
"9508",1908,2,16,-6
"10140",1908,2,17,0
"10772",1908,2,18,6
"11404",1908,2,19,17
"12036",1908,2,20,6
"12668",1908,2,21,50
"13300",1908,2,22,61
"13932",1908,2,23,39
"14564",1908,2,24,28
"15196",1908,2,25,39
"15828",1908,2,26,50
"16460",1908,2,27,94
"17092",1908,2,28,117
"17722",1908,2,29,111
"29",1908,3,1,72
"661",1908,3,2,67
"1293",1908,3,3,72
"1925",1908,3,4,33
"2557",1908,3,5,22
"3189",1908,3,6,28
"3821",1908,3,7,33
"4453",1908,3,8,17
"5085",1908,3,9,11
"5717",1908,3,10,44
"6349",1908,3,11,33
"6981",1908,3,12,22
"7613",1908,3,13,28
"8245",1908,3,14,44
"8877",1908,3,15,44
"9509",1908,3,16,106
"10141",1908,3,17,111
"10773",1908,3,18,122
"11405",1908,3,19,106
"12037",1908,3,20,72
"12669",1908,3,21,94
"13301",1908,3,22,56
"13933",1908,3,23,50
"14565",1908,3,24,78
"15197",1908,3,25,122
"15829",1908,3,26,83
"16461",1908,3,27,33
"17093",1908,3,28,56
"17723",1908,3,29,39
"18314",1908,3,30,33
"18883",1908,3,31,44
"30",1908,4,1,44
"662",1908,4,2,56
"1294",1908,4,3,33
"1926",1908,4,4,50
"2558",1908,4,5,50
"3190",1908,4,6,67
"3822",1908,4,7,56
"4454",1908,4,8,39
"5086",1908,4,9,50
"5718",1908,4,10,67
"6350",1908,4,11,78
"6982",1908,4,12,139
"7614",1908,4,13,111
"8246",1908,4,14,122
"8878",1908,4,15,111
"9510",1908,4,16,100
"10142",1908,4,17,100
"10774",1908,4,18,100
"11406",1908,4,19,89
"12038",1908,4,20,94
"12670",1908,4,21,122
"13302",1908,4,22,94
"13934",1908,4,23,78
"14566",1908,4,24,67
"15198",1908,4,25,67
"15830",1908,4,26,94
"16462",1908,4,27,89
"17094",1908,4,28,128
"17724",1908,4,29,67
"18315",1908,4,30,106
"31",1908,5,1,144
"663",1908,5,2,144
"1295",1908,5,3,78
"1927",1908,5,4,56
"2559",1908,5,5,89
"3191",1908,5,6,94
"3823",1908,5,7,111
"4455",1908,5,8,139
"5087",1908,5,9,78
"5719",1908,5,10,72
"6351",1908,5,11,100
"6983",1908,5,12,94
"7615",1908,5,13,89
"8247",1908,5,14,100
"8879",1908,5,15,117
"9511",1908,5,16,94
"10143",1908,5,17,100
"10775",1908,5,18,111
"11407",1908,5,19,139
"12039",1908,5,20,100
"12671",1908,5,21,117
"13303",1908,5,22,133
"13935",1908,5,23,128
"14567",1908,5,24,122
"15199",1908,5,25,122
"15831",1908,5,26,117
"16463",1908,5,27,106
"17095",1908,5,28,106
"17725",1908,5,29,122
"18316",1908,5,30,172
"18884",1908,5,31,117
"32",1908,6,1,94
"664",1908,6,2,106
"1296",1908,6,3,122
"1928",1908,6,4,100
"2560",1908,6,5,111
"3192",1908,6,6,128
"3824",1908,6,7,139
"4456",1908,6,8,128
"5088",1908,6,9,139
"5720",1908,6,10,156
"6352",1908,6,11,178
"6984",1908,6,12,150
"7616",1908,6,13,139
"8248",1908,6,14,194
"8880",1908,6,15,161
"9512",1908,6,16,161
"10144",1908,6,17,161
"10776",1908,6,18,156
"11408",1908,6,19,133
"12040",1908,6,20,172
"12672",1908,6,21,178
"13304",1908,6,22,189
"13936",1908,6,23,144
"14568",1908,6,24,156
"15200",1908,6,25,239
"15832",1908,6,26,194
"16464",1908,6,27,189
"17096",1908,6,28,161
"17726",1908,6,29,189
"18317",1908,6,30,183
"33",1908,7,1,178
"665",1908,7,2,178
"1297",1908,7,3,183
"1929",1908,7,4,161
"2561",1908,7,5,150
"3193",1908,7,6,178
"3825",1908,7,7,167
"4457",1908,7,8,167
"5089",1908,7,9,183
"5721",1908,7,10,261
"6353",1908,7,11,183
"6985",1908,7,12,200
"7617",1908,7,13,200
"8249",1908,7,14,183
"8881",1908,7,15,194
"9513",1908,7,16,211
"10145",1908,7,17,200
"10777",1908,7,18,217
"11409",1908,7,19,206
"12041",1908,7,20,200
"12673",1908,7,21,200
"13305",1908,7,22,222
"13937",1908,7,23,217
"14569",1908,7,24,211
"15201",1908,7,25,211
"15833",1908,7,26,211
"16465",1908,7,27,206
"17097",1908,7,28,222
"17727",1908,7,29,194
"18318",1908,7,30,206
"18885",1908,7,31,206
"34",1908,8,1,217
"666",1908,8,2,206
"1298",1908,8,3,217
"1930",1908,8,4,222
"2562",1908,8,5,211
"3194",1908,8,6,217
"3826",1908,8,7,211
"4458",1908,8,8,194
"5090",1908,8,9,217
"5722",1908,8,10,206
"6354",1908,8,11,189
"6986",1908,8,12,172
"7618",1908,8,13,194
"8250",1908,8,14,217
"8882",1908,8,15,183
"9514",1908,8,16,178
"10146",1908,8,17,183
"10778",1908,8,18,183
"11410",1908,8,19,189
"12042",1908,8,20,206
"12674",1908,8,21,200
"13306",1908,8,22,194
"13938",1908,8,23,194
"14570",1908,8,24,178
"15202",1908,8,25,200
"15834",1908,8,26,189
"16466",1908,8,27,183
"17098",1908,8,28,172
"17728",1908,8,29,161
"18319",1908,8,30,211
"18886",1908,8,31,167
"35",1908,9,1,183
"667",1908,9,2,206
"1299",1908,9,3,167
"1931",1908,9,4,172
"2563",1908,9,5,172
"3195",1908,9,6,178
"3827",1908,9,7,183
"4459",1908,9,8,172
"5091",1908,9,9,172
"5723",1908,9,10,178
"6355",1908,9,11,172
"6987",1908,9,12,172
"7619",1908,9,13,156
"8251",1908,9,14,167
"8883",1908,9,15,156
"9515",1908,9,16,178
"10147",1908,9,17,139
"10779",1908,9,18,144
"11411",1908,9,19,133
"12043",1908,9,20,128
"12675",1908,9,21,128
"13307",1908,9,22,139
"13939",1908,9,23,150
"14571",1908,9,24,189
"15203",1908,9,25,156
"15835",1908,9,26,106
"16467",1908,9,27,67
"17099",1908,9,28,78
"17729",1908,9,29,100
"18320",1908,9,30,111
"36",1908,10,1,111
"668",1908,10,2,144
"1300",1908,10,3,61
"1932",1908,10,4,56
"2564",1908,10,5,72
"3196",1908,10,6,83
"3828",1908,10,7,94
