"","Year","Month","Day","value"
"1",1951,1,1,50
"524",1951,1,2,-99.9
"1047",1951,1,3,72
"1570",1951,1,4,39
"2093",1951,1,5,89
"2616",1951,1,6,-99.9
"3139",1951,1,7,78
"3662",1951,1,8,-99.9
"4185",1951,1,9,78
"4708",1951,1,10,50
"5231",1951,1,11,61
"5754",1951,1,12,61
"6277",1951,1,13,61
"6800",1951,1,14,100
"7323",1951,1,15,61
"7846",1951,1,16,-99.9
"8369",1951,1,17,28
"8892",1951,1,18,39
"9415",1951,1,19,61
"9938",1951,1,20,-99.9
"10461",1951,1,21,78
"10984",1951,1,22,28
"11507",1951,1,23,39
"12030",1951,1,24,39
"12553",1951,1,25,39
"13076",1951,1,26,28
"13599",1951,1,27,-99.9
"14122",1951,1,28,28
"14645",1951,1,29,61
"15136",1951,1,30,61
"15617",1951,1,31,-99.9
"2",1951,2,1,-99.9
"525",1951,2,2,50
"1048",1951,2,3,-99.9
"1571",1951,2,4,-99.9
"2094",1951,2,5,78
"2617",1951,2,6,78
"3140",1951,2,7,-99.9
"3663",1951,2,8,72
"4186",1951,2,9,100
"4709",1951,2,10,61
"5232",1951,2,11,39
"5755",1951,2,12,78
"6278",1951,2,13,61
"6801",1951,2,14,78
"7324",1951,2,15,78
"7847",1951,2,16,50
"8370",1951,2,17,78
"8893",1951,2,18,122
"9416",1951,2,19,61
"9939",1951,2,20,78
"10462",1951,2,21,61
"10985",1951,2,22,72
"11508",1951,2,23,50
"12031",1951,2,24,50
"12554",1951,2,25,72
"13077",1951,2,26,61
"13600",1951,2,27,61
"14123",1951,2,28,78
"3",1951,3,1,128
"526",1951,3,2,100
"1049",1951,3,3,-99.9
"1572",1951,3,4,-99.9
"2095",1951,3,5,72
"2618",1951,3,6,111
"3141",1951,3,7,139
"3664",1951,3,8,128
"4187",1951,3,9,139
"4710",1951,3,10,-99.9
"5233",1951,3,11,111
"5756",1951,3,12,111
"6279",1951,3,13,61
"6802",1951,3,14,50
"7325",1951,3,15,111
"7848",1951,3,16,78
"8371",1951,3,17,89
"8894",1951,3,18,-99.9
"9417",1951,3,19,111
"9940",1951,3,20,89
"10463",1951,3,21,111
"10986",1951,3,22,128
"11509",1951,3,23,-99.9
"12032",1951,3,24,-99.9
"12555",1951,3,25,-99.9
"13078",1951,3,26,100
"13601",1951,3,27,-99.9
"14124",1951,3,28,-99.9
"14646",1951,3,29,100
"15137",1951,3,30,100
"15618",1951,3,31,-99.9
"4",1951,4,1,89
"527",1951,4,2,100
"1050",1951,4,3,-99.9
"1573",1951,4,4,-99.9
"2096",1951,4,5,161
"2619",1951,4,6,139
"3142",1951,4,7,78
"3665",1951,4,8,78
"4188",1951,4,9,100
"4711",1951,4,10,100
"5234",1951,4,11,89
"5757",1951,4,12,89
"6280",1951,4,13,-99.9
"6803",1951,4,14,-99.9
"7326",1951,4,15,-99.9
"7849",1951,4,16,161
"8372",1951,4,17,-99.9
"8895",1951,4,18,150
"9418",1951,4,19,128
"9941",1951,4,20,-99.9
"10464",1951,4,21,-99.9
"10987",1951,4,22,-99.9
"11510",1951,4,23,-99.9
"12033",1951,4,24,128
"12556",1951,4,25,139
"13079",1951,4,26,-99.9
"13602",1951,4,27,100
"14125",1951,4,28,111
"14647",1951,4,29,122
"15138",1951,4,30,150
"5",1951,5,1,128
"528",1951,5,2,128
"1051",1951,5,3,122
"1574",1951,5,4,122
"2097",1951,5,5,150
"2620",1951,5,6,128
"3143",1951,5,7,122
"3666",1951,5,8,172
"4189",1951,5,9,111
"4712",1951,5,10,139
"5235",1951,5,11,200
"5758",1951,5,12,-99.9
"6281",1951,5,13,189
"6804",1951,5,14,189
"7327",1951,5,15,178
"7850",1951,5,16,161
"8373",1951,5,17,228
"8896",1951,5,18,189
"9419",1951,5,19,139
"9942",1951,5,20,122
"10465",1951,5,21,172
"10988",1951,5,22,178
"11511",1951,5,23,150
"12034",1951,5,24,122
"12557",1951,5,25,161
"13080",1951,5,26,150
"13603",1951,5,27,178
"14126",1951,5,28,150
"14648",1951,5,29,-99.9
"15139",1951,5,30,-99.9
"15619",1951,5,31,128
"6",1951,6,1,172
"529",1951,6,2,150
"1052",1951,6,3,139
"1575",1951,6,4,189
"2098",1951,6,5,178
"2621",1951,6,6,139
"3144",1951,6,7,161
"3667",1951,6,8,161
"4190",1951,6,9,200
"4713",1951,6,10,161
"5236",1951,6,11,189
"5759",1951,6,12,-99.9
"6282",1951,6,13,-99.9
"6805",1951,6,14,189
"7328",1951,6,15,178
"7851",1951,6,16,161
"8374",1951,6,17,-99.9
"8897",1951,6,18,-99.9
"9420",1951,6,19,172
"9943",1951,6,20,150
"10466",1951,6,21,178
"10989",1951,6,22,178
"11512",1951,6,23,189
"12035",1951,6,24,189
"12558",1951,6,25,178
"13081",1951,6,26,189
"13604",1951,6,27,178
"14127",1951,6,28,161
"14649",1951,6,29,139
"15140",1951,6,30,178
"7",1951,7,1,211
"530",1951,7,2,172
"1053",1951,7,3,211
"1576",1951,7,4,200
"2099",1951,7,5,-99.9
"2622",1951,7,6,189
"3145",1951,7,7,178
"3668",1951,7,8,178
"4191",1951,7,9,161
"4714",1951,7,10,172
"5237",1951,7,11,178
"5760",1951,7,12,222
"6283",1951,7,13,-99.9
"6806",1951,7,14,200
"7329",1951,7,15,222
"7852",1951,7,16,189
"8375",1951,7,17,222
"8898",1951,7,18,211
"9421",1951,7,19,189
"9944",1951,7,20,222
"10467",1951,7,21,211
"10990",1951,7,22,189
"11513",1951,7,23,233
"12036",1951,7,24,211
"12559",1951,7,25,200
"13082",1951,7,26,189
"13605",1951,7,27,211
"14128",1951,7,28,211
"14650",1951,7,29,211
"15141",1951,7,30,189
"15620",1951,7,31,189
"8",1951,8,1,-99.9
"531",1951,8,2,211
"1054",1951,8,3,189
"1577",1951,8,4,189
"2100",1951,8,5,211
"2623",1951,8,6,200
"3146",1951,8,7,178
"3669",1951,8,8,172
"4192",1951,8,9,172
"4715",1951,8,10,172
"5238",1951,8,11,178
"5761",1951,8,12,200
"6284",1951,8,13,178
"6807",1951,8,14,172
"7330",1951,8,15,211
"7853",1951,8,16,211
"8376",1951,8,17,178
"8899",1951,8,18,189
"9422",1951,8,19,178
"9945",1951,8,20,178
"10468",1951,8,21,189
"10991",1951,8,22,-99.9
"11514",1951,8,23,-99.9
"12037",1951,8,24,178
"12560",1951,8,25,172
"13083",1951,8,26,189
"13606",1951,8,27,-99.9
"14129",1951,8,28,-99.9
"14651",1951,8,29,-99.9
"15142",1951,8,30,-99.9
"15621",1951,8,31,189
"9",1951,9,1,200
"532",1951,9,2,189
"1055",1951,9,3,172
"1578",1951,9,4,172
"2101",1951,9,5,161
"2624",1951,9,6,200
"3147",1951,9,7,-99.9
"3670",1951,9,8,222
"4193",1951,9,9,178
"4716",1951,9,10,189
"5239",1951,9,11,200
"5762",1951,9,12,222
"6285",1951,9,13,189
"6808",1951,9,14,200
"7331",1951,9,15,178
"7854",1951,9,16,172
"8377",1951,9,17,172
"8900",1951,9,18,189
"9423",1951,9,19,222
"9946",1951,9,20,200
"10469",1951,9,21,189
"10992",1951,9,22,189
"11515",1951,9,23,211
"12038",1951,9,24,178
"12561",1951,9,25,139
"13084",1951,9,26,161
"13607",1951,9,27,200
"14130",1951,9,28,200
"14652",1951,9,29,150
"15143",1951,9,30,150
"10",1951,10,1,150
"533",1951,10,2,139
"1056",1951,10,3,150
"1579",1951,10,4,178
"2102",1951,10,5,161
"2625",1951,10,6,150
"3148",1951,10,7,222
"3671",1951,10,8,200
"4194",1951,10,9,-99.9
"4717",1951,10,10,-99.9
"5240",1951,10,11,150
"5763",1951,10,12,172
"6286",1951,10,13,-99.9
"6809",1951,10,14,161
"7332",1951,10,15,128
"7855",1951,10,16,139
"8378",1951,10,17,128
"8901",1951,10,18,122
"9424",1951,10,19,122
"9947",1951,10,20,139
"10470",1951,10,21,139
"10993",1951,10,22,150
"11516",1951,10,23,-99.9
"12039",1951,10,24,-99.9
"12562",1951,10,25,100
"13085",1951,10,26,128
"13608",1951,10,27,178
"14131",1951,10,28,172
"14653",1951,10,29,128
"15144",1951,10,30,111
"15622",1951,10,31,122
"11",1951,11,1,111
"534",1951,11,2,-99.9
"1057",1951,11,3,100
"1580",1951,11,4,100
"2103",1951,11,5,-99.9
"2626",1951,11,6,100
"3149",1951,11,7,89
"3672",1951,11,8,111
"4195",1951,11,9,128
"4718",1951,11,10,100
"5241",1951,11,11,-99.9
"5764",1951,11,12,78
"6287",1951,11,13,-99.9
"6810",1951,11,14,72
"7333",1951,11,15,-99.9
"7856",1951,11,16,172
"8379",1951,11,17,139
"8902",1951,11,18,-99.9
"9425",1951,11,19,139
"9948",1951,11,20,100
"10471",1951,11,21,-99.9
"10994",1951,11,22,-99.9
"11517",1951,11,23,-99.9
"12040",1951,11,24,-99.9
"12563",1951,11,25,72
"13086",1951,11,26,89
"13609",1951,11,27,122
"14132",1951,11,28,-99.9
"14654",1951,11,29,61
"15145",1951,11,30,-99.9
"12",1951,12,1,78
"535",1951,12,2,28
"1058",1951,12,3,61
"1581",1951,12,4,89
"2104",1951,12,5,72
"2627",1951,12,6,61
"3150",1951,12,7,122
"3673",1951,12,8,72
"4196",1951,12,9,61
"4719",1951,12,10,72
"5242",1951,12,11,50
"5765",1951,12,12,61
"6288",1951,12,13,89
"6811",1951,12,14,78
"7334",1951,12,15,72
"7857",1951,12,16,50
"8380",1951,12,17,61
"8903",1951,12,18,-99.9
"9426",1951,12,19,61
"9949",1951,12,20,61
"10472",1951,12,21,61
"10995",1951,12,22,50
"11518",1951,12,23,61
"12041",1951,12,24,72
"12564",1951,12,25,50
"13087",1951,12,26,50
"13610",1951,12,27,72
"14133",1951,12,28,72
"14655",1951,12,29,72
"15146",1951,12,30,72
"15623",1951,12,31,72
"13",1952,1,1,72
"536",1952,1,2,72
"1059",1952,1,3,89
"1582",1952,1,4,72
"2105",1952,1,5,61
"2628",1952,1,6,50
"3151",1952,1,7,78
"3674",1952,1,8,61
"4197",1952,1,9,-99.9
"4720",1952,1,10,44
"5243",1952,1,11,50
"5766",1952,1,12,78
"6289",1952,1,13,50
"6812",1952,1,14,50
"7335",1952,1,15,50
"7858",1952,1,16,50
"8381",1952,1,17,-99.9
"8904",1952,1,18,61
"9427",1952,1,19,72
"9950",1952,1,20,78
"10473",1952,1,21,-99.9
"10996",1952,1,22,-99.9
"11519",1952,1,23,61
"12042",1952,1,24,-99.9
"12565",1952,1,25,111
"13088",1952,1,26,61
"13611",1952,1,27,111
"14134",1952,1,28,61
"14656",1952,1,29,61
"15147",1952,1,30,72
"15624",1952,1,31,100
"14",1952,2,1,-99.9
"537",1952,2,2,150
"1060",1952,2,3,128
"1583",1952,2,4,111
"2106",1952,2,5,111
"2629",1952,2,6,-99.9
"3152",1952,2,7,-99.9
"3675",1952,2,8,-99.9
"4198",1952,2,9,72
"4721",1952,2,10,11
"5244",1952,2,11,50
"5767",1952,2,12,61
"6290",1952,2,13,72
"6813",1952,2,14,39
"7336",1952,2,15,39
"7859",1952,2,16,61
"8382",1952,2,17,50
"8905",1952,2,18,72
"9428",1952,2,19,111
"9951",1952,2,20,61
"10474",1952,2,21,72
"10997",1952,2,22,100
"11520",1952,2,23,89
"12043",1952,2,24,28
"12566",1952,2,25,39
"13089",1952,2,26,39
"13612",1952,2,27,61
"14135",1952,2,28,111
"14657",1952,2,29,-99.9
"15",1953,9,1,200
"538",1953,9,2,172
"1061",1953,9,3,161
"1584",1953,9,4,200
"2107",1953,9,5,211
"2630",1953,9,6,172
"3153",1953,9,7,-99.9
"3676",1953,9,8,-99.9
"4199",1953,9,9,-99.9
"4722",1953,9,10,-99.9
"5245",1953,9,11,-99.9
"5768",1953,9,12,-99.9
"6291",1953,9,13,-99.9
"6814",1953,9,14,-99.9
"7337",1953,9,15,-99.9
"7860",1953,9,16,-99.9
"8383",1953,9,17,-99.9
"8906",1953,9,18,-99.9
"9429",1953,9,19,-99.9
"9952",1953,9,20,-99.9
"10475",1953,9,21,-99.9
"10998",1953,9,22,-99.9
"11521",1953,9,23,-99.9
"12044",1953,9,24,-99.9
"12567",1953,9,25,-99.9
"13090",1953,9,26,-99.9
"13613",1953,9,27,-99.9
"14136",1953,9,28,-99.9
"14658",1953,9,29,211
"15148",1953,9,30,178
"16",1953,10,1,139
"539",1953,10,2,172
"1062",1953,10,3,172
"1585",1953,10,4,200
"2108",1953,10,5,-99.9
"2631",1953,10,6,-99.9
"3154",1953,10,7,-99.9
"3677",1953,10,8,-99.9
"4200",1953,10,9,-99.9
"4723",1953,10,10,-99.9
"5246",1953,10,11,-99.9
"5769",1953,10,12,-99.9
"6292",1953,10,13,-99.9
"6815",1953,10,14,-99.9
"7338",1953,10,15,-99.9
"7861",1953,10,16,-99.9
"8384",1953,10,17,-99.9
"8907",1953,10,18,-99.9
"9430",1953,10,19,-99.9
"9953",1953,10,20,-99.9
"10476",1953,10,21,-99.9
"10999",1953,10,22,-99.9
"11522",1953,10,23,-99.9
"12045",1953,10,24,-99.9
"12568",1953,10,25,-99.9
"13091",1953,10,26,-99.9
"13614",1953,10,27,-99.9
"14137",1953,10,28,-99.9
"14659",1953,10,29,-99.9
"15149",1953,10,30,-99.9
"15625",1953,10,31,-99.9
"17",1954,6,1,150
"540",1954,6,2,150
"1063",1954,6,3,172
"1586",1954,6,4,172
"2109",1954,6,5,150
"2632",1954,6,6,139
"3155",1954,6,7,161
"3678",1954,6,8,161
"4201",1954,6,9,150
"4724",1954,6,10,172
"5247",1954,6,11,139
"5770",1954,6,12,172
"6293",1954,6,13,139
"6816",1954,6,14,128
"7339",1954,6,15,161
"7862",1954,6,16,178
"8385",1954,6,17,139
"8908",1954,6,18,172
"9431",1954,6,19,139
"9954",1954,6,20,189
"10477",1954,6,21,178
"11000",1954,6,22,161
"11523",1954,6,23,189
"12046",1954,6,24,189
"12569",1954,6,25,200
"13092",1954,6,26,178
"13615",1954,6,27,200
"14138",1954,6,28,200
"14660",1954,6,29,178
"15150",1954,6,30,189
"18",1954,7,1,189
"541",1954,7,2,178
"1064",1954,7,3,200
"1587",1954,7,4,211
"2110",1954,7,5,222
"2633",1954,7,6,200
"3156",1954,7,7,172
"3679",1954,7,8,161
"4202",1954,7,9,178
"4725",1954,7,10,161
"5248",1954,7,11,161
"5771",1954,7,12,172
"6294",1954,7,13,200
"6817",1954,7,14,-99.9
"7340",1954,7,15,222
"7863",1954,7,16,222
"8386",1954,7,17,-99.9
"8909",1954,7,18,211
"9432",1954,7,19,222
"9955",1954,7,20,200
"10478",1954,7,21,200
"11001",1954,7,22,189
"11524",1954,7,23,178
"12047",1954,7,24,222
"12570",1954,7,25,178
"13093",1954,7,26,200
"13616",1954,7,27,211
"14139",1954,7,28,211
"14661",1954,7,29,211
"15151",1954,7,30,172
"15626",1954,7,31,200
"19",1954,8,1,189
"542",1954,8,2,161
"1065",1954,8,3,200
"1588",1954,8,4,211
"2111",1954,8,5,211
"2634",1954,8,6,-99.9
"3157",1954,8,7,200
"3680",1954,8,8,161
"4203",1954,8,9,189
"4726",1954,8,10,211
"5249",1954,8,11,189
"5772",1954,8,12,172
"6295",1954,8,13,172
"6818",1954,8,14,161
"7341",1954,8,15,178
"7864",1954,8,16,200
"8387",1954,8,17,228
"8910",1954,8,18,200
"9433",1954,8,19,211
"9956",1954,8,20,222
"10479",1954,8,21,200
"11002",1954,8,22,211
"11525",1954,8,23,222
"12048",1954,8,24,189
"12571",1954,8,25,178
"13094",1954,8,26,200
"13617",1954,8,27,-99.9
"14140",1954,8,28,211
"14662",1954,8,29,-99.9
"15152",1954,8,30,200
"15627",1954,8,31,178
"20",1954,9,1,189
"543",1954,9,2,189
"1066",1954,9,3,161
"1589",1954,9,4,161
"2112",1954,9,5,161
"2635",1954,9,6,161
"3158",1954,9,7,-99.9
"3681",1954,9,8,161
"4204",1954,9,9,161
"4727",1954,9,10,161
"5250",1954,9,11,-99.9
"5773",1954,9,12,172
"6296",1954,9,13,172
"6819",1954,9,14,172
"7342",1954,9,15,178
"7865",1954,9,16,211
"8388",1954,9,17,172
"8911",1954,9,18,189
"9434",1954,9,19,150
"9957",1954,9,20,172
"10480",1954,9,21,161
"11003",1954,9,22,200
"11526",1954,9,23,-99.9
"12049",1954,9,24,189
"12572",1954,9,25,178
"13095",1954,9,26,189
"13618",1954,9,27,139
"14141",1954,9,28,150
"14663",1954,9,29,150
"15153",1954,9,30,139
"21",1954,10,1,-99.9
"544",1954,10,2,-99.9
"1067",1954,10,3,128
"1590",1954,10,4,128
"2113",1954,10,5,122
"2636",1954,10,6,172
"3159",1954,10,7,-99.9
"3682",1954,10,8,122
"4205",1954,10,9,150
"4728",1954,10,10,139
"5251",1954,10,11,150
"5774",1954,10,12,139
"6297",1954,10,13,139
"6820",1954,10,14,139
"7343",1954,10,15,139
"7866",1954,10,16,139
"8389",1954,10,17,139
"8912",1954,10,18,150
"9435",1954,10,19,128
"9958",1954,10,20,139
"10481",1954,10,21,139
"11004",1954,10,22,139
"11527",1954,10,23,128
"12050",1954,10,24,111
"12573",1954,10,25,200
"13096",1954,10,26,128
"13619",1954,10,27,122
"14142",1954,10,28,100
"14664",1954,10,29,122
"15154",1954,10,30,139
"15628",1954,10,31,128
"22",1954,11,1,111
"545",1954,11,2,139
"1068",1954,11,3,111
"1591",1954,11,4,-99.9
"2114",1954,11,5,139
"2637",1954,11,6,-99.9
"3160",1954,11,7,111
"3683",1954,11,8,100
"4206",1954,11,9,-99.9
"4729",1954,11,10,-99.9
"5252",1954,11,11,128
"5775",1954,11,12,122
"6298",1954,11,13,-99.9
"6821",1954,11,14,-99.9
"7344",1954,11,15,-99.9
"7867",1954,11,16,172
"8390",1954,11,17,-99.9
"8913",1954,11,18,-99.9
"9436",1954,11,19,122
"9959",1954,11,20,-99.9
"10482",1954,11,21,122
"11005",1954,11,22,89
"11528",1954,11,23,100
"12051",1954,11,24,89
"12574",1954,11,25,-99.9
"13097",1954,11,26,-99.9
"13620",1954,11,27,-99.9
"14143",1954,11,28,-99.9
"14665",1954,11,29,-99.9
"15155",1954,11,30,-99.9
"23",1954,12,1,78
"546",1954,12,2,72
"1069",1954,12,3,61
"1592",1954,12,4,61
"2115",1954,12,5,89
"2638",1954,12,6,78
"3161",1954,12,7,100
"3684",1954,12,8,50
"4207",1954,12,9,72
"4730",1954,12,10,39
"5253",1954,12,11,72
"5776",1954,12,12,61
"6299",1954,12,13,78
"6822",1954,12,14,89
"7345",1954,12,15,122
"7868",1954,12,16,-99.9
"8391",1954,12,17,-99.9
"8914",1954,12,18,-99.9
"9437",1954,12,19,-99.9
"9960",1954,12,20,100
"10483",1954,12,21,111
"11006",1954,12,22,72
"11529",1954,12,23,61
"12052",1954,12,24,61
"12575",1954,12,25,50
"13098",1954,12,26,28
"13621",1954,12,27,61
"14144",1954,12,28,61
"14666",1954,12,29,61
"15156",1954,12,30,61
"15629",1954,12,31,72
"24",1955,1,1,50
"547",1955,1,2,39
"1070",1955,1,3,39
"1593",1955,1,4,61
"2116",1955,1,5,39
"2639",1955,1,6,39
"3162",1955,1,7,39
"3685",1955,1,8,28
"4208",1955,1,9,72
"4731",1955,1,10,78
"5254",1955,1,11,28
"5777",1955,1,12,39
"6300",1955,1,13,50
"6823",1955,1,14,61
"7346",1955,1,15,78
"7869",1955,1,16,72
"8392",1955,1,17,61
"8915",1955,1,18,89
"9438",1955,1,19,89
"9961",1955,1,20,89
"10484",1955,1,21,-99.9
"11007",1955,1,22,72
"11530",1955,1,23,78
"12053",1955,1,24,61
"12576",1955,1,25,61
"13099",1955,1,26,89
"13622",1955,1,27,50
"14145",1955,1,28,50
"14667",1955,1,29,72
"15157",1955,1,30,39
"15630",1955,1,31,89
"25",1955,2,1,39
"548",1955,2,2,39
"1071",1955,2,3,50
"1594",1955,2,4,78
"2117",1955,2,5,72
"2640",1955,2,6,122
"3163",1955,2,7,-99.9
"3686",1955,2,8,128
"4209",1955,2,9,100
"4732",1955,2,10,111
"5255",1955,2,11,111
"5778",1955,2,12,61
"6301",1955,2,13,72
"6824",1955,2,14,100
"7347",1955,2,15,39
"7870",1955,2,16,50
"8393",1955,2,17,72
"8916",1955,2,18,78
"9439",1955,2,19,100
"9962",1955,2,20,-99.9
"10485",1955,2,21,78
"11008",1955,2,22,-99.9
"11531",1955,2,23,89
"12054",1955,2,24,39
"12577",1955,2,25,39
"13100",1955,2,26,78
"13623",1955,2,27,-99.9
"14146",1955,2,28,122
"26",1955,3,1,128
"549",1955,3,2,172
"1072",1955,3,3,-99.9
"1595",1955,3,4,72
"2118",1955,3,5,39
"2641",1955,3,6,50
"3164",1955,3,7,50
"3687",1955,3,8,22
"4210",1955,3,9,122
"4733",1955,3,10,-99.9
"5256",1955,3,11,-99.9
"5779",1955,3,12,-99.9
"6302",1955,3,13,78
"6825",1955,3,14,72
"7348",1955,3,15,89
"7871",1955,3,16,100
"8394",1955,3,17,89
"8917",1955,3,18,50
"9440",1955,3,19,39
"9963",1955,3,20,39
"10486",1955,3,21,39
"11009",1955,3,22,50
"11532",1955,3,23,50
"12055",1955,3,24,50
"12578",1955,3,25,111
"13101",1955,3,26,78
"13624",1955,3,27,78
"14147",1955,3,28,89
"14668",1955,3,29,61
"15158",1955,3,30,72
"15631",1955,3,31,-99.9
"27",1955,4,1,161
"550",1955,4,2,-99.9
"1073",1955,4,3,211
"1596",1955,4,4,-99.9
"2119",1955,4,5,139
"2642",1955,4,6,139
"3165",1955,4,7,-99.9
"3688",1955,4,8,-99.9
"4211",1955,4,9,-99.9
"4734",1955,4,10,78
"5257",1955,4,11,78
"5780",1955,4,12,61
"6303",1955,4,13,122
"6826",1955,4,14,128
"7349",1955,4,15,-99.9
"7872",1955,4,16,128
"8395",1955,4,17,61
"8918",1955,4,18,78
"9441",1955,4,19,111
"9964",1955,4,20,78
"10487",1955,4,21,100
"11010",1955,4,22,78
"11533",1955,4,23,100
"12056",1955,4,24,-99.9
"12579",1955,4,25,172
"13102",1955,4,26,100
"13625",1955,4,27,111
"14148",1955,4,28,122
"14669",1955,4,29,89
"15159",1955,4,30,111
"28",1955,5,1,122
"551",1955,5,2,122
"1074",1955,5,3,122
"1597",1955,5,4,100
"2120",1955,5,5,89
"2643",1955,5,6,89
"3166",1955,5,7,-99.9
"3689",1955,5,8,-99.9
"4212",1955,5,9,189
"4735",1955,5,10,172
"5258",1955,5,11,139
"5781",1955,5,12,111
"6304",1955,5,13,139
"6827",1955,5,14,-99.9
"7350",1955,5,15,122
"7873",1955,5,16,128
"8396",1955,5,17,-99.9
"8919",1955,5,18,139
"9442",1955,5,19,139
"9965",1955,5,20,128
"10488",1955,5,21,161
"11011",1955,5,22,122
"11534",1955,5,23,139
"12057",1955,5,24,128
"12580",1955,5,25,161
"13103",1955,5,26,128
"13626",1955,5,27,-99.9
"14149",1955,5,28,-99.9
"14670",1955,5,29,139
"15160",1955,5,30,150
"15632",1955,5,31,139
"29",1955,6,1,139
"552",1955,6,2,189
"1075",1955,6,3,161
"1598",1955,6,4,150
"2121",1955,6,5,178
"2644",1955,6,6,178
"3167",1955,6,7,139
"3690",1955,6,8,178
"4213",1955,6,9,172
"4736",1955,6,10,178
"5259",1955,6,11,-99.9
"5782",1955,6,12,178
"6305",1955,6,13,172
"6828",1955,6,14,-99.9
"7351",1955,6,15,172
"7874",1955,6,16,172
"8397",1955,6,17,178
"8920",1955,6,18,161
"9443",1955,6,19,172
"9966",1955,6,20,189
"10489",1955,6,21,172
"11012",1955,6,22,150
"11535",1955,6,23,189
"12058",1955,6,24,-99.9
"12581",1955,6,25,-99.9
"13104",1955,6,26,200
"13627",1955,6,27,189
"14150",1955,6,28,178
"14671",1955,6,29,178
"15161",1955,6,30,178
"30",1955,7,1,200
"553",1955,7,2,-99.9
"1076",1955,7,3,150
"1599",1955,7,4,211
"2122",1955,7,5,178
"2645",1955,7,6,161
"3168",1955,7,7,172
"3691",1955,7,8,178
"4214",1955,7,9,-99.9
"4737",1955,7,10,172
"5260",1955,7,11,172
"5783",1955,7,12,172
"6306",1955,7,13,139
"6829",1955,7,14,161
"7352",1955,7,15,189
"7875",1955,7,16,189
"8398",1955,7,17,200
"8921",1955,7,18,178
"9444",1955,7,19,200
"9967",1955,7,20,178
"10490",1955,7,21,200
"11013",1955,7,22,172
"11536",1955,7,23,-99.9
"12059",1955,7,24,178
"12582",1955,7,25,178
"13105",1955,7,26,-99.9
"13628",1955,7,27,200
"14151",1955,7,28,200
"14672",1955,7,29,189
"15162",1955,7,30,200
"15633",1955,7,31,211
"31",1955,8,1,189
"554",1955,8,2,161
"1077",1955,8,3,178
"1600",1955,8,4,189
"2123",1955,8,5,178
"2646",1955,8,6,-99.9
"3169",1955,8,7,-99.9
"3692",1955,8,8,200
"4215",1955,8,9,178
"4738",1955,8,10,-99.9
"5261",1955,8,11,189
"5784",1955,8,12,178
"6307",1955,8,13,200
"6830",1955,8,14,178
"7353",1955,8,15,189
"7876",1955,8,16,172
"8399",1955,8,17,150
"8922",1955,8,18,178
"9445",1955,8,19,150
"9968",1955,8,20,-99.9
"10491",1955,8,21,172
"11014",1955,8,22,172
"11537",1955,8,23,172
"12060",1955,8,24,-99.9
"12583",1955,8,25,-99.9
"13106",1955,8,26,211
"13629",1955,8,27,-99.9
"14152",1955,8,28,122
"14673",1955,8,29,211
"15163",1955,8,30,172
"15634",1955,8,31,178
"32",1955,9,1,-99.9
"555",1955,9,2,189
"1078",1955,9,3,161
"1601",1955,9,4,172
"2124",1955,9,5,-99.9
"2647",1955,9,6,200
"3170",1955,9,7,178
"3693",1955,9,8,172
"4216",1955,9,9,161
"4739",1955,9,10,189
"5262",1955,9,11,172
"5785",1955,9,12,161
"6308",1955,9,13,161
"6831",1955,9,14,-99.9
"7354",1955,9,15,139
"7877",1955,9,16,178
"8400",1955,9,17,-99.9
"8923",1955,9,18,-99.9
"9446",1955,9,19,200
"9969",1955,9,20,222
"10492",1955,9,21,161
"11015",1955,9,22,161
"11538",1955,9,23,150
"12061",1955,9,24,161
"12584",1955,9,25,139
"13107",1955,9,26,200
"13630",1955,9,27,189
"14153",1955,9,28,172
"14674",1955,9,29,139
"15164",1955,9,30,128
"33",1955,10,1,128
"556",1955,10,2,-99.9
"1079",1955,10,3,172
"1602",1955,10,4,178
"2125",1955,10,5,172
"2648",1955,10,6,139
"3171",1955,10,7,150
"3694",1955,10,8,189
"4217",1955,10,9,150
"4740",1955,10,10,139
"5263",1955,10,11,161
"5786",1955,10,12,122
"6309",1955,10,13,139
"6832",1955,10,14,172
"7355",1955,10,15,172
"7878",1955,10,16,161
"8401",1955,10,17,161
"8924",1955,10,18,178
"9447",1955,10,19,150
"9970",1955,10,20,128
"10493",1955,10,21,-99.9
"11016",1955,10,22,150
"11539",1955,10,23,128
"12062",1955,10,24,-99.9
"12585",1955,10,25,111
"13108",1955,10,26,128
"13631",1955,10,27,172
"14154",1955,10,28,139
"14675",1955,10,29,-99.9
"15165",1955,10,30,100
"15635",1955,10,31,100
"34",1955,11,1,122
"557",1955,11,2,122
"1080",1955,11,3,128
"1603",1955,11,4,128
"2126",1955,11,5,122
"2649",1955,11,6,150
"3172",1955,11,7,128
"3695",1955,11,8,161
"4218",1955,11,9,161
"4741",1955,11,10,139
"5264",1955,11,11,-99.9
"5787",1955,11,12,-99.9
"6310",1955,11,13,100
"6833",1955,11,14,100
"7356",1955,11,15,89
"7879",1955,11,16,150
"8402",1955,11,17,161
"8925",1955,11,18,-99.9
"9448",1955,11,19,-99.9
"9971",1955,11,20,78
"10494",1955,11,21,128
"11017",1955,11,22,100
"11540",1955,11,23,122
"12063",1955,11,24,111
"12586",1955,11,25,100
"13109",1955,11,26,-99.9
"13632",1955,11,27,111
"14155",1955,11,28,111
