"","Year","Month","Day","value"
"10600",1979,7,30,230
"10936",1979,7,31,240
"7",1979,8,1,240
"373",1979,8,2,240
"739",1979,8,3,240
"1105",1979,8,4,230
"1471",1979,8,5,-99.9
"1837",1979,8,6,-99.9
"2203",1979,8,7,-99.9
"2569",1979,8,8,240
"2935",1979,8,9,230
"3301",1979,8,10,-99.9
"3667",1979,8,11,240
"4033",1979,8,12,240
"4399",1979,8,13,240
"4765",1979,8,14,-99.9
"5131",1979,8,15,-99.9
"5497",1979,8,16,230
"5863",1979,8,17,230
"6229",1979,8,18,230
"6595",1979,8,19,-99.9
"6961",1979,8,20,230
"7327",1979,8,21,230
"7693",1979,8,22,230
"8059",1979,8,23,-99.9
"8425",1979,8,24,250
"8791",1979,8,25,-99.9
"9157",1979,8,26,230
"9523",1979,8,27,-99.9
"9889",1979,8,28,230
"10255",1979,8,29,240
"10601",1979,8,30,-99.9
"10937",1979,8,31,240
"8",1979,9,1,240
"374",1979,9,2,240
"740",1979,9,3,240
"1106",1979,9,4,240
"1472",1979,9,5,240
"1838",1979,9,6,250
"2204",1979,9,7,240
"2570",1979,9,8,-99.9
"2936",1979,9,9,-99.9
"3302",1979,9,10,-99.9
"3668",1979,9,11,240
"4034",1979,9,12,240
"4400",1979,9,13,240
"4766",1979,9,14,240
"5132",1979,9,15,240
"5498",1979,9,16,-99.9
"5864",1979,9,17,250
"6230",1979,9,18,250
"6596",1979,9,19,250
"6962",1979,9,20,-99.9
"7328",1979,9,21,-99.9
"7694",1979,9,22,240
"8060",1979,9,23,240
"8426",1979,9,24,-99.9
"8792",1979,9,25,240
"9158",1979,9,26,240
"9524",1979,9,27,240
"9890",1979,9,28,240
"10256",1979,9,29,-99.9
"10602",1979,9,30,-99.9
"9",1979,10,1,230
"375",1979,10,2,240
"741",1979,10,3,-99.9
"1107",1979,10,4,-99.9
"1473",1979,10,5,240
"1839",1979,10,6,240
"2205",1979,10,7,240
"2571",1979,10,8,-99.9
"2937",1979,10,9,-99.9
"3303",1979,10,10,240
"3669",1979,10,11,-99.9
"4035",1979,10,12,250
"4401",1979,10,13,250
"4767",1979,10,14,-99.9
"5133",1979,10,15,230
"5499",1979,10,16,240
"5865",1979,10,17,240
"6231",1979,10,18,-99.9
"6597",1979,10,19,240
"6963",1979,10,20,240
"7329",1979,10,21,-99.9
"7695",1979,10,22,250
"8061",1979,10,23,-99.9
"8427",1979,10,24,240
"8793",1979,10,25,240
"9159",1979,10,26,-99.9
"9525",1979,10,27,-99.9
"9891",1979,10,28,250
"10257",1979,10,29,120
"10603",1979,10,30,250
"10938",1979,10,31,240
"10",1979,11,1,230
"376",1979,11,2,250
"742",1979,11,3,-99.9
"1108",1979,11,4,-99.9
"1474",1979,11,5,-99.9
"1840",1979,11,6,230
"2206",1979,11,7,230
"2572",1979,11,8,230
"2938",1979,11,9,250
"3304",1979,11,10,240
"3670",1979,11,11,240
"4036",1979,11,12,-99.9
"4402",1979,11,13,240
"4768",1979,11,14,250
"5134",1979,11,15,250
"5500",1979,11,16,240
"5866",1979,11,17,-99.9
"6232",1979,11,18,250
"6598",1979,11,19,250
"6964",1979,11,20,250
"7330",1979,11,21,240
"7696",1979,11,22,230
"8062",1979,11,23,240
"8428",1979,11,24,-99.9
"8794",1979,11,25,240
"9160",1979,11,26,240
"9526",1979,11,27,240
"9892",1979,11,28,-99.9
"10258",1979,11,29,240
"10604",1979,11,30,240
"11",1979,12,1,-99.9
"377",1979,12,2,250
"743",1979,12,3,-99.9
"1109",1979,12,4,230
"1475",1979,12,5,-99.9
"1841",1979,12,6,230
"2207",1979,12,7,230
"2573",1979,12,8,240
"2939",1979,12,9,-99.9
"3305",1979,12,10,250
"3671",1979,12,11,240
"4037",1979,12,12,240
"4403",1979,12,13,240
"4769",1979,12,14,240
"5135",1979,12,15,230
"5501",1979,12,16,-99.9
"5867",1979,12,17,-99.9
"6233",1979,12,18,240
"6599",1979,12,19,230
"6965",1979,12,20,230
"7331",1979,12,21,-99.9
"7697",1979,12,22,-99.9
"8063",1979,12,23,240
"8429",1979,12,24,240
"8795",1979,12,25,240
"9161",1979,12,26,-99.9
"9527",1979,12,27,230
"9893",1979,12,28,-99.9
"10259",1979,12,29,-99.9
"10605",1979,12,30,240
"10939",1979,12,31,-99.9
"12",1980,1,1,-99.9
"378",1980,1,2,-99.9
"744",1980,1,3,-99.9
"1110",1980,1,4,240
"1476",1980,1,5,240
"1842",1980,1,6,240
"2208",1980,1,7,240
"2574",1980,1,8,-99.9
"2940",1980,1,9,240
"3306",1980,1,10,250
"3672",1980,1,11,-99.9
"4038",1980,1,12,230
"4404",1980,1,13,230
"4770",1980,1,14,230
"5136",1980,1,15,250
"5502",1980,1,16,250
"5868",1980,1,17,-99.9
"6234",1980,1,18,230
"6600",1980,1,19,230
"6966",1980,1,20,240
"7332",1980,1,21,-99.9
"7698",1980,1,22,230
"8064",1980,1,23,230
"8430",1980,1,24,240
"8796",1980,1,25,250
"9162",1980,1,26,-99.9
"9528",1980,1,27,-99.9
"9894",1980,1,28,230
"10260",1980,1,29,240
"10606",1980,1,30,-99.9
"10940",1980,1,31,-99.9
"13",1980,2,1,230
"379",1980,2,2,230
"745",1980,2,3,230
"1111",1980,2,4,230
"1477",1980,2,5,250
"1843",1980,2,6,-99.9
"2209",1980,2,7,240
"2575",1980,2,8,250
"2941",1980,2,9,-99.9
"3307",1980,2,10,230
"3673",1980,2,11,240
"4039",1980,2,12,-99.9
"4405",1980,2,13,-99.9
"4771",1980,2,14,230
"5137",1980,2,15,230
"5503",1980,2,16,-99.9
"5869",1980,2,17,230
"6235",1980,2,18,230
"6601",1980,2,19,230
"6967",1980,2,20,-99.9
"7333",1980,2,21,250
"7699",1980,2,22,250
"8065",1980,2,23,240
"8431",1980,2,24,-99.9
"8797",1980,2,25,250
"9163",1980,2,26,240
"9529",1980,2,27,240
"9895",1980,2,28,240
"10261",1980,2,29,240
"14",1980,3,1,230
"380",1980,3,2,240
"746",1980,3,3,240
"1112",1980,3,4,240
"1478",1980,3,5,230
"1844",1980,3,6,250
"2210",1980,3,7,-99.9
"2576",1980,3,8,230
"2942",1980,3,9,-99.9
"3308",1980,3,10,250
"3674",1980,3,11,240
"4040",1980,3,12,240
"4406",1980,3,13,240
"4772",1980,3,14,-99.9
"5138",1980,3,15,230
"5504",1980,3,16,220
"5870",1980,3,17,240
"6236",1980,3,18,240
"6602",1980,3,19,230
"6968",1980,3,20,220
"7334",1980,3,21,220
"7700",1980,3,22,-99.9
"8066",1980,3,23,230
"8432",1980,3,24,250
"8798",1980,3,25,-99.9
"9164",1980,3,26,240
"9530",1980,3,27,250
"9896",1980,3,28,240
"10262",1980,3,29,240
"10607",1980,3,30,240
"10941",1980,3,31,220
"15",1980,4,1,250
"381",1980,4,2,-99.9
"747",1980,4,3,210
"1113",1980,4,4,250
"1479",1980,4,5,250
"1845",1980,4,6,250
"2211",1980,4,7,250
"2577",1980,4,8,-99.9
"2943",1980,4,9,250
"3309",1980,4,10,250
"3675",1980,4,11,240
"4041",1980,4,12,-99.9
"4407",1980,4,13,-99.9
"4773",1980,4,14,250
"5139",1980,4,15,250
"5505",1980,4,16,250
"5871",1980,4,17,-99.9
"6237",1980,4,18,-99.9
"6603",1980,4,19,-99.9
"6969",1980,4,20,250
"7335",1980,4,21,250
"7701",1980,4,22,250
"8067",1980,4,23,250
"8433",1980,4,24,-99.9
"8799",1980,4,25,-99.9
"9165",1980,4,26,240
"9531",1980,4,27,240
"9897",1980,4,28,230
"10263",1980,4,29,-99.9
"10608",1980,4,30,240
"16",1980,5,1,250
"382",1980,5,2,240
"748",1980,5,3,240
"1114",1980,5,4,-99.9
"1480",1980,5,5,250
"1846",1980,5,6,250
"2212",1980,5,7,240
"2578",1980,5,8,240
"2944",1980,5,9,-99.9
"3310",1980,5,10,240
"3676",1980,5,11,250
"4042",1980,5,12,250
"4408",1980,5,13,250
"4774",1980,5,14,260
"5140",1980,5,15,-99.9
"5506",1980,5,16,-99.9
"5872",1980,5,17,240
"6238",1980,5,18,250
"6604",1980,5,19,-99.9
"6970",1980,5,20,-99.9
"7336",1980,5,21,-99.9
"7702",1980,5,22,250
"8068",1980,5,23,250
"8434",1980,5,24,250
"8800",1980,5,25,250
"9166",1980,5,26,260
"9532",1980,5,27,250
"9898",1980,5,28,250
"10264",1980,5,29,240
"10609",1980,5,30,-99.9
"10942",1980,5,31,250
"17",1980,6,1,250
"383",1980,6,2,250
"749",1980,6,3,230
"1115",1980,6,4,250
"1481",1980,6,5,250
"1847",1980,6,6,250
"2213",1980,6,7,250
"2579",1980,6,8,230
"2945",1980,6,9,240
"3311",1980,6,10,-99.9
"3677",1980,6,11,-99.9
"4043",1980,6,12,-99.9
"4409",1980,6,13,220
"4775",1980,6,14,-99.9
"5141",1980,6,15,250
"5507",1980,6,16,250
"5873",1980,6,17,250
"6239",1980,6,18,250
"6605",1980,6,19,250
"6971",1980,6,20,-99.9
"7337",1980,6,21,240
"7703",1980,6,22,250
"8069",1980,6,23,230
"8435",1980,6,24,-99.9
"8801",1980,6,25,-99.9
"9167",1980,6,26,240
"9533",1980,6,27,240
"9899",1980,6,28,250
"10265",1980,6,29,250
"10610",1980,6,30,-99.9
"18",1980,7,1,150
"384",1980,7,2,250
"750",1980,7,3,250
"1116",1980,7,4,250
"1482",1980,7,5,240
"1848",1980,7,6,-99.9
"2214",1980,7,7,230
"2580",1980,7,8,230
"2946",1980,7,9,250
"3312",1980,7,10,-99.9
"3678",1980,7,11,-99.9
"4044",1980,7,12,240
"4410",1980,7,13,-99.9
"4776",1980,7,14,250
"5142",1980,7,15,-99.9
"5508",1980,7,16,240
"5874",1980,7,17,230
"6240",1980,7,18,-99.9
"6606",1980,7,19,230
"6972",1980,7,20,-99.9
"7338",1980,7,21,-99.9
"7704",1980,7,22,240
"8070",1980,7,23,250
"8436",1980,7,24,250
"8802",1980,7,25,-99.9
"9168",1980,7,26,240
"9534",1980,7,27,-99.9
"9900",1980,7,28,-99.9
"10266",1980,7,29,-99.9
"10611",1980,7,30,220
"10943",1980,7,31,-99.9
"19",1980,8,1,-99.9
"385",1980,8,2,-99.9
"751",1980,8,3,240
"1117",1980,8,4,240
"1483",1980,8,5,-99.9
"1849",1980,8,6,-99.9
"2215",1980,8,7,230
"2581",1980,8,8,240
"2947",1980,8,9,-99.9
"3313",1980,8,10,230
"3679",1980,8,11,220
"4045",1980,8,12,-99.9
"4411",1980,8,13,-99.9
"4777",1980,8,14,-99.9
"5143",1980,8,15,-99.9
"5509",1980,8,16,240
"5875",1980,8,17,230
"6241",1980,8,18,240
"6607",1980,8,19,240
"6973",1980,8,20,240
"7339",1980,8,21,230
"7705",1980,8,22,230
"8071",1980,8,23,230
"8437",1980,8,24,-99.9
"8803",1980,8,25,230
"9169",1980,8,26,230
"9535",1980,8,27,230
"9901",1980,8,28,240
"10267",1980,8,29,230
"10612",1980,8,30,-99.9
"10944",1980,8,31,240
"20",1980,9,1,250
"386",1980,9,2,250
"752",1980,9,3,-99.9
"1118",1980,9,4,250
"1484",1980,9,5,250
"1850",1980,9,6,-99.9
"2216",1980,9,7,-99.9
"2582",1980,9,8,240
"2948",1980,9,9,240
"3314",1980,9,10,230
"3680",1980,9,11,240
"4046",1980,9,12,240
"4412",1980,9,13,-99.9
"4778",1980,9,14,-99.9
"5144",1980,9,15,230
"5510",1980,9,16,250
"5876",1980,9,17,160
"6242",1980,9,18,260
"6608",1980,9,19,-99.9
"6974",1980,9,20,240
"7340",1980,9,21,250
"7706",1980,9,22,-99.9
"8072",1980,9,23,230
"8438",1980,9,24,-99.9
"8804",1980,9,25,240
"9170",1980,9,26,240
"9536",1980,9,27,240
"9902",1980,9,28,250
"10268",1980,9,29,250
"10613",1980,9,30,240
"21",1980,10,1,240
"387",1980,10,2,-99.9
"753",1980,10,3,-99.9
"1119",1980,10,4,-99.9
"1485",1980,10,5,240
"1851",1980,10,6,-99.9
"2217",1980,10,7,240
"2583",1980,10,8,-99.9
"2949",1980,10,9,250
"3315",1980,10,10,-99.9
"3681",1980,10,11,240
"4047",1980,10,12,-99.9
"4413",1980,10,13,-99.9
"4779",1980,10,14,-99.9
"5145",1980,10,15,240
"5511",1980,10,16,-99.9
"5877",1980,10,17,230
"6243",1980,10,18,240
"6609",1980,10,19,-99.9
"6975",1980,10,20,240
"7341",1980,10,21,250
"7707",1980,10,22,-99.9
"8073",1980,10,23,-99.9
"8439",1980,10,24,240
"8805",1980,10,25,-99.9
"9171",1980,10,26,240
"9537",1980,10,27,250
"9903",1980,10,28,-99.9
"10269",1980,10,29,-99.9
"10614",1980,10,30,240
"10945",1980,10,31,-99.9
"22",1980,11,1,-99.9
"388",1980,11,2,240
"754",1980,11,3,-99.9
"1120",1980,11,4,-99.9
"1486",1980,11,5,210
"1852",1980,11,6,250
"2218",1980,11,7,-99.9
"2584",1980,11,8,-99.9
"2950",1980,11,9,-99.9
"3316",1980,11,10,250
"3682",1980,11,11,-99.9
"4048",1980,11,12,240
"4414",1980,11,13,-99.9
"4780",1980,11,14,-99.9
"5146",1980,11,15,250
"5512",1980,11,16,-99.9
"5878",1980,11,17,-99.9
"6244",1980,11,18,230
"6610",1980,11,19,240
"6976",1980,11,20,240
"7342",1980,11,21,190
"7708",1980,11,22,250
"8074",1980,11,23,-99.9
"8440",1980,11,24,250
"8806",1980,11,25,250
"9172",1980,11,26,-99.9
"9538",1980,11,27,240
"9904",1980,11,28,230
"10270",1980,11,29,-99.9
"10615",1980,11,30,240
"23",1980,12,1,250
"389",1980,12,2,-99.9
"755",1980,12,3,-99.9
"1121",1980,12,4,-99.9
"1487",1980,12,5,250
"1853",1980,12,6,230
"2219",1980,12,7,230
"2585",1980,12,8,-99.9
"2951",1980,12,9,-99.9
"3317",1980,12,10,-99.9
"3683",1980,12,11,-99.9
"4049",1980,12,12,240
"4415",1980,12,13,-99.9
"4781",1980,12,14,240
"5147",1980,12,15,-99.9
"5513",1980,12,16,240
"5879",1980,12,17,-99.9
"6245",1980,12,18,240
"6611",1980,12,19,-99.9
"6977",1980,12,20,-99.9
"7343",1980,12,21,-99.9
"7709",1980,12,22,-99.9
"8075",1980,12,23,-99.9
"8441",1980,12,24,230
"8807",1980,12,25,240
"9173",1980,12,26,240
"9539",1980,12,27,-99.9
"9905",1980,12,28,-99.9
"10271",1980,12,29,-99.9
"10616",1980,12,30,-99.9
"10946",1980,12,31,230
"24",1981,1,1,230
"390",1981,1,2,230
"756",1981,1,3,-99.9
"1122",1981,1,4,240
"1488",1981,1,5,-99.9
"1854",1981,1,6,230
"2220",1981,1,7,-99.9
"2586",1981,1,8,240
"2952",1981,1,9,230
"3318",1981,1,10,230
"3684",1981,1,11,230
"4050",1981,1,12,-99.9
"4416",1981,1,13,-99.9
"4782",1981,1,14,-99.9
"5148",1981,1,15,-99.9
"5514",1981,1,16,-99.9
"5880",1981,1,17,-99.9
"6246",1981,1,18,-99.9
"6612",1981,1,19,230
"6978",1981,1,20,-99.9
"7344",1981,1,21,230
"7710",1981,1,22,-99.9
"8076",1981,1,23,-99.9
"8442",1981,1,24,230
"8808",1981,1,25,230
"9174",1981,1,26,240
"9540",1981,1,27,-99.9
"9906",1981,1,28,-99.9
"10272",1981,1,29,-99.9
"10617",1981,1,30,230
"10947",1981,1,31,-99.9
"25",1981,2,1,230
"391",1981,2,2,-99.9
"757",1981,2,3,240
"1123",1981,2,4,-99.9
"1489",1981,2,5,240
"1855",1981,2,6,240
"2221",1981,2,7,-99.9
"2587",1981,2,8,240
"2953",1981,2,9,240
"3319",1981,2,10,240
"3685",1981,2,11,240
"4051",1981,2,12,-99.9
"4417",1981,2,13,240
"4783",1981,2,14,-99.9
"5149",1981,2,15,210
"5515",1981,2,16,230
"5881",1981,2,17,250
"6247",1981,2,18,-99.9
"6613",1981,2,19,-99.9
"6979",1981,2,20,220
"7345",1981,2,21,230
"7711",1981,2,22,250
"8077",1981,2,23,240
"8443",1981,2,24,-99.9
"8809",1981,2,25,240
"9175",1981,2,26,-99.9
"9541",1981,2,27,250
"9907",1981,2,28,-99.9
"26",1981,3,1,240
"392",1981,3,2,240
"758",1981,3,3,230
"1124",1981,3,4,220
"1490",1981,3,5,230
"1856",1981,3,6,-99.9
"2222",1981,3,7,230
"2588",1981,3,8,230
"2954",1981,3,9,250
"3320",1981,3,10,240
"3686",1981,3,11,230
"4052",1981,3,12,240
"4418",1981,3,13,220
"4784",1981,3,14,240
"5150",1981,3,15,250
"5516",1981,3,16,-99.9
"5882",1981,3,17,240
"6248",1981,3,18,250
"6614",1981,3,19,230
"6980",1981,3,20,250
"7346",1981,3,21,-99.9
"7712",1981,3,22,-99.9
"8078",1981,3,23,240
"8444",1981,3,24,240
"8810",1981,3,25,240
"9176",1981,3,26,240
"9542",1981,3,27,230
"9908",1981,3,28,250
"10273",1981,3,29,240
"10618",1981,3,30,-99.9
"10948",1981,3,31,-99.9
"27",1981,4,1,-99.9
"393",1981,4,2,-99.9
"759",1981,4,3,250
"1125",1981,4,4,-99.9
"1491",1981,4,5,250
"1857",1981,4,6,250
"2223",1981,4,7,-99.9
"2589",1981,4,8,250
"2955",1981,4,9,-99.9
"3321",1981,4,10,250
"3687",1981,4,11,-99.9
"4053",1981,4,12,-99.9
"4419",1981,4,13,-99.9
"4785",1981,4,14,230
"5151",1981,4,15,250
"5517",1981,4,16,250
"5883",1981,4,17,240
"6249",1981,4,18,240
"6615",1981,4,19,230
"6981",1981,4,20,-99.9
"7347",1981,4,21,240
"7713",1981,4,22,240
"8079",1981,4,23,-99.9
"8445",1981,4,24,250
"8811",1981,4,25,240
"9177",1981,4,26,250
"9543",1981,4,27,-99.9
"9909",1981,4,28,240
"10274",1981,4,29,250
"10619",1981,4,30,-99.9
"28",1981,5,1,250
"394",1981,5,2,-99.9
"760",1981,5,3,230
"1126",1981,5,4,-99.9
"1492",1981,5,5,-99.9
"1858",1981,5,6,240
"2224",1981,5,7,-99.9
"2590",1981,5,8,-99.9
"2956",1981,5,9,-99.9
"3322",1981,5,10,-99.9
"3688",1981,5,11,-99.9
"4054",1981,5,12,-99.9
"4420",1981,5,13,240
"4786",1981,5,14,-99.9
"5152",1981,5,15,-99.9
"5518",1981,5,16,-99.9
"5884",1981,5,17,-99.9
"6250",1981,5,18,-99.9
"6616",1981,5,19,250
"6982",1981,5,20,-99.9
"7348",1981,5,21,250
"7714",1981,5,22,240
"8080",1981,5,23,250
"8446",1981,5,24,-99.9
"8812",1981,5,25,-99.9
"9178",1981,5,26,250
"9544",1981,5,27,240
"9910",1981,5,28,240
"10275",1981,5,29,250
"10620",1981,5,30,220
"10949",1981,5,31,-99.9
"29",1981,6,1,-99.9
"395",1981,6,2,-99.9
"761",1981,6,3,250
"1127",1981,6,4,240
"1493",1981,6,5,150
"1859",1981,6,6,-99.9
"2225",1981,6,7,-99.9
"2591",1981,6,8,-99.9
"2957",1981,6,9,240
"3323",1981,6,10,240
"3689",1981,6,11,240
"4055",1981,6,12,250
"4421",1981,6,13,220
"4787",1981,6,14,240
"5153",1981,6,15,-99.9
"5519",1981,6,16,-99.9
"5885",1981,6,17,230
"6251",1981,6,18,-99.9
"6617",1981,6,19,230
"6983",1981,6,20,-99.9
"7349",1981,6,21,250
"7715",1981,6,22,260
"8081",1981,6,23,230
"8447",1981,6,24,240
"8813",1981,6,25,-99.9
"9179",1981,6,26,250
"9545",1981,6,27,-99.9
"9911",1981,6,28,-99.9
"10276",1981,6,29,-99.9
"10621",1981,6,30,-99.9
"30",1981,7,1,-99.9
"396",1981,7,2,-99.9
"762",1981,7,3,-99.9
"1128",1981,7,4,250
"1494",1981,7,5,-99.9
"1860",1981,7,6,240
"2226",1981,7,7,-99.9
"2592",1981,7,8,240
"2958",1981,7,9,-99.9
"3324",1981,7,10,230
"3690",1981,7,11,-99.9
"4056",1981,7,12,230
"4422",1981,7,13,240
"4788",1981,7,14,240
"5154",1981,7,15,-99.9
"5520",1981,7,16,-99.9
"5886",1981,7,17,230
"6252",1981,7,18,-99.9
"6618",1981,7,19,-99.9
"6984",1981,7,20,-99.9
"7350",1981,7,21,240
"7716",1981,7,22,240
"8082",1981,7,23,230
"8448",1981,7,24,240
"8814",1981,7,25,-99.9
"9180",1981,7,26,240
"9546",1981,7,27,220
"9912",1981,7,28,240
"10277",1981,7,29,240
"10622",1981,7,30,240
"10950",1981,7,31,240
"31",1981,8,1,240
"397",1981,8,2,-99.9
"763",1981,8,3,240
"1129",1981,8,4,-99.9
"1495",1981,8,5,-99.9
"1861",1981,8,6,-99.9
"2227",1981,8,7,240
"2593",1981,8,8,240
"2959",1981,8,9,230
"3325",1981,8,10,230
"3691",1981,8,11,-99.9
"4057",1981,8,12,240
"4423",1981,8,13,-99.9
"4789",1981,8,14,-99.9
"5155",1981,8,15,-99.9
"5521",1981,8,16,-99.9
"5887",1981,8,17,-99.9
"6253",1981,8,18,250
"6619",1981,8,19,-99.9
"6985",1981,8,20,-99.9
"7351",1981,8,21,-99.9
"7717",1981,8,22,240
"8083",1981,8,23,-99.9
"8449",1981,8,24,-99.9
"8815",1981,8,25,240
"9181",1981,8,26,230
"9547",1981,8,27,-99.9
"9913",1981,8,28,230
"10278",1981,8,29,230
"10623",1981,8,30,-99.9
"10951",1981,8,31,-99.9
"32",1981,9,1,-99.9
"398",1981,9,2,240
"764",1981,9,3,-99.9
"1130",1981,9,4,-99.9
"1496",1981,9,5,250
"1862",1981,9,6,250
"2228",1981,9,7,250
"2594",1981,9,8,-99.9
"2960",1981,9,9,-99.9
"3326",1981,9,10,-99.9
"3692",1981,9,11,-99.9
"4058",1981,9,12,240
"4424",1981,9,13,-99.9
"4790",1981,9,14,-99.9
"5156",1981,9,15,250
"5522",1981,9,16,-99.9
"5888",1981,9,17,-99.9
"6254",1981,9,18,-99.9
"6620",1981,9,19,-99.9
"6986",1981,9,20,-99.9
"7352",1981,9,21,-99.9
"7718",1981,9,22,-99.9
"8084",1981,9,23,240
"8450",1981,9,24,240
"8816",1981,9,25,230
"9182",1981,9,26,240
"9548",1981,9,27,230
"9914",1981,9,28,230
"10279",1981,9,29,240
"10624",1981,9,30,250
"33",1981,10,1,240
"399",1981,10,2,-99.9
"765",1981,10,3,240
