"","Year","Month","Day","value"
"718",2004,2,24,272
"749",2004,2,25,278
"780",2004,2,26,278
"811",2004,2,27,272
"842",2004,2,28,272
"873",2004,2,29,272
"6",2004,3,1,267
"37",2004,3,2,278
"68",2004,3,3,289
"99",2004,3,4,278
"130",2004,3,5,278
"161",2004,3,6,283
"192",2004,3,7,283
"223",2004,3,8,278
"254",2004,3,9,272
"285",2004,3,10,278
"316",2004,3,11,283
"347",2004,3,12,272
"378",2004,3,13,267
"409",2004,3,14,267
"440",2004,3,15,283
"471",2004,3,16,267
"502",2004,3,17,278
"533",2004,3,18,283
"564",2004,3,19,267
"595",2004,3,20,278
"626",2004,3,21,278
"657",2004,3,22,278
"688",2004,3,23,278
"719",2004,3,24,267
"750",2004,3,25,278
"781",2004,3,26,278
"812",2004,3,27,289
"843",2004,3,28,278
"874",2004,3,29,294
"903",2004,3,30,289
"930",2004,3,31,283
"7",2004,4,1,278
"38",2004,4,2,278
"69",2004,4,3,267
"100",2004,4,4,261
"131",2004,4,5,267
"162",2004,4,6,272
"193",2004,4,7,272
"224",2004,4,8,289
"255",2004,4,9,289
"286",2004,4,10,289
"317",2004,4,11,278
"348",2004,4,12,261
"379",2004,4,13,261
"410",2004,4,14,278
"441",2004,4,15,278
"472",2004,4,16,289
"503",2004,4,17,272
"534",2004,4,18,289
"565",2004,4,19,283
"596",2004,4,20,289
"627",2004,4,21,267
"658",2004,4,22,272
"689",2004,4,23,-99.9
"720",2004,4,24,-99.9
"751",2004,4,25,-99.9
"782",2004,4,26,-99.9
"813",2004,4,27,-99.9
"844",2004,4,28,-99.9
"875",2004,4,29,-99.9
"904",2004,4,30,-99.9
"8",2004,5,1,-99.9
"39",2004,5,2,-99.9
"70",2004,5,3,-99.9
"101",2004,5,4,-99.9
"132",2004,5,5,-99.9
"163",2004,5,6,-99.9
"194",2004,5,7,-99.9
"225",2004,5,8,-99.9
"256",2004,5,9,-99.9
"287",2004,5,10,-99.9
"318",2004,5,11,-99.9
"349",2004,5,12,-99.9
"380",2004,5,13,-99.9
"411",2004,5,14,-99.9
"442",2004,5,15,-99.9
"473",2004,5,16,-99.9
"504",2004,5,17,-99.9
"535",2004,5,18,-99.9
"566",2004,5,19,-99.9
"597",2004,5,20,-99.9
"628",2004,5,21,-99.9
"659",2004,5,22,-99.9
"690",2004,5,23,-99.9
"721",2004,5,24,-99.9
"752",2004,5,25,-99.9
"783",2004,5,26,-99.9
"814",2004,5,27,239
"845",2004,5,28,283
"876",2004,5,29,261
"905",2004,5,30,289
"931",2004,5,31,267
"9",2004,6,1,239
"40",2004,6,2,233
"71",2004,6,3,233
"102",2004,6,4,239
"133",2004,6,5,233
"164",2004,6,6,239
"195",2004,6,7,233
"226",2004,6,8,228
"257",2004,6,9,239
"288",2004,6,10,228
"319",2004,6,11,239
"350",2004,6,12,267
"381",2004,6,13,233
"412",2004,6,14,233
"443",2004,6,15,261
"474",2004,6,16,267
"505",2004,6,17,267
"536",2004,6,18,267
"567",2004,6,19,272
"598",2004,6,20,267
"629",2004,6,21,256
"660",2004,6,22,278
"691",2004,6,23,272
"722",2004,6,24,256
"753",2004,6,25,256
"784",2004,6,26,267
"815",2004,6,27,278
"846",2004,6,28,250
"877",2004,6,29,267
"906",2004,6,30,278
"10",2004,10,1,278
"41",2004,10,2,278
"72",2004,10,3,278
"103",2004,10,4,278
"134",2004,10,5,278
"165",2004,10,6,267
"196",2004,10,7,267
"227",2004,10,8,267
"258",2004,10,9,267
"289",2004,10,10,267
"320",2004,10,11,256
"351",2004,10,12,256
"382",2004,10,13,256
"413",2004,10,14,261
"444",2004,10,15,278
"475",2004,10,16,278
"506",2004,10,17,261
"537",2004,10,18,261
"568",2004,10,19,278
"599",2004,10,20,278
"630",2004,10,21,278
"661",2004,10,22,278
"692",2004,10,23,267
"723",2004,10,24,267
"754",2004,10,25,261
"785",2004,10,26,267
"816",2004,10,27,278
"847",2004,10,28,267
"878",2004,10,29,278
"907",2004,10,30,267
"932",2004,10,31,272
"11",2004,11,1,256
"42",2004,11,2,267
"73",2004,11,3,267
"104",2004,11,4,278
"135",2004,11,5,289
"166",2004,11,6,278
"197",2004,11,7,283
"228",2004,11,8,272
"259",2004,11,9,278
"290",2004,11,10,278
"321",2004,11,11,278
"352",2004,11,12,267
"383",2004,11,13,278
"414",2004,11,14,267
"445",2004,11,15,261
"476",2004,11,16,256
"507",2004,11,17,278
"538",2004,11,18,272
"569",2004,11,19,272
"600",2004,11,20,278
"631",2004,11,21,261
"662",2004,11,22,261
"693",2004,11,23,267
"724",2004,11,24,283
"755",2004,11,25,267
"786",2004,11,26,267
"817",2004,11,27,261
"848",2004,11,28,267
"879",2004,11,29,267
"908",2004,11,30,278
"12",2005,1,1,272
"43",2005,1,2,272
"74",2005,1,3,267
"105",2005,1,4,278
"136",2005,1,5,272
"167",2005,1,6,261
"198",2005,1,7,278
"229",2005,1,8,278
"260",2005,1,9,267
"291",2005,1,10,278
"322",2005,1,11,278
"353",2005,1,12,278
"384",2005,1,13,228
"415",2005,1,14,261
"446",2005,1,15,267
"477",2005,1,16,278
"508",2005,1,17,239
"539",2005,1,18,267
"570",2005,1,19,278
"601",2005,1,20,278
"632",2005,1,21,267
"663",2005,1,22,278
"694",2005,1,23,278
"725",2005,1,24,278
"756",2005,1,25,261
"787",2005,1,26,267
"818",2005,1,27,278
"849",2005,1,28,261
"880",2005,1,29,278
"909",2005,1,30,267
"933",2005,1,31,261
"13",2005,5,1,278
"44",2005,5,2,278
"75",2005,5,3,278
"106",2005,5,4,278
"137",2005,5,5,278
"168",2005,5,6,289
"199",2005,5,7,289
"230",2005,5,8,289
"261",2005,5,9,267
"292",2005,5,10,267
"323",2005,5,11,278
"354",2005,5,12,278
"385",2005,5,13,278
"416",2005,5,14,289
"447",2005,5,15,278
"478",2005,5,16,278
"509",2005,5,17,278
"540",2005,5,18,256
"571",2005,5,19,267
"602",2005,5,20,278
"633",2005,5,21,267
"664",2005,5,22,283
"695",2005,5,23,289
"726",2005,5,24,267
"757",2005,5,25,278
"788",2005,5,26,261
"819",2005,5,27,267
"850",2005,5,28,267
"881",2005,5,29,267
"910",2005,5,30,267
"934",2005,5,31,278
"14",2005,6,1,267
"45",2005,6,2,267
"76",2005,6,3,267
"107",2005,6,4,278
"138",2005,6,5,267
"169",2005,6,6,283
"200",2005,6,7,278
"231",2005,6,8,283
"262",2005,6,9,267
"293",2005,6,10,283
"324",2005,6,11,283
"355",2005,6,12,278
"386",2005,6,13,256
"417",2005,6,14,267
"448",2005,6,15,278
"479",2005,6,16,278
"510",2005,6,17,267
"541",2005,6,18,283
"572",2005,6,19,278
"603",2005,6,20,278
"634",2005,6,21,278
"665",2005,6,22,278
"696",2005,6,23,278
"727",2005,6,24,278
"758",2005,6,25,283
"789",2005,6,26,261
"820",2005,6,27,267
"851",2005,6,28,283
"882",2005,6,29,278
"911",2005,6,30,283
"15",2016,2,1,272
"46",2016,2,2,267
"77",2016,2,3,267
"108",2016,2,4,267
"139",2016,2,5,272
"170",2016,2,6,278
"201",2016,2,7,272
"232",2016,2,8,278
"263",2016,2,9,278
"294",2016,2,10,278
"325",2016,2,11,278
"356",2016,2,12,272
"387",2016,2,13,267
"418",2016,2,14,267
"449",2016,2,15,267
"480",2016,2,16,267
"511",2016,2,17,272
"542",2016,2,18,-99.9
"573",2016,2,19,-99.9
"604",2016,2,20,-99.9
"635",2016,2,21,-99.9
"666",2016,2,22,-99.9
"697",2016,2,23,-99.9
"728",2016,2,24,-99.9
"759",2016,2,25,267
"790",2016,2,26,267
"821",2016,2,27,278
"852",2016,2,28,278
"883",2016,2,29,278
"16",2016,3,1,-99.9
"47",2016,3,2,272
"78",2016,3,3,267
"109",2016,3,4,278
"140",2016,3,5,278
"171",2016,3,6,278
"202",2016,3,7,278
"233",2016,3,8,278
"264",2016,3,9,278
"295",2016,3,10,278
"326",2016,3,11,278
"357",2016,3,12,278
"388",2016,3,13,278
"419",2016,3,14,256
"450",2016,3,15,278
"481",2016,3,16,278
"512",2016,3,17,272
"543",2016,3,18,278
"574",2016,3,19,278
"605",2016,3,20,278
"636",2016,3,21,278
"667",2016,3,22,239
"698",2016,3,23,278
"729",2016,3,24,278
"760",2016,3,25,272
"791",2016,3,26,272
"822",2016,3,27,278
"853",2016,3,28,278
"884",2016,3,29,278
"912",2016,3,30,278
"935",2016,3,31,267
"17",2016,4,1,278
"48",2016,4,2,278
"79",2016,4,3,278
"110",2016,4,4,278
"141",2016,4,5,278
"172",2016,4,6,278
"203",2016,4,7,278
"234",2016,4,8,278
"265",2016,4,9,278
"296",2016,4,10,278
"327",2016,4,11,278
"358",2016,4,12,278
"389",2016,4,13,278
"420",2016,4,14,278
"451",2016,4,15,278
"482",2016,4,16,278
"513",2016,4,17,278
"544",2016,4,18,278
"575",2016,4,19,278
"606",2016,4,20,278
"637",2016,4,21,272
"668",2016,4,22,278
"699",2016,4,23,267
"730",2016,4,24,278
"761",2016,4,25,278
"792",2016,4,26,289
"823",2016,4,27,278
"854",2016,4,28,278
"885",2016,4,29,278
"913",2016,4,30,278
"18",2016,5,1,278
"49",2016,5,2,278
"80",2016,5,3,278
"111",2016,5,4,278
"142",2016,5,5,278
"173",2016,5,6,278
"204",2016,5,7,278
"235",2016,5,8,267
"266",2016,5,9,267
"297",2016,5,10,267
"328",2016,5,11,272
"359",2016,5,12,267
"390",2016,5,13,278
"421",2016,5,14,267
"452",2016,5,15,261
"483",2016,5,16,267
"514",2016,5,17,267
"545",2016,5,18,267
"576",2016,5,19,278
"607",2016,5,20,278
"638",2016,5,21,272
"669",2016,5,22,267
"700",2016,5,23,272
"731",2016,5,24,272
"762",2016,5,25,272
"793",2016,5,26,278
"824",2016,5,27,272
"855",2016,5,28,278
"886",2016,5,29,250
"914",2016,5,30,278
"936",2016,5,31,250
"19",2016,6,1,261
"50",2016,6,2,278
"81",2016,6,3,278
"112",2016,6,4,278
"143",2016,6,5,278
"174",2016,6,6,278
"205",2016,6,7,278
"236",2016,6,8,-99.9
"267",2016,6,9,272
"298",2016,6,10,278
"329",2016,6,11,278
"360",2016,6,12,267
"391",2016,6,13,278
"422",2016,6,14,-99.9
"453",2016,6,15,278
"484",2016,6,16,278
"515",2016,6,17,278
"546",2016,6,18,278
"577",2016,6,19,-99.9
"608",2016,6,20,278
"639",2016,6,21,278
"670",2016,6,22,278
"701",2016,6,23,278
"732",2016,6,24,267
"763",2016,6,25,267
"794",2016,6,26,267
"825",2016,6,27,278
"856",2016,6,28,278
"887",2016,6,29,278
"915",2016,6,30,278
"20",2016,7,1,272
"51",2016,7,2,256
"82",2016,7,3,267
"113",2016,7,4,267
"144",2016,7,5,278
"175",2016,7,6,278
"206",2016,7,7,272
"237",2016,7,8,267
"268",2016,7,9,261
"299",2016,7,10,261
"330",2016,7,11,278
"361",2016,7,12,267
"392",2016,7,13,278
"423",2016,7,14,267
"454",2016,7,15,278
"485",2016,7,16,267
"516",2016,7,17,278
"547",2016,7,18,278
"578",2016,7,19,278
"609",2016,7,20,278
"640",2016,7,21,278
"671",2016,7,22,278
"702",2016,7,23,278
"733",2016,7,24,267
"764",2016,7,25,267
"795",2016,7,26,278
"826",2016,7,27,278
"857",2016,7,28,278
"888",2016,7,29,267
"916",2016,7,30,278
"937",2016,7,31,267
"21",2016,8,1,-99.9
"52",2016,8,2,-99.9
"83",2016,8,3,-99.9
"114",2016,8,4,-99.9
"145",2016,8,5,-99.9
"176",2016,8,6,-99.9
"207",2016,8,7,278
"238",2016,8,8,278
"269",2016,8,9,278
"300",2016,8,10,278
"331",2016,8,11,278
"362",2016,8,12,278
"393",2016,8,13,278
"424",2016,8,14,272
"455",2016,8,15,278
"486",2016,8,16,267
"517",2016,8,17,267
"548",2016,8,18,278
"579",2016,8,19,278
"610",2016,8,20,267
"641",2016,8,21,267
"672",2016,8,22,272
"703",2016,8,23,267
"734",2016,8,24,267
"765",2016,8,25,278
"796",2016,8,26,278
"827",2016,8,27,278
"858",2016,8,28,267
"889",2016,8,29,278
"917",2016,8,30,278
"938",2016,8,31,278
"22",2016,9,1,278
"53",2016,9,2,272
"84",2016,9,3,267
"115",2016,9,4,267
"146",2016,9,5,272
"177",2016,9,6,278
"208",2016,9,7,267
"239",2016,9,8,272
"270",2016,9,9,278
"301",2016,9,10,267
"332",2016,9,11,267
"363",2016,9,12,278
"394",2016,9,13,278
"425",2016,9,14,-99.9
"456",2016,9,15,-99.9
"487",2016,9,16,-99.9
"518",2016,9,17,272
"549",2016,9,18,278
"580",2016,9,19,-99.9
"611",2016,9,20,267
"642",2016,9,21,267
"673",2016,9,22,267
"704",2016,9,23,278
"735",2016,9,24,278
"766",2016,9,25,272
"797",2016,9,26,278
"828",2016,9,27,-99.9
"859",2016,9,28,272
"890",2016,9,29,-99.9
"918",2016,9,30,-99.9
"23",2016,10,1,-99.9
"54",2016,10,2,-99.9
"85",2016,10,3,-99.9
"116",2016,10,4,-99.9
"147",2016,10,5,-99.9
"178",2016,10,6,278
"209",2016,10,7,272
"240",2016,10,8,278
"271",2016,10,9,278
"302",2016,10,10,267
"333",2016,10,11,278
"364",2016,10,12,267
"395",2016,10,13,278
"426",2016,10,14,278
"457",2016,10,15,272
"488",2016,10,16,278
"519",2016,10,17,278
"550",2016,10,18,272
"581",2016,10,19,278
"612",2016,10,20,272
"643",2016,10,21,272
"674",2016,10,22,272
"705",2016,10,23,272
"736",2016,10,24,278
"767",2016,10,25,278
"798",2016,10,26,267
"829",2016,10,27,267
"860",2016,10,28,278
"891",2016,10,29,267
"919",2016,10,30,267
"939",2016,10,31,278
"24",2016,11,1,278
"55",2016,11,2,278
"86",2016,11,3,278
"117",2016,11,4,267
"148",2016,11,5,267
"179",2016,11,6,278
"210",2016,11,7,267
"241",2016,11,8,-99.9
"272",2016,11,9,278
"303",2016,11,10,272
"334",2016,11,11,272
"365",2016,11,12,267
"396",2016,11,13,-99.9
"427",2016,11,14,267
"458",2016,11,15,278
"489",2016,11,16,278
"520",2016,11,17,278
"551",2016,11,18,278
"582",2016,11,19,267
"613",2016,11,20,267
"644",2016,11,21,278
"675",2016,11,22,278
"706",2016,11,23,267
"737",2016,11,24,272
"768",2016,11,25,272
"799",2016,11,26,278
"830",2016,11,27,267
"861",2016,11,28,256
"892",2016,11,29,272
"920",2016,11,30,278
"25",2016,12,1,278
"56",2016,12,2,278
"87",2016,12,3,278
"118",2016,12,4,272
"149",2016,12,5,278
"180",2016,12,6,278
"211",2016,12,7,267
"242",2016,12,8,272
"273",2016,12,9,267
"304",2016,12,10,267
"335",2016,12,11,267
"366",2016,12,12,267
"397",2016,12,13,278
"428",2016,12,14,272
"459",2016,12,15,278
"490",2016,12,16,267
"521",2016,12,17,267
"552",2016,12,18,272
"583",2016,12,19,272
"614",2016,12,20,272
"645",2016,12,21,267
"676",2016,12,22,278
"707",2016,12,23,267
"738",2016,12,24,261
"769",2016,12,25,267
"800",2016,12,26,278
"831",2016,12,27,267
"862",2016,12,28,267
"893",2016,12,29,278
"921",2016,12,30,278
"940",2016,12,31,278
"26",2017,1,1,272
"57",2017,1,2,278
"88",2017,1,3,278
"119",2017,1,4,267
"150",2017,1,5,278
"181",2017,1,6,272
"212",2017,1,7,267
"243",2017,1,8,267
"274",2017,1,9,278
"305",2017,1,10,267
"336",2017,1,11,267
"367",2017,1,12,267
"398",2017,1,13,267
"429",2017,1,14,267
"460",2017,1,15,267
"491",2017,1,16,267
"522",2017,1,17,272
"553",2017,1,18,-99.9
"584",2017,1,19,267
"615",2017,1,20,272
"646",2017,1,21,278
"677",2017,1,22,267
"708",2017,1,23,272
"739",2017,1,24,261
"770",2017,1,25,256
"801",2017,1,26,256
"832",2017,1,27,267
"863",2017,1,28,278
"894",2017,1,29,267
"922",2017,1,30,272
"941",2017,1,31,267
"27",2017,2,1,267
"58",2017,2,2,267
"89",2017,2,3,267
"120",2017,2,4,272
"151",2017,2,5,278
"182",2017,2,6,267
"213",2017,2,7,267
"244",2017,2,8,278
"275",2017,2,9,267
"306",2017,2,10,267
"337",2017,2,11,267
"368",2017,2,12,267
"399",2017,2,13,278
"430",2017,2,14,278
"461",2017,2,15,278
"492",2017,2,16,278
"523",2017,2,17,278
"554",2017,2,18,-99.9
"585",2017,2,19,278
"616",2017,2,20,278
"647",2017,2,21,278
"678",2017,2,22,267
"709",2017,2,23,278
"740",2017,2,24,278
"771",2017,2,25,278
"802",2017,2,26,278
"833",2017,2,27,278
"864",2017,2,28,278
"28",2017,3,1,278
"59",2017,3,2,278
"90",2017,3,3,267
"121",2017,3,4,256
"152",2017,3,5,-99.9
"183",2017,3,6,-99.9
"214",2017,3,7,267
"245",2017,3,8,-99.9
"276",2017,3,9,267
"307",2017,3,10,278
"338",2017,3,11,278
"369",2017,3,12,-99.9
"400",2017,3,13,-99.9
"431",2017,3,14,272
"462",2017,3,15,-99.9
"493",2017,3,16,272
"524",2017,3,17,278
"555",2017,3,18,272
"586",2017,3,19,267
"617",2017,3,20,278
"648",2017,3,21,272
"679",2017,3,22,-99.9
"710",2017,3,23,267
"741",2017,3,24,267
"772",2017,3,25,278
"803",2017,3,26,278
"834",2017,3,27,278
"865",2017,3,28,267
"895",2017,3,29,-99.9
"923",2017,3,30,-99.9
"942",2017,3,31,-99.9
"29",2017,4,1,278
"60",2017,4,2,244
"91",2017,4,3,278
"122",2017,4,4,272
"153",2017,4,5,-99.9
"184",2017,4,6,278
"215",2017,4,7,278
"246",2017,4,8,283
"277",2017,4,9,278
"308",2017,4,10,278
"339",2017,4,11,-99.9
"370",2017,4,12,-99.9
"401",2017,4,13,-99.9
"432",2017,4,14,-99.9
"463",2017,4,15,-99.9
"494",2017,4,16,-99.9
"525",2017,4,17,-99.9
"556",2017,4,18,-99.9
"587",2017,4,19,-99.9
"618",2017,4,20,267
"649",2017,4,21,267
"680",2017,4,22,278
"711",2017,4,23,267
"742",2017,4,24,272
"773",2017,4,25,278
"804",2017,4,26,278
"835",2017,4,27,278
"866",2017,4,28,278
"896",2017,4,29,278
"924",2017,4,30,-99.9
"30",2017,5,1,267
"61",2017,5,2,278
"92",2017,5,3,267
"123",2017,5,4,267
"154",2017,5,5,-99.9
"185",2017,5,6,267
"216",2017,5,7,267
"247",2017,5,8,278
"278",2017,5,9,278
"309",2017,5,10,278
"340",2017,5,11,-99.9
"371",2017,5,12,-99.9
"402",2017,5,13,267
"433",2017,5,14,278
"464",2017,5,15,267
"495",2017,5,16,-99.9
"526",2017,5,17,-99.9
"557",2017,5,18,278
"588",2017,5,19,278
"619",2017,5,20,278
"650",2017,5,21,278
"681",2017,5,22,278
"712",2017,5,23,250
"743",2017,5,24,278
"774",2017,5,25,278
"805",2017,5,26,278
"836",2017,5,27,278
"867",2017,5,28,267
"897",2017,5,29,278
"925",2017,5,30,-99.9
"943",2017,5,31,-99.9
"31",2017,6,1,272
"62",2017,6,2,261
"93",2017,6,3,278
"124",2017,6,4,272
"155",2017,6,5,278
"186",2017,6,6,278
"217",2017,6,7,267
"248",2017,6,8,-99.9
"279",2017,6,9,-99.9
"310",2017,6,10,278
"341",2017,6,11,278
"372",2017,6,12,267
"403",2017,6,13,-99.9
"434",2017,6,14,-99.9
"465",2017,6,15,-99.9
"496",2017,6,16,278
"527",2017,6,17,272
"558",2017,6,18,278
"589",2017,6,19,-99.9
"620",2017,6,20,-99.9
"651",2017,6,21,-99.9
"682",2017,6,22,-99.9
"713",2017,6,23,-99.9
"744",2017,6,24,-99.9
"775",2017,6,25,-99.9
"806",2017,6,26,-99.9
"837",2017,6,27,-99.9
"868",2017,6,28,-99.9
"898",2017,6,29,-99.9
"926",2017,6,30,-99.9
