"","Year","Month","Day","value"
"10571",1953,7,18,134
"11192",1953,7,19,120
"11813",1953,7,20,130
"12434",1953,7,21,118
"13055",1953,7,22,117
"13676",1953,7,23,120
"14297",1953,7,24,130
"14918",1953,7,25,120
"15539",1953,7,26,125
"16160",1953,7,27,130
"16781",1953,7,28,128
"17401",1953,7,29,118
"17985",1953,7,30,130
"18551",1953,7,31,116
"15",1953,8,1,117
"636",1953,8,2,114
"1257",1953,8,3,120
"1878",1953,8,4,128
"2499",1953,8,5,134
"3120",1953,8,6,136
"3741",1953,8,7,128
"4362",1953,8,8,130
"4983",1953,8,9,135
"5604",1953,8,10,120
"6225",1953,8,11,130
"6846",1953,8,12,115
"7467",1953,8,13,135
"8088",1953,8,14,120
"8709",1953,8,15,118
"9330",1953,8,16,129
"9951",1953,8,17,128
"10572",1953,8,18,130
"11193",1953,8,19,128
"11814",1953,8,20,128
"12435",1953,8,21,130
"13056",1953,8,22,130
"13677",1953,8,23,136
"14298",1953,8,24,117
"14919",1953,8,25,135
"15540",1953,8,26,130
"16161",1953,8,27,130
"16782",1953,8,28,130
"17402",1953,8,29,120
"17986",1953,8,30,130
"18552",1953,8,31,135
"16",1953,9,1,135
"637",1953,9,2,128
"1258",1953,9,3,130
"1879",1953,9,4,120
"2500",1953,9,5,118
"3121",1953,9,6,130
"3742",1953,9,7,128
"4363",1953,9,8,135
"4984",1953,9,9,130
"5605",1953,9,10,124
"6226",1953,9,11,137
"6847",1953,9,12,118
"7468",1953,9,13,140
"8089",1953,9,14,129
"8710",1953,9,15,129
"9331",1953,9,16,139
"9952",1953,9,17,115
"10573",1953,9,18,133
"11194",1953,9,19,120
"11815",1953,9,20,145
"12436",1953,9,21,128
"13057",1953,9,22,119
"13678",1953,9,23,125
"14299",1953,9,24,116
"14920",1953,9,25,120
"15541",1953,9,26,130
"16162",1953,9,27,112
"16783",1953,9,28,112
"17403",1953,9,29,109
"17987",1953,9,30,130
"17",1953,10,1,139
"638",1953,10,2,115
"1259",1953,10,3,134
"1880",1953,10,4,124
"2501",1953,10,5,116
"3122",1953,10,6,115
"3743",1953,10,7,105
"4364",1953,10,8,130
"4985",1953,10,9,121
"5606",1953,10,10,139
"6227",1953,10,11,127
"6848",1953,10,12,136
"7469",1953,10,13,139
"8090",1953,10,14,141
"8711",1953,10,15,134
"9332",1953,10,16,122
"9953",1953,10,17,105
"10574",1953,10,18,126
"11195",1953,10,19,109
"11816",1953,10,20,108
"12437",1953,10,21,100
"13058",1953,10,22,120
"13679",1953,10,23,106
"14300",1953,10,24,104
"14921",1953,10,25,113
"15542",1953,10,26,114
"16163",1953,10,27,113
"16784",1953,10,28,121
"17404",1953,10,29,115
"17988",1953,10,30,114
"18553",1953,10,31,143
"18",1953,11,1,116
"639",1953,11,2,128
"1260",1953,11,3,115
"1881",1953,11,4,119
"2502",1953,11,5,144
"3123",1953,11,6,119
"3744",1953,11,7,130
"4365",1953,11,8,129
"4986",1953,11,9,120
"5607",1953,11,10,130
"6228",1953,11,11,130
"6849",1953,11,12,118
"7470",1953,11,13,85
"8091",1953,11,14,90
"8712",1953,11,15,130
"9333",1953,11,16,90
"9954",1953,11,17,102
"10575",1953,11,18,110
"11196",1953,11,19,121
"11817",1953,11,20,129
"12438",1953,11,21,98
"13059",1953,11,22,108
"13680",1953,11,23,114
"14301",1953,11,24,125
"14922",1953,11,25,116
"15543",1953,11,26,99
"16164",1953,11,27,95
"16785",1953,11,28,98
"17405",1953,11,29,106
"17989",1953,11,30,100
"19",1953,12,1,100
"640",1953,12,2,130
"1261",1953,12,3,113
"1882",1953,12,4,119
"2503",1953,12,5,120
"3124",1953,12,6,120
"3745",1953,12,7,136
"4366",1953,12,8,127
"4987",1953,12,9,111
"5608",1953,12,10,105
"6229",1953,12,11,102
"6850",1953,12,12,90
"7471",1953,12,13,87
"8092",1953,12,14,101
"8713",1953,12,15,115
"9334",1953,12,16,120
"9955",1953,12,17,90
"10576",1953,12,18,71
"11197",1953,12,19,68
"11818",1953,12,20,70
"12439",1953,12,21,65
"13060",1953,12,22,64
"13681",1953,12,23,78
"14302",1953,12,24,86
"14923",1953,12,25,100
"15544",1953,12,26,102
"16165",1953,12,27,98
"16786",1953,12,28,72
"17406",1953,12,29,78
"17990",1953,12,30,90
"18554",1953,12,31,95
"20",1954,1,1,90
"641",1954,1,2,76
"1262",1954,1,3,101
"1883",1954,1,4,70
"2504",1954,1,5,70
"3125",1954,1,6,78
"3746",1954,1,7,110
"4367",1954,1,8,110
"4988",1954,1,9,123
"5609",1954,1,10,116
"6230",1954,1,11,90
"6851",1954,1,12,108
"7472",1954,1,13,76
"8093",1954,1,14,81
"8714",1954,1,15,70
"9335",1954,1,16,75
"9956",1954,1,17,108
"10577",1954,1,18,100
"11198",1954,1,19,102
"11819",1954,1,20,114
"12440",1954,1,21,110
"13061",1954,1,22,100
"13682",1954,1,23,130
"14303",1954,1,24,110
"14924",1954,1,25,107
"15545",1954,1,26,109
"16166",1954,1,27,90
"16787",1954,1,28,95
"17407",1954,1,29,109
"17991",1954,1,30,110
"18555",1954,1,31,125
"21",1954,2,1,110
"642",1954,2,2,110
"1263",1954,2,3,149
"1884",1954,2,4,110
"2505",1954,2,5,105
"3126",1954,2,6,105
"3747",1954,2,7,120
"4368",1954,2,8,120
"4989",1954,2,9,120
"5610",1954,2,10,119
"6231",1954,2,11,119
"6852",1954,2,12,119
"7473",1954,2,13,120
"8094",1954,2,14,139
"8715",1954,2,15,112
"9336",1954,2,16,130
"9957",1954,2,17,128
"10578",1954,2,18,109
"11199",1954,2,19,109
"11820",1954,2,20,149
"12441",1954,2,21,125
"13062",1954,2,22,128
"13683",1954,2,23,124
"14304",1954,2,24,130
"14925",1954,2,25,135
"15546",1954,2,26,120
"16167",1954,2,27,115
"16788",1954,2,28,124
"22",1954,3,1,125
"643",1954,3,2,140
"1264",1954,3,3,120
"1885",1954,3,4,110
"2506",1954,3,5,130
"3127",1954,3,6,125
"3748",1954,3,7,110
"4369",1954,3,8,132
"4990",1954,3,9,152
"5611",1954,3,10,130
"6232",1954,3,11,158
"6853",1954,3,12,159
"7474",1954,3,13,140
"8095",1954,3,14,140
"8716",1954,3,15,146
"9337",1954,3,16,125
"9958",1954,3,17,117
"10579",1954,3,18,130
"11200",1954,3,19,165
"11821",1954,3,20,150
"12442",1954,3,21,149
"13063",1954,3,22,152
"13684",1954,3,23,156
"14305",1954,3,24,150
"14926",1954,3,25,170
"15547",1954,3,26,120
"16168",1954,3,27,105
"16789",1954,3,28,115
"17408",1954,3,29,130
"17992",1954,3,30,153
"18556",1954,3,31,150
"23",1954,4,1,153
"644",1954,4,2,150
"1265",1954,4,3,119
"1886",1954,4,4,118
"2507",1954,4,5,100
"3128",1954,4,6,110
"3749",1954,4,7,110
"4370",1954,4,8,103
"4991",1954,4,9,110
"5612",1954,4,10,140
"6233",1954,4,11,150
"6854",1954,4,12,152
"7475",1954,4,13,155
"8096",1954,4,14,150
"8717",1954,4,15,132
"9338",1954,4,16,150
"9959",1954,4,17,153
"10580",1954,4,18,134
"11201",1954,4,19,175
"11822",1954,4,20,161
"12443",1954,4,21,172
"13064",1954,4,22,168
"13685",1954,4,23,188
"14306",1954,4,24,162
"14927",1954,4,25,143
"15548",1954,4,26,149
"16169",1954,4,27,148
"16790",1954,4,28,160
"17409",1954,4,29,125
"17993",1954,4,30,130
"24",1954,5,1,130
"645",1954,5,2,137
"1266",1954,5,3,149
"1887",1954,5,4,164
"2508",1954,5,5,122
"3129",1954,5,6,145
"3750",1954,5,7,130
"4371",1954,5,8,130
"4992",1954,5,9,134
"5613",1954,5,10,150
"6234",1954,5,11,138
"6855",1954,5,12,154
"7476",1954,5,13,130
"8097",1954,5,14,130
"8718",1954,5,15,129
"9339",1954,5,16,130
"9960",1954,5,17,140
"10581",1954,5,18,160
"11202",1954,5,19,160
"11823",1954,5,20,135
"12444",1954,5,21,158
"13065",1954,5,22,160
"13686",1954,5,23,140
"14307",1954,5,24,144
"14928",1954,5,25,150
"15549",1954,5,26,150
"16170",1954,5,27,160
"16791",1954,5,28,164
"17410",1954,5,29,155
"17994",1954,5,30,140
"18557",1954,5,31,120
"25",1954,6,1,120
"646",1954,6,2,110
"1267",1954,6,3,125
"1888",1954,6,4,150
"2509",1954,6,5,135
"3130",1954,6,6,140
"3751",1954,6,7,119
"4372",1954,6,8,136
"4993",1954,6,9,130
"5614",1954,6,10,135
"6235",1954,6,11,110
"6856",1954,6,12,130
"7477",1954,6,13,150
"8098",1954,6,14,151
"8719",1954,6,15,150
"9340",1954,6,16,130
"9961",1954,6,17,140
"10582",1954,6,18,138
"11203",1954,6,19,154
"11824",1954,6,20,134
"12445",1954,6,21,133
"13066",1954,6,22,131
"13687",1954,6,23,157
"14308",1954,6,24,133
"14929",1954,6,25,130
"15550",1954,6,26,130
"16171",1954,6,27,135
"16792",1954,6,28,132
"17411",1954,6,29,125
"17995",1954,6,30,130
"26",1954,7,1,130
"647",1954,7,2,135
"1268",1954,7,3,135
"1889",1954,7,4,137
"2510",1954,7,5,133
"3131",1954,7,6,134
"3752",1954,7,7,135
"4373",1954,7,8,135
"4994",1954,7,9,140
"5615",1954,7,10,140
"6236",1954,7,11,136
"6857",1954,7,12,128
"7478",1954,7,13,130
"8099",1954,7,14,134
"8720",1954,7,15,128
"9341",1954,7,16,135
"9962",1954,7,17,136
"10583",1954,7,18,133
"11204",1954,7,19,128
"11825",1954,7,20,143
"12446",1954,7,21,122
"13067",1954,7,22,125
"13688",1954,7,23,127
"14309",1954,7,24,135
"14930",1954,7,25,140
"15551",1954,7,26,134
"16172",1954,7,27,130
"16793",1954,7,28,134
"17412",1954,7,29,135
"17996",1954,7,30,130
"18558",1954,7,31,140
"27",1954,8,1,138
"648",1954,8,2,135
"1269",1954,8,3,130
"1890",1954,8,4,130
"2511",1954,8,5,130
"3132",1954,8,6,125
"3753",1954,8,7,124
"4374",1954,8,8,120
"4995",1954,8,9,137
"5616",1954,8,10,136
"6237",1954,8,11,135
"6858",1954,8,12,140
"7479",1954,8,13,137
"8100",1954,8,14,127
"8721",1954,8,15,141
"9342",1954,8,16,146
"9963",1954,8,17,140
"10584",1954,8,18,125
"11205",1954,8,19,122
"11826",1954,8,20,130
"12447",1954,8,21,129
"13068",1954,8,22,140
"13689",1954,8,23,140
"14310",1954,8,24,115
"14931",1954,8,25,128
"15552",1954,8,26,136
"16173",1954,8,27,139
"16794",1954,8,28,135
"17413",1954,8,29,120
"17997",1954,8,30,118
"18559",1954,8,31,122
"28",1954,9,1,140
"649",1954,9,2,122
"1270",1954,9,3,125
"1891",1954,9,4,114
"2512",1954,9,5,140
"3133",1954,9,6,135
"3754",1954,9,7,140
"4375",1954,9,8,122
"4996",1954,9,9,135
"5617",1954,9,10,143
"6238",1954,9,11,125
"6859",1954,9,12,130
"7480",1954,9,13,130
"8101",1954,9,14,124
"8722",1954,9,15,118
"9343",1954,9,16,125
"9964",1954,9,17,132
"10585",1954,9,18,126
"11206",1954,9,19,130
"11827",1954,9,20,142
"12448",1954,9,21,123
"13069",1954,9,22,114
"13690",1954,9,23,117
"14311",1954,9,24,114
"14932",1954,9,25,135
"15553",1954,9,26,130
"16174",1954,9,27,135
"16795",1954,9,28,134
"17414",1954,9,29,130
"17998",1954,9,30,110
"29",1954,10,1,110
"650",1954,10,2,105
"1271",1954,10,3,105
"1892",1954,10,4,125
"2513",1954,10,5,116
"3134",1954,10,6,138
"3755",1954,10,7,108
"4376",1954,10,8,112
"4997",1954,10,9,113
"5618",1954,10,10,119
"6239",1954,10,11,134
"6860",1954,10,12,104
"7481",1954,10,13,124
"8102",1954,10,14,133
"8723",1954,10,15,130
"9344",1954,10,16,135
"9965",1954,10,17,128
"10586",1954,10,18,114
"11207",1954,10,19,144
"11828",1954,10,20,135
"12449",1954,10,21,116
"13070",1954,10,22,124
"13691",1954,10,23,95
"14312",1954,10,24,120
"14933",1954,10,25,140
"15554",1954,10,26,138
"16175",1954,10,27,112
"16796",1954,10,28,104
"17415",1954,10,29,123
"17999",1954,10,30,120
"18560",1954,10,31,117
"30",1954,11,1,139
"651",1954,11,2,130
"1272",1954,11,3,118
"1893",1954,11,4,120
"2514",1954,11,5,115
"3135",1954,11,6,116
"3756",1954,11,7,119
"4377",1954,11,8,106
"4998",1954,11,9,117
"5619",1954,11,10,106
"6240",1954,11,11,107
"6861",1954,11,12,139
"7482",1954,11,13,105
"8103",1954,11,14,101
"8724",1954,11,15,130
"9345",1954,11,16,117
"9966",1954,11,17,116
"10587",1954,11,18,113
"11208",1954,11,19,116
"11829",1954,11,20,115
"12450",1954,11,21,115
"13071",1954,11,22,122
"13692",1954,11,23,121
"14313",1954,11,24,120
"14934",1954,11,25,126
"15555",1954,11,26,119
"16176",1954,11,27,107
"16797",1954,11,28,121
"17416",1954,11,29,125
"18000",1954,11,30,125
"31",1954,12,1,100
"652",1954,12,2,91
"1273",1954,12,3,100
"1894",1954,12,4,96
"2515",1954,12,5,94
"3136",1954,12,6,85
"3757",1954,12,7,100
"4378",1954,12,8,108
"4999",1954,12,9,106
"5620",1954,12,10,106
"6241",1954,12,11,94
"6862",1954,12,12,90
"7483",1954,12,13,80
"8104",1954,12,14,102
"8725",1954,12,15,95
"9346",1954,12,16,95
"9967",1954,12,17,100
"10588",1954,12,18,92
"11209",1954,12,19,96
"11830",1954,12,20,100
"12451",1954,12,21,104
"13072",1954,12,22,95
"13693",1954,12,23,86
"14314",1954,12,24,100
"14935",1954,12,25,100
"15556",1954,12,26,107
"16177",1954,12,27,76
"16798",1954,12,28,120
"17417",1954,12,29,76
"18001",1954,12,30,70
"18561",1954,12,31,86
"32",1955,1,1,98
"653",1955,1,2,100
"1274",1955,1,3,112
"1895",1955,1,4,93
"2516",1955,1,5,114
"3137",1955,1,6,100
"3758",1955,1,7,100
"4379",1955,1,8,85
"5000",1955,1,9,100
"5621",1955,1,10,102
"6242",1955,1,11,90
"6863",1955,1,12,96
"7484",1955,1,13,98
"8105",1955,1,14,106
"8726",1955,1,15,98
"9347",1955,1,16,100
"9968",1955,1,17,110
"10589",1955,1,18,74
"11210",1955,1,19,96
"11831",1955,1,20,86
"12452",1955,1,21,100
"13073",1955,1,22,94
"13694",1955,1,23,114
"14315",1955,1,24,76
"14936",1955,1,25,114
"15557",1955,1,26,85
"16178",1955,1,27,113
"16799",1955,1,28,86
"17418",1955,1,29,104
"18002",1955,1,30,84
"18562",1955,1,31,114
"33",1955,2,1,92
"654",1955,2,2,110
"1275",1955,2,3,86
"1896",1955,2,4,76
"2517",1955,2,5,95
"3138",1955,2,6,92
"3759",1955,2,7,96
"4380",1955,2,8,98
"5001",1955,2,9,110
"5622",1955,2,10,104
"6243",1955,2,11,105
"6864",1955,2,12,97
"7485",1955,2,13,115
"8106",1955,2,14,102
"8727",1955,2,15,124
"9348",1955,2,16,125
"9969",1955,2,17,122
"10590",1955,2,18,110
"11211",1955,2,19,110
"11832",1955,2,20,114
"12453",1955,2,21,117
"13074",1955,2,22,110
"13695",1955,2,23,120
"14316",1955,2,24,102
"14937",1955,2,25,115
"15558",1955,2,26,106
"16179",1955,2,27,114
"16800",1955,2,28,120
"34",1955,3,1,126
"655",1955,3,2,127
"1276",1955,3,3,110
"1897",1955,3,4,120
"2518",1955,3,5,110
"3139",1955,3,6,106
"3760",1955,3,7,140
"4381",1955,3,8,131
"5002",1955,3,9,123
"5623",1955,3,10,122
"6244",1955,3,11,115
"6865",1955,3,12,130
"7486",1955,3,13,129
"8107",1955,3,14,134
"8728",1955,3,15,112
"9349",1955,3,16,110
"9970",1955,3,17,120
"10591",1955,3,18,132
"11212",1955,3,19,175
"11833",1955,3,20,139
"12454",1955,3,21,134
"13075",1955,3,22,130
"13696",1955,3,23,112
"14317",1955,3,24,105
"14938",1955,3,25,116
"15559",1955,3,26,93
"16180",1955,3,27,105
"16801",1955,3,28,105
"17419",1955,3,29,115
"18003",1955,3,30,115
"18563",1955,3,31,114
"35",1955,4,1,123
"656",1955,4,2,130
"1277",1955,4,3,118
"1898",1955,4,4,115
"2519",1955,4,5,126
"3140",1955,4,6,112
"3761",1955,4,7,124
"4382",1955,4,8,110
"5003",1955,4,9,110
"5624",1955,4,10,112
"6245",1955,4,11,105
"6866",1955,4,12,100
"7487",1955,4,13,105
"8108",1955,4,14,120
"8729",1955,4,15,133
"9350",1955,4,16,127
"9971",1955,4,17,136
"10592",1955,4,18,137
"11213",1955,4,19,136
"11834",1955,4,20,140
"12455",1955,4,21,134
"13076",1955,4,22,125
"13697",1955,4,23,120
"14318",1955,4,24,99
"14939",1955,4,25,119
"15560",1955,4,26,133
"16181",1955,4,27,137
"16802",1955,4,28,136
"17420",1955,4,29,126
"18004",1955,4,30,125
"36",1955,5,1,115
"657",1955,5,2,105
"1278",1955,5,3,106
"1899",1955,5,4,166
"2520",1955,5,5,115
"3141",1955,5,6,180
"3762",1955,5,7,190
"4383",1955,5,8,188
"5004",1955,5,9,130
"5625",1955,5,10,153
"6246",1955,5,11,140
"6867",1955,5,12,120
"7488",1955,5,13,146
"8109",1955,5,14,130
"8730",1955,5,15,147
