"","Year","Month","Day","value"
"954",1967,5,2,91
"1711",1967,5,3,74
"2468",1967,5,4,70
"3225",1967,5,5,38
"3982",1967,5,6,76
"4739",1967,5,7,135
"5496",1967,5,8,128
"6253",1967,5,9,117
"7010",1967,5,10,100
"7767",1967,5,11,57
"8524",1967,5,12,71
"9281",1967,5,13,131
"10038",1967,5,14,109
"10795",1967,5,15,64
"11552",1967,5,16,45
"12309",1967,5,17,83
"13066",1967,5,18,99
"13823",1967,5,19,106
"14580",1967,5,20,91
"15337",1967,5,21,117
"16094",1967,5,22,137
"16851",1967,5,23,145
"17608",1967,5,24,141
"18365",1967,5,25,142
"19122",1967,5,26,153
"19879",1967,5,27,159
"20636",1967,5,28,154
"21380",1967,5,29,147
"22087",1967,5,30,120
"22717",1967,5,31,156
"198",1967,6,1,169
"955",1967,6,2,170
"1712",1967,6,3,164
"2469",1967,6,4,175
"3226",1967,6,5,151
"3983",1967,6,6,121
"4740",1967,6,7,133
"5497",1967,6,8,150
"6254",1967,6,9,166
"7011",1967,6,10,169
"7768",1967,6,11,150
"8525",1967,6,12,122
"9282",1967,6,13,144
"10039",1967,6,14,135
"10796",1967,6,15,121
"11553",1967,6,16,116
"12310",1967,6,17,166
"13067",1967,6,18,172
"13824",1967,6,19,164
"14581",1967,6,20,149
"15338",1967,6,21,161
"16095",1967,6,22,165
"16852",1967,6,23,185
"17609",1967,6,24,179
"18366",1967,6,25,198
"19123",1967,6,26,190
"19880",1967,6,27,174
"20637",1967,6,28,183
"21381",1967,6,29,170
"22088",1967,6,30,150
"199",1967,7,1,179
"956",1967,7,2,187
"1713",1967,7,3,196
"2470",1967,7,4,189
"3227",1967,7,5,175
"3984",1967,7,6,186
"4741",1967,7,7,194
"5498",1967,7,8,196
"6255",1967,7,9,201
"7012",1967,7,10,200
"7769",1967,7,11,210
"8526",1967,7,12,223
"9283",1967,7,13,226
"10040",1967,7,14,237
"10797",1967,7,15,236
"11554",1967,7,16,241
"12311",1967,7,17,231
"13068",1967,7,18,222
"13825",1967,7,19,219
"14582",1967,7,20,243
"15339",1967,7,21,233
"16096",1967,7,22,224
"16853",1967,7,23,205
"17610",1967,7,24,215
"18367",1967,7,25,243
"19124",1967,7,26,247
"19881",1967,7,27,243
"20638",1967,7,28,221
"21382",1967,7,29,221
"22089",1967,7,30,223
"22718",1967,7,31,230
"200",1967,8,1,225
"957",1967,8,2,223
"1714",1967,8,3,210
"2471",1967,8,4,225
"3228",1967,8,5,239
"3985",1967,8,6,220
"4742",1967,8,7,200
"5499",1967,8,8,172
"6256",1967,8,9,202
"7013",1967,8,10,235
"7770",1967,8,11,227
"8527",1967,8,12,222
"9284",1967,8,13,240
"10041",1967,8,14,236
"10798",1967,8,15,227
"11555",1967,8,16,229
"12312",1967,8,17,218
"13069",1967,8,18,205
"13826",1967,8,19,162
"14583",1967,8,20,204
"15340",1967,8,21,214
"16097",1967,8,22,232
"16854",1967,8,23,244
"17611",1967,8,24,218
"18368",1967,8,25,232
"19125",1967,8,26,230
"19882",1967,8,27,233
"20639",1967,8,28,216
"21383",1967,8,29,231
"22090",1967,8,30,224
"22719",1967,8,31,212
"201",1967,9,1,224
"958",1967,9,2,206
"1715",1967,9,3,222
"2472",1967,9,4,239
"3229",1967,9,5,228
"3986",1967,9,6,217
"4743",1967,9,7,204
"5500",1967,9,8,222
"6257",1967,9,9,220
"7014",1967,9,10,212
"7771",1967,9,11,185
"8528",1967,9,12,193
"9285",1967,9,13,163
"10042",1967,9,14,175
"10799",1967,9,15,170
"11556",1967,9,16,166
"12313",1967,9,17,164
"13070",1967,9,18,155
"13827",1967,9,19,132
"14584",1967,9,20,144
"15341",1967,9,21,160
"16098",1967,9,22,140
"16855",1967,9,23,107
"17612",1967,9,24,132
"18369",1967,9,25,109
"19126",1967,9,26,102
"19883",1967,9,27,77
"20640",1967,9,28,108
"21384",1967,9,29,114
"22091",1967,9,30,155
"202",1967,10,1,174
"959",1967,10,2,156
"1716",1967,10,3,135
"2473",1967,10,4,97
"3230",1967,10,5,115
"3987",1967,10,6,98
"4744",1967,10,7,121
"5501",1967,10,8,99
"6258",1967,10,9,57
"7015",1967,10,10,72
"7772",1967,10,11,111
"8529",1967,10,12,99
"9286",1967,10,13,166
"10043",1967,10,14,133
"10800",1967,10,15,91
"11557",1967,10,16,57
"12314",1967,10,17,122
"13071",1967,10,18,103
"13828",1967,10,19,60
"14585",1967,10,20,26
"15342",1967,10,21,73
"16099",1967,10,22,81
"16856",1967,10,23,81
"17613",1967,10,24,104
"18370",1967,10,25,77
"19127",1967,10,26,110
"19884",1967,10,27,97
"20641",1967,10,28,120
"21385",1967,10,29,73
"22092",1967,10,30,53
"22720",1967,10,31,76
"203",1967,11,1,75
"960",1967,11,2,132
"1717",1967,11,3,75
"2474",1967,11,4,32
"3231",1967,11,5,87
"3988",1967,11,6,104
"4745",1967,11,7,62
"5502",1967,11,8,41
"6259",1967,11,9,93
"7016",1967,11,10,52
"7773",1967,11,11,20
"8530",1967,11,12,49
"9287",1967,11,13,23
"10044",1967,11,14,1
"10801",1967,11,15,44
"11558",1967,11,16,11
"12315",1967,11,17,-9
"13072",1967,11,18,6
"13829",1967,11,19,51
"14586",1967,11,20,66
"15343",1967,11,21,35
"16100",1967,11,22,7
"16857",1967,11,23,-2
"17614",1967,11,24,25
"18371",1967,11,25,67
"19128",1967,11,26,13
"19885",1967,11,27,-14
"20642",1967,11,28,71
"21386",1967,11,29,125
"22093",1967,11,30,45
"204",1967,12,1,-4
"961",1967,12,2,-23
"1718",1967,12,3,-21
"2475",1967,12,4,-27
"3232",1967,12,5,-6
"3989",1967,12,6,-14
"4746",1967,12,7,-11
"5503",1967,12,8,-47
"6260",1967,12,9,-49
"7017",1967,12,10,-69
"7774",1967,12,11,-50
"8531",1967,12,12,-73
"9288",1967,12,13,-71
"10045",1967,12,14,4
"10802",1967,12,15,-7
"11559",1967,12,16,-35
"12316",1967,12,17,-13
"13073",1967,12,18,-8
"13830",1967,12,19,1
"14587",1967,12,20,5
"15344",1967,12,21,-30
"16101",1967,12,22,-43
"16858",1967,12,23,-10
"17615",1967,12,24,-31
"18372",1967,12,25,-74
"19129",1967,12,26,1
"19886",1967,12,27,-6
"20643",1967,12,28,-43
"21387",1967,12,29,-75
"22094",1967,12,30,-75
"22721",1967,12,31,-87
"205",1968,1,1,-21
"962",1968,1,2,-24
"1719",1968,1,3,-31
"2476",1968,1,4,-35
"3233",1968,1,5,-33
"3990",1968,1,6,-18
"4747",1968,1,7,4
"5504",1968,1,8,-24
"6261",1968,1,9,-23
"7018",1968,1,10,-52
"7775",1968,1,11,-34
"8532",1968,1,12,-50
"9289",1968,1,13,-8
"10046",1968,1,14,-23
"10803",1968,1,15,-57
"11560",1968,1,16,-35
"12317",1968,1,17,-26
"13074",1968,1,18,-22
"13831",1968,1,19,-9
"14588",1968,1,20,-10
"15345",1968,1,21,-20
"16102",1968,1,22,-12
"16859",1968,1,23,2
"17616",1968,1,24,-3
"18373",1968,1,25,-30
"19130",1968,1,26,-49
"19887",1968,1,27,-36
"20644",1968,1,28,-46
"21388",1968,1,29,-22
"22095",1968,1,30,-10
"22722",1968,1,31,-35
"206",1968,2,1,-42
"963",1968,2,2,-50
"1720",1968,2,3,-84
"2477",1968,2,4,-24
"3234",1968,2,5,-13
"3991",1968,2,6,-44
"4748",1968,2,7,-43
"5505",1968,2,8,-68
"6262",1968,2,9,-33
"7019",1968,2,10,-54
"7776",1968,2,11,-57
"8533",1968,2,12,-47
"9290",1968,2,13,-79
"10047",1968,2,14,-63
"10804",1968,2,15,4
"11561",1968,2,16,-11
"12318",1968,2,17,-33
"13075",1968,2,18,-71
"13832",1968,2,19,-11
"14589",1968,2,20,-54
"15346",1968,2,21,-86
"16103",1968,2,22,-74
"16860",1968,2,23,-83
"17617",1968,2,24,-50
"18374",1968,2,25,-75
"19131",1968,2,26,-47
"19888",1968,2,27,-42
"20645",1968,2,28,-46
"21389",1968,2,29,0
"207",1968,3,1,0
"964",1968,3,2,-4
"1721",1968,3,3,-33
"2478",1968,3,4,-64
"3235",1968,3,5,-45
"3992",1968,3,6,-7
"4749",1968,3,7,-39
"5506",1968,3,8,27
"6263",1968,3,9,-18
"7020",1968,3,10,-58
"7777",1968,3,11,-24
"8534",1968,3,12,30
"9291",1968,3,13,-9
"10048",1968,3,14,-30
"10805",1968,3,15,-36
"11562",1968,3,16,-15
"12319",1968,3,17,-22
"13076",1968,3,18,-39
"13833",1968,3,19,-33
"14590",1968,3,20,47
"15347",1968,3,21,96
"16104",1968,3,22,64
"16861",1968,3,23,24
"17618",1968,3,24,7
"18375",1968,3,25,44
"19132",1968,3,26,29
"19889",1968,3,27,-9
"20646",1968,3,28,4
"21390",1968,3,29,8
"22096",1968,3,30,111
"22723",1968,3,31,36
"208",1968,4,1,11
"965",1968,4,2,17
"1722",1968,4,3,-17
"2479",1968,4,4,22
"3236",1968,4,5,29
"3993",1968,4,6,21
"4750",1968,4,7,16
"5507",1968,4,8,37
"6264",1968,4,9,106
"7021",1968,4,10,115
"7778",1968,4,11,87
"8535",1968,4,12,48
"9292",1968,4,13,10
"10049",1968,4,14,21
"10806",1968,4,15,60
"11563",1968,4,16,114
"12320",1968,4,17,103
"13077",1968,4,18,111
"13834",1968,4,19,35
"14591",1968,4,20,6
"15348",1968,4,21,6
"16105",1968,4,22,33
"16862",1968,4,23,89
"17619",1968,4,24,39
"18376",1968,4,25,36
"19133",1968,4,26,66
"19890",1968,4,27,121
"20647",1968,4,28,124
"21391",1968,4,29,115
"22097",1968,4,30,63
"209",1968,5,1,17
"966",1968,5,2,82
"1723",1968,5,3,121
"2480",1968,5,4,110
"3237",1968,5,5,81
"3994",1968,5,6,100
"4751",1968,5,7,128
"5508",1968,5,8,66
"6265",1968,5,9,28
"7022",1968,5,10,54
"7779",1968,5,11,138
"8536",1968,5,12,137
"9293",1968,5,13,75
"10050",1968,5,14,45
"10807",1968,5,15,83
"11564",1968,5,16,57
"12321",1968,5,17,82
"13078",1968,5,18,143
"13835",1968,5,19,140
"14592",1968,5,20,132
"15349",1968,5,21,99
"16106",1968,5,22,121
"16863",1968,5,23,129
"17620",1968,5,24,93
"18377",1968,5,25,115
"19134",1968,5,26,158
"19891",1968,5,27,140
"20648",1968,5,28,110
"21392",1968,5,29,89
"22098",1968,5,30,100
"22724",1968,5,31,96
"210",1968,6,1,127
"967",1968,6,2,119
"1724",1968,6,3,150
"2481",1968,6,4,121
"3238",1968,6,5,111
"3995",1968,6,6,127
"4752",1968,6,7,148
"5509",1968,6,8,175
"6266",1968,6,9,166
"7023",1968,6,10,138
"7780",1968,6,11,125
"8537",1968,6,12,139
"9294",1968,6,13,172
"10051",1968,6,14,168
"10808",1968,6,15,189
"11565",1968,6,16,174
"12322",1968,6,17,153
"13079",1968,6,18,141
"13836",1968,6,19,149
"14593",1968,6,20,140
"15350",1968,6,21,140
"16107",1968,6,22,138
"16864",1968,6,23,143
"17621",1968,6,24,188
"18378",1968,6,25,182
"19135",1968,6,26,186
"19892",1968,6,27,192
"20649",1968,6,28,208
"21393",1968,6,29,208
"22099",1968,6,30,208
"211",1968,7,1,194
"968",1968,7,2,188
"1725",1968,7,3,160
"2482",1968,7,4,133
"3239",1968,7,5,167
"3996",1968,7,6,188
"4753",1968,7,7,165
"5510",1968,7,8,187
"6267",1968,7,9,202
"7024",1968,7,10,210
"7781",1968,7,11,192
"8538",1968,7,12,205
"9295",1968,7,13,213
"10052",1968,7,14,212
"10809",1968,7,15,205
"11566",1968,7,16,206
"12323",1968,7,17,226
"13080",1968,7,18,232
"13837",1968,7,19,233
"14594",1968,7,20,229
"15351",1968,7,21,235
"16108",1968,7,22,237
"16865",1968,7,23,222
"17622",1968,7,24,242
"18379",1968,7,25,232
"19136",1968,7,26,223
"19893",1968,7,27,223
"20650",1968,7,28,234
"21394",1968,7,29,234
"22100",1968,7,30,233
"22725",1968,7,31,230
"212",1968,8,1,231
"969",1968,8,2,216
"1726",1968,8,3,207
"2483",1968,8,4,231
"3240",1968,8,5,233
"3997",1968,8,6,218
"4754",1968,8,7,225
"5511",1968,8,8,229
"6268",1968,8,9,238
"7025",1968,8,10,235
"7782",1968,8,11,237
"8539",1968,8,12,224
"9296",1968,8,13,211
"10053",1968,8,14,223
"10810",1968,8,15,236
"11567",1968,8,16,235
"12324",1968,8,17,230
"13081",1968,8,18,220
"13838",1968,8,19,230
"14595",1968,8,20,224
"15352",1968,8,21,208
"16109",1968,8,22,183
"16866",1968,8,23,166
"17623",1968,8,24,228
"18380",1968,8,25,227
"19137",1968,8,26,222
"19894",1968,8,27,217
"20651",1968,8,28,217
"21395",1968,8,29,184
"22101",1968,8,30,154
"22726",1968,8,31,150
"213",1968,9,1,142
"970",1968,9,2,168
"1727",1968,9,3,146
"2484",1968,9,4,188
"3241",1968,9,5,204
"3998",1968,9,6,193
"4755",1968,9,7,195
"5512",1968,9,8,171
"6269",1968,9,9,173
"7026",1968,9,10,159
"7783",1968,9,11,128
"8540",1968,9,12,121
"9297",1968,9,13,171
"10054",1968,9,14,171
"10811",1968,9,15,180
"11568",1968,9,16,140
"12325",1968,9,17,177
"13082",1968,9,18,166
"13839",1968,9,19,138
"14596",1968,9,20,169
"15353",1968,9,21,130
"16110",1968,9,22,106
"16867",1968,9,23,157
"17624",1968,9,24,156
"18381",1968,9,25,169
"19138",1968,9,26,186
"19895",1968,9,27,186
"20652",1968,9,28,200
"21396",1968,9,29,201
"22102",1968,9,30,169
"214",1968,10,1,114
"971",1968,10,2,82
"1728",1968,10,3,104
"2485",1968,10,4,186
"3242",1968,10,5,182
"3999",1968,10,6,174
"4756",1968,10,7,162
"5513",1968,10,8,98
"6270",1968,10,9,85
"7027",1968,10,10,134
"7784",1968,10,11,80
"8541",1968,10,12,68
"9298",1968,10,13,81
"10055",1968,10,14,109
"10812",1968,10,15,74
"11569",1968,10,16,49
"12326",1968,10,17,72
"13083",1968,10,18,60
"13840",1968,10,19,61
"14597",1968,10,20,29
"15354",1968,10,21,101
"16111",1968,10,22,68
"16868",1968,10,23,116
"17625",1968,10,24,117
"18382",1968,10,25,50
"19139",1968,10,26,91
"19896",1968,10,27,70
"20653",1968,10,28,47
"21397",1968,10,29,42
"22103",1968,10,30,34
"22727",1968,10,31,16
"215",1968,11,1,24
"972",1968,11,2,24
"1729",1968,11,3,46
"2486",1968,11,4,59
"3243",1968,11,5,83
"4000",1968,11,6,67
"4757",1968,11,7,44
"5514",1968,11,8,51
"6271",1968,11,9,47
"7028",1968,11,10,39
"7785",1968,11,11,62
"8542",1968,11,12,29
"9299",1968,11,13,50
"10056",1968,11,14,20
"10813",1968,11,15,-8
"11570",1968,11,16,-13
"12327",1968,11,17,22
"13084",1968,11,18,-12
"13841",1968,11,19,-23
"14598",1968,11,20,21
"15355",1968,11,21,58
"16112",1968,11,22,24
"16869",1968,11,23,31
"17626",1968,11,24,52
"18383",1968,11,25,91
"19140",1968,11,26,101
"19897",1968,11,27,81
"20654",1968,11,28,19
"21398",1968,11,29,-8
"22104",1968,11,30,-1
"216",1968,12,1,-7
"973",1968,12,2,44
"1730",1968,12,3,60
"2487",1968,12,4,14
"3244",1968,12,5,88
"4001",1968,12,6,55
"4758",1968,12,7,34
"5515",1968,12,8,21
"6272",1968,12,9,51
"7029",1968,12,10,92
"7786",1968,12,11,46
"8543",1968,12,12,84
"9300",1968,12,13,22
"10057",1968,12,14,12
"10814",1968,12,15,-14
"11571",1968,12,16,-18
"12328",1968,12,17,-3
"13085",1968,12,18,-15
"13842",1968,12,19,43
"14599",1968,12,20,27
"15356",1968,12,21,53
"16113",1968,12,22,-22
"16870",1968,12,23,-30
"17627",1968,12,24,3
"18384",1968,12,25,-8
"19141",1968,12,26,7
"19898",1968,12,27,33
"20655",1968,12,28,17
"21399",1968,12,29,3
"22105",1968,12,30,-22
"22728",1968,12,31,-36
"217",1969,1,1,-41
"974",1969,1,2,-51
"1731",1969,1,3,-80
"2488",1969,1,4,-74
"3245",1969,1,5,-30
"4002",1969,1,6,-14
"4759",1969,1,7,-26
"5516",1969,1,8,-42
"6273",1969,1,9,-48
"7030",1969,1,10,-61
"7787",1969,1,11,21
"8544",1969,1,12,18
"9301",1969,1,13,-12
"10058",1969,1,14,-28
"10815",1969,1,15,-36
"11572",1969,1,16,-66
"12329",1969,1,17,-50
"13086",1969,1,18,-38
"13843",1969,1,19,12
"14600",1969,1,20,-12
"15357",1969,1,21,29
"16114",1969,1,22,-21
"16871",1969,1,23,-42
"17628",1969,1,24,7
"18385",1969,1,25,-8
"19142",1969,1,26,32
"19899",1969,1,27,73
"20656",1969,1,28,55
"21400",1969,1,29,37
"22106",1969,1,30,14
"22729",1969,1,31,11
"218",1969,2,1,21
"975",1969,2,2,-23
"1732",1969,2,3,-16
"2489",1969,2,4,-25
"3246",1969,2,5,-50
"4003",1969,2,6,-52
"4760",1969,2,7,-69
"5517",1969,2,8,-18
"6274",1969,2,9,-28
"7031",1969,2,10,-26
"7788",1969,2,11,-17
"8545",1969,2,12,4
"9302",1969,2,13,-9
"10059",1969,2,14,34
"10816",1969,2,15,16
"11573",1969,2,16,8
"12330",1969,2,17,-6
"13087",1969,2,18,51
"13844",1969,2,19,67
"14601",1969,2,20,39
"15358",1969,2,21,-2
"16115",1969,2,22,-12
"16872",1969,2,23,-13
"17629",1969,2,24,-12
"18386",1969,2,25,-24
"19143",1969,2,26,-3
"19900",1969,2,27,-8
"20657",1969,2,28,-19
"219",1969,3,1,-28
"976",1969,3,2,-21
"1733",1969,3,3,-20
"2490",1969,3,4,-17
"3247",1969,3,5,-7
"4004",1969,3,6,-32
"4761",1969,3,7,-9
"5518",1969,3,8,-40
"6275",1969,3,9,5
"7032",1969,3,10,-27
"7789",1969,3,11,-3
"8546",1969,3,12,-5
"9303",1969,3,13,-19
"10060",1969,3,14,-32
"10817",1969,3,15,-23
"11574",1969,3,16,-3
"12331",1969,3,17,0
"13088",1969,3,18,-29
"13845",1969,3,19,24
"14602",1969,3,20,65
"15359",1969,3,21,9
"16116",1969,3,22,-2
"16873",1969,3,23,-18
"17630",1969,3,24,-30
"18387",1969,3,25,-21
"19144",1969,3,26,81
"19901",1969,3,27,51
"20658",1969,3,28,71
"21401",1969,3,29,91
"22107",1969,3,30,50
"22730",1969,3,31,48
"220",1969,4,1,20
"977",1969,4,2,52
"1734",1969,4,3,19
"2491",1969,4,4,62
"3248",1969,4,5,0
"4005",1969,4,6,-13
"4762",1969,4,7,14
"5519",1969,4,8,16
"6276",1969,4,9,35
"7033",1969,4,10,18
"7790",1969,4,11,47
"8547",1969,4,12,17
"9304",1969,4,13,68
"10061",1969,4,14,104
"10818",1969,4,15,110
"11575",1969,4,16,55
"12332",1969,4,17,55
"13089",1969,4,18,30
"13846",1969,4,19,33
"14603",1969,4,20,1
"15360",1969,4,21,87
"16117",1969,4,22,89
"16874",1969,4,23,33
"17631",1969,4,24,99
"18388",1969,4,25,116
"19145",1969,4,26,96
"19902",1969,4,27,100
"20659",1969,4,28,48
"21402",1969,4,29,90
"22108",1969,4,30,145
"221",1969,5,1,75
"978",1969,5,2,57
"1735",1969,5,3,88
"2492",1969,5,4,95
"3249",1969,5,5,103
"4006",1969,5,6,57
"4763",1969,5,7,16
"5520",1969,5,8,63
"6277",1969,5,9,95
"7034",1969,5,10,100
"7791",1969,5,11,124
"8548",1969,5,12,92
"9305",1969,5,13,151
"10062",1969,5,14,150
"10819",1969,5,15,178
"11576",1969,5,16,177
"12333",1969,5,17,82
"13090",1969,5,18,44
"13847",1969,5,19,65
"14604",1969,5,20,40
"15361",1969,5,21,41
"16118",1969,5,22,82
"16875",1969,5,23,91
"17632",1969,5,24,126
"18389",1969,5,25,87
"19146",1969,5,26,58
"19903",1969,5,27,121
"20660",1969,5,28,103
"21403",1969,5,29,80
"22109",1969,5,30,122
"22731",1969,5,31,105
"222",1969,6,1,82
"979",1969,6,2,121
"1736",1969,6,3,151
"2493",1969,6,4,103
"3250",1969,6,5,95
"4007",1969,6,6,131
"4764",1969,6,7,109
"5521",1969,6,8,67
"6278",1969,6,9,88
"7035",1969,6,10,92
"7792",1969,6,11,139
"8549",1969,6,12,152
"9306",1969,6,13,161
"10063",1969,6,14,137
"10820",1969,6,15,105
"11577",1969,6,16,158
"12334",1969,6,17,170
"13091",1969,6,18,168
"13848",1969,6,19,176
"14605",1969,6,20,156
"15362",1969,6,21,179
"16119",1969,6,22,179
"16876",1969,6,23,168
"17633",1969,6,24,153
"18390",1969,6,25,164
"19147",1969,6,26,203
"19904",1969,6,27,181
"20661",1969,6,28,183
"21404",1969,6,29,196
"22110",1969,6,30,193
"223",1969,7,1,215
"980",1969,7,2,178
"1737",1969,7,3,152
"2494",1969,7,4,173
"3251",1969,7,5,197
"4008",1969,7,6,187
"4765",1969,7,7,181
"5522",1969,7,8,182
"6279",1969,7,9,182
"7036",1969,7,10,172
"7793",1969,7,11,185
"8550",1969,7,12,209
"9307",1969,7,13,215
"10064",1969,7,14,177
"10821",1969,7,15,207
"11578",1969,7,16,222
"12335",1969,7,17,232
"13092",1969,7,18,230
"13849",1969,7,19,208
"14606",1969,7,20,194
"15363",1969,7,21,197
"16120",1969,7,22,216
"16877",1969,7,23,235
"17634",1969,7,24,230
"18391",1969,7,25,229
"19148",1969,7,26,235
"19905",1969,7,27,230
"20662",1969,7,28,231
"21405",1969,7,29,232
"22111",1969,7,30,230
"22732",1969,7,31,208
"224",1969,8,1,225
"981",1969,8,2,230
"1738",1969,8,3,233
"2495",1969,8,4,235
"3252",1969,8,5,228
"4009",1969,8,6,239
"4766",1969,8,7,240
"5523",1969,8,8,236
"6280",1969,8,9,209
"7037",1969,8,10,225
"7794",1969,8,11,234
"8551",1969,8,12,211
"9308",1969,8,13,202
"10065",1969,8,14,230
"10822",1969,8,15,204
"11579",1969,8,16,172
"12336",1969,8,17,176
"13093",1969,8,18,202
"13850",1969,8,19,218
"14607",1969,8,20,218
"15364",1969,8,21,225
"16121",1969,8,22,229
"16878",1969,8,23,208
"17635",1969,8,24,191
"18392",1969,8,25,190
"19149",1969,8,26,186
"19906",1969,8,27,197
"20663",1969,8,28,180
"21406",1969,8,29,164
"22112",1969,8,30,174
"22733",1969,8,31,212
"225",1969,9,1,212
"982",1969,9,2,232
"1739",1969,9,3,232
"2496",1969,9,4,234
"3253",1969,9,5,229
"4010",1969,9,6,218
"4767",1969,9,7,206
"5524",1969,9,8,155
"6281",1969,9,9,130
"7038",1969,9,10,172
"7795",1969,9,11,183
"8552",1969,9,12,152
"9309",1969,9,13,136
"10066",1969,9,14,196
"10823",1969,9,15,234
"11580",1969,9,16,237
"12337",1969,9,17,190
"13094",1969,9,18,173
"13851",1969,9,19,156
"14608",1969,9,20,167
"15365",1969,9,21,176
"16122",1969,9,22,190
"16879",1969,9,23,203
"17636",1969,9,24,176
"18393",1969,9,25,162
"19150",1969,9,26,150
"19907",1969,9,27,111
"20664",1969,9,28,123
"21407",1969,9,29,146
"22113",1969,9,30,144
"226",1969,10,1,153
"983",1969,10,2,136
"1740",1969,10,3,114
"2497",1969,10,4,111
"3254",1969,10,5,98
"4011",1969,10,6,115
"4768",1969,10,7,66
"5525",1969,10,8,143
"6282",1969,10,9,83
"7039",1969,10,10,53
"7796",1969,10,11,33
"8553",1969,10,12,57
"9310",1969,10,13,23
"10067",1969,10,14,62
"10824",1969,10,15,109
"11581",1969,10,16,157
"12338",1969,10,17,108
"13095",1969,10,18,78
"13852",1969,10,19,73
"14609",1969,10,20,95
"15366",1969,10,21,148
"16123",1969,10,22,138
"16880",1969,10,23,91
"17637",1969,10,24,63
"18394",1969,10,25,138
"19151",1969,10,26,109
"19908",1969,10,27,59
"20665",1969,10,28,27
"21408",1969,10,29,37
"22114",1969,10,30,30
"22734",1969,10,31,30
"227",1969,11,1,49
"984",1969,11,2,80
"1741",1969,11,3,63
"2498",1969,11,4,25
"3255",1969,11,5,37
"4012",1969,11,6,22
"4769",1969,11,7,6
"5526",1969,11,8,81
"6283",1969,11,9,55
"7040",1969,11,10,40
"7797",1969,11,11,4
"8554",1969,11,12,22
"9311",1969,11,13,44
"10068",1969,11,14,67
"10825",1969,11,15,125
"11582",1969,11,16,106
"12339",1969,11,17,71
"13096",1969,11,18,0
"13853",1969,11,19,-18
"14610",1969,11,20,1
"15367",1969,11,21,38
"16124",1969,11,22,33
"16881",1969,11,23,29
"17638",1969,11,24,6
"18395",1969,11,25,-2
"19152",1969,11,26,-9
"19909",1969,11,27,-38
"20666",1969,11,28,-20
"21409",1969,11,29,-24
"22115",1969,11,30,34
"228",1969,12,1,29
"985",1969,12,2,8
"1742",1969,12,3,-1
"2499",1969,12,4,-14
"3256",1969,12,5,-47
"4013",1969,12,6,-10
"4770",1969,12,7,83
"5527",1969,12,8,-10
"6284",1969,12,9,-13
"7041",1969,12,10,-24
"7798",1969,12,11,-3
"8555",1969,12,12,-24
"9312",1969,12,13,-14
"10069",1969,12,14,-24
"10826",1969,12,15,-16
"11583",1969,12,16,-26
"12340",1969,12,17,-15
"13097",1969,12,18,0
"13854",1969,12,19,-41
"14611",1969,12,20,-47
"15368",1969,12,21,-66
"16125",1969,12,22,-20
"16882",1969,12,23,-16
"17639",1969,12,24,-43
"18396",1969,12,25,-55
"19153",1969,12,26,8
"19910",1969,12,27,-28
"20667",1969,12,28,-52
"21410",1969,12,29,-19
"22116",1969,12,30,-21
"22735",1969,12,31,-14
"229",1970,1,1,-29
"986",1970,1,2,-28
"1743",1970,1,3,-21
"2500",1970,1,4,-18
"3257",1970,1,5,-70
"4014",1970,1,6,-65
"4771",1970,1,7,-14
"5528",1970,1,8,-62
"6285",1970,1,9,-28
"7042",1970,1,10,-36
"7799",1970,1,11,-10
"8556",1970,1,12,-34
"9313",1970,1,13,-8
"10070",1970,1,14,-42
"10827",1970,1,15,-60
"11584",1970,1,16,-46
"12341",1970,1,17,-52
"13098",1970,1,18,-63
"13855",1970,1,19,-55
"14612",1970,1,20,-99
"15369",1970,1,21,0
"16126",1970,1,22,-2
"16883",1970,1,23,-28
"17640",1970,1,24,-15
"18397",1970,1,25,-40
"19154",1970,1,26,-65
"19911",1970,1,27,-46
"20668",1970,1,28,-77
"21411",1970,1,29,-76
"22117",1970,1,30,-18
"22736",1970,1,31,-9
"230",1970,2,1,-10
"987",1970,2,2,-13
"1744",1970,2,3,-34
"2501",1970,2,4,-51
"3258",1970,2,5,-46
"4015",1970,2,6,-37
"4772",1970,2,7,-70
"5529",1970,2,8,16
"6286",1970,2,9,-30
"7043",1970,2,10,-34
"7800",1970,2,11,-40
"8557",1970,2,12,-54
"9314",1970,2,13,-50
"10071",1970,2,14,-10
"10828",1970,2,15,-27
"11585",1970,2,16,-66
"12342",1970,2,17,-56
"13099",1970,2,18,-36
"13856",1970,2,19,-11
"14613",1970,2,20,17
"15370",1970,2,21,32
"16127",1970,2,22,11
"16884",1970,2,23,-7
"17641",1970,2,24,-18
"18398",1970,2,25,27
"19155",1970,2,26,1
"19912",1970,2,27,20
"20669",1970,2,28,4
"231",1970,3,1,-16
"988",1970,3,2,-32
"1745",1970,3,3,5
"2502",1970,3,4,-16
"3259",1970,3,5,-29
"4016",1970,3,6,-38
"4773",1970,3,7,-24
"5530",1970,3,8,-34
"6287",1970,3,9,-47
"7044",1970,3,10,8
"7801",1970,3,11,-6
"8558",1970,3,12,-15
"9315",1970,3,13,-21
"10072",1970,3,14,-5
"10829",1970,3,15,-22
"11586",1970,3,16,13
"12343",1970,3,17,-2
"13100",1970,3,18,-27
"13857",1970,3,19,-28
"14614",1970,3,20,-35
"15371",1970,3,21,-34
"16128",1970,3,22,-10
"16885",1970,3,23,-28
"17642",1970,3,24,-37
"18399",1970,3,25,-34
