"","Year","Month","Day","value"
"16847",1955,5,30,256
"17380",1955,5,31,256
"6",1955,6,1,-99.9
"588",1955,6,2,233
"1170",1955,6,3,256
"1752",1955,6,4,256
"2334",1955,6,5,-99.9
"2916",1955,6,6,250
"3498",1955,6,7,239
"4080",1955,6,8,250
"4662",1955,6,9,-99.9
"5244",1955,6,10,244
"5826",1955,6,11,233
"6408",1955,6,12,228
"6990",1955,6,13,233
"7572",1955,6,14,228
"8154",1955,6,15,256
"8736",1955,6,16,-99.9
"9318",1955,6,17,233
"9900",1955,6,18,239
"10482",1955,6,19,-99.9
"11064",1955,6,20,228
"11646",1955,6,21,222
"12228",1955,6,22,222
"12810",1955,6,23,222
"13392",1955,6,24,250
"13974",1955,6,25,233
"14556",1955,6,26,239
"15138",1955,6,27,239
"15720",1955,6,28,-99.9
"16301",1955,6,29,222
"16848",1955,6,30,250
"7",1955,7,1,250
"589",1955,7,2,256
"1171",1955,7,3,-99.9
"1753",1955,7,4,233
"2335",1955,7,5,244
"2917",1955,7,6,-99.9
"3499",1955,7,7,222
"4081",1955,7,8,244
"4663",1955,7,9,250
"5245",1955,7,10,-99.9
"5827",1955,7,11,233
"6409",1955,7,12,-99.9
"6991",1955,7,13,233
"7573",1955,7,14,233
"8155",1955,7,15,250
"8737",1955,7,16,250
"9319",1955,7,17,244
"9901",1955,7,18,261
"10483",1955,7,19,256
"11065",1955,7,20,256
"11647",1955,7,21,250
"12229",1955,7,22,250
"12811",1955,7,23,-99.9
"13393",1955,7,24,233
"13975",1955,7,25,-99.9
"14557",1955,7,26,228
"15139",1955,7,27,-99.9
"15721",1955,7,28,239
"16302",1955,7,29,-99.9
"16849",1955,7,30,239
"17381",1955,7,31,233
"8",1955,8,1,239
"590",1955,8,2,244
"1172",1955,8,3,233
"1754",1955,8,4,-99.9
"2336",1955,8,5,222
"2918",1955,8,6,-99.9
"3500",1955,8,7,233
"4082",1955,8,8,256
"4664",1955,8,9,-99.9
"5246",1955,8,10,233
"5828",1955,8,11,239
"6410",1955,8,12,222
"6992",1955,8,13,250
"7574",1955,8,14,-99.9
"8156",1955,8,15,228
"8738",1955,8,16,228
"9320",1955,8,17,233
"9902",1955,8,18,244
"10484",1955,8,19,233
"11066",1955,8,20,233
"11648",1955,8,21,-99.9
"12230",1955,8,22,239
"12812",1955,8,23,244
"13394",1955,8,24,239
"13976",1955,8,25,239
"14558",1955,8,26,250
"15140",1955,8,27,256
"15722",1955,8,28,-99.9
"16303",1955,8,29,228
"16850",1955,8,30,222
"17382",1955,8,31,-99.9
"9",1955,9,1,228
"591",1955,9,2,-99.9
"1173",1955,9,3,228
"1755",1955,9,4,233
"2337",1955,9,5,239
"2919",1955,9,6,233
"3501",1955,9,7,239
"4083",1955,9,8,250
"4665",1955,9,9,-99.9
"5247",1955,9,10,239
"5829",1955,9,11,244
"6411",1955,9,12,250
"6993",1955,9,13,250
"7575",1955,9,14,250
"8157",1955,9,15,-99.9
"8739",1955,9,16,-99.9
"9321",1955,9,17,233
"9903",1955,9,18,-99.9
"10485",1955,9,19,233
"11067",1955,9,20,239
"11649",1955,9,21,256
"12231",1955,9,22,244
"12813",1955,9,23,239
"13395",1955,9,24,-99.9
"13977",1955,9,25,-99.9
"14559",1955,9,26,228
"15141",1955,9,27,-99.9
"15723",1955,9,28,228
"16304",1955,9,29,250
"16851",1955,9,30,233
"10",1955,10,1,244
"592",1955,10,2,-99.9
"1174",1955,10,3,222
"1756",1955,10,4,217
"2338",1955,10,5,256
"2920",1955,10,6,261
"3502",1955,10,7,-99.9
"4084",1955,10,8,228
"4666",1955,10,9,233
"5248",1955,10,10,239
"5830",1955,10,11,256
"6412",1955,10,12,-99.9
"6994",1955,10,13,244
"7576",1955,10,14,256
"8158",1955,10,15,250
"8740",1955,10,16,-99.9
"9322",1955,10,17,-99.9
"9904",1955,10,18,239
"10486",1955,10,19,239
"11068",1955,10,20,250
"11650",1955,10,21,256
"12232",1955,10,22,250
"12814",1955,10,23,261
"13396",1955,10,24,250
"13978",1955,10,25,239
"14560",1955,10,26,250
"15142",1955,10,27,250
"15724",1955,10,28,-99.9
"16305",1955,10,29,233
"16852",1955,10,30,-99.9
"17383",1955,10,31,228
"11",1955,11,1,244
"593",1955,11,2,244
"1175",1955,11,3,-99.9
"1757",1955,11,4,239
"2339",1955,11,5,222
"2921",1955,11,6,244
"3503",1955,11,7,239
"4085",1955,11,8,-99.9
"4667",1955,11,9,228
"5249",1955,11,10,239
"5831",1955,11,11,250
"6413",1955,11,12,250
"6995",1955,11,13,261
"7577",1955,11,14,-99.9
"8159",1955,11,15,261
"8741",1955,11,16,-99.9
"9323",1955,11,17,233
"9905",1955,11,18,256
"10487",1955,11,19,256
"11069",1955,11,20,-99.9
"11651",1955,11,21,239
"12233",1955,11,22,-99.9
"12815",1955,11,23,-99.9
"13397",1955,11,24,222
"13979",1955,11,25,244
"14561",1955,11,26,-99.9
"15143",1955,11,27,-99.9
"15725",1955,11,28,228
"16306",1955,11,29,228
"16853",1955,11,30,228
"12",1955,12,1,228
"594",1955,12,2,222
"1176",1955,12,3,222
"1758",1955,12,4,239
"2340",1955,12,5,239
"2922",1955,12,6,244
"3504",1955,12,7,233
"4086",1955,12,8,239
"4668",1955,12,9,250
"5250",1955,12,10,250
"5832",1955,12,11,244
"6414",1955,12,12,239
"6996",1955,12,13,233
"7578",1955,12,14,233
"8160",1955,12,15,-99.9
"8742",1955,12,16,228
"9324",1955,12,17,233
"9906",1955,12,18,-99.9
"10488",1955,12,19,233
"11070",1955,12,20,244
"11652",1955,12,21,250
"12234",1955,12,22,250
"12816",1955,12,23,233
"13398",1955,12,24,250
"13980",1955,12,25,250
"14562",1955,12,26,250
"15144",1955,12,27,-99.9
"15726",1955,12,28,239
"16307",1955,12,29,228
"16854",1955,12,30,250
"17384",1955,12,31,250
"13",1956,1,1,244
"595",1956,1,2,-99.9
"1177",1956,1,3,228
"1759",1956,1,4,222
"2341",1956,1,5,228
"2923",1956,1,6,-99.9
"3505",1956,1,7,217
"4087",1956,1,8,233
"4669",1956,1,9,233
"5251",1956,1,10,250
"5833",1956,1,11,250
"6415",1956,1,12,233
"6997",1956,1,13,233
"7579",1956,1,14,222
"8161",1956,1,15,228
"8743",1956,1,16,228
"9325",1956,1,17,239
"9907",1956,1,18,233
"10489",1956,1,19,239
"11071",1956,1,20,-99.9
"11653",1956,1,21,228
"12235",1956,1,22,233
"12817",1956,1,23,239
"13399",1956,1,24,239
"13981",1956,1,25,244
"14563",1956,1,26,250
"15145",1956,1,27,250
"15727",1956,1,28,-99.9
"16308",1956,1,29,244
"16855",1956,1,30,244
"17385",1956,1,31,239
"14",1956,2,1,239
"596",1956,2,2,256
"1178",1956,2,3,256
"1760",1956,2,4,250
"2342",1956,2,5,250
"2924",1956,2,6,239
"3506",1956,2,7,244
"4088",1956,2,8,244
"4670",1956,2,9,-99.9
"5252",1956,2,10,233
"5834",1956,2,11,244
"6416",1956,2,12,239
"6998",1956,2,13,239
"7580",1956,2,14,233
"8162",1956,2,15,233
"8744",1956,2,16,244
"9326",1956,2,17,233
"9908",1956,2,18,233
"10490",1956,2,19,256
"11072",1956,2,20,-99.9
"11654",1956,2,21,233
"12236",1956,2,22,-99.9
"12818",1956,2,23,250
"13400",1956,2,24,244
"13982",1956,2,25,250
"14564",1956,2,26,250
"15146",1956,2,27,250
"15728",1956,2,28,244
"16309",1956,2,29,-99.9
"15",1956,3,1,244
"597",1956,3,2,250
"1179",1956,3,3,250
"1761",1956,3,4,-99.9
"2343",1956,3,5,217
"2925",1956,3,6,256
"3507",1956,3,7,256
"4089",1956,3,8,244
"4671",1956,3,9,244
"5253",1956,3,10,250
"5835",1956,3,11,250
"6417",1956,3,12,244
"6999",1956,3,13,244
"7581",1956,3,14,-99.9
"8163",1956,3,15,244
"8745",1956,3,16,239
"9327",1956,3,17,239
"9909",1956,3,18,244
"10491",1956,3,19,-99.9
"11073",1956,3,20,228
"11655",1956,3,21,250
"12237",1956,3,22,-99.9
"12819",1956,3,23,250
"13401",1956,3,24,239
"13983",1956,3,25,256
"14565",1956,3,26,256
"15147",1956,3,27,239
"15729",1956,3,28,250
"16310",1956,3,29,256
"16856",1956,3,30,-99.9
"17386",1956,3,31,-99.9
"16",1956,4,1,239
"598",1956,4,2,-99.9
"1180",1956,4,3,239
"1762",1956,4,4,239
"2344",1956,4,5,244
"2926",1956,4,6,250
"3508",1956,4,7,250
"4090",1956,4,8,250
"4672",1956,4,9,250
"5254",1956,4,10,-99.9
"5836",1956,4,11,250
"6418",1956,4,12,256
"7000",1956,4,13,250
"7582",1956,4,14,-99.9
"8164",1956,4,15,244
"8746",1956,4,16,256
"9328",1956,4,17,250
"9910",1956,4,18,244
"10492",1956,4,19,-99.9
"11074",1956,4,20,250
"11656",1956,4,21,244
"12238",1956,4,22,244
"12820",1956,4,23,261
"13402",1956,4,24,-99.9
"13984",1956,4,25,244
"14566",1956,4,26,-99.9
"15148",1956,4,27,261
"15730",1956,4,28,-99.9
"16311",1956,4,29,239
"16857",1956,4,30,239
"17",1956,5,1,244
"599",1956,5,2,239
"1181",1956,5,3,256
"1763",1956,5,4,261
"2345",1956,5,5,-99.9
"2927",1956,5,6,233
"3509",1956,5,7,228
"4091",1956,5,8,256
"4673",1956,5,9,256
"5255",1956,5,10,261
"5837",1956,5,11,250
"6419",1956,5,12,256
"7001",1956,5,13,-99.9
"7583",1956,5,14,244
"8165",1956,5,15,250
"8747",1956,5,16,250
"9329",1956,5,17,-99.9
"9911",1956,5,18,239
"10493",1956,5,19,256
"11075",1956,5,20,-99.9
"11657",1956,5,21,239
"12239",1956,5,22,233
"12821",1956,5,23,250
"13403",1956,5,24,261
"13985",1956,5,25,-99.9
"14567",1956,5,26,228
"15149",1956,5,27,239
"15731",1956,5,28,233
"16312",1956,5,29,233
"16858",1956,5,30,239
"17387",1956,5,31,244
"18",1956,6,1,-99.9
"600",1956,6,2,233
"1182",1956,6,3,256
"1764",1956,6,4,-99.9
"2346",1956,6,5,233
"2928",1956,6,6,256
"3510",1956,6,7,267
"4092",1956,6,8,261
"4674",1956,6,9,256
"5256",1956,6,10,256
"5838",1956,6,11,256
"6420",1956,6,12,250
"7002",1956,6,13,244
"7584",1956,6,14,261
"8166",1956,6,15,256
"8748",1956,6,16,250
"9330",1956,6,17,244
"9912",1956,6,18,244
"10494",1956,6,19,233
"11076",1956,6,20,261
"11658",1956,6,21,-99.9
"12240",1956,6,22,-99.9
"12822",1956,6,23,244
"13404",1956,6,24,233
"13986",1956,6,25,244
"14568",1956,6,26,-99.9
"15150",1956,6,27,239
"15732",1956,6,28,244
"16313",1956,6,29,244
"16859",1956,6,30,-99.9
"19",1956,7,1,244
"601",1956,7,2,244
"1183",1956,7,3,256
"1765",1956,7,4,250
"2347",1956,7,5,250
"2929",1956,7,6,256
"3511",1956,7,7,228
"4093",1956,7,8,-99.9
"4675",1956,7,9,244
"5257",1956,7,10,250
"5839",1956,7,11,250
"6421",1956,7,12,239
"7003",1956,7,13,244
"7585",1956,7,14,244
"8167",1956,7,15,233
"8749",1956,7,16,256
"9331",1956,7,17,-99.9
"9913",1956,7,18,244
"10495",1956,7,19,-99.9
"11077",1956,7,20,228
"11659",1956,7,21,250
"12241",1956,7,22,256
"12823",1956,7,23,250
"13405",1956,7,24,239
"13987",1956,7,25,233
"14569",1956,7,26,228
"15151",1956,7,27,-99.9
"15733",1956,7,28,217
"16314",1956,7,29,222
"16860",1956,7,30,217
"17388",1956,7,31,-99.9
"20",1956,8,1,233
"602",1956,8,2,239
"1184",1956,8,3,228
"1766",1956,8,4,228
"2348",1956,8,5,256
"2930",1956,8,6,250
"3512",1956,8,7,256
"4094",1956,8,8,-99.9
"4676",1956,8,9,222
"5258",1956,8,10,228
"5840",1956,8,11,222
"6422",1956,8,12,244
"7004",1956,8,13,250
"7586",1956,8,14,256
"8168",1956,8,15,256
"8750",1956,8,16,-99.9
"9332",1956,8,17,244
"9914",1956,8,18,-99.9
"10496",1956,8,19,244
"11078",1956,8,20,-99.9
"11660",1956,8,21,233
"12242",1956,8,22,-99.9
"12824",1956,8,23,228
"13406",1956,8,24,244
"13988",1956,8,25,233
"14570",1956,8,26,250
"15152",1956,8,27,228
"15734",1956,8,28,228
"16315",1956,8,29,228
"16861",1956,8,30,228
"17389",1956,8,31,256
"21",1956,9,1,256
"603",1956,9,2,-99.9
"1185",1956,9,3,244
"1767",1956,9,4,-99.9
"2349",1956,9,5,250
"2931",1956,9,6,-99.9
"3513",1956,9,7,233
"4095",1956,9,8,217
"4677",1956,9,9,239
"5259",1956,9,10,256
"5841",1956,9,11,250
"6423",1956,9,12,244
"7005",1956,9,13,-99.9
"7587",1956,9,14,233
"8169",1956,9,15,222
"8751",1956,9,16,228
"9333",1956,9,17,233
"9915",1956,9,18,-99.9
"10497",1956,9,19,244
"11079",1956,9,20,-99.9
"11661",1956,9,21,239
"12243",1956,9,22,250
"12825",1956,9,23,-99.9
"13407",1956,9,24,233
"13989",1956,9,25,250
"14571",1956,9,26,256
"15153",1956,9,27,-99.9
"15735",1956,9,28,228
"16316",1956,9,29,222
"16862",1956,9,30,233
"22",1956,10,1,228
"604",1956,10,2,228
"1186",1956,10,3,228
"1768",1956,10,4,256
"2350",1956,10,5,250
"2932",1956,10,6,-99.9
"3514",1956,10,7,228
"4096",1956,10,8,239
"4678",1956,10,9,233
"5260",1956,10,10,228
"5842",1956,10,11,-99.9
"6424",1956,10,12,-99.9
"7006",1956,10,13,222
"7588",1956,10,14,233
"8170",1956,10,15,-99.9
"8752",1956,10,16,233
"9334",1956,10,17,228
"9916",1956,10,18,-99.9
"10498",1956,10,19,228
"11080",1956,10,20,250
"11662",1956,10,21,239
"12244",1956,10,22,239
"12826",1956,10,23,250
"13408",1956,10,24,250
"13990",1956,10,25,239
"14572",1956,10,26,256
"15154",1956,10,27,261
"15736",1956,10,28,250
"16317",1956,10,29,-99.9
"16863",1956,10,30,233
"17390",1956,10,31,250
"23",1956,11,1,-99.9
"605",1956,11,2,233
"1187",1956,11,3,250
"1769",1956,11,4,-99.9
"2351",1956,11,5,244
"2933",1956,11,6,239
"3515",1956,11,7,222
"4097",1956,11,8,233
"4679",1956,11,9,239
"5261",1956,11,10,239
"5843",1956,11,11,-99.9
"6425",1956,11,12,239
"7007",1956,11,13,244
"7589",1956,11,14,-99.9
"8171",1956,11,15,228
"8753",1956,11,16,228
"9335",1956,11,17,228
"9917",1956,11,18,244
"10499",1956,11,19,239
"11081",1956,11,20,244
"11663",1956,11,21,-99.9
"12245",1956,11,22,222
"12827",1956,11,23,233
"13409",1956,11,24,233
"13991",1956,11,25,-99.9
"14573",1956,11,26,-99.9
"15155",1956,11,27,244
"15737",1956,11,28,239
"16318",1956,11,29,-99.9
"16864",1956,11,30,233
"24",1956,12,1,244
"606",1956,12,2,-99.9
"1188",1956,12,3,-99.9
"1770",1956,12,4,228
"2352",1956,12,5,239
"2934",1956,12,6,239
"3516",1956,12,7,-99.9
"4098",1956,12,8,244
"4680",1956,12,9,244
"5262",1956,12,10,244
"5844",1956,12,11,250
"6426",1956,12,12,-99.9
"7008",1956,12,13,222
"7590",1956,12,14,233
"8172",1956,12,15,239
"8754",1956,12,16,228
"9336",1956,12,17,233
"9918",1956,12,18,239
"10500",1956,12,19,239
"11082",1956,12,20,239
"11664",1956,12,21,239
"12246",1956,12,22,244
"12828",1956,12,23,256
"13410",1956,12,24,-99.9
"13992",1956,12,25,-99.9
"14574",1956,12,26,239
"15156",1956,12,27,233
"15738",1956,12,28,233
"16319",1956,12,29,228
"16865",1956,12,30,233
"17391",1956,12,31,222
"25",1957,1,1,222
"607",1957,1,2,222
"1189",1957,1,3,217
"1771",1957,1,4,239
"2353",1957,1,5,239
"2935",1957,1,6,-99.9
"3517",1957,1,7,233
"4099",1957,1,8,228
"4681",1957,1,9,239
"5263",1957,1,10,244
"5845",1957,1,11,244
"6427",1957,1,12,244
"7009",1957,1,13,256
"7591",1957,1,14,256
"8173",1957,1,15,256
"8755",1957,1,16,256
"9337",1957,1,17,250
"9919",1957,1,18,244
"10501",1957,1,19,250
"11083",1957,1,20,261
"11665",1957,1,21,261
"12247",1957,1,22,-99.9
"12829",1957,1,23,244
"13411",1957,1,24,-99.9
"13993",1957,1,25,233
"14575",1957,1,26,244
"15157",1957,1,27,244
"15739",1957,1,28,250
"16320",1957,1,29,-99.9
"16866",1957,1,30,233
"17392",1957,1,31,239
"26",1957,2,1,244
"608",1957,2,2,-99.9
"1190",1957,2,3,239
"1772",1957,2,4,239
"2354",1957,2,5,244
"2936",1957,2,6,239
"3518",1957,2,7,-99.9
"4100",1957,2,8,244
"4682",1957,2,9,244
"5264",1957,2,10,-99.9
"5846",1957,2,11,-99.9
"6428",1957,2,12,233
"7010",1957,2,13,222
"7592",1957,2,14,250
"8174",1957,2,15,239
"8756",1957,2,16,250
"9338",1957,2,17,244
"9920",1957,2,18,239
"10502",1957,2,19,239
"11084",1957,2,20,244
"11666",1957,2,21,233
"12248",1957,2,22,244
"12830",1957,2,23,244
"13412",1957,2,24,244
"13994",1957,2,25,228
"14576",1957,2,26,239
"15158",1957,2,27,239
"15740",1957,2,28,244
"27",1957,3,1,244
"609",1957,3,2,239
"1191",1957,3,3,244
"1773",1957,3,4,244
"2355",1957,3,5,250
"2937",1957,3,6,256
"3519",1957,3,7,-99.9
"4101",1957,3,8,239
"4683",1957,3,9,244
"5265",1957,3,10,-99.9
"5847",1957,3,11,233
"6429",1957,3,12,244
"7011",1957,3,13,250
"7593",1957,3,14,-99.9
"8175",1957,3,15,244
"8757",1957,3,16,250
"9339",1957,3,17,-99.9
"9921",1957,3,18,250
"10503",1957,3,19,-99.9
"11085",1957,3,20,-99.9
"11667",1957,3,21,222
"12249",1957,3,22,256
"12831",1957,3,23,256
"13413",1957,3,24,250
"13995",1957,3,25,256
"14577",1957,3,26,267
"15159",1957,3,27,256
"15741",1957,3,28,261
"16321",1957,3,29,256
"16867",1957,3,30,250
"17393",1957,3,31,250
"28",1957,4,1,239
"610",1957,4,2,250
"1192",1957,4,3,-99.9
"1774",1957,4,4,244
"2356",1957,4,5,256
"2938",1957,4,6,256
"3520",1957,4,7,250
"4102",1957,4,8,256
"4684",1957,4,9,256
"5266",1957,4,10,256
"5848",1957,4,11,-99.9
"6430",1957,4,12,256
"7012",1957,4,13,-99.9
"7594",1957,4,14,250
"8176",1957,4,15,-99.9
"8758",1957,4,16,233
"9340",1957,4,17,239
"9922",1957,4,18,261
"10504",1957,4,19,250
"11086",1957,4,20,233
"11668",1957,4,21,256
"12250",1957,4,22,261
"12832",1957,4,23,256
"13414",1957,4,24,250
"13996",1957,4,25,239
"14578",1957,4,26,239
"15160",1957,4,27,250
"15742",1957,4,28,-99.9
"16322",1957,4,29,244
"16868",1957,4,30,256
"29",1957,5,1,256
"611",1957,5,2,-99.9
"1193",1957,5,3,239
"1775",1957,5,4,267
"2357",1957,5,5,267
"2939",1957,5,6,261
"3521",1957,5,7,-99.9
"4103",1957,5,8,244
"4685",1957,5,9,256
"5267",1957,5,10,261
"5849",1957,5,11,250
"6431",1957,5,12,-99.9
"7013",1957,5,13,250
"7595",1957,5,14,250
"8177",1957,5,15,250
"8759",1957,5,16,244
"9341",1957,5,17,261
"9923",1957,5,18,267
"10505",1957,5,19,-99.9
"11087",1957,5,20,-99.9
"11669",1957,5,21,244
"12251",1957,5,22,-99.9
"12833",1957,5,23,250
"13415",1957,5,24,256
"13997",1957,5,25,-99.9
"14579",1957,5,26,244
"15161",1957,5,27,239
"15743",1957,5,28,233
"16323",1957,5,29,256
"16869",1957,5,30,256
"17394",1957,5,31,261
"30",1957,6,1,-99.9
"612",1957,6,2,233
"1194",1957,6,3,-99.9
"1776",1957,6,4,233
"2358",1957,6,5,244
"2940",1957,6,6,261
"3522",1957,6,7,-99.9
"4104",1957,6,8,244
"4686",1957,6,9,261
"5268",1957,6,10,-99.9
"5850",1957,6,11,244
"6432",1957,6,12,267
"7014",1957,6,13,250
"7596",1957,6,14,272
"8178",1957,6,15,267
"8760",1957,6,16,-99.9
"9342",1957,6,17,233
"9924",1957,6,18,250
"10506",1957,6,19,-99.9
"11088",1957,6,20,250
"11670",1957,6,21,-99.9
"12252",1957,6,22,239
"12834",1957,6,23,239
"13416",1957,6,24,-99.9
"13998",1957,6,25,239
"14580",1957,6,26,244
"15162",1957,6,27,244
"15744",1957,6,28,250
"16324",1957,6,29,256
"16870",1957,6,30,267
"31",1957,7,1,267
"613",1957,7,2,239
"1195",1957,7,3,250
"1777",1957,7,4,261
"2359",1957,7,5,261
"2941",1957,7,6,-99.9
"3523",1957,7,7,239
"4105",1957,7,8,250
"4687",1957,7,9,-99.9
"5269",1957,7,10,222
"5851",1957,7,11,222
"6433",1957,7,12,261
"7015",1957,7,13,256
"7597",1957,7,14,256
"8179",1957,7,15,250
"8761",1957,7,16,250
"9343",1957,7,17,256
"9925",1957,7,18,267
"10507",1957,7,19,261
"11089",1957,7,20,261
"11671",1957,7,21,-99.9
"12253",1957,7,22,228
"12835",1957,7,23,-99.9
"13417",1957,7,24,239
"13999",1957,7,25,239
"14581",1957,7,26,233
"15163",1957,7,27,233
"15745",1957,7,28,222
"16325",1957,7,29,-99.9
"16871",1957,7,30,233
"17395",1957,7,31,233
"32",1957,8,1,228
"614",1957,8,2,233
"1196",1957,8,3,256
"1778",1957,8,4,256
"2360",1957,8,5,256
"2942",1957,8,6,-99.9
"3524",1957,8,7,250
"4106",1957,8,8,244
"4688",1957,8,9,-99.9
"5270",1957,8,10,244
"5852",1957,8,11,-99.9
"6434",1957,8,12,228
"7016",1957,8,13,228
"7598",1957,8,14,261
"8180",1957,8,15,261
"8762",1957,8,16,267
"9344",1957,8,17,-99.9
"9926",1957,8,18,267
"10508",1957,8,19,261
"11090",1957,8,20,272
"11672",1957,8,21,267
"12254",1957,8,22,-99.9
"12836",1957,8,23,256
"13418",1957,8,24,261
"14000",1957,8,25,256
"14582",1957,8,26,261
"15164",1957,8,27,244
"15746",1957,8,28,256
"16326",1957,8,29,261
"16872",1957,8,30,261
"17396",1957,8,31,267
"33",1957,9,1,-99.9
"615",1957,9,2,222
"1197",1957,9,3,256
"1779",1957,9,4,256
"2361",1957,9,5,239
"2943",1957,9,6,256
"3525",1957,9,7,-99.9
"4107",1957,9,8,250
"4689",1957,9,9,244
"5271",1957,9,10,239
"5853",1957,9,11,239
"6435",1957,9,12,-99.9
"7017",1957,9,13,228
"7599",1957,9,14,233
"8181",1957,9,15,244
"8763",1957,9,16,-99.9
"9345",1957,9,17,228
"9927",1957,9,18,-99.9
"10509",1957,9,19,244
"11091",1957,9,20,233
"11673",1957,9,21,233
"12255",1957,9,22,244
"12837",1957,9,23,244
"13419",1957,9,24,256
"14001",1957,9,25,250
"14583",1957,9,26,256
"15165",1957,9,27,233
"15747",1957,9,28,-99.9
"16327",1957,9,29,228
"16873",1957,9,30,233
"34",1957,10,1,228
"616",1957,10,2,233
"1198",1957,10,3,239
"1780",1957,10,4,228
"2362",1957,10,5,239
"2944",1957,10,6,261
"3526",1957,10,7,-99.9
"4108",1957,10,8,239
"4690",1957,10,9,244
"5272",1957,10,10,250
"5854",1957,10,11,256
"6436",1957,10,12,267
"7018",1957,10,13,267
"7600",1957,10,14,250
"8182",1957,10,15,239
"8764",1957,10,16,233
"9346",1957,10,17,228
"9928",1957,10,18,256
"10510",1957,10,19,-99.9
"11092",1957,10,20,233
"11674",1957,10,21,244
"12256",1957,10,22,250
"12838",1957,10,23,256
"13420",1957,10,24,250
"14002",1957,10,25,239
"14584",1957,10,26,250
"15166",1957,10,27,244
"15748",1957,10,28,244
"16328",1957,10,29,250
"16874",1957,10,30,261
"17397",1957,10,31,250
