"","Year","Month","Day","value"
"4503",1975,9,12,253
"4904",1975,9,13,248
"5305",1975,9,14,232
"5706",1975,9,15,237
"6107",1975,9,16,240
"6508",1975,9,17,236
"6909",1975,9,18,237
"7310",1975,9,19,264
"7711",1975,9,20,269
"8112",1975,9,21,275
"8513",1975,9,22,263
"8914",1975,9,23,255
"9315",1975,9,24,250
"9716",1975,9,25,256
"10117",1975,9,26,267
"10518",1975,9,27,267
"10919",1975,9,28,266
"11314",1975,9,29,270
"11687",1975,9,30,256
"93",1975,10,1,247
"494",1975,10,2,247
"895",1975,10,3,269
"1296",1975,10,4,243
"1697",1975,10,5,232
"2098",1975,10,6,247
"2499",1975,10,7,235
"2900",1975,10,8,237
"3301",1975,10,9,225
"3702",1975,10,10,242
"4103",1975,10,11,229
"4504",1975,10,12,265
"4905",1975,10,13,246
"5306",1975,10,14,233
"5707",1975,10,15,243
"6108",1975,10,16,258
"6509",1975,10,17,245
"6910",1975,10,18,249
"7311",1975,10,19,266
"7712",1975,10,20,260
"8113",1975,10,21,258
"8514",1975,10,22,265
"8915",1975,10,23,260
"9316",1975,10,24,217
"9717",1975,10,25,267
"10118",1975,10,26,273
"10519",1975,10,27,237
"10920",1975,10,28,246
"11315",1975,10,29,245
"11688",1975,10,30,239
"12023",1975,10,31,229
"94",1975,11,1,226
"495",1975,11,2,226
"896",1975,11,3,239
"1297",1975,11,4,237
"1698",1975,11,5,228
"2099",1975,11,6,231
"2500",1975,11,7,246
"2901",1975,11,8,245
"3302",1975,11,9,229
"3703",1975,11,10,246
"4104",1975,11,11,241
"4505",1975,11,12,233
"4906",1975,11,13,233
"5307",1975,11,14,245
"5708",1975,11,15,245
"6109",1975,11,16,234
"6510",1975,11,17,229
"6911",1975,11,18,225
"7312",1975,11,19,226
"7713",1975,11,20,263
"8114",1975,11,21,270
"8515",1975,11,22,235
"8916",1975,11,23,235
"9317",1975,11,24,235
"9718",1975,11,25,235
"10119",1975,11,26,239
"10520",1975,11,27,235
"10921",1975,11,28,235
"11316",1975,11,29,238
"11689",1975,11,30,236
"95",1975,12,1,268
"496",1975,12,2,265
"897",1975,12,3,266
"1298",1975,12,4,245
"1699",1975,12,5,244
"2100",1975,12,6,238
"2501",1975,12,7,246
"2902",1975,12,8,238
"3303",1975,12,9,233
"3704",1975,12,10,240
"4105",1975,12,11,234
"4506",1975,12,12,255
"4907",1975,12,13,252
"5308",1975,12,14,225
"5709",1975,12,15,247
"6110",1975,12,16,240
"6511",1975,12,17,234
"6912",1975,12,18,237
"7313",1975,12,19,240
"7714",1975,12,20,227
"8115",1975,12,21,240
"8516",1975,12,22,240
"8917",1975,12,23,245
"9318",1975,12,24,236
"9719",1975,12,25,234
"10120",1975,12,26,230
"10521",1975,12,27,236
"10922",1975,12,28,245
"11317",1975,12,29,241
"11690",1975,12,30,235
"12024",1975,12,31,234
"96",1976,1,1,232
"497",1976,1,2,242
"898",1976,1,3,239
"1299",1976,1,4,238
"1700",1976,1,5,233
"2101",1976,1,6,238
"2502",1976,1,7,238
"2903",1976,1,8,247
"3304",1976,1,9,235
"3705",1976,1,10,238
"4106",1976,1,11,255
"4507",1976,1,12,227
"4908",1976,1,13,230
"5309",1976,1,14,227
"5710",1976,1,15,249
"6111",1976,1,16,233
"6512",1976,1,17,247
"6913",1976,1,18,250
"7314",1976,1,19,246
"7715",1976,1,20,217
"8116",1976,1,21,235
"8517",1976,1,22,235
"8918",1976,1,23,240
"9319",1976,1,24,241
"9720",1976,1,25,200
"10121",1976,1,26,227
"10522",1976,1,27,199
"10923",1976,1,28,242
"11318",1976,1,29,234
"11691",1976,1,30,229
"12025",1976,1,31,230
"97",1976,2,1,238
"498",1976,2,2,243
"899",1976,2,3,241
"1300",1976,2,4,235
"1701",1976,2,5,242
"2102",1976,2,6,232
"2503",1976,2,7,229
"2904",1976,2,8,234
"3305",1976,2,9,235
"3706",1976,2,10,227
"4107",1976,2,11,239
"4508",1976,2,12,237
"4909",1976,2,13,246
"5310",1976,2,14,265
"5711",1976,2,15,252
"6112",1976,2,16,228
"6513",1976,2,17,241
"6914",1976,2,18,254
"7315",1976,2,19,238
"7716",1976,2,20,254
"8117",1976,2,21,236
"8518",1976,2,22,241
"8919",1976,2,23,232
"9320",1976,2,24,228
"9721",1976,2,25,225
"10122",1976,2,26,248
"10523",1976,2,27,230
"10924",1976,2,28,270
"11319",1976,2,29,255
"98",1976,3,1,225
"499",1976,3,2,232
"900",1976,3,3,226
"1301",1976,3,4,230
"1702",1976,3,5,238
"2103",1976,3,6,250
"2504",1976,3,7,239
"2905",1976,3,8,235
"3306",1976,3,9,241
"3707",1976,3,10,240
"4108",1976,3,11,250
"4509",1976,3,12,240
"4910",1976,3,13,255
"5311",1976,3,14,231
"5712",1976,3,15,263
"6113",1976,3,16,224
"6514",1976,3,17,250
"6915",1976,3,18,234
"7316",1976,3,19,240
"7717",1976,3,20,242
"8118",1976,3,21,235
"8519",1976,3,22,231
"8920",1976,3,23,245
"9321",1976,3,24,236
"9722",1976,3,25,235
"10123",1976,3,26,234
"10524",1976,3,27,250
"10925",1976,3,28,240
"11320",1976,3,29,235
"11692",1976,3,30,251
"12026",1976,3,31,268
"99",1976,4,1,244
"500",1976,4,2,230
"901",1976,4,3,245
"1302",1976,4,4,245
"1703",1976,4,5,235
"2104",1976,4,6,242
"2505",1976,4,7,237
"2906",1976,4,8,247
"3307",1976,4,9,230
"3708",1976,4,10,237
"4109",1976,4,11,225
"4510",1976,4,12,227
"4911",1976,4,13,237
"5312",1976,4,14,239
"5713",1976,4,15,235
"6114",1976,4,16,264
"6515",1976,4,17,250
"6916",1976,4,18,235
"7317",1976,4,19,230
"7718",1976,4,20,240
"8119",1976,4,21,250
"8520",1976,4,22,225
"8921",1976,4,23,244
"9322",1976,4,24,222
"9723",1976,4,25,231
"10124",1976,4,26,255
"10525",1976,4,27,266
"10926",1976,4,28,239
"11321",1976,4,29,230
"11693",1976,4,30,236
"100",1976,5,1,250
"501",1976,5,2,262
"902",1976,5,3,240
"1303",1976,5,4,253
"1704",1976,5,5,247
"2105",1976,5,6,235
"2506",1976,5,7,240
"2907",1976,5,8,243
"3308",1976,5,9,247
"3709",1976,5,10,230
"4110",1976,5,11,234
"4511",1976,5,12,247
"4912",1976,5,13,238
"5313",1976,5,14,247
"5714",1976,5,15,240
"6115",1976,5,16,247
"6516",1976,5,17,235
"6917",1976,5,18,248
"7318",1976,5,19,244
"7719",1976,5,20,230
"8120",1976,5,21,225
"8521",1976,5,22,248
"8922",1976,5,23,248
"9323",1976,5,24,242
"9724",1976,5,25,233
"10125",1976,5,26,243
"10526",1976,5,27,260
"10927",1976,5,28,230
"11322",1976,5,29,234
"11694",1976,5,30,226
"12027",1976,5,31,226
"101",1976,6,1,235
"502",1976,6,2,234
"903",1976,6,3,237
"1304",1976,6,4,236
"1705",1976,6,5,230
"2106",1976,6,6,230
"2507",1976,6,7,264
"2908",1976,6,8,260
"3309",1976,6,9,266
"3710",1976,6,10,265
"4111",1976,6,11,246
"4512",1976,6,12,240
"4913",1976,6,13,242
"5314",1976,6,14,232
"5715",1976,6,15,230
"6116",1976,6,16,240
"6517",1976,6,17,235
"6918",1976,6,18,221
"7319",1976,6,19,232
"7720",1976,6,20,227
"8121",1976,6,21,245
"8522",1976,6,22,245
"8923",1976,6,23,246
"9324",1976,6,24,241
"9725",1976,6,25,249
"10126",1976,6,26,245
"10527",1976,6,27,225
"10928",1976,6,28,266
"11323",1976,6,29,254
"11695",1976,6,30,270
"102",1976,7,1,240
"503",1976,7,2,245
"904",1976,7,3,235
"1305",1976,7,4,235
"1706",1976,7,5,234
"2107",1976,7,6,241
"2508",1976,7,7,235
"2909",1976,7,8,242
"3310",1976,7,9,234
"3711",1976,7,10,225
"4112",1976,7,11,256
"4513",1976,7,12,256
"4914",1976,7,13,256
"5315",1976,7,14,242
"5716",1976,7,15,247
"6117",1976,7,16,241
"6518",1976,7,17,250
"6919",1976,7,18,251
"7320",1976,7,19,265
"7721",1976,7,20,257
"8122",1976,7,21,250
"8523",1976,7,22,471
"8924",1976,7,23,271
"9325",1976,7,24,260
"9726",1976,7,25,255
"10127",1976,7,26,260
"10528",1976,7,27,241
"10929",1976,7,28,253
"11324",1976,7,29,227
"11696",1976,7,30,253
"12028",1976,7,31,270
"103",1976,8,1,250
"504",1976,8,2,225
"905",1976,8,3,270
"1306",1976,8,4,267
"1707",1976,8,5,261
"2108",1976,8,6,242
"2509",1976,8,7,251
"2910",1976,8,8,270
"3311",1976,8,9,232
"3712",1976,8,10,231
"4113",1976,8,11,236
"4514",1976,8,12,209
"4915",1976,8,13,263
"5316",1976,8,14,265
"5717",1976,8,15,270
"6118",1976,8,16,263
"6519",1976,8,17,267
"6920",1976,8,18,265
"7321",1976,8,19,256
"7722",1976,8,20,230
"8123",1976,8,21,252
"8524",1976,8,22,235
"8925",1976,8,23,231
"9326",1976,8,24,260
"9727",1976,8,25,255
"10128",1976,8,26,243
"10529",1976,8,27,236
"10930",1976,8,28,236
"11325",1976,8,29,226
"11697",1976,8,30,238
"12029",1976,8,31,239
"104",1976,9,1,253
"505",1976,9,2,240
"906",1976,9,3,232
"1307",1976,9,4,230
"1708",1976,9,5,230
"2109",1976,9,6,235
"2510",1976,9,7,245
"2911",1976,9,8,230
"3312",1976,9,9,258
"3713",1976,9,10,252
"4114",1976,9,11,242
"4515",1976,9,12,266
"4916",1976,9,13,265
"5317",1976,9,14,265
"5718",1976,9,15,228
"6119",1976,9,16,235
"6520",1976,9,17,245
"6921",1976,9,18,241
"7322",1976,9,19,235
"7723",1976,9,20,265
"8124",1976,9,21,235
"8525",1976,9,22,239
"8926",1976,9,23,247
"9327",1976,9,24,240
"9728",1976,9,25,251
"10129",1976,9,26,231
"10530",1976,9,27,253
"10931",1976,9,28,243
"11326",1976,9,29,237
"11698",1976,9,30,239
"105",1976,10,1,241
"506",1976,10,2,242
"907",1976,10,3,256
"1308",1976,10,4,246
"1709",1976,10,5,247
"2110",1976,10,6,240
"2511",1976,10,7,245
"2912",1976,10,8,258
"3313",1976,10,9,254
"3714",1976,10,10,237
"4115",1976,10,11,252
"4516",1976,10,12,247
"4917",1976,10,13,240
"5318",1976,10,14,266
"5719",1976,10,15,241
"6120",1976,10,16,245
"6521",1976,10,17,250
"6922",1976,10,18,236
"7323",1976,10,19,239
"7724",1976,10,20,237
"8125",1976,10,21,244
"8526",1976,10,22,243
"8927",1976,10,23,240
"9328",1976,10,24,234
"9729",1976,10,25,240
"10130",1976,10,26,245
"10531",1976,10,27,241
"10932",1976,10,28,241
"11327",1976,10,29,231
"11699",1976,10,30,231
"12030",1976,10,31,242
"106",1976,11,1,225
"507",1976,11,2,247
"908",1976,11,3,229
"1309",1976,11,4,228
"1710",1976,11,5,236
"2111",1976,11,6,235
"2512",1976,11,7,237
"2913",1976,11,8,244
"3314",1976,11,9,240
"3715",1976,11,10,237
"4116",1976,11,11,242
"4517",1976,11,12,236
"4918",1976,11,13,235
"5319",1976,11,14,227
"5720",1976,11,15,237
"6121",1976,11,16,241
"6522",1976,11,17,251
"6923",1976,11,18,231
"7324",1976,11,19,242
"7725",1976,11,20,247
"8126",1976,11,21,259
"8527",1976,11,22,249
"8928",1976,11,23,247
"9329",1976,11,24,256
"9730",1976,11,25,245
"10131",1976,11,26,238
"10532",1976,11,27,246
"10933",1976,11,28,233
"11328",1976,11,29,246
"11700",1976,11,30,244
"107",1976,12,1,251
"508",1976,12,2,243
"909",1976,12,3,242
"1310",1976,12,4,241
"1711",1976,12,5,262
"2112",1976,12,6,230
"2513",1976,12,7,233
"2914",1976,12,8,205
"3315",1976,12,9,217
"3716",1976,12,10,228
"4117",1976,12,11,242
"4518",1976,12,12,260
"4919",1976,12,13,236
"5320",1976,12,14,254
"5721",1976,12,15,225
"6122",1976,12,16,236
"6523",1976,12,17,231
"6924",1976,12,18,240
"7325",1976,12,19,232
"7726",1976,12,20,236
"8127",1976,12,21,238
"8528",1976,12,22,241
"8929",1976,12,23,235
"9330",1976,12,24,244
"9731",1976,12,25,240
"10132",1976,12,26,227
"10533",1976,12,27,235
"10934",1976,12,28,235
"11329",1976,12,29,244
"11701",1976,12,30,249
"12031",1976,12,31,245
"108",1977,1,1,246
"509",1977,1,2,237
"910",1977,1,3,245
"1311",1977,1,4,236
"1712",1977,1,5,236
"2113",1977,1,6,245
"2514",1977,1,7,234
"2915",1977,1,8,235
"3316",1977,1,9,251
"3717",1977,1,10,241
"4118",1977,1,11,245
"4519",1977,1,12,255
"4920",1977,1,13,240
"5321",1977,1,14,250
"5722",1977,1,15,237
"6123",1977,1,16,251
"6524",1977,1,17,249
"6925",1977,1,18,270
"7326",1977,1,19,245
"7727",1977,1,20,242
"8128",1977,1,21,243
"8529",1977,1,22,231
"8930",1977,1,23,240
"9331",1977,1,24,233
"9732",1977,1,25,234
"10133",1977,1,26,242
"10534",1977,1,27,234
"10935",1977,1,28,235
"11330",1977,1,29,247
"11702",1977,1,30,247
"12032",1977,1,31,243
"109",1977,2,1,247
"510",1977,2,2,247
"911",1977,2,3,244
"1312",1977,2,4,238
"1713",1977,2,5,239
"2114",1977,2,6,267
"2515",1977,2,7,240
"2916",1977,2,8,239
"3317",1977,2,9,241
"3718",1977,2,10,252
"4119",1977,2,11,241
"4520",1977,2,12,250
"4921",1977,2,13,225
"5322",1977,2,14,252
"5723",1977,2,15,244
"6124",1977,2,16,235
"6525",1977,2,17,245
"6926",1977,2,18,245
"7327",1977,2,19,236
"7728",1977,2,20,243
"8129",1977,2,21,243
"8530",1977,2,22,235
"8931",1977,2,23,234
"9332",1977,2,24,240
"9733",1977,2,25,244
"10134",1977,2,26,236
"10535",1977,2,27,242
"10936",1977,2,28,242
"110",1977,3,1,250
"511",1977,3,2,235
"912",1977,3,3,243
"1313",1977,3,4,245
"1714",1977,3,5,230
"2115",1977,3,6,254
"2516",1977,3,7,264
"2917",1977,3,8,236
"3318",1977,3,9,244
"3719",1977,3,10,225
"4120",1977,3,11,260
"4521",1977,3,12,254
"4922",1977,3,13,264
"5323",1977,3,14,245
"5724",1977,3,15,260
"6125",1977,3,16,265
"6526",1977,3,17,255
"6927",1977,3,18,252
"7328",1977,3,19,244
"7729",1977,3,20,237
"8130",1977,3,21,231
"8531",1977,3,22,240
"8932",1977,3,23,242
"9333",1977,3,24,235
"9734",1977,3,25,237
"10135",1977,3,26,243
"10536",1977,3,27,244
"10937",1977,3,28,243
"11331",1977,3,29,235
"11703",1977,3,30,236
"12033",1977,3,31,239
"111",1977,4,1,249
"512",1977,4,2,245
"913",1977,4,3,234
"1314",1977,4,4,240
"1715",1977,4,5,239
"2116",1977,4,6,247
"2517",1977,4,7,252
"2918",1977,4,8,240
"3319",1977,4,9,248
"3720",1977,4,10,244
"4121",1977,4,11,245
"4522",1977,4,12,245
"4923",1977,4,13,240
"5324",1977,4,14,240
"5725",1977,4,15,232
"6126",1977,4,16,250
"6527",1977,4,17,243
"6928",1977,4,18,253
"7329",1977,4,19,235
"7730",1977,4,20,250
"8131",1977,4,21,270
"8532",1977,4,22,264
"8933",1977,4,23,270
"9334",1977,4,24,251
"9735",1977,4,25,240
"10136",1977,4,26,241
"10537",1977,4,27,223
"10938",1977,4,28,235
"11332",1977,4,29,235
"11704",1977,4,30,247
"112",1977,5,1,241
"513",1977,5,2,245
"914",1977,5,3,246
"1315",1977,5,4,242
"1716",1977,5,5,270
"2117",1977,5,6,260
"2518",1977,5,7,254
"2919",1977,5,8,255
"3320",1977,5,9,242
"3721",1977,5,10,241
"4122",1977,5,11,275
"4523",1977,5,12,254
"4924",1977,5,13,260
"5325",1977,5,14,245
"5726",1977,5,15,240
"6127",1977,5,16,240
"6528",1977,5,17,246
"6929",1977,5,18,237
"7330",1977,5,19,240
"7731",1977,5,20,240
"8132",1977,5,21,242
"8533",1977,5,22,236
"8934",1977,5,23,242
"9335",1977,5,24,232
"9736",1977,5,25,235
"10137",1977,5,26,260
"10538",1977,5,27,244
"10939",1977,5,28,229
"11333",1977,5,29,241
"11705",1977,5,30,238
"12034",1977,5,31,249
"113",1977,6,1,250
"514",1977,6,2,226
"915",1977,6,3,237
"1316",1977,6,4,266
"1717",1977,6,5,256
"2118",1977,6,6,244
"2519",1977,6,7,245
"2920",1977,6,8,230
"3321",1977,6,9,237
"3722",1977,6,10,239
"4123",1977,6,11,240
"4524",1977,6,12,237
"4925",1977,6,13,250
"5326",1977,6,14,269
"5727",1977,6,15,253
"6128",1977,6,16,246
"6529",1977,6,17,245
"6930",1977,6,18,242
"7331",1977,6,19,238
"7732",1977,6,20,225
"8133",1977,6,21,243
"8534",1977,6,22,243
"8935",1977,6,23,245
"9336",1977,6,24,245
"9737",1977,6,25,238
"10138",1977,6,26,242
"10539",1977,6,27,236
"10940",1977,6,28,235
"11334",1977,6,29,234
"11706",1977,6,30,243
"114",1977,7,1,260
"515",1977,7,2,235
"916",1977,7,3,248
"1317",1977,7,4,260
"1718",1977,7,5,237
"2119",1977,7,6,236
"2520",1977,7,7,247
"2921",1977,7,8,240
"3322",1977,7,9,235
"3723",1977,7,10,237
"4124",1977,7,11,247
"4525",1977,7,12,237
"4926",1977,7,13,244
"5327",1977,7,14,265
"5728",1977,7,15,267
"6129",1977,7,16,260
"6530",1977,7,17,237
"6931",1977,7,18,252
"7332",1977,7,19,239
"7733",1977,7,20,227
"8134",1977,7,21,240
"8535",1977,7,22,260
"8936",1977,7,23,226
"9337",1977,7,24,237
"9738",1977,7,25,232
"10139",1977,7,26,246
"10540",1977,7,27,226
"10941",1977,7,28,245
"11335",1977,7,29,245
"11707",1977,7,30,235
"12035",1977,7,31,240
"115",1977,8,1,247
"516",1977,8,2,236
"917",1977,8,3,238
"1318",1977,8,4,231
"1719",1977,8,5,239
"2120",1977,8,6,260
"2521",1977,8,7,255
"2922",1977,8,8,255
"3323",1977,8,9,246
"3724",1977,8,10,224
"4125",1977,8,11,236
"4526",1977,8,12,235
"4927",1977,8,13,233
"5328",1977,8,14,241
"5729",1977,8,15,237
"6130",1977,8,16,240
"6531",1977,8,17,220
"6932",1977,8,18,255
"7333",1977,8,19,236
"7734",1977,8,20,235
"8135",1977,8,21,242
"8536",1977,8,22,245
"8937",1977,8,23,253
"9338",1977,8,24,248
"9739",1977,8,25,236
"10140",1977,8,26,251
"10541",1977,8,27,237
"10942",1977,8,28,240
"11336",1977,8,29,262
"11708",1977,8,30,269
"12036",1977,8,31,260
"116",1977,9,1,234
"517",1977,9,2,236
"918",1977,9,3,232
"1319",1977,9,4,232
"1720",1977,9,5,222
"2121",1977,9,6,262
"2522",1977,9,7,267
"2923",1977,9,8,259
"3324",1977,9,9,257
"3725",1977,9,10,260
"4126",1977,9,11,260
"4527",1977,9,12,270
"4928",1977,9,13,265
"5329",1977,9,14,234
"5730",1977,9,15,255
"6131",1977,9,16,265
"6532",1977,9,17,241
"6933",1977,9,18,251
"7334",1977,9,19,275
"7735",1977,9,20,269
"8136",1977,9,21,224
"8537",1977,9,22,223
"8938",1977,9,23,248
"9339",1977,9,24,250
"9740",1977,9,25,265
"10141",1977,9,26,266
"10542",1977,9,27,275
"10943",1977,9,28,240
"11337",1977,9,29,235
"11709",1977,9,30,242
"117",1977,10,1,266
"518",1977,10,2,239
"919",1977,10,3,240
"1320",1977,10,4,247
"1721",1977,10,5,248
"2122",1977,10,6,242
"2523",1977,10,7,242
"2924",1977,10,8,236
"3325",1977,10,9,251
"3726",1977,10,10,245
"4127",1977,10,11,265
"4528",1977,10,12,270
"4929",1977,10,13,264
"5330",1977,10,14,274
"5731",1977,10,15,237
"6132",1977,10,16,240
"6533",1977,10,17,235
"6934",1977,10,18,233
"7335",1977,10,19,254
"7736",1977,10,20,233
"8137",1977,10,21,246
"8538",1977,10,22,267
"8939",1977,10,23,262
"9340",1977,10,24,250
"9741",1977,10,25,251
"10142",1977,10,26,241
"10543",1977,10,27,246
"10944",1977,10,28,244
"11338",1977,10,29,227
"11710",1977,10,30,242
"12037",1977,10,31,235
"118",1977,11,1,247
"519",1977,11,2,234
"920",1977,11,3,232
"1321",1977,11,4,235
"1722",1977,11,5,245
"2123",1977,11,6,235
"2524",1977,11,7,245
"2925",1977,11,8,250
"3326",1977,11,9,235
"3727",1977,11,10,244
"4128",1977,11,11,248
"4529",1977,11,12,236
"4930",1977,11,13,276
"5331",1977,11,14,260
"5732",1977,11,15,243
"6133",1977,11,16,250
"6534",1977,11,17,250
"6935",1977,11,18,252
"7336",1977,11,19,240
"7737",1977,11,20,240
"8138",1977,11,21,236
"8539",1977,11,22,240
"8940",1977,11,23,237
"9341",1977,11,24,239
"9742",1977,11,25,237
"10143",1977,11,26,236
"10544",1977,11,27,236
"10945",1977,11,28,235
"11339",1977,11,29,237
"11711",1977,11,30,236
"119",1977,12,1,231
"520",1977,12,2,240
"921",1977,12,3,230
"1322",1977,12,4,240
"1723",1977,12,5,234
"2124",1977,12,6,241
"2525",1977,12,7,235
"2926",1977,12,8,235
"3327",1977,12,9,246
"3728",1977,12,10,237
"4129",1977,12,11,234
"4530",1977,12,12,241
"4931",1977,12,13,244
"5332",1977,12,14,220
"5733",1977,12,15,243
"6134",1977,12,16,236
"6535",1977,12,17,236
"6936",1977,12,18,245
"7337",1977,12,19,260
"7738",1977,12,20,250
"8139",1977,12,21,245
"8540",1977,12,22,245
"8941",1977,12,23,231
"9342",1977,12,24,254
"9743",1977,12,25,232
"10144",1977,12,26,227
"10545",1977,12,27,255
"10946",1977,12,28,251
"11340",1977,12,29,254
"11712",1977,12,30,236
"12038",1977,12,31,240
"120",1978,1,1,240
"521",1978,1,2,256
"922",1978,1,3,241
"1323",1978,1,4,250
"1724",1978,1,5,261
"2125",1978,1,6,261
"2526",1978,1,7,251
"2927",1978,1,8,252
"3328",1978,1,9,266
"3729",1978,1,10,230
"4130",1978,1,11,234
"4531",1978,1,12,238
"4932",1978,1,13,243
"5333",1978,1,14,231
"5734",1978,1,15,236
"6135",1978,1,16,241
"6536",1978,1,17,225
"6937",1978,1,18,236
"7338",1978,1,19,240
"7739",1978,1,20,242
"8140",1978,1,21,237
"8541",1978,1,22,243
"8942",1978,1,23,243
"9343",1978,1,24,238
"9744",1978,1,25,260
"10145",1978,1,26,243
"10546",1978,1,27,237
"10947",1978,1,28,249
"11341",1978,1,29,255
"11713",1978,1,30,255
"12039",1978,1,31,276
"121",1978,2,1,238
"522",1978,2,2,234
"923",1978,2,3,210
"1324",1978,2,4,261
"1725",1978,2,5,254
"2126",1978,2,6,256
"2527",1978,2,7,265
"2928",1978,2,8,266
"3329",1978,2,9,264
"3730",1978,2,10,267
"4131",1978,2,11,249
"4532",1978,2,12,246
"4933",1978,2,13,250
"5334",1978,2,14,244
"5735",1978,2,15,246
"6136",1978,2,16,250
"6537",1978,2,17,245
"6938",1978,2,18,259
"7339",1978,2,19,244
"7740",1978,2,20,243
"8141",1978,2,21,247
"8542",1978,2,22,244
"8943",1978,2,23,233
"9344",1978,2,24,246
"9745",1978,2,25,244
"10146",1978,2,26,240
"10547",1978,2,27,234
"10948",1978,2,28,230
"122",1978,3,1,239
"523",1978,3,2,247
"924",1978,3,3,236
"1325",1978,3,4,225
"1726",1978,3,5,245
"2127",1978,3,6,245
"2528",1978,3,7,241
"2929",1978,3,8,230
"3330",1978,3,9,239
"3731",1978,3,10,247
"4132",1978,3,11,234
"4533",1978,3,12,242
"4934",1978,3,13,236
"5335",1978,3,14,240
"5736",1978,3,15,250
"6137",1978,3,16,237
"6538",1978,3,17,253
"6939",1978,3,18,241
"7340",1978,3,19,236
"7741",1978,3,20,225
"8142",1978,3,21,245
"8543",1978,3,22,237
"8944",1978,3,23,250
"9345",1978,3,24,234
"9746",1978,3,25,239
"10147",1978,3,26,244
"10548",1978,3,27,237
"10949",1978,3,28,246
"11342",1978,3,29,234
"11714",1978,3,30,240
"12040",1978,3,31,245
"123",1978,4,1,245
"524",1978,4,2,239
"925",1978,4,3,230
"1326",1978,4,4,230
"1727",1978,4,5,249
"2128",1978,4,6,264
"2529",1978,4,7,238
"2930",1978,4,8,234
"3331",1978,4,9,239
"3732",1978,4,10,250
"4133",1978,4,11,227
"4534",1978,4,12,235
"4935",1978,4,13,250
"5336",1978,4,14,241
"5737",1978,4,15,233
"6138",1978,4,16,238
"6539",1978,4,17,233
"6940",1978,4,18,230
"7341",1978,4,19,240
"7742",1978,4,20,243
"8143",1978,4,21,235
"8544",1978,4,22,246
"8945",1978,4,23,245
"9346",1978,4,24,240
"9747",1978,4,25,235
"10148",1978,4,26,235
"10549",1978,4,27,242
"10950",1978,4,28,235
"11343",1978,4,29,237
"11715",1978,4,30,234
"124",1978,5,1,238
"525",1978,5,2,239
"926",1978,5,3,236
"1327",1978,5,4,240
"1728",1978,5,5,256
"2129",1978,5,6,247
"2530",1978,5,7,274
"2931",1978,5,8,282
"3332",1978,5,9,254
"3733",1978,5,10,257
"4134",1978,5,11,254
"4535",1978,5,12,274
"4936",1978,5,13,270
"5337",1978,5,14,252
"5738",1978,5,15,248
"6139",1978,5,16,281
"6540",1978,5,17,255
"6941",1978,5,18,269
"7342",1978,5,19,244
"7743",1978,5,20,250
"8144",1978,5,21,245
"8545",1978,5,22,250
"8946",1978,5,23,239
"9347",1978,5,24,239
"9748",1978,5,25,235
"10149",1978,5,26,239
"10550",1978,5,27,246
"10951",1978,5,28,242
"11344",1978,5,29,247
"11716",1978,5,30,247
"12041",1978,5,31,251
"125",1978,6,1,247
"526",1978,6,2,241
"927",1978,6,3,255
"1328",1978,6,4,244
"1729",1978,6,5,269
"2130",1978,6,6,270
"2531",1978,6,7,244
"2932",1978,6,8,244
"3333",1978,6,9,243
"3734",1978,6,10,254
"4135",1978,6,11,240
"4536",1978,6,12,240
"4937",1978,6,13,235
"5338",1978,6,14,221
"5739",1978,6,15,228
"6140",1978,6,16,254
"6541",1978,6,17,272
"6942",1978,6,18,243
"7343",1978,6,19,240
"7744",1978,6,20,252
"8145",1978,6,21,264
"8546",1978,6,22,244
"8947",1978,6,23,250
"9348",1978,6,24,244
"9749",1978,6,25,240
"10150",1978,6,26,226
"10551",1978,6,27,254
"10952",1978,6,28,267
"11345",1978,6,29,245
"11717",1978,6,30,239
"126",1978,7,1,245
"527",1978,7,2,237
"928",1978,7,3,251
"1329",1978,7,4,264
"1730",1978,7,5,231
"2131",1978,7,6,250
"2532",1978,7,7,260
"2933",1978,7,8,251
"3334",1978,7,9,238
"3735",1978,7,10,235
"4136",1978,7,11,245
"4537",1978,7,12,247
"4938",1978,7,13,240
"5339",1978,7,14,229
"5740",1978,7,15,240
"6141",1978,7,16,236
"6542",1978,7,17,240
"6943",1978,7,18,237
"7344",1978,7,19,235
"7745",1978,7,20,233
"8146",1978,7,21,235
"8547",1978,7,22,256
"8948",1978,7,23,244
"9349",1978,7,24,235
"9750",1978,7,25,240
"10151",1978,7,26,244
"10552",1978,7,27,255
"10953",1978,7,28,234
"11346",1978,7,29,265
"11718",1978,7,30,256
"12042",1978,7,31,241
"127",1978,8,1,240
"528",1978,8,2,256
"929",1978,8,3,234
"1330",1978,8,4,250
"1731",1978,8,5,252
"2132",1978,8,6,239
"2533",1978,8,7,234
"2934",1978,8,8,261
"3335",1978,8,9,250
"3736",1978,8,10,262
"4137",1978,8,11,244
"4538",1978,8,12,240
"4939",1978,8,13,259
"5340",1978,8,14,245
"5741",1978,8,15,250
"6142",1978,8,16,245
"6543",1978,8,17,249
"6944",1978,8,18,240
"7345",1978,8,19,266
"7746",1978,8,20,236
"8147",1978,8,21,233
"8548",1978,8,22,235
"8949",1978,8,23,235
"9350",1978,8,24,235
"9751",1978,8,25,240
"10152",1978,8,26,240
"10553",1978,8,27,239
"10954",1978,8,28,228
"11347",1978,8,29,240
