"","Year","Month","Day","value"
"2116",1968,2,4,103
"2789",1968,2,5,59
"3462",1968,2,6,32
"4135",1968,2,7,57
"4808",1968,2,8,31
"5481",1968,2,9,37
"6154",1968,2,10,43
"6827",1968,2,11,49
"7500",1968,2,12,70
"8173",1968,2,13,71
"8846",1968,2,14,79
"9519",1968,2,15,117
"10192",1968,2,16,62
"10865",1968,2,17,118
"11538",1968,2,18,37
"12211",1968,2,19,77
"12884",1968,2,20,67
"13557",1968,2,21,27
"14230",1968,2,22,17
"14903",1968,2,23,45
"15576",1968,2,24,21
"16249",1968,2,25,-99.9
"16922",1968,2,26,76
"17595",1968,2,27,6
"18268",1968,2,28,50
"18934",1968,2,29,126
"98",1968,3,1,54
"771",1968,3,2,47
"1444",1968,3,3,52
"2117",1968,3,4,127
"2790",1968,3,5,48
"3463",1968,3,6,57
"4136",1968,3,7,65
"4809",1968,3,8,118
"5482",1968,3,9,90
"6155",1968,3,10,40
"6828",1968,3,11,23
"7501",1968,3,12,42
"8174",1968,3,13,83
"8847",1968,3,14,42
"9520",1968,3,15,43
"10193",1968,3,16,-43
"10866",1968,3,17,10
"11539",1968,3,18,87
"12212",1968,3,19,68
"12885",1968,3,20,59
"13558",1968,3,21,46
"14231",1968,3,22,45
"14904",1968,3,23,57
"15577",1968,3,24,-13
"16250",1968,3,25,14
"16923",1968,3,26,36
"17596",1968,3,27,37
"18269",1968,3,28,54
"18935",1968,3,29,57
"19565",1968,3,30,27
"20151",1968,3,31,17
"99",1968,4,1,27
"772",1968,4,2,49
"1445",1968,4,3,12
"2118",1968,4,4,22
"2791",1968,4,5,18
"3464",1968,4,6,9
"4137",1968,4,7,52
"4810",1968,4,8,-45
"5483",1968,4,9,44
"6156",1968,4,10,59
"6829",1968,4,11,72
"7502",1968,4,12,17
"8175",1968,4,13,7
"8848",1968,4,14,9
"9521",1968,4,15,17
"10194",1968,4,16,9
"10867",1968,4,17,66
"11540",1968,4,18,56
"12213",1968,4,19,17
"12886",1968,4,20,-61
"13559",1968,4,21,30
"14232",1968,4,22,59
"14905",1968,4,23,12
"15578",1968,4,24,27
"16251",1968,4,25,37
"16924",1968,4,26,20
"17597",1968,4,27,-28
"18270",1968,4,28,57
"18936",1968,4,29,19
"19566",1968,4,30,5
"100",1968,5,1,-23
"773",1968,5,2,-8
"1446",1968,5,3,71
"2119",1968,5,4,59
"2792",1968,5,5,27
"3465",1968,5,6,85
"4138",1968,5,7,80
"4811",1968,5,8,67
"5484",1968,5,9,69
"6157",1968,5,10,79
"6830",1968,5,11,88
"7503",1968,5,12,4
"8176",1968,5,13,-9
"8849",1968,5,14,-73
"9522",1968,5,15,-91
"10195",1968,5,16,-63
"10868",1968,5,17,-73
"11541",1968,5,18,-43
"12214",1968,5,19,0
"12887",1968,5,20,8
"13560",1968,5,21,-53
"14233",1968,5,22,-53
"14906",1968,5,23,-48
"15579",1968,5,24,-18
"16252",1968,5,25,-15
"16925",1968,5,26,50
"17598",1968,5,27,-15
"18271",1968,5,28,-21
"18937",1968,5,29,56
"19567",1968,5,30,-53
"20152",1968,5,31,-55
"101",1968,6,1,77
"774",1968,6,2,47
"1447",1968,6,3,-3
"2120",1968,6,4,-29
"2793",1968,6,5,-80
"3466",1968,6,6,-143
"4139",1968,6,7,-143
"4812",1968,6,8,-29
"5485",1968,6,9,17
"6158",1968,6,10,-3
"6831",1968,6,11,-17
"7504",1968,6,12,-19
"8177",1968,6,13,-20
"8850",1968,6,14,-42
"9523",1968,6,15,-41
"10196",1968,6,16,-77
"10869",1968,6,17,-5
"11542",1968,6,18,17
"12215",1968,6,19,67
"12888",1968,6,20,18
"13561",1968,6,21,-28
"14234",1968,6,22,-61
"14907",1968,6,23,-38
"15580",1968,6,24,-63
"16253",1968,6,25,-59
"16926",1968,6,26,-53
"17599",1968,6,27,-22
"18272",1968,6,28,22
"18938",1968,6,29,2
"19568",1968,6,30,-10
"102",1968,7,1,2
"775",1968,7,2,16
"1448",1968,7,3,-28
"2121",1968,7,4,-4
"2794",1968,7,5,-23
"3467",1968,7,6,32
"4140",1968,7,7,-3
"4813",1968,7,8,-23
"5486",1968,7,9,-13
"6159",1968,7,10,0
"6832",1968,7,11,-23
"7505",1968,7,12,-3
"8178",1968,7,13,-46
"8851",1968,7,14,4
"9524",1968,7,15,-8
"10197",1968,7,16,-46
"10870",1968,7,17,-13
"11543",1968,7,18,27
"12216",1968,7,19,28
"12889",1968,7,20,35
"13562",1968,7,21,12
"14235",1968,7,22,-28
"14908",1968,7,23,24
"15581",1968,7,24,27
"16254",1968,7,25,-24
"16927",1968,7,26,-93
"17600",1968,7,27,-75
"18273",1968,7,28,8
"18939",1968,7,29,-10
"19569",1968,7,30,-64
"20153",1968,7,31,3
"103",1968,8,1,-18
"776",1968,8,2,8
"1449",1968,8,3,-66
"2122",1968,8,4,-54
"2795",1968,8,5,-55
"3468",1968,8,6,-95
"4141",1968,8,7,-118
"4814",1968,8,8,-65
"5487",1968,8,9,42
"6160",1968,8,10,3
"6833",1968,8,11,35
"7506",1968,8,12,-24
"8179",1968,8,13,-27
"8852",1968,8,14,17
"9525",1968,8,15,24
"10198",1968,8,16,47
"10871",1968,8,17,2
"11544",1968,8,18,-18
"12217",1968,8,19,-8
"12890",1968,8,20,-23
"13563",1968,8,21,-64
"14236",1968,8,22,-28
"14909",1968,8,23,54
"15582",1968,8,24,-24
"16255",1968,8,25,-33
"16928",1968,8,26,-23
"17601",1968,8,27,26
"18274",1968,8,28,-58
"18940",1968,8,29,-53
"19570",1968,8,30,26
"20154",1968,8,31,7
"104",1968,9,1,-53
"777",1968,9,2,25
"1450",1968,9,3,2
"2123",1968,9,4,42
"2796",1968,9,5,52
"3469",1968,9,6,49
"4142",1968,9,7,42
"4815",1968,9,8,-8
"5488",1968,9,9,-23
"6161",1968,9,10,-33
"6834",1968,9,11,-30
"7507",1968,9,12,-73
"8180",1968,9,13,-33
"8853",1968,9,14,-26
"9526",1968,9,15,-33
"10199",1968,9,16,7
"10872",1968,9,17,-23
"11545",1968,9,18,-33
"12218",1968,9,19,-43
"12891",1968,9,20,-31
"13564",1968,9,21,7
"14237",1968,9,22,-38
"14910",1968,9,23,-73
"15583",1968,9,24,-13
"16256",1968,9,25,20
"16929",1968,9,26,47
"17602",1968,9,27,47
"18275",1968,9,28,57
"18941",1968,9,29,29
"19571",1968,9,30,39
"105",1968,10,1,-11
"778",1968,10,2,-20
"1451",1968,10,3,-58
"2124",1968,10,4,-13
"2797",1968,10,5,5
"3470",1968,10,6,-15
"4143",1968,10,7,10
"4816",1968,10,8,-2
"5489",1968,10,9,17
"6162",1968,10,10,-43
"6835",1968,10,11,-9
"7508",1968,10,12,2
"8181",1968,10,13,57
"8854",1968,10,14,45
"9527",1968,10,15,0
"10200",1968,10,16,-18
"10873",1968,10,17,10
"11546",1968,10,18,52
"12219",1968,10,19,32
"12892",1968,10,20,80
"13565",1968,10,21,32
"14238",1968,10,22,-6
"14911",1968,10,23,-1
"15584",1968,10,24,1
"16257",1968,10,25,-3
"16930",1968,10,26,9
"17603",1968,10,27,28
"18276",1968,10,28,27
"18942",1968,10,29,47
"19572",1968,10,30,22
"20155",1968,10,31,30
"106",1968,11,1,30
"779",1968,11,2,32
"1452",1968,11,3,44
"2125",1968,11,4,2
"2798",1968,11,5,47
"3471",1968,11,6,48
"4144",1968,11,7,47
"4817",1968,11,8,52
"5490",1968,11,9,14
"6163",1968,11,10,9
"6836",1968,11,11,27
"7509",1968,11,12,67
"8182",1968,11,13,41
"8855",1968,11,14,69
"9528",1968,11,15,117
"10201",1968,11,16,123
"10874",1968,11,17,85
"11547",1968,11,18,83
"12220",1968,11,19,67
"12893",1968,11,20,88
"13566",1968,11,21,59
"14239",1968,11,22,97
"14912",1968,11,23,67
"15585",1968,11,24,33
"16258",1968,11,25,128
"16931",1968,11,26,129
"17604",1968,11,27,101
"18277",1968,11,28,62
"18943",1968,11,29,33
"19573",1968,11,30,21
"107",1968,12,1,39
"780",1968,12,2,22
"1453",1968,12,3,52
"2126",1968,12,4,84
"2799",1968,12,5,76
"3472",1968,12,6,46
"4145",1968,12,7,67
"4818",1968,12,8,92
"5491",1968,12,9,94
"6164",1968,12,10,33
"6837",1968,12,11,2
"7510",1968,12,12,17
"8183",1968,12,13,67
"8856",1968,12,14,50
"9529",1968,12,15,73
"10202",1968,12,16,67
"10875",1968,12,17,97
"11548",1968,12,18,42
"12221",1968,12,19,17
"12894",1968,12,20,17
"13567",1968,12,21,22
"14240",1968,12,22,49
"14913",1968,12,23,66
"15586",1968,12,24,36
"16259",1968,12,25,82
"16932",1968,12,26,81
"17605",1968,12,27,81
"18278",1968,12,28,62
"18944",1968,12,29,52
"19574",1968,12,30,60
"20156",1968,12,31,90
"108",1969,1,1,66
"781",1969,1,2,59
"1454",1969,1,3,86
"2127",1969,1,4,67
"2800",1969,1,5,102
"3473",1969,1,6,110
"4146",1969,1,7,77
"4819",1969,1,8,100
"5492",1969,1,9,62
"6165",1969,1,10,52
"6838",1969,1,11,124
"7511",1969,1,12,122
"8184",1969,1,13,102
"8857",1969,1,14,87
"9530",1969,1,15,65
"10203",1969,1,16,107
"10876",1969,1,17,20
"11549",1969,1,18,33
"12222",1969,1,19,25
"12895",1969,1,20,97
"13568",1969,1,21,110
"14241",1969,1,22,119
"14914",1969,1,23,51
"15587",1969,1,24,55
"16260",1969,1,25,128
"16933",1969,1,26,98
"17606",1969,1,27,67
"18279",1969,1,28,57
"18945",1969,1,29,72
"19575",1969,1,30,36
"20157",1969,1,31,68
"109",1969,2,1,46
"782",1969,2,2,117
"1455",1969,2,3,109
"2128",1969,2,4,9
"2801",1969,2,5,77
"3474",1969,2,6,29
"4147",1969,2,7,57
"4820",1969,2,8,69
"5493",1969,2,9,65
"6166",1969,2,10,65
"6839",1969,2,11,62
"7512",1969,2,12,0
"8185",1969,2,13,102
"8858",1969,2,14,73
"9531",1969,2,15,78
"10204",1969,2,16,15
"10877",1969,2,17,-23
"11550",1969,2,18,-15
"12223",1969,2,19,47
"12896",1969,2,20,62
"13569",1969,2,21,57
"14242",1969,2,22,124
"14915",1969,2,23,62
"15588",1969,2,24,60
"16261",1969,2,25,64
"16934",1969,2,26,42
"17607",1969,2,27,13
"18280",1969,2,28,92
"110",1969,3,1,42
"783",1969,3,2,72
"1456",1969,3,3,107
"2129",1969,3,4,-1
"2802",1969,3,5,82
"3475",1969,3,6,72
"4148",1969,3,7,53
"4821",1969,3,8,23
"5494",1969,3,9,-18
"6167",1969,3,10,57
"6840",1969,3,11,18
"7513",1969,3,12,44
"8186",1969,3,13,83
"8859",1969,3,14,-55
"9532",1969,3,15,-19
"10205",1969,3,16,33
"10878",1969,3,17,72
"11551",1969,3,18,42
"12224",1969,3,19,27
"12897",1969,3,20,52
"13570",1969,3,21,83
"14243",1969,3,22,67
"14916",1969,3,23,51
"15589",1969,3,24,37
"16262",1969,3,25,32
"16935",1969,3,26,-28
"17608",1969,3,27,-48
"18281",1969,3,28,-43
"18946",1969,3,29,-14
"19576",1969,3,30,57
"20158",1969,3,31,-35
"111",1969,4,1,10
"784",1969,4,2,-19
"1457",1969,4,3,15
"2130",1969,4,4,71
"2803",1969,4,5,30
"3476",1969,4,6,-50
"4149",1969,4,7,-19
"4822",1969,4,8,-14
"5495",1969,4,9,17
"6168",1969,4,10,43
"6841",1969,4,11,37
"7514",1969,4,12,60
"8187",1969,4,13,53
"8860",1969,4,14,55
"9533",1969,4,15,32
"10206",1969,4,16,63
"10879",1969,4,17,46
"11552",1969,4,18,41
"12225",1969,4,19,0
"12898",1969,4,20,-73
"13571",1969,4,21,-9
"14244",1969,4,22,4
"14917",1969,4,23,16
"15590",1969,4,24,27
"16263",1969,4,25,54
"16936",1969,4,26,-99.9
"17609",1969,4,27,37
"18282",1969,4,28,22
"18947",1969,4,29,1
"19577",1969,4,30,-3
"112",1969,5,1,-11
"785",1969,5,2,-30
"1458",1969,5,3,-23
"2131",1969,5,4,87
"2804",1969,5,5,64
"3477",1969,5,6,102
"4150",1969,5,7,82
"4823",1969,5,8,16
"5496",1969,5,9,10
"6169",1969,5,10,62
"6842",1969,5,11,52
"7515",1969,5,12,47
"8188",1969,5,13,92
"8861",1969,5,14,63
"9534",1969,5,15,-48
"10207",1969,5,16,-43
"10880",1969,5,17,-5
"11553",1969,5,18,19
"12226",1969,5,19,-37
"12899",1969,5,20,-30
"13572",1969,5,21,-29
"14245",1969,5,22,-34
"14918",1969,5,23,-20
"15591",1969,5,24,-12
"16264",1969,5,25,7
"16937",1969,5,26,14
"17610",1969,5,27,43
"18283",1969,5,28,17
"18948",1969,5,29,25
"19578",1969,5,30,25
"20159",1969,5,31,-3
"113",1969,6,1,-60
"786",1969,6,2,-61
"1459",1969,6,3,-53
"2132",1969,6,4,-13
"2805",1969,6,5,30
"3478",1969,6,6,5
"4151",1969,6,7,-19
"4824",1969,6,8,-9
"5497",1969,6,9,29
"6170",1969,6,10,-16
"6843",1969,6,11,-19
"7516",1969,6,12,-101
"8189",1969,6,13,-14
"8862",1969,6,14,-85
"9535",1969,6,15,8
"10208",1969,6,16,-25
"10881",1969,6,17,-9
"11554",1969,6,18,-78
"12227",1969,6,19,-75
"12900",1969,6,20,-33
"13573",1969,6,21,-25
"14246",1969,6,22,0
"14919",1969,6,23,4
"15592",1969,6,24,6
"16265",1969,6,25,-73
"16938",1969,6,26,-13
"17611",1969,6,27,-38
"18284",1969,6,28,-5
"18949",1969,6,29,1
"19579",1969,6,30,9
"114",1969,7,1,39
"787",1969,7,2,56
"1460",1969,7,3,-33
"2133",1969,7,4,-73
"2806",1969,7,5,-27
"3479",1969,7,6,-127
"4152",1969,7,7,-153
"4825",1969,7,8,-99
"5498",1969,7,9,-108
"6171",1969,7,10,-123
"6844",1969,7,11,-73
"7517",1969,7,12,-36
"8190",1969,7,13,-3
"8863",1969,7,14,10
"9536",1969,7,15,0
"10209",1969,7,16,-23
"10882",1969,7,17,17
"11555",1969,7,18,27
"12228",1969,7,19,-6
"12901",1969,7,20,-43
"13574",1969,7,21,-38
"14247",1969,7,22,-20
"14920",1969,7,23,7
"15593",1969,7,24,6
"16266",1969,7,25,20
"16939",1969,7,26,37
"17612",1969,7,27,56
"18285",1969,7,28,5
"18950",1969,7,29,-13
"19580",1969,7,30,-27
"20160",1969,7,31,-15
"115",1969,8,1,-13
"788",1969,8,2,22
"1461",1969,8,3,2
"2134",1969,8,4,-8
"2807",1969,8,5,-18
"3480",1969,8,6,-13
"4153",1969,8,7,2
"4826",1969,8,8,9
"5499",1969,8,9,0
"6172",1969,8,10,-9
"6845",1969,8,11,-28
"7518",1969,8,12,3
"8191",1969,8,13,-18
"8864",1969,8,14,-13
"9537",1969,8,15,-13
"10210",1969,8,16,7
"10883",1969,8,17,-39
"11556",1969,8,18,7
"12229",1969,8,19,-78
"12902",1969,8,20,-76
"13575",1969,8,21,-68
"14248",1969,8,22,-33
"14921",1969,8,23,-58
"15594",1969,8,24,-53
"16267",1969,8,25,-43
"16940",1969,8,26,-73
"17613",1969,8,27,-20
"18286",1969,8,28,-3
"18951",1969,8,29,-23
"19581",1969,8,30,-38
"20161",1969,8,31,-63
"116",1969,9,1,-8
"789",1969,9,2,-7
"1462",1969,9,3,26
"2135",1969,9,4,-36
"2808",1969,9,5,-18
"3481",1969,9,6,-19
"4154",1969,9,7,-30
"4827",1969,9,8,-18
"5500",1969,9,9,10
"6173",1969,9,10,12
"6846",1969,9,11,10
"7519",1969,9,12,18
"8192",1969,9,13,-33
"8865",1969,9,14,10
"9538",1969,9,15,-9
"10211",1969,9,16,24
"10884",1969,9,17,22
"11557",1969,9,18,-43
"12230",1969,9,19,-8
"12903",1969,9,20,27
"13576",1969,9,21,29
"14249",1969,9,22,5
"14922",1969,9,23,-9
"15595",1969,9,24,9
"16268",1969,9,25,-53
"16941",1969,9,26,-53
"17614",1969,9,27,-43
"18287",1969,9,28,-3
"18952",1969,9,29,-8
"19582",1969,9,30,17
"117",1969,10,1,31
"790",1969,10,2,-65
"1463",1969,10,3,66
"2136",1969,10,4,7
"2809",1969,10,5,-9
"3482",1969,10,6,9
"4155",1969,10,7,-11
"4828",1969,10,8,9
"5501",1969,10,9,-68
"6174",1969,10,10,37
"6847",1969,10,11,36
"7520",1969,10,12,-21
"8193",1969,10,13,-22
"8866",1969,10,14,-39
"9539",1969,10,15,-90
"10212",1969,10,16,-48
"10885",1969,10,17,-43
"11558",1969,10,18,-18
"12231",1969,10,19,3
"12904",1969,10,20,72
"13577",1969,10,21,50
"14250",1969,10,22,46
"14923",1969,10,23,47
"15596",1969,10,24,42
"16269",1969,10,25,17
"16942",1969,10,26,-3
"17615",1969,10,27,7
"18288",1969,10,28,27
"18953",1969,10,29,4
"19583",1969,10,30,-27
"20162",1969,10,31,9
"118",1969,11,1,22
"791",1969,11,2,-31
"1464",1969,11,3,55
"2137",1969,11,4,60
"2810",1969,11,5,12
"3483",1969,11,6,57
"4156",1969,11,7,13
"4829",1969,11,8,50
"5502",1969,11,9,35
"6175",1969,11,10,7
"6848",1969,11,11,-8
"7521",1969,11,12,20
"8194",1969,11,13,17
"8867",1969,11,14,90
"9540",1969,11,15,57
"10213",1969,11,16,28
"10886",1969,11,17,37
"11559",1969,11,18,23
"12232",1969,11,19,12
"12905",1969,11,20,47
"13578",1969,11,21,57
"14251",1969,11,22,37
"14924",1969,11,23,107
"15597",1969,11,24,66
"16270",1969,11,25,67
"16943",1969,11,26,75
"17616",1969,11,27,84
"18289",1969,11,28,68
"18954",1969,11,29,20
"19584",1969,11,30,62
"119",1969,12,1,71
"792",1969,12,2,110
"1465",1969,12,3,47
"2138",1969,12,4,75
"2811",1969,12,5,39
"3484",1969,12,6,34
"4157",1969,12,7,36
"4830",1969,12,8,47
"5503",1969,12,9,62
"6176",1969,12,10,50
"6849",1969,12,11,7
"7522",1969,12,12,16
"8195",1969,12,13,-13
"8868",1969,12,14,36
"9541",1969,12,15,65
"10214",1969,12,16,100
"10887",1969,12,17,39
"11560",1969,12,18,27
"12233",1969,12,19,6
"12906",1969,12,20,24
"13579",1969,12,21,73
"14252",1969,12,22,114
"14925",1969,12,23,69
"15598",1969,12,24,104
"16271",1969,12,25,62
"16944",1969,12,26,95
"17617",1969,12,27,60
"18290",1969,12,28,69
"18955",1969,12,29,123
"19585",1969,12,30,67
"20163",1969,12,31,128
"120",1970,1,1,102
"793",1970,1,2,50
"1466",1970,1,3,92
"2139",1970,1,4,90
"2812",1970,1,5,94
"3485",1970,1,6,32
"4158",1970,1,7,76
"4831",1970,1,8,63
"5504",1970,1,9,30
"6177",1970,1,10,115
"6850",1970,1,11,105
"7523",1970,1,12,62
"8196",1970,1,13,72
"8869",1970,1,14,64
"9542",1970,1,15,80
"10215",1970,1,16,91
"10888",1970,1,17,62
"11561",1970,1,18,106
"12234",1970,1,19,97
"12907",1970,1,20,101
"13580",1970,1,21,110
"14253",1970,1,22,46
"14926",1970,1,23,76
"15599",1970,1,24,57
"16272",1970,1,25,47
"16945",1970,1,26,56
"17618",1970,1,27,49
"18291",1970,1,28,101
"18956",1970,1,29,97
"19586",1970,1,30,107
"20164",1970,1,31,37
"121",1970,2,1,105
"794",1970,2,2,97
"1467",1970,2,3,65
"2140",1970,2,4,24
"2813",1970,2,5,42
"3486",1970,2,6,47
"4159",1970,2,7,92
"4832",1970,2,8,123
"5505",1970,2,9,69
"6178",1970,2,10,83
"6851",1970,2,11,103
"7524",1970,2,12,28
"8197",1970,2,13,32
"8870",1970,2,14,82
"9543",1970,2,15,85
"10216",1970,2,16,79
"10889",1970,2,17,40
"11562",1970,2,18,27
"12235",1970,2,19,93
"12908",1970,2,20,49
"13581",1970,2,21,102
"14254",1970,2,22,62
"14927",1970,2,23,65
"15600",1970,2,24,107
"16273",1970,2,25,107
"16946",1970,2,26,22
"17619",1970,2,27,67
"18292",1970,2,28,-16
"122",1970,3,1,77
"795",1970,3,2,73
"1468",1970,3,3,59
"2141",1970,3,4,-9
"2814",1970,3,5,27
"3487",1970,3,6,86
"4160",1970,3,7,47
"4833",1970,3,8,63
"5506",1970,3,9,57
"6179",1970,3,10,59
"6852",1970,3,11,-33
"7525",1970,3,12,-43
"8198",1970,3,13,-5
"8871",1970,3,14,-9
"9544",1970,3,15,17
"10217",1970,3,16,-5
"10890",1970,3,17,57
"11563",1970,3,18,17
"12236",1970,3,19,113
"12909",1970,3,20,67
"13582",1970,3,21,62
"14255",1970,3,22,-13
"14928",1970,3,23,-49
"15601",1970,3,24,87
"16274",1970,3,25,-24
"16947",1970,3,26,-48
"17620",1970,3,27,12
"18293",1970,3,28,54
"18957",1970,3,29,-33
"19587",1970,3,30,-47
"20165",1970,3,31,43
"123",1970,4,1,37
"796",1970,4,2,-61
"1469",1970,4,3,57
"2142",1970,4,4,-34
"2815",1970,4,5,25
"3488",1970,4,6,-8
"4161",1970,4,7,15
"4834",1970,4,8,10
"5507",1970,4,9,-8
"6180",1970,4,10,68
"6853",1970,4,11,7
"7526",1970,4,12,-59
"8199",1970,4,13,46
"8872",1970,4,14,-19
"9545",1970,4,15,-93
"10218",1970,4,16,91
"10891",1970,4,17,92
"11564",1970,4,18,77
"12237",1970,4,19,70
"12910",1970,4,20,42
"13583",1970,4,21,12
"14256",1970,4,22,30
"14929",1970,4,23,71
"15602",1970,4,24,42
"16275",1970,4,25,39
"16948",1970,4,26,-13
"17621",1970,4,27,59
"18294",1970,4,28,32
"18958",1970,4,29,-10
"19588",1970,4,30,19
"124",1970,5,1,1
"797",1970,5,2,31
"1470",1970,5,3,-23
"2143",1970,5,4,-9
"2816",1970,5,5,-18
"3489",1970,5,6,-21
"4162",1970,5,7,82
"4835",1970,5,8,28
"5508",1970,5,9,-15
"6181",1970,5,10,14
"6854",1970,5,11,-63
"7527",1970,5,12,-30
"8200",1970,5,13,-48
"8873",1970,5,14,-6
"9546",1970,5,15,-63
"10219",1970,5,16,-13
"10892",1970,5,17,-18
"11565",1970,5,18,-83
"12238",1970,5,19,23
"12911",1970,5,20,47
"13584",1970,5,21,46
"14257",1970,5,22,10
"14930",1970,5,23,-27
"15603",1970,5,24,27
"16276",1970,5,25,27
"16949",1970,5,26,67
"17622",1970,5,27,26
"18295",1970,5,28,3
"18959",1970,5,29,-9
"19589",1970,5,30,29
"20166",1970,5,31,-1
"125",1970,6,1,-32
"798",1970,6,2,-105
"1471",1970,6,3,-83
"2144",1970,6,4,3
"2817",1970,6,5,22
"3490",1970,6,6,3
"4163",1970,6,7,-8
"4836",1970,6,8,3
"5509",1970,6,9,-28
"6182",1970,6,10,-93
"6855",1970,6,11,-8
"7528",1970,6,12,10
"8201",1970,6,13,15
"8874",1970,6,14,-13
"9547",1970,6,15,27
"10220",1970,6,16,12
"10893",1970,6,17,-8
"11566",1970,6,18,-45
"12239",1970,6,19,-18
"12912",1970,6,20,7
"13585",1970,6,21,-83
"14258",1970,6,22,-103
"14931",1970,6,23,-98
"15604",1970,6,24,-77
"16277",1970,6,25,-26
"16950",1970,6,26,-8
"17623",1970,6,27,-58
"18296",1970,6,28,-34
"18960",1970,6,29,-105
"19590",1970,6,30,-185
"126",1970,7,1,-146
"799",1970,7,2,7
"1472",1970,7,3,-38
"2145",1970,7,4,-53
"2818",1970,7,5,7
"3491",1970,7,6,6
"4164",1970,7,7,7
"4837",1970,7,8,25
"5510",1970,7,9,2
"6183",1970,7,10,-18
"6856",1970,7,11,-63
"7529",1970,7,12,-38
"8202",1970,7,13,-6
"8875",1970,7,14,-43
"9548",1970,7,15,-16
"10221",1970,7,16,-88
"10894",1970,7,17,2
"11567",1970,7,18,-15
"12240",1970,7,19,52
"12913",1970,7,20,-45
"13586",1970,7,21,36
"14259",1970,7,22,37
"14932",1970,7,23,-28
"15605",1970,7,24,31
"16278",1970,7,25,8
"16951",1970,7,26,-38
"17624",1970,7,27,-23
"18297",1970,7,28,-30
"18961",1970,7,29,-56
"19591",1970,7,30,16
"20167",1970,7,31,17
"127",1970,8,1,-15
"800",1970,8,2,-13
"1473",1970,8,3,-88
"2146",1970,8,4,-93
"2819",1970,8,5,-25
"3492",1970,8,6,-23
"4165",1970,8,7,-65
"4838",1970,8,8,-33
"5511",1970,8,9,-26
"6184",1970,8,10,2
"6857",1970,8,11,-27
"7530",1970,8,12,-34
"8203",1970,8,13,-58
"8876",1970,8,14,25
"9549",1970,8,15,10
"10222",1970,8,16,0
"10895",1970,8,17,-3
"11568",1970,8,18,-18
"12241",1970,8,19,-8
"12914",1970,8,20,-3
"13587",1970,8,21,2
"14260",1970,8,22,0
"14933",1970,8,23,3
"15606",1970,8,24,12
"16279",1970,8,25,-88
"16952",1970,8,26,-93
"17625",1970,8,27,-42
"18298",1970,8,28,-76
"18962",1970,8,29,-49
"19592",1970,8,30,17
"20168",1970,8,31,7
"128",1970,9,1,-39
"801",1970,9,2,-18
"1474",1970,9,3,37
"2147",1970,9,4,12
"2820",1970,9,5,5
"3493",1970,9,6,-13
"4166",1970,9,7,-19
"4839",1970,9,8,64
"5512",1970,9,9,-40
"6185",1970,9,10,-58
"6858",1970,9,11,12
"7531",1970,9,12,-6
"8204",1970,9,13,-7
"8877",1970,9,14,46
"9550",1970,9,15,47
"10223",1970,9,16,8
"10896",1970,9,17,47
"11569",1970,9,18,-15
"12242",1970,9,19,14
"12915",1970,9,20,-69
"13588",1970,9,21,-7
"14261",1970,9,22,-13
"14934",1970,9,23,19
"15607",1970,9,24,50
"16280",1970,9,25,-19
"16953",1970,9,26,-3
"17626",1970,9,27,-33
"18299",1970,9,28,-72
"18963",1970,9,29,-33
"19593",1970,9,30,32
"129",1970,10,1,-4
"802",1970,10,2,-3
"1475",1970,10,3,27
"2148",1970,10,4,-13
"2821",1970,10,5,-87
"3494",1970,10,6,-73
"4167",1970,10,7,10
"4840",1970,10,8,-10
"5513",1970,10,9,-38
"6186",1970,10,10,12
"6859",1970,10,11,-3
"7532",1970,10,12,-24
"8205",1970,10,13,-36
"8878",1970,10,14,-33
"9551",1970,10,15,-28
"10224",1970,10,16,-35
"10897",1970,10,17,34
"11570",1970,10,18,15
"12243",1970,10,19,13
"12916",1970,10,20,-5
"13589",1970,10,21,72
"14262",1970,10,22,11
"14935",1970,10,23,67
"15608",1970,10,24,57
"16281",1970,10,25,-3
"16954",1970,10,26,-13
"17627",1970,10,27,71
"18300",1970,10,28,37
"18964",1970,10,29,55
"19594",1970,10,30,-35
"20169",1970,10,31,8
"130",1970,11,1,82
"803",1970,11,2,62
"1476",1970,11,3,-9
"2149",1970,11,4,15
"2822",1970,11,5,80
"3495",1970,11,6,-38
"4168",1970,11,7,79
"4841",1970,11,8,67
"5514",1970,11,9,-14
"6187",1970,11,10,22
"6860",1970,11,11,39
"7533",1970,11,12,47
"8206",1970,11,13,96
"8879",1970,11,14,37
"9552",1970,11,15,30
"10225",1970,11,16,26
"10898",1970,11,17,37
"11571",1970,11,18,1
"12244",1970,11,19,57
"12917",1970,11,20,47
"13590",1970,11,21,13
"14263",1970,11,22,84
"14936",1970,11,23,44
"15609",1970,11,24,77
"16282",1970,11,25,49
"16955",1970,11,26,57
"17628",1970,11,27,52
"18301",1970,11,28,54
"18965",1970,11,29,27
"19595",1970,11,30,39
"131",1970,12,1,27
"804",1970,12,2,47
"1477",1970,12,3,92
"2150",1970,12,4,55
"2823",1970,12,5,12
"3496",1970,12,6,103
"4169",1970,12,7,100
"4842",1970,12,8,86
"5515",1970,12,9,18
"6188",1970,12,10,6
"6861",1970,12,11,12
"7534",1970,12,12,32
"8207",1970,12,13,82
"8880",1970,12,14,22
"9553",1970,12,15,82
"10226",1970,12,16,92
"10899",1970,12,17,72
"11572",1970,12,18,52
"12245",1970,12,19,56
"12918",1970,12,20,90
"13591",1970,12,21,72
