"","Year","Month","Day","value"
"8452",1950,10,21,-99.9
"8874",1950,10,22,-99.9
"9296",1950,10,23,-99.9
"9718",1950,10,24,-99.9
"10140",1950,10,25,-99.9
"10562",1950,10,26,-99.9
"10984",1950,10,27,-99.9
"11406",1950,10,28,-99.9
"11827",1950,10,29,-99.9
"12219",1950,10,30,-99.9
"12600",1950,10,31,-99.9
"13",1950,11,1,-89
"435",1950,11,2,-100
"857",1950,11,3,-89
"1279",1950,11,4,-99.9
"1701",1950,11,5,0
"2123",1950,11,6,0
"2545",1950,11,7,-99.9
"2967",1950,11,8,0
"3389",1950,11,9,0
"3811",1950,11,10,11
"4233",1950,11,11,-99.9
"4655",1950,11,12,-22
"5077",1950,11,13,39
"5499",1950,11,14,-99.9
"5921",1950,11,15,39
"6343",1950,11,16,61
"6765",1950,11,17,-99.9
"7187",1950,11,18,-99.9
"7609",1950,11,19,0
"8031",1950,11,20,0
"8453",1950,11,21,-99.9
"8875",1950,11,22,-111
"9297",1950,11,23,-122
"9719",1950,11,24,-99.9
"10141",1950,11,25,-99.9
"10563",1950,11,26,-89
"10985",1950,11,27,-99.9
"11407",1950,11,28,-99.9
"11828",1950,11,29,-99.9
"12220",1950,11,30,-99.9
"14",1950,12,1,-99.9
"436",1950,12,2,0
"858",1950,12,3,0
"1280",1950,12,4,-99.9
"1702",1950,12,5,-39
"2124",1950,12,6,0
"2546",1950,12,7,-99.9
"2968",1950,12,8,-22
"3390",1950,12,9,-99.9
"3812",1950,12,10,-78
"4234",1950,12,11,-99.9
"4656",1950,12,12,-150
"5078",1950,12,13,-28
"5500",1950,12,14,-39
"5922",1950,12,15,-99.9
"6344",1950,12,16,-99.9
"6766",1950,12,17,-99.9
"7188",1950,12,18,-100
"7610",1950,12,19,-100
"8032",1950,12,20,-111
"8454",1950,12,21,-122
"8876",1950,12,22,-128
"9298",1950,12,23,-99.9
"9720",1950,12,24,-61
"10142",1950,12,25,-100
"10564",1950,12,26,-100
"10986",1950,12,27,-99.9
"11408",1950,12,28,-99.9
"11829",1950,12,29,-99.9
"12221",1950,12,30,-99.9
"12601",1950,12,31,-99.9
"15",1951,1,1,-272
"437",1951,1,2,-99.9
"859",1951,1,3,-99.9
"1281",1951,1,4,-161
"1703",1951,1,5,-178
"2125",1951,1,6,-99.9
"2547",1951,1,7,-99.9
"2969",1951,1,8,-99.9
"3391",1951,1,9,-99.9
"3813",1951,1,10,-139
"4235",1951,1,11,-99.9
"4657",1951,1,12,-99.9
"5079",1951,1,13,-99.9
"5501",1951,1,14,-250
"5923",1951,1,15,-99.9
"6345",1951,1,16,-161
"6767",1951,1,17,-99.9
"7189",1951,1,18,-61
"7611",1951,1,19,-99.9
"8033",1951,1,20,-100
"8455",1951,1,21,-99.9
"8877",1951,1,22,-99.9
"9299",1951,1,23,-99.9
"9721",1951,1,24,-200
"10143",1951,1,25,-99.9
"10565",1951,1,26,-99.9
"10987",1951,1,27,-228
"11409",1951,1,28,-99.9
"11830",1951,1,29,-99.9
"12222",1951,1,30,-99.9
"12602",1951,1,31,-99.9
"16",1951,2,1,-99.9
"438",1951,2,2,-99.9
"860",1951,2,3,-228
"1282",1951,2,4,-200
"1704",1951,2,5,-99.9
"2126",1951,2,6,-228
"2548",1951,2,7,-228
"2970",1951,2,8,-222
"3392",1951,2,9,-99.9
"3814",1951,2,10,-261
"4236",1951,2,11,-99.9
"4658",1951,2,12,-128
"5080",1951,2,13,-99.9
"5502",1951,2,14,-99.9
"5924",1951,2,15,-99.9
"6346",1951,2,16,-99.9
"6768",1951,2,17,-350
"7190",1951,2,18,-311
"7612",1951,2,19,-239
"8034",1951,2,20,-189
"8456",1951,2,21,-99.9
"8878",1951,2,22,-99.9
"9300",1951,2,23,-99.9
"9722",1951,2,24,-128
"10144",1951,2,25,-99.9
"10566",1951,2,26,-99.9
"10988",1951,2,27,-211
"11410",1951,2,28,-99.9
"17",1951,3,1,-200
"439",1951,3,2,-189
"861",1951,3,3,-178
"1283",1951,3,4,-99.9
"1705",1951,3,5,-99.9
"2127",1951,3,6,-178
"2549",1951,3,7,-178
"2971",1951,3,8,-99.9
"3393",1951,3,9,-99.9
"3815",1951,3,10,-99.9
"4237",1951,3,11,-99.9
"4659",1951,3,12,-99.9
"5081",1951,3,13,-99.9
"5503",1951,3,14,-99.9
"5925",1951,3,15,-99.9
"6347",1951,3,16,-99.9
"6769",1951,3,17,-22
"7191",1951,3,18,-72
"7613",1951,3,19,-72
"8035",1951,3,20,-99.9
"8457",1951,3,21,-99.9
"8879",1951,3,22,-99.9
"9301",1951,3,23,-99.9
"9723",1951,3,24,-99.9
"10145",1951,3,25,0
"10567",1951,3,26,22
"10989",1951,3,27,11
"11411",1951,3,28,-99.9
"11831",1951,3,29,28
"12223",1951,3,30,39
"12603",1951,3,31,39
"18",1951,4,1,50
"440",1951,4,2,39
"862",1951,4,3,28
"1284",1951,4,4,50
"1706",1951,4,5,61
"2128",1951,4,6,72
"2550",1951,4,7,61
"2972",1951,4,8,61
"3394",1951,4,9,-99.9
"3816",1951,4,10,72
"4238",1951,4,11,78
"4660",1951,4,12,-99.9
"5082",1951,4,13,-99.9
"5504",1951,4,14,11
"5926",1951,4,15,-99.9
"6348",1951,4,16,72
"6770",1951,4,17,78
"7192",1951,4,18,11
"7614",1951,4,19,-99.9
"8036",1951,4,20,0
"8458",1951,4,21,39
"8880",1951,4,22,39
"9302",1951,4,23,61
"9724",1951,4,24,-99.9
"10146",1951,4,25,-99.9
"10568",1951,4,26,22
"10990",1951,4,27,-99.9
"11412",1951,4,28,-99.9
"11832",1951,4,29,78
"12224",1951,4,30,-99.9
"19",1951,5,1,78
"441",1951,5,2,78
"863",1951,5,3,111
"1285",1951,5,4,78
"1707",1951,5,5,39
"2129",1951,5,6,-99.9
"2551",1951,5,7,111
"2973",1951,5,8,-99.9
"3395",1951,5,9,-99.9
"3817",1951,5,10,-99.9
"4239",1951,5,11,72
"4661",1951,5,12,122
"5083",1951,5,13,-99.9
"5505",1951,5,14,39
"5927",1951,5,15,-99.9
"6349",1951,5,16,89
"6771",1951,5,17,72
"7193",1951,5,18,61
"7615",1951,5,19,-99.9
"8037",1951,5,20,-99.9
"8459",1951,5,21,22
"8881",1951,5,22,100
"9303",1951,5,23,78
"9725",1951,5,24,39
"10147",1951,5,25,39
"10569",1951,5,26,-99.9
"10991",1951,5,27,-99.9
"11413",1951,5,28,72
"11833",1951,5,29,61
"12225",1951,5,30,-99.9
"12604",1951,5,31,-99.9
"20",1951,6,1,39
"442",1951,6,2,-99.9
"864",1951,6,3,61
"1286",1951,6,4,-99.9
"1708",1951,6,5,50
"2130",1951,6,6,50
"2552",1951,6,7,100
"2974",1951,6,8,122
"3396",1951,6,9,189
"3818",1951,6,10,-99.9
"4240",1951,6,11,161
"4662",1951,6,12,-99.9
"5084",1951,6,13,-99.9
"5506",1951,6,14,172
"5928",1951,6,15,-99.9
"6350",1951,6,16,-99.9
"6772",1951,6,17,172
"7194",1951,6,18,-99.9
"7616",1951,6,19,-99.9
"8038",1951,6,20,111
"8460",1951,6,21,-99.9
"8882",1951,6,22,-99.9
"9304",1951,6,23,150
"9726",1951,6,24,-99.9
"10148",1951,6,25,72
"10570",1951,6,26,50
"10992",1951,6,27,-99.9
"11414",1951,6,28,100
"11834",1951,6,29,122
"12226",1951,6,30,-99.9
"21",1951,7,1,-99.9
"443",1951,7,2,150
"865",1951,7,3,-99.9
"1287",1951,7,4,-99.9
"1709",1951,7,5,-99.9
"2131",1951,7,6,-99.9
"2553",1951,7,7,-99.9
"2975",1951,7,8,-99.9
"3397",1951,7,9,-99.9
"3819",1951,7,10,122
"4241",1951,7,11,-99.9
"4663",1951,7,12,-99.9
"5085",1951,7,13,-99.9
"5507",1951,7,14,-99.9
"5929",1951,7,15,-99.9
"6351",1951,7,16,178
"6773",1951,7,17,189
"7195",1951,7,18,-99.9
"7617",1951,7,19,-99.9
"8039",1951,7,20,-99.9
"8461",1951,7,21,-99.9
"8883",1951,7,22,-99.9
"9305",1951,7,23,-99.9
"9727",1951,7,24,-99.9
"10149",1951,7,25,-99.9
"10571",1951,7,26,-99.9
"10993",1951,7,27,-99.9
"11415",1951,7,28,-99.9
"11835",1951,7,29,-99.9
"12227",1951,7,30,-99.9
"12605",1951,7,31,-99.9
"22",1951,8,1,161
"444",1951,8,2,-99.9
"866",1951,8,3,161
"1288",1951,8,4,150
"1710",1951,8,5,-99.9
"2132",1951,8,6,161
"2554",1951,8,7,150
"2976",1951,8,8,-99.9
"3398",1951,8,9,-99.9
"3820",1951,8,10,-99.9
"4242",1951,8,11,-99.9
"4664",1951,8,12,-99.9
"5086",1951,8,13,-99.9
"5508",1951,8,14,-99.9
"5930",1951,8,15,-99.9
"6352",1951,8,16,-99.9
"6774",1951,8,17,-99.9
"7196",1951,8,18,-99.9
"7618",1951,8,19,150
"8040",1951,8,20,-99.9
"8462",1951,8,21,-99.9
"8884",1951,8,22,-99.9
"9306",1951,8,23,-99.9
"9728",1951,8,24,-99.9
"10150",1951,8,25,161
"10572",1951,8,26,-99.9
"10994",1951,8,27,-99.9
"11416",1951,8,28,150
"11836",1951,8,29,172
"12228",1951,8,30,161
"12606",1951,8,31,-99.9
"23",1951,9,1,-99.9
"445",1951,9,2,-99.9
"867",1951,9,3,-99.9
"1289",1951,9,4,139
"1711",1951,9,5,-99.9
"2133",1951,9,6,139
"2555",1951,9,7,-99.9
"2977",1951,9,8,-99.9
"3399",1951,9,9,-99.9
"3821",1951,9,10,-99.9
"4243",1951,9,11,-99.9
"4665",1951,9,12,-99.9
"5087",1951,9,13,-99.9
"5509",1951,9,14,-99.9
"5931",1951,9,15,-99.9
"6353",1951,9,16,28
"6775",1951,9,17,-99.9
"7197",1951,9,18,-99.9
"7619",1951,9,19,-99.9
"8041",1951,9,20,-99.9
"8463",1951,9,21,-99.9
"8885",1951,9,22,-99.9
"9307",1951,9,23,-99.9
"9729",1951,9,24,28
"10151",1951,9,25,-99.9
"10573",1951,9,26,-99.9
"10995",1951,9,27,-99.9
"11417",1951,9,28,-99.9
"11837",1951,9,29,-99.9
"12229",1951,9,30,-99.9
"24",1951,10,1,-99.9
"446",1951,10,2,-99.9
"868",1951,10,3,-99.9
"1290",1951,10,4,28
"1712",1951,10,5,-99.9
"2134",1951,10,6,-99.9
"2556",1951,10,7,-22
"2978",1951,10,8,-99.9
"3400",1951,10,9,-99.9
"3822",1951,10,10,-99.9
"4244",1951,10,11,-99.9
"4666",1951,10,12,-22
"5088",1951,10,13,-99.9
"5510",1951,10,14,28
"5932",1951,10,15,-99.9
"6354",1951,10,16,-99.9
"6776",1951,10,17,11
"7198",1951,10,18,-99.9
"7620",1951,10,19,-99.9
"8042",1951,10,20,-99.9
"8464",1951,10,21,-99.9
"8886",1951,10,22,-99.9
"9308",1951,10,23,-99.9
"9730",1951,10,24,39
"10152",1951,10,25,-99.9
"10574",1951,10,26,-99.9
"10996",1951,10,27,-99.9
"11418",1951,10,28,-99.9
"11838",1951,10,29,-99.9
"12230",1951,10,30,-78
"12607",1951,10,31,-99.9
"25",1951,11,1,-99.9
"447",1951,11,2,-99.9
"869",1951,11,3,-99.9
"1291",1951,11,4,-99.9
"1713",1951,11,5,-99.9
"2135",1951,11,6,-99.9
"2557",1951,11,7,-39
"2979",1951,11,8,-99.9
"3401",1951,11,9,-99.9
"3823",1951,11,10,-99.9
"4245",1951,11,11,-99.9
"4667",1951,11,12,-99.9
"5089",1951,11,13,-172
"5511",1951,11,14,-39
"5933",1951,11,15,-99.9
"6355",1951,11,16,-99.9
"6777",1951,11,17,-99.9
"7199",1951,11,18,-99.9
"7621",1951,11,19,-111
"8043",1951,11,20,-99.9
"8465",1951,11,21,-99.9
"8887",1951,11,22,-99.9
"9309",1951,11,23,-99.9
"9731",1951,11,24,-99.9
"10153",1951,11,25,-99.9
"10575",1951,11,26,-99.9
"10997",1951,11,27,-99.9
"11419",1951,11,28,-99.9
"11839",1951,11,29,-99.9
"12231",1951,11,30,-99.9
"26",1951,12,1,-99.9
"448",1951,12,2,-99.9
"870",1951,12,3,-99.9
"1292",1951,12,4,-99.9
"1714",1951,12,5,-99.9
"2136",1951,12,6,-99.9
"2558",1951,12,7,-99.9
"2980",1951,12,8,-99.9
"3402",1951,12,9,-22
"3824",1951,12,10,-22
"4246",1951,12,11,-99.9
"4668",1951,12,12,-99.9
"5090",1951,12,13,-99.9
"5512",1951,12,14,-99.9
"5934",1951,12,15,-99.9
"6356",1951,12,16,-99.9
"6778",1951,12,17,-139
"7200",1951,12,18,-99.9
"7622",1951,12,19,-99.9
"8044",1951,12,20,-99.9
"8466",1951,12,21,-99.9
"8888",1951,12,22,-99.9
"9310",1951,12,23,-99.9
"9732",1951,12,24,-22
"10154",1951,12,25,-99.9
"10576",1951,12,26,-99.9
"10998",1951,12,27,-99.9
"11420",1951,12,28,-99.9
"11840",1951,12,29,-99.9
"12232",1951,12,30,-99.9
"12608",1951,12,31,-99.9
"27",1952,1,1,-99.9
"449",1952,1,2,-50
"871",1952,1,3,-72
"1293",1952,1,4,-99.9
"1715",1952,1,5,-39
"2137",1952,1,6,-99.9
"2559",1952,1,7,-99.9
"2981",1952,1,8,-61
"3403",1952,1,9,-99.9
"3825",1952,1,10,-89
"4247",1952,1,11,-99.9
"4669",1952,1,12,-99.9
"5091",1952,1,13,0
"5513",1952,1,14,-99.9
"5935",1952,1,15,-50
"6357",1952,1,16,-39
"6779",1952,1,17,0
"7201",1952,1,18,-99.9
"7623",1952,1,19,-99.9
"8045",1952,1,20,-99.9
"8467",1952,1,21,-50
"8889",1952,1,22,-99.9
"9311",1952,1,23,-99.9
"9733",1952,1,24,-222
"10155",1952,1,25,-99.9
"10577",1952,1,26,-222
"10999",1952,1,27,-99.9
"11421",1952,1,28,-111
"11841",1952,1,29,-100
"12233",1952,1,30,-99.9
"12609",1952,1,31,-122
"28",1952,2,1,-72
"450",1952,2,2,-99.9
"872",1952,2,3,-99.9
"1294",1952,2,4,-100
"1716",1952,2,5,-122
"2138",1952,2,6,-128
"2560",1952,2,7,-99.9
"2982",1952,2,8,-99.9
"3404",1952,2,9,-89
"3826",1952,2,10,-99.9
"4248",1952,2,11,-99.9
"4670",1952,2,12,-99.9
"5092",1952,2,13,-99.9
"5514",1952,2,14,-39
"5936",1952,2,15,-99.9
"6358",1952,2,16,-161
"6780",1952,2,17,-139
"7202",1952,2,18,-99.9
"7624",1952,2,19,-211
"8046",1952,2,20,-99.9
"8468",1952,2,21,-99.9
"8890",1952,2,22,-50
"9312",1952,2,23,-78
"9734",1952,2,24,-99.9
"10156",1952,2,25,-178
"10578",1952,2,26,-150
"11000",1952,2,27,-99.9
"11422",1952,2,28,-139
"11842",1952,2,29,-99.9
"29",1952,3,1,-99.9
"451",1952,3,2,-99.9
"873",1952,3,3,-100
"1295",1952,3,4,-99.9
"1717",1952,3,5,-178
"2139",1952,3,6,-99.9
"2561",1952,3,7,-99.9
"2983",1952,3,8,-161
"3405",1952,3,9,-172
"3827",1952,3,10,-99.9
"4249",1952,3,11,-139
"4671",1952,3,12,-99.9
"5093",1952,3,13,-99.9
"5515",1952,3,14,-111
"5937",1952,3,15,-99.9
"6359",1952,3,16,-200
"6781",1952,3,17,-239
"7203",1952,3,18,-128
"7625",1952,3,19,-189
"8047",1952,3,20,-200
"8469",1952,3,21,-189
"8891",1952,3,22,-99.9
"9313",1952,3,23,-99.9
"9735",1952,3,24,-99.9
"10157",1952,3,25,-189
"10579",1952,3,26,-99.9
"11001",1952,3,27,-189
"11423",1952,3,28,-39
"11843",1952,3,29,-99.9
"12234",1952,3,30,-99.9
"12610",1952,3,31,-161
"30",1952,4,1,-139
"452",1952,4,2,-139
"874",1952,4,3,-22
"1296",1952,4,4,-28
"1718",1952,4,5,-99.9
"2140",1952,4,6,-89
"2562",1952,4,7,-78
"2984",1952,4,8,-72
"3406",1952,4,9,-61
"3828",1952,4,10,-99.9
"4250",1952,4,11,-99.9
"4672",1952,4,12,-99.9
"5094",1952,4,13,0
"5516",1952,4,14,11
"5938",1952,4,15,-28
"6360",1952,4,16,-99.9
"6782",1952,4,17,-99.9
"7204",1952,4,18,0
"7626",1952,4,19,-99.9
"8048",1952,4,20,22
"8470",1952,4,21,-99.9
"8892",1952,4,22,-99.9
"9314",1952,4,23,0
"9736",1952,4,24,-99.9
"10158",1952,4,25,39
"10580",1952,4,26,-99.9
"11002",1952,4,27,-99.9
"11424",1952,4,28,61
"11844",1952,4,29,28
"12235",1952,4,30,39
"31",1952,5,1,-99.9
"453",1952,5,2,111
"875",1952,5,3,-99.9
"1297",1952,5,4,100
"1719",1952,5,5,78
"2141",1952,5,6,39
"2563",1952,5,7,-99.9
"2985",1952,5,8,-99.9
"3407",1952,5,9,-28
"3829",1952,5,10,0
"4251",1952,5,11,39
"4673",1952,5,12,-99.9
"5095",1952,5,13,-99.9
"5517",1952,5,14,-99.9
"5939",1952,5,15,-99.9
"6361",1952,5,16,111
"6783",1952,5,17,-99.9
"7205",1952,5,18,50
"7627",1952,5,19,28
"8049",1952,5,20,78
"8471",1952,5,21,39
"8893",1952,5,22,72
"9315",1952,5,23,89
"9737",1952,5,24,89
"10159",1952,5,25,-99.9
"10581",1952,5,26,-99.9
"11003",1952,5,27,-99.9
"11425",1952,5,28,78
