"","Year","Month","Day","value"
"6896",1950,8,14,65
"7426",1950,8,15,73
"7956",1950,8,16,90
"8486",1950,8,17,87
"9016",1950,8,18,90
"9546",1950,8,19,73
"10076",1950,8,20,91
"10606",1950,8,21,95
"11136",1950,8,22,77
"11666",1950,8,23,26
"12196",1950,8,24,19
"12726",1950,8,25,22
"13256",1950,8,26,-14
"13786",1950,8,27,19
"14316",1950,8,28,50
"14846",1950,8,29,63
"15343",1950,8,30,88
"15827",1950,8,31,99
"7",1950,9,1,104
"537",1950,9,2,91
"1067",1950,9,3,86
"1597",1950,9,4,68
"2127",1950,9,5,44
"2657",1950,9,6,47
"3187",1950,9,7,48
"3717",1950,9,8,51
"4247",1950,9,9,36
"4777",1950,9,10,50
"5307",1950,9,11,14
"5837",1950,9,12,30
"6367",1950,9,13,81
"6897",1950,9,14,75
"7427",1950,9,15,63
"7957",1950,9,16,61
"8487",1950,9,17,50
"9017",1950,9,18,28
"9547",1950,9,19,34
"10077",1950,9,20,19
"10607",1950,9,21,37
"11137",1950,9,22,59
"11667",1950,9,23,68
"12197",1950,9,24,50
"12727",1950,9,25,54
"13257",1950,9,26,3
"13787",1950,9,27,-23
"14317",1950,9,28,-25
"14847",1950,9,29,-16
"15344",1950,9,30,-58
"8",1950,10,1,-46
"538",1950,10,2,-30
"1068",1950,10,3,-35
"1598",1950,10,4,-48
"2128",1950,10,5,-56
"2658",1950,10,6,-72
"3188",1950,10,7,-75
"3718",1950,10,8,-70
"4248",1950,10,9,-56
"4778",1950,10,10,-18
"5308",1950,10,11,9
"5838",1950,10,12,5
"6368",1950,10,13,-13
"6898",1950,10,14,-24
"7428",1950,10,15,-38
"7958",1950,10,16,-55
"8488",1950,10,17,-22
"9018",1950,10,18,2
"9548",1950,10,19,5
"10078",1950,10,20,-10
"10608",1950,10,21,-52
"11138",1950,10,22,-38
"11668",1950,10,23,-2
"12198",1950,10,24,-13
"12728",1950,10,25,-13
"13258",1950,10,26,-110
"13788",1950,10,27,-34
"14318",1950,10,28,-115
"14848",1950,10,29,-130
"15345",1950,10,30,-178
"15828",1950,10,31,-105
"9",1950,11,1,-120
"539",1950,11,2,-163
"1069",1950,11,3,-212
"1599",1950,11,4,-195
"2129",1950,11,5,-246
"2659",1950,11,6,-305
"3189",1950,11,7,-305
"3719",1950,11,8,-277
"4249",1950,11,9,-164
"4779",1950,11,10,-70
"5309",1950,11,11,-175
"5839",1950,11,12,-194
"6369",1950,11,13,-108
"6899",1950,11,14,-98
"7429",1950,11,15,-76
"7959",1950,11,16,-125
"8489",1950,11,17,-220
"9019",1950,11,18,-228
"9549",1950,11,19,-272
"10079",1950,11,20,-222
"10609",1950,11,21,-181
"11139",1950,11,22,-89
"11669",1950,11,23,-69
"12199",1950,11,24,-66
"12729",1950,11,25,-145
"13259",1950,11,26,-136
"13789",1950,11,27,-120
"14319",1950,11,28,-130
"14849",1950,11,29,-124
"15346",1950,11,30,-165
"10",1950,12,1,-182
"540",1950,12,2,-156
"1070",1950,12,3,-148
"1600",1950,12,4,-120
"2130",1950,12,5,-283
"2660",1950,12,6,-214
"3190",1950,12,7,-62
"3720",1950,12,8,-159
"4250",1950,12,9,-238
"4780",1950,12,10,-238
"5310",1950,12,11,-234
"5840",1950,12,12,-169
"6370",1950,12,13,-92
"6900",1950,12,14,-68
"7430",1950,12,15,-80
"7960",1950,12,16,-76
"8490",1950,12,17,-195
"9020",1950,12,18,-129
"9550",1950,12,19,-180
"10080",1950,12,20,-194
"10610",1950,12,21,-283
"11140",1950,12,22,-305
"11670",1950,12,23,-306
"12200",1950,12,24,-332
"12730",1950,12,25,-363
"13260",1950,12,26,-398
"13790",1950,12,27,-395
"14320",1950,12,28,-408
"14850",1950,12,29,-416
"15347",1950,12,30,-338
"15829",1950,12,31,-367
"11",1951,1,1,-356
"541",1951,1,2,-246
"1071",1951,1,3,-327
"1601",1951,1,4,-370
"2131",1951,1,5,-367
"2661",1951,1,6,-358
"3191",1951,1,7,-344
"3721",1951,1,8,-273
"4251",1951,1,9,-246
"4781",1951,1,10,-285
"5311",1951,1,11,-293
"5841",1951,1,12,-316
"6371",1951,1,13,-314
"6901",1951,1,14,-261
"7431",1951,1,15,-175
"7961",1951,1,16,-217
"8491",1951,1,17,-291
"9021",1951,1,18,-254
"9551",1951,1,19,-203
"10081",1951,1,20,-287
"10611",1951,1,21,-287
"11141",1951,1,22,-235
"11671",1951,1,23,-171
"12201",1951,1,24,-346
"12731",1951,1,25,-396
"13261",1951,1,26,-372
"13791",1951,1,27,-243
"14321",1951,1,28,-309
"14851",1951,1,29,-360
"15348",1951,1,30,-385
"15830",1951,1,31,-411
"12",1951,2,1,-442
"542",1951,2,2,-443
"1072",1951,2,3,-420
"1602",1951,2,4,-287
"2132",1951,2,5,-206
"2662",1951,2,6,-107
"3192",1951,2,7,-331
"3722",1951,2,8,-314
"4252",1951,2,9,-359
"4782",1951,2,10,-374
"5312",1951,2,11,-373
"5842",1951,2,12,-356
"6372",1951,2,13,-406
"6902",1951,2,14,-443
"7432",1951,2,15,-448
"7962",1951,2,16,-367
"8492",1951,2,17,-362
"9022",1951,2,18,-393
"9552",1951,2,19,-362
"10082",1951,2,20,-393
"10612",1951,2,21,-412
"11142",1951,2,22,-403
"11672",1951,2,23,-349
"12202",1951,2,24,-257
"12732",1951,2,25,-266
"13262",1951,2,26,-239
"13792",1951,2,27,-179
"14322",1951,2,28,-163
"13",1951,3,1,-261
"543",1951,3,2,-301
"1073",1951,3,3,-296
"1603",1951,3,4,-133
"2133",1951,3,5,-99
"2663",1951,3,6,-316
"3193",1951,3,7,-331
"3723",1951,3,8,-289
"4253",1951,3,9,-368
"4783",1951,3,10,-423
"5313",1951,3,11,-427
"5843",1951,3,12,-401
"6373",1951,3,13,-400
"6903",1951,3,14,-368
"7433",1951,3,15,-415
"7963",1951,3,16,-396
"8493",1951,3,17,-411
"9023",1951,3,18,-351
"9553",1951,3,19,-371
"10083",1951,3,20,-259
"10613",1951,3,21,-303
"11143",1951,3,22,-313
"11673",1951,3,23,-321
"12203",1951,3,24,-360
"12733",1951,3,25,-214
"13263",1951,3,26,-165
"13793",1951,3,27,-192
"14323",1951,3,28,-229
"14852",1951,3,29,-118
"15349",1951,3,30,-92
"15831",1951,3,31,-84
"14",1951,4,1,-77
"544",1951,4,2,-56
"1074",1951,4,3,-250
"1604",1951,4,4,-305
"2134",1951,4,5,-311
"2664",1951,4,6,-281
"3194",1951,4,7,-300
"3724",1951,4,8,-206
"4254",1951,4,9,-161
"4784",1951,4,10,-226
"5314",1951,4,11,-172
"5844",1951,4,12,-91
"6374",1951,4,13,-5
"6904",1951,4,14,-92
"7434",1951,4,15,-61
"7964",1951,4,16,-26
"8494",1951,4,17,-60
"9024",1951,4,18,-58
"9554",1951,4,19,-75
"10084",1951,4,20,0
"10614",1951,4,21,-48
"11144",1951,4,22,-12
"11674",1951,4,23,-62
"12204",1951,4,24,-25
"12734",1951,4,25,-47
"13264",1951,4,26,-18
"13794",1951,4,27,-51
"14324",1951,4,28,-67
"14853",1951,4,29,-71
"15350",1951,4,30,-96
"15",1951,5,1,-138
"545",1951,5,2,-164
"1075",1951,5,3,-110
"1605",1951,5,4,-105
"2135",1951,5,5,-130
"2665",1951,5,6,-187
"3195",1951,5,7,-75
"3725",1951,5,8,-104
"4255",1951,5,9,-133
"4785",1951,5,10,-145
"5315",1951,5,11,-147
"5845",1951,5,12,-146
"6375",1951,5,13,-98
"6905",1951,5,14,-177
"7435",1951,5,15,-135
"7965",1951,5,16,-34
"8495",1951,5,17,-46
"9025",1951,5,18,-37
"9555",1951,5,19,-47
"10085",1951,5,20,-33
"10615",1951,5,21,3
"11145",1951,5,22,-7
"11675",1951,5,23,-28
"12205",1951,5,24,-33
"12735",1951,5,25,-34
"13265",1951,5,26,-38
"13795",1951,5,27,-35
"14325",1951,5,28,-73
"14854",1951,5,29,-43
"15351",1951,5,30,-56
"15832",1951,5,31,-52
"16",1951,6,1,-45
"546",1951,6,2,-44
"1076",1951,6,3,-86
"1606",1951,6,4,-80
"2136",1951,6,5,-30
"2666",1951,6,6,-23
"3196",1951,6,7,-27
"3726",1951,6,8,-46
"4256",1951,6,9,-15
"4786",1951,6,10,-38
"5316",1951,6,11,-30
"5846",1951,6,12,-25
"6376",1951,6,13,14
"6906",1951,6,14,11
"7436",1951,6,15,7
"7966",1951,6,16,-8
"8496",1951,6,17,5
"9026",1951,6,18,-14
"9556",1951,6,19,0
"10086",1951,6,20,-7
"10616",1951,6,21,-2
"11146",1951,6,22,13
"11676",1951,6,23,9
"12206",1951,6,24,-5
"12736",1951,6,25,2
"13266",1951,6,26,-1
"13796",1951,6,27,0
"14326",1951,6,28,10
"14855",1951,6,29,0
"15352",1951,6,30,-6
"17",1951,7,1,-11
"547",1951,7,2,13
"1077",1951,7,3,-1
"1607",1951,7,4,-3
"2137",1951,7,5,27
"2667",1951,7,6,35
"3197",1951,7,7,27
"3727",1951,7,8,32
"4257",1951,7,9,53
"4787",1951,7,10,65
"5317",1951,7,11,40
"5847",1951,7,12,35
"6377",1951,7,13,24
"6907",1951,7,14,24
"7437",1951,7,15,55
"7967",1951,7,16,45
"8497",1951,7,17,42
"9027",1951,7,18,43
"9557",1951,7,19,27
"10087",1951,7,20,64
"10617",1951,7,21,44
"11147",1951,7,22,80
"11677",1951,7,23,88
"12207",1951,7,24,95
"12737",1951,7,25,107
"13267",1951,7,26,82
"13797",1951,7,27,72
"14327",1951,7,28,111
"14856",1951,7,29,121
"15353",1951,7,30,128
"15833",1951,7,31,92
"18",1951,8,1,104
"548",1951,8,2,115
"1078",1951,8,3,96
"1608",1951,8,4,56
"2138",1951,8,5,41
"2668",1951,8,6,39
"3198",1951,8,7,49
"3728",1951,8,8,57
"4258",1951,8,9,59
"4788",1951,8,10,67
"5318",1951,8,11,89
"5848",1951,8,12,127
"6378",1951,8,13,125
"6908",1951,8,14,44
"7438",1951,8,15,43
"7968",1951,8,16,69
"8498",1951,8,17,74
"9028",1951,8,18,36
"9558",1951,8,19,39
"10088",1951,8,20,88
"10618",1951,8,21,64
"11148",1951,8,22,34
"11678",1951,8,23,47
"12208",1951,8,24,62
"12738",1951,8,25,51
"13268",1951,8,26,81
"13798",1951,8,27,60
"14328",1951,8,28,55
"14857",1951,8,29,43
"15354",1951,8,30,8
"15834",1951,8,31,54
"19",1951,9,1,17
"549",1951,9,2,-6
"1079",1951,9,3,-3
"1609",1951,9,4,14
"2139",1951,9,5,9
"2669",1951,9,6,-7
"3199",1951,9,7,-16
"3729",1951,9,8,35
"4259",1951,9,9,69
"4789",1951,9,10,77
"5319",1951,9,11,77
"5849",1951,9,12,45
"6379",1951,9,13,37
"6909",1951,9,14,73
"7439",1951,9,15,44
"7969",1951,9,16,36
"8499",1951,9,17,30
"9029",1951,9,18,29
"9559",1951,9,19,27
"10089",1951,9,20,51
"10619",1951,9,21,48
"11149",1951,9,22,47
"11679",1951,9,23,52
"12209",1951,9,24,74
"12739",1951,9,25,61
"13269",1951,9,26,8
"13799",1951,9,27,59
"14329",1951,9,28,59
"14858",1951,9,29,21
"15355",1951,9,30,32
"20",1951,10,1,-6
"550",1951,10,2,-14
"1080",1951,10,3,-5
"1610",1951,10,4,-25
"2140",1951,10,5,-5
"2670",1951,10,6,-10
"3200",1951,10,7,-5
"3730",1951,10,8,-11
"4260",1951,10,9,-17
"4790",1951,10,10,-4
"5320",1951,10,11,-28
"5850",1951,10,12,-11
"6380",1951,10,13,-16
"6910",1951,10,14,-30
"7440",1951,10,15,-25
"7970",1951,10,16,-50
"8500",1951,10,17,2
"9030",1951,10,18,-12
"9560",1951,10,19,-2
"10090",1951,10,20,-27
"10620",1951,10,21,-15
"11150",1951,10,22,5
"11680",1951,10,23,-8
"12210",1951,10,24,-34
"12740",1951,10,25,-33
"13270",1951,10,26,-29
"13800",1951,10,27,-56
"14330",1951,10,28,-13
"14859",1951,10,29,-85
"15356",1951,10,30,-120
"15835",1951,10,31,-95
"21",1951,11,1,-109
"551",1951,11,2,-73
"1081",1951,11,3,-101
"1611",1951,11,4,-67
"2141",1951,11,5,-161
"2671",1951,11,6,-139
"3201",1951,11,7,-81
"3731",1951,11,8,-194
"4261",1951,11,9,-198
"4791",1951,11,10,-146
"5321",1951,11,11,-216
"5851",1951,11,12,-254
"6381",1951,11,13,-284
"6911",1951,11,14,-291
"7441",1951,11,15,-297
"7971",1951,11,16,-315
"8501",1951,11,17,-321
"9031",1951,11,18,-288
"9561",1951,11,19,-189
"10091",1951,11,20,-151
"10621",1951,11,21,-245
"11151",1951,11,22,-268
"11681",1951,11,23,-245
"12211",1951,11,24,-139
"12741",1951,11,25,-46
"13271",1951,11,26,-111
"13801",1951,11,27,-118
"14331",1951,11,28,-99
"14860",1951,11,29,-69
"15357",1951,11,30,-69
"22",1951,12,1,-81
"552",1951,12,2,-141
"1082",1951,12,3,-123
"1612",1951,12,4,-141
"2142",1951,12,5,-226
"2672",1951,12,6,-214
"3202",1951,12,7,-226
"3732",1951,12,8,-155
"4262",1951,12,9,-191
"4792",1951,12,10,-265
"5322",1951,12,11,-266
"5852",1951,12,12,-190
"6382",1951,12,13,-68
"6912",1951,12,14,-201
"7442",1951,12,15,-186
"7972",1951,12,16,-260
"8502",1951,12,17,-340
"9032",1951,12,18,-347
"9562",1951,12,19,-339
"10092",1951,12,20,-235
"10622",1951,12,21,-220
"11152",1951,12,22,-179
"11682",1951,12,23,-176
"12212",1951,12,24,-127
"12742",1951,12,25,-126
"13272",1951,12,26,-116
"13802",1951,12,27,-113
"14332",1951,12,28,-173
"14861",1951,12,29,-187
"15358",1951,12,30,-241
"15836",1951,12,31,-322
"23",1952,1,1,-347
"553",1952,1,2,-336
"1083",1952,1,3,-201
"1613",1952,1,4,-201
"2143",1952,1,5,-317
"2673",1952,1,6,-328
"3203",1952,1,7,-325
"3733",1952,1,8,-244
"4263",1952,1,9,-242
"4793",1952,1,10,-282
"5323",1952,1,11,-343
"5853",1952,1,12,-290
"6383",1952,1,13,-254
"6913",1952,1,14,-230
"7443",1952,1,15,-188
"7973",1952,1,16,-197
"8503",1952,1,17,-283
"9033",1952,1,18,-316
"9563",1952,1,19,-311
"10093",1952,1,20,-312
"10623",1952,1,21,-344
"11153",1952,1,22,-356
"11683",1952,1,23,-331
"12213",1952,1,24,-276
"12743",1952,1,25,-377
"13273",1952,1,26,-385
"13803",1952,1,27,-358
"14333",1952,1,28,-203
"14862",1952,1,29,-253
"15359",1952,1,30,-259
"15837",1952,1,31,-265
"24",1952,2,1,-273
"554",1952,2,2,-272
"1084",1952,2,3,-249
"1614",1952,2,4,-191
"2144",1952,2,5,-229
"2674",1952,2,6,-286
"3204",1952,2,7,-402
"3734",1952,2,8,-283
"4264",1952,2,9,-247
"4794",1952,2,10,-252
"5324",1952,2,11,-282
"5854",1952,2,12,-212
"6384",1952,2,13,-239
"6914",1952,2,14,-257
"7444",1952,2,15,-224
"7974",1952,2,16,-201
"8504",1952,2,17,-232
"9034",1952,2,18,-127
"9564",1952,2,19,-272
"10094",1952,2,20,-287
"10624",1952,2,21,-274
"11154",1952,2,22,-236
"11684",1952,2,23,-275
"12214",1952,2,24,-282
"12744",1952,2,25,-232
"13274",1952,2,26,-228
"13804",1952,2,27,-225
"14334",1952,2,28,-186
"14863",1952,2,29,-223
"25",1952,3,1,-251
"555",1952,3,2,-229
"1085",1952,3,3,-275
"1615",1952,3,4,-293
"2145",1952,3,5,-271
"2675",1952,3,6,-268
"3205",1952,3,7,-219
"3735",1952,3,8,-267
"4265",1952,3,9,-301
"4795",1952,3,10,-337
"5325",1952,3,11,-373
"5855",1952,3,12,-337
"6385",1952,3,13,-385
"6915",1952,3,14,-404
"7445",1952,3,15,-407
"7975",1952,3,16,-346
"8505",1952,3,17,-297
"9035",1952,3,18,-384
"9565",1952,3,19,-329
"10095",1952,3,20,-283
"10625",1952,3,21,-290
"11155",1952,3,22,-384
"11685",1952,3,23,-390
"12215",1952,3,24,-357
"12745",1952,3,25,-389
"13275",1952,3,26,-393
"13805",1952,3,27,-337
"14335",1952,3,28,-311
"14864",1952,3,29,-369
"15360",1952,3,30,-357
"15838",1952,3,31,-328
"26",1952,4,1,-325
"556",1952,4,2,-289
"1086",1952,4,3,-311
"1616",1952,4,4,-243
"2146",1952,4,5,-270
"2676",1952,4,6,-264
"3206",1952,4,7,-282
"3736",1952,4,8,-279
"4266",1952,4,9,-296
"4796",1952,4,10,-301
"5326",1952,4,11,-329
"5856",1952,4,12,-229
"6386",1952,4,13,-206
"6916",1952,4,14,-171
"7446",1952,4,15,-166
"7976",1952,4,16,-186
"8506",1952,4,17,-167
"9036",1952,4,18,-96
"9566",1952,4,19,-12
"10096",1952,4,20,-1
"10626",1952,4,21,-100
"11156",1952,4,22,-138
"11686",1952,4,23,-177
"12216",1952,4,24,-163
"12746",1952,4,25,-163
"13276",1952,4,26,-183
"13806",1952,4,27,-79
"14336",1952,4,28,-103
"14865",1952,4,29,-156
"15361",1952,4,30,-175
"27",1952,5,1,-186
"557",1952,5,2,-174
"1087",1952,5,3,-190
"1617",1952,5,4,-190
"2147",1952,5,5,-120
"2677",1952,5,6,-190
"3207",1952,5,7,-250
"3737",1952,5,8,-256
"4267",1952,5,9,-220
"4797",1952,5,10,-200
"5327",1952,5,11,-145
"5857",1952,5,12,-192
"6387",1952,5,13,-158
"6917",1952,5,14,-165
"7447",1952,5,15,-238
"7977",1952,5,16,-180
"8507",1952,5,17,-155
"9037",1952,5,18,-201
"9567",1952,5,19,-65
"10097",1952,5,20,-26
"10627",1952,5,21,-44
"11157",1952,5,22,-50
"11687",1952,5,23,-27
"12217",1952,5,24,-3
"12747",1952,5,25,4
"13277",1952,5,26,-10
"13807",1952,5,27,2
"14337",1952,5,28,14
"14866",1952,5,29,4
"15362",1952,5,30,-24
"15839",1952,5,31,-7
"28",1952,6,1,-17
"558",1952,6,2,-13
"1088",1952,6,3,-19
"1618",1952,6,4,-26
"2148",1952,6,5,-14
"2678",1952,6,6,-9
"3208",1952,6,7,-15
"3738",1952,6,8,14
"4268",1952,6,9,9
"4798",1952,6,10,11
"5328",1952,6,11,16
"5858",1952,6,12,-2
"6388",1952,6,13,-5
"6918",1952,6,14,-5
"7448",1952,6,15,-11
"7978",1952,6,16,-12
"8508",1952,6,17,5
"9038",1952,6,18,1
"9568",1952,6,19,2
"10098",1952,6,20,-2
"10628",1952,6,21,29
"11158",1952,6,22,-2
"11688",1952,6,23,5
"12218",1952,6,24,8
"12748",1952,6,25,0
"13278",1952,6,26,-8
"13808",1952,6,27,1
"14338",1952,6,28,25
"14867",1952,6,29,23
"15363",1952,6,30,16
"29",1952,7,1,19
"559",1952,7,2,27
"1089",1952,7,3,29
"1619",1952,7,4,78
"2149",1952,7,5,71
"2679",1952,7,6,69
"3209",1952,7,7,41
"3739",1952,7,8,54
"4269",1952,7,9,57
"4799",1952,7,10,43
"5329",1952,7,11,23
"5859",1952,7,12,31
"6389",1952,7,13,57
"6919",1952,7,14,33
"7449",1952,7,15,9
"7979",1952,7,16,37
"8509",1952,7,17,114
"9039",1952,7,18,68
"9569",1952,7,19,27
"10099",1952,7,20,106
"10629",1952,7,21,105
"11159",1952,7,22,101
"11689",1952,7,23,84
"12219",1952,7,24,48
"12749",1952,7,25,88
"13279",1952,7,26,25
"13809",1952,7,27,109
"14339",1952,7,28,133
"14868",1952,7,29,86
"15364",1952,7,30,115
"15840",1952,7,31,50
"30",1952,8,1,47
"560",1952,8,2,41
"1090",1952,8,3,43
"1620",1952,8,4,41
"2150",1952,8,5,16
"2680",1952,8,6,39
"3210",1952,8,7,68
"3740",1952,8,8,38
"4270",1952,8,9,84
"4800",1952,8,10,102
"5330",1952,8,11,100
"5860",1952,8,12,83
"6390",1952,8,13,77
"6920",1952,8,14,61
"7450",1952,8,15,60
"7980",1952,8,16,63
"8510",1952,8,17,76
"9040",1952,8,18,64
"9570",1952,8,19,57
"10100",1952,8,20,17
"10630",1952,8,21,71
"11160",1952,8,22,81
"11690",1952,8,23,50
"12220",1952,8,24,28
"12750",1952,8,25,63
"13280",1952,8,26,77
"13810",1952,8,27,90
"14340",1952,8,28,90
"14869",1952,8,29,86
"15365",1952,8,30,72
"15841",1952,8,31,111
"31",1952,9,1,119
"561",1952,9,2,104
"1091",1952,9,3,90
"1621",1952,9,4,95
"2151",1952,9,5,96
"2681",1952,9,6,111
"3211",1952,9,7,107
"3741",1952,9,8,63
"4271",1952,9,9,45
"4801",1952,9,10,11
"5331",1952,9,11,19
"5861",1952,9,12,33
"6391",1952,9,13,10
"6921",1952,9,14,21
"7451",1952,9,15,44
"7981",1952,9,16,37
"8511",1952,9,17,41
"9041",1952,9,18,87
"9571",1952,9,19,34
"10101",1952,9,20,55
"10631",1952,9,21,39
"11161",1952,9,22,65
"11691",1952,9,23,55
"12221",1952,9,24,24
"12751",1952,9,25,1
"13281",1952,9,26,-7
"13811",1952,9,27,-27
"14341",1952,9,28,-8
"14870",1952,9,29,-11
"15366",1952,9,30,-43
"32",1952,10,1,-61
"562",1952,10,2,-34
"1092",1952,10,3,-35
"1622",1952,10,4,-43
"2152",1952,10,5,-52
"2682",1952,10,6,-30
"3212",1952,10,7,-25
"3742",1952,10,8,-40
"4272",1952,10,9,-66
"4802",1952,10,10,-30
"5332",1952,10,11,-61
"5862",1952,10,12,-40
"6392",1952,10,13,-38
"6922",1952,10,14,-80
"7452",1952,10,15,-92
"7982",1952,10,16,-97
"8512",1952,10,17,-67
"9042",1952,10,18,-102
"9572",1952,10,19,-62
"10102",1952,10,20,-60
"10632",1952,10,21,-83
"11162",1952,10,22,-80
"11692",1952,10,23,-131
"12222",1952,10,24,-171
"12752",1952,10,25,-171
"13282",1952,10,26,-164
"13812",1952,10,27,-237
"14342",1952,10,28,-224
"14871",1952,10,29,-240
"15367",1952,10,30,-240
"15842",1952,10,31,-231
"33",1952,11,1,-210
"563",1952,11,2,-219
"1093",1952,11,3,-175
"1623",1952,11,4,-159
"2153",1952,11,5,-148
"2683",1952,11,6,-166
"3213",1952,11,7,-215
"3743",1952,11,8,-242
"4273",1952,11,9,-251
"4803",1952,11,10,-246
"5333",1952,11,11,-233
"5863",1952,11,12,-145
"6393",1952,11,13,-93
"6923",1952,11,14,-120
"7453",1952,11,15,-246
"7983",1952,11,16,-242
"8513",1952,11,17,-123
"9043",1952,11,18,-226
"9573",1952,11,19,-264
"10103",1952,11,20,-283
"10633",1952,11,21,-307
"11163",1952,11,22,-321
"11693",1952,11,23,-329
"12223",1952,11,24,-306
"12753",1952,11,25,-295
"13283",1952,11,26,-283
"13813",1952,11,27,-268
"14343",1952,11,28,-193
"14872",1952,11,29,-226
"15368",1952,11,30,-191
"34",1952,12,1,-171
"564",1952,12,2,-173
"1094",1952,12,3,-181
"1624",1952,12,4,-171
"2154",1952,12,5,-223
"2684",1952,12,6,-212
"3214",1952,12,7,-246
"3744",1952,12,8,-277
"4274",1952,12,9,-306
"4804",1952,12,10,-330
"5334",1952,12,11,-353
"5864",1952,12,12,-387
"6394",1952,12,13,-406
"6924",1952,12,14,-393
"7454",1952,12,15,-396
"7984",1952,12,16,-358
"8514",1952,12,17,-304
