"","Year","Month","Day","value"
"9142",1967,5,26,122
"9507",1967,5,27,-99.9
"9872",1967,5,28,72
"10235",1967,5,29,83
"10578",1967,5,30,-99.9
"10908",1967,5,31,-99.9
"18",1967,6,1,-99.9
"383",1967,6,2,11
"748",1967,6,3,83
"1113",1967,6,4,83
"1478",1967,6,5,78
"1843",1967,6,6,50
"2208",1967,6,7,61
"2573",1967,6,8,50
"2938",1967,6,9,117
"3303",1967,6,10,-99.9
"3668",1967,6,11,-99.9
"4033",1967,6,12,22
"4398",1967,6,13,22
"4763",1967,6,14,-99.9
"5128",1967,6,15,39
"5493",1967,6,16,67
"5858",1967,6,17,78
"6223",1967,6,18,128
"6588",1967,6,19,-99.9
"6953",1967,6,20,111
"7318",1967,6,21,-99.9
"7683",1967,6,22,-99.9
"8048",1967,6,23,6
"8413",1967,6,24,67
"8778",1967,6,25,100
"9143",1967,6,26,-99.9
"9508",1967,6,27,39
"9873",1967,6,28,-99.9
"10236",1967,6,29,33
"10579",1967,6,30,44
"19",1967,7,1,94
"384",1967,7,2,128
"749",1967,7,3,122
"1114",1967,7,4,111
"1479",1967,7,5,94
"1844",1967,7,6,67
"2209",1967,7,7,72
"2574",1967,7,8,56
"2939",1967,7,9,-99.9
"3304",1967,7,10,22
"3669",1967,7,11,28
"4034",1967,7,12,33
"4399",1967,7,13,33
"4764",1967,7,14,78
"5129",1967,7,15,39
"5494",1967,7,16,-99.9
"5859",1967,7,17,28
"6224",1967,7,18,44
"6589",1967,7,19,-99.9
"6954",1967,7,20,67
"7319",1967,7,21,72
"7684",1967,7,22,-99.9
"8049",1967,7,23,72
"8414",1967,7,24,-99.9
"8779",1967,7,25,56
"9144",1967,7,26,78
"9509",1967,7,27,-99.9
"9874",1967,7,28,67
"10237",1967,7,29,72
"10580",1967,7,30,111
"10909",1967,7,31,122
"20",1967,8,1,-99.9
"385",1967,8,2,-99.9
"750",1967,8,3,117
"1115",1967,8,4,-99.9
"1480",1967,8,5,50
"1845",1967,8,6,50
"2210",1967,8,7,-99.9
"2575",1967,8,8,78
"2940",1967,8,9,122
"3305",1967,8,10,139
"3670",1967,8,11,-99.9
"4035",1967,8,12,117
"4400",1967,8,13,89
"4765",1967,8,14,100
"5130",1967,8,15,111
"5495",1967,8,16,67
"5860",1967,8,17,56
"6225",1967,8,18,72
"6590",1967,8,19,78
"6955",1967,8,20,78
"7320",1967,8,21,83
"7685",1967,8,22,100
"8050",1967,8,23,-99.9
"8415",1967,8,24,111
"8780",1967,8,25,111
"9145",1967,8,26,106
"9510",1967,8,27,-99.9
"9875",1967,8,28,83
"10238",1967,8,29,-99.9
"10581",1967,8,30,72
"10910",1967,8,31,83
"21",1967,9,1,-99.9
"386",1967,9,2,111
"751",1967,9,3,-99.9
"1116",1967,9,4,56
"1481",1967,9,5,56
"1846",1967,9,6,-99.9
"2211",1967,9,7,39
"2576",1967,9,8,100
"2941",1967,9,9,100
"3306",1967,9,10,100
"3671",1967,9,11,83
"4036",1967,9,12,83
"4401",1967,9,13,117
"4766",1967,9,14,61
"5131",1967,9,15,67
"5496",1967,9,16,94
"5861",1967,9,17,106
"6226",1967,9,18,100
"6591",1967,9,19,100
"6956",1967,9,20,94
"7321",1967,9,21,100
"7686",1967,9,22,117
"8051",1967,9,23,-99.9
"8416",1967,9,24,-99.9
"8781",1967,9,25,83
"9146",1967,9,26,83
"9511",1967,9,27,111
"9876",1967,9,28,-99.9
"10239",1967,9,29,72
"10582",1967,9,30,89
"22",1967,10,1,133
"387",1967,10,2,94
"752",1967,10,3,117
"1117",1967,10,4,100
"1482",1967,10,5,111
"1847",1967,10,6,128
"2212",1967,10,7,139
"2577",1967,10,8,128
"2942",1967,10,9,139
"3307",1967,10,10,106
"3672",1967,10,11,78
"4037",1967,10,12,100
"4402",1967,10,13,117
"4767",1967,10,14,122
"5132",1967,10,15,139
"5497",1967,10,16,-99.9
"5862",1967,10,17,128
"6227",1967,10,18,139
"6592",1967,10,19,117
"6957",1967,10,20,133
"7322",1967,10,21,133
"7687",1967,10,22,111
"8052",1967,10,23,100
"8417",1967,10,24,94
"8782",1967,10,25,106
"9147",1967,10,26,94
"9512",1967,10,27,111
"9877",1967,10,28,106
"10240",1967,10,29,133
"10583",1967,10,30,122
"10911",1967,10,31,128
"23",1967,11,1,-99.9
"388",1967,11,2,133
"753",1967,11,3,144
"1118",1967,11,4,72
"1483",1967,11,5,106
"1848",1967,11,6,133
"2213",1967,11,7,139
"2578",1967,11,8,106
"2943",1967,11,9,117
"3308",1967,11,10,117
"3673",1967,11,11,128
"4038",1967,11,12,133
"4403",1967,11,13,133
"4768",1967,11,14,156
"5133",1967,11,15,150
"5498",1967,11,16,161
"5863",1967,11,17,150
"6228",1967,11,18,150
"6593",1967,11,19,122
"6958",1967,11,20,139
"7323",1967,11,21,122
"7688",1967,11,22,144
"8053",1967,11,23,167
"8418",1967,11,24,-99.9
"8783",1967,11,25,117
"9148",1967,11,26,139
"9513",1967,11,27,178
"9878",1967,11,28,183
"10241",1967,11,29,133
"10584",1967,11,30,128
"24",1967,12,1,144
"389",1967,12,2,161
"754",1967,12,3,161
"1119",1967,12,4,156
"1484",1967,12,5,172
"1849",1967,12,6,144
"2214",1967,12,7,150
"2579",1967,12,8,150
"2944",1967,12,9,144
"3309",1967,12,10,133
"3674",1967,12,11,133
"4039",1967,12,12,150
"4404",1967,12,13,128
"4769",1967,12,14,167
"5134",1967,12,15,156
"5499",1967,12,16,156
"5864",1967,12,17,150
"6229",1967,12,18,139
"6594",1967,12,19,128
"6959",1967,12,20,144
"7324",1967,12,21,139
"7689",1967,12,22,156
"8054",1967,12,23,172
"8419",1967,12,24,178
"8784",1967,12,25,144
"9149",1967,12,26,156
"9514",1967,12,27,161
"9879",1967,12,28,150
"10242",1967,12,29,-99.9
"10585",1967,12,30,156
"10912",1967,12,31,167
"25",1968,1,1,-99.9
"390",1968,1,2,156
"755",1968,1,3,161
"1120",1968,1,4,150
"1485",1968,1,5,161
"1850",1968,1,6,133
"2215",1968,1,7,156
"2580",1968,1,8,161
"2945",1968,1,9,172
"3310",1968,1,10,167
"3675",1968,1,11,156
"4040",1968,1,12,189
"4405",1968,1,13,167
"4770",1968,1,14,172
"5135",1968,1,15,167
"5500",1968,1,16,167
"5865",1968,1,17,167
"6230",1968,1,18,122
"6595",1968,1,19,139
"6960",1968,1,20,150
"7325",1968,1,21,122
"7690",1968,1,22,144
"8055",1968,1,23,156
"8420",1968,1,24,161
"8785",1968,1,25,-99.9
"9150",1968,1,26,139
"9515",1968,1,27,172
"9880",1968,1,28,144
"10243",1968,1,29,150
"10586",1968,1,30,167
"10913",1968,1,31,167
"26",1968,2,1,-99.9
"391",1968,2,2,200
"756",1968,2,3,156
"1121",1968,2,4,117
"1486",1968,2,5,111
"1851",1968,2,6,128
"2216",1968,2,7,139
"2581",1968,2,8,167
"2946",1968,2,9,167
"3311",1968,2,10,144
"3676",1968,2,11,117
"4041",1968,2,12,133
"4406",1968,2,13,139
"4771",1968,2,14,139
"5136",1968,2,15,139
"5501",1968,2,16,139
"5866",1968,2,17,139
"6231",1968,2,18,172
"6596",1968,2,19,172
"6961",1968,2,20,156
"7326",1968,2,21,156
"7691",1968,2,22,150
"8056",1968,2,23,161
"8421",1968,2,24,156
"8786",1968,2,25,133
"9151",1968,2,26,133
"9516",1968,2,27,139
"9881",1968,2,28,167
"10244",1968,2,29,183
"27",1968,3,1,133
"392",1968,3,2,139
"757",1968,3,3,156
"1122",1968,3,4,156
"1487",1968,3,5,172
"1852",1968,3,6,178
"2217",1968,3,7,200
"2582",1968,3,8,200
"2947",1968,3,9,167
"3312",1968,3,10,172
"3677",1968,3,11,194
"4042",1968,3,12,156
"4407",1968,3,13,161
"4772",1968,3,14,161
"5137",1968,3,15,161
"5502",1968,3,16,167
"5867",1968,3,17,144
"6232",1968,3,18,150
"6597",1968,3,19,189
"6962",1968,3,20,156
"7327",1968,3,21,-99.9
"7692",1968,3,22,139
"8057",1968,3,23,150
"8422",1968,3,24,161
"8787",1968,3,25,144
"9152",1968,3,26,150
"9517",1968,3,27,161
"9882",1968,3,28,189
"10245",1968,3,29,-99.9
"10587",1968,3,30,194
"10914",1968,3,31,194
"28",1968,4,1,-99.9
"393",1968,4,2,183
"758",1968,4,3,-99.9
"1123",1968,4,4,172
"1488",1968,4,5,189
"1853",1968,4,6,167
"2218",1968,4,7,167
"2583",1968,4,8,178
"2948",1968,4,9,-99.9
"3313",1968,4,10,106
"3678",1968,4,11,-99.9
"4043",1968,4,12,83
"4408",1968,4,13,128
"4773",1968,4,14,144
"5138",1968,4,15,128
"5503",1968,4,16,139
"5868",1968,4,17,117
"6233",1968,4,18,-99.9
"6598",1968,4,19,89
"6963",1968,4,20,133
"7328",1968,4,21,150
"7693",1968,4,22,117
"8058",1968,4,23,139
"8423",1968,4,24,106
"8788",1968,4,25,106
"9153",1968,4,26,100
"9518",1968,4,27,100
"9883",1968,4,28,83
"10246",1968,4,29,89
"10588",1968,4,30,150
"29",1968,5,1,144
"394",1968,5,2,128
"759",1968,5,3,144
"1124",1968,5,4,144
"1489",1968,5,5,94
"1854",1968,5,6,100
"2219",1968,5,7,117
"2584",1968,5,8,122
"2949",1968,5,9,89
"3314",1968,5,10,50
"3679",1968,5,11,50
"4044",1968,5,12,67
"4409",1968,5,13,72
"4774",1968,5,14,83
"5139",1968,5,15,78
"5504",1968,5,16,106
"5869",1968,5,17,-99.9
"6234",1968,5,18,106
"6599",1968,5,19,106
"6964",1968,5,20,-99.9
"7329",1968,5,21,111
"7694",1968,5,22,-99.9
"8059",1968,5,23,-99.9
"8424",1968,5,24,50
"8789",1968,5,25,122
"9154",1968,5,26,-99.9
"9519",1968,5,27,78
"9884",1968,5,28,128
"10247",1968,5,29,106
"10589",1968,5,30,-99.9
"10915",1968,5,31,100
"30",1968,6,1,-99.9
"395",1968,6,2,117
"760",1968,6,3,-99.9
"1125",1968,6,4,94
"1490",1968,6,5,78
"1855",1968,6,6,83
"2220",1968,6,7,128
"2585",1968,6,8,-99.9
"2950",1968,6,9,50
"3315",1968,6,10,44
"3680",1968,6,11,44
"4045",1968,6,12,67
"4410",1968,6,13,94
"4775",1968,6,14,133
"5140",1968,6,15,133
"5505",1968,6,16,117
"5870",1968,6,17,100
"6235",1968,6,18,78
"6600",1968,6,19,78
"6965",1968,6,20,106
"7330",1968,6,21,111
"7695",1968,6,22,128
"8060",1968,6,23,94
"8425",1968,6,24,78
"8790",1968,6,25,89
"9155",1968,6,26,100
"9520",1968,6,27,94
"9885",1968,6,28,72
"10248",1968,6,29,-99.9
"10590",1968,6,30,78
"31",1968,7,1,83
"396",1968,7,2,72
"761",1968,7,3,78
"1126",1968,7,4,-99.9
"1491",1968,7,5,28
"1856",1968,7,6,72
"2221",1968,7,7,111
"2586",1968,7,8,111
"2951",1968,7,9,111
"3316",1968,7,10,94
"3681",1968,7,11,72
"4046",1968,7,12,-99.9
"4411",1968,7,13,39
"4776",1968,7,14,39
"5141",1968,7,15,39
"5506",1968,7,16,50
"5871",1968,7,17,44
"6236",1968,7,18,39
"6601",1968,7,19,-99.9
"6966",1968,7,20,22
"7331",1968,7,21,78
"7696",1968,7,22,133
"8061",1968,7,23,117
"8426",1968,7,24,111
"8791",1968,7,25,-99.9
"9156",1968,7,26,61
"9521",1968,7,27,72
"9886",1968,7,28,78
"10249",1968,7,29,78
"10591",1968,7,30,100
"10916",1968,7,31,-99.9
"32",1968,8,1,-99.9
"397",1968,8,2,-99.9
"762",1968,8,3,89
"1127",1968,8,4,100
"1492",1968,8,5,117
"1857",1968,8,6,106
"2222",1968,8,7,61
"2587",1968,8,8,67
"2952",1968,8,9,67
"3317",1968,8,10,78
"3682",1968,8,11,106
"4047",1968,8,12,122
"4412",1968,8,13,-99.9
"4777",1968,8,14,-99.9
"5142",1968,8,15,61
"5507",1968,8,16,94
"5872",1968,8,17,83
"6237",1968,8,18,83
"6602",1968,8,19,-99.9
"6967",1968,8,20,-99.9
"7332",1968,8,21,28
"7697",1968,8,22,106
"8062",1968,8,23,106
"8427",1968,8,24,111
"8792",1968,8,25,67
"9157",1968,8,26,67
"9522",1968,8,27,106
"9887",1968,8,28,78
"10250",1968,8,29,83
"10592",1968,8,30,-99.9
"10917",1968,8,31,89
"33",1968,9,1,-99.9
"398",1968,9,2,61
"763",1968,9,3,56
"1128",1968,9,4,72
"1493",1968,9,5,83
"1858",1968,9,6,83
"2223",1968,9,7,83
"2588",1968,9,8,-99.9
"2953",1968,9,9,78
"3318",1968,9,10,100
"3683",1968,9,11,111
"4048",1968,9,12,106
"4413",1968,9,13,-99.9
"4778",1968,9,14,78
"5143",1968,9,15,100
"5508",1968,9,16,111
"5873",1968,9,17,111
"6238",1968,9,18,94
"6603",1968,9,19,106
"6968",1968,9,20,94
"7333",1968,9,21,94
"7698",1968,9,22,89
"8063",1968,9,23,89
"8428",1968,9,24,89
"8793",1968,9,25,111
"9158",1968,9,26,83
"9523",1968,9,27,61
"9888",1968,9,28,50
"10251",1968,9,29,50
"10593",1968,9,30,50
"34",1968,10,1,61
"399",1968,10,2,106
"764",1968,10,3,83
"1129",1968,10,4,67
"1494",1968,10,5,78
"1859",1968,10,6,100
"2224",1968,10,7,117
"2589",1968,10,8,133
"2954",1968,10,9,-99.9
"3319",1968,10,10,-99.9
"3684",1968,10,11,94
"4049",1968,10,12,67
"4414",1968,10,13,78
"4779",1968,10,14,106
"5144",1968,10,15,-99.9
"5509",1968,10,16,100
"5874",1968,10,17,117
"6239",1968,10,18,133
"6604",1968,10,19,117
"6969",1968,10,20,122
"7334",1968,10,21,133
"7699",1968,10,22,133
"8064",1968,10,23,128
"8429",1968,10,24,78
"8794",1968,10,25,111
"9159",1968,10,26,111
"9524",1968,10,27,122
"9889",1968,10,28,78
"10252",1968,10,29,117
"10594",1968,10,30,111
"10918",1968,10,31,111
"35",1968,11,1,-99.9
"400",1968,11,2,128
"765",1968,11,3,128
"1130",1968,11,4,128
"1495",1968,11,5,128
"1860",1968,11,6,83
"2225",1968,11,7,83
"2590",1968,11,8,133
"2955",1968,11,9,122
"3320",1968,11,10,111
"3685",1968,11,11,111
"4050",1968,11,12,122
"4415",1968,11,13,133
"4780",1968,11,14,111
