"","Year","Month","Day","value"
"2758",1974,8,24,214
"2874",1974,8,25,192
"2990",1974,8,26,220
"3106",1974,8,27,201
"3222",1974,8,28,198
"3333",1974,8,29,200
"3440",1974,8,30,200
"3516",1974,8,31,200
"91",1974,12,1,83
"207",1974,12,2,80
"323",1974,12,3,90
"439",1974,12,4,110
"555",1974,12,5,93
"671",1974,12,6,100
"787",1974,12,7,95
"903",1974,12,8,75
"1019",1974,12,9,90
"1135",1974,12,10,80
"1251",1974,12,11,85
"1367",1974,12,12,80
"1483",1974,12,13,110
"1599",1974,12,14,68
"1715",1974,12,15,70
"1831",1974,12,16,55
"1947",1974,12,17,56
"2063",1974,12,18,56
"2179",1974,12,19,75
"2295",1974,12,20,60
"2411",1974,12,21,100
"2527",1974,12,22,90
"2643",1974,12,23,50
"2759",1974,12,24,52
"2875",1974,12,25,45
"2991",1974,12,26,85
"3107",1974,12,27,59
"3223",1974,12,28,60
"3334",1974,12,29,78
"3441",1974,12,30,82
"3517",1974,12,31,80
"92",1975,1,1,70
"208",1975,1,2,75
"324",1975,1,3,70
"440",1975,1,4,62
"556",1975,1,5,-99.9
"672",1975,1,6,50
"788",1975,1,7,55
"904",1975,1,8,40
"1020",1975,1,9,60
"1136",1975,1,10,75
"1252",1975,1,11,77
"1368",1975,1,12,75
"1484",1975,1,13,60
"1600",1975,1,14,45
"1716",1975,1,15,36
"1832",1975,1,16,35
"1948",1975,1,17,57
"2064",1975,1,18,55
"2180",1975,1,19,41
"2296",1975,1,20,74
"2412",1975,1,21,80
"2528",1975,1,22,48
"2644",1975,1,23,102
"2760",1975,1,24,85
"2876",1975,1,25,55
"2992",1975,1,26,55
"3108",1975,1,27,71
"3224",1975,1,28,80
"3335",1975,1,29,60
"3442",1975,1,30,52
"3518",1975,1,31,80
"93",1975,2,1,61
"209",1975,2,2,94
"325",1975,2,3,85
"441",1975,2,4,90
"557",1975,2,5,50
"673",1975,2,6,55
"789",1975,2,7,80
"905",1975,2,8,50
"1021",1975,2,9,57
"1137",1975,2,10,48
"1253",1975,2,11,46
"1369",1975,2,12,20
"1485",1975,2,13,25
"1601",1975,2,14,53
"1717",1975,2,15,58
"1833",1975,2,16,60
"1949",1975,2,17,90
"2065",1975,2,18,130
"2181",1975,2,19,156
"2297",1975,2,20,64
"2413",1975,2,21,101
"2529",1975,2,22,90
"2645",1975,2,23,80
"2761",1975,2,24,85
"2877",1975,2,25,89
"2993",1975,2,26,92
"3109",1975,2,27,95
"3225",1975,2,28,75
"94",1975,3,1,77
"210",1975,3,2,55
"326",1975,3,3,58
"442",1975,3,4,50
"558",1975,3,5,70
"674",1975,3,6,110
"790",1975,3,7,65
"906",1975,3,8,100
"1022",1975,3,9,140
"1138",1975,3,10,105
"1254",1975,3,11,80
"1370",1975,3,12,99
"1486",1975,3,13,70
"1602",1975,3,14,122
"1718",1975,3,15,134
"1834",1975,3,16,120
"1950",1975,3,17,120
"2066",1975,3,18,99
"2182",1975,3,19,94
"2298",1975,3,20,76
"2414",1975,3,21,102
"2530",1975,3,22,145
"2646",1975,3,23,184
"2762",1975,3,24,105
"2878",1975,3,25,95
"2994",1975,3,26,110
"3110",1975,3,27,112
"3226",1975,3,28,62
"3336",1975,3,29,56
"3443",1975,3,30,101
"3519",1975,3,31,120
"95",1975,4,1,100
"211",1975,4,2,165
"327",1975,4,3,200
"443",1975,4,4,195
"559",1975,4,5,215
"675",1975,4,6,170
"791",1975,4,7,165
"907",1975,4,8,190
"1023",1975,4,9,150
"1139",1975,4,10,149
"1255",1975,4,11,150
"1371",1975,4,12,140
"1487",1975,4,13,150
"1603",1975,4,14,165
"1719",1975,4,15,140
"1835",1975,4,16,139
"1951",1975,4,17,178
"2067",1975,4,18,155
"2183",1975,4,19,130
"2299",1975,4,20,130
"2415",1975,4,21,120
"2531",1975,4,22,115
"2647",1975,4,23,85
"2763",1975,4,24,105
"2879",1975,4,25,171
"2995",1975,4,26,122
"3111",1975,4,27,135
"3227",1975,4,28,127
"3337",1975,4,29,145
"3444",1975,4,30,111
"96",1975,5,1,119
"212",1975,5,2,131
"328",1975,5,3,130
"444",1975,5,4,114
"560",1975,5,5,113
"676",1975,5,6,126
"792",1975,5,7,130
"908",1975,5,8,118
"1024",1975,5,9,130
"1140",1975,5,10,145
"1256",1975,5,11,145
"1372",1975,5,12,141
"1488",1975,5,13,134
"1604",1975,5,14,170
"1720",1975,5,15,145
"1836",1975,5,16,152
"1952",1975,5,17,139
"2068",1975,5,18,134
"2184",1975,5,19,140
"2300",1975,5,20,140
"2416",1975,5,21,120
"2532",1975,5,22,125
"2648",1975,5,23,133
"2764",1975,5,24,150
"2880",1975,5,25,140
"2996",1975,5,26,152
"3112",1975,5,27,195
"3228",1975,5,28,192
"3338",1975,5,29,173
"3445",1975,5,30,168
"3520",1975,5,31,140
"97",1975,6,1,168
"213",1975,6,2,180
"329",1975,6,3,166
"445",1975,6,4,180
"561",1975,6,5,188
"677",1975,6,6,168
"793",1975,6,7,160
"909",1975,6,8,172
"1025",1975,6,9,170
"1141",1975,6,10,153
"1257",1975,6,11,190
"1373",1975,6,12,200
"1489",1975,6,13,180
"1605",1975,6,14,170
"1721",1975,6,15,184
"1837",1975,6,16,200
"1953",1975,6,17,180
"2069",1975,6,18,179
"2185",1975,6,19,174
"2301",1975,6,20,174
"2417",1975,6,21,205
"2533",1975,6,22,202
"2649",1975,6,23,171
"2765",1975,6,24,177
"2881",1975,6,25,206
"2997",1975,6,26,194
"3113",1975,6,27,170
"3229",1975,6,28,178
"3339",1975,6,29,189
"3446",1975,6,30,202
"98",1975,7,1,204
"214",1975,7,2,202
"330",1975,7,3,200
"446",1975,7,4,188
"562",1975,7,5,175
"678",1975,7,6,180
"794",1975,7,7,200
"910",1975,7,8,202
"1026",1975,7,9,196
"1142",1975,7,10,192
"1258",1975,7,11,190
"1374",1975,7,12,207
"1490",1975,7,13,206
"1606",1975,7,14,195
"1722",1975,7,15,215
"1838",1975,7,16,200
"1954",1975,7,17,203
"2070",1975,7,18,198
"2186",1975,7,19,189
"2302",1975,7,20,192
"2418",1975,7,21,207
"2534",1975,7,22,195
"2650",1975,7,23,200
"2766",1975,7,24,202
"2882",1975,7,25,216
"2998",1975,7,26,225
"3114",1975,7,27,212
"3230",1975,7,28,211
"3340",1975,7,29,196
"3447",1975,7,30,199
"3521",1975,7,31,210
"99",1975,9,1,230
"215",1975,9,2,211
"331",1975,9,3,204
"447",1975,9,4,202
"563",1975,9,5,196
"679",1975,9,6,196
"795",1975,9,7,194
"911",1975,9,8,202
"1027",1975,9,9,206
"1143",1975,9,10,194
"1259",1975,9,11,209
"1375",1975,9,12,194
"1491",1975,9,13,188
"1607",1975,9,14,184
"1723",1975,9,15,174
"1839",1975,9,16,194
"1955",1975,9,17,182
"2071",1975,9,18,172
"2187",1975,9,19,187
"2303",1975,9,20,194
"2419",1975,9,21,177
"2535",1975,9,22,174
"2651",1975,9,23,179
"2767",1975,9,24,182
"2883",1975,9,25,166
"2999",1975,9,26,170
"3115",1975,9,27,176
"3231",1975,9,28,171
"3341",1975,9,29,181
"3448",1975,9,30,170
"100",1975,10,1,169
"216",1975,10,2,164
"332",1975,10,3,154
"448",1975,10,4,150
"564",1975,10,5,144
"680",1975,10,6,144
"796",1975,10,7,155
"912",1975,10,8,151
"1028",1975,10,9,160
"1144",1975,10,10,164
"1260",1975,10,11,141
"1376",1975,10,12,139
"1492",1975,10,13,154
"1608",1975,10,14,158
"1724",1975,10,15,142
"1840",1975,10,16,140
"1956",1975,10,17,138
"2072",1975,10,18,170
"2188",1975,10,19,149
"2304",1975,10,20,182
"2420",1975,10,21,176
"2536",1975,10,22,180
"2652",1975,10,23,135
"2768",1975,10,24,165
"2884",1975,10,25,156
"3000",1975,10,26,154
"3116",1975,10,27,136
"3232",1975,10,28,136
"3342",1975,10,29,117
"3449",1975,10,30,120
"3522",1975,10,31,152
"101",1975,11,1,124
"217",1975,11,2,126
"333",1975,11,3,135
"449",1975,11,4,141
"565",1975,11,5,120
"681",1975,11,6,112
"797",1975,11,7,122
"913",1975,11,8,118
"1029",1975,11,9,111
"1145",1975,11,10,127
"1261",1975,11,11,140
"1377",1975,11,12,119
"1493",1975,11,13,106
"1609",1975,11,14,130
"1725",1975,11,15,116
"1841",1975,11,16,90
"1957",1975,11,17,106
"2073",1975,11,18,101
"2189",1975,11,19,108
"2305",1975,11,20,134
"2421",1975,11,21,158
"2537",1975,11,22,147
"2653",1975,11,23,121
"2769",1975,11,24,152
"2885",1975,11,25,166
"3001",1975,11,26,136
"3117",1975,11,27,138
"3233",1975,11,28,130
"3343",1975,11,29,88
"3450",1975,11,30,118
"102",1975,12,1,124
"218",1975,12,2,86
"334",1975,12,3,65
"450",1975,12,4,100
"566",1975,12,5,80
"682",1975,12,6,60
"798",1975,12,7,44
"914",1975,12,8,80
"1030",1975,12,9,107
"1146",1975,12,10,100
"1262",1975,12,11,104
"1378",1975,12,12,80
"1494",1975,12,13,74
"1610",1975,12,14,109
"1726",1975,12,15,80
"1842",1975,12,16,100
"1958",1975,12,17,100
"2074",1975,12,18,97
"2190",1975,12,19,76
"2306",1975,12,20,101
"2422",1975,12,21,115
"2538",1975,12,22,116
"2654",1975,12,23,86
"2770",1975,12,24,50
"2886",1975,12,25,93
"3002",1975,12,26,90
"3118",1975,12,27,71
"3234",1975,12,28,80
"3344",1975,12,29,79
"3451",1975,12,30,74
"3523",1975,12,31,106
"103",1976,2,1,76
"219",1976,2,2,75
"335",1976,2,3,115
"451",1976,2,4,70
"567",1976,2,5,92
"683",1976,2,6,90
"799",1976,2,7,100
"915",1976,2,8,92
"1031",1976,2,9,88
"1147",1976,2,10,50
"1263",1976,2,11,50
"1379",1976,2,12,32
"1495",1976,2,13,30
"1611",1976,2,14,42
"1727",1976,2,15,40
"1843",1976,2,16,52
"1959",1976,2,17,54
"2075",1976,2,18,54
"2191",1976,2,19,58
"2307",1976,2,20,75
"2423",1976,2,21,65
"2539",1976,2,22,69
"2655",1976,2,23,72
"2771",1976,2,24,70
"2887",1976,2,25,65
"3003",1976,2,26,65
"3119",1976,2,27,43
"3235",1976,2,28,56
"3345",1976,2,29,61
"104",1976,3,1,47
"220",1976,3,2,16
"336",1976,3,3,24
"452",1976,3,4,26
"568",1976,3,5,72
"684",1976,3,6,55
"800",1976,3,7,68
"916",1976,3,8,115
"1032",1976,3,9,114
"1148",1976,3,10,105
"1264",1976,3,11,76
"1380",1976,3,12,148
"1496",1976,3,13,111
"1612",1976,3,14,83
"1728",1976,3,15,74
"1844",1976,3,16,110
"1960",1976,3,17,96
"2076",1976,3,18,87
"2192",1976,3,19,132
"2308",1976,3,20,102
"2424",1976,3,21,90
"2540",1976,3,22,97
"2656",1976,3,23,140
"2772",1976,3,24,114
"2888",1976,3,25,110
"3004",1976,3,26,88
"3120",1976,3,27,116
"3236",1976,3,28,124
"3346",1976,3,29,98
"3452",1976,3,30,216
"3524",1976,3,31,170
"105",1976,4,1,150
"221",1976,4,2,127
"337",1976,4,3,95
"453",1976,4,4,88
"569",1976,4,5,106
"685",1976,4,6,110
"801",1976,4,7,110
"917",1976,4,8,80
"1033",1976,4,9,202
"1149",1976,4,10,102
"1265",1976,4,11,100
"1381",1976,4,12,188
"1497",1976,4,13,150
"1613",1976,4,14,114
"1729",1976,4,15,154
"1845",1976,4,16,104
"1961",1976,4,17,114
"2077",1976,4,18,110
"2193",1976,4,19,102
"2309",1976,4,20,42
"2425",1976,4,21,101
"2541",1976,4,22,154
"2657",1976,4,23,112
"2773",1976,4,24,112
"2889",1976,4,25,100
"3005",1976,4,26,187
"3121",1976,4,27,236
"3237",1976,4,28,158
"3347",1976,4,29,110
"3453",1976,4,30,92
"106",1976,5,1,124
"222",1976,5,2,164
"338",1976,5,3,150
"454",1976,5,4,162
"570",1976,5,5,154
"686",1976,5,6,175
"802",1976,5,7,140
"918",1976,5,8,185
"1034",1976,5,9,200
"1150",1976,5,10,174
"1266",1976,5,11,152
"1382",1976,5,12,206
"1498",1976,5,13,143
"1614",1976,5,14,155
"1730",1976,5,15,134
"1846",1976,5,16,134
"1962",1976,5,17,174
"2078",1976,5,18,183
"2194",1976,5,19,205
"2310",1976,5,20,163
"2426",1976,5,21,150
"2542",1976,5,22,140
"2658",1976,5,23,140
"2774",1976,5,24,194
"2890",1976,5,25,155
"3006",1976,5,26,164
"3122",1976,5,27,160
"3238",1976,5,28,130
"3348",1976,5,29,145
"3454",1976,5,30,122
"3525",1976,5,31,128
"107",1976,6,1,160
"223",1976,6,2,160
"339",1976,6,3,134
"455",1976,6,4,170
"571",1976,6,5,170
"687",1976,6,6,182
"803",1976,6,7,165
"919",1976,6,8,192
"1035",1976,6,9,205
"1151",1976,6,10,184
"1267",1976,6,11,172
"1383",1976,6,12,150
"1499",1976,6,13,160
"1615",1976,6,14,189
"1731",1976,6,15,166
"1847",1976,6,16,166
"1963",1976,6,17,154
"2079",1976,6,18,145
"2195",1976,6,19,160
"2311",1976,6,20,184
"2427",1976,6,21,194
"2543",1976,6,22,192
"2659",1976,6,23,180
"2775",1976,6,24,175
"2891",1976,6,25,184
"3007",1976,6,26,176
"3123",1976,6,27,182
"3239",1976,6,28,200
"3349",1976,6,29,200
"3455",1976,6,30,182
"108",1976,7,1,205
"224",1976,7,2,200
"340",1976,7,3,206
"456",1976,7,4,183
"572",1976,7,5,195
"688",1976,7,6,185
"804",1976,7,7,195
"920",1976,7,8,180
"1036",1976,7,9,180
"1152",1976,7,10,190
"1268",1976,7,11,205
"1384",1976,7,12,200
"1500",1976,7,13,200
"1616",1976,7,14,185
"1732",1976,7,15,185
"1848",1976,7,16,185
"1964",1976,7,17,192
"2080",1976,7,18,200
"2196",1976,7,19,204
"2312",1976,7,20,195
"2428",1976,7,21,195
"2544",1976,7,22,190
"2660",1976,7,23,182
"2776",1976,7,24,200
"2892",1976,7,25,186
"3008",1976,7,26,200
"3124",1976,7,27,210
"3240",1976,7,28,204
"3350",1976,7,29,202
"3456",1976,7,30,180
"3526",1976,7,31,214
"109",1976,8,1,193
"225",1976,8,2,180
"341",1976,8,3,202
"457",1976,8,4,186
"573",1976,8,5,214
"689",1976,8,6,210
"805",1976,8,7,210
"921",1976,8,8,200
"1037",1976,8,9,184
"1153",1976,8,10,176
"1269",1976,8,11,204
"1385",1976,8,12,195
"1501",1976,8,13,188
"1617",1976,8,14,216
"1733",1976,8,15,190
"1849",1976,8,16,208
"1965",1976,8,17,198
"2081",1976,8,18,200
"2197",1976,8,19,184
"2313",1976,8,20,210
"2429",1976,8,21,194
"2545",1976,8,22,180
"2661",1976,8,23,190
"2777",1976,8,24,180
"2893",1976,8,25,184
"3009",1976,8,26,182
"3125",1976,8,27,200
"3241",1976,8,28,178
"3351",1976,8,29,198
"3457",1976,8,30,180
"3527",1976,8,31,176
"110",1976,9,1,170
"226",1976,9,2,162
"342",1976,9,3,180
"458",1976,9,4,190
"574",1976,9,5,190
"690",1976,9,6,196
"806",1976,9,7,232
"922",1976,9,8,185
"1038",1976,9,9,180
"1154",1976,9,10,199
"1270",1976,9,11,195
"1386",1976,9,12,184
"1502",1976,9,13,170
"1618",1976,9,14,170
"1734",1976,9,15,174
"1850",1976,9,16,170
"1966",1976,9,17,175
"2082",1976,9,18,162
"2198",1976,9,19,194
"2314",1976,9,20,205
"2430",1976,9,21,186
"2546",1976,9,22,180
"2662",1976,9,23,194
"2778",1976,9,24,170
"2894",1976,9,25,184
"3010",1976,9,26,172
"3126",1976,9,27,150
"3242",1976,9,28,175
"3352",1976,9,29,168
"3458",1976,9,30,138
"111",1976,10,1,155
"227",1976,10,2,189
"343",1976,10,3,170
"459",1976,10,4,170
"575",1976,10,5,185
"691",1976,10,6,182
"807",1976,10,7,200
"923",1976,10,8,202
"1039",1976,10,9,190
"1155",1976,10,10,186
"1271",1976,10,11,165
"1387",1976,10,12,165
"1503",1976,10,13,216
"1619",1976,10,14,190
"1735",1976,10,15,196
"1851",1976,10,16,210
"1967",1976,10,17,160
"2083",1976,10,18,145
"2199",1976,10,19,154
"2315",1976,10,20,174
"2431",1976,10,21,146
"2547",1976,10,22,140
"2663",1976,10,23,174
"2779",1976,10,24,190
"2895",1976,10,25,154
"3011",1976,10,26,156
"3127",1976,10,27,130
"3243",1976,10,28,170
"3353",1976,10,29,145
"3459",1976,10,30,140
"3528",1976,10,31,150
"112",1976,11,1,106
"228",1976,11,2,204
"344",1976,11,3,184
"460",1976,11,4,182
"576",1976,11,5,165
"692",1976,11,6,130
"808",1976,11,7,135
"924",1976,11,8,168
"1040",1976,11,9,160
"1156",1976,11,10,132
"1272",1976,11,11,125
"1388",1976,11,12,110
"1504",1976,11,13,138
"1620",1976,11,14,148
"1736",1976,11,15,155
"1852",1976,11,16,141
"1968",1976,11,17,135
"2084",1976,11,18,120
"2200",1976,11,19,138
"2316",1976,11,20,150
"2432",1976,11,21,130
"2548",1976,11,22,132
"2664",1976,11,23,104
"2780",1976,11,24,136
"2896",1976,11,25,114
"3012",1976,11,26,110
"3128",1976,11,27,91
"3244",1976,11,28,88
"3354",1976,11,29,86
"3460",1976,11,30,110
"113",1976,12,1,85
"229",1976,12,2,92
"345",1976,12,3,65
"461",1976,12,4,68
"577",1976,12,5,106
"693",1976,12,6,120
"809",1976,12,7,112
"925",1976,12,8,125
"1041",1976,12,9,92
"1157",1976,12,10,124
"1273",1976,12,11,72
"1389",1976,12,12,80
"1505",1976,12,13,88
"1621",1976,12,14,90
"1737",1976,12,15,100
"1853",1976,12,16,62
"1969",1976,12,17,70
"2085",1976,12,18,90
"2201",1976,12,19,95
"2317",1976,12,20,90
"2433",1976,12,21,72
"2549",1976,12,22,75
"2665",1976,12,23,68
"2781",1976,12,24,100
"2897",1976,12,25,114
"3013",1976,12,26,71
"3129",1976,12,27,64
"3245",1976,12,28,79
"3355",1976,12,29,72
"3461",1976,12,30,80
"3529",1976,12,31,74
"114",1977,1,1,94
"230",1977,1,2,76
"346",1977,1,3,88
"462",1977,1,4,84
"578",1977,1,5,60
"694",1977,1,6,51
"810",1977,1,7,58
"926",1977,1,8,44
"1042",1977,1,9,43
"1158",1977,1,10,50
"1274",1977,1,11,68
"1390",1977,1,12,60
"1506",1977,1,13,64
"1622",1977,1,14,45
"1738",1977,1,15,52
"1854",1977,1,16,86
"1970",1977,1,17,74
"2086",1977,1,18,82
"2202",1977,1,19,92
"2318",1977,1,20,78
"2434",1977,1,21,82
"2550",1977,1,22,90
"2666",1977,1,23,75
"2782",1977,1,24,55
"2898",1977,1,25,66
"3014",1977,1,26,105
"3130",1977,1,27,100
"3246",1977,1,28,104
"3356",1977,1,29,118
"3462",1977,1,30,78
"3530",1977,1,31,75
"115",1977,2,1,86
"231",1977,2,2,100
"347",1977,2,3,132
"463",1977,2,4,146
"579",1977,2,5,112
"695",1977,2,6,89
"811",1977,2,7,95
"927",1977,2,8,101
"1043",1977,2,9,90
"1159",1977,2,10,82
"1275",1977,2,11,72
"1391",1977,2,12,80
"1507",1977,2,13,94
"1623",1977,2,14,126
"1739",1977,2,15,128
"1855",1977,2,16,135
"1971",1977,2,17,116
"2087",1977,2,18,100
"2203",1977,2,19,75
"2319",1977,2,20,70
"2435",1977,2,21,124
"2551",1977,2,22,92
"2667",1977,2,23,122
"2783",1977,2,24,85
"2899",1977,2,25,80
"3015",1977,2,26,94
"3131",1977,2,27,65
"3247",1977,2,28,85
"116",1977,3,1,82
"232",1977,3,2,102
"348",1977,3,3,64
"464",1977,3,4,42
"580",1977,3,5,100
"696",1977,3,6,100
"812",1977,3,7,66
"928",1977,3,8,77
"1044",1977,3,9,70
"1160",1977,3,10,65
"1276",1977,3,11,64
"1392",1977,3,12,65
"1508",1977,3,13,80
"1624",1977,3,14,65
"1740",1977,3,15,85
"1856",1977,3,16,78
"1972",1977,3,17,65
"2088",1977,3,18,80
"2204",1977,3,19,80
"2320",1977,3,20,75
"2436",1977,3,21,70
"2552",1977,3,22,94
"2668",1977,3,23,115
"2784",1977,3,24,164
"2900",1977,3,25,150
"3016",1977,3,26,140
"3132",1977,3,27,113
"3248",1977,3,28,115
"3357",1977,3,29,104
"3463",1977,3,30,85
"3531",1977,3,31,103
