"","Year","Month","Day","value"
"21499",1896,7,18,83
"22763",1896,7,19,78
"24027",1896,7,20,100
"25291",1896,7,21,133
"26555",1896,7,22,78
"27819",1896,7,23,67
"29083",1896,7,24,100
"30347",1896,7,25,78
"31611",1896,7,26,94
"32875",1896,7,27,122
"34139",1896,7,28,61
"35403",1896,7,29,117
"36588",1896,7,30,111
"37743",1896,7,31,89
"12",1896,8,1,117
"1276",1896,8,2,122
"2540",1896,8,3,111
"3804",1896,8,4,111
"5068",1896,8,5,139
"6332",1896,8,6,194
"7596",1896,8,7,206
"8860",1896,8,8,172
"10124",1896,8,9,183
"11388",1896,8,10,50
"12652",1896,8,11,39
"13916",1896,8,12,56
"15180",1896,8,13,94
"16444",1896,8,14,83
"17708",1896,8,15,72
"18972",1896,8,16,83
"20236",1896,8,17,83
"21500",1896,8,18,122
"22764",1896,8,19,72
"24028",1896,8,20,78
"25292",1896,8,21,72
"26556",1896,8,22,78
"27820",1896,8,23,72
"29084",1896,8,24,78
"30348",1896,8,25,78
"31612",1896,8,26,56
"32876",1896,8,27,106
"34140",1896,8,28,128
"35404",1896,8,29,67
"36589",1896,8,30,83
"37744",1896,8,31,67
"13",1896,9,1,61
"1277",1896,9,2,128
"2541",1896,9,3,78
"3805",1896,9,4,50
"5069",1896,9,5,83
"6333",1896,9,6,128
"7597",1896,9,7,56
"8861",1896,9,8,17
"10125",1896,9,9,50
"11389",1896,9,10,117
"12653",1896,9,11,61
"13917",1896,9,12,83
"15181",1896,9,13,83
"16445",1896,9,14,6
"17709",1896,9,15,61
"18973",1896,9,16,72
"20237",1896,9,17,17
"21501",1896,9,18,11
"22765",1896,9,19,17
"24029",1896,9,20,39
"25293",1896,9,21,83
"26557",1896,9,22,28
"27821",1896,9,23,67
"29085",1896,9,24,-6
"30349",1896,9,25,0
"31613",1896,9,26,-17
"32877",1896,9,27,-17
"34141",1896,9,28,61
"35405",1896,9,29,50
"36590",1896,9,30,61
"14",1896,10,1,100
"1278",1896,10,2,61
"2542",1896,10,3,44
"3806",1896,10,4,61
"5070",1896,10,5,56
"6334",1896,10,6,67
"7598",1896,10,7,72
"8862",1896,10,8,72
"10126",1896,10,9,50
"11390",1896,10,10,50
"12654",1896,10,11,50
"13918",1896,10,12,61
"15182",1896,10,13,72
"16446",1896,10,14,72
"17710",1896,10,15,11
"18974",1896,10,16,11
"20238",1896,10,17,6
"21502",1896,10,18,28
"22766",1896,10,19,28
"24030",1896,10,20,83
"25294",1896,10,21,56
"26558",1896,10,22,6
"27822",1896,10,23,44
"29086",1896,10,24,-22
"30350",1896,10,25,-33
"31614",1896,10,26,-28
"32878",1896,10,27,-39
"34142",1896,10,28,-6
"35406",1896,10,29,17
"36591",1896,10,30,33
"37745",1896,10,31,28
"15",1896,11,1,28
"1279",1896,11,2,33
"2543",1896,11,3,44
"3807",1896,11,4,33
"5071",1896,11,5,11
"6335",1896,11,6,-28
"7599",1896,11,7,11
"8863",1896,11,8,0
"10127",1896,11,9,-33
"11391",1896,11,10,-61
"12655",1896,11,11,-72
"13919",1896,11,12,-72
"15183",1896,11,13,-78
"16447",1896,11,14,-100
"17711",1896,11,15,-111
"18975",1896,11,16,-133
"20239",1896,11,17,-139
"21503",1896,11,18,-139
"22767",1896,11,19,-128
"24031",1896,11,20,-128
"25295",1896,11,21,-128
"26559",1896,11,22,-111
"27823",1896,11,23,-144
"29087",1896,11,24,-100
"30351",1896,11,25,-111
"31615",1896,11,26,-117
"32879",1896,11,27,-178
"34143",1896,11,28,-172
"35407",1896,11,29,-111
"36592",1896,11,30,-72
"16",1896,12,1,-50
"1280",1896,12,2,-22
"2544",1896,12,3,0
"3808",1896,12,4,0
"5072",1896,12,5,6
"6336",1896,12,6,-6
"7600",1896,12,7,0
"8864",1896,12,8,-6
"10128",1896,12,9,0
"11392",1896,12,10,6
"12656",1896,12,11,-11
"13920",1896,12,12,0
"15184",1896,12,13,-6
"16448",1896,12,14,-6
"17712",1896,12,15,-72
"18976",1896,12,16,-94
"20240",1896,12,17,-61
"21504",1896,12,18,-17
"22768",1896,12,19,0
"24032",1896,12,20,6
"25296",1896,12,21,0
"26560",1896,12,22,-33
"27824",1896,12,23,-28
"29088",1896,12,24,-6
"30352",1896,12,25,-6
"31616",1896,12,26,17
"32880",1896,12,27,-6
"34144",1896,12,28,-11
"35408",1896,12,29,-17
"36593",1896,12,30,-17
"37746",1896,12,31,-39
"17",1897,1,1,-39
"1281",1897,1,2,-67
"2545",1897,1,3,-61
"3809",1897,1,4,-11
"5073",1897,1,5,-11
"6337",1897,1,6,-11
"7601",1897,1,7,0
"8865",1897,1,8,0
"10129",1897,1,9,0
"11393",1897,1,10,-6
"12657",1897,1,11,-6
"13921",1897,1,12,-11
"15185",1897,1,13,-33
"16449",1897,1,14,-17
"17713",1897,1,15,-17
"18977",1897,1,16,-33
"20241",1897,1,17,-33
"21505",1897,1,18,-11
"22769",1897,1,19,-11
"24033",1897,1,20,0
"25297",1897,1,21,0
"26561",1897,1,22,-6
"27825",1897,1,23,-61
"29089",1897,1,24,-94
"30353",1897,1,25,-106
"31617",1897,1,26,-111
"32881",1897,1,27,-133
"34145",1897,1,28,-128
"35409",1897,1,29,-128
"36594",1897,1,30,-44
"37747",1897,1,31,-44
"18",1897,3,1,-33
"1282",1897,3,2,-33
"2546",1897,3,3,-67
"3810",1897,3,4,-67
"5074",1897,3,5,-106
"6338",1897,3,6,-94
"7602",1897,3,7,-94
"8866",1897,3,8,-67
"10130",1897,3,9,-67
"11394",1897,3,10,-44
"12658",1897,3,11,-122
"13922",1897,3,12,-94
"15186",1897,3,13,-94
"16450",1897,3,14,-39
"17714",1897,3,15,0
"18978",1897,3,16,0
"20242",1897,3,17,0
"21506",1897,3,18,-67
"22770",1897,3,19,-44
"24034",1897,3,20,-56
"25298",1897,3,21,-78
"26562",1897,3,22,6
"27826",1897,3,23,6
"29090",1897,3,24,-6
"30354",1897,3,25,-22
"31618",1897,3,26,6
"32882",1897,3,27,6
"34146",1897,3,28,-11
"35410",1897,3,29,-56
"36595",1897,3,30,-28
"37748",1897,3,31,-99.9
"19",1897,4,1,-99.9
"1283",1897,4,2,-99.9
"2547",1897,4,3,-61
"3811",1897,4,4,22
"5075",1897,4,5,22
"6339",1897,4,6,0
"7603",1897,4,7,28
"8867",1897,4,8,33
"10131",1897,4,9,44
"11395",1897,4,10,-99.9
"12659",1897,4,11,100
"13923",1897,4,12,-56
"15187",1897,4,13,39
"16451",1897,4,14,94
"17715",1897,4,15,0
"18979",1897,4,16,0
"20243",1897,4,17,33
"21507",1897,4,18,33
"22771",1897,4,19,33
"24035",1897,4,20,-17
"25299",1897,4,21,72
"26563",1897,4,22,-61
"27827",1897,4,23,39
"29091",1897,4,24,50
"30355",1897,4,25,33
"31619",1897,4,26,6
"32883",1897,4,27,33
"34147",1897,4,28,33
"35411",1897,4,29,22
"36596",1897,4,30,28
"20",1897,5,1,17
"1284",1897,5,2,39
"2548",1897,5,3,39
"3812",1897,5,4,-99.9
"5076",1897,5,5,39
"6340",1897,5,6,-99.9
"7604",1897,5,7,50
"8868",1897,5,8,-99.9
"10132",1897,5,9,11
"11396",1897,5,10,39
"12660",1897,5,11,39
"13924",1897,5,12,44
"15188",1897,5,13,44
"16452",1897,5,14,61
"17716",1897,5,15,17
"18980",1897,5,16,33
"20244",1897,5,17,33
"21508",1897,5,18,-11
"22772",1897,5,19,111
"24036",1897,5,20,61
"25300",1897,5,21,78
"26564",1897,5,22,44
"27828",1897,5,23,44
"29092",1897,5,24,33
"30356",1897,5,25,61
"31620",1897,5,26,44
"32884",1897,5,27,39
"34148",1897,5,28,39
"35412",1897,5,29,83
"36597",1897,5,30,-22
"37749",1897,5,31,-99.9
"21",1897,12,1,-99.9
"1285",1897,12,2,-83
"2549",1897,12,3,-39
"3813",1897,12,4,-11
"5077",1897,12,5,0
"6341",1897,12,6,-11
"7605",1897,12,7,17
"8869",1897,12,8,-6
"10133",1897,12,9,-6
"11397",1897,12,10,0
"12661",1897,12,11,-6
"13925",1897,12,12,22
"15189",1897,12,13,-11
"16453",1897,12,14,-11
"17717",1897,12,15,-56
"18981",1897,12,16,-33
"20245",1897,12,17,-17
"21509",1897,12,18,-83
"22773",1897,12,19,-6
"24037",1897,12,20,-6
"25301",1897,12,21,0
"26565",1897,12,22,-11
"27829",1897,12,23,6
"29093",1897,12,24,-11
"30357",1897,12,25,-11
"31621",1897,12,26,-6
"32885",1897,12,27,11
"34149",1897,12,28,11
"35413",1897,12,29,6
"36598",1897,12,30,-11
"37750",1897,12,31,-11
"22",1898,2,1,6
"1286",1898,2,2,0
"2550",1898,2,3,-6
"3814",1898,2,4,-11
"5078",1898,2,5,6
"6342",1898,2,6,0
"7606",1898,2,7,-6
"8870",1898,2,8,-17
"10134",1898,2,9,-6
"11398",1898,2,10,6
"12662",1898,2,11,-11
"13926",1898,2,12,-6
"15190",1898,2,13,0
"16454",1898,2,14,-11
"17718",1898,2,15,-6
"18982",1898,2,16,-44
"20246",1898,2,17,-89
"21510",1898,2,18,-94
"22774",1898,2,19,-122
"24038",1898,2,20,-61
"25302",1898,2,21,-39
"26566",1898,2,22,-11
"27830",1898,2,23,-11
"29094",1898,2,24,-17
"30358",1898,2,25,-17
"31622",1898,2,26,-6
"32886",1898,2,27,11
"34150",1898,2,28,11
"23",1898,3,1,-11
"1287",1898,3,2,22
"2551",1898,3,3,11
"3815",1898,3,4,-39
"5079",1898,3,5,-44
"6343",1898,3,6,-11
"7607",1898,3,7,-22
"8871",1898,3,8,11
"10135",1898,3,9,-28
"11399",1898,3,10,-11
"12663",1898,3,11,11
"13927",1898,3,12,11
"15191",1898,3,13,-28
"16455",1898,3,14,-17
"17719",1898,3,15,-22
"18983",1898,3,16,-28
"20247",1898,3,17,-39
"21511",1898,3,18,-39
"22775",1898,3,19,50
"24039",1898,3,20,-11
"25303",1898,3,21,-33
"26567",1898,3,22,-6
"27831",1898,3,23,22
"29095",1898,3,24,-83
"30359",1898,3,25,-94
"31623",1898,3,26,-89
"32887",1898,3,27,-28
"34151",1898,3,28,-28
"35414",1898,3,29,0
"36599",1898,3,30,0
"37751",1898,3,31,17
"24",1898,4,1,17
"1288",1898,4,2,-17
"2552",1898,4,3,-17
"3816",1898,4,4,-11
"5080",1898,4,5,6
"6344",1898,4,6,44
"7608",1898,4,7,17
"8872",1898,4,8,-6
"10136",1898,4,9,17
"11400",1898,4,10,11
"12664",1898,4,11,22
"13928",1898,4,12,39
"15192",1898,4,13,-6
"16456",1898,4,14,-22
"17720",1898,4,15,-28
"18984",1898,4,16,22
"20248",1898,4,17,-6
"21512",1898,4,18,-17
"22776",1898,4,19,0
"24040",1898,4,20,22
"25304",1898,4,21,-22
"26568",1898,4,22,44
"27832",1898,4,23,61
"29096",1898,4,24,61
"30360",1898,4,25,61
"31624",1898,4,26,50
"32888",1898,4,27,22
"34152",1898,4,28,0
"35415",1898,4,29,-11
"36600",1898,4,30,-11
"25",1898,5,1,17
"1289",1898,5,2,33
"2553",1898,5,3,39
"3817",1898,5,4,44
"5081",1898,5,5,89
"6345",1898,5,6,39
"7609",1898,5,7,28
"8873",1898,5,8,39
"10137",1898,5,9,56
"11401",1898,5,10,78
"12665",1898,5,11,56
"13929",1898,5,12,11
"15193",1898,5,13,22
"16457",1898,5,14,61
"17721",1898,5,15,44
"18985",1898,5,16,50
"20249",1898,5,17,100
"21513",1898,5,18,67
"22777",1898,5,19,44
"24041",1898,5,20,56
"25305",1898,5,21,106
"26569",1898,5,22,39
"27833",1898,5,23,28
"29097",1898,5,24,56
"30361",1898,5,25,61
"31625",1898,5,26,72
"32889",1898,5,27,100
"34153",1898,5,28,78
"35416",1898,5,29,94
"36601",1898,5,30,72
"37752",1898,5,31,22
"26",1898,6,1,50
"1290",1898,6,2,100
"2554",1898,6,3,56
"3818",1898,6,4,61
"5082",1898,6,5,67
"6346",1898,6,6,72
"7610",1898,6,7,100
"8874",1898,6,8,89
"10138",1898,6,9,89
"11402",1898,6,10,94
"12666",1898,6,11,106
"13930",1898,6,12,106
"15194",1898,6,13,67
"16458",1898,6,14,128
"17722",1898,6,15,106
"18986",1898,6,16,94
"20250",1898,6,17,78
"21514",1898,6,18,117
"22778",1898,6,19,72
"24042",1898,6,20,78
"25306",1898,6,21,106
"26570",1898,6,22,89
"27834",1898,6,23,83
"29098",1898,6,24,83
"30362",1898,6,25,72
"31626",1898,6,26,67
"32890",1898,6,27,78
"34154",1898,6,28,-99.9
"35417",1898,6,29,61
"36602",1898,6,30,83
"27",1898,7,1,78
"1291",1898,7,2,89
"2555",1898,7,3,106
"3819",1898,7,4,111
"5083",1898,7,5,94
"6347",1898,7,6,83
"7611",1898,7,7,61
"8875",1898,7,8,106
"10139",1898,7,9,111
"11403",1898,7,10,89
"12667",1898,7,11,89
"13931",1898,7,12,-99.9
"15195",1898,7,13,106
"16459",1898,7,14,89
"17723",1898,7,15,89
"18987",1898,7,16,122
"20251",1898,7,17,94
"21515",1898,7,18,106
"22779",1898,7,19,106
"24043",1898,7,20,50
"25307",1898,7,21,111
"26571",1898,7,22,78
"27835",1898,7,23,72
"29099",1898,7,24,83
"30363",1898,7,25,139
"31627",1898,7,26,100
"32891",1898,7,27,122
"34155",1898,7,28,94
"35418",1898,7,29,83
"36603",1898,7,30,106
"37753",1898,7,31,100
"28",1898,8,1,100
"1292",1898,8,2,100
"2556",1898,8,3,122
"3820",1898,8,4,100
"5084",1898,8,5,106
"6348",1898,8,6,106
"7612",1898,8,7,106
"8876",1898,8,8,122
"10140",1898,8,9,117
"11404",1898,8,10,117
"12668",1898,8,11,122
"13932",1898,8,12,172
"15196",1898,8,13,100
"16460",1898,8,14,100
"17724",1898,8,15,-99.9
"18988",1898,8,16,100
"20252",1898,8,17,111
"21516",1898,8,18,106
"22780",1898,8,19,89
"24044",1898,8,20,83
"25308",1898,8,21,100
"26572",1898,8,22,106
"27836",1898,8,23,106
"29100",1898,8,24,111
"30364",1898,8,25,111
"31628",1898,8,26,144
"32892",1898,8,27,106
"34156",1898,8,28,106
"35419",1898,8,29,72
"36604",1898,8,30,50
"37754",1898,8,31,61
"29",1898,9,1,61
"1293",1898,9,2,67
"2557",1898,9,3,100
"3821",1898,9,4,61
"5085",1898,9,5,56
"6349",1898,9,6,67
"7613",1898,9,7,56
"8877",1898,9,8,72
"10141",1898,9,9,89
"11405",1898,9,10,72
"12669",1898,9,11,94
"13933",1898,9,12,78
"15197",1898,9,13,89
"16461",1898,9,14,122
"17725",1898,9,15,117
"18989",1898,9,16,117
"20253",1898,9,17,61
"21517",1898,9,18,50
"22781",1898,9,19,50
"24045",1898,9,20,50
"25309",1898,9,21,100
"26573",1898,9,22,94
"27837",1898,9,23,83
"29101",1898,9,24,72
"30365",1898,9,25,94
"31629",1898,9,26,94
"32893",1898,9,27,72
"34157",1898,9,28,50
"35420",1898,9,29,56
"36605",1898,9,30,11
"30",1898,10,1,11
"1294",1898,10,2,11
"2558",1898,10,3,17
"3822",1898,10,4,11
"5086",1898,10,5,-17
"6350",1898,10,6,-99.9
"7614",1898,10,7,-33
"8878",1898,10,8,39
"10142",1898,10,9,-99.9
"11406",1898,10,10,-99.9
"12670",1898,10,11,83
"13934",1898,10,12,-99.9
"15198",1898,10,13,72
"16462",1898,10,14,50
"17726",1898,10,15,39
"18990",1898,10,16,39
"20254",1898,10,17,50
"21518",1898,10,18,50
"22782",1898,10,19,44
"24046",1898,10,20,44
"25310",1898,10,21,-99.9
"26574",1898,10,22,0
"27838",1898,10,23,39
"29102",1898,10,24,33
"30366",1898,10,25,39
"31630",1898,10,26,50
"32894",1898,10,27,39
"34158",1898,10,28,56
"35421",1898,10,29,56
"36606",1898,10,30,56
"37755",1898,10,31,39
"31",1898,11,1,50
"1295",1898,11,2,-6
"2559",1898,11,3,0
"3823",1898,11,4,6
"5087",1898,11,5,-6
"6351",1898,11,6,6
"7615",1898,11,7,-6
"8879",1898,11,8,6
"10143",1898,11,9,-99.9
"11407",1898,11,10,0
"12671",1898,11,11,6
"13935",1898,11,12,6
"15199",1898,11,13,11
"16463",1898,11,14,17
"17727",1898,11,15,39
"18991",1898,11,16,39
"20255",1898,11,17,33
"21519",1898,11,18,0
"22783",1898,11,19,-56
"24047",1898,11,20,-94
"25311",1898,11,21,-100
"26575",1898,11,22,-78
"27839",1898,11,23,-106
"29103",1898,11,24,-106
"30367",1898,11,25,-39
"31631",1898,11,26,-6
"32895",1898,11,27,0
"34159",1898,11,28,0
"35422",1898,11,29,-28
"36607",1898,11,30,-44
"32",1898,12,1,0
"1296",1898,12,2,0
"2560",1898,12,3,0
"3824",1898,12,4,-6
"5088",1898,12,5,-67
"6352",1898,12,6,-100
"7616",1898,12,7,-89
"8880",1898,12,8,-89
"10144",1898,12,9,-78
"11408",1898,12,10,-89
"12672",1898,12,11,-89
"13936",1898,12,12,-100
"15200",1898,12,13,-17
"16464",1898,12,14,-11
"17728",1898,12,15,-6
"18992",1898,12,16,0
"20256",1898,12,17,6
"21520",1898,12,18,0
"22784",1898,12,19,0
"24048",1898,12,20,0
"25312",1898,12,21,6
"26576",1898,12,22,6
"27840",1898,12,23,-39
"29104",1898,12,24,-11
"30368",1898,12,25,0
"31632",1898,12,26,0
"32896",1898,12,27,6
"34160",1898,12,28,-11
"35423",1898,12,29,-67
"36608",1898,12,30,-117
"37756",1898,12,31,-133
"33",1899,1,1,-128
"1297",1899,1,2,-111
"2561",1899,1,3,-117
"3825",1899,1,4,-167
"5089",1899,1,5,-150
"6353",1899,1,6,-94
"7617",1899,1,7,-150
"8881",1899,1,8,-72
"10145",1899,1,9,-39
"11409",1899,1,10,-11
"12673",1899,1,11,0
"13937",1899,1,12,-6
"15201",1899,1,13,-11
"16465",1899,1,14,-6
"17729",1899,1,15,-39
"18993",1899,1,16,-22
"20257",1899,1,17,-99.9
"21521",1899,1,18,-22
"22785",1899,1,19,0
"24049",1899,1,20,-11
"25313",1899,1,21,0
"26577",1899,1,22,-39
"27841",1899,1,23,-44
"29105",1899,1,24,0
"30369",1899,1,25,33
"31633",1899,1,26,28
"32897",1899,1,27,22
"34161",1899,1,28,11
"35424",1899,1,29,11
"36609",1899,1,30,0
"37757",1899,1,31,-106
"34",1899,2,1,-133
"1298",1899,2,2,-89
"2562",1899,2,3,-161
"3826",1899,2,4,-150
"5090",1899,2,5,-122
"6354",1899,2,6,-99.9
"7618",1899,2,7,-99.9
"8882",1899,2,8,-99.9
"10146",1899,2,9,6
"11410",1899,2,10,6
"12674",1899,2,11,0
"13938",1899,2,12,17
"15202",1899,2,13,11
"16466",1899,2,14,33
"17730",1899,2,15,11
"18994",1899,2,16,17
"20258",1899,2,17,22
"21522",1899,2,18,22
"22786",1899,2,19,11
"24050",1899,2,20,-22
"25314",1899,2,21,-83
"26578",1899,2,22,-50
"27842",1899,2,23,0
"29106",1899,2,24,-6
"30370",1899,2,25,0
"31634",1899,2,26,0
"32898",1899,2,27,6
"34162",1899,2,28,-99.9
"35",1899,3,1,-17
"1299",1899,3,2,-56
"2563",1899,3,3,-39
"3827",1899,3,4,-33
"5091",1899,3,5,-6
"6355",1899,3,6,0
"7619",1899,3,7,0
"8883",1899,3,8,-11
