"","Year","Month","Day","value"
"14049",1953,12,24,113
"14659",1953,12,25,127
"15269",1953,12,26,125
"15879",1953,12,27,130
"16489",1953,12,28,147
"17098",1953,12,29,142
"17668",1953,12,30,144
"18218",1953,12,31,146
"20",1954,1,1,133
"630",1954,1,2,152
"1240",1954,1,3,148
"1850",1954,1,4,140
"2460",1954,1,5,150
"3070",1954,1,6,135
"3680",1954,1,7,150
"4290",1954,1,8,135
"4900",1954,1,9,120
"5510",1954,1,10,126
"6120",1954,1,11,120
"6730",1954,1,12,150
"7340",1954,1,13,138
"7950",1954,1,14,122
"8560",1954,1,15,135
"9170",1954,1,16,125
"9780",1954,1,17,150
"10390",1954,1,18,136
"11000",1954,1,19,123
"11610",1954,1,20,118
"12220",1954,1,21,128
"12830",1954,1,22,120
"13440",1954,1,23,125
"14050",1954,1,24,130
"14660",1954,1,25,137
"15270",1954,1,26,150
"15880",1954,1,27,148
"16490",1954,1,28,139
"17099",1954,1,29,132
"17669",1954,1,30,157
"18219",1954,1,31,152
"21",1954,2,1,150
"631",1954,2,2,164
"1241",1954,2,3,166
"1851",1954,2,4,145
"2461",1954,2,5,160
"3071",1954,2,6,147
"3681",1954,2,7,165
"4291",1954,2,8,154
"4901",1954,2,9,126
"5511",1954,2,10,116
"6121",1954,2,11,138
"6731",1954,2,12,136
"7341",1954,2,13,146
"7951",1954,2,14,126
"8561",1954,2,15,116
"9171",1954,2,16,121
"9781",1954,2,17,125
"10391",1954,2,18,115
"11001",1954,2,19,116
"11611",1954,2,20,122
"12221",1954,2,21,150
"12831",1954,2,22,143
"13441",1954,2,23,140
"14051",1954,2,24,123
"14661",1954,2,25,140
"15271",1954,2,26,144
"15881",1954,2,27,140
"16491",1954,2,28,136
"22",1954,3,1,129
"632",1954,3,2,155
"1242",1954,3,3,154
"1852",1954,3,4,145
"2462",1954,3,5,142
"3072",1954,3,6,144
"3682",1954,3,7,161
"4292",1954,3,8,170
"4902",1954,3,9,150
"5512",1954,3,10,146
"6122",1954,3,11,140
"6732",1954,3,12,125
"7342",1954,3,13,121
"7952",1954,3,14,117
"8562",1954,3,15,139
"9172",1954,3,16,111
"9782",1954,3,17,131
"10392",1954,3,18,145
"11002",1954,3,19,136
"11612",1954,3,20,131
"12222",1954,3,21,126
"12832",1954,3,22,136
"13442",1954,3,23,125
"14052",1954,3,24,127
"14662",1954,3,25,120
"15272",1954,3,26,116
"15882",1954,3,27,127
"16492",1954,3,28,125
"17100",1954,3,29,153
"17670",1954,3,30,135
"18220",1954,3,31,146
"23",1954,4,1,142
"633",1954,4,2,130
"1243",1954,4,3,116
"1853",1954,4,4,143
"2463",1954,4,5,125
"3073",1954,4,6,126
"3683",1954,4,7,125
"4293",1954,4,8,138
"4903",1954,4,9,152
"5513",1954,4,10,157
"6123",1954,4,11,157
"6733",1954,4,12,168
"7343",1954,4,13,155
"7953",1954,4,14,129
"8563",1954,4,15,157
"9173",1954,4,16,156
"9783",1954,4,17,159
"10393",1954,4,18,139
"11003",1954,4,19,120
"11613",1954,4,20,152
"12223",1954,4,21,154
"12833",1954,4,22,155
"13443",1954,4,23,150
"14053",1954,4,24,121
"14663",1954,4,25,116
"15273",1954,4,26,115
"15883",1954,4,27,137
"16493",1954,4,28,130
"17101",1954,4,29,130
"17671",1954,4,30,137
"24",1954,5,1,132
"634",1954,5,2,149
"1244",1954,5,3,139
"1854",1954,5,4,137
"2464",1954,5,5,145
"3074",1954,5,6,125
"3684",1954,5,7,155
"4294",1954,5,8,155
"4904",1954,5,9,137
"5514",1954,5,10,111
"6124",1954,5,11,110
"6734",1954,5,12,117
"7344",1954,5,13,116
"7954",1954,5,14,150
"8564",1954,5,15,121
"9174",1954,5,16,114
"9784",1954,5,17,124
"10394",1954,5,18,119
"11004",1954,5,19,129
"11614",1954,5,20,138
"12224",1954,5,21,107
"12834",1954,5,22,110
"13444",1954,5,23,111
"14054",1954,5,24,111
"14664",1954,5,25,125
"15274",1954,5,26,125
"15884",1954,5,27,120
"16494",1954,5,28,118
"17102",1954,5,29,130
"17672",1954,5,30,120
"18221",1954,5,31,113
"25",1954,6,1,113
"635",1954,6,2,130
"1245",1954,6,3,128
"1855",1954,6,4,125
"2465",1954,6,5,137
"3075",1954,6,6,122
"3685",1954,6,7,122
"4295",1954,6,8,121
"4905",1954,6,9,120
"5515",1954,6,10,114
"6125",1954,6,11,117
"6735",1954,6,12,123
"7345",1954,6,13,129
"7955",1954,6,14,125
"8565",1954,6,15,125
"9175",1954,6,16,123
"9785",1954,6,17,116
"10395",1954,6,18,119
"11005",1954,6,19,120
"11615",1954,6,20,124
"12225",1954,6,21,119
"12835",1954,6,22,118
"13445",1954,6,23,122
"14055",1954,6,24,124
"14665",1954,6,25,125
"15275",1954,6,26,125
"15885",1954,6,27,118
"16495",1954,6,28,120
"17103",1954,6,29,124
"17673",1954,6,30,120
"26",1954,7,1,117
"636",1954,7,2,122
"1246",1954,7,3,119
"1856",1954,7,4,120
"2466",1954,7,5,128
"3076",1954,7,6,125
"3686",1954,7,7,127
"4296",1954,7,8,126
"4906",1954,7,9,122
"5516",1954,7,10,119
"6126",1954,7,11,116
"6736",1954,7,12,125
"7346",1954,7,13,124
"7956",1954,7,14,122
"8566",1954,7,15,124
"9176",1954,7,16,114
"9786",1954,7,17,125
"10396",1954,7,18,120
"11006",1954,7,19,113
"11616",1954,7,20,122
"12226",1954,7,21,123
"12836",1954,7,22,125
"13446",1954,7,23,114
"14056",1954,7,24,120
"14666",1954,7,25,114
"15276",1954,7,26,111
"15886",1954,7,27,103
"16496",1954,7,28,105
"17104",1954,7,29,120
"17674",1954,7,30,124
"18222",1954,7,31,133
"27",1954,8,1,123
"637",1954,8,2,125
"1247",1954,8,3,117
"1857",1954,8,4,115
"2467",1954,8,5,123
"3077",1954,8,6,123
"3687",1954,8,7,111
"4297",1954,8,8,127
"4907",1954,8,9,134
"5517",1954,8,10,113
"6127",1954,8,11,110
"6737",1954,8,12,125
"7347",1954,8,13,121
"7957",1954,8,14,115
"8567",1954,8,15,122
"9177",1954,8,16,125
"9787",1954,8,17,125
"10397",1954,8,18,117
"11007",1954,8,19,115
"11617",1954,8,20,122
"12227",1954,8,21,123
"12837",1954,8,22,120
"13447",1954,8,23,123
"14057",1954,8,24,115
"14667",1954,8,25,114
"15277",1954,8,26,130
"15887",1954,8,27,125
"16497",1954,8,28,122
"17105",1954,8,29,128
"17675",1954,8,30,125
"18223",1954,8,31,114
"28",1954,9,1,120
"638",1954,9,2,129
"1248",1954,9,3,122
"1858",1954,9,4,120
"2468",1954,9,5,122
"3078",1954,9,6,125
"3688",1954,9,7,127
"4298",1954,9,8,125
"4908",1954,9,9,129
"5518",1954,9,10,124
"6128",1954,9,11,120
"6738",1954,9,12,116
"7348",1954,9,13,115
"7958",1954,9,14,116
"8568",1954,9,15,122
"9178",1954,9,16,115
"9788",1954,9,17,107
"10398",1954,9,18,112
"11008",1954,9,19,117
"11618",1954,9,20,125
"12228",1954,9,21,116
"12838",1954,9,22,115
"13448",1954,9,23,114
"14058",1954,9,24,116
"14668",1954,9,25,122
"15278",1954,9,26,113
"15888",1954,9,27,108
"16498",1954,9,28,123
"17106",1954,9,29,120
"17676",1954,9,30,118
"29",1954,10,1,115
"639",1954,10,2,121
"1249",1954,10,3,117
"1859",1954,10,4,112
"2469",1954,10,5,117
"3079",1954,10,6,121
"3689",1954,10,7,116
"4299",1954,10,8,108
"4909",1954,10,9,119
"5519",1954,10,10,124
"6129",1954,10,11,122
"6739",1954,10,12,111
"7349",1954,10,13,116
"7959",1954,10,14,119
"8569",1954,10,15,136
"9179",1954,10,16,130
"9789",1954,10,17,116
"10399",1954,10,18,132
"11009",1954,10,19,121
"11619",1954,10,20,114
"12229",1954,10,21,105
"12839",1954,10,22,129
"13449",1954,10,23,124
"14059",1954,10,24,127
"14669",1954,10,25,126
"15279",1954,10,26,135
"15889",1954,10,27,122
"16499",1954,10,28,126
"17107",1954,10,29,126
"17677",1954,10,30,130
"18224",1954,10,31,118
"30",1954,11,1,110
"640",1954,11,2,121
"1250",1954,11,3,120
"1860",1954,11,4,130
"2470",1954,11,5,120
"3080",1954,11,6,120
"3690",1954,11,7,119
"4300",1954,11,8,129
"4910",1954,11,9,136
"5520",1954,11,10,135
"6130",1954,11,11,138
"6740",1954,11,12,143
"7350",1954,11,13,152
"7960",1954,11,14,100
"8570",1954,11,15,154
"9180",1954,11,16,130
"9790",1954,11,17,150
"10400",1954,11,18,135
"11010",1954,11,19,140
"11620",1954,11,20,120
"12230",1954,11,21,129
"12840",1954,11,22,134
"13450",1954,11,23,123
"14060",1954,11,24,140
"14670",1954,11,25,119
"15280",1954,11,26,135
"15890",1954,11,27,138
"16500",1954,11,28,115
"17108",1954,11,29,106
"17678",1954,11,30,120
"31",1954,12,1,126
"641",1954,12,2,131
"1251",1954,12,3,113
"1861",1954,12,4,128
"2471",1954,12,5,130
"3081",1954,12,6,132
"3691",1954,12,7,125
"4301",1954,12,8,124
"4911",1954,12,9,129
"5521",1954,12,10,130
"6131",1954,12,11,125
"6741",1954,12,12,143
"7351",1954,12,13,129
"7961",1954,12,14,120
"8571",1954,12,15,115
"9181",1954,12,16,144
"9791",1954,12,17,143
"10401",1954,12,18,149
"11011",1954,12,19,129
"11621",1954,12,20,146
"12231",1954,12,21,134
"12841",1954,12,22,124
"13451",1954,12,23,139
"14061",1954,12,24,158
"14671",1954,12,25,144
"15281",1954,12,26,156
"15891",1954,12,27,143
"16501",1954,12,28,110
"17109",1954,12,29,128
"17679",1954,12,30,122
"18225",1954,12,31,121
"32",1955,1,1,120
"642",1955,1,2,132
"1252",1955,1,3,120
"1862",1955,1,4,117
"2472",1955,1,5,109
"3082",1955,1,6,137
"3692",1955,1,7,120
"4302",1955,1,8,110
"4912",1955,1,9,112
"5522",1955,1,10,136
"6132",1955,1,11,150
"6742",1955,1,12,152
"7352",1955,1,13,150
"7962",1955,1,14,149
"8572",1955,1,15,155
"9182",1955,1,16,153
"9792",1955,1,17,144
"10402",1955,1,18,123
"11012",1955,1,19,133
"11622",1955,1,20,120
"12232",1955,1,21,133
"12842",1955,1,22,136
"13452",1955,1,23,115
"14062",1955,1,24,125
"14672",1955,1,25,120
"15282",1955,1,26,140
"15892",1955,1,27,140
"16502",1955,1,28,133
"17110",1955,1,29,136
"17680",1955,1,30,136
"18226",1955,1,31,130
"33",1955,2,1,134
"643",1955,2,2,130
"1253",1955,2,3,132
"1863",1955,2,4,132
"2473",1955,2,5,142
"3083",1955,2,6,135
"3693",1955,2,7,132
"4303",1955,2,8,139
"4913",1955,2,9,140
"5523",1955,2,10,144
"6133",1955,2,11,147
"6743",1955,2,12,144
"7353",1955,2,13,148
"7963",1955,2,14,137
"8573",1955,2,15,157
"9183",1955,2,16,155
"9793",1955,2,17,165
"10403",1955,2,18,160
"11013",1955,2,19,147
"11623",1955,2,20,144
"12233",1955,2,21,128
"12843",1955,2,22,126
"13453",1955,2,23,141
"14063",1955,2,24,161
"14673",1955,2,25,160
"15283",1955,2,26,155
"15893",1955,2,27,156
"16503",1955,2,28,155
"34",1955,3,1,164
"644",1955,3,2,170
"1254",1955,3,3,167
"1864",1955,3,4,180
"2474",1955,3,5,174
"3084",1955,3,6,160
"3694",1955,3,7,178
"4304",1955,3,8,160
"4914",1955,3,9,165
"5524",1955,3,10,156
"6134",1955,3,11,135
"6744",1955,3,12,170
"7354",1955,3,13,156
"7964",1955,3,14,125
"8574",1955,3,15,116
"9184",1955,3,16,130
"9794",1955,3,17,132
"10404",1955,3,18,140
"11014",1955,3,19,152
"11624",1955,3,20,125
"12234",1955,3,21,132
"12844",1955,3,22,169
"13454",1955,3,23,143
"14064",1955,3,24,120
"14674",1955,3,25,125
"15284",1955,3,26,120
"15894",1955,3,27,135
"16504",1955,3,28,123
"17111",1955,3,29,128
"17681",1955,3,30,124
"18227",1955,3,31,130
"35",1955,4,1,130
"645",1955,4,2,141
"1255",1955,4,3,138
"1865",1955,4,4,133
"2475",1955,4,5,120
"3085",1955,4,6,118
"3695",1955,4,7,130
"4305",1955,4,8,128
"4915",1955,4,9,129
"5525",1955,4,10,127
"6135",1955,4,11,114
"6745",1955,4,12,127
"7355",1955,4,13,130
"7965",1955,4,14,118
"8575",1955,4,15,120
"9185",1955,4,16,141
"9795",1955,4,17,144
"10405",1955,4,18,148
"11015",1955,4,19,145
"11625",1955,4,20,152
"12235",1955,4,21,156
"12845",1955,4,22,124
"13455",1955,4,23,134
"14065",1955,4,24,129
"14675",1955,4,25,133
"15285",1955,4,26,150
"15895",1955,4,27,152
"16505",1955,4,28,145
"17112",1955,4,29,135
"17682",1955,4,30,135
"36",1955,5,1,120
