"","Year","Month","Day","value"
"16424",1939,4,20,230
"17288",1939,4,21,275
"18152",1939,4,22,222
"19016",1939,4,23,260
"19880",1939,4,24,222
"20744",1939,4,25,200
"21608",1939,4,26,190
"22472",1939,4,27,180
"23336",1939,4,28,205
"24199",1939,4,29,178
"25009",1939,4,30,170
"9",1939,5,1,180
"873",1939,5,2,190
"1737",1939,5,3,198
"2601",1939,5,4,205
"3465",1939,5,5,220
"4329",1939,5,6,220
"5193",1939,5,7,190
"6057",1939,5,8,180
"6921",1939,5,9,190
"7785",1939,5,10,220
"8649",1939,5,11,240
"9513",1939,5,12,250
"10377",1939,5,13,248
"11241",1939,5,14,250
"12105",1939,5,15,215
"12969",1939,5,16,230
"13833",1939,5,17,264
"14697",1939,5,18,255
"15561",1939,5,19,260
"16425",1939,5,20,248
"17289",1939,5,21,238
"18153",1939,5,22,265
"19017",1939,5,23,190
"19881",1939,5,24,220
"20745",1939,5,25,248
"21609",1939,5,26,248
"22473",1939,5,27,270
"23337",1939,5,28,265
"24200",1939,5,29,270
"25010",1939,5,30,270
"25800",1939,5,31,240
"10",1939,6,1,232
"874",1939,6,2,240
"1738",1939,6,3,254
"2602",1939,6,4,270
"3466",1939,6,5,270
"4330",1939,6,6,255
"5194",1939,6,7,265
"6058",1939,6,8,252
"6922",1939,6,9,272
"7786",1939,6,10,262
"8650",1939,6,11,270
"9514",1939,6,12,280
"10378",1939,6,13,270
"11242",1939,6,14,248
"12106",1939,6,15,260
"12970",1939,6,16,258
"13834",1939,6,17,275
"14698",1939,6,18,270
"15562",1939,6,19,270
"16426",1939,6,20,252
"17290",1939,6,21,232
"18154",1939,6,22,245
"19018",1939,6,23,218
"19882",1939,6,24,230
"20746",1939,6,25,215
"21610",1939,6,26,226
"22474",1939,6,27,230
"23338",1939,6,28,215
"24201",1939,6,29,214
"25011",1939,6,30,200
"11",1939,7,1,226
"875",1939,7,2,255
"1739",1939,7,3,238
"2603",1939,7,4,258
"3467",1939,7,5,255
"4331",1939,7,6,240
"5195",1939,7,7,240
"6059",1939,7,8,250
"6923",1939,7,9,260
"7787",1939,7,10,230
"8651",1939,7,11,235
"9515",1939,7,12,236
"10379",1939,7,13,260
"11243",1939,7,14,260
"12107",1939,7,15,200
"12971",1939,7,16,230
"13835",1939,7,17,240
"14699",1939,7,18,240
"15563",1939,7,19,206
"16427",1939,7,20,270
"17291",1939,7,21,260
"18155",1939,7,22,250
"19019",1939,7,23,250
"19883",1939,7,24,242
"20747",1939,7,25,260
"21611",1939,7,26,260
"22475",1939,7,27,240
"23339",1939,7,28,280
"24202",1939,7,29,260
"25012",1939,7,30,260
"25801",1939,7,31,270
"12",1939,8,1,244
"876",1939,8,2,270
"1740",1939,8,3,260
"2604",1939,8,4,270
"3468",1939,8,5,230
"4332",1939,8,6,240
"5196",1939,8,7,240
"6060",1939,8,8,240
"6924",1939,8,9,240
"7788",1939,8,10,240
"8652",1939,8,11,260
"9516",1939,8,12,246
"10380",1939,8,13,240
"11244",1939,8,14,240
"12108",1939,8,15,240
"12972",1939,8,16,240
"13836",1939,8,17,240
"14700",1939,8,18,222
"15564",1939,8,19,260
"16428",1939,8,20,267
"17292",1939,8,21,246
"18156",1939,8,22,232
"19020",1939,8,23,230
"19884",1939,8,24,268
"20748",1939,8,25,239
"21612",1939,8,26,272
"22476",1939,8,27,244
"23340",1939,8,28,226
"24203",1939,8,29,242
"25013",1939,8,30,220
"25802",1939,8,31,224
"13",1939,9,1,210
"877",1939,9,2,212
"1741",1939,9,3,212
"2605",1939,9,4,236
"3469",1939,9,5,256
"4333",1939,9,6,257
"5197",1939,9,7,250
"6061",1939,9,8,219
"6925",1939,9,9,220
"7789",1939,9,10,190
"8653",1939,9,11,220
"9517",1939,9,12,250
"10381",1939,9,13,250
"11245",1939,9,14,260
"12109",1939,9,15,232
"12973",1939,9,16,236
"13837",1939,9,17,218
"14701",1939,9,18,178
"15565",1939,9,19,184
"16429",1939,9,20,201
"17293",1939,9,21,180
"18157",1939,9,22,230
"19021",1939,9,23,230
"19885",1939,9,24,216
"20749",1939,9,25,240
"21613",1939,9,26,250
"22477",1939,9,27,250
"23341",1939,9,28,190
"24204",1939,9,29,188
"25014",1939,9,30,200
"14",1939,10,1,200
"878",1939,10,2,202
"1742",1939,10,3,198
"2606",1939,10,4,240
"3470",1939,10,5,188
"4334",1939,10,6,184
"5198",1939,10,7,190
"6062",1939,10,8,190
"6926",1939,10,9,170
"7790",1939,10,10,170
"8654",1939,10,11,248
"9518",1939,10,12,264
"10382",1939,10,13,262
"11246",1939,10,14,290
"12110",1939,10,15,168
"12974",1939,10,16,148
"13838",1939,10,17,126
"14702",1939,10,18,152
"15566",1939,10,19,170
"16430",1939,10,20,170
"17294",1939,10,21,172
"18158",1939,10,22,140
"19022",1939,10,23,132
"19886",1939,10,24,134
"20750",1939,10,25,120
"21614",1939,10,26,122
"22478",1939,10,27,134
"23342",1939,10,28,140
"24205",1939,10,29,146
"25015",1939,10,30,126
"25803",1939,10,31,180
"15",1939,11,1,154
"879",1939,11,2,152
"1743",1939,11,3,190
"2607",1939,11,4,190
"3471",1939,11,5,170
"4335",1939,11,6,126
"5199",1939,11,7,152
"6063",1939,11,8,146
"6927",1939,11,9,140
"7791",1939,11,10,132
"8655",1939,11,11,104
"9519",1939,11,12,108
"10383",1939,11,13,118
"11247",1939,11,14,100
"12111",1939,11,15,98
"12975",1939,11,16,96
"13839",1939,11,17,96
"14703",1939,11,18,174
"15567",1939,11,19,150
"16431",1939,11,20,106
"17295",1939,11,21,92
"18159",1939,11,22,96
"19023",1939,11,23,82
"19887",1939,11,24,70
"20751",1939,11,25,86
"21615",1939,11,26,88
"22479",1939,11,27,152
"23343",1939,11,28,96
"24206",1939,11,29,100
"25016",1939,11,30,140
"16",1939,12,1,170
"880",1939,12,2,98
"1744",1939,12,3,70
"2608",1939,12,4,102
"3472",1939,12,5,94
"4336",1939,12,6,110
"5200",1939,12,7,80
"6064",1939,12,8,120
"6928",1939,12,9,170
"7792",1939,12,10,100
"8656",1939,12,11,130
"9520",1939,12,12,88
"10384",1939,12,13,70
"11248",1939,12,14,74
"12112",1939,12,15,80
"12976",1939,12,16,82
"13840",1939,12,17,83
"14704",1939,12,18,102
"15568",1939,12,19,116
"16432",1939,12,20,90
"17296",1939,12,21,129
"18160",1939,12,22,130
"19024",1939,12,23,90
"19888",1939,12,24,86
"20752",1939,12,25,112
"21616",1939,12,26,122
"22480",1939,12,27,80
"23344",1939,12,28,70
"24207",1939,12,29,84
"25017",1939,12,30,112
"25804",1939,12,31,80
"17",1940,1,1,110
"881",1940,1,2,112
"1745",1940,1,3,74
"2609",1940,1,4,98
"3473",1940,1,5,60
"4337",1940,1,6,56
"5201",1940,1,7,58
"6065",1940,1,8,142
"6929",1940,1,9,130
"7793",1940,1,10,62
"8657",1940,1,11,100
"9521",1940,1,12,130
"10385",1940,1,13,100
"11249",1940,1,14,118
"12113",1940,1,15,140
"12977",1940,1,16,120
"13841",1940,1,17,150
"14705",1940,1,18,120
"15569",1940,1,19,142
"16433",1940,1,20,150
"17297",1940,1,21,90
"18161",1940,1,22,78
"19025",1940,1,23,100
"19889",1940,1,24,110
"20753",1940,1,25,138
"21617",1940,1,26,120
"22481",1940,1,27,142
"23345",1940,1,28,108
"24208",1940,1,29,98
"25018",1940,1,30,104
"25805",1940,1,31,138
"18",1940,2,1,162
"882",1940,2,2,120
"1746",1940,2,3,60
"2610",1940,2,4,51
"3474",1940,2,5,112
"4338",1940,2,6,94
"5202",1940,2,7,80
"6066",1940,2,8,128
"6930",1940,2,9,118
"7794",1940,2,10,86
"8658",1940,2,11,60
"9522",1940,2,12,44
"10386",1940,2,13,50
"11250",1940,2,14,62
"12114",1940,2,15,68
"12978",1940,2,16,64
"13842",1940,2,17,84
"14706",1940,2,18,180
"15570",1940,2,19,120
"16434",1940,2,20,130
"17298",1940,2,21,178
"18162",1940,2,22,82
"19026",1940,2,23,90
"19890",1940,2,24,134
"20754",1940,2,25,58
"21618",1940,2,26,120
"22482",1940,2,27,72
"23346",1940,2,28,114
"24209",1940,2,29,90
"19",1940,3,1,86
"883",1940,3,2,98
"1747",1940,3,3,90
"2611",1940,3,4,82
"3475",1940,3,5,80
"4339",1940,3,6,114
"5203",1940,3,7,100
"6067",1940,3,8,130
"6931",1940,3,9,124
"7795",1940,3,10,218
"8659",1940,3,11,198
"9523",1940,3,12,174
"10387",1940,3,13,168
"11251",1940,3,14,134
"12115",1940,3,15,84
"12979",1940,3,16,78
"13843",1940,3,17,80
"14707",1940,3,18,170
"15571",1940,3,19,154
"16435",1940,3,20,120
"17299",1940,3,21,82
"18163",1940,3,22,100
"19027",1940,3,23,90
"19891",1940,3,24,118
"20755",1940,3,25,115
"21619",1940,3,26,112
"22483",1940,3,27,124
"23347",1940,3,28,150
"24210",1940,3,29,140
"25019",1940,3,30,170
"25806",1940,3,31,172
"20",1940,4,1,118
"884",1940,4,2,140
"1748",1940,4,3,170
"2612",1940,4,4,202
"3476",1940,4,5,154
"4340",1940,4,6,170
"5204",1940,4,7,114
"6068",1940,4,8,120
"6932",1940,4,9,190
"7796",1940,4,10,200
"8660",1940,4,11,212
"9524",1940,4,12,180
"10388",1940,4,13,226
"11252",1940,4,14,104
"12116",1940,4,15,220
"12980",1940,4,16,224
"13844",1940,4,17,220
"14708",1940,4,18,130
"15572",1940,4,19,132
"16436",1940,4,20,142
"17300",1940,4,21,170
"18164",1940,4,22,212
"19028",1940,4,23,230
"19892",1940,4,24,190
"20756",1940,4,25,212
"21620",1940,4,26,200
"22484",1940,4,27,198
"23348",1940,4,28,225
"24211",1940,4,29,170
"25020",1940,4,30,202
"21",1940,5,1,228
"885",1940,5,2,230
"1749",1940,5,3,225
"2613",1940,5,4,208
"3477",1940,5,5,218
"4341",1940,5,6,280
"5205",1940,5,7,270
"6069",1940,5,8,250
"6933",1940,5,9,150
"7797",1940,5,10,165
"8661",1940,5,11,165
"9525",1940,5,12,200
"10389",1940,5,13,218
"11253",1940,5,14,306
"12117",1940,5,15,230
"12981",1940,5,16,208
"13845",1940,5,17,204
"14709",1940,5,18,220
"15573",1940,5,19,222
"16437",1940,5,20,212
"17301",1940,5,21,210
"18165",1940,5,22,212
"19029",1940,5,23,292
"19893",1940,5,24,288
"20757",1940,5,25,244
"21621",1940,5,26,250
"22485",1940,5,27,284
"23349",1940,5,28,250
"24212",1940,5,29,232
"25021",1940,5,30,220
"25807",1940,5,31,200
"22",1940,6,1,204
"886",1940,6,2,214
"1750",1940,6,3,230
"2614",1940,6,4,210
"3478",1940,6,5,240
"4342",1940,6,6,262
"5206",1940,6,7,260
"6070",1940,6,8,250
"6934",1940,6,9,272
"7798",1940,6,10,240
"8662",1940,6,11,238
"9526",1940,6,12,326
"10390",1940,6,13,270
"11254",1940,6,14,276
"12118",1940,6,15,268
"12982",1940,6,16,280
"13846",1940,6,17,263
"14710",1940,6,18,250
"15574",1940,6,19,235
"16438",1940,6,20,248
"17302",1940,6,21,224
"18166",1940,6,22,212
"19030",1940,6,23,246
"19894",1940,6,24,240
"20758",1940,6,25,252
"21622",1940,6,26,258
"22486",1940,6,27,280
"23350",1940,6,28,294
"24213",1940,6,29,270
"25022",1940,6,30,230
"23",1940,7,1,276
"887",1940,7,2,306
"1751",1940,7,3,290
"2615",1940,7,4,274
"3479",1940,7,5,242
"4343",1940,7,6,280
"5207",1940,7,7,260
"6071",1940,7,8,260
"6935",1940,7,9,270
"7799",1940,7,10,220
"8663",1940,7,11,266
"9527",1940,7,12,264
"10391",1940,7,13,250
"11255",1940,7,14,238
"12119",1940,7,15,224
"12983",1940,7,16,206
"13847",1940,7,17,194
"14711",1940,7,18,222
"15575",1940,7,19,216
"16439",1940,7,20,230
"17303",1940,7,21,230
"18167",1940,7,22,230
"19031",1940,7,23,220
"19895",1940,7,24,248
"20759",1940,7,25,264
"21623",1940,7,26,310
"22487",1940,7,27,236
"23351",1940,7,28,238
"24214",1940,7,29,244
"25023",1940,7,30,270
"25808",1940,7,31,260
"24",1940,8,1,220
"888",1940,8,2,220
"1752",1940,8,3,200
"2616",1940,8,4,258
"3480",1940,8,5,264
"4344",1940,8,6,270
"5208",1940,8,7,230
"6072",1940,8,8,260
"6936",1940,8,9,266
"7800",1940,8,10,300
"8664",1940,8,11,250
"9528",1940,8,12,270
"10392",1940,8,13,270
"11256",1940,8,14,240
"12120",1940,8,15,240
"12984",1940,8,16,236
"13848",1940,8,17,250
"14712",1940,8,18,268
"15576",1940,8,19,260
"16440",1940,8,20,252
"17304",1940,8,21,262
"18168",1940,8,22,242
"19032",1940,8,23,232
"19896",1940,8,24,248
"20760",1940,8,25,269
"21624",1940,8,26,210
"22488",1940,8,27,258
"23352",1940,8,28,220
"24215",1940,8,29,206
"25024",1940,8,30,214
"25809",1940,8,31,250
"25",1940,9,1,250
"889",1940,9,2,250
"1753",1940,9,3,240
"2617",1940,9,4,220
"3481",1940,9,5,220
"4345",1940,9,6,254
"5209",1940,9,7,252
"6073",1940,9,8,240
"6937",1940,9,9,190
"7801",1940,9,10,220
"8665",1940,9,11,180
"9529",1940,9,12,170
"10393",1940,9,13,170
"11257",1940,9,14,186
"12121",1940,9,15,190
"12985",1940,9,16,244
"13849",1940,9,17,270
"14713",1940,9,18,250
"15577",1940,9,19,222
"16441",1940,9,20,210
"17305",1940,9,21,254
"18169",1940,9,22,260
"19033",1940,9,23,266
"19897",1940,9,24,226
"20761",1940,9,25,228
"21625",1940,9,26,210
"22489",1940,9,27,206
"23353",1940,9,28,200
"24216",1940,9,29,222
"25025",1940,9,30,206
"26",1940,10,1,222
"890",1940,10,2,212
"1754",1940,10,3,202
"2618",1940,10,4,212
"3482",1940,10,5,186
"4346",1940,10,6,194
"5210",1940,10,7,170
"6074",1940,10,8,170
"6938",1940,10,9,208
"7802",1940,10,10,256
"8666",1940,10,11,210
"9530",1940,10,12,210
"10394",1940,10,13,218
"11258",1940,10,14,258
"12122",1940,10,15,228
"12986",1940,10,16,206
"13850",1940,10,17,190
"14714",1940,10,18,198
"15578",1940,10,19,174
"16442",1940,10,20,220
"17306",1940,10,21,170
"18170",1940,10,22,180
"19034",1940,10,23,200
"19898",1940,10,24,190
"20762",1940,10,25,170
"21626",1940,10,26,186
"22490",1940,10,27,166
"23354",1940,10,28,174
"24217",1940,10,29,214
"25026",1940,10,30,200
"25810",1940,10,31,184
"27",1940,11,1,250
"891",1940,11,2,220
"1755",1940,11,3,206
"2619",1940,11,4,166
"3483",1940,11,5,120
"4347",1940,11,6,110
"5211",1940,11,7,104
"6075",1940,11,8,156
"6939",1940,11,9,160
"7803",1940,11,10,152
"8667",1940,11,11,130
"9531",1940,11,12,104
"10395",1940,11,13,100
"11259",1940,11,14,110
"12123",1940,11,15,100
"12987",1940,11,16,108
"13851",1940,11,17,110
"14715",1940,11,18,100
"15579",1940,11,19,100
"16443",1940,11,20,136
"17307",1940,11,21,110
"18171",1940,11,22,150
"19035",1940,11,23,180
"19899",1940,11,24,120
"20763",1940,11,25,100
"21627",1940,11,26,150
"22491",1940,11,27,104
"23355",1940,11,28,94
"24218",1940,11,29,78
"25027",1940,11,30,70
"28",1940,12,1,70
"892",1940,12,2,90
"1756",1940,12,3,110
"2620",1940,12,4,90
"3484",1940,12,5,92
"4348",1940,12,6,116
"5212",1940,12,7,145
"6076",1940,12,8,130
"6940",1940,12,9,160
"7804",1940,12,10,150
"8668",1940,12,11,90
"9532",1940,12,12,60
"10396",1940,12,13,10
"11260",1940,12,14,30
"12124",1940,12,15,84
"12988",1940,12,16,96
"13852",1940,12,17,40
"14716",1940,12,18,-99.9
"15580",1940,12,19,70
"16444",1940,12,20,80
"17308",1940,12,21,60
"18172",1940,12,22,114
"19036",1940,12,23,46
"19900",1940,12,24,50
"20764",1940,12,25,86
"21628",1940,12,26,80
"22492",1940,12,27,108
"23356",1940,12,28,118
"24219",1940,12,29,74
"25028",1940,12,30,62
"25811",1940,12,31,62
"29",1941,1,1,40
"893",1941,1,2,14
"1757",1941,1,3,10
"2621",1941,1,4,16
"3485",1941,1,5,30
"4349",1941,1,6,70
"5213",1941,1,7,80
"6077",1941,1,8,80
"6941",1941,1,9,92
"7805",1941,1,10,62
"8669",1941,1,11,70
"9533",1941,1,12,72
"10397",1941,1,13,76
"11261",1941,1,14,70
"12125",1941,1,15,80
"12989",1941,1,16,90
"13853",1941,1,17,98
"14717",1941,1,18,140
"15581",1941,1,19,140
"16445",1941,1,20,116
"17309",1941,1,21,80
"18173",1941,1,22,80
"19037",1941,1,23,90
"19901",1941,1,24,130
"20765",1941,1,25,160
"21629",1941,1,26,78
"22493",1941,1,27,60
"23357",1941,1,28,150
"24220",1941,1,29,88
"25029",1941,1,30,60
"25812",1941,1,31,78
"30",1941,2,1,60
"894",1941,2,2,90
"1758",1941,2,3,80
"2622",1941,2,4,100
"3486",1941,2,5,144
"4350",1941,2,6,144
"5214",1941,2,7,89
"6078",1941,2,8,60
"6942",1941,2,9,120
"7806",1941,2,10,46
"8670",1941,2,11,40
"9534",1941,2,12,48
"10398",1941,2,13,50
"11262",1941,2,14,60
"12126",1941,2,15,60
"12990",1941,2,16,78
"13854",1941,2,17,90
"14718",1941,2,18,96
"15582",1941,2,19,100
"16446",1941,2,20,110
"17310",1941,2,21,140
"18174",1941,2,22,130
"19038",1941,2,23,116
"19902",1941,2,24,145
"20766",1941,2,25,96
"21630",1941,2,26,128
"22494",1941,2,27,118
"23358",1941,2,28,223
"31",1941,3,1,160
"895",1941,3,2,138
"1759",1941,3,3,110
"2623",1941,3,4,80
"3487",1941,3,5,86
"4351",1941,3,6,80
"5215",1941,3,7,170
"6079",1941,3,8,132
"6943",1941,3,9,104
"7807",1941,3,10,120
"8671",1941,3,11,150
"9535",1941,3,12,160
"10399",1941,3,13,190
"11263",1941,3,14,182
"12127",1941,3,15,170
"12991",1941,3,16,176
"13855",1941,3,17,212
"14719",1941,3,18,198
"15583",1941,3,19,197
"16447",1941,3,20,278
"17311",1941,3,21,196
"18175",1941,3,22,185
"19039",1941,3,23,152
"19903",1941,3,24,150
"20767",1941,3,25,180
"21631",1941,3,26,148
"22495",1941,3,27,186
"23359",1941,3,28,208
"24221",1941,3,29,190
"25030",1941,3,30,170
"25813",1941,3,31,190
"32",1941,4,1,186
"896",1941,4,2,214
"1760",1941,4,3,274
"2624",1941,4,4,210
"3488",1941,4,5,208
"4352",1941,4,6,208
"5216",1941,4,7,242
"6080",1941,4,8,238
"6944",1941,4,9,194
"7808",1941,4,10,244
"8672",1941,4,11,240
"9536",1941,4,12,190
"10400",1941,4,13,200
"11264",1941,4,14,238
"12128",1941,4,15,270
"12992",1941,4,16,214
"13856",1941,4,17,212
"14720",1941,4,18,268
"15584",1941,4,19,221
"16448",1941,4,20,206
"17312",1941,4,21,230
"18176",1941,4,22,230
"19040",1941,4,23,174
"19904",1941,4,24,176
"20768",1941,4,25,210
"21632",1941,4,26,200
"22496",1941,4,27,210
"23360",1941,4,28,228
"24222",1941,4,29,214
"25031",1941,4,30,218
"33",1941,5,1,296
"897",1941,5,2,236
"1761",1941,5,3,266
"2625",1941,5,4,214
"3489",1941,5,5,240
"4353",1941,5,6,218
"5217",1941,5,7,220
"6081",1941,5,8,240
"6945",1941,5,9,262
"7809",1941,5,10,256
"8673",1941,5,11,242
"9537",1941,5,12,280
"10401",1941,5,13,282
"11265",1941,5,14,230
"12129",1941,5,15,240
"12993",1941,5,16,300
"13857",1941,5,17,280
"14721",1941,5,18,264
"15585",1941,5,19,260
"16449",1941,5,20,218
"17313",1941,5,21,230
"18177",1941,5,22,258
"19041",1941,5,23,274
"19905",1941,5,24,294
"20769",1941,5,25,268
"21633",1941,5,26,260
"22497",1941,5,27,258
"23361",1941,5,28,308
"24223",1941,5,29,290
"25032",1941,5,30,250
"25814",1941,5,31,285
"34",1941,6,1,270
"898",1941,6,2,280
"1762",1941,6,3,280
"2626",1941,6,4,210
"3490",1941,6,5,210
"4354",1941,6,6,220
"5218",1941,6,7,236
"6082",1941,6,8,250
"6946",1941,6,9,280
"7810",1941,6,10,274
"8674",1941,6,11,275
"9538",1941,6,12,282
"10402",1941,6,13,315
"11266",1941,6,14,286
"12130",1941,6,15,285
"12994",1941,6,16,253
"13858",1941,6,17,245
"14722",1941,6,18,260
"15586",1941,6,19,280
"16450",1941,6,20,240
"17314",1941,6,21,276
"18178",1941,6,22,206
"19042",1941,6,23,200
"19906",1941,6,24,260
"20770",1941,6,25,275
"21634",1941,6,26,266
"22498",1941,6,27,240
"23362",1941,6,28,215
"24224",1941,6,29,220
"25033",1941,6,30,236
"35",1941,7,1,234
"899",1941,7,2,213
"1763",1941,7,3,216
"2627",1941,7,4,265
"3491",1941,7,5,214
"4355",1941,7,6,235
"5219",1941,7,7,236
"6083",1941,7,8,236
"6947",1941,7,9,276
"7811",1941,7,10,274
"8675",1941,7,11,278
"9539",1941,7,12,262
"10403",1941,7,13,246
"11267",1941,7,14,254
"12131",1941,7,15,235
"12995",1941,7,16,235
"13859",1941,7,17,266
"14723",1941,7,18,284
"15587",1941,7,19,280
"16451",1941,7,20,282
"17315",1941,7,21,260
"18179",1941,7,22,260
"19043",1941,7,23,260
"19907",1941,7,24,260
"20771",1941,7,25,238
"21635",1941,7,26,248
"22499",1941,7,27,250
"23363",1941,7,28,280
"24225",1941,7,29,246
"25034",1941,7,30,215
"25815",1941,7,31,225
"36",1941,8,1,226
"900",1941,8,2,230
"1764",1941,8,3,220
"2628",1941,8,4,268
"3492",1941,8,5,234
"4356",1941,8,6,254
"5220",1941,8,7,274
"6084",1941,8,8,253
"6948",1941,8,9,276
"7812",1941,8,10,248
"8676",1941,8,11,236
"9540",1941,8,12,244
"10404",1941,8,13,276
